geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2712323318,"Gem Lake city, Ramsey County, Minnesota",375.0,262.0,261.0,256.0,5.0,1.0,113.0,123,23318,27
2712369970,"White Bear Lake city, Ramsey County, Minnesota",20310.0,13527.0,13444.0,12978.0,466.0,83.0,6783.0,123,69970,27
2712337502,"Little Canada city, Ramsey County, Minnesota",8669.0,5851.0,5846.0,5601.0,245.0,5.0,2818.0,123,37502,27
2712320420,"Falcon Heights city, Ramsey County, Minnesota",4694.0,3136.0,3124.0,2991.0,133.0,12.0,1558.0,123,20420,27
271232026,"Arden Hills city, Ramsey County, Minnesota",8660.0,5703.0,5703.0,5309.0,394.0,0.0,2957.0,123,2026,27
2712356680,"St. Anthony city, Ramsey County, Minnesota",2827.0,1801.0,1801.0,1734.0,67.0,0.0,1026.0,123,56680,27
271236382,"Blaine city, Ramsey County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,6382,27
2712347104,"North Oaks city, Ramsey County, Minnesota",4117.0,2170.0,2170.0,2137.0,33.0,0.0,1947.0,123,47104,27
2712347221,"North St. Paul city, Ramsey County, Minnesota",9860.0,6849.0,6836.0,6371.0,465.0,13.0,3011.0,123,47221,27
2712358000,"St. Paul city, Ramsey County, Minnesota",232114.0,164098.0,164010.0,152968.0,11042.0,88.0,68016.0,123,58000,27
2712340382,"Maplewood city, Ramsey County, Minnesota",32037.0,22089.0,22089.0,20988.0,1101.0,0.0,9948.0,123,40382,27
2712345430,"New Brighton city, Ramsey County, Minnesota",17881.0,12130.0,12130.0,11578.0,552.0,0.0,5751.0,123,45430,27
2712361996,"Spring Lake Park city, Ramsey County, Minnesota",171.0,155.0,155.0,155.0,0.0,0.0,16.0,123,61996,27
2712369916,"White Bear township, Ramsey County, Minnesota",9523.0,6533.0,6533.0,6414.0,119.0,0.0,2990.0,123,69916,27
2714930212,"Horton township, Stevens County, Minnesota",96.0,79.0,79.0,79.0,0.0,0.0,17.0,149,30212,27
2714953818,"Rendsville township, Stevens County, Minnesota",146.0,102.0,102.0,102.0,0.0,0.0,44.0,149,53818,27
2714919970,"Everglade township, Stevens County, Minnesota",87.0,60.0,60.0,58.0,2.0,0.0,27.0,149,19970,27
2714944260,"Morris township, Stevens County, Minnesota",301.0,235.0,235.0,233.0,2.0,0.0,66.0,149,44260,27
2714959044,"Scott township, Stevens County, Minnesota",106.0,69.0,69.0,69.0,0.0,0.0,37.0,149,59044,27
2714926936,"Hancock city, Stevens County, Minnesota",587.0,393.0,393.0,374.0,19.0,0.0,194.0,149,26936,27
2714929438,"Hodges township, Stevens County, Minnesota",213.0,152.0,152.0,152.0,0.0,0.0,61.0,149,29438,27
2714944242,"Morris city, Stevens County, Minnesota",4589.0,2951.0,2951.0,2873.0,78.0,0.0,1638.0,149,44242,27
2714950380,"Pepperton township, Stevens County, Minnesota",84.0,49.0,49.0,49.0,0.0,0.0,35.0,149,50380,27
2714916102,"Donnelly township, Stevens County, Minnesota",47.0,33.0,33.0,33.0,0.0,0.0,14.0,149,16102,27
2714962752,"Stevens township, Stevens County, Minnesota",43.0,34.0,34.0,34.0,0.0,0.0,9.0,149,62752,27
2714943846,"Moore township, Stevens County, Minnesota",181.0,161.0,161.0,161.0,0.0,0.0,20.0,149,43846,27
2714914824,"Darnen township, Stevens County, Minnesota",198.0,151.0,151.0,150.0,1.0,0.0,47.0,149,14824,27
2714963724,"Swan Lake township, Stevens County, Minnesota",136.0,105.0,105.0,102.0,3.0,0.0,31.0,149,63724,27
271493232,"Baker township, Stevens County, Minnesota",89.0,68.0,68.0,66.0,2.0,0.0,21.0,149,3232,27
2714918494,"Eldorado township, Stevens County, Minnesota",46.0,38.0,38.0,38.0,0.0,0.0,8.0,149,18494,27
2714922274,"Framnas township, Stevens County, Minnesota",269.0,191.0,191.0,191.0,0.0,0.0,78.0,149,22274,27
2714916084,"Donnelly city, Stevens County, Minnesota",226.0,160.0,160.0,155.0,5.0,0.0,66.0,149,16084,27
27149676,"Alberta city, Stevens County, Minnesota",123.0,93.0,93.0,93.0,0.0,0.0,30.0,149,676,27
2714911440,"Chokio city, Stevens County, Minnesota",352.0,209.0,209.0,186.0,23.0,0.0,143.0,149,11440,27
2714963976,"Synnes township, Stevens County, Minnesota",82.0,57.0,57.0,50.0,7.0,0.0,25.0,149,63976,27
2715159818,"Shible township, Swift County, Minnesota",108.0,63.0,63.0,57.0,6.0,0.0,45.0,151,59818,27
2715112124,"Clontarf city, Swift County, Minnesota",108.0,85.0,85.0,82.0,3.0,0.0,23.0,151,12124,27
2715115418,"De Graff city, Swift County, Minnesota",137.0,100.0,100.0,96.0,4.0,0.0,37.0,151,15418,27
271258038,"Brooks city, Red Lake County, Minnesota",103.0,70.0,70.0,68.0,2.0,0.0,33.0,125,8038,27
2700111620,"Clark township, Aitkin County, Minnesota",130.0,102.0,102.0,95.0,7.0,0.0,28.0,001,11620,27
2700113330,"Cornish township, Aitkin County, Minnesota",32.0,12.0,12.0,12.0,0.0,0.0,20.0,001,13330,27
2700129114,"Hill Lake township, Aitkin County, Minnesota",319.0,186.0,186.0,177.0,9.0,0.0,133.0,001,29114,27
2700131958,"Jevne township, Aitkin County, Minnesota",287.0,144.0,144.0,142.0,2.0,0.0,143.0,001,31958,27
2700133218,"Kimberly township, Aitkin County, Minnesota",157.0,73.0,73.0,68.0,5.0,0.0,84.0,001,33218,27
2700136908,"Libby township, Aitkin County, Minnesota",61.0,9.0,9.0,9.0,0.0,0.0,52.0,001,36908,27
2700164156,"Tamarack city, Aitkin County, Minnesota",69.0,48.0,48.0,48.0,0.0,0.0,21.0,001,64156,27
2700121230,"Fleming township, Aitkin County, Minnesota",306.0,126.0,124.0,111.0,13.0,2.0,180.0,001,21230,27
270014384,"Beaver township, Aitkin County, Minnesota",53.0,23.0,23.0,23.0,0.0,0.0,30.0,001,4384,27
2700134982,"Lakeside township, Aitkin County, Minnesota",326.0,104.0,104.0,98.0,6.0,0.0,222.0,001,34982,27
2700170384,"Williams township, Aitkin County, Minnesota",126.0,26.0,26.0,26.0,0.0,0.0,100.0,001,70384,27
2700139590,"Malmo township, Aitkin County, Minnesota",286.0,117.0,117.0,111.0,6.0,0.0,169.0,001,39590,27
2700114903,"Davidson UT, Aitkin County, Minnesota",19.0,10.0,10.0,10.0,0.0,0.0,9.0,001,14903,27
2700128052,"Hazelton township, Aitkin County, Minnesota",625.0,266.0,266.0,253.0,13.0,0.0,359.0,001,28052,27
2700139212,"Macville township, Aitkin County, Minnesota",140.0,56.0,56.0,51.0,5.0,0.0,84.0,001,39212,27
2700146890,"Northeast Aitkin UT, Aitkin County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,46890,27
2700149498,"Palisade city, Aitkin County, Minnesota",169.0,110.0,110.0,108.0,2.0,0.0,59.0,001,49498,27
2700158270,"Salo township, Aitkin County, Minnesota",78.0,33.0,33.0,29.0,4.0,0.0,45.0,001,58270,27
2700168692,"Waukenabo township, Aitkin County, Minnesota",291.0,120.0,120.0,111.0,9.0,0.0,171.0,001,68692,27
2700170132,"White Pine township, Aitkin County, Minnesota",22.0,12.0,12.0,12.0,0.0,0.0,10.0,001,70132,27
27001460,"Aitkin city, Aitkin County, Minnesota",1750.0,972.0,972.0,940.0,32.0,0.0,778.0,001,460,27
2700123930,"Glen township, Aitkin County, Minnesota",395.0,160.0,160.0,133.0,27.0,0.0,235.0,001,23930,27
2700137844,"Logan township, Aitkin County, Minnesota",171.0,98.0,98.0,78.0,20.0,0.0,73.0,001,37844,27
2700146546,"Nordland township, Aitkin County, Minnesota",849.0,446.0,446.0,426.0,20.0,0.0,403.0,001,46546,27
2700120654,"Farm Island township, Aitkin County, Minnesota",886.0,390.0,390.0,378.0,12.0,0.0,496.0,001,20654,27
2700127602,"Haugen township, Aitkin County, Minnesota",184.0,81.0,81.0,77.0,4.0,0.0,103.0,001,27602,27
2700136152,"Lee township, Aitkin County, Minnesota",25.0,8.0,8.0,8.0,0.0,0.0,17.0,001,36152,27
2700154106,"Rice River township, Aitkin County, Minnesota",90.0,51.0,51.0,50.0,1.0,0.0,39.0,001,54106,27
2700159134,"Seavey township, Aitkin County, Minnesota",63.0,18.0,18.0,18.0,0.0,0.0,45.0,001,59134,27
2700159368,"Shamrock township, Aitkin County, Minnesota",1216.0,494.0,494.0,460.0,34.0,0.0,722.0,001,59368,27
2700161546,"Spalding township, Aitkin County, Minnesota",233.0,122.0,122.0,99.0,23.0,0.0,111.0,001,61546,27
27001478,"Aitkin township, Aitkin County, Minnesota",807.0,481.0,481.0,460.0,21.0,0.0,326.0,001,478,27
270013358,"Ball Bluff township, Aitkin County, Minnesota",217.0,82.0,82.0,76.0,6.0,0.0,135.0,001,3358,27
270013412,"Balsam township, Aitkin County, Minnesota",32.0,12.0,12.0,12.0,0.0,0.0,20.0,001,3412,27
2700129096,"Hill City city, Aitkin County, Minnesota",474.0,272.0,272.0,229.0,43.0,0.0,202.0,001,29096,27
2700131966,"Jewett UT, Aitkin County, Minnesota",58.0,42.0,42.0,42.0,0.0,0.0,16.0,001,31966,27
2700138996,"McGrath city, Aitkin County, Minnesota",54.0,20.0,20.0,20.0,0.0,0.0,34.0,001,38996,27
2700144278,"Morrison township, Aitkin County, Minnesota",166.0,73.0,73.0,72.0,1.0,0.0,93.0,001,44278,27
2702143990,"Moose Lake township, Cass County, Minnesota",108.0,85.0,85.0,82.0,3.0,0.0,23.0,021,43990,27
2702146826,"North Central Cass UT, Cass County, Minnesota",9.0,0.0,0.0,0.0,0.0,0.0,9.0,021,46826,27
2702150848,"Pike Bay township, Cass County, Minnesota",1144.0,736.0,736.0,625.0,111.0,0.0,408.0,021,50848,27
2702153782,"Remer city, Cass County, Minnesota",325.0,175.0,175.0,163.0,12.0,0.0,150.0,021,53782,27
270293196,"Bagley city, Clearwater County, Minnesota",1220.0,561.0,561.0,525.0,36.0,0.0,659.0,029,3196,27
2702913150,"Copley township, Clearwater County, Minnesota",589.0,378.0,378.0,353.0,25.0,0.0,211.0,029,13150,27
2702931508,"Itasca township, Clearwater County, Minnesota",103.0,45.0,45.0,43.0,2.0,0.0,58.0,029,31508,27
2702936458,"Leon township, Clearwater County, Minnesota",278.0,176.0,176.0,172.0,4.0,0.0,102.0,029,36458,27
2702961303,"South Clearwater UT, Clearwater County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,61303,27
2702916462,"Dudley township, Clearwater County, Minnesota",404.0,254.0,254.0,223.0,31.0,0.0,150.0,029,16462,27
2702971068,"Winsor township, Clearwater County, Minnesota",95.0,63.0,63.0,61.0,2.0,0.0,32.0,029,71068,27
2702926954,"Hangaard township, Clearwater County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,26954,27
2702924344,"Gonvick city, Clearwater County, Minnesota",244.0,121.0,121.0,111.0,10.0,0.0,123.0,029,24344,27
270494816,"Belle Creek township, Goodhue County, Minnesota",384.0,282.0,282.0,271.0,11.0,0.0,102.0,049,4816,27
2704972328,"Zumbrota city, Goodhue County, Minnesota",2520.0,1636.0,1636.0,1594.0,42.0,0.0,884.0,049,72328,27
270499730,"Cannon Falls city, Goodhue County, Minnesota",3308.0,2371.0,2363.0,2315.0,48.0,8.0,937.0,049,9730,27
2704932840,"Kenyon city, Goodhue County, Minnesota",1520.0,1062.0,1062.0,1006.0,56.0,0.0,458.0,049,32840,27
2704967972,"Wanamingo city, Goodhue County, Minnesota",891.0,621.0,621.0,600.0,21.0,0.0,270.0,049,67972,27
2716933866,"La Crescent city, Winona County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,33866,27
2716955294,"Rollingstone township, Winona County, Minnesota",608.0,421.0,421.0,413.0,8.0,0.0,187.0,169,55294,27
2716956788,"St. Charles city, Winona County, Minnesota",2889.0,2083.0,2083.0,2000.0,83.0,0.0,806.0,169,56788,27
2716962896,"Stockton city, Winona County, Minnesota",515.0,423.0,423.0,392.0,31.0,0.0,92.0,169,62896,27
2716968188,"Warren township, Winona County, Minnesota",573.0,458.0,458.0,450.0,8.0,0.0,115.0,169,68188,27
2716971230,"Wiscoy township, Winona County, Minnesota",240.0,186.0,186.0,181.0,5.0,0.0,54.0,169,71230,27
2716944656,"Mount Vernon township, Winona County, Minnesota",158.0,110.0,110.0,110.0,0.0,0.0,48.0,169,44656,27
2716956806,"St. Charles township, Winona County, Minnesota",457.0,318.0,318.0,317.0,1.0,0.0,139.0,169,56806,27
2716927350,"Hart township, Winona County, Minnesota",260.0,177.0,177.0,177.0,0.0,0.0,83.0,169,27350,27
2716936800,"Lewiston city, Winona County, Minnesota",1316.0,913.0,913.0,874.0,39.0,0.0,403.0,169,36800,27
2716955276,"Rollingstone city, Winona County, Minnesota",534.0,407.0,407.0,391.0,16.0,0.0,127.0,169,55276,27
271691234,"Altura city, Winona County, Minnesota",381.0,284.0,284.0,275.0,9.0,0.0,97.0,169,1234,27
2716929222,"Hillsdale township, Winona County, Minnesota",738.0,417.0,417.0,394.0,23.0,0.0,321.0,169,29222,27
2716930032,"Homer township, Winona County, Minnesota",1099.0,754.0,754.0,745.0,9.0,0.0,345.0,169,30032,27
2716945592,"New Hartford township, Winona County, Minnesota",689.0,531.0,529.0,501.0,28.0,2.0,158.0,169,45592,27
2716954286,"Richmond township, Winona County, Minnesota",604.0,437.0,437.0,421.0,16.0,0.0,167.0,169,54286,27
2716971032,"Winona city, Winona County, Minnesota",23901.0,16543.0,16469.0,15329.0,1140.0,74.0,7358.0,169,71032,27
2716916408,"Dresbach township, Winona County, Minnesota",353.0,266.0,266.0,221.0,45.0,0.0,87.0,169,16408,27
2716958558,"Saratoga township, Winona County, Minnesota",504.0,336.0,336.0,332.0,4.0,0.0,168.0,169,58558,27
2702744170,"Morken township, Clay County, Minnesota",122.0,93.0,93.0,89.0,4.0,0.0,29.0,027,44170,27
2702712862,"Comstock city, Clay County, Minnesota",79.0,56.0,56.0,55.0,1.0,0.0,23.0,027,12862,27
2702743576,"Moland township, Clay County, Minnesota",232.0,191.0,191.0,187.0,4.0,0.0,41.0,027,43576,27
2702743864,"Moorhead city, Clay County, Minnesota",33525.0,23548.0,23514.0,22789.0,725.0,34.0,9977.0,027,43864,27
2702766154,"Ulen township, Clay County, Minnesota",152.0,97.0,97.0,97.0,0.0,0.0,55.0,027,66154,27
2702723498,"Georgetown city, Clay County, Minnesota",58.0,41.0,39.0,36.0,3.0,2.0,17.0,027,23498,27
2702713798,"Cromwell township, Clay County, Minnesota",329.0,256.0,256.0,251.0,5.0,0.0,73.0,027,13798,27
2702715976,"Dilworth city, Clay County, Minnesota",3150.0,2134.0,2134.0,2103.0,31.0,0.0,1016.0,027,15976,27
2702720834,"Felton city, Clay County, Minnesota",124.0,89.0,89.0,87.0,2.0,0.0,35.0,027,20834,27
2702724200,"Glyndon township, Clay County, Minnesota",221.0,154.0,154.0,152.0,2.0,0.0,67.0,027,24200,27
2702730428,"Humboldt township, Clay County, Minnesota",189.0,130.0,130.0,126.0,4.0,0.0,59.0,027,30428,27
2702756554,"Sabin city, Clay County, Minnesota",462.0,375.0,375.0,368.0,7.0,0.0,87.0,027,56554,27
2702733812,"Kurtz township, Clay County, Minnesota",177.0,128.0,128.0,126.0,2.0,0.0,49.0,027,33812,27
2702724542,"Goose Prairie township, Clay County, Minnesota",146.0,102.0,102.0,100.0,2.0,0.0,44.0,027,24542,27
2704352432,"Prescott township, Faribault County, Minnesota",124.0,91.0,91.0,91.0,0.0,0.0,33.0,043,52432,27
2704359206,"Seely township, Faribault County, Minnesota",149.0,97.0,97.0,96.0,1.0,0.0,52.0,043,59206,27
2704366946,"Verona township, Faribault County, Minnesota",324.0,219.0,219.0,216.0,3.0,0.0,105.0,043,66946,27
270433520,"Barber township, Faribault County, Minnesota",205.0,134.0,134.0,131.0,3.0,0.0,71.0,043,3520,27
270436688,"Blue Earth city, Faribault County, Minnesota",2702.0,1580.0,1580.0,1571.0,9.0,0.0,1122.0,043,6688,27
2704317738,"Easton city, Faribault County, Minnesota",153.0,109.0,109.0,106.0,3.0,0.0,44.0,043,17738,27
2704319016,"Elmore township, Faribault County, Minnesota",158.0,78.0,78.0,78.0,0.0,0.0,80.0,043,19016,27
2704322940,"Frost city, Faribault County, Minnesota",168.0,119.0,117.0,115.0,2.0,2.0,49.0,043,22940,27
2704333074,"Kiester township, Faribault County, Minnesota",197.0,144.0,144.0,142.0,2.0,0.0,53.0,043,33074,27
2704343198,"Minnesota Lake city, Faribault County, Minnesota",488.0,338.0,338.0,327.0,11.0,0.0,150.0,043,43198,27
2704350974,"Pilot Grove township, Faribault County, Minnesota",110.0,85.0,85.0,85.0,0.0,0.0,25.0,043,50974,27
270436706,"Blue Earth City township, Faribault County, Minnesota",315.0,209.0,209.0,208.0,1.0,0.0,106.0,043,6706,27
2704318998,"Elmore city, Faribault County, Minnesota",420.0,261.0,261.0,246.0,15.0,0.0,159.0,043,18998,27
2704322076,"Foster township, Faribault County, Minnesota",152.0,105.0,105.0,105.0,0.0,0.0,47.0,043,22076,27
2704370978,"Winnebago City township, Faribault County, Minnesota",143.0,105.0,105.0,101.0,4.0,0.0,38.0,043,70978,27
2704317108,"Dunbar township, Faribault County, Minnesota",185.0,134.0,134.0,132.0,2.0,0.0,51.0,043,17108,27
2704319268,"Emerald township, Faribault County, Minnesota",176.0,119.0,119.0,117.0,2.0,0.0,57.0,043,19268,27
2704338528,"Lura township, Faribault County, Minnesota",149.0,97.0,97.0,93.0,4.0,0.0,52.0,043,38528,27
2704367900,"Walters city, Faribault County, Minnesota",78.0,44.0,44.0,44.0,0.0,0.0,34.0,043,67900,27
270437678,"Bricelyn city, Faribault County, Minnesota",253.0,147.0,147.0,131.0,16.0,0.0,106.0,043,7678,27
270438380,"Brush Creek township, Faribault County, Minnesota",141.0,90.0,90.0,90.0,0.0,0.0,51.0,043,8380,27
2704369106,"Wells city, Faribault County, Minnesota",1773.0,1173.0,1173.0,1123.0,50.0,0.0,600.0,043,69106,27
2704315472,"Delavan city, Faribault County, Minnesota",194.0,151.0,151.0,146.0,5.0,0.0,43.0,043,15472,27
2704315490,"Delavan township, Faribault County, Minnesota",172.0,115.0,115.0,112.0,3.0,0.0,57.0,043,15490,27
2704370924,"Winnebago city, Faribault County, Minnesota",1141.0,749.0,749.0,692.0,57.0,0.0,392.0,043,70924,27
2704920780,"Featherstone township, Goodhue County, Minnesota",563.0,390.0,390.0,372.0,18.0,0.0,173.0,049,20780,27
2704934172,"Lake City city, Goodhue County, Minnesota",767.0,384.0,384.0,367.0,17.0,0.0,383.0,049,34172,27
270494798,"Bellechester city, Goodhue County, Minnesota",143.0,121.0,121.0,112.0,9.0,0.0,22.0,049,4798,27
2704927818,"Hay Creek township, Goodhue County, Minnesota",640.0,479.0,479.0,476.0,3.0,0.0,161.0,049,27818,27
2704929546,"Holden township, Goodhue County, Minnesota",380.0,259.0,259.0,257.0,2.0,0.0,121.0,049,29546,27
2704936476,"Leon township, Goodhue County, Minnesota",809.0,565.0,565.0,548.0,17.0,0.0,244.0,049,36476,27
2704943072,"Minneola township, Goodhue County, Minnesota",499.0,380.0,380.0,376.0,4.0,0.0,119.0,049,43072,27
2704966640,"Vasa township, Goodhue County, Minnesota",893.0,687.0,687.0,666.0,21.0,0.0,206.0,049,66640,27
270499748,"Cannon Falls township, Goodhue County, Minnesota",793.0,541.0,541.0,533.0,8.0,0.0,252.0,049,9748,27
2704972346,"Zumbrota township, Goodhue County, Minnesota",538.0,407.0,407.0,399.0,8.0,0.0,131.0,049,72346,27
2704955492,"Roscoe township, Goodhue County, Minnesota",620.0,465.0,465.0,449.0,16.0,0.0,155.0,049,55492,27
270495032,"Belvidere township, Goodhue County, Minnesota",335.0,268.0,268.0,266.0,2.0,0.0,67.0,049,5032,27
2709165668,"Truman city, Martin County, Minnesota",887.0,546.0,546.0,538.0,8.0,0.0,341.0,091,65668,27
2709120330,"Fairmont city, Martin County, Minnesota",8336.0,5290.0,5290.0,5101.0,189.0,0.0,3046.0,091,20330,27
2709117522,"East Chain township, Martin County, Minnesota",216.0,148.0,148.0,145.0,3.0,0.0,68.0,091,17522,27
2709120348,"Fairmont township, Martin County, Minnesota",237.0,161.0,161.0,156.0,5.0,0.0,76.0,091,20348,27
2709122256,"Fox Lake township, Martin County, Minnesota",217.0,141.0,141.0,141.0,0.0,0.0,76.0,091,22256,27
2706732390,"Kandiyohi township, Kandiyohi County, Minnesota",510.0,342.0,342.0,342.0,0.0,0.0,168.0,067,32390,27
2706770438,"Willmar township, Kandiyohi County, Minnesota",413.0,236.0,236.0,225.0,11.0,0.0,177.0,067,70438,27
2706731292,"Irving township, Kandiyohi County, Minnesota",825.0,534.0,534.0,524.0,10.0,0.0,291.0,067,31292,27
270671990,"Arctander township, Kandiyohi County, Minnesota",256.0,187.0,187.0,181.0,6.0,0.0,69.0,067,1990,27
270676490,"Blomkest city, Kandiyohi County, Minnesota",114.0,85.0,85.0,85.0,0.0,0.0,29.0,067,6490,27
2706712538,"Colfax township, Kandiyohi County, Minnesota",549.0,356.0,356.0,342.0,14.0,0.0,193.0,067,12538,27
2706717702,"East Lake Lillian township, Kandiyohi County, Minnesota",158.0,114.0,114.0,111.0,3.0,0.0,44.0,067,17702,27
2706723390,"Gennessee township, Kandiyohi County, Minnesota",366.0,278.0,278.0,269.0,9.0,0.0,88.0,067,23390,27
2706732372,"Kandiyohi city, Kandiyohi County, Minnesota",422.0,297.0,297.0,282.0,15.0,0.0,125.0,067,32372,27
2706745682,"New London city, Kandiyohi County, Minnesota",978.0,586.0,584.0,579.0,5.0,2.0,392.0,067,45682,27
2706725694,"Green Lake township, Kandiyohi County, Minnesota",1309.0,904.0,904.0,898.0,6.0,0.0,405.0,067,25694,27
2706739662,"Mamre township, Kandiyohi County, Minnesota",361.0,261.0,261.0,251.0,10.0,0.0,100.0,067,39662,27
2706755708,"Roseland township, Kandiyohi County, Minnesota",317.0,241.0,241.0,231.0,10.0,0.0,76.0,067,55708,27
2706763454,"Sunburg city, Kandiyohi County, Minnesota",73.0,54.0,54.0,49.0,5.0,0.0,19.0,067,63454,27
2706720150,"Fahlun township, Kandiyohi County, Minnesota",374.0,213.0,213.0,204.0,9.0,0.0,161.0,067,20150,27
2706729600,"Holland township, Kandiyohi County, Minnesota",287.0,224.0,224.0,223.0,1.0,0.0,63.0,067,29600,27
2706734226,"Lake Elizabeth township, Kandiyohi County, Minnesota",157.0,96.0,96.0,94.0,2.0,0.0,61.0,067,34226,27
2706747464,"Norway Lake township, Kandiyohi County, Minnesota",228.0,140.0,140.0,134.0,6.0,0.0,88.0,067,47464,27
2706753710,"Regal city, Kandiyohi County, Minnesota",44.0,31.0,31.0,31.0,0.0,0.0,13.0,067,53710,27
270678614,"Burbank township, Kandiyohi County, Minnesota",360.0,266.0,266.0,264.0,2.0,0.0,94.0,067,8614,27
2706718242,"Edwards township, Kandiyohi County, Minnesota",203.0,145.0,145.0,131.0,14.0,0.0,58.0,067,18242,27
2706745700,"New London township, Kandiyohi County, Minnesota",2442.0,1766.0,1766.0,1748.0,18.0,0.0,676.0,067,45700,27
2706752558,"Prinsburg city, Kandiyohi County, Minnesota",410.0,256.0,256.0,243.0,13.0,0.0,154.0,067,52558,27
2706755834,"Roseville township, Kandiyohi County, Minnesota",506.0,317.0,317.0,310.0,7.0,0.0,189.0,067,55834,27
2706761690,"Spicer city, Kandiyohi County, Minnesota",1044.0,762.0,762.0,755.0,7.0,0.0,282.0,067,61690,27
2706750344,"Pennock city, Kandiyohi County, Minnesota",356.0,283.0,283.0,266.0,17.0,0.0,73.0,067,50344,27
2706770420,"Willmar city, Kandiyohi County, Minnesota",14972.0,9875.0,9875.0,9481.0,394.0,0.0,5097.0,067,70420,27
2706757076,"St. Johns township, Kandiyohi County, Minnesota",285.0,187.0,187.0,187.0,0.0,0.0,98.0,067,57076,27
2706770078,"Whitefield township, Kandiyohi County, Minnesota",422.0,308.0,308.0,305.0,3.0,0.0,114.0,067,70078,27
2702158216,"Salem township, Cass County, Minnesota",83.0,40.0,40.0,40.0,0.0,0.0,43.0,021,58216,27
2702165254,"Torrey township, Cass County, Minnesota",133.0,51.0,51.0,51.0,0.0,0.0,82.0,021,65254,27
2702170348,"Wilkinson township, Cass County, Minnesota",370.0,209.0,209.0,175.0,34.0,0.0,161.0,021,70348,27
2702152252,"Powers township, Cass County, Minnesota",550.0,259.0,259.0,256.0,3.0,0.0,291.0,021,52252,27
2702163958,"Sylvan township, Cass County, Minnesota",2106.0,1376.0,1376.0,1368.0,8.0,0.0,730.0,021,63958,27
2702151172,"Pine Lake township, Cass County, Minnesota",182.0,51.0,51.0,49.0,2.0,0.0,131.0,021,51172,27
2702113834,"Crooked Lake township, Cass County, Minnesota",461.0,146.0,146.0,129.0,17.0,0.0,315.0,021,13834,27
2702120366,"Fairview township, Cass County, Minnesota",696.0,457.0,454.0,447.0,7.0,3.0,239.0,021,20366,27
2702137034,"Lima township, Cass County, Minnesota",98.0,74.0,74.0,70.0,4.0,0.0,24.0,021,37034,27
2702149250,"Otter Tail Peninsula township, Cass County, Minnesota",53.0,22.0,22.0,18.0,4.0,0.0,31.0,021,49250,27
2702167414,"Wabedo township, Cass County, Minnesota",390.0,117.0,117.0,113.0,4.0,0.0,273.0,021,67414,27
2702171608,"Woodrow township, Cass County, Minnesota",657.0,223.0,223.0,211.0,12.0,0.0,434.0,021,71608,27
270214600,"Becker township, Cass County, Minnesota",439.0,304.0,304.0,293.0,11.0,0.0,135.0,021,4600,27
270357300,"Brainerd city, Crow Wing County, Minnesota",10420.0,6558.0,6558.0,6327.0,231.0,0.0,3862.0,035,7300,27
2703520240,"Fairfield township, Crow Wing County, Minnesota",268.0,125.0,125.0,117.0,8.0,0.0,143.0,035,20240,27
2703521950,"Fort Ripley township, Crow Wing County, Minnesota",772.0,574.0,574.0,556.0,18.0,0.0,198.0,035,21950,27
2703531274,"Ironton city, Crow Wing County, Minnesota",482.0,316.0,316.0,298.0,18.0,0.0,166.0,035,31274,27
271112836,"Aurdal township, Otter Tail County, Minnesota",1331.0,1000.0,1000.0,954.0,46.0,0.0,331.0,111,2836,27
2711114644,"Dane Prairie township, Otter Tail County, Minnesota",611.0,374.0,374.0,368.0,6.0,0.0,237.0,111,14644,27
2711116120,"Dora township, Otter Tail County, Minnesota",642.0,314.0,314.0,311.0,3.0,0.0,328.0,111,16120,27
2711129420,"Hobart township, Otter Tail County, Minnesota",577.0,358.0,358.0,351.0,7.0,0.0,219.0,111,29420,27
2711136008,"Leaf Mountain township, Otter Tail County, Minnesota",233.0,147.0,147.0,143.0,4.0,0.0,86.0,111,36008,27
2711136980,"Lida township, Otter Tail County, Minnesota",604.0,321.0,321.0,317.0,4.0,0.0,283.0,111,36980,27
2711149228,"Otter Tail township, Otter Tail County, Minnesota",506.0,269.0,269.0,259.0,10.0,0.0,237.0,111,49228,27
2711150164,"Pelican Rapids city, Otter Tail County, Minnesota",1980.0,1310.0,1310.0,1252.0,58.0,0.0,670.0,111,50164,27
2711156320,"Rush Lake township, Otter Tail County, Minnesota",785.0,458.0,458.0,410.0,48.0,0.0,327.0,111,56320,27
2711115184,"Deer Creek city, Otter Tail County, Minnesota",178.0,96.0,96.0,95.0,1.0,0.0,82.0,111,15184,27
2711139500,"Maine township, Otter Tail County, Minnesota",521.0,261.0,261.0,244.0,17.0,0.0,260.0,111,39500,27
2711146060,"New York Mills city, Otter Tail County, Minnesota",1033.0,643.0,643.0,627.0,16.0,0.0,390.0,111,46060,27
2711148004,"Oak Valley township, Otter Tail County, Minnesota",301.0,221.0,221.0,196.0,25.0,0.0,80.0,111,48004,27
