geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
4010191261,"Haskell CCD, Muskogee County, Oklahoma",2354.0,1134.0,3.0,0.0,25.0,32.0,21.0,37.0,52.0,11.0,563.0,39.0,144.0,46.0,104.0,35.0,4.0,18.0,1220.0,0.0,4.0,0.0,23.0,0.0,43.0,32.0,0.0,470.0,74.0,223.0,123.0,167.0,61.0,0.0,0.0,101,91261,40,3.0,4.0,25.0,55.0,21.0,80.0,84.0,11.0,1033.0,113.0,367.0,169.0,271.0,96.0,4.0,18.0,283.0,181.0,102.0,480.0,183.0,297.0,118.0,57.0,61.0,389.0,161.0,228.0
4010191924,"Muskogee CCD, Muskogee County, Oklahoma",35790.0,16941.0,147.0,24.0,47.0,309.0,366.0,490.0,598.0,350.0,6570.0,1502.0,2210.0,1126.0,2187.0,597.0,242.0,176.0,18849.0,142.0,40.0,79.0,306.0,385.0,780.0,873.0,255.0,6017.0,1563.0,2706.0,1766.0,2869.0,927.0,78.0,63.0,101,91924,40,289.0,64.0,126.0,615.0,751.0,1270.0,1471.0,605.0,12587.0,3065.0,4916.0,2892.0,5056.0,1524.0,320.0,239.0,5191.0,2331.0,2860.0,7981.0,3712.0,4269.0,2083.0,1015.0,1068.0,7139.0,3202.0,3937.0
4010192574,"Porum CCD, Muskogee County, Oklahoma",1739.0,855.0,0.0,15.0,5.0,28.0,22.0,33.0,77.0,11.0,410.0,33.0,91.0,71.0,48.0,11.0,0.0,0.0,884.0,14.0,0.0,2.0,29.0,19.0,54.0,40.0,16.0,306.0,27.0,123.0,125.0,78.0,51.0,0.0,0.0,101,92574,40,14.0,15.0,7.0,57.0,41.0,87.0,117.0,27.0,716.0,60.0,214.0,196.0,126.0,62.0,0.0,0.0,365.0,191.0,174.0,274.0,124.0,150.0,62.0,11.0,51.0,188.0,59.0,129.0
4010193562,"Warner CCD, Muskogee County, Oklahoma",1530.0,752.0,13.0,7.0,24.0,11.0,11.0,18.0,35.0,3.0,294.0,51.0,88.0,45.0,92.0,57.0,3.0,0.0,778.0,3.0,7.0,0.0,18.0,3.0,28.0,29.0,12.0,281.0,73.0,90.0,104.0,88.0,39.0,0.0,3.0,101,93562,40,16.0,14.0,24.0,29.0,14.0,46.0,64.0,15.0,575.0,124.0,178.0,149.0,180.0,96.0,3.0,3.0,222.0,122.0,100.0,302.0,139.0,163.0,102.0,60.0,42.0,282.0,152.0,130.0
4010793640,"Weleetka CCD, Okfuskee County, Oklahoma",1513.0,781.0,23.0,0.0,10.0,20.0,17.0,46.0,25.0,16.0,334.0,37.0,101.0,72.0,62.0,4.0,5.0,9.0,732.0,7.0,13.0,15.0,6.0,2.0,19.0,22.0,13.0,208.0,73.0,160.0,115.0,51.0,28.0,0.0,0.0,107,93640,40,30.0,13.0,25.0,26.0,19.0,65.0,47.0,29.0,542.0,110.0,261.0,187.0,113.0,32.0,5.0,9.0,254.0,157.0,97.0,371.0,138.0,233.0,46.0,18.0,28.0,159.0,80.0,79.0
4010790299,"Boley CCD, Okfuskee County, Oklahoma",1279.0,1011.0,13.0,0.0,4.0,97.0,103.0,46.0,110.0,18.0,398.0,28.0,125.0,11.0,44.0,0.0,10.0,4.0,268.0,17.0,0.0,2.0,3.0,10.0,29.0,18.0,10.0,61.0,9.0,37.0,10.0,43.0,19.0,0.0,0.0,107,90299,40,30.0,0.0,6.0,100.0,113.0,75.0,128.0,28.0,459.0,37.0,162.0,21.0,87.0,19.0,10.0,4.0,480.0,391.0,89.0,199.0,153.0,46.0,33.0,14.0,19.0,120.0,58.0,62.0
4010792457,"Paden CCD, Okfuskee County, Oklahoma",1099.0,565.0,0.0,6.0,9.0,40.0,18.0,26.0,23.0,9.0,277.0,22.0,58.0,42.0,29.0,6.0,0.0,0.0,534.0,0.0,3.0,3.0,14.0,34.0,19.0,20.0,0.0,236.0,21.0,61.0,55.0,43.0,25.0,0.0,0.0,107,92457,40,0.0,9.0,12.0,54.0,52.0,45.0,43.0,9.0,513.0,43.0,119.0,97.0,72.0,31.0,0.0,0.0,224.0,131.0,93.0,162.0,80.0,82.0,31.0,6.0,25.0,103.0,35.0,68.0
4010792405,"Okemah CCD, Okfuskee County, Oklahoma",4358.0,2079.0,32.0,4.0,23.0,101.0,67.0,106.0,86.0,66.0,784.0,152.0,278.0,116.0,172.0,59.0,22.0,11.0,2279.0,7.0,0.0,22.0,31.0,24.0,88.0,97.0,39.0,848.0,195.0,365.0,213.0,223.0,112.0,3.0,12.0,107,92405,40,39.0,4.0,45.0,132.0,91.0,194.0,183.0,105.0,1632.0,347.0,643.0,329.0,395.0,171.0,25.0,23.0,793.0,485.0,308.0,990.0,430.0,560.0,219.0,92.0,127.0,614.0,264.0,350.0
4000592028,"North Atoka CCD, Atoka County, Oklahoma",1497.0,994.0,4.0,5.0,8.0,13.0,35.0,52.0,61.0,10.0,473.0,78.0,145.0,34.0,37.0,28.0,2.0,9.0,503.0,2.0,0.0,3.0,21.0,11.0,16.0,15.0,4.0,178.0,34.0,80.0,33.0,62.0,44.0,0.0,0.0,005,92028,40,6.0,5.0,11.0,34.0,46.0,68.0,76.0,14.0,651.0,112.0,225.0,67.0,99.0,72.0,2.0,9.0,260.0,188.0,72.0,337.0,223.0,114.0,83.0,39.0,44.0,182.0,76.0,106.0
4000593666,"West Atoka CCD, Atoka County, Oklahoma",2400.0,1114.0,8.0,10.0,13.0,42.0,14.0,32.0,32.0,10.0,527.0,83.0,118.0,42.0,138.0,35.0,4.0,6.0,1286.0,11.0,0.0,5.0,42.0,42.0,37.0,35.0,22.0,512.0,88.0,186.0,91.0,143.0,65.0,0.0,7.0,005,93666,40,19.0,10.0,18.0,84.0,56.0,69.0,67.0,32.0,1039.0,171.0,304.0,133.0,281.0,100.0,4.0,13.0,355.0,161.0,194.0,475.0,201.0,274.0,117.0,45.0,72.0,398.0,183.0,215.0
4000590481,"Central Atoka CCD, Atoka County, Oklahoma",5765.0,3011.0,22.0,11.0,29.0,89.0,87.0,118.0,146.0,80.0,1334.0,265.0,442.0,72.0,211.0,66.0,29.0,10.0,2754.0,32.0,13.0,22.0,92.0,48.0,106.0,108.0,41.0,954.0,225.0,417.0,185.0,373.0,122.0,9.0,7.0,005,90481,40,54.0,24.0,51.0,181.0,135.0,224.0,254.0,121.0,2288.0,490.0,859.0,257.0,584.0,188.0,38.0,17.0,1044.0,582.0,462.0,1349.0,707.0,642.0,243.0,105.0,138.0,827.0,316.0,511.0
4001392873,"South Bryan CCD, Bryan County, Oklahoma",1196.0,595.0,2.0,0.0,0.0,19.0,10.0,4.0,17.0,16.0,271.0,42.0,92.0,18.0,92.0,12.0,0.0,0.0,601.0,0.0,4.0,3.0,15.0,10.0,15.0,25.0,1.0,215.0,32.0,107.0,39.0,92.0,43.0,0.0,0.0,013,92873,40,2.0,4.0,3.0,34.0,20.0,19.0,42.0,17.0,486.0,74.0,199.0,57.0,184.0,55.0,0.0,0.0,141.0,68.0,73.0,273.0,134.0,139.0,55.0,12.0,43.0,239.0,104.0,135.0
4001390793,"Durant CCD, Bryan County, Oklahoma",20393.0,9754.0,89.0,20.0,66.0,211.0,255.0,287.0,401.0,195.0,2918.0,710.0,1609.0,461.0,1484.0,688.0,199.0,161.0,10639.0,100.0,49.0,35.0,201.0,203.0,353.0,309.0,103.0,3221.0,708.0,2103.0,704.0,1644.0,803.0,49.0,54.0,013,90793,40,189.0,69.0,101.0,412.0,458.0,640.0,710.0,298.0,6139.0,1418.0,3712.0,1165.0,3128.0,1491.0,248.0,215.0,2877.0,1524.0,1353.0,5130.0,2319.0,2811.0,1954.0,1048.0,906.0,5082.0,2532.0,2550.0
4001392054,"North Central Bryan CCD, Bryan County, Oklahoma",2564.0,1200.0,3.0,4.0,5.0,42.0,47.0,31.0,32.0,12.0,474.0,84.0,165.0,47.0,189.0,56.0,5.0,4.0,1364.0,10.0,0.0,3.0,15.0,24.0,38.0,53.0,10.0,488.0,56.0,317.0,78.0,208.0,44.0,6.0,14.0,013,92054,40,13.0,4.0,8.0,57.0,71.0,69.0,85.0,22.0,962.0,140.0,482.0,125.0,397.0,100.0,11.0,18.0,329.0,176.0,153.0,622.0,249.0,373.0,129.0,65.0,64.0,526.0,254.0,272.0
4001390624,"Colbert CCD, Bryan County, Oklahoma",4107.0,2012.0,0.0,45.0,26.0,66.0,27.0,114.0,3.0,21.0,816.0,120.0,441.0,145.0,118.0,50.0,0.0,20.0,2095.0,3.0,3.0,15.0,103.0,57.0,41.0,27.0,53.0,818.0,127.0,370.0,147.0,262.0,65.0,0.0,4.0,013,90624,40,3.0,48.0,41.0,169.0,84.0,155.0,30.0,74.0,1634.0,247.0,811.0,292.0,380.0,115.0,0.0,24.0,604.0,302.0,302.0,1058.0,561.0,497.0,139.0,70.0,69.0,519.0,188.0,331.0
4001390819,"East Bryan CCD, Bryan County, Oklahoma",914.0,422.0,0.0,4.0,10.0,6.0,18.0,12.0,22.0,11.0,176.0,37.0,42.0,16.0,51.0,14.0,0.0,3.0,492.0,3.0,7.0,5.0,3.0,1.0,4.0,3.0,1.0,187.0,29.0,71.0,24.0,109.0,45.0,0.0,0.0,013,90819,40,3.0,11.0,15.0,9.0,19.0,16.0,25.0,12.0,363.0,66.0,113.0,40.0,160.0,59.0,0.0,3.0,110.0,83.0,27.0,179.0,79.0,100.0,62.0,17.0,45.0,222.0,68.0,154.0
4001392938,"Southeast Bryan CCD, Bryan County, Oklahoma",811.0,416.0,7.0,5.0,0.0,8.0,0.0,14.0,0.0,10.0,192.0,34.0,57.0,7.0,47.0,35.0,0.0,0.0,395.0,0.0,0.0,9.0,5.0,22.0,0.0,0.0,0.0,120.0,13.0,118.0,19.0,45.0,44.0,0.0,0.0,013,92938,40,7.0,5.0,9.0,13.0,22.0,14.0,0.0,10.0,312.0,47.0,175.0,26.0,92.0,79.0,0.0,0.0,80.0,44.0,36.0,222.0,91.0,131.0,79.0,35.0,44.0,171.0,82.0,89.0
4004392769,"Seiling CCD, Dewey County, Oklahoma",1292.0,657.0,0.0,0.0,6.0,21.0,12.0,2.0,34.0,14.0,252.0,45.0,111.0,20.0,99.0,10.0,14.0,17.0,635.0,0.0,0.0,13.0,0.0,5.0,12.0,30.0,5.0,204.0,17.0,150.0,35.0,128.0,33.0,3.0,0.0,043,92769,40,0.0,0.0,19.0,21.0,17.0,14.0,64.0,19.0,456.0,62.0,261.0,55.0,227.0,43.0,17.0,17.0,154.0,89.0,65.0,323.0,156.0,167.0,77.0,41.0,36.0,304.0,140.0,164.0
4004393458,"Vici CCD, Dewey County, Oklahoma",1084.0,525.0,0.0,0.0,0.0,0.0,23.0,22.0,3.0,4.0,259.0,6.0,78.0,46.0,70.0,8.0,1.0,5.0,559.0,0.0,3.0,0.0,9.0,2.0,9.0,16.0,0.0,304.0,28.0,80.0,22.0,77.0,9.0,0.0,0.0,043,93458,40,0.0,3.0,0.0,9.0,25.0,31.0,19.0,4.0,563.0,34.0,158.0,68.0,147.0,17.0,1.0,5.0,91.0,52.0,39.0,192.0,84.0,108.0,23.0,14.0,9.0,170.0,84.0,86.0
4005991638,"Laverne CCD, Harper County, Oklahoma",1399.0,767.0,65.0,38.0,25.0,20.0,11.0,0.0,97.0,0.0,169.0,47.0,91.0,38.0,118.0,48.0,0.0,0.0,632.0,0.0,10.0,7.0,48.0,0.0,3.0,9.0,20.0,254.0,36.0,64.0,28.0,105.0,40.0,0.0,8.0,059,91638,40,65.0,48.0,32.0,68.0,11.0,3.0,106.0,20.0,423.0,83.0,155.0,66.0,223.0,88.0,0.0,8.0,353.0,256.0,97.0,238.0,138.0,100.0,96.0,48.0,48.0,319.0,166.0,153.0
4005990377,"Buffalo CCD, Harper County, Oklahoma",1161.0,499.0,0.0,0.0,18.0,4.0,30.0,13.0,14.0,0.0,135.0,52.0,91.0,17.0,73.0,34.0,0.0,18.0,662.0,0.0,0.0,13.0,13.0,8.0,3.0,0.0,21.0,327.0,18.0,78.0,16.0,114.0,26.0,0.0,25.0,059,90377,40,0.0,0.0,31.0,17.0,38.0,16.0,14.0,21.0,462.0,70.0,169.0,33.0,187.0,60.0,0.0,43.0,137.0,79.0,58.0,239.0,143.0,96.0,103.0,52.0,51.0,290.0,125.0,165.0
4007192561,"Ponca City CCD, Kay County, Oklahoma",18238.0,8622.0,24.0,26.0,67.0,165.0,208.0,235.0,220.0,223.0,2743.0,576.0,1224.0,838.0,1554.0,316.0,94.0,109.0,9616.0,74.0,34.0,18.0,122.0,121.0,201.0,423.0,228.0,2919.0,770.0,1530.0,1116.0,1588.0,369.0,50.0,53.0,071,92561,40,98.0,60.0,85.0,287.0,329.0,436.0,643.0,451.0,5662.0,1346.0,2754.0,1954.0,3142.0,685.0,144.0,162.0,2389.0,1168.0,1221.0,4100.0,1800.0,2300.0,991.0,519.0,472.0,4133.0,2073.0,2060.0
4007193367,"Tonkawa CCD, Kay County, Oklahoma",2407.0,1202.0,10.0,0.0,14.0,21.0,27.0,41.0,35.0,28.0,369.0,95.0,183.0,123.0,156.0,62.0,22.0,16.0,1205.0,9.0,0.0,10.0,11.0,10.0,30.0,44.0,16.0,332.0,132.0,196.0,157.0,187.0,63.0,6.0,2.0,071,93367,40,19.0,0.0,24.0,32.0,37.0,71.0,79.0,44.0,701.0,227.0,379.0,280.0,343.0,125.0,28.0,18.0,306.0,176.0,130.0,606.0,278.0,328.0,171.0,100.0,71.0,514.0,256.0,258.0
4007191521,"Kaw City CCD, Kay County, Oklahoma",813.0,443.0,1.0,1.0,0.0,8.0,2.0,17.0,13.0,7.0,150.0,40.0,90.0,51.0,56.0,2.0,5.0,0.0,370.0,0.0,0.0,0.0,5.0,3.0,9.0,13.0,1.0,143.0,45.0,64.0,35.0,44.0,4.0,2.0,2.0,071,91521,40,1.0,1.0,0.0,13.0,5.0,26.0,26.0,8.0,293.0,85.0,154.0,86.0,100.0,6.0,7.0,2.0,80.0,49.0,31.0,239.0,130.0,109.0,15.0,7.0,8.0,115.0,63.0,52.0
4007190260,"Blackwell CCD, Kay County, Oklahoma",5465.0,2702.0,27.0,0.0,38.0,105.0,17.0,97.0,70.0,95.0,1014.0,329.0,215.0,373.0,217.0,33.0,55.0,17.0,2763.0,28.0,34.0,5.0,94.0,39.0,29.0,73.0,87.0,926.0,339.0,371.0,281.0,277.0,134.0,46.0,0.0,071,90260,40,55.0,34.0,43.0,199.0,56.0,126.0,143.0,182.0,1940.0,668.0,586.0,654.0,494.0,167.0,101.0,17.0,838.0,449.0,389.0,1254.0,544.0,710.0,285.0,105.0,180.0,779.0,322.0,457.0
4007191950,"Newkirk CCD, Kay County, Oklahoma",2402.0,1225.0,9.0,2.0,5.0,22.0,10.0,38.0,40.0,27.0,465.0,151.0,196.0,125.0,114.0,15.0,4.0,2.0,1177.0,12.0,3.0,6.0,17.0,25.0,23.0,38.0,22.0,397.0,141.0,159.0,159.0,123.0,44.0,6.0,2.0,071,91950,40,21.0,5.0,11.0,39.0,35.0,61.0,78.0,49.0,862.0,292.0,355.0,284.0,237.0,59.0,10.0,4.0,299.0,153.0,146.0,647.0,347.0,300.0,73.0,21.0,52.0,310.0,135.0,175.0
4007190325,"Braman CCD, Kay County, Oklahoma",460.0,232.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,93.0,6.0,44.0,13.0,40.0,23.0,2.0,0.0,228.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,86.0,15.0,37.0,15.0,52.0,11.0,0.0,0.0,071,90325,40,0.0,0.0,0.0,7.0,4.0,6.0,6.0,0.0,179.0,21.0,81.0,28.0,92.0,34.0,2.0,0.0,23.0,11.0,12.0,102.0,50.0,52.0,36.0,25.0,11.0,128.0,65.0,63.0
4008390689,"Crescent CCD, Logan County, Oklahoma",2845.0,1384.0,0.0,0.0,0.0,11.0,9.0,11.0,39.0,13.0,717.0,147.0,123.0,76.0,200.0,32.0,6.0,0.0,1461.0,8.0,0.0,4.0,32.0,9.0,31.0,52.0,17.0,469.0,132.0,289.0,169.0,203.0,46.0,0.0,0.0,083,90689,40,8.0,0.0,4.0,43.0,18.0,42.0,91.0,30.0,1186.0,279.0,412.0,245.0,403.0,78.0,6.0,0.0,236.0,83.0,153.0,691.0,270.0,421.0,84.0,38.0,46.0,487.0,238.0,249.0
4008390910,"East Logan CCD, Logan County, Oklahoma",1989.0,1016.0,0.0,5.0,0.0,27.0,13.0,52.0,19.0,61.0,400.0,68.0,150.0,49.0,113.0,35.0,2.0,22.0,973.0,7.0,0.0,0.0,7.0,8.0,11.0,55.0,0.0,313.0,59.0,114.0,102.0,193.0,69.0,12.0,23.0,083,90910,40,7.0,5.0,0.0,34.0,21.0,63.0,74.0,61.0,713.0,127.0,264.0,151.0,306.0,104.0,14.0,45.0,265.0,177.0,88.0,391.0,218.0,173.0,163.0,59.0,104.0,469.0,172.0,297.0
4008391222,"Guthrie CCD, Logan County, Oklahoma",24130.0,11680.0,56.0,4.0,112.0,131.0,66.0,198.0,230.0,214.0,3781.0,663.0,1722.0,801.0,2476.0,975.0,87.0,164.0,12450.0,50.0,0.0,164.0,156.0,112.0,339.0,229.0,142.0,3602.0,1316.0,1697.0,1095.0,2376.0,925.0,134.0,113.0,083,91222,40,106.0,4.0,276.0,287.0,178.0,537.0,459.0,356.0,7383.0,1979.0,3419.0,1896.0,4852.0,1900.0,221.0,277.0,2203.0,1011.0,1192.0,5398.0,2385.0,3013.0,2398.0,1226.0,1172.0,7250.0,3702.0,3548.0
4008392197,"North Logan CCD, Logan County, Oklahoma",819.0,399.0,5.0,5.0,0.0,14.0,11.0,16.0,0.0,26.0,178.0,16.0,43.0,24.0,54.0,0.0,1.0,6.0,420.0,10.0,2.0,0.0,12.0,5.0,8.0,17.0,5.0,192.0,27.0,41.0,30.0,56.0,11.0,4.0,0.0,083,92197,40,15.0,7.0,0.0,26.0,16.0,24.0,17.0,31.0,370.0,43.0,84.0,54.0,110.0,11.0,5.0,6.0,136.0,77.0,59.0,127.0,59.0,68.0,22.0,7.0,15.0,132.0,61.0,71.0
4003592106,"North Craig CCD, Craig County, Oklahoma",2173.0,1046.0,13.0,0.0,7.0,30.0,57.0,25.0,25.0,16.0,401.0,104.0,129.0,105.0,112.0,14.0,3.0,5.0,1127.0,12.0,0.0,3.0,40.0,18.0,31.0,37.0,16.0,413.0,79.0,169.0,154.0,119.0,29.0,2.0,5.0,035,92106,40,25.0,0.0,10.0,70.0,75.0,56.0,62.0,32.0,814.0,183.0,298.0,259.0,231.0,43.0,5.0,10.0,330.0,173.0,157.0,481.0,233.0,248.0,58.0,22.0,36.0,289.0,134.0,155.0
4003593484,"Vinita West CCD, Craig County, Oklahoma",1662.0,823.0,2.0,0.0,0.0,20.0,25.0,10.0,30.0,2.0,338.0,104.0,136.0,54.0,81.0,19.0,2.0,0.0,839.0,9.0,5.0,2.0,6.0,13.0,6.0,37.0,12.0,287.0,38.0,122.0,120.0,148.0,34.0,0.0,0.0,035,93484,40,11.0,5.0,2.0,26.0,38.0,16.0,67.0,14.0,625.0,142.0,258.0,174.0,229.0,53.0,2.0,0.0,179.0,89.0,90.0,400.0,240.0,160.0,55.0,21.0,34.0,284.0,102.0,182.0
4003593471,"Vinita East CCD, Craig County, Oklahoma",6390.0,3322.0,41.0,0.0,32.0,83.0,48.0,125.0,69.0,90.0,1521.0,234.0,390.0,254.0,254.0,89.0,47.0,45.0,3068.0,12.0,13.0,9.0,74.0,84.0,77.0,103.0,63.0,1050.0,324.0,506.0,263.0,364.0,110.0,13.0,3.0,035,93471,40,53.0,13.0,41.0,157.0,132.0,202.0,172.0,153.0,2571.0,558.0,896.0,517.0,618.0,199.0,60.0,48.0,923.0,488.0,435.0,1454.0,624.0,830.0,307.0,181.0,126.0,925.0,435.0,490.0
4014393107,"South Tulsa CCD, Tulsa County, Oklahoma",15513.0,7277.0,59.0,10.0,20.0,53.0,15.0,151.0,103.0,86.0,2282.0,564.0,1185.0,712.0,1520.0,344.0,112.0,61.0,8236.0,39.0,0.0,27.0,51.0,65.0,138.0,133.0,60.0,2387.0,754.0,1500.0,1028.0,1478.0,525.0,43.0,8.0,143,93107,40,98.0,10.0,47.0,104.0,80.0,289.0,236.0,146.0,4669.0,1318.0,2685.0,1740.0,2998.0,869.0,155.0,69.0,1010.0,497.0,513.0,4003.0,1749.0,2254.0,1093.0,517.0,576.0,4091.0,2037.0,2054.0
4014392236,"North Tulsa CCD, Tulsa County, Oklahoma",9401.0,4548.0,44.0,0.0,10.0,57.0,32.0,69.0,132.0,71.0,1669.0,355.0,894.0,292.0,652.0,245.0,14.0,12.0,4853.0,31.0,18.0,0.0,33.0,23.0,99.0,139.0,45.0,1534.0,375.0,878.0,483.0,853.0,286.0,31.0,25.0,143,92236,40,75.0,18.0,10.0,90.0,55.0,168.0,271.0,116.0,3203.0,730.0,1772.0,775.0,1505.0,531.0,45.0,37.0,803.0,415.0,388.0,2502.0,1249.0,1253.0,613.0,271.0,342.0,2118.0,923.0,1195.0
4014393380,"Tulsa CCD, Tulsa County, Oklahoma",391527.0,186682.0,2378.0,1143.0,3106.0,2544.0,3422.0,2994.0,4098.0,2971.0,47814.0,12157.0,30188.0,14167.0,40390.0,11768.0,5125.0,2417.0,204845.0,2423.0,1056.0,2277.0,2422.0,3001.0,3230.0,3861.0,2862.0,50978.0,15932.0,34853.0,18989.0,42594.0,15495.0,3220.0,1652.0,143,93380,40,4801.0,2199.0,5383.0,4966.0,6423.0,6224.0,7959.0,5833.0,98792.0,28089.0,65041.0,33156.0,82984.0,27263.0,8345.0,4069.0,43788.0,22656.0,21132.0,93130.0,42345.0,50785.0,39677.0,19310.0,20367.0,122661.0,59700.0,62961.0
4014790208,"Bartlesville CCD, Washington County, Oklahoma",30000.0,13969.0,52.0,16.0,34.0,180.0,223.0,249.0,237.0,250.0,4432.0,763.0,2137.0,1052.0,2795.0,1011.0,145.0,393.0,16031.0,88.0,31.0,63.0,121.0,244.0,279.0,472.0,225.0,5586.0,822.0,2362.0,1321.0,3150.0,1087.0,62.0,118.0,147,90208,40,140.0,47.0,97.0,301.0,467.0,528.0,709.0,475.0,10018.0,1585.0,4499.0,2373.0,5945.0,2098.0,207.0,511.0,2764.0,1241.0,1523.0,6084.0,2900.0,3184.0,2816.0,1549.0,1267.0,8761.0,4344.0,4417.0
4014790663,"Copan CCD, Washington County, Oklahoma",1616.0,804.0,3.0,0.0,6.0,13.0,14.0,8.0,36.0,14.0,390.0,41.0,97.0,66.0,99.0,17.0,0.0,0.0,812.0,0.0,1.0,2.0,28.0,2.0,26.0,4.0,3.0,372.0,63.0,126.0,45.0,125.0,15.0,0.0,0.0,147,90663,40,3.0,1.0,8.0,41.0,16.0,34.0,40.0,17.0,762.0,104.0,223.0,111.0,224.0,32.0,0.0,0.0,160.0,94.0,66.0,327.0,138.0,189.0,32.0,17.0,15.0,256.0,116.0,140.0
4014792366,"Ochelata-Ramona CCD, Washington County, Oklahoma",3806.0,1943.0,2.0,1.0,1.0,18.0,82.0,69.0,60.0,2.0,970.0,125.0,214.0,121.0,225.0,51.0,0.0,2.0,1863.0,59.0,0.0,0.0,7.0,10.0,20.0,52.0,29.0,910.0,40.0,278.0,199.0,165.0,62.0,14.0,18.0,147,92366,40,61.0,1.0,1.0,25.0,92.0,89.0,112.0,31.0,1880.0,165.0,492.0,320.0,390.0,113.0,14.0,20.0,412.0,235.0,177.0,657.0,339.0,318.0,147.0,53.0,94.0,537.0,278.0,259.0
4001793679,"West Canadian CCD, Canadian County, Oklahoma",1218.0,668.0,0.0,0.0,2.0,7.0,2.0,8.0,56.0,27.0,301.0,13.0,97.0,43.0,86.0,17.0,6.0,3.0,550.0,10.0,0.0,0.0,0.0,14.0,19.0,22.0,3.0,189.0,69.0,57.0,44.0,81.0,40.0,2.0,0.0,017,93679,40,10.0,0.0,2.0,7.0,16.0,27.0,78.0,30.0,490.0,82.0,154.0,87.0,167.0,57.0,8.0,3.0,170.0,102.0,68.0,236.0,110.0,126.0,68.0,26.0,42.0,235.0,112.0,123.0
4001790832,"East Canadian CCD, Canadian County, Oklahoma",66204.0,31689.0,304.0,124.0,145.0,225.0,198.0,385.0,455.0,489.0,8794.0,2727.0,6123.0,2730.0,6790.0,1650.0,373.0,177.0,34515.0,302.0,53.0,113.0,165.0,185.0,662.0,384.0,385.0,8944.0,3073.0,6559.0,3656.0,7275.0,2304.0,240.0,215.0,017,90832,40,606.0,177.0,258.0,390.0,383.0,1047.0,839.0,874.0,17738.0,5800.0,12682.0,6386.0,14065.0,3954.0,613.0,392.0,4574.0,2325.0,2249.0,18482.0,8850.0,9632.0,4959.0,2200.0,2759.0,19024.0,8990.0,10034.0
4001791040,"El Reno CCD, Canadian County, Oklahoma",19588.0,10402.0,266.0,6.0,23.0,120.0,187.0,205.0,182.0,210.0,4108.0,1068.0,1609.0,710.0,1259.0,292.0,40.0,117.0,9186.0,111.0,15.0,91.0,172.0,141.0,161.0,251.0,90.0,3076.0,969.0,1334.0,883.0,1372.0,439.0,54.0,27.0,017,91040,40,377.0,21.0,114.0,292.0,328.0,366.0,433.0,300.0,7184.0,2037.0,2943.0,1593.0,2631.0,731.0,94.0,144.0,2231.0,1199.0,1032.0,4980.0,2677.0,2303.0,969.0,449.0,520.0,3600.0,1708.0,1892.0
4001793523,"Walnut CCD, Canadian County, Oklahoma",605.0,321.0,0.0,0.0,0.0,0.0,9.0,0.0,21.0,2.0,145.0,27.0,63.0,10.0,41.0,3.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,13.0,8.0,15.0,0.0,116.0,15.0,57.0,19.0,41.0,0.0,0.0,0.0,017,93523,40,0.0,0.0,0.0,0.0,22.0,8.0,36.0,2.0,261.0,42.0,120.0,29.0,82.0,3.0,0.0,0.0,68.0,32.0,36.0,162.0,90.0,72.0,3.0,3.0,0.0,85.0,44.0,41.0
4005791183,"Gould CCD, Harmon County, Oklahoma",212.0,93.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,21.0,14.0,16.0,4.0,15.0,7.0,0.0,0.0,119.0,0.0,0.0,7.0,9.0,0.0,14.0,0.0,0.0,9.0,13.0,12.0,6.0,36.0,13.0,0.0,0.0,057,91183,40,0.0,10.0,7.0,9.0,0.0,20.0,0.0,0.0,30.0,27.0,28.0,10.0,51.0,20.0,0.0,0.0,46.0,16.0,30.0,55.0,30.0,25.0,20.0,7.0,13.0,71.0,22.0,49.0
