geoid,name,total,native,foreign_born,county,county subdivision,state
5502116450,"Columbus city, Columbia County, Wisconsin",5004.0,4923.0,81.0,021,16450,55
550212825,"Arlington town, Columbia County, Wisconsin",758.0,738.0,20.0,021,2825,55
5502189325,"Wyocena town, Columbia County, Wisconsin",1537.0,1531.0,6.0,021,89325,55
5506112575,"Carlton town, Kewaunee County, Wisconsin",1022.0,1015.0,7.0,061,12575,55
5506127250,"Franklin town, Kewaunee County, Wisconsin",1104.0,1088.0,16.0,061,27250,55
5506112850,"Casco village, Kewaunee County, Wisconsin",517.0,500.0,17.0,061,12850,55
5502521125,"Dunn town, Dane County, Wisconsin",5195.0,5118.0,77.0,025,21125,55
5502548000,"Madison city, Dane County, Wisconsin",248856.0,219807.0,29049.0,025,48000,55
5502550475,"Medina town, Dane County, Wisconsin",1263.0,1218.0,45.0,025,50475,55
5502551600,"Middleton town, Dane County, Wisconsin",6172.0,5511.0,661.0,025,51600,55
5502563375,"Pleasant Springs town, Dane County, Wisconsin",3340.0,3250.0,90.0,025,63375,55
5502582525,"Vermont town, Dane County, Wisconsin",866.0,860.0,6.0,025,82525,55
5503520800,"Drammen town, Eau Claire County, Wisconsin",745.0,734.0,11.0,035,20800,55
5503560750,"Otter Creek town, Eau Claire County, Wisconsin",513.0,513.0,0.0,035,60750,55
5503572675,"Seymour town, Eau Claire County, Wisconsin",3276.0,3225.0,51.0,035,72675,55
5503546275,"Ludington town, Eau Claire County, Wisconsin",1092.0,1088.0,4.0,035,46275,55
5503583612,"Washington town, Eau Claire County, Wisconsin",7379.0,7132.0,247.0,035,83612,55
5503524850,"Fairchild town, Eau Claire County, Wisconsin",384.0,382.0,2.0,035,24850,55
5503525125,"Fall Creek village, Eau Claire County, Wisconsin",1454.0,1430.0,24.0,035,25125,55
5503544350,"Lincoln town, Eau Claire County, Wisconsin",1186.0,1178.0,8.0,035,44350,55
5503581550,"Union town, Eau Claire County, Wisconsin",2736.0,2723.0,13.0,035,81550,55
5503563400,"Pleasant Valley town, Eau Claire County, Wisconsin",3181.0,3112.0,69.0,035,63400,55
550351550,"Altoona city, Eau Claire County, Wisconsin",7350.0,7012.0,338.0,035,1550,55
5503587400,"Wilson town, Eau Claire County, Wisconsin",465.0,458.0,7.0,035,87400,55
550353825,"Augusta city, Eau Claire County, Wisconsin",1590.0,1580.0,10.0,035,3825,55
550359500,"Bridge Creek town, Eau Claire County, Wisconsin",1902.0,1894.0,8.0,035,9500,55
5503522300,"Eau Claire city, Eau Claire County, Wisconsin",66049.0,63250.0,2799.0,035,22300,55
5503524825,"Fairchild village, Eau Claire County, Wisconsin",556.0,549.0,7.0,035,24825,55
5503515200,"Clear Creek town, Eau Claire County, Wisconsin",817.0,812.0,5.0,035,15200,55
5503510625,"Brunswick town, Eau Claire County, Wisconsin",1713.0,1679.0,34.0,035,10625,55
5507367325,"Rib Mountain town, Marathon County, Wisconsin",6864.0,6864.0,0.0,073,67325,55
5507384475,"Wausau city, Marathon County, Wisconsin",38934.0,36026.0,2908.0,073,84475,55
5507386050,"Weston town, Marathon County, Wisconsin",629.0,625.0,4.0,073,86050,55
5507312975,"Cassel town, Marathon County, Wisconsin",1019.0,1005.0,14.0,073,12975,55
550316775,"Bennett town, Douglas County, Wisconsin",525.0,523.0,2.0,031,6775,55
5503115825,"Cloverland town, Douglas County, Wisconsin",196.0,190.0,6.0,031,15825,55
5503159800,"Oliver village, Douglas County, Wisconsin",405.0,395.0,10.0,031,59800,55
5503161250,"Parkland town, Douglas County, Wisconsin",1321.0,1309.0,12.0,031,61250,55
5503148725,"Maple town, Douglas County, Wisconsin",743.0,737.0,6.0,031,48725,55
550310,"County subdivisions not defined, Douglas County, Wisconsin",0.0,0.0,0.0,031,0,55
5503141725,"Lake Nebagamon village, Douglas County, Wisconsin",1058.0,1051.0,7.0,031,41725,55
5503129925,"Gordon town, Douglas County, Wisconsin",743.0,725.0,18.0,031,29925,55
5503133350,"Hawthorne town, Douglas County, Wisconsin",1066.0,1058.0,8.0,031,33350,55
5503163975,"Poplar village, Douglas County, Wisconsin",651.0,632.0,19.0,031,63975,55
5503178660,"Superior village, Douglas County, Wisconsin",726.0,724.0,2.0,031,78660,55
5503134425,"Highland town, Douglas County, Wisconsin",261.0,249.0,12.0,031,34425,55
5503110575,"Brule town, Douglas County, Wisconsin",549.0,547.0,2.0,031,10575,55
5503912075,"Calumet town, Fond du Lac County, Wisconsin",1668.0,1647.0,21.0,039,12075,55
5503924050,"Empire town, Fond du Lac County, Wisconsin",2808.0,2767.0,41.0,039,24050,55
5503926450,"Forest town, Fond du Lac County, Wisconsin",963.0,951.0,12.0,039,26450,55
5503954650,"Mount Calvary village, Fond du Lac County, Wisconsin",534.0,534.0,0.0,039,54650,55
5503958000,"North Fond du Lac village, Fond du Lac County, Wisconsin",5069.0,4793.0,276.0,039,58000,55
5503942125,"Lamartine town, Fond du Lac County, Wisconsin",1827.0,1774.0,53.0,039,42125,55
5503960425,"Osceola town, Fond du Lac County, Wisconsin",1818.0,1783.0,35.0,039,60425,55
5503970500,"St. Cloud village, Fond du Lac County, Wisconsin",522.0,521.0,1.0,039,70500,55
5503926275,"Fond du Lac city, Fond du Lac County, Wisconsin",42910.0,40544.0,2366.0,039,26275,55
5503968175,"Ripon city, Fond du Lac County, Wisconsin",7738.0,7403.0,335.0,039,68175,55
5503949650,"Marshfield town, Fond du Lac County, Wisconsin",1184.0,1173.0,11.0,039,49650,55
5503968200,"Ripon town, Fond du Lac County, Wisconsin",1370.0,1348.0,22.0,039,68200,55
5503969550,"Rosendale town, Fond du Lac County, Wisconsin",655.0,648.0,7.0,039,69550,55
5503984450,"Waupun town, Fond du Lac County, Wisconsin",1382.0,1375.0,7.0,039,84450,55
5503912325,"Campbellsport village, Fond du Lac County, Wisconsin",1846.0,1825.0,21.0,039,12325,55
5503922500,"Eden town, Fond du Lac County, Wisconsin",1046.0,1039.0,7.0,039,22500,55
5503979125,"Taycheedah town, Fond du Lac County, Wisconsin",4377.0,4294.0,83.0,039,79125,55
550391525,"Alto town, Fond du Lac County, Wisconsin",1059.0,1042.0,17.0,039,1525,55
5503976250,"Springvale town, Fond du Lac County, Wisconsin",641.0,639.0,2.0,039,76250,55
550393750,"Auburn town, Fond du Lac County, Wisconsin",2409.0,2399.0,10.0,039,3750,55
550399300,"Brandon village, Fond du Lac County, Wisconsin",902.0,859.0,43.0,039,9300,55
5503923150,"Eldorado town, Fond du Lac County, Wisconsin",1571.0,1560.0,11.0,039,23150,55
5503984425,"Waupun city, Fond du Lac County, Wisconsin",3452.0,3372.0,80.0,039,84425,55
5503911600,"Byron town, Fond du Lac County, Wisconsin",1749.0,1720.0,29.0,039,11600,55
5503926300,"Fond du Lac town, Fond du Lac County, Wisconsin",3627.0,3499.0,128.0,039,26300,55
5500567375,"Rice Lake town, Barron County, Wisconsin",3073.0,3054.0,19.0,005,67375,55
5500514325,"Chetek city, Barron County, Wisconsin",2243.0,2125.0,118.0,005,14325,55
5500581100,"Turtle Lake town, Barron County, Wisconsin",679.0,676.0,3.0,005,81100,55
5511317250,"Couderay town, Sawyer County, Wisconsin",461.0,457.0,4.0,113,17250,55
5511333450,"Hayward city, Sawyer County, Wisconsin",2436.0,2399.0,37.0,113,33450,55
5511336450,"Hunter town, Sawyer County, Wisconsin",738.0,731.0,7.0,113,36450,55
5511351425,"Meteor town, Sawyer County, Wisconsin",137.0,137.0,0.0,113,51425,55
5511387975,"Winter village, Sawyer County, Wisconsin",276.0,266.0,10.0,113,87975,55
5511385100,"Weirgor town, Sawyer County, Wisconsin",280.0,278.0,2.0,113,85100,55
5504953100,"Mineral Point city, Iowa County, Wisconsin",2575.0,2542.0,33.0,049,53100,55
550492550,"Arena village, Iowa County, Wisconsin",884.0,876.0,8.0,049,2550,55
550494775,"Barneveld village, Iowa County, Wisconsin",1311.0,1300.0,11.0,049,4775,55
550499600,"Brigham town, Iowa County, Wisconsin",1003.0,982.0,21.0,049,9600,55
5504915875,"Clyde town, Iowa County, Wisconsin",258.0,252.0,6.0,049,15875,55
5504920375,"Dodgeville town, Iowa County, Wisconsin",1616.0,1582.0,34.0,049,20375,55
5504934450,"Highland village, Iowa County, Wisconsin",954.0,936.0,18.0,049,34450,55
5504944650,"Linden town, Iowa County, Wisconsin",783.0,776.0,7.0,049,44650,55
5504951725,"Mifflin town, Iowa County, Wisconsin",632.0,613.0,19.0,049,51725,55
5504967875,"Ridgeway village, Iowa County, Wisconsin",636.0,602.0,34.0,049,67875,55
550494025,"Avoca village, Iowa County, Wisconsin",624.0,618.0,6.0,049,4025,55
5504915975,"Cobb village, Iowa County, Wisconsin",457.0,457.0,0.0,049,15975,55
5504920350,"Dodgeville city, Iowa County, Wisconsin",4761.0,4669.0,92.0,049,20350,55
5504953950,"Montfort village, Iowa County, Wisconsin",109.0,109.0,0.0,049,53950,55
5504954425,"Moscow town, Iowa County, Wisconsin",537.0,533.0,4.0,049,54425,55
5504967100,"Rewey village, Iowa County, Wisconsin",295.0,294.0,1.0,049,67100,55
550498125,"Blanchardville village, Iowa County, Wisconsin",183.0,181.0,2.0,049,8125,55
5504983150,"Waldwick town, Iowa County, Wisconsin",454.0,452.0,2.0,049,83150,55
5504989350,"Wyoming town, Iowa County, Wisconsin",234.0,225.0,9.0,049,89350,55
5504934475,"Highland town, Iowa County, Wisconsin",717.0,714.0,3.0,049,34475,55
5504955200,"Muscoda village, Iowa County, Wisconsin",87.0,84.0,3.0,049,55200,55
550492575,"Arena town, Iowa County, Wisconsin",1480.0,1458.0,22.0,049,2575,55
5504922525,"Eden town, Iowa County, Wisconsin",374.0,357.0,17.0,049,22525,55
5504967900,"Ridgeway town, Iowa County, Wisconsin",588.0,577.0,11.0,049,67900,55
5504965700,"Pulaski town, Iowa County, Wisconsin",353.0,353.0,0.0,049,65700,55
5504953125,"Mineral Point town, Iowa County, Wisconsin",876.0,874.0,2.0,049,53125,55
5509121225,"Durand city, Pepin County, Wisconsin",1788.0,1779.0,9.0,091,21225,55
5509121250,"Durand town, Pepin County, Wisconsin",656.0,646.0,10.0,091,21250,55
5509177500,"Stockholm town, Pepin County, Wisconsin",219.0,214.0,5.0,091,77500,55
5509161950,"Pepin town, Pepin County, Wisconsin",651.0,646.0,5.0,091,61950,55
5509127175,"Frankfort town, Pepin County, Wisconsin",342.0,338.0,4.0,091,27175,55
5509144075,"Lima town, Pepin County, Wisconsin",738.0,709.0,29.0,091,44075,55
5509161925,"Pepin village, Pepin County, Wisconsin",801.0,778.0,23.0,091,61925,55
5509177475,"Stockholm village, Pepin County, Wisconsin",83.0,83.0,0.0,091,77475,55
55091800,"Albany town, Pepin County, Wisconsin",766.0,760.0,6.0,091,800,55
5509184100,"Waubeek town, Pepin County, Wisconsin",408.0,405.0,3.0,091,84100,55
5509184025,"Waterville town, Pepin County, Wisconsin",830.0,817.0,13.0,091,84025,55
550896175,"Belgium town, Ozaukee County, Wisconsin",1591.0,1448.0,143.0,089,6175,55
5507775925,"Springfield town, Marquette County, Wisconsin",797.0,767.0,30.0,077,75925,55
5507753900,"Montello town, Marquette County, Wisconsin",1193.0,1193.0,0.0,077,53900,55
5507760875,"Oxford village, Marquette County, Wisconsin",530.0,529.0,1.0,077,60875,55
5507785575,"Westfield village, Marquette County, Wisconsin",1349.0,1295.0,54.0,077,85575,55
5507753875,"Montello city, Marquette County, Wisconsin",1478.0,1475.0,3.0,077,53875,55
5507577000,"Stephenson town, Marinette County, Wisconsin",2979.0,2959.0,20.0,075,77000,55
5507531725,"Grover town, Marinette County, Wisconsin",1623.0,1603.0,20.0,075,31725,55
5507561775,"Pembine town, Marinette County, Wisconsin",821.0,808.0,13.0,075,61775,55
5507564775,"Pound town, Marinette County, Wisconsin",1400.0,1338.0,62.0,075,64775,55
5507516250,"Coleman village, Marinette County, Wisconsin",799.0,786.0,13.0,075,16250,55
5507541075,"Lake town, Marinette County, Wisconsin",1028.0,1019.0,9.0,075,41075,55
5507557325,"Niagara city, Marinette County, Wisconsin",1612.0,1595.0,17.0,075,57325,55
5507573975,"Silver Cliff town, Marinette County, Wisconsin",537.0,535.0,2.0,075,73975,55
5507583050,"Wagner town, Marinette County, Wisconsin",624.0,607.0,17.0,075,83050,55
5507517725,"Crivitz village, Marinette County, Wisconsin",966.0,942.0,24.0,075,17725,55
5507584525,"Wausaukee village, Marinette County, Wisconsin",526.0,519.0,7.0,075,84525,55
550751675,"Amberg town, Marinette County, Wisconsin",669.0,666.0,3.0,075,1675,55
5507551537,"Middle Inlet town, Marinette County, Wisconsin",915.0,908.0,7.0,075,51537,55
5507557350,"Niagara town, Marinette County, Wisconsin",875.0,871.0,4.0,075,57350,55
5507562175,"Peshtigo city, Marinette County, Wisconsin",3402.0,3341.0,61.0,075,62175,55
550756000,"Beecher town, Marinette County, Wisconsin",766.0,756.0,10.0,075,6000,55
5507521000,"Dunbar town, Marinette County, Wisconsin",830.0,808.0,22.0,075,21000,55
5507584550,"Wausaukee town, Marinette County, Wisconsin",1128.0,1096.0,32.0,075,84550,55
550753525,"Athelstane town, Marinette County, Wisconsin",582.0,582.0,0.0,075,3525,55
550755800,"Beaver town, Marinette County, Wisconsin",1062.0,1056.0,6.0,075,5800,55
5507529775,"Goodman town, Marinette County, Wisconsin",661.0,615.0,46.0,075,29775,55
5507549300,"Marinette city, Marinette County, Wisconsin",10729.0,10593.0,136.0,075,49300,55
5507564750,"Pound village, Marinette County, Wisconsin",466.0,430.0,36.0,075,64750,55
5507564275,"Porterfield town, Marinette County, Wisconsin",1710.0,1698.0,12.0,075,64275,55
5507562200,"Peshtigo town, Marinette County, Wisconsin",4002.0,3968.0,34.0,075,62200,55
5507953000,"Milwaukee city, Milwaukee County, Wisconsin",599086.0,541033.0,58053.0,079,53000,55
5507984675,"Wauwatosa city, Milwaukee County, Wisconsin",47687.0,45157.0,2530.0,079,84675,55
5507975125,"South Milwaukee city, Milwaukee County, Wisconsin",21185.0,20038.0,1147.0,079,75125,55
5507985300,"West Allis city, Milwaukee County, Wisconsin",60546.0,56664.0,3882.0,079,85300,55
5507917975,"Cudahy city, Milwaukee County, Wisconsin",18350.0,17258.0,1092.0,079,17975,55
5507929400,"Glendale city, Milwaukee County, Wisconsin",12868.0,11662.0,1206.0,079,29400,55
5507968325,"River Hills village, Milwaukee County, Wisconsin",1558.0,1383.0,175.0,079,68325,55
5510524550,"Evansville city, Rock County, Wisconsin",5222.0,5064.0,158.0,105,24550,55
5510542575,"La Prairie town, Rock County, Wisconsin",797.0,767.0,30.0,105,42575,55
5510552200,"Milton city, Rock County, Wisconsin",5566.0,5425.0,141.0,105,52200,55
5510560250,"Orfordville village, Rock County, Wisconsin",1327.0,1297.0,30.0,105,60250,55
5510528075,"Fulton town, Rock County, Wisconsin",3307.0,3287.0,20.0,105,28075,55
551056525,"Beloit town, Rock County, Wisconsin",7653.0,7298.0,355.0,105,6525,55
5510537825,"Janesville city, Rock County, Wisconsin",63957.0,61741.0,2216.0,105,37825,55
5510544125,"Lima town, Rock County, Wisconsin",1139.0,1015.0,124.0,105,44125,55
5510548150,"Magnolia town, Rock County, Wisconsin",737.0,734.0,3.0,105,48150,55
5510552225,"Milton town, Rock County, Wisconsin",3035.0,2968.0,67.0,105,52225,55
5513955850,"Nekimi town, Winnebago County, Wisconsin",1558.0,1525.0,33.0,139,55850,55
5513970125,"Rushford town, Winnebago County, Wisconsin",1734.0,1615.0,119.0,139,70125,55
5513955775,"Neenah town, Winnebago County, Wisconsin",3323.0,3323.0,0.0,139,55775,55
5513956100,"Nepeuskun town, Winnebago County, Wisconsin",681.0,648.0,33.0,139,56100,55
5513959875,"Omro city, Winnebago County, Wisconsin",3572.0,3317.0,255.0,139,59875,55
5513959900,"Omro town, Winnebago County, Wisconsin",2371.0,2329.0,42.0,139,59900,55
5513960525,"Oshkosh town, Winnebago County, Wisconsin",2659.0,2641.0,18.0,139,60525,55
5513950825,"Menasha city, Winnebago County, Wisconsin",15452.0,14552.0,900.0,139,50825,55
5513950850,"Menasha town, Winnebago County, Wisconsin",8010.0,7545.0,465.0,139,50850,55
5513960500,"Oshkosh city, Winnebago County, Wisconsin",66649.0,64667.0,1982.0,139,60500,55
5513982175,"Utica town, Winnebago County, Wisconsin",1303.0,1278.0,25.0,139,82175,55
5513964875,"Poygan town, Winnebago County, Wisconsin",1399.0,1386.0,13.0,139,64875,55
5513987925,"Winneconne town, Winnebago County, Wisconsin",2184.0,2147.0,37.0,139,87925,55
5513987900,"Winneconne village, Winnebago County, Wisconsin",2561.0,2542.0,19.0,139,87900,55
5513955750,"Neenah city, Winnebago County, Wisconsin",25821.0,24882.0,939.0,139,55750,55
5513988475,"Wolf River town, Winnebago County, Wisconsin",1223.0,1205.0,18.0,139,88475,55
5502750200,"Mayville city, Dodge County, Wisconsin",4945.0,4894.0,51.0,027,50200,55
5502773575,"Shields town, Dodge County, Wisconsin",492.0,480.0,12.0,027,73575,55
5502779425,"Theresa town, Dodge County, Wisconsin",1108.0,1105.0,3.0,027,79425,55
5502727000,"Fox Lake city, Dodge County, Wisconsin",1724.0,1719.0,5.0,027,27000,55
5502736100,"Hubbard town, Dodge County, Wisconsin",1778.0,1753.0,25.0,027,36100,55
5512726350,"Fontana-on-Geneva Lake village, Walworth County, Wisconsin",1600.0,1549.0,51.0,127,26350,55
5512787200,"Williams Bay village, Walworth County, Wisconsin",2596.0,2431.0,165.0,127,87200,55
5512778100,"Sugar Creek town, Walworth County, Wisconsin",3956.0,3835.0,121.0,127,78100,55
5512722125,"East Troy town, Walworth County, Wisconsin",4042.0,3975.0,67.0,127,22125,55
5512740950,"Lafayette town, Walworth County, Wisconsin",1772.0,1724.0,48.0,127,40950,55
5512772900,"Sharon town, Walworth County, Wisconsin",833.0,780.0,53.0,127,72900,55
5512718825,"Darien village, Walworth County, Wisconsin",1722.0,1603.0,119.0,127,18825,55
5512728550,"Geneva town, Walworth County, Wisconsin",5018.0,4648.0,370.0,127,28550,55
5512744750,"Linn town, Walworth County, Wisconsin",2662.0,2411.0,251.0,127,44750,55
5512783275,"Walworth town, Walworth County, Wisconsin",1791.0,1714.0,77.0,127,83275,55
5512722100,"East Troy village, Walworth County, Wisconsin",4321.0,4243.0,78.0,127,22100,55
5512746725,"Lyons town, Walworth County, Wisconsin",3715.0,3675.0,40.0,127,46725,55
5512780875,"Troy town, Walworth County, Wisconsin",2205.0,2161.0,44.0,127,80875,55
5512719450,"Delavan city, Walworth County, Wisconsin",8383.0,7040.0,1343.0,127,19450,55
5512741450,"Lake Geneva city, Walworth County, Wisconsin",7766.0,7009.0,757.0,127,41450,55
5512772875,"Sharon village, Walworth County, Wisconsin",1745.0,1585.0,160.0,127,72875,55
5512783250,"Walworth village, Walworth County, Wisconsin",2828.0,2389.0,439.0,127,83250,55
5512786950,"Whitewater town, Walworth County, Wisconsin",1460.0,1393.0,67.0,127,86950,55
5512723300,"Elkhorn city, Walworth County, Wisconsin",9930.0,9283.0,647.0,127,23300,55
551278275,"Bloomfield town, Walworth County, Wisconsin",1502.0,1393.0,109.0,127,8275,55
5512711200,"Burlington city, Walworth County, Wisconsin",8.0,8.0,0.0,127,11200,55
5512741050,"La Grange town, Walworth County, Wisconsin",2644.0,2577.0,67.0,127,41050,55
5512767725,"Richmond town, Walworth County, Wisconsin",1859.0,1825.0,34.0,127,67725,55
5512776175,"Spring Prairie town, Walworth County, Wisconsin",1910.0,1882.0,28.0,127,76175,55
5500156525,"New Chester town, Adams County, Wisconsin",2031.0,1848.0,183.0,001,56525,55
5500167425,"Richfield town, Adams County, Wisconsin",119.0,117.0,2.0,001,67425,55
5500176350,"Springville town, Adams County, Wisconsin",1214.0,1199.0,15.0,001,76350,55
5500144250,"Lincoln town, Adams County, Wisconsin",353.0,348.0,5.0,001,44250,55
5500156750,"New Haven town, Adams County, Wisconsin",626.0,604.0,22.0,001,56750,55
5500165450,"Preston town, Adams County, Wisconsin",1378.0,1358.0,20.0,001,65450,55
55001300,"Adams town, Adams County, Wisconsin",1138.0,1130.0,8.0,001,300,55
5500122000,"Easton town, Adams County, Wisconsin",1026.0,1003.0,23.0,001,22000,55
5500169275,"Rome town, Adams County, Wisconsin",2667.0,2612.0,55.0,001,69275,55
5500127950,"Friendship village, Adams County, Wisconsin",612.0,565.0,47.0,001,27950,55
5500143425,"Leola town, Adams County, Wisconsin",307.0,302.0,5.0,001,43425,55
5500165825,"Quincy town, Adams County, Wisconsin",1303.0,1256.0,47.0,001,65825,55
5500177800,"Strongs Prairie town, Adams County, Wisconsin",1034.0,1010.0,24.0,001,77800,55
5500116075,"Colburn town, Adams County, Wisconsin",273.0,271.0,2.0,001,16075,55
5500760775,"Oulu town, Bayfield County, Wisconsin",573.0,569.0,4.0,007,60775,55
5500783550,"Washburn town, Bayfield County, Wisconsin",528.0,526.0,2.0,007,83550,55
550070,"County subdivisions not defined, Bayfield County, Wisconsin",0.0,0.0,0.0,007,0,55
5500720887,"Drummond town, Bayfield County, Wisconsin",405.0,396.0,9.0,007,20887,55
5500749925,"Mason town, Bayfield County, Wisconsin",248.0,243.0,5.0,007,49925,55
5500755375,"Namakagon town, Bayfield County, Wisconsin",278.0,276.0,2.0,007,55375,55
550075375,"Bayfield town, Bayfield County, Wisconsin",719.0,702.0,17.0,007,5375,55
550076200,"Bell town, Bayfield County, Wisconsin",306.0,305.0,1.0,007,6200,55
5500711675,"Cable town, Bayfield County, Wisconsin",761.0,745.0,16.0,007,11675,55
5500730175,"Grandview town, Bayfield County, Wisconsin",484.0,482.0,2.0,007,30175,55
5500737200,"Iron River town, Bayfield County, Wisconsin",1079.0,1065.0,14.0,007,37200,55
5500762700,"Pilsen town, Bayfield County, Wisconsin",238.0,238.0,0.0,007,62700,55
5500770300,"Russell town, Bayfield County, Wisconsin",1395.0,1368.0,27.0,007,70300,55
5500722925,"Eileen town, Bayfield County, Wisconsin",735.0,730.0,5.0,007,22925,55
5500736300,"Hughes town, Bayfield County, Wisconsin",502.0,496.0,6.0,007,36300,55
5500744275,"Lincoln town, Bayfield County, Wisconsin",302.0,291.0,11.0,007,44275,55
5500764512,"Port Wing town, Bayfield County, Wisconsin",382.0,365.0,17.0,007,64512,55
5500783525,"Washburn city, Bayfield County, Wisconsin",2016.0,1964.0,52.0,007,83525,55
5500715750,"Clover town, Bayfield County, Wisconsin",200.0,198.0,2.0,007,15750,55
5500719662,"Delta town, Bayfield County, Wisconsin",246.0,245.0,1.0,007,19662,55
5500739425,"Keystone town, Bayfield County, Wisconsin",312.0,312.0,0.0,007,39425,55
5500749900,"Mason village, Bayfield County, Wisconsin",109.0,109.0,0.0,007,49900,55
5500780750,"Tripp town, Bayfield County, Wisconsin",246.0,243.0,3.0,007,80750,55
550074725,"Barksdale town, Bayfield County, Wisconsin",739.0,726.0,13.0,007,4725,55
5500760275,"Orienta town, Bayfield County, Wisconsin",128.0,127.0,1.0,007,60275,55
5504374450,"Smelser town, Grant County, Wisconsin",780.0,780.0,0.0,043,74450,55
5504388850,"Woodman town, Grant County, Wisconsin",122.0,121.0,1.0,043,88850,55
550438850,"Boscobel city, Grant County, Wisconsin",3161.0,3138.0,23.0,043,8850,55
5504345325,"Livingston village, Grant County, Wisconsin",605.0,605.0,0.0,043,45325,55
5504352150,"Millville town, Grant County, Wisconsin",146.0,146.0,0.0,043,52150,55
5504384075,"Watterstown town, Grant County, Wisconsin",328.0,323.0,5.0,043,84075,55
5504388825,"Woodman village, Grant County, Wisconsin",69.0,69.0,0.0,043,88825,55
5504313075,"Cassville town, Grant County, Wisconsin",380.0,380.0,0.0,043,13075,55
550438875,"Boscobel town, Grant County, Wisconsin",407.0,403.0,4.0,043,8875,55
5504342250,"Lancaster city, Grant County, Wisconsin",3771.0,3727.0,44.0,043,42250,55
5504353950,"Montfort village, Grant County, Wisconsin",774.0,771.0,3.0,043,53950,55
5504354675,"Mount Hope village, Grant County, Wisconsin",195.0,195.0,0.0,043,54675,55
5504387800,"Wingville town, Grant County, Wisconsin",385.0,381.0,4.0,043,87800,55
550438375,"Bloomington village, Grant County, Wisconsin",741.0,736.0,5.0,043,8375,55
550438525,"Blue River village, Grant County, Wisconsin",433.0,430.0,3.0,043,8525,55
5504349350,"Marion town, Grant County, Wisconsin",622.0,603.0,19.0,043,49350,55
5504379250,"Tennyson village, Grant County, Wisconsin",289.0,285.0,4.0,043,79250,55
5504323400,"Ellenboro town, Grant County, Wisconsin",530.0,517.0,13.0,043,23400,55
5504329525,"Glen Haven town, Grant County, Wisconsin",349.0,344.0,5.0,043,29525,55
5504334300,"Hickory Grove town, Grant County, Wisconsin",564.0,562.0,2.0,043,34300,55
5504313050,"Cassville village, Grant County, Wisconsin",944.0,940.0,4.0,043,13050,55
5504344050,"Lima town, Grant County, Wisconsin",608.0,605.0,3.0,043,44050,55
551077175,"Big Bend town, Rusk County, Wisconsin",447.0,432.0,15.0,107,7175,55
5510787175,"Willard town, Rusk County, Wisconsin",423.0,421.0,2.0,107,87175,55
5510733275,"Hawkins village, Rusk County, Wisconsin",359.0,357.0,2.0,107,33275,55
5510777775,"Strickland town, Rusk County, Wisconsin",289.0,284.0,5.0,107,77775,55
5510713550,"Cedar Rapids town, Rusk County, Wisconsin",24.0,24.0,0.0,107,13550,55
5510716775,"Conrath village, Rusk County, Wisconsin",82.0,64.0,18.0,107,16775,55
5510730375,"Grant town, Rusk County, Wisconsin",645.0,623.0,22.0,107,30375,55
5510740850,"Ladysmith city, Rusk County, Wisconsin",3206.0,3141.0,65.0,107,40850,55
5510749625,"Marshall town, Rusk County, Wisconsin",727.0,725.0,2.0,107,49625,55
5510779575,"Thornapple town, Rusk County, Wisconsin",796.0,767.0,29.0,107,79575,55
5510780950,"True town, Rusk County, Wisconsin",285.0,285.0,0.0,107,80950,55
5510783675,"Washington town, Rusk County, Wisconsin",341.0,335.0,6.0,107,83675,55
5510787450,"Wilson town, Rusk County, Wisconsin",93.0,93.0,0.0,107,87450,55
5510736125,"Hubbard town, Rusk County, Wisconsin",215.0,215.0,0.0,107,36125,55
5510729475,"Glen Flora village, Rusk County, Wisconsin",80.0,76.0,4.0,107,29475,55
5510736925,"Ingram village, Rusk County, Wisconsin",84.0,84.0,0.0,107,36925,55
5510755175,"Murry town, Rusk County, Wisconsin",232.0,232.0,0.0,107,55175,55
5512786925,"Whitewater city, Walworth County, Wisconsin",11643.0,11098.0,545.0,127,86925,55
5512728675,"Genoa City village, Walworth County, Wisconsin",3022.0,2904.0,118.0,127,28675,55
5512755050,"Mukwonago village, Walworth County, Wisconsin",40.0,40.0,0.0,127,55050,55
5512719475,"Delavan town, Walworth County, Wisconsin",5307.0,5023.0,284.0,127,19475,55
5512718850,"Darien town, Walworth County, Wisconsin",1945.0,1698.0,247.0,127,18850,55
5512516750,"Conover town, Vilas County, Wisconsin",1276.0,1245.0,31.0,125,16750,55
5512542325,"Land O'Lakes town, Vilas County, Wisconsin",819.0,810.0,9.0,125,42325,55
5512540687,"Lac du Flambeau town, Vilas County, Wisconsin",3434.0,3358.0,76.0,125,40687,55
5512587600,"Winchester town, Vilas County, Wisconsin",348.0,347.0,1.0,125,87600,55
5512548462,"Manitowish Waters town, Vilas County, Wisconsin",697.0,690.0,7.0,125,48462,55
5512562425,"Phelps town, Vilas County, Wisconsin",1072.0,1043.0,29.0,125,62425,55
5512565425,"Presque Isle town, Vilas County, Wisconsin",631.0,622.0,9.0,125,65425,55
5512583750,"Washington town, Vilas County, Wisconsin",1576.0,1555.0,21.0,125,83750,55
5512515850,"Cloverland town, Vilas County, Wisconsin",1081.0,1041.0,40.0,125,15850,55
5512521625,"Eagle River city, Vilas County, Wisconsin",1569.0,1549.0,20.0,125,21625,55
