geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2706110072,"Carpenter township, Itasca County, Minnesota",89.0,56.0,5.0,47.0,4.0,33.0,061,10072,27,52.0,37.0
2706120816,"Feeley township, Itasca County, Minnesota",153.0,119.0,1.0,99.0,19.0,34.0,061,20816,27,100.0,53.0
2706124362,"Good Hope township, Itasca County, Minnesota",52.0,38.0,0.0,35.0,3.0,14.0,061,24362,27,35.0,17.0
2706141066,"Max township, Itasca County, Minnesota",58.0,52.0,0.0,52.0,0.0,6.0,061,41066,27,52.0,6.0
2706124452,"Goodland township, Itasca County, Minnesota",233.0,189.0,0.0,174.0,15.0,44.0,061,24452,27,174.0,59.0
2706144008,"Moose Park township, Itasca County, Minnesota",31.0,25.0,0.0,23.0,2.0,6.0,061,44008,27,23.0,8.0
2706161564,"Spang township, Itasca County, Minnesota",106.0,91.0,5.0,66.0,20.0,15.0,061,61564,27,71.0,35.0
2706162284,"Squaw Lake city, Itasca County, Minnesota",46.0,29.0,0.0,22.0,7.0,17.0,061,62284,27,22.0,24.0
2706165596,"Trout Lake township, Itasca County, Minnesota",456.0,396.0,5.0,332.0,59.0,60.0,061,65596,27,337.0,119.0
2706168800,"Wawina township, Itasca County, Minnesota",30.0,27.0,1.0,23.0,3.0,3.0,061,68800,27,24.0,6.0
2706171194,"Wirt township, Itasca County, Minnesota",47.0,28.0,0.0,25.0,3.0,19.0,061,71194,27,25.0,22.0
270611936,"Arbo township, Itasca County, Minnesota",354.0,313.0,4.0,275.0,34.0,41.0,061,1936,27,279.0,75.0
2702355870,"Rosewood township, Chippewa County, Minnesota",129.0,116.0,3.0,111.0,2.0,13.0,023,55870,27,114.0,15.0
2712564498,"Terrebonne township, Red Lake County, Minnesota",79.0,51.0,0.0,51.0,0.0,28.0,125,64498,27,51.0,28.0
2712519502,"Equality township, Red Lake County, Minnesota",54.0,40.0,2.0,38.0,0.0,14.0,125,19502,27,40.0,14.0
2702338312,"Louriston township, Chippewa County, Minnesota",52.0,49.0,0.0,38.0,11.0,3.0,023,38312,27,38.0,14.0
2702368656,"Watson city, Chippewa County, Minnesota",83.0,66.0,0.0,57.0,9.0,17.0,023,68656,27,57.0,26.0
2702325280,"Granite Falls city, Chippewa County, Minnesota",367.0,323.0,18.0,269.0,36.0,44.0,023,25280,27,287.0,80.0
2702325262,"Granite Falls township, Chippewa County, Minnesota",86.0,77.0,0.0,69.0,8.0,9.0,023,25262,27,69.0,17.0
2702342146,"Milan city, Chippewa County, Minnesota",122.0,92.0,1.0,79.0,12.0,30.0,023,42146,27,80.0,42.0
2702353962,"Rheiderland township, Chippewa County, Minnesota",92.0,87.0,2.0,76.0,9.0,5.0,023,53962,27,78.0,14.0
2702337952,"Lone Tree township, Chippewa County, Minnesota",62.0,50.0,0.0,47.0,3.0,12.0,023,37952,27,47.0,15.0
2702341210,"Maynard city, Chippewa County, Minnesota",163.0,127.0,4.0,105.0,18.0,36.0,023,41210,27,109.0,54.0
2702343720,"Montevideo city, Chippewa County, Minnesota",2313.0,1905.0,128.0,1539.0,238.0,408.0,023,43720,27,1667.0,646.0
2702361582,"Sparta township, Chippewa County, Minnesota",268.0,244.0,2.0,229.0,13.0,24.0,023,61582,27,231.0,37.0
2702371626,"Woods township, Chippewa County, Minnesota",66.0,52.0,1.0,44.0,7.0,14.0,023,71626,27,45.0,21.0
2702313672,"Crate township, Chippewa County, Minnesota",79.0,64.0,2.0,57.0,5.0,15.0,023,13672,27,59.0,20.0
2702327656,"Havelock township, Chippewa County, Minnesota",61.0,49.0,2.0,43.0,4.0,12.0,023,27656,27,45.0,16.0
2702134928,"Lake Shore city, Cass County, Minnesota",428.0,401.0,5.0,371.0,25.0,27.0,021,34928,27,376.0,52.0
2702138114,"Longville city, Cass County, Minnesota",70.0,59.0,0.0,45.0,14.0,11.0,021,38114,27,45.0,25.0
2702151298,"Pine River township, Cass County, Minnesota",498.0,419.0,3.0,364.0,52.0,79.0,021,51298,27,367.0,131.0
2702153800,"Remer township, Cass County, Minnesota",66.0,51.0,2.0,47.0,2.0,15.0,021,53800,27,49.0,17.0
2702164876,"Thunder Lake township, Cass County, Minnesota",119.0,104.0,2.0,96.0,6.0,15.0,021,64876,27,98.0,21.0
2702167595,"Wahnena UT, Cass County, Minnesota",56.0,37.0,5.0,32.0,0.0,19.0,021,67595,27,37.0,19.0
2702167792,"Walker city, Cass County, Minnesota",456.0,361.0,6.0,309.0,46.0,95.0,021,67792,27,315.0,141.0
2702146825,"North Cass UT, Cass County, Minnesota",69.0,40.0,0.0,40.0,0.0,29.0,021,46825,27,40.0,29.0
270218560,"Bull Moose township, Cass County, Minnesota",50.0,44.0,4.0,37.0,3.0,6.0,021,8560,27,41.0,9.0
2702151280,"Pine River city, Cass County, Minnesota",445.0,276.0,1.0,223.0,52.0,169.0,021,51280,27,224.0,221.0
2702120798,"Federal Dam city, Cass County, Minnesota",40.0,33.0,1.0,21.0,11.0,7.0,021,20798,27,22.0,18.0
2702132588,"Kego township, Cass County, Minnesota",273.0,235.0,13.0,193.0,29.0,38.0,021,32588,27,206.0,67.0
2702139104,"McKinley township, Cass County, Minnesota",43.0,31.0,1.0,28.0,2.0,12.0,021,39104,27,29.0,14.0
270215572,"Beulah township, Cass County, Minnesota",48.0,40.0,0.0,33.0,7.0,8.0,021,5572,27,33.0,15.0
270216040,"Birch Lake township, Cass County, Minnesota",243.0,202.0,6.0,167.0,29.0,41.0,021,6040,27,173.0,70.0
2702117495,"East Cass UT, Cass County, Minnesota",14.0,9.0,0.0,9.0,0.0,5.0,021,17495,27,9.0,5.0
2702138168,"Loon Lake township, Cass County, Minnesota",213.0,191.0,0.0,182.0,9.0,22.0,021,38168,27,182.0,31.0
2702141102,"May township, Cass County, Minnesota",363.0,324.0,2.0,278.0,44.0,39.0,021,41102,27,280.0,83.0
2702165434,"Trelipe township, Cass County, Minnesota",68.0,52.0,4.0,29.0,19.0,16.0,021,65434,27,33.0,35.0
2702167684,"Walden township, Cass County, Minnesota",197.0,148.0,3.0,109.0,36.0,49.0,021,67684,27,112.0,85.0
2702170654,"Wilson township, Cass County, Minnesota",268.0,219.0,0.0,202.0,17.0,49.0,021,70654,27,202.0,66.0
270216454,"Blind Lake township, Cass County, Minnesota",29.0,23.0,0.0,22.0,1.0,6.0,021,6454,27,22.0,7.0
2702126378,"Hackensack city, Cass County, Minnesota",137.0,119.0,2.0,83.0,34.0,18.0,021,26378,27,85.0,52.0
2702129978,"Home Brook township, Cass County, Minnesota",108.0,78.0,0.0,64.0,14.0,30.0,021,29978,27,64.0,44.0
2702136224,"Leech Lake township, Cass County, Minnesota",196.0,174.0,0.0,157.0,17.0,22.0,021,36224,27,157.0,39.0
2712323318,"Gem Lake city, Ramsey County, Minnesota",175.0,164.0,2.0,160.0,2.0,11.0,123,23318,27,162.0,13.0
2712369970,"White Bear Lake city, Ramsey County, Minnesota",10397.0,9567.0,151.0,8694.0,722.0,830.0,123,69970,27,8845.0,1552.0
2712337502,"Little Canada city, Ramsey County, Minnesota",4633.0,3905.0,9.0,3657.0,239.0,728.0,123,37502,27,3666.0,967.0
2712320420,"Falcon Heights city, Ramsey County, Minnesota",2212.0,2140.0,18.0,1963.0,159.0,72.0,123,20420,27,1981.0,231.0
271232026,"Arden Hills city, Ramsey County, Minnesota",3138.0,2952.0,26.0,2806.0,120.0,186.0,123,2026,27,2832.0,306.0
2712356680,"St. Anthony city, Ramsey County, Minnesota",1625.0,1438.0,29.0,1319.0,90.0,187.0,123,56680,27,1348.0,277.0
271236382,"Blaine city, Ramsey County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,123,6382,27,0.0,0.0
2712347104,"North Oaks city, Ramsey County, Minnesota",1906.0,1655.0,0.0,1621.0,34.0,251.0,123,47104,27,1621.0,285.0
2712347221,"North St. Paul city, Ramsey County, Minnesota",4872.0,4283.0,38.0,3964.0,281.0,589.0,123,47221,27,4002.0,870.0
2712358000,"St. Paul city, Ramsey County, Minnesota",112502.0,100360.0,660.0,90109.0,9591.0,12142.0,123,58000,27,90769.0,21733.0
2712340382,"Maplewood city, Ramsey County, Minnesota",15270.0,13444.0,27.0,12457.0,960.0,1826.0,123,40382,27,12484.0,2786.0
2712345430,"New Brighton city, Ramsey County, Minnesota",9158.0,8303.0,67.0,7701.0,535.0,855.0,123,45430,27,7768.0,1390.0
2712361996,"Spring Lake Park city, Ramsey County, Minnesota",97.0,85.0,0.0,34.0,51.0,12.0,123,61996,27,34.0,63.0
2712369916,"White Bear township, Ramsey County, Minnesota",4680.0,4413.0,48.0,4227.0,138.0,267.0,123,69916,27,4275.0,405.0
2714930212,"Horton township, Stevens County, Minnesota",40.0,40.0,0.0,33.0,7.0,0.0,149,30212,27,33.0,7.0
2714953818,"Rendsville township, Stevens County, Minnesota",60.0,48.0,0.0,38.0,10.0,12.0,149,53818,27,38.0,22.0
2714919970,"Everglade township, Stevens County, Minnesota",33.0,26.0,0.0,26.0,0.0,7.0,149,19970,27,26.0,7.0
2714944260,"Morris township, Stevens County, Minnesota",167.0,152.0,1.0,146.0,5.0,15.0,149,44260,27,147.0,20.0
2714959044,"Scott township, Stevens County, Minnesota",45.0,34.0,0.0,32.0,2.0,11.0,149,59044,27,32.0,13.0
2714926936,"Hancock city, Stevens County, Minnesota",282.0,262.0,8.0,240.0,14.0,20.0,149,26936,27,248.0,34.0
2714929438,"Hodges township, Stevens County, Minnesota",95.0,92.0,18.0,67.0,7.0,3.0,149,29438,27,85.0,10.0
2714944242,"Morris city, Stevens County, Minnesota",2072.0,1742.0,0.0,1545.0,197.0,330.0,149,44242,27,1545.0,527.0
2714950380,"Pepperton township, Stevens County, Minnesota",42.0,38.0,0.0,38.0,0.0,4.0,149,50380,27,38.0,4.0
2714916102,"Donnelly township, Stevens County, Minnesota",25.0,21.0,0.0,13.0,8.0,4.0,149,16102,27,13.0,12.0
2714962752,"Stevens township, Stevens County, Minnesota",23.0,23.0,0.0,20.0,3.0,0.0,149,62752,27,20.0,3.0
2714943846,"Moore township, Stevens County, Minnesota",56.0,50.0,0.0,26.0,24.0,6.0,149,43846,27,26.0,30.0
2714914824,"Darnen township, Stevens County, Minnesota",81.0,79.0,0.0,64.0,15.0,2.0,149,14824,27,64.0,17.0
2714963724,"Swan Lake township, Stevens County, Minnesota",61.0,52.0,1.0,46.0,5.0,9.0,149,63724,27,47.0,14.0
271493232,"Baker township, Stevens County, Minnesota",29.0,27.0,0.0,26.0,1.0,2.0,149,3232,27,26.0,3.0
2714918494,"Eldorado township, Stevens County, Minnesota",17.0,16.0,0.0,16.0,0.0,1.0,149,18494,27,16.0,1.0
2714922274,"Framnas township, Stevens County, Minnesota",119.0,106.0,0.0,100.0,6.0,13.0,149,22274,27,100.0,19.0
2714916084,"Donnelly city, Stevens County, Minnesota",123.0,98.0,0.0,75.0,23.0,25.0,149,16084,27,75.0,48.0
27149676,"Alberta city, Stevens County, Minnesota",55.0,43.0,2.0,34.0,7.0,12.0,149,676,27,36.0,19.0
2714911440,"Chokio city, Stevens County, Minnesota",183.0,155.0,2.0,115.0,38.0,28.0,149,11440,27,117.0,66.0
2714963976,"Synnes township, Stevens County, Minnesota",22.0,19.0,0.0,18.0,1.0,3.0,149,63976,27,18.0,4.0
2715159818,"Shible township, Swift County, Minnesota",66.0,56.0,0.0,43.0,13.0,10.0,151,59818,27,43.0,23.0
2715112124,"Clontarf city, Swift County, Minnesota",61.0,53.0,0.0,44.0,9.0,8.0,151,12124,27,44.0,17.0
2715115418,"De Graff city, Swift County, Minnesota",68.0,62.0,2.0,49.0,11.0,6.0,151,15418,27,51.0,17.0
271258038,"Brooks city, Red Lake County, Minnesota",60.0,46.0,0.0,41.0,5.0,14.0,125,8038,27,41.0,19.0
2700111620,"Clark township, Aitkin County, Minnesota",85.0,79.0,5.0,57.0,17.0,6.0,001,11620,27,62.0,23.0
2700113330,"Cornish township, Aitkin County, Minnesota",24.0,16.0,0.0,14.0,2.0,8.0,001,13330,27,14.0,10.0
2700129114,"Hill Lake township, Aitkin County, Minnesota",187.0,166.0,0.0,135.0,31.0,21.0,001,29114,27,135.0,52.0
2700131958,"Jevne township, Aitkin County, Minnesota",156.0,128.0,1.0,100.0,27.0,28.0,001,31958,27,101.0,55.0
2700133218,"Kimberly township, Aitkin County, Minnesota",83.0,69.0,1.0,54.0,14.0,14.0,001,33218,27,55.0,28.0
2700136908,"Libby township, Aitkin County, Minnesota",36.0,24.0,0.0,23.0,1.0,12.0,001,36908,27,23.0,13.0
2700164156,"Tamarack city, Aitkin County, Minnesota",46.0,38.0,0.0,35.0,3.0,8.0,001,64156,27,35.0,11.0
2700121230,"Fleming township, Aitkin County, Minnesota",165.0,138.0,4.0,117.0,17.0,27.0,001,21230,27,121.0,44.0
270014384,"Beaver township, Aitkin County, Minnesota",32.0,19.0,3.0,14.0,2.0,13.0,001,4384,27,17.0,15.0
2700134982,"Lakeside township, Aitkin County, Minnesota",207.0,151.0,5.0,126.0,20.0,56.0,001,34982,27,131.0,76.0
2700170384,"Williams township, Aitkin County, Minnesota",62.0,52.0,3.0,47.0,2.0,10.0,001,70384,27,50.0,12.0
2700139590,"Malmo township, Aitkin County, Minnesota",160.0,109.0,3.0,81.0,25.0,51.0,001,39590,27,84.0,76.0
2700114903,"Davidson UT, Aitkin County, Minnesota",9.0,9.0,0.0,9.0,0.0,0.0,001,14903,27,9.0,0.0
2700128052,"Hazelton township, Aitkin County, Minnesota",383.0,329.0,2.0,285.0,42.0,54.0,001,28052,27,287.0,96.0
2700139212,"Macville township, Aitkin County, Minnesota",68.0,49.0,0.0,41.0,8.0,19.0,001,39212,27,41.0,27.0
2700146890,"Northeast Aitkin UT, Aitkin County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,001,46890,27,0.0,0.0
2700149498,"Palisade city, Aitkin County, Minnesota",105.0,73.0,2.0,65.0,6.0,32.0,001,49498,27,67.0,38.0
2700158270,"Salo township, Aitkin County, Minnesota",42.0,26.0,0.0,19.0,7.0,16.0,001,58270,27,19.0,23.0
2700168692,"Waukenabo township, Aitkin County, Minnesota",156.0,123.0,3.0,102.0,18.0,33.0,001,68692,27,105.0,51.0
2700170132,"White Pine township, Aitkin County, Minnesota",14.0,12.0,0.0,8.0,4.0,2.0,001,70132,27,8.0,6.0
27001460,"Aitkin city, Aitkin County, Minnesota",1034.0,780.0,5.0,556.0,219.0,254.0,001,460,27,561.0,473.0
2700123930,"Glen township, Aitkin County, Minnesota",222.0,165.0,6.0,135.0,24.0,57.0,001,23930,27,141.0,81.0
2700137844,"Logan township, Aitkin County, Minnesota",107.0,98.0,0.0,91.0,7.0,9.0,001,37844,27,91.0,16.0
2700146546,"Nordland township, Aitkin County, Minnesota",455.0,392.0,10.0,353.0,29.0,63.0,001,46546,27,363.0,92.0
2700120654,"Farm Island township, Aitkin County, Minnesota",463.0,420.0,9.0,361.0,50.0,43.0,001,20654,27,370.0,93.0
2700127602,"Haugen township, Aitkin County, Minnesota",104.0,93.0,2.0,85.0,6.0,11.0,001,27602,27,87.0,17.0
2700136152,"Lee township, Aitkin County, Minnesota",17.0,6.0,2.0,4.0,0.0,11.0,001,36152,27,6.0,11.0
2700154106,"Rice River township, Aitkin County, Minnesota",56.0,45.0,0.0,31.0,14.0,11.0,001,54106,27,31.0,25.0
2700159134,"Seavey township, Aitkin County, Minnesota",34.0,17.0,0.0,17.0,0.0,17.0,001,59134,27,17.0,17.0
2700159368,"Shamrock township, Aitkin County, Minnesota",713.0,623.0,10.0,507.0,106.0,90.0,001,59368,27,517.0,196.0
2700161546,"Spalding township, Aitkin County, Minnesota",141.0,120.0,2.0,90.0,28.0,21.0,001,61546,27,92.0,49.0
27001478,"Aitkin township, Aitkin County, Minnesota",427.0,358.0,0.0,293.0,65.0,69.0,001,478,27,293.0,134.0
270013358,"Ball Bluff township, Aitkin County, Minnesota",116.0,91.0,0.0,81.0,10.0,25.0,001,3358,27,81.0,35.0
270013412,"Balsam township, Aitkin County, Minnesota",18.0,12.0,0.0,8.0,4.0,6.0,001,3412,27,8.0,10.0
2700129096,"Hill City city, Aitkin County, Minnesota",314.0,261.0,3.0,171.0,87.0,53.0,001,29096,27,174.0,140.0
2700131966,"Jewett UT, Aitkin County, Minnesota",18.0,18.0,0.0,18.0,0.0,0.0,001,31966,27,18.0,0.0
2700138996,"McGrath city, Aitkin County, Minnesota",28.0,18.0,0.0,16.0,2.0,10.0,001,38996,27,16.0,12.0
2700144278,"Morrison township, Aitkin County, Minnesota",106.0,84.0,2.0,65.0,17.0,22.0,001,44278,27,67.0,39.0
2702143990,"Moose Lake township, Cass County, Minnesota",57.0,37.0,0.0,34.0,3.0,20.0,021,43990,27,34.0,23.0
2702146826,"North Central Cass UT, Cass County, Minnesota",9.0,0.0,0.0,0.0,0.0,9.0,021,46826,27,0.0,9.0
2702150848,"Pike Bay township, Cass County, Minnesota",608.0,506.0,2.0,435.0,69.0,102.0,021,50848,27,437.0,171.0
2702153782,"Remer city, Cass County, Minnesota",196.0,139.0,5.0,102.0,32.0,57.0,021,53782,27,107.0,89.0
270293196,"Bagley city, Clearwater County, Minnesota",651.0,457.0,7.0,390.0,60.0,194.0,029,3196,27,397.0,254.0
2702913150,"Copley township, Clearwater County, Minnesota",284.0,265.0,0.0,244.0,21.0,19.0,029,13150,27,244.0,40.0
2702931508,"Itasca township, Clearwater County, Minnesota",51.0,49.0,2.0,45.0,2.0,2.0,029,31508,27,47.0,4.0
2702936458,"Leon township, Clearwater County, Minnesota",139.0,118.0,3.0,110.0,5.0,21.0,029,36458,27,113.0,26.0
2702961303,"South Clearwater UT, Clearwater County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,029,61303,27,0.0,0.0
2702916462,"Dudley township, Clearwater County, Minnesota",154.0,125.0,4.0,108.0,13.0,29.0,029,16462,27,112.0,42.0
2702971068,"Winsor township, Clearwater County, Minnesota",54.0,46.0,0.0,30.0,16.0,8.0,029,71068,27,30.0,24.0
2702926954,"Hangaard township, Clearwater County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,029,26954,27,0.0,0.0
2702924344,"Gonvick city, Clearwater County, Minnesota",130.0,91.0,0.0,78.0,13.0,39.0,029,24344,27,78.0,52.0
270494816,"Belle Creek township, Goodhue County, Minnesota",206.0,171.0,4.0,154.0,13.0,35.0,049,4816,27,158.0,48.0
2704972328,"Zumbrota city, Goodhue County, Minnesota",1453.0,1224.0,26.0,1102.0,96.0,229.0,049,72328,27,1128.0,325.0
270499730,"Cannon Falls city, Goodhue County, Minnesota",1756.0,1499.0,10.0,1272.0,217.0,257.0,049,9730,27,1282.0,474.0
2704932840,"Kenyon city, Goodhue County, Minnesota",811.0,654.0,6.0,607.0,41.0,157.0,049,32840,27,613.0,198.0
2704967972,"Wanamingo city, Goodhue County, Minnesota",501.0,441.0,10.0,354.0,77.0,60.0,049,67972,27,364.0,137.0
2716933866,"La Crescent city, Winona County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,169,33866,27,0.0,0.0
2716955294,"Rollingstone township, Winona County, Minnesota",300.0,267.0,11.0,242.0,14.0,33.0,169,55294,27,253.0,47.0
2716956788,"St. Charles city, Winona County, Minnesota",1295.0,1131.0,0.0,1003.0,128.0,164.0,169,56788,27,1003.0,292.0
2716962896,"Stockton city, Winona County, Minnesota",233.0,223.0,0.0,216.0,7.0,10.0,169,62896,27,216.0,17.0
2716968188,"Warren township, Winona County, Minnesota",248.0,234.0,7.0,197.0,30.0,14.0,169,68188,27,204.0,44.0
2716971230,"Wiscoy township, Winona County, Minnesota",126.0,114.0,3.0,98.0,13.0,12.0,169,71230,27,101.0,25.0
2716944656,"Mount Vernon township, Winona County, Minnesota",75.0,68.0,3.0,54.0,11.0,7.0,169,44656,27,57.0,18.0
2716956806,"St. Charles township, Winona County, Minnesota",182.0,156.0,0.0,139.0,17.0,26.0,169,56806,27,139.0,43.0
2716927350,"Hart township, Winona County, Minnesota",125.0,95.0,3.0,85.0,7.0,30.0,169,27350,27,88.0,37.0
2716936800,"Lewiston city, Winona County, Minnesota",611.0,475.0,3.0,442.0,30.0,136.0,169,36800,27,445.0,166.0
2716955276,"Rollingstone city, Winona County, Minnesota",265.0,245.0,3.0,238.0,4.0,20.0,169,55276,27,241.0,24.0
271691234,"Altura city, Winona County, Minnesota",189.0,161.0,9.0,137.0,15.0,28.0,169,1234,27,146.0,43.0
2716929222,"Hillsdale township, Winona County, Minnesota",313.0,277.0,0.0,245.0,32.0,36.0,169,29222,27,245.0,68.0
2716930032,"Homer township, Winona County, Minnesota",548.0,470.0,6.0,396.0,68.0,78.0,169,30032,27,402.0,146.0
2716945592,"New Hartford township, Winona County, Minnesota",313.0,290.0,5.0,278.0,7.0,23.0,169,45592,27,283.0,30.0
2716954286,"Richmond township, Winona County, Minnesota",299.0,275.0,7.0,250.0,18.0,24.0,169,54286,27,257.0,42.0
2716971032,"Winona city, Winona County, Minnesota",10384.0,8973.0,33.0,8208.0,732.0,1411.0,169,71032,27,8241.0,2143.0
2716916408,"Dresbach township, Winona County, Minnesota",162.0,146.0,3.0,137.0,6.0,16.0,169,16408,27,140.0,22.0
2716958558,"Saratoga township, Winona County, Minnesota",194.0,134.0,0.0,121.0,13.0,60.0,169,58558,27,121.0,73.0
2702744170,"Morken township, Clay County, Minnesota",48.0,41.0,2.0,36.0,3.0,7.0,027,44170,27,38.0,10.0
2702712862,"Comstock city, Clay County, Minnesota",40.0,36.0,0.0,29.0,7.0,4.0,027,12862,27,29.0,11.0
2702743576,"Moland township, Clay County, Minnesota",110.0,88.0,0.0,79.0,9.0,22.0,027,43576,27,79.0,31.0
2702743864,"Moorhead city, Clay County, Minnesota",15725.0,13602.0,40.0,11889.0,1673.0,2123.0,027,43864,27,11929.0,3796.0
2702766154,"Ulen township, Clay County, Minnesota",82.0,58.0,0.0,51.0,7.0,24.0,027,66154,27,51.0,31.0
2702723498,"Georgetown city, Clay County, Minnesota",29.0,26.0,2.0,19.0,5.0,3.0,027,23498,27,21.0,8.0
2702713798,"Cromwell township, Clay County, Minnesota",153.0,136.0,4.0,114.0,18.0,17.0,027,13798,27,118.0,35.0
2702715976,"Dilworth city, Clay County, Minnesota",1629.0,1433.0,0.0,1284.0,149.0,196.0,027,15976,27,1284.0,345.0
2702720834,"Felton city, Clay County, Minnesota",76.0,54.0,0.0,27.0,27.0,22.0,027,20834,27,27.0,49.0
2702724200,"Glyndon township, Clay County, Minnesota",100.0,92.0,2.0,75.0,15.0,8.0,027,24200,27,77.0,23.0
2702730428,"Humboldt township, Clay County, Minnesota",93.0,74.0,0.0,71.0,3.0,19.0,027,30428,27,71.0,22.0
2702756554,"Sabin city, Clay County, Minnesota",208.0,196.0,0.0,176.0,20.0,12.0,027,56554,27,176.0,32.0
2702733812,"Kurtz township, Clay County, Minnesota",76.0,74.0,0.0,62.0,12.0,2.0,027,33812,27,62.0,14.0
2702724542,"Goose Prairie township, Clay County, Minnesota",63.0,58.0,5.0,46.0,7.0,5.0,027,24542,27,51.0,12.0
2704352432,"Prescott township, Faribault County, Minnesota",65.0,53.0,3.0,43.0,7.0,12.0,043,52432,27,46.0,19.0
2704359206,"Seely township, Faribault County, Minnesota",81.0,61.0,1.0,56.0,4.0,20.0,043,59206,27,57.0,24.0
2704366946,"Verona township, Faribault County, Minnesota",170.0,153.0,6.0,140.0,7.0,17.0,043,66946,27,146.0,24.0
270433520,"Barber township, Faribault County, Minnesota",98.0,86.0,2.0,74.0,10.0,12.0,043,3520,27,76.0,22.0
270436688,"Blue Earth city, Faribault County, Minnesota",1583.0,1236.0,0.0,1047.0,189.0,347.0,043,6688,27,1047.0,536.0
2704317738,"Easton city, Faribault County, Minnesota",86.0,77.0,1.0,75.0,1.0,9.0,043,17738,27,76.0,10.0
2704319016,"Elmore township, Faribault County, Minnesota",81.0,53.0,4.0,44.0,5.0,28.0,043,19016,27,48.0,33.0
2704322940,"Frost city, Faribault County, Minnesota",101.0,85.0,1.0,72.0,12.0,16.0,043,22940,27,73.0,28.0
2704333074,"Kiester township, Faribault County, Minnesota",100.0,81.0,3.0,71.0,7.0,19.0,043,33074,27,74.0,26.0
2704343198,"Minnesota Lake city, Faribault County, Minnesota",256.0,221.0,8.0,191.0,22.0,35.0,043,43198,27,199.0,57.0
2704350974,"Pilot Grove township, Faribault County, Minnesota",51.0,46.0,0.0,41.0,5.0,5.0,043,50974,27,41.0,10.0
270436706,"Blue Earth City township, Faribault County, Minnesota",162.0,140.0,6.0,129.0,5.0,22.0,043,6706,27,135.0,27.0
2704318998,"Elmore city, Faribault County, Minnesota",247.0,183.0,2.0,158.0,23.0,64.0,043,18998,27,160.0,87.0
2704322076,"Foster township, Faribault County, Minnesota",79.0,69.0,0.0,65.0,4.0,10.0,043,22076,27,65.0,14.0
2704370978,"Winnebago City township, Faribault County, Minnesota",71.0,58.0,1.0,55.0,2.0,13.0,043,70978,27,56.0,15.0
2704317108,"Dunbar township, Faribault County, Minnesota",96.0,85.0,2.0,73.0,10.0,11.0,043,17108,27,75.0,21.0
2704319268,"Emerald township, Faribault County, Minnesota",84.0,84.0,3.0,71.0,10.0,0.0,043,19268,27,74.0,10.0
2704338528,"Lura township, Faribault County, Minnesota",76.0,63.0,1.0,58.0,4.0,13.0,043,38528,27,59.0,17.0
2704367900,"Walters city, Faribault County, Minnesota",48.0,37.0,1.0,29.0,7.0,11.0,043,67900,27,30.0,18.0
270437678,"Bricelyn city, Faribault County, Minnesota",140.0,119.0,1.0,103.0,15.0,21.0,043,7678,27,104.0,36.0
270438380,"Brush Creek township, Faribault County, Minnesota",71.0,55.0,0.0,45.0,10.0,16.0,043,8380,27,45.0,26.0
2704369106,"Wells city, Faribault County, Minnesota",1034.0,796.0,14.0,676.0,106.0,238.0,043,69106,27,690.0,344.0
2704315472,"Delavan city, Faribault County, Minnesota",101.0,76.0,0.0,62.0,14.0,25.0,043,15472,27,62.0,39.0
2704315490,"Delavan township, Faribault County, Minnesota",82.0,69.0,2.0,62.0,5.0,13.0,043,15490,27,64.0,18.0
2704370924,"Winnebago city, Faribault County, Minnesota",645.0,531.0,3.0,434.0,94.0,114.0,043,70924,27,437.0,208.0
2704920780,"Featherstone township, Goodhue County, Minnesota",278.0,240.0,2.0,235.0,3.0,38.0,049,20780,27,237.0,41.0
2704934172,"Lake City city, Goodhue County, Minnesota",388.0,309.0,0.0,301.0,8.0,79.0,049,34172,27,301.0,87.0
270494798,"Bellechester city, Goodhue County, Minnesota",79.0,74.0,0.0,61.0,13.0,5.0,049,4798,27,61.0,18.0
2704927818,"Hay Creek township, Goodhue County, Minnesota",280.0,267.0,2.0,240.0,25.0,13.0,049,27818,27,242.0,38.0
2704929546,"Holden township, Goodhue County, Minnesota",173.0,156.0,4.0,137.0,15.0,17.0,049,29546,27,141.0,32.0
2704936476,"Leon township, Goodhue County, Minnesota",380.0,357.0,2.0,319.0,36.0,23.0,049,36476,27,321.0,59.0
2704943072,"Minneola township, Goodhue County, Minnesota",258.0,236.0,0.0,204.0,32.0,22.0,049,43072,27,204.0,54.0
2704966640,"Vasa township, Goodhue County, Minnesota",433.0,388.0,11.0,361.0,16.0,45.0,049,66640,27,372.0,61.0
270499748,"Cannon Falls township, Goodhue County, Minnesota",355.0,330.0,11.0,293.0,26.0,25.0,049,9748,27,304.0,51.0
2704972346,"Zumbrota township, Goodhue County, Minnesota",280.0,250.0,6.0,227.0,17.0,30.0,049,72346,27,233.0,47.0
2704955492,"Roscoe township, Goodhue County, Minnesota",275.0,250.0,10.0,230.0,10.0,25.0,049,55492,27,240.0,35.0
