geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
5505963300,"Pleasant Prairie village, Kenosha County, Wisconsin",16940.0,11258.0,11223.0,10612.0,611.0,35.0,5682.0,059,63300,55
5505928675,"Genoa City village, Kenosha County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,28675,55
5505961175,"Paris town, Kenosha County, Wisconsin",1425.0,991.0,991.0,934.0,57.0,0.0,434.0,059,61175,55
5505966125,"Randall town, Kenosha County, Wisconsin",2745.0,1902.0,1902.0,1800.0,102.0,0.0,843.0,059,66125,55
5505971125,"Salem town, Kenosha County, Wisconsin",9676.0,7215.0,7201.0,6818.0,383.0,14.0,2461.0,059,71125,55
5505939225,"Kenosha city, Kenosha County, Wisconsin",76948.0,51035.0,50832.0,46303.0,4529.0,203.0,25913.0,059,39225,55
5505974650,"Somers town, Kenosha County, Wisconsin",718.0,456.0,456.0,401.0,55.0,0.0,262.0,059,74650,55
5502983600,"Washington town, Door County, Wisconsin",745.0,332.0,328.0,317.0,11.0,4.0,413.0,029,83600,55
5502910700,"Brussels town, Door County, Wisconsin",786.0,545.0,545.0,535.0,10.0,0.0,241.0,029,10700,55
5502922875,"Egg Harbor town, Door County, Wisconsin",1275.0,705.0,705.0,656.0,49.0,0.0,570.0,029,22875,55
5502928950,"Gibraltar town, Door County, Wisconsin",1035.0,492.0,492.0,458.0,34.0,0.0,543.0,029,28950,55
5502977900,"Sturgeon Bay town, Door County, Wisconsin",729.0,417.0,413.0,395.0,18.0,4.0,312.0,029,77900,55
5502924150,"Ephraim village, Door County, Wisconsin",266.0,127.0,127.0,126.0,1.0,0.0,139.0,029,24150,55
5502926625,"Forestville village, Door County, Wisconsin",365.0,259.0,259.0,246.0,13.0,0.0,106.0,029,26625,55
5502928300,"Gardner town, Door County, Wisconsin",1021.0,667.0,667.0,636.0,31.0,0.0,354.0,029,28300,55
5502981525,"Union town, Door County, Wisconsin",885.0,569.0,569.0,542.0,27.0,0.0,316.0,029,81525,55
5502937750,"Jacksonport town, Door County, Wisconsin",643.0,381.0,381.0,355.0,26.0,0.0,262.0,029,37750,55
5502943925,"Liberty Grove town, Door County, Wisconsin",1679.0,784.0,784.0,740.0,44.0,0.0,895.0,029,43925,55
5502972600,"Sevastopol town, Door County, Wisconsin",2308.0,1408.0,1408.0,1346.0,62.0,0.0,900.0,029,72600,55
5502955500,"Nasewaupee town, Door County, Wisconsin",1492.0,928.0,928.0,902.0,26.0,0.0,564.0,029,55500,55
5502974225,"Sister Bay village, Door County, Wisconsin",651.0,288.0,288.0,265.0,23.0,0.0,363.0,029,74225,55
5502926650,"Forestville town, Door County, Wisconsin",802.0,540.0,540.0,528.0,12.0,0.0,262.0,029,26650,55
5503118425,"Dairyland town, Douglas County, Wisconsin",155.0,87.0,87.0,82.0,5.0,0.0,68.0,031,18425,55
5503174575,"Solon Springs village, Douglas County, Wisconsin",518.0,315.0,315.0,298.0,17.0,0.0,203.0,031,74575,55
5503178675,"Superior town, Douglas County, Wisconsin",1774.0,1191.0,1191.0,1110.0,81.0,0.0,583.0,031,78675,55
5503159100,"Oakland town, Douglas County, Wisconsin",1024.0,686.0,686.0,634.0,52.0,0.0,338.0,031,59100,55
5503174600,"Solon Springs town, Douglas County, Wisconsin",864.0,481.0,481.0,447.0,34.0,0.0,383.0,031,74600,55
550311825,"Amnicon town, Douglas County, Wisconsin",950.0,703.0,703.0,685.0,18.0,0.0,247.0,031,1825,55
5503183512,"Wascott town, Douglas County, Wisconsin",678.0,292.0,292.0,270.0,22.0,0.0,386.0,031,83512,55
5503141800,"Lakeside town, Douglas County, Wisconsin",474.0,292.0,292.0,276.0,16.0,0.0,182.0,031,41800,55
5503178275,"Summit town, Douglas County, Wisconsin",810.0,530.0,526.0,505.0,21.0,4.0,280.0,031,78275,55
5503178650,"Superior city, Douglas County, Wisconsin",21685.0,14279.0,14270.0,13494.0,776.0,9.0,7406.0,031,78650,55
5513555025,"Mukwa town, Waupaca County, Wisconsin",2385.0,1650.0,1650.0,1618.0,32.0,0.0,735.0,135,55025,55
5513571975,"Scandinavia village, Waupaca County, Wisconsin",295.0,208.0,208.0,207.0,1.0,0.0,87.0,135,71975,55
5513581700,"Union town, Waupaca County, Wisconsin",618.0,408.0,408.0,383.0,25.0,0.0,210.0,135,81700,55
5513570900,"St. Lawrence town, Waupaca County, Wisconsin",628.0,408.0,408.0,386.0,22.0,0.0,220.0,135,70900,55
551357250,"Big Falls village, Waupaca County, Wisconsin",49.0,14.0,14.0,11.0,3.0,0.0,35.0,135,7250,55
5513559475,"Ogdensburg village, Waupaca County, Wisconsin",181.0,128.0,128.0,120.0,8.0,0.0,53.0,135,59475,55
5500520650,"Dovre town, Barron County, Wisconsin",590.0,391.0,391.0,373.0,18.0,0.0,199.0,005,20650,55
5500556350,"New Auburn village, Barron County, Wisconsin",8.0,8.0,8.0,8.0,0.0,0.0,0.0,005,56350,55
5500567350,"Rice Lake city, Barron County, Wisconsin",6859.0,4382.0,4382.0,4236.0,146.0,0.0,2477.0,005,67350,55
5500533225,"Haugen village, Barron County, Wisconsin",281.0,186.0,186.0,186.0,0.0,0.0,95.0,005,33225,55
5500548825,"Maple Grove town, Barron County, Wisconsin",795.0,502.0,502.0,484.0,18.0,0.0,293.0,005,48825,55
5500565150,"Prairie Farm village, Barron County, Wisconsin",402.0,243.0,243.0,228.0,15.0,0.0,159.0,005,65150,55
5500565200,"Prairie Lake town, Barron County, Wisconsin",1203.0,745.0,745.0,714.0,31.0,0.0,458.0,005,65200,55
5500582375,"Vance Creek town, Barron County, Wisconsin",513.0,321.0,321.0,302.0,19.0,0.0,192.0,005,82375,55
5500513500,"Cedar Lake town, Barron County, Wisconsin",917.0,497.0,497.0,477.0,20.0,0.0,420.0,005,13500,55
5500518025,"Cumberland city, Barron County, Wisconsin",1875.0,1034.0,1034.0,949.0,85.0,0.0,841.0,005,18025,55
5500518050,"Cumberland town, Barron County, Wisconsin",632.0,438.0,438.0,427.0,11.0,0.0,194.0,005,18050,55
5500520750,"Doyle town, Barron County, Wisconsin",380.0,290.0,290.0,285.0,5.0,0.0,90.0,005,20750,55
5500548950,"Maple Plain town, Barron County, Wisconsin",553.0,297.0,297.0,275.0,22.0,0.0,256.0,005,48950,55
550052775,"Arland town, Barron County, Wisconsin",532.0,369.0,369.0,360.0,9.0,0.0,163.0,005,2775,55
550054875,"Barron city, Barron County, Wisconsin",2606.0,1610.0,1610.0,1572.0,38.0,0.0,996.0,005,4875,55
5500515600,"Clinton town, Barron County, Wisconsin",604.0,353.0,353.0,345.0,8.0,0.0,251.0,005,15600,55
5500518575,"Dallas village, Barron County, Wisconsin",306.0,166.0,166.0,155.0,11.0,0.0,140.0,005,18575,55
550051350,"Almena town, Barron County, Wisconsin",618.0,327.0,327.0,317.0,10.0,0.0,291.0,005,1350,55
550051325,"Almena village, Barron County, Wisconsin",525.0,359.0,359.0,341.0,18.0,0.0,166.0,005,1325,55
550054900,"Barron town, Barron County, Wisconsin",702.0,445.0,445.0,440.0,5.0,0.0,257.0,005,4900,55
5500512250,"Cameron village, Barron County, Wisconsin",1495.0,1103.0,1103.0,1050.0,53.0,0.0,392.0,005,12250,55
5500576550,"Stanfold town, Barron County, Wisconsin",499.0,320.0,318.0,316.0,2.0,2.0,179.0,005,76550,55
5500514350,"Chetek town, Barron County, Wisconsin",1483.0,822.0,822.0,795.0,27.0,0.0,661.0,005,14350,55
5500576600,"Stanley town, Barron County, Wisconsin",1899.0,1145.0,1136.0,1125.0,11.0,9.0,754.0,005,76600,55
5500517875,"Crystal Lake town, Barron County, Wisconsin",646.0,398.0,398.0,390.0,8.0,0.0,248.0,005,17875,55
5500558950,"Oak Grove town, Barron County, Wisconsin",747.0,517.0,514.0,495.0,19.0,3.0,230.0,005,58950,55
5500574125,"Sioux Creek town, Barron County, Wisconsin",540.0,344.0,344.0,332.0,12.0,0.0,196.0,005,74125,55
5500578450,"Sumner town, Barron County, Wisconsin",595.0,430.0,430.0,413.0,17.0,0.0,165.0,005,78450,55
5500581075,"Turtle Lake village, Barron County, Wisconsin",665.0,437.0,437.0,401.0,36.0,0.0,228.0,005,81075,55
550055650,"Bear Lake town, Barron County, Wisconsin",618.0,430.0,430.0,430.0,0.0,0.0,188.0,005,5650,55
5500518600,"Dallas town, Barron County, Wisconsin",438.0,338.0,338.0,331.0,7.0,0.0,100.0,005,18600,55
5500541600,"Lakeland town, Barron County, Wisconsin",795.0,479.0,479.0,469.0,10.0,0.0,316.0,005,41600,55
5500565175,"Prairie Farm town, Barron County, Wisconsin",499.0,312.0,312.0,304.0,8.0,0.0,187.0,005,65175,55
5500936425,"Humboldt town, Brown County, Wisconsin",1069.0,716.0,716.0,711.0,5.0,0.0,353.0,009,36425,55
5500965675,"Pulaski village, Brown County, Wisconsin",2435.0,1633.0,1633.0,1507.0,126.0,0.0,802.0,009,65675,55
5500989150,"Wrightstown village, Brown County, Wisconsin",2280.0,1739.0,1739.0,1720.0,19.0,0.0,541.0,009,89150,55
5500942900,"Lawrence town, Brown County, Wisconsin",3718.0,3088.0,3088.0,2965.0,123.0,0.0,630.0,009,42900,55
550091150,"Allouez village, Brown County, Wisconsin",11592.0,6966.0,6966.0,6715.0,251.0,0.0,4626.0,009,1150,55
5500935950,"Howard village, Brown County, Wisconsin",15207.0,10716.0,10716.0,10270.0,446.0,0.0,4491.0,009,35950,55
5500954300,"Morrison town, Brown County, Wisconsin",1248.0,890.0,890.0,863.0,27.0,0.0,358.0,009,54300,55
5500956575,"New Denmark town, Brown County, Wisconsin",1284.0,888.0,888.0,867.0,21.0,0.0,396.0,009,56575,55
5500972200,"Scott town, Brown County, Wisconsin",2967.0,2062.0,2062.0,1956.0,106.0,0.0,905.0,009,72200,55
5500931000,"Green Bay city, Brown County, Wisconsin",81607.0,55781.0,55763.0,52992.0,2771.0,18.0,25826.0,009,31000,55
5500943090,"Ledgeview town, Brown County, Wisconsin",5592.0,4102.0,4102.0,4004.0,98.0,0.0,1490.0,009,43090,55
550093425,"Ashwaubenon village, Brown County, Wisconsin",13922.0,9627.0,9627.0,9176.0,451.0,0.0,4295.0,009,3425,55
5500931025,"Green Bay town, Brown County, Wisconsin",1711.0,1099.0,1099.0,1083.0,16.0,0.0,612.0,009,31025,55
5500922225,"Eaton town, Brown County, Wisconsin",1269.0,953.0,953.0,937.0,16.0,0.0,316.0,009,22225,55
5500968875,"Rockland town, Brown County, Wisconsin",1474.0,1108.0,1108.0,1076.0,32.0,0.0,366.0,009,68875,55
5507367950,"Rietbrock town, Marathon County, Wisconsin",733.0,545.0,545.0,521.0,24.0,0.0,188.0,073,67950,55
5507323075,"Elderon village, Marathon County, Wisconsin",179.0,138.0,138.0,137.0,1.0,0.0,41.0,073,23075,55
5507332150,"Halsey town, Marathon County, Wisconsin",488.0,345.0,345.0,329.0,16.0,0.0,143.0,073,32150,55
5507346975,"McMillan town, Marathon County, Wisconsin",1562.0,1102.0,1102.0,1087.0,15.0,0.0,460.0,073,46975,55
5507349100,"Marathon City village, Marathon County, Wisconsin",1136.0,748.0,748.0,721.0,27.0,0.0,388.0,073,49100,55
5507375400,"Spencer village, Marathon County, Wisconsin",1374.0,929.0,929.0,895.0,34.0,0.0,445.0,073,75400,55
5503969525,"Rosendale village, Fond du Lac County, Wisconsin",714.0,538.0,534.0,516.0,18.0,4.0,176.0,039,69525,55
5503922475,"Eden village, Fond du Lac County, Wisconsin",594.0,387.0,387.0,363.0,24.0,0.0,207.0,039,22475,55
5503925075,"Fairwater village, Fond du Lac County, Wisconsin",286.0,197.0,197.0,188.0,9.0,0.0,89.0,039,25075,55
5503927975,"Friendship town, Fond du Lac County, Wisconsin",2231.0,1409.0,1409.0,1384.0,25.0,0.0,822.0,039,27975,55
5503951450,"Metomen town, Fond du Lac County, Wisconsin",655.0,470.0,468.0,456.0,12.0,2.0,185.0,039,51450,55
5503958900,"Oakfield village, Fond du Lac County, Wisconsin",858.0,607.0,604.0,591.0,13.0,3.0,251.0,039,58900,55
5503958925,"Oakfield town, Fond du Lac County, Wisconsin",630.0,450.0,444.0,428.0,16.0,6.0,180.0,039,58925,55
550393150,"Ashford town, Fond du Lac County, Wisconsin",1407.0,968.0,968.0,928.0,40.0,0.0,439.0,039,3150,55
55053900,"Albion town, Jackson County, Wisconsin",931.0,542.0,542.0,529.0,13.0,0.0,389.0,053,900,55
550531275,"Alma town, Jackson County, Wisconsin",806.0,563.0,563.0,529.0,34.0,0.0,243.0,053,1275,55
5505357775,"North Bend town, Jackson County, Wisconsin",362.0,259.0,259.0,242.0,17.0,0.0,103.0,053,57775,55
550539900,"Brockway town, Jackson County, Wisconsin",2259.0,960.0,958.0,850.0,108.0,2.0,1299.0,053,9900,55
5505327225,"Franklin town, Jackson County, Wisconsin",327.0,213.0,213.0,211.0,2.0,0.0,114.0,053,27225,55
5505318075,"Curran town, Jackson County, Wisconsin",240.0,158.0,158.0,155.0,3.0,0.0,82.0,053,18075,55
5505335100,"Hixton town, Jackson County, Wisconsin",511.0,348.0,348.0,326.0,22.0,0.0,163.0,053,35100,55
5505350775,"Melrose town, Jackson County, Wisconsin",328.0,238.0,238.0,233.0,5.0,0.0,90.0,053,50775,55
5505348425,"Manchester town, Jackson County, Wisconsin",658.0,362.0,359.0,330.0,29.0,3.0,296.0,053,48425,55
550531300,"Alma Center village, Jackson County, Wisconsin",382.0,223.0,223.0,223.0,0.0,0.0,159.0,053,1300,55
550535550,"Bear Bluff town, Jackson County, Wisconsin",108.0,73.0,73.0,70.0,3.0,0.0,35.0,053,5550,55
55053350,"Adams town, Jackson County, Wisconsin",1146.0,659.0,659.0,639.0,20.0,0.0,487.0,053,350,55
5505328250,"Garden Valley town, Jackson County, Wisconsin",294.0,156.0,156.0,152.0,4.0,0.0,138.0,053,28250,55
5505335075,"Hixton village, Jackson County, Wisconsin",394.0,269.0,269.0,255.0,14.0,0.0,125.0,053,35075,55
5505314800,"City Point town, Jackson County, Wisconsin",152.0,93.0,93.0,91.0,2.0,0.0,59.0,053,14800,55
5505340000,"Knapp town, Jackson County, Wisconsin",224.0,153.0,153.0,147.0,6.0,0.0,71.0,053,40000,55
5505340325,"Komensky town, Jackson County, Wisconsin",417.0,161.0,161.0,144.0,17.0,0.0,256.0,053,40325,55
5505350750,"Melrose village, Jackson County, Wisconsin",413.0,292.0,292.0,289.0,3.0,0.0,121.0,053,50750,55
5505352050,"Millston town, Jackson County, Wisconsin",118.0,74.0,74.0,74.0,0.0,0.0,44.0,053,52050,55
5505357975,"Northfield town, Jackson County, Wisconsin",559.0,368.0,368.0,364.0,4.0,0.0,191.0,053,57975,55
5505351300,"Merrillan village, Jackson County, Wisconsin",548.0,339.0,339.0,330.0,9.0,0.0,209.0,053,51300,55
5505315375,"Cleveland town, Jackson County, Wisconsin",410.0,236.0,236.0,235.0,1.0,0.0,174.0,053,15375,55
5505328325,"Garfield town, Jackson County, Wisconsin",600.0,397.0,397.0,382.0,15.0,0.0,203.0,053,28325,55
5505337275,"Irving town, Jackson County, Wisconsin",617.0,410.0,410.0,390.0,20.0,0.0,207.0,053,37275,55
550537900,"Black River Falls city, Jackson County, Wisconsin",2820.0,1913.0,1913.0,1813.0,100.0,0.0,907.0,053,7900,55
5505375900,"Springfield town, Jackson County, Wisconsin",475.0,281.0,281.0,271.0,10.0,0.0,194.0,053,75900,55
5505379150,"Taylor village, Jackson County, Wisconsin",395.0,290.0,290.0,277.0,13.0,0.0,105.0,053,79150,55
5504935400,"Hollandale village, Iowa County, Wisconsin",210.0,153.0,153.0,144.0,9.0,0.0,57.0,049,35400,55
5504944625,"Linden village, Iowa County, Wisconsin",400.0,272.0,272.0,260.0,12.0,0.0,128.0,049,44625,55
5504945325,"Livingston village, Iowa County, Wisconsin",13.0,13.0,13.0,13.0,0.0,0.0,0.0,049,45325,55
5504746875,"Mackford town, Green Lake County, Wisconsin",408.0,299.0,299.0,289.0,10.0,0.0,109.0,047,46875,55
5504772525,"Seneca town, Green Lake County, Wisconsin",324.0,189.0,189.0,180.0,9.0,0.0,135.0,047,72525,55
5509913175,"Catawba village, Price County, Wisconsin",110.0,61.0,61.0,56.0,5.0,0.0,49.0,099,13175,55
5509923200,"Elk town, Price County, Wisconsin",836.0,452.0,452.0,440.0,12.0,0.0,384.0,099,23200,55
5509925775,"Fifield town, Price County, Wisconsin",789.0,491.0,491.0,474.0,17.0,0.0,298.0,099,25775,55
5509922950,"Eisenstein town, Price County, Wisconsin",496.0,312.0,312.0,312.0,0.0,0.0,184.0,099,22950,55
5509931925,"Hackett town, Price County, Wisconsin",115.0,76.0,76.0,73.0,3.0,0.0,39.0,099,31925,55
5509939175,"Kennan village, Price County, Wisconsin",90.0,56.0,56.0,55.0,1.0,0.0,34.0,099,39175,55
5509961200,"Park Falls city, Price County, Wisconsin",1939.0,1081.0,1081.0,1048.0,33.0,0.0,858.0,099,61200,55
5509965350,"Prentice town, Price County, Wisconsin",301.0,163.0,163.0,160.0,3.0,0.0,138.0,099,65350,55
5509926050,"Flambeau town, Price County, Wisconsin",408.0,216.0,216.0,215.0,1.0,0.0,192.0,099,26050,55
5509934725,"Hill town, Price County, Wisconsin",264.0,162.0,162.0,156.0,6.0,0.0,102.0,099,34725,55
5509939200,"Kennan town, Price County, Wisconsin",244.0,164.0,164.0,151.0,13.0,0.0,80.0,099,39200,55
5509941150,"Lake town, Price County, Wisconsin",982.0,586.0,586.0,578.0,8.0,0.0,396.0,099,41150,55
5509965325,"Prentice village, Price County, Wisconsin",515.0,325.0,325.0,315.0,10.0,0.0,190.0,099,65325,55
5509959525,"Ogema town, Price County, Wisconsin",672.0,382.0,382.0,363.0,19.0,0.0,290.0,099,59525,55
5509932675,"Harmony town, Price County, Wisconsin",199.0,116.0,116.0,114.0,2.0,0.0,83.0,099,32675,55
5509962450,"Phillips city, Price County, Wisconsin",1286.0,751.0,751.0,724.0,27.0,0.0,535.0,099,62450,55
5509928750,"Georgetown town, Price County, Wisconsin",127.0,73.0,73.0,71.0,2.0,0.0,54.0,099,28750,55
5509913200,"Catawba town, Price County, Wisconsin",197.0,98.0,98.0,96.0,2.0,0.0,99.0,099,13200,55
5509923975,"Emery town, Price County, Wisconsin",292.0,202.0,202.0,197.0,5.0,0.0,90.0,099,23975,55
5509940175,"Knox town, Price County, Wisconsin",279.0,164.0,164.0,161.0,3.0,0.0,115.0,099,40175,55
5509975525,"Spirit town, Price County, Wisconsin",214.0,104.0,104.0,98.0,6.0,0.0,110.0,099,75525,55
5509989100,"Worcester town, Price County, Wisconsin",1256.0,732.0,732.0,714.0,18.0,0.0,524.0,099,89100,55
5507711050,"Buffalo town, Marquette County, Wisconsin",848.0,519.0,519.0,489.0,30.0,0.0,329.0,077,11050,55
5507773600,"Shields town, Marquette County, Wisconsin",456.0,289.0,289.0,257.0,32.0,0.0,167.0,077,73600,55
5507785600,"Westfield town, Marquette County, Wisconsin",627.0,429.0,429.0,424.0,5.0,0.0,198.0,077,85600,55
5507756150,"Neshkoro town, Marquette County, Wisconsin",499.0,255.0,255.0,240.0,15.0,0.0,244.0,077,56150,55
5507756125,"Neshkoro village, Marquette County, Wisconsin",333.0,164.0,164.0,156.0,8.0,0.0,169.0,077,56125,55
5507757225,"Newton town, Marquette County, Wisconsin",514.0,300.0,300.0,289.0,11.0,0.0,214.0,077,57225,55
5507760962,"Packwaukee town, Marquette County, Wisconsin",1037.0,575.0,575.0,538.0,37.0,0.0,462.0,077,60962,55
5507724075,"Endeavor village, Marquette County, Wisconsin",430.0,307.0,307.0,283.0,24.0,0.0,123.0,077,24075,55
5507732775,"Harris town, Marquette County, Wisconsin",760.0,423.0,421.0,413.0,8.0,2.0,337.0,077,32775,55
5507754600,"Moundville town, Marquette County, Wisconsin",405.0,285.0,285.0,271.0,14.0,0.0,120.0,077,54600,55
5507717900,"Crystal Lake town, Marquette County, Wisconsin",399.0,192.0,192.0,179.0,13.0,0.0,207.0,077,17900,55
5507750350,"Mecan town, Marquette County, Wisconsin",578.0,283.0,283.0,234.0,49.0,0.0,295.0,077,50350,55
5507720525,"Douglas town, Marquette County, Wisconsin",645.0,396.0,396.0,388.0,8.0,0.0,249.0,077,20525,55
5507760900,"Oxford town, Marquette County, Wisconsin",752.0,471.0,471.0,446.0,25.0,0.0,281.0,077,60900,55
5507377150,"Stettin town, Marathon County, Wisconsin",1992.0,1460.0,1460.0,1429.0,31.0,0.0,532.0,073,77150,55
550736875,"Bergen town, Marathon County, Wisconsin",568.0,416.0,416.0,400.0,16.0,0.0,152.0,073,6875,55
550737125,"Bevent town, Marathon County, Wisconsin",902.0,568.0,568.0,549.0,19.0,0.0,334.0,073,7125,55
5507327150,"Frankfort town, Marathon County, Wisconsin",479.0,351.0,351.0,339.0,12.0,0.0,128.0,073,27150,55
5507327450,"Franzen town, Marathon County, Wisconsin",386.0,262.0,262.0,255.0,7.0,0.0,124.0,073,27450,55
5507332900,"Harrison town, Marathon County, Wisconsin",318.0,213.0,213.0,207.0,6.0,0.0,105.0,073,32900,55
5507375425,"Spencer town, Marathon County, Wisconsin",1319.0,987.0,987.0,956.0,31.0,0.0,332.0,073,75425,55
550739975,"Brokaw village, Marathon County, Wisconsin",210.0,156.0,156.0,148.0,8.0,0.0,54.0,073,9975,55
5507316150,"Colby city, Marathon County, Wisconsin",493.0,288.0,288.0,274.0,14.0,0.0,205.0,073,16150,55
5507320450,"Dorchester village, Marathon County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,20450,55
5507354500,"Mosinee city, Marathon County, Wisconsin",3392.0,2296.0,2296.0,2237.0,59.0,0.0,1096.0,073,54500,55
5507357600,"Norrie town, Marathon County, Wisconsin",774.0,550.0,550.0,546.0,4.0,0.0,224.0,073,57600,55
5507372150,"Schofield city, Marathon County, Wisconsin",1727.0,1115.0,1115.0,1040.0,75.0,0.0,612.0,073,72150,55
5507377750,"Stratford village, Marathon County, Wisconsin",1267.0,918.0,918.0,911.0,7.0,0.0,349.0,073,77750,55
5507367250,"Rib Falls town, Marathon County, Wisconsin",774.0,587.0,587.0,566.0,21.0,0.0,187.0,073,67250,55
550737000,"Bern town, Marathon County, Wisconsin",516.0,348.0,348.0,342.0,6.0,0.0,168.0,073,7000,55
5507349075,"Marathon town, Marathon County, Wisconsin",873.0,607.0,607.0,593.0,14.0,0.0,266.0,073,49075,55
5508513025,"Cassian town, Oneida County, Wisconsin",837.0,452.0,452.0,429.0,23.0,0.0,385.0,085,13025,55
5508553662,"Monico town, Oneida County, Wisconsin",213.0,133.0,133.0,128.0,5.0,0.0,80.0,085,53662,55
5508517625,"Crescent town, Oneida County, Wisconsin",1801.0,1109.0,1109.0,1069.0,40.0,0.0,692.0,085,17625,55
5508545150,"Little Rice town, Oneida County, Wisconsin",353.0,184.0,184.0,181.0,3.0,0.0,169.0,085,45150,55
5508561625,"Pelican town, Oneida County, Wisconsin",2259.0,1361.0,1361.0,1313.0,48.0,0.0,898.0,085,61625,55
5508572125,"Schoepke town, Oneida County, Wisconsin",343.0,167.0,167.0,151.0,16.0,0.0,176.0,085,72125,55
5508579700,"Three Lakes town, Oneida County, Wisconsin",1757.0,905.0,905.0,834.0,71.0,0.0,852.0,085,79700,55
5508556425,"Newbold town, Oneida County, Wisconsin",2267.0,1307.0,1307.0,1231.0,76.0,0.0,960.0,085,56425,55
5508576975,"Stella town, Oneida County, Wisconsin",535.0,339.0,339.0,325.0,14.0,0.0,196.0,085,76975,55
5508562600,"Piehl town, Oneida County, Wisconsin",74.0,30.0,30.0,29.0,1.0,0.0,44.0,085,62600,55
5508562925,"Pine Lake town, Oneida County, Wisconsin",2364.0,1487.0,1487.0,1465.0,22.0,0.0,877.0,085,62925,55
5508524125,"Enterprise town, Oneida County, Wisconsin",235.0,131.0,131.0,128.0,3.0,0.0,104.0,085,24125,55
5508567200,"Rhinelander city, Oneida County, Wisconsin",6081.0,3880.0,3864.0,3756.0,108.0,16.0,2201.0,085,67200,55
5508578075,"Sugar Camp town, Oneida County, Wisconsin",1430.0,853.0,853.0,820.0,33.0,0.0,577.0,085,78075,55
5508588625,"Woodboro town, Oneida County, Wisconsin",795.0,476.0,476.0,466.0,10.0,0.0,319.0,085,88625,55
5508588950,"Woodruff town, Oneida County, Wisconsin",1504.0,837.0,837.0,806.0,31.0,0.0,667.0,085,88950,55
5508541887,"Lake Tomahawk town, Oneida County, Wisconsin",908.0,426.0,426.0,406.0,20.0,0.0,482.0,085,41887,55
5508533575,"Hazelhurst town, Oneida County, Wisconsin",1045.0,625.0,625.0,599.0,26.0,0.0,420.0,085,33575,55
5508546650,"Lynne town, Oneida County, Wisconsin",131.0,67.0,67.0,64.0,3.0,0.0,64.0,085,46650,55
5508553225,"Minocqua town, Oneida County, Wisconsin",3858.0,2072.0,2072.0,1970.0,102.0,0.0,1786.0,085,53225,55
5508557450,"Nokomis town, Oneida County, Wisconsin",1242.0,687.0,687.0,656.0,31.0,0.0,555.0,085,57450,55
5509710925,"Buena Vista town, Portage County, Wisconsin",876.0,607.0,607.0,586.0,21.0,0.0,269.0,097,10925,55
5509719975,"Dewey town, Portage County, Wisconsin",871.0,561.0,561.0,521.0,40.0,0.0,310.0,097,19975,55
5509763525,"Plover village, Portage County, Wisconsin",9788.0,6756.0,6756.0,6501.0,255.0,0.0,3032.0,097,63525,55
550971400,"Almond village, Portage County, Wisconsin",342.0,221.0,221.0,213.0,8.0,0.0,121.0,097,1400,55
550971750,"Amherst village, Portage County, Wisconsin",784.0,533.0,533.0,501.0,32.0,0.0,251.0,097,1750,55
5509742225,"Lanark town, Portage County, Wisconsin",1300.0,868.0,868.0,815.0,53.0,0.0,432.0,097,42225,55
5509751875,"Milladore village, Portage County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,51875,55
550971800,"Amherst Junction village, Portage County, Wisconsin",315.0,256.0,254.0,238.0,16.0,2.0,59.0,097,1800,55
550971425,"Almond town, Portage County, Wisconsin",564.0,384.0,381.0,370.0,11.0,3.0,180.0,097,1425,55
5509712725,"Carson town, Portage County, Wisconsin",1147.0,728.0,728.0,717.0,11.0,0.0,419.0,097,12725,55
5509722450,"Eau Pleine town, Portage County, Wisconsin",780.0,462.0,462.0,440.0,22.0,0.0,318.0,097,22450,55
5509756000,"Nelsonville village, Portage County, Wisconsin",88.0,54.0,54.0,54.0,0.0,0.0,34.0,097,56000,55
5509756850,"New Hope town, Portage County, Wisconsin",605.0,411.0,411.0,406.0,5.0,0.0,194.0,097,56850,55
550976475,"Belmont town, Portage County, Wisconsin",431.0,217.0,217.0,208.0,9.0,0.0,214.0,097,6475,55
5509736350,"Hull town, Portage County, Wisconsin",4506.0,3136.0,3136.0,3010.0,126.0,0.0,1370.0,097,36350,55
5509763550,"Plover town, Portage County, Wisconsin",1325.0,920.0,920.0,851.0,69.0,0.0,405.0,097,63550,55
5509738650,"Junction City village, Portage County, Wisconsin",326.0,203.0,203.0,190.0,13.0,0.0,123.0,097,38650,55
5509777200,"Stevens Point city, Portage County, Wisconsin",22843.0,15624.0,15608.0,14801.0,807.0,16.0,7219.0,097,77200,55
550790,"County subdivisions not defined, Milwaukee County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,0,55
5507973725,"Shorewood village, Milwaukee County, Wisconsin",10803.0,7655.0,7655.0,7325.0,330.0,0.0,3148.0,079,73725,55
550795450,"Bayside village, Milwaukee County, Wisconsin",3406.0,2156.0,2156.0,2130.0,26.0,0.0,1250.0,079,5450,55
5507927300,"Franklin city, Milwaukee County, Wisconsin",29522.0,17314.0,17272.0,16714.0,558.0,42.0,12208.0,079,27300,55
