geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2707161433,"South Koochiching UT, Koochiching County, Minnesota",66.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,16.0,0.0,5.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,7.0,12.0,0.0,0.0,0.0,0.0,071,61433,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,10.0,28.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,10.0,5.0,5.0,0.0,5.0,5.0,0.0
2707145277,"Nett Lake UT, Koochiching County, Minnesota",71.0,37.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,3.0,13.0,0.0,2.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,12.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,071,45277,27,2.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,25.0,8.0,23.0,0.0,4.0,2.0,0.0,0.0,9.0,4.0,5.0,31.0,16.0,15.0,2.0,2.0,0.0,6.0,4.0,2.0
2709310486,"Cedar Mills township, Meeker County, Minnesota",303.0,162.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,61.0,11.0,35.0,24.0,14.0,2.0,1.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,61.0,10.0,15.0,37.0,9.0,6.0,1.0,0.0,093,10486,27,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,122.0,21.0,50.0,61.0,23.0,8.0,2.0,0.0,16.0,14.0,2.0,71.0,46.0,25.0,10.0,3.0,7.0,33.0,17.0,16.0
2709321842,"Forest Prairie township, Meeker County, Minnesota",649.0,318.0,2.0,2.0,0.0,8.0,5.0,12.0,9.0,3.0,138.0,21.0,45.0,19.0,37.0,6.0,5.0,6.0,331.0,5.0,2.0,0.0,4.0,0.0,0.0,6.0,0.0,119.0,30.0,46.0,63.0,47.0,7.0,0.0,2.0,093,21842,27,7.0,4.0,0.0,12.0,5.0,12.0,15.0,3.0,257.0,51.0,91.0,82.0,84.0,13.0,5.0,8.0,58.0,41.0,17.0,142.0,66.0,76.0,26.0,17.0,9.0,110.0,54.0,56.0
2709337448,"Litchfield city, Meeker County, Minnesota",4632.0,2256.0,6.0,0.0,0.0,104.0,36.0,41.0,34.0,56.0,908.0,90.0,304.0,216.0,284.0,113.0,46.0,18.0,2376.0,7.0,19.0,40.0,40.0,11.0,42.0,28.0,0.0,781.0,205.0,381.0,330.0,374.0,112.0,6.0,0.0,093,37448,27,13.0,19.0,40.0,144.0,47.0,83.0,62.0,56.0,1689.0,295.0,685.0,546.0,658.0,225.0,52.0,18.0,464.0,277.0,187.0,980.0,394.0,586.0,295.0,177.0,118.0,953.0,461.0,492.0
2705318188,"Edina city, Hennepin County, Minnesota",36466.0,16977.0,9.0,13.0,20.0,122.0,3.0,14.0,56.0,73.0,1322.0,434.0,1569.0,878.0,6762.0,2954.0,2062.0,686.0,19489.0,61.0,95.0,0.0,64.0,27.0,0.0,24.0,141.0,2106.0,868.0,2116.0,994.0,7720.0,3487.0,1264.0,522.0,053,18188,27,70.0,108.0,20.0,186.0,30.0,14.0,80.0,214.0,3428.0,1302.0,3685.0,1872.0,14482.0,6441.0,3326.0,1208.0,722.0,310.0,412.0,4987.0,2003.0,2984.0,10975.0,5702.0,5273.0,25457.0,12464.0,12993.0
2705321965,"Fort Snelling UT, Hennepin County, Minnesota",243.0,174.0,1.0,18.0,13.0,14.0,0.0,1.0,17.0,0.0,42.0,21.0,15.0,23.0,9.0,0.0,0.0,0.0,69.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,5.0,16.0,4.0,0.0,4.0,0.0,0.0,053,21965,27,5.0,31.0,13.0,14.0,0.0,1.0,17.0,4.0,61.0,26.0,31.0,27.0,9.0,4.0,0.0,0.0,85.0,64.0,21.0,57.0,36.0,21.0,4.0,0.0,4.0,13.0,9.0,4.0
2705330140,"Hopkins city, Hennepin County, Minnesota",12749.0,6210.0,33.0,0.0,58.0,63.0,63.0,16.0,65.0,14.0,1155.0,244.0,1049.0,557.0,2146.0,580.0,99.0,68.0,6539.0,136.0,10.0,32.0,124.0,78.0,112.0,14.0,155.0,1540.0,374.0,912.0,645.0,1755.0,512.0,62.0,78.0,053,30140,27,169.0,10.0,90.0,187.0,141.0,128.0,79.0,169.0,2695.0,618.0,1961.0,1202.0,3901.0,1092.0,161.0,146.0,973.0,312.0,661.0,2579.0,1293.0,1286.0,1399.0,747.0,652.0,5300.0,2893.0,2407.0
2705343000,"Minneapolis city, Hennepin County, Minnesota",273515.0,138521.0,2648.0,615.0,2292.0,1689.0,1155.0,1190.0,2144.0,2461.0,23914.0,7032.0,19245.0,9526.0,39941.0,15208.0,5720.0,3741.0,134994.0,3782.0,1147.0,2112.0,1553.0,1364.0,1230.0,2145.0,1735.0,20973.0,6264.0,15360.0,9805.0,40103.0,19441.0,4951.0,3029.0,053,43000,27,6430.0,1762.0,4404.0,3242.0,2519.0,2420.0,4289.0,4196.0,44887.0,13296.0,34605.0,19331.0,80044.0,34649.0,10671.0,6770.0,29262.0,14194.0,15068.0,47901.0,26277.0,21624.0,52090.0,24669.0,27421.0,132134.0,64610.0,67524.0
2705343252,"Minnetonka city, Hennepin County, Minnesota",39101.0,18545.0,81.0,20.0,17.0,11.0,56.0,45.0,88.0,207.0,2194.0,567.0,2418.0,1736.0,6707.0,2733.0,1230.0,435.0,20556.0,77.0,8.0,39.0,53.0,85.0,66.0,57.0,105.0,3044.0,1001.0,2796.0,1671.0,7363.0,3141.0,690.0,360.0,053,43252,27,158.0,28.0,56.0,64.0,141.0,111.0,145.0,312.0,5238.0,1568.0,5214.0,3407.0,14070.0,5874.0,1920.0,795.0,1015.0,525.0,490.0,6782.0,2985.0,3797.0,8589.0,4398.0,4191.0,22659.0,11105.0,11554.0
2705348580,"Orono city, Hennepin County, Minnesota",5624.0,2960.0,2.0,0.0,0.0,1.0,0.0,0.0,36.0,18.0,491.0,135.0,376.0,115.0,1061.0,343.0,314.0,68.0,2664.0,1.0,16.0,0.0,15.0,0.0,0.0,0.0,1.0,341.0,48.0,327.0,201.0,1163.0,328.0,186.0,37.0,053,48580,27,3.0,16.0,0.0,16.0,0.0,0.0,36.0,19.0,832.0,183.0,703.0,316.0,2224.0,671.0,500.0,105.0,90.0,57.0,33.0,886.0,511.0,375.0,1276.0,725.0,551.0,3500.0,1786.0,1714.0
2705320078,"Excelsior city, Hennepin County, Minnesota",1809.0,832.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,10.0,171.0,25.0,115.0,73.0,279.0,121.0,18.0,9.0,977.0,7.0,0.0,0.0,3.0,0.0,7.0,13.0,6.0,173.0,46.0,137.0,140.0,287.0,120.0,30.0,8.0,053,20078,27,7.0,0.0,6.0,3.0,0.0,12.0,13.0,16.0,344.0,71.0,252.0,213.0,566.0,241.0,48.0,17.0,57.0,21.0,36.0,323.0,140.0,183.0,306.0,148.0,158.0,872.0,427.0,445.0
2705325918,"Greenwood city, Hennepin County, Minnesota",604.0,299.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,21.0,12.0,33.0,10.0,142.0,47.0,25.0,6.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,13.0,22.0,30.0,152.0,48.0,13.0,0.0,053,25918,27,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,46.0,25.0,55.0,40.0,294.0,95.0,38.0,6.0,5.0,3.0,2.0,80.0,45.0,35.0,139.0,78.0,61.0,433.0,220.0,213.0
2704712952,"Conger city, Freeborn County, Minnesota",94.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,1.0,6.0,11.0,6.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,13.0,6.0,8.0,6.0,0.0,0.0,0.0,047,12952,27,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,31.0,14.0,12.0,19.0,12.0,0.0,0.0,0.0,6.0,1.0,5.0,26.0,7.0,19.0,0.0,0.0,0.0,12.0,6.0,6.0
270617048,"Bovey city, Itasca County, Minnesota",567.0,275.0,2.0,0.0,0.0,2.0,1.0,16.0,22.0,2.0,71.0,29.0,69.0,25.0,36.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,13.0,1.0,2.0,2.0,1.0,85.0,28.0,68.0,47.0,41.0,2.0,2.0,0.0,061,7048,27,2.0,0.0,0.0,15.0,2.0,18.0,24.0,3.0,156.0,57.0,137.0,72.0,77.0,2.0,2.0,0.0,64.0,45.0,19.0,194.0,98.0,96.0,4.0,0.0,4.0,81.0,36.0,45.0
2706118265,"Effie UT, Itasca County, Minnesota",151.0,76.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,46.0,10.0,4.0,0.0,4.0,5.0,0.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,7.0,30.0,15.0,11.0,0.0,0.0,0.0,061,18265,27,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,56.0,17.0,34.0,15.0,15.0,5.0,0.0,1.0,8.0,6.0,2.0,51.0,14.0,37.0,6.0,6.0,0.0,21.0,10.0,11.0
2706133272,"Kinghurst township, Itasca County, Minnesota",88.0,47.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,1.0,17.0,0.0,5.0,4.0,6.0,2.0,0.0,0.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,3.0,4.0,3.0,4.0,2.0,0.0,2.0,061,33272,27,0.0,0.0,0.0,3.0,5.0,2.0,4.0,1.0,38.0,3.0,9.0,7.0,10.0,4.0,0.0,2.0,15.0,13.0,2.0,12.0,5.0,7.0,6.0,2.0,4.0,16.0,8.0,8.0
2706144332,"Morse township, Itasca County, Minnesota",434.0,215.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,123.0,15.0,30.0,19.0,15.0,1.0,0.0,0.0,219.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,5.0,90.0,24.0,27.0,39.0,19.0,2.0,0.0,0.0,061,44332,27,0.0,0.0,0.0,4.0,2.0,5.0,14.0,5.0,213.0,39.0,57.0,58.0,34.0,3.0,0.0,0.0,30.0,12.0,18.0,96.0,45.0,51.0,3.0,1.0,2.0,37.0,16.0,21.0
2706167360,"Wabana township, Itasca County, Minnesota",445.0,239.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,65.0,24.0,20.0,34.0,43.0,21.0,20.0,3.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,42.0,13.0,31.0,31.0,62.0,10.0,10.0,0.0,061,67360,27,3.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,107.0,37.0,51.0,65.0,105.0,31.0,30.0,3.0,16.0,9.0,7.0,88.0,44.0,44.0,64.0,44.0,20.0,169.0,87.0,82.0
2706170306,"Wildwood township, Itasca County, Minnesota",105.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,7.0,0.0,12.0,4.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,9.0,7.0,1.0,4.0,14.0,6.0,2.0,2.0,061,70306,27,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,33.0,11.0,8.0,4.0,26.0,10.0,2.0,2.0,9.0,0.0,9.0,19.0,11.0,8.0,14.0,4.0,10.0,40.0,16.0,24.0
2706172184,"Zemple city, Itasca County, Minnesota",63.0,35.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,8.0,1.0,6.0,3.0,2.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,4.0,2.0,9.0,0.0,0.0,0.0,061,72184,27,0.0,0.0,0.0,2.0,1.0,1.0,10.0,0.0,18.0,3.0,10.0,5.0,11.0,2.0,0.0,0.0,14.0,13.0,1.0,13.0,7.0,6.0,2.0,2.0,0.0,13.0,4.0,9.0
2706115310,"Deer River city, Itasca County, Minnesota",604.0,300.0,0.0,0.0,0.0,9.0,4.0,7.0,3.0,4.0,137.0,1.0,81.0,29.0,19.0,6.0,0.0,0.0,304.0,0.0,3.0,0.0,10.0,15.0,0.0,1.0,4.0,81.0,23.0,35.0,62.0,61.0,8.0,1.0,0.0,061,15310,27,0.0,3.0,0.0,19.0,19.0,7.0,4.0,8.0,218.0,24.0,116.0,91.0,80.0,14.0,1.0,0.0,60.0,27.0,33.0,140.0,82.0,58.0,15.0,6.0,9.0,95.0,25.0,70.0
2706132570,"Keewatin city, Itasca County, Minnesota",713.0,363.0,3.0,3.0,0.0,9.0,25.0,34.0,3.0,4.0,130.0,25.0,55.0,34.0,34.0,4.0,0.0,0.0,350.0,0.0,0.0,0.0,4.0,4.0,13.0,0.0,0.0,97.0,46.0,83.0,47.0,53.0,3.0,0.0,0.0,061,32570,27,3.0,3.0,0.0,13.0,29.0,47.0,3.0,4.0,227.0,71.0,138.0,81.0,87.0,7.0,0.0,0.0,102.0,81.0,21.0,209.0,80.0,129.0,7.0,4.0,3.0,94.0,38.0,56.0
2706151856,"Pomroy township, Itasca County, Minnesota",13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,061,51856,27,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,6.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0
270616220,"Blackberry township, Itasca County, Minnesota",609.0,282.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,95.0,32.0,54.0,45.0,35.0,4.0,0.0,0.0,327.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,72.0,56.0,63.0,78.0,32.0,8.0,4.0,3.0,061,6220,27,2.0,0.0,4.0,0.0,3.0,4.0,9.0,6.0,167.0,88.0,117.0,123.0,67.0,12.0,4.0,3.0,28.0,17.0,11.0,205.0,86.0,119.0,19.0,4.0,15.0,86.0,39.0,47.0
270617102,"Bowstring township, Itasca County, Minnesota",193.0,104.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,42.0,0.0,18.0,11.0,10.0,5.0,2.0,0.0,89.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0,7.0,22.0,12.0,11.0,1.0,0.0,0.0,061,7102,27,2.0,0.0,0.0,2.0,5.0,1.0,5.0,6.0,73.0,7.0,40.0,23.0,21.0,6.0,2.0,0.0,21.0,16.0,5.0,47.0,18.0,29.0,8.0,7.0,1.0,29.0,17.0,12.0
270617105,"Bowstring Lake UT, Itasca County, Minnesota",703.0,341.0,2.0,0.0,0.0,3.0,0.0,23.0,31.0,12.0,114.0,34.0,51.0,27.0,21.0,20.0,0.0,3.0,362.0,5.0,0.0,0.0,4.0,13.0,0.0,20.0,4.0,100.0,30.0,115.0,35.0,12.0,19.0,5.0,0.0,061,7105,27,7.0,0.0,0.0,7.0,13.0,23.0,51.0,16.0,214.0,64.0,166.0,62.0,33.0,39.0,5.0,3.0,117.0,71.0,46.0,230.0,85.0,145.0,47.0,23.0,24.0,80.0,44.0,36.0
2706110072,"Carpenter township, Itasca County, Minnesota",189.0,127.0,1.0,0.0,2.0,4.0,0.0,4.0,8.0,0.0,43.0,21.0,17.0,8.0,12.0,2.0,3.0,2.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,24.0,6.0,11.0,4.0,5.0,3.0,0.0,0.0,061,10072,27,2.0,0.0,2.0,4.0,0.0,4.0,13.0,3.0,67.0,27.0,28.0,12.0,17.0,5.0,3.0,2.0,28.0,19.0,9.0,55.0,38.0,17.0,10.0,7.0,3.0,27.0,19.0,8.0
2706120816,"Feeley township, Itasca County, Minnesota",250.0,129.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,42.0,11.0,19.0,16.0,24.0,5.0,0.0,2.0,121.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,33.0,12.0,23.0,9.0,21.0,8.0,4.0,3.0,061,20816,27,1.0,0.0,2.0,0.0,0.0,3.0,5.0,7.0,75.0,23.0,42.0,25.0,45.0,13.0,4.0,5.0,18.0,10.0,8.0,65.0,30.0,35.0,22.0,7.0,15.0,67.0,31.0,36.0
2706124362,"Good Hope township, Itasca County, Minnesota",89.0,47.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,25.0,7.0,3.0,1.0,6.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,5.0,3.0,4.0,7.0,4.0,0.0,0.0,061,24362,27,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,42.0,12.0,6.0,5.0,13.0,4.0,0.0,0.0,7.0,5.0,2.0,18.0,10.0,8.0,4.0,0.0,4.0,17.0,6.0,11.0
2706141066,"Max township, Itasca County, Minnesota",94.0,45.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,14.0,2.0,9.0,6.0,2.0,4.0,0.0,0.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0,4.0,4.0,8.0,2.0,3.0,0.0,0.0,061,41066,27,2.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,37.0,6.0,13.0,14.0,4.0,7.0,0.0,0.0,13.0,8.0,5.0,19.0,11.0,8.0,7.0,4.0,3.0,11.0,6.0,5.0
2706124452,"Goodland township, Itasca County, Minnesota",438.0,215.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,87.0,10.0,56.0,12.0,21.0,16.0,3.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,49.0,14.0,50.0,34.0,26.0,26.0,9.0,5.0,061,24452,27,2.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,136.0,24.0,106.0,46.0,47.0,42.0,12.0,5.0,20.0,10.0,10.0,130.0,66.0,64.0,59.0,19.0,40.0,106.0,40.0,66.0
2706144008,"Moose Park township, Itasca County, Minnesota",57.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,061,44008,27,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,34.0,3.0,11.0,2.0,1.0,2.0,0.0,0.0,4.0,2.0,2.0,14.0,10.0,4.0,2.0,0.0,2.0,3.0,1.0,2.0
2706161564,"Spang township, Itasca County, Minnesota",182.0,87.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,29.0,4.0,18.0,5.0,14.0,9.0,2.0,0.0,95.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,23.0,9.0,21.0,14.0,19.0,2.0,0.0,0.0,061,61564,27,1.0,0.0,1.0,1.0,4.0,0.0,5.0,1.0,52.0,13.0,39.0,19.0,33.0,11.0,2.0,0.0,13.0,6.0,7.0,52.0,22.0,30.0,13.0,11.0,2.0,46.0,25.0,21.0
2706162284,"Squaw Lake city, Itasca County, Minnesota",80.0,37.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,12.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,13.0,0.0,11.0,4.0,3.0,5.0,0.0,0.0,061,62284,27,0.0,0.0,0.0,5.0,4.0,0.0,9.0,0.0,25.0,0.0,19.0,4.0,9.0,5.0,0.0,0.0,18.0,11.0,7.0,19.0,8.0,11.0,5.0,0.0,5.0,14.0,6.0,8.0
2706165596,"Trout Lake township, Itasca County, Minnesota",831.0,424.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,95.0,27.0,132.0,61.0,66.0,15.0,7.0,12.0,407.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,127.0,50.0,59.0,40.0,87.0,22.0,11.0,4.0,061,65596,27,0.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,222.0,77.0,191.0,101.0,153.0,37.0,18.0,16.0,16.0,9.0,7.0,268.0,159.0,109.0,71.0,34.0,37.0,224.0,100.0,124.0
2706168800,"Wawina township, Itasca County, Minnesota",58.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,13.0,4.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,061,68800,27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,28.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,31.0,15.0,16.0,1.0,0.0,1.0,4.0,2.0,2.0
2706171194,"Wirt township, Itasca County, Minnesota",68.0,41.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,22.0,0.0,4.0,2.0,6.0,2.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,5.0,2.0,4.0,0.0,2.0,061,71194,27,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,30.0,3.0,7.0,7.0,8.0,6.0,1.0,2.0,4.0,4.0,0.0,10.0,4.0,6.0,9.0,3.0,6.0,17.0,9.0,8.0
270611936,"Arbo township, Itasca County, Minnesota",600.0,295.0,2.0,0.0,0.0,6.0,5.0,9.0,12.0,0.0,83.0,15.0,76.0,25.0,44.0,18.0,0.0,0.0,305.0,3.0,0.0,0.0,0.0,6.0,2.0,7.0,0.0,74.0,25.0,68.0,46.0,52.0,17.0,3.0,2.0,061,1936,27,5.0,0.0,0.0,6.0,11.0,11.0,19.0,0.0,157.0,40.0,144.0,71.0,96.0,35.0,3.0,2.0,52.0,34.0,18.0,184.0,91.0,93.0,40.0,18.0,22.0,136.0,62.0,74.0
2702355870,"Rosewood township, Chippewa County, Minnesota",241.0,127.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,55.0,7.0,23.0,16.0,14.0,0.0,1.0,1.0,114.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,43.0,4.0,16.0,10.0,30.0,6.0,1.0,1.0,023,55870,27,2.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,98.0,11.0,39.0,26.0,44.0,6.0,2.0,2.0,13.0,10.0,3.0,50.0,30.0,20.0,10.0,2.0,8.0,54.0,16.0,38.0
2712564498,"Terrebonne township, Red Lake County, Minnesota",122.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,27.0,14.0,23.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,8.0,6.0,8.0,6.0,0.0,0.0,125,64498,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,35.0,20.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,39.0,29.0,10.0,6.0,0.0,6.0,37.0,23.0,14.0
2712519502,"Equality township, Red Lake County, Minnesota",92.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,4.0,7.0,6.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,2.0,15.0,15.0,2.0,0.0,0.0,0.0,125,19502,27,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,35.0,4.0,19.0,22.0,8.0,0.0,0.0,0.0,4.0,0.0,4.0,23.0,6.0,17.0,0.0,0.0,0.0,8.0,6.0,2.0
2702338312,"Louriston township, Chippewa County, Minnesota",98.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,17.0,6.0,18.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,13.0,4.0,3.0,0.0,0.0,023,38312,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,19.0,19.0,22.0,5.0,0.0,0.0,2.0,2.0,0.0,26.0,19.0,7.0,5.0,2.0,3.0,27.0,20.0,7.0
2702368656,"Watson city, Chippewa County, Minnesota",124.0,62.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,33.0,2.0,10.0,5.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,21.0,6.0,12.0,14.0,5.0,0.0,0.0,0.0,023,68656,27,2.0,0.0,0.0,2.0,3.0,2.0,2.0,4.0,54.0,8.0,22.0,19.0,6.0,0.0,0.0,0.0,15.0,11.0,4.0,30.0,12.0,18.0,0.0,0.0,0.0,6.0,1.0,5.0
2702325280,"Granite Falls city, Chippewa County, Minnesota",569.0,266.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,121.0,29.0,41.0,29.0,29.0,7.0,3.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,145.0,13.0,73.0,36.0,26.0,5.0,0.0,0.0,023,25280,27,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,266.0,42.0,114.0,65.0,55.0,12.0,3.0,0.0,12.0,7.0,5.0,156.0,70.0,86.0,15.0,10.0,5.0,70.0,39.0,31.0
2702325262,"Granite Falls township, Chippewa County, Minnesota",164.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,54.0,2.0,5.0,22.0,4.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,5.0,16.0,14.0,11.0,6.0,0.0,0.0,023,25262,27,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,74.0,7.0,21.0,36.0,15.0,6.0,0.0,0.0,5.0,3.0,2.0,28.0,7.0,21.0,6.0,0.0,6.0,21.0,4.0,17.0
