geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3807967780,"Rolette city, Rolette County, North Dakota",294.0,245.0,0.0,214.0,31.0,49.0,079,67780,38,214.0,80.0
3807955220,"Mylo city, Rolette County, North Dakota",4.0,3.0,0.0,2.0,1.0,1.0,079,55220,38,2.0,2.0
3804721675,"East Logan UT, Logan County, North Dakota",128.0,109.0,0.0,96.0,13.0,19.0,047,21675,38,96.0,32.0
3804755420,"Napoleon city, Logan County, North Dakota",356.0,284.0,0.0,230.0,54.0,72.0,047,55420,38,230.0,126.0
3804771580,"Sealy township, Logan County, North Dakota",10.0,0.0,0.0,0.0,0.0,10.0,047,71580,38,0.0,10.0
3804728860,"Gackle city, Logan County, North Dakota",130.0,105.0,0.0,82.0,23.0,25.0,047,28860,38,82.0,48.0
3804734060,"Haag township, Logan County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,047,34060,38,5.0,0.0
3804745740,"Lehr city, Logan County, North Dakota",17.0,14.0,0.0,2.0,12.0,3.0,047,45740,38,2.0,15.0
3804765700,"Red Lake township, Logan County, North Dakota",13.0,13.0,0.0,11.0,2.0,0.0,047,65700,38,11.0,2.0
3804740620,"Janke township, Logan County, North Dakota",10.0,8.0,0.0,8.0,0.0,2.0,047,40620,38,8.0,2.0
3806521730,"East Oliver UT, Oliver County, North Dakota",327.0,265.0,0.0,247.0,18.0,62.0,065,21730,38,247.0,80.0
3806513180,"Center city, Oliver County, North Dakota",270.0,236.0,0.0,194.0,42.0,34.0,065,13180,38,194.0,76.0
3806585110,"West Oliver UT, Oliver County, North Dakota",191.0,157.0,0.0,135.0,22.0,34.0,065,85110,38,135.0,56.0
3809572980,"Sidney township, Towner County, North Dakota",16.0,13.0,0.0,8.0,5.0,3.0,095,72980,38,8.0,8.0
3809573940,"Sorenson township, Towner County, North Dakota",12.0,12.0,0.0,12.0,0.0,0.0,095,73940,38,12.0,0.0
3809539100,"Howell township, Towner County, North Dakota",11.0,11.0,0.0,11.0,0.0,0.0,095,39100,38,11.0,0.0
3809554940,"Mount View township, Towner County, North Dakota",28.0,23.0,0.0,23.0,0.0,5.0,095,54940,38,23.0,5.0
3809559380,"Olson township, Towner County, North Dakota",8.0,8.0,0.0,4.0,4.0,0.0,095,59380,38,4.0,4.0
3809561140,"Paulson township, Towner County, North Dakota",9.0,3.0,0.0,3.0,0.0,6.0,095,61140,38,3.0,6.0
3809562420,"Picton township, Towner County, North Dakota",14.0,10.0,0.0,5.0,5.0,4.0,095,62420,38,5.0,9.0
3809578260,"Teddy township, Towner County, North Dakota",16.0,15.0,0.0,11.0,4.0,1.0,095,78260,38,11.0,5.0
3809588220,"Zion township, Towner County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,095,88220,38,0.0,0.0
380953100,"Armourdale township, Towner County, North Dakota",9.0,8.0,0.0,8.0,0.0,1.0,095,3100,38,8.0,1.0
3809530020,"Gerrard township, Towner County, North Dakota",6.0,6.0,0.0,6.0,0.0,0.0,095,30020,38,6.0,0.0
3809511860,"Cando city, Towner County, North Dakota",527.0,415.0,2.0,355.0,58.0,112.0,095,11860,38,357.0,170.0
3809515860,"Coolin township, Towner County, North Dakota",15.0,15.0,0.0,2.0,13.0,0.0,095,15860,38,2.0,13.0
3809567540,"Rock Lake township, Towner County, North Dakota",4.0,4.0,0.0,3.0,1.0,0.0,095,67540,38,3.0,1.0
3809580340,"Twin Hill township, Towner County, North Dakota",2.0,2.0,0.0,2.0,0.0,0.0,095,80340,38,2.0,0.0
3809567500,"Rocklake city, Towner County, North Dakota",48.0,38.0,0.0,34.0,4.0,10.0,095,67500,38,34.0,14.0
3809511900,"Cando township, Towner County, North Dakota",22.0,22.0,0.0,18.0,4.0,0.0,095,11900,38,18.0,4.0
3809553900,"Monroe township, Towner County, North Dakota",19.0,19.0,0.0,19.0,0.0,0.0,095,53900,38,19.0,0.0
380956620,"Bethel township, Towner County, North Dakota",9.0,9.0,0.0,9.0,0.0,0.0,095,6620,38,9.0,0.0
3809551620,"Maza township, Towner County, North Dakota",2.0,2.0,0.0,2.0,0.0,0.0,095,51620,38,2.0,0.0
3809556140,"New City township, Towner County, North Dakota",9.0,6.0,0.0,6.0,0.0,3.0,095,56140,38,6.0,3.0
3809574980,"Springfield township, Towner County, North Dakota",8.0,5.0,0.0,3.0,2.0,3.0,095,74980,38,3.0,5.0
3809582020,"Victor township, Towner County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,095,82020,38,0.0,0.0
3809531980,"Grainfield township, Towner County, North Dakota",20.0,17.0,13.0,4.0,0.0,3.0,095,31980,38,17.0,3.0
3804310180,"Buckeye township, Kidder County, North Dakota",26.0,26.0,0.0,2.0,24.0,0.0,043,10180,38,2.0,24.0
3804336580,"Haynes township, Kidder County, North Dakota",8.0,4.0,0.0,4.0,0.0,4.0,043,36580,38,4.0,4.0
3804352420,"Merkel township, Kidder County, North Dakota",3.0,1.0,0.0,1.0,0.0,2.0,043,52420,38,1.0,2.0
3804364940,"Quinby township, Kidder County, North Dakota",8.0,0.0,0.0,0.0,0.0,8.0,043,64940,38,0.0,8.0
3804384980,"Westford township, Kidder County, North Dakota",7.0,7.0,0.0,7.0,0.0,0.0,043,84980,38,7.0,0.0
3804386100,"Williams township, Kidder County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,043,86100,38,0.0,0.0
3804325100,"Excelsior township, Kidder County, North Dakota",7.0,0.0,0.0,0.0,0.0,7.0,043,25100,38,0.0,7.0
3804310740,"Bunker township, Kidder County, North Dakota",9.0,4.0,0.0,4.0,0.0,5.0,043,10740,38,4.0,5.0
3804313900,"Chestina township, Kidder County, North Dakota",10.0,6.0,0.0,6.0,0.0,4.0,043,13900,38,6.0,4.0
3804362060,"Pettibone city, Kidder County, North Dakota",47.0,28.0,0.0,9.0,19.0,19.0,043,62060,38,9.0,38.0
3804380180,"Tuttle township, Kidder County, North Dakota",9.0,4.0,0.0,4.0,0.0,5.0,043,80180,38,4.0,5.0
3804350260,"Manning township, Kidder County, North Dakota",4.0,4.0,0.0,4.0,0.0,0.0,043,50260,38,4.0,0.0
3804380140,"Tuttle city, Kidder County, North Dakota",47.0,28.0,0.0,19.0,9.0,19.0,043,80140,38,19.0,28.0
3800322460,"Edna township, Barnes County, North Dakota",28.0,28.0,0.0,28.0,0.0,0.0,003,22460,38,28.0,0.0
3800357140,"Noltimier township, Barnes County, North Dakota",27.0,27.0,5.0,20.0,2.0,0.0,003,57140,38,25.0,2.0
3800381180,"Valley City city, Barnes County, North Dakota",3166.0,2559.0,7.0,2190.0,362.0,607.0,003,81180,38,2197.0,969.0
3800321820,"Eckelson township, Barnes County, North Dakota",77.0,69.0,0.0,56.0,13.0,8.0,003,21820,38,56.0,21.0
3800374900,"Spring Creek township, Barnes County, North Dakota",33.0,33.0,4.0,29.0,0.0,0.0,003,74900,38,33.0,0.0
3802711140,"Bush township, Eddy County, North Dakota",9.0,9.0,0.0,9.0,0.0,0.0,027,11140,38,9.0,0.0
3802715420,"Columbia township, Eddy County, North Dakota",18.0,18.0,0.0,18.0,0.0,0.0,027,15420,38,18.0,0.0
3802721980,"Eddy township, Eddy County, North Dakota",14.0,11.0,0.0,10.0,1.0,3.0,027,21980,38,10.0,4.0
3802756660,"New Rockford township, Eddy County, North Dakota",42.0,38.0,0.0,38.0,0.0,4.0,027,56660,38,38.0,4.0
3802326140,"Fertile Valley township, Divide County, North Dakota",6.0,6.0,0.0,4.0,2.0,0.0,023,26140,38,4.0,2.0
380675300,"Bathgate township, Pembina County, North Dakota",18.0,18.0,0.0,8.0,10.0,0.0,067,5300,38,8.0,10.0
3806755660,"Neche township, Pembina County, North Dakota",12.0,12.0,0.0,12.0,0.0,0.0,067,55660,38,12.0,0.0
3806783020,"Walhalla township, Pembina County, North Dakota",71.0,29.0,0.0,23.0,6.0,42.0,067,83020,38,23.0,48.0
38067900,"Akra township, Pembina County, North Dakota",88.0,51.0,0.0,37.0,14.0,37.0,067,900,38,37.0,51.0
380675260,"Bathgate city, Pembina County, North Dakota",19.0,13.0,0.0,11.0,2.0,6.0,067,5260,38,11.0,8.0
380675580,"Beaulieu township, Pembina County, North Dakota",43.0,43.0,0.0,37.0,6.0,0.0,067,5580,38,37.0,6.0
3806712180,"Carlisle township, Pembina County, North Dakota",32.0,32.0,0.0,32.0,0.0,0.0,067,12180,38,32.0,0.0
3809138860,"Hope city, Steele County, North Dakota",141.0,126.0,0.0,117.0,9.0,15.0,091,38860,38,117.0,24.0
380919620,"Broadlawn township, Steele County, North Dakota",13.0,10.0,6.0,4.0,0.0,3.0,091,9620,38,10.0,3.0
3809171940,"Sharon city, Steele County, North Dakota",40.0,30.0,0.0,30.0,0.0,10.0,091,71940,38,30.0,10.0
3809128140,"Franklin township, Steele County, North Dakota",24.0,18.0,0.0,18.0,0.0,6.0,091,28140,38,18.0,6.0
3809139340,"Hugo township, Steele County, North Dakota",12.0,12.0,0.0,12.0,0.0,0.0,091,39340,38,12.0,0.0
380915660,"Beaver Creek township, Steele County, North Dakota",31.0,31.0,0.0,27.0,4.0,0.0,091,5660,38,27.0,4.0
3809112220,"Carpenter township, Steele County, North Dakota",23.0,20.0,0.0,20.0,0.0,3.0,091,12220,38,20.0,3.0
3809126460,"Finley township, Steele County, North Dakota",7.0,4.0,0.0,0.0,4.0,3.0,091,26460,38,0.0,7.0
3809131140,"Golden Lake township, Steele County, North Dakota",11.0,7.0,0.0,7.0,0.0,4.0,091,31140,38,7.0,4.0
3809172420,"Sherbrooke township, Steele County, North Dakota",15.0,12.0,0.0,12.0,0.0,3.0,091,72420,38,12.0,3.0
3809184940,"Westfield township, Steele County, North Dakota",36.0,21.0,4.0,14.0,3.0,15.0,091,84940,38,18.0,18.0
3809121740,"Easton township, Steele County, North Dakota",18.0,6.0,0.0,4.0,2.0,12.0,091,21740,38,4.0,14.0
3809122060,"Edendale township, Steele County, North Dakota",12.0,12.0,2.0,10.0,0.0,0.0,091,22060,38,12.0,0.0
3809124340,"Enger township, Steele County, North Dakota",38.0,38.0,0.0,38.0,0.0,0.0,091,24340,38,38.0,0.0
3809167100,"Riverside township, Steele County, North Dakota",10.0,7.0,0.0,7.0,0.0,3.0,091,67100,38,7.0,3.0
3809186460,"Willow Lake township, Steele County, North Dakota",17.0,11.0,0.0,6.0,5.0,6.0,091,86460,38,6.0,11.0
3809148580,"Luverne city, Steele County, North Dakota",41.0,41.0,0.0,41.0,0.0,0.0,091,48580,38,41.0,0.0
3809115340,"Colgate township, Steele County, North Dakota",30.0,27.0,0.0,27.0,0.0,3.0,091,15340,38,27.0,3.0
3809156060,"Newburgh township, Steele County, North Dakota",29.0,29.0,0.0,21.0,8.0,0.0,091,56060,38,21.0,8.0
3809164660,"Primrose township, Steele County, North Dakota",24.0,24.0,0.0,17.0,7.0,0.0,091,64660,38,17.0,7.0
3809133420,"Greenview township, Steele County, North Dakota",22.0,22.0,0.0,22.0,0.0,0.0,091,33420,38,22.0,0.0
3802729700,"Gates township, Eddy County, North Dakota",7.0,7.0,0.0,3.0,4.0,0.0,027,29700,38,3.0,4.0
3802732020,"Grandfield township, Eddy County, North Dakota",16.0,16.0,0.0,16.0,0.0,0.0,027,32020,38,16.0,0.0
3802755100,"Munster township, Eddy County, North Dakota",12.0,6.0,0.0,6.0,0.0,6.0,027,55100,38,6.0,6.0
3802772580,"Sheyenne city, Eddy County, North Dakota",94.0,69.0,1.0,65.0,3.0,25.0,027,72580,38,66.0,28.0
3802760740,"Paradise township, Eddy County, North Dakota",19.0,17.0,0.0,17.0,0.0,2.0,027,60740,38,17.0,2.0
3802777140,"Superior township, Eddy County, North Dakota",23.0,19.0,0.0,19.0,0.0,4.0,027,77140,38,19.0,4.0
3802778860,"Tiffany township, Eddy County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,027,78860,38,5.0,0.0
3802744100,"Lake Washington township, Eddy County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,027,44100,38,5.0,0.0
3802715540,"Colvin township, Eddy County, North Dakota",22.0,22.0,0.0,13.0,9.0,0.0,027,15540,38,13.0,9.0
3802756620,"New Rockford city, Eddy County, North Dakota",672.0,479.0,2.0,392.0,85.0,193.0,027,56620,38,394.0,278.0
3802763220,"Pleasant Prairie township, Eddy County, North Dakota",5.0,0.0,0.0,0.0,0.0,5.0,027,63220,38,0.0,5.0
3802768180,"Rosefield township, Eddy County, North Dakota",12.0,12.0,0.0,12.0,0.0,0.0,027,68180,38,12.0,0.0
3802772140,"Sheldon township, Eddy County, North Dakota",9.0,9.0,0.0,9.0,0.0,0.0,027,72140,38,9.0,0.0
3802728420,"Freeborn township, Eddy County, North Dakota",27.0,23.0,0.0,23.0,0.0,4.0,027,28420,38,23.0,4.0
3802713820,"Cherry Lake township, Eddy County, North Dakota",15.0,9.0,0.0,9.0,0.0,6.0,027,13820,38,9.0,6.0
3802738180,"Hillsdale township, Eddy County, North Dakota",22.0,21.0,3.0,12.0,6.0,1.0,027,38180,38,15.0,7.0
3803556780,"Niagara city, Grand Forks County, North Dakota",20.0,9.0,1.0,5.0,3.0,11.0,035,56780,38,6.0,14.0
3803563300,"Pleasant View township, Grand Forks County, North Dakota",57.0,56.0,0.0,48.0,8.0,1.0,035,63300,38,48.0,9.0
3803569540,"Rye township, Grand Forks County, North Dakota",141.0,136.0,0.0,130.0,6.0,5.0,035,69540,38,130.0,11.0
3803513860,"Chester township, Grand Forks County, North Dakota",63.0,56.0,0.0,54.0,2.0,7.0,035,13860,38,54.0,9.0
3803532060,"Grand Forks city, Grand Forks County, North Dakota",24543.0,21943.0,151.0,19205.0,2587.0,2600.0,035,32060,38,19356.0,5187.0
3803552620,"Michigan township, Grand Forks County, North Dakota",53.0,44.0,0.0,42.0,2.0,9.0,035,52620,38,42.0,11.0
3803576420,"Strabane township, Grand Forks County, North Dakota",35.0,35.0,13.0,18.0,4.0,0.0,035,76420,38,31.0,4.0
3803580060,"Turtle River township, Grand Forks County, North Dakota",60.0,54.0,0.0,51.0,3.0,6.0,035,80060,38,51.0,9.0
380351620,"Allendale township, Grand Forks County, North Dakota",186.0,161.0,0.0,161.0,0.0,25.0,035,1620,38,161.0,25.0
380353940,"Avon township, Grand Forks County, North Dakota",41.0,29.0,0.0,29.0,0.0,12.0,035,3940,38,29.0,12.0
3803523180,"Elkmount township, Grand Forks County, North Dakota",20.0,16.0,0.0,16.0,0.0,4.0,035,23180,38,16.0,4.0
3803523700,"Elm Grove township, Grand Forks County, North Dakota",72.0,67.0,0.0,67.0,0.0,5.0,035,23700,38,67.0,5.0
380552340,"Andrews township, McLean County, North Dakota",31.0,23.0,0.0,23.0,0.0,8.0,055,2340,38,23.0,8.0
3805511420,"Byersville township, McLean County, North Dakota",5.0,0.0,0.0,0.0,0.0,5.0,055,11420,38,0.0,5.0
3805516700,"Cremerville township, McLean County, North Dakota",8.0,8.0,0.0,4.0,4.0,0.0,055,16700,38,4.0,4.0
3805560260,"Otis township, McLean County, North Dakota",39.0,39.0,0.0,13.0,26.0,0.0,055,60260,38,13.0,26.0
3808739300,"Hughes township, Slope County, North Dakota",6.0,0.0,0.0,0.0,0.0,6.0,087,39300,38,0.0,6.0
3808761260,"Peaceful Valley township, Slope County, North Dakota",15.0,0.0,0.0,0.0,0.0,15.0,087,61260,38,0.0,15.0
3808713140,"Cedar Creek township, Slope County, North Dakota",9.0,9.0,0.0,9.0,0.0,0.0,087,13140,38,9.0,0.0
3808758275,"Northwest Slope UT, Slope County, North Dakota",18.0,18.0,0.0,16.0,2.0,0.0,087,58275,38,16.0,2.0
3808765060,"Rainy Butte township, Slope County, North Dakota",17.0,11.0,0.0,11.0,0.0,6.0,087,65060,38,11.0,6.0
3808766620,"Richland Center township, Slope County, North Dakota",2.0,0.0,0.0,0.0,0.0,2.0,087,66620,38,0.0,2.0
3808785125,"West Slope UT, Slope County, North Dakota",8.0,8.0,0.0,8.0,0.0,0.0,087,85125,38,8.0,0.0
3808712420,"Carroll township, Slope County, North Dakota",2.0,2.0,0.0,2.0,0.0,0.0,087,12420,38,2.0,0.0
3808715740,"Connor township, Slope County, North Dakota",9.0,6.0,0.0,6.0,0.0,3.0,087,15740,38,6.0,3.0
3808735620,"Harper township, Slope County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,087,35620,38,0.0,0.0
3808753100,"Mineral Springs township, Slope County, North Dakota",6.0,4.0,0.0,0.0,4.0,2.0,087,53100,38,0.0,6.0
3808739420,"Hume township, Slope County, North Dakota",10.0,10.0,0.0,10.0,0.0,0.0,087,39420,38,10.0,0.0
3808770420,"Sand Creek township, Slope County, North Dakota",12.0,12.0,0.0,11.0,1.0,0.0,087,70420,38,11.0,1.0
3808772100,"Sheets township, Slope County, North Dakota",9.0,5.0,0.0,5.0,0.0,4.0,087,72100,38,5.0,4.0
380872060,"Amidon city, Slope County, North Dakota",10.0,8.0,0.0,8.0,0.0,2.0,087,2060,38,8.0,2.0
3808750860,"Marmarth city, Slope County, North Dakota",81.0,51.0,0.0,49.0,2.0,30.0,087,50860,38,49.0,32.0
3808787340,"Woodberry township, Slope County, North Dakota",20.0,15.0,0.0,15.0,0.0,5.0,087,87340,38,15.0,5.0
3808712620,"Cash township, Slope County, North Dakota",10.0,10.0,0.0,10.0,0.0,0.0,087,12620,38,10.0,0.0
3808716620,"Crawford township, Slope County, North Dakota",15.0,12.0,0.0,12.0,0.0,3.0,087,16620,38,12.0,3.0
3808754140,"Moord township, Slope County, North Dakota",3.0,3.0,0.0,3.0,0.0,0.0,087,54140,38,3.0,0.0
3808718520,"Deep Creek UT, Slope County, North Dakota",11.0,5.0,0.0,5.0,0.0,6.0,087,18520,38,5.0,6.0
3808754700,"Mound township, Slope County, North Dakota",3.0,3.0,0.0,0.0,3.0,0.0,087,54700,38,0.0,3.0
3808710220,"Bucklin township, Slope County, North Dakota",6.0,6.0,5.0,1.0,0.0,0.0,087,10220,38,6.0,0.0
3808785620,"White Lake township, Slope County, North Dakota",6.0,6.0,0.0,6.0,0.0,0.0,087,85620,38,6.0,0.0
380895820,"Belfield city, Stark County, North Dakota",364.0,317.0,0.0,245.0,72.0,47.0,089,5820,38,245.0,119.0
3808966500,"Richardton city, Stark County, North Dakota",316.0,274.0,3.0,250.0,21.0,42.0,089,66500,38,253.0,63.0
3808985130,"West Stark UT, Stark County, North Dakota",276.0,220.0,1.0,191.0,28.0,56.0,089,85130,38,192.0,84.0
3808974185,"South Heart city, Stark County, North Dakota",150.0,134.0,0.0,118.0,16.0,16.0,089,74185,38,118.0,32.0
3808978180,"Taylor city, Stark County, North Dakota",88.0,78.0,0.0,69.0,9.0,10.0,089,78180,38,69.0,19.0
3808919620,"Dickinson city, Stark County, North Dakota",8930.0,7703.0,32.0,6878.0,793.0,1227.0,089,19620,38,6910.0,2020.0
3808919625,"Dickinson North UT, Stark County, North Dakota",1198.0,1122.0,0.0,1052.0,70.0,76.0,089,19625,38,1052.0,146.0
3808930460,"Gladstone city, Stark County, North Dakota",144.0,138.0,0.0,99.0,39.0,6.0,089,30460,38,99.0,45.0
3808921760,"East Stark UT, Stark County, North Dakota",266.0,220.0,13.0,148.0,59.0,46.0,089,21760,38,161.0,105.0
3808919630,"Dickinson South UT, Stark County, North Dakota",230.0,173.0,0.0,173.0,0.0,57.0,089,19630,38,173.0,57.0
3801314300,"Clayton township, Burke County, North Dakota",4.0,2.0,0.0,0.0,2.0,2.0,013,14300,38,0.0,4.0
3801317740,"Dale township, Burke County, North Dakota",7.0,3.0,0.0,3.0,0.0,4.0,013,17740,38,3.0,4.0
3804114220,"Clark township, Hettinger County, North Dakota",10.0,10.0,0.0,10.0,0.0,0.0,041,14220,38,10.0,0.0
3804154660,"Mott township, Hettinger County, North Dakota",33.0,30.0,0.0,23.0,7.0,3.0,041,54660,38,23.0,10.0
3804159100,"Odessa township, Hettinger County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,041,59100,38,0.0,0.0
3804166740,"Rifle township, Hettinger County, North Dakota",11.0,8.0,0.0,8.0,0.0,3.0,041,66740,38,8.0,3.0
3804175860,"Steiner township, Hettinger County, North Dakota",11.0,11.0,0.0,11.0,0.0,0.0,041,75860,38,11.0,0.0
380417380,"Black Butte township, Hettinger County, North Dakota",22.0,19.0,0.0,19.0,0.0,3.0,041,7380,38,19.0,3.0
3804169820,"St. Croix township, Hettinger County, North Dakota",17.0,17.0,0.0,13.0,4.0,0.0,041,69820,38,13.0,4.0
3804152540,"Merrill township, Hettinger County, North Dakota",3.0,3.0,0.0,3.0,0.0,0.0,041,52540,38,3.0,0.0
3804142420,"Kern township, Hettinger County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,041,42420,38,5.0,0.0
3804557300,"Nora township, LaMoure County, North Dakota",23.0,23.0,0.0,19.0,4.0,0.0,045,57300,38,19.0,4.0
3804564220,"Prairie township, LaMoure County, North Dakota",19.0,12.0,0.0,12.0,0.0,7.0,045,64220,38,12.0,7.0
3804560420,"Ovid township, LaMoure County, North Dakota",18.0,18.0,0.0,18.0,0.0,0.0,045,60420,38,18.0,0.0
3804568060,"Roscoe township, LaMoure County, North Dakota",14.0,12.0,0.0,12.0,0.0,2.0,045,68060,38,12.0,2.0
3804565540,"Ray township, LaMoure County, North Dakota",19.0,14.0,0.0,11.0,3.0,5.0,045,65540,38,11.0,8.0
3804569420,"Ryan township, LaMoure County, North Dakota",45.0,40.0,0.0,35.0,5.0,5.0,045,69420,38,35.0,10.0
3804577380,"Swede township, LaMoure County, North Dakota",18.0,12.0,0.0,12.0,0.0,6.0,045,77380,38,12.0,6.0
3804530540,"Glen township, LaMoure County, North Dakota",22.0,12.0,0.0,12.0,0.0,10.0,045,30540,38,12.0,10.0
3804532540,"Grandview township, LaMoure County, North Dakota",6.0,6.0,0.0,6.0,0.0,0.0,045,32540,38,6.0,0.0
380457980,"Bluebird township, LaMoure County, North Dakota",22.0,22.0,4.0,5.0,13.0,0.0,045,7980,38,9.0,13.0
3804544540,"LaMoure city, LaMoure County, North Dakota",333.0,289.0,2.0,256.0,31.0,44.0,045,44540,38,258.0,75.0
3804537300,"Henrietta township, LaMoure County, North Dakota",21.0,21.0,0.0,21.0,0.0,0.0,045,37300,38,21.0,0.0
3804550780,"Marion city, LaMoure County, North Dakota",64.0,54.0,0.0,46.0,8.0,10.0,045,50780,38,46.0,18.0
3804563500,"Pomona View township, LaMoure County, North Dakota",17.0,17.0,0.0,10.0,7.0,0.0,045,63500,38,10.0,7.0
3804572460,"Sheridan township, LaMoure County, North Dakota",30.0,19.0,0.0,10.0,9.0,11.0,045,72460,38,10.0,20.0
3804570660,"Saratoga township, LaMoure County, North Dakota",18.0,12.0,0.0,9.0,3.0,6.0,045,70660,38,9.0,9.0
3804519580,"Dickey city, LaMoure County, North Dakota",18.0,15.0,0.0,12.0,3.0,3.0,045,19580,38,12.0,6.0
3804557340,"Norden township, LaMoure County, North Dakota",19.0,13.0,0.0,9.0,4.0,6.0,045,57340,38,9.0,10.0
3804561380,"Pearl Lake township, LaMoure County, North Dakota",20.0,20.0,0.0,20.0,0.0,0.0,045,61380,38,20.0,0.0
3804569220,"Russell township, LaMoure County, North Dakota",5.0,2.0,0.0,2.0,0.0,3.0,045,69220,38,2.0,3.0
3804530420,"Gladstone township, LaMoure County, North Dakota",30.0,20.0,0.0,14.0,6.0,10.0,045,30420,38,14.0,16.0
3804530820,"Glenmore township, LaMoure County, North Dakota",16.0,4.0,0.0,2.0,2.0,12.0,045,30820,38,2.0,14.0
3804541180,"Jud city, LaMoure County, North Dakota",48.0,39.0,1.0,36.0,2.0,9.0,045,41180,38,37.0,11.0
3804542140,"Kennison township, LaMoure County, North Dakota",82.0,41.0,0.0,32.0,9.0,41.0,045,42140,38,32.0,50.0
380456300,"Berlin city, LaMoure County, North Dakota",17.0,16.0,0.0,14.0,2.0,1.0,045,6300,38,14.0,3.0
38045660,"Adrian township, LaMoure County, North Dakota",63.0,60.0,0.0,60.0,0.0,3.0,045,660,38,60.0,3.0
380454180,"Badger township, LaMoure County, North Dakota",28.0,25.0,0.0,25.0,0.0,3.0,045,4180,38,25.0,3.0
380457420,"Black Loam township, LaMoure County, North Dakota",26.0,17.0,3.0,14.0,0.0,9.0,045,7420,38,17.0,9.0
3805538940,"Horseshoe Valley township, McLean County, North Dakota",18.0,18.0,0.0,7.0,11.0,0.0,055,38940,38,7.0,11.0
3806173980,"Sorkness township, Mountrail County, North Dakota",30.0,30.0,0.0,30.0,0.0,0.0,061,73980,38,30.0,0.0
3806175380,"Stanley city, Mountrail County, North Dakota",922.0,808.0,0.0,684.0,124.0,114.0,061,75380,38,684.0,238.0
3806122500,"Egan township, Mountrail County, North Dakota",23.0,7.0,0.0,7.0,0.0,16.0,061,22500,38,7.0,16.0
3806139180,"Howie township, Mountrail County, North Dakota",6.0,0.0,0.0,0.0,0.0,6.0,061,39180,38,0.0,6.0
3806165420,"Rat Lake township, Mountrail County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,061,65420,38,0.0,0.0
3806174515,"Southwest Mountrail UT, Mountrail County, North Dakota",10.0,4.0,0.0,0.0,4.0,6.0,061,74515,38,0.0,10.0
3806181420,"Van Hook township, Mountrail County, North Dakota",118.0,112.0,0.0,85.0,27.0,6.0,061,81420,38,85.0,33.0
380616800,"Big Bend township, Mountrail County, North Dakota",11.0,11.0,0.0,11.0,0.0,0.0,061,6800,38,11.0,0.0
3806116980,"Crowfoot township, Mountrail County, North Dakota",50.0,50.0,0.0,21.0,29.0,0.0,061,16980,38,21.0,29.0
3806155300,"Myrtle township, Mountrail County, North Dakota",9.0,9.0,0.0,9.0,0.0,0.0,061,55300,38,9.0,0.0
3806168580,"Ross township, Mountrail County, North Dakota",23.0,23.0,0.0,23.0,0.0,0.0,061,68580,38,23.0,0.0
3806148220,"Lostwood township, Mountrail County, North Dakota",32.0,13.0,0.0,13.0,0.0,19.0,061,48220,38,13.0,19.0
380619780,"Brookbank township, Mountrail County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,061,9780,38,0.0,0.0
3806168540,"Ross city, Mountrail County, North Dakota",57.0,30.0,0.0,25.0,5.0,27.0,061,68540,38,25.0,32.0
3806160940,"Parshall city, Mountrail County, North Dakota",311.0,261.0,0.0,195.0,66.0,50.0,061,60940,38,195.0,116.0
3806164900,"Purcell township, Mountrail County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,061,64900,38,0.0,0.0
380611380,"Alger township, Mountrail County, North Dakota",17.0,17.0,0.0,12.0,5.0,0.0,061,1380,38,12.0,5.0
380614700,"Banner township, Mountrail County, North Dakota",27.0,27.0,0.0,23.0,4.0,0.0,061,4700,38,23.0,4.0
3809711380,"Buxton township, Traill County, North Dakota",29.0,24.0,0.0,19.0,5.0,5.0,097,11380,38,19.0,10.0
3809782180,"Viking township, Traill County, North Dakota",52.0,26.0,0.0,26.0,0.0,26.0,097,82180,38,26.0,26.0
380977060,"Bingham township, Traill County, North Dakota",42.0,34.0,0.0,25.0,9.0,8.0,097,7060,38,25.0,17.0
3809732300,"Grandin city, Traill County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,097,32300,38,0.0,0.0
3809754380,"Morgan township, Traill County, North Dakota",33.0,33.0,0.0,28.0,5.0,0.0,097,54380,38,28.0,5.0
3809757540,"Norman township, Traill County, North Dakota",33.0,33.0,0.0,22.0,11.0,0.0,097,57540,38,22.0,11.0
380978140,"Bohnsack township, Traill County, North Dakota",18.0,18.0,0.0,12.0,6.0,0.0,097,8140,38,12.0,6.0
3809722820,"Eldorado township, Traill County, North Dakota",54.0,54.0,0.0,54.0,0.0,0.0,097,22820,38,54.0,0.0
