geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
3001190052,"Alzada-Boyes CCD, Carter County, Montana",340.0,177.0,0.0,0.0,0.0,4.0,5.0,10.0,9.0,3.0,76.0,5.0,40.0,10.0,14.0,1.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,62.0,17.0,48.0,9.0,22.0,0.0,0.0,0.0,011,90052,30,0.0,0.0,0.0,4.0,5.0,11.0,12.0,4.0,138.0,22.0,88.0,19.0,36.0,1.0,0.0,0.0,36.0,31.0,5.0,110.0,45.0,65.0,1.0,1.0,0.0,37.0,15.0,22.0
3009390485,"Butte-Silver Bow Northwest CCD, Silver Bow County, Montana",549.0,292.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,173.0,0.0,31.0,9.0,54.0,12.0,7.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,77.0,17.0,41.0,46.0,51.0,16.0,3.0,0.0,093,90485,30,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,250.0,17.0,72.0,55.0,105.0,28.0,10.0,0.0,12.0,6.0,6.0,89.0,31.0,58.0,38.0,19.0,19.0,143.0,73.0,70.0
3009390487,"Butte-Silver Bow South CCD, Silver Bow County, Montana",202.0,118.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,7.0,20.0,4.0,23.0,12.0,3.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,31.0,3.0,16.0,5.0,17.0,4.0,0.0,0.0,093,90487,30,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,76.0,10.0,36.0,9.0,40.0,16.0,3.0,0.0,12.0,4.0,8.0,46.0,27.0,19.0,19.0,15.0,4.0,59.0,38.0,21.0
3006391128,"Flathead Reservation CCD, Missoula County, Montana",786.0,438.0,0.0,0.0,0.0,6.0,9.0,0.0,8.0,0.0,171.0,26.0,120.0,28.0,29.0,18.0,0.0,23.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,132.0,21.0,92.0,32.0,34.0,21.0,5.0,6.0,063,91128,30,0.0,0.0,0.0,6.0,9.0,0.0,13.0,0.0,303.0,47.0,212.0,60.0,63.0,39.0,5.0,29.0,28.0,23.0,5.0,259.0,146.0,113.0,73.0,41.0,32.0,136.0,70.0,66.0
3002791596,"Hanover CCD, Fergus County, Montana",419.0,187.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,19.0,28.0,13.0,12.0,71.0,16.0,12.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,97.0,44.0,48.0,0.0,0.0,0.0,027,91596,30,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,62.0,28.0,110.0,56.0,119.0,16.0,12.0,0.0,16.0,16.0,0.0,138.0,41.0,97.0,28.0,28.0,0.0,147.0,99.0,48.0
3002790903,"Denton CCD, Fergus County, Montana",388.0,187.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,44.0,12.0,56.0,19.0,49.0,4.0,0.0,0.0,201.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,17.0,29.0,48.0,48.0,7.0,0.0,9.0,027,90903,30,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,84.0,29.0,85.0,67.0,97.0,11.0,0.0,9.0,6.0,3.0,3.0,114.0,68.0,46.0,20.0,4.0,16.0,117.0,53.0,64.0
3002792037,"Lewistown CCD, Fergus County, Montana",6634.0,3226.0,0.0,2.0,60.0,24.0,13.0,13.0,36.0,20.0,1219.0,223.0,470.0,254.0,628.0,178.0,39.0,47.0,3408.0,1.0,5.0,0.0,23.0,20.0,39.0,100.0,83.0,1082.0,213.0,540.0,254.0,805.0,218.0,14.0,11.0,027,92037,30,1.0,7.0,60.0,47.0,33.0,52.0,136.0,103.0,2301.0,436.0,1010.0,508.0,1433.0,396.0,53.0,58.0,439.0,168.0,271.0,1446.0,693.0,753.0,507.0,264.0,243.0,1940.0,892.0,1048.0
3002792898,"Roy CCD, Fergus County, Montana",225.0,128.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,46.0,10.0,16.0,10.0,38.0,6.0,0.0,0.0,97.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,8.0,26.0,6.0,17.0,17.0,0.0,0.0,027,92898,30,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,68.0,18.0,42.0,16.0,55.0,23.0,0.0,0.0,3.0,2.0,1.0,60.0,26.0,34.0,23.0,6.0,17.0,78.0,44.0,34.0
3002791512,"Grass Range CCD, Fergus County, Montana",367.0,203.0,0.0,0.0,1.0,19.0,0.0,3.0,4.0,3.0,83.0,26.0,28.0,14.0,20.0,2.0,0.0,0.0,164.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,60.0,17.0,14.0,20.0,27.0,14.0,4.0,0.0,027,91512,30,0.0,0.0,1.0,27.0,0.0,3.0,4.0,3.0,143.0,43.0,42.0,34.0,47.0,16.0,4.0,0.0,38.0,30.0,8.0,85.0,54.0,31.0,20.0,2.0,18.0,67.0,22.0,45.0
3002793927,"Winifred CCD, Fergus County, Montana",268.0,160.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,8.0,32.0,8.0,53.0,10.0,0.0,0.0,108.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,21.0,2.0,16.0,26.0,28.0,7.0,0.0,0.0,027,93927,30,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,69.0,10.0,48.0,34.0,81.0,17.0,0.0,0.0,9.0,1.0,8.0,58.0,40.0,18.0,17.0,10.0,7.0,98.0,63.0,35.0
3003392478,"North Garfield CCD, Garfield County, Montana",589.0,284.0,0.0,0.0,0.0,22.0,4.0,0.0,2.0,2.0,119.0,17.0,62.0,30.0,24.0,0.0,2.0,0.0,305.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,148.0,12.0,69.0,27.0,30.0,12.0,0.0,0.0,033,92478,30,0.0,0.0,0.0,22.0,6.0,0.0,7.0,2.0,267.0,29.0,131.0,57.0,54.0,12.0,2.0,0.0,37.0,30.0,7.0,160.0,79.0,81.0,14.0,2.0,12.0,68.0,26.0,42.0
3006190042,"Alberton CCD, Mineral County, Montana",840.0,427.0,0.0,0.0,0.0,8.0,11.0,38.0,17.0,16.0,162.0,13.0,45.0,72.0,12.0,17.0,2.0,14.0,413.0,0.0,0.0,0.0,7.0,5.0,0.0,4.0,0.0,146.0,23.0,65.0,100.0,20.0,34.0,0.0,9.0,061,90042,30,0.0,0.0,0.0,15.0,16.0,38.0,21.0,16.0,308.0,36.0,110.0,172.0,32.0,51.0,2.0,23.0,106.0,90.0,16.0,146.0,58.0,88.0,76.0,33.0,43.0,108.0,45.0,63.0
3006391304,"Frenchtown-Wye CCD, Missoula County, Montana",5114.0,2651.0,0.0,0.0,0.0,0.0,3.0,106.0,67.0,84.0,967.0,182.0,522.0,67.0,428.0,134.0,71.0,20.0,2463.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,33.0,730.0,183.0,338.0,294.0,542.0,158.0,0.0,85.0,063,91304,30,0.0,0.0,0.0,0.0,3.0,204.0,69.0,117.0,1697.0,365.0,860.0,361.0,970.0,292.0,71.0,105.0,393.0,260.0,133.0,1225.0,704.0,521.0,468.0,225.0,243.0,1438.0,653.0,785.0
3000990976,"East Carbon CCD, Carbon County, Montana",639.0,321.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,127.0,27.0,68.0,24.0,23.0,25.0,4.0,0.0,318.0,0.0,0.0,0.0,0.0,3.0,6.0,17.0,0.0,153.0,5.0,28.0,27.0,60.0,16.0,3.0,0.0,009,90976,30,0.0,0.0,0.0,0.0,3.0,23.0,20.0,3.0,280.0,32.0,96.0,51.0,83.0,41.0,7.0,0.0,49.0,23.0,26.0,128.0,95.0,33.0,48.0,29.0,19.0,131.0,52.0,79.0
3003393192,"South Garfield CCD, Garfield County, Montana",165.0,84.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,27.0,5.0,7.0,10.0,16.0,11.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,14.0,5.0,36.0,1.0,0.0,0.0,033,93192,30,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,44.0,13.0,21.0,15.0,52.0,12.0,0.0,0.0,8.0,8.0,0.0,34.0,12.0,22.0,12.0,11.0,1.0,64.0,27.0,37.0
3006193444,"Superior CCD, Mineral County, Montana",1442.0,701.0,49.0,0.0,0.0,57.0,0.0,0.0,24.0,9.0,230.0,89.0,111.0,18.0,61.0,17.0,22.0,14.0,741.0,0.0,0.0,1.0,6.0,1.0,1.0,34.0,16.0,332.0,42.0,108.0,105.0,72.0,23.0,0.0,0.0,061,93444,30,49.0,0.0,1.0,63.0,1.0,1.0,58.0,25.0,562.0,131.0,219.0,123.0,133.0,40.0,22.0,14.0,198.0,139.0,59.0,350.0,200.0,150.0,76.0,53.0,23.0,209.0,114.0,95.0
3006193759,"West End CCD, Mineral County, Montana",807.0,430.0,0.0,0.0,10.0,0.0,0.0,22.0,26.0,16.0,144.0,27.0,86.0,34.0,61.0,4.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,178.0,0.0,60.0,10.0,69.0,19.0,0.0,0.0,061,93759,30,0.0,0.0,10.0,0.0,0.0,22.0,53.0,30.0,322.0,27.0,146.0,44.0,130.0,23.0,0.0,0.0,115.0,74.0,41.0,173.0,113.0,60.0,23.0,4.0,19.0,153.0,65.0,88.0
3006993948,"Winnett North CCD, Petroleum County, Montana",92.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,0.0,0.0,11.0,5.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,6.0,9.0,8.0,0.0,0.0,069,93948,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,2.0,6.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,13.0,5.0,8.0,33.0,16.0,17.0
3006993969,"Winnett South CCD, Petroleum County, Montana",276.0,131.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,69.0,11.0,20.0,17.0,3.0,0.0,4.0,2.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,58.0,9.0,12.0,13.0,45.0,4.0,0.0,2.0,069,93969,30,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,127.0,20.0,32.0,30.0,48.0,4.0,4.0,4.0,7.0,5.0,2.0,52.0,31.0,21.0,12.0,6.0,6.0,60.0,9.0,51.0
3007790126,"Avon-Elliston CCD, Powell County, Montana",663.0,375.0,1.0,0.0,0.0,25.0,0.0,6.0,22.0,5.0,154.0,14.0,35.0,24.0,58.0,13.0,8.0,10.0,288.0,4.0,0.0,3.0,16.0,0.0,0.0,0.0,1.0,87.0,38.0,49.0,28.0,47.0,10.0,3.0,2.0,077,90126,30,5.0,0.0,3.0,41.0,0.0,6.0,22.0,6.0,241.0,52.0,84.0,52.0,105.0,23.0,11.0,12.0,83.0,59.0,24.0,136.0,49.0,87.0,46.0,31.0,15.0,151.0,89.0,62.0
3007790861,"Deer Lodge CCD, Powell County, Montana",4272.0,2790.0,0.0,3.0,8.0,40.0,107.0,67.0,88.0,18.0,1178.0,162.0,514.0,150.0,263.0,161.0,17.0,14.0,1482.0,0.0,0.0,0.0,14.0,4.0,35.0,63.0,26.0,485.0,87.0,369.0,132.0,159.0,93.0,6.0,9.0,077,90861,30,0.0,3.0,8.0,54.0,111.0,102.0,151.0,44.0,1663.0,249.0,883.0,282.0,422.0,254.0,23.0,23.0,473.0,331.0,142.0,1132.0,676.0,456.0,300.0,192.0,108.0,722.0,455.0,267.0
3007791743,"Helmville CCD, Powell County, Montana",355.0,168.0,4.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,62.0,7.0,24.0,18.0,26.0,10.0,0.0,3.0,187.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,63.0,9.0,36.0,20.0,29.0,18.0,0.0,3.0,077,91743,30,5.0,0.0,0.0,2.0,6.0,8.0,6.0,0.0,125.0,16.0,60.0,38.0,55.0,28.0,0.0,6.0,27.0,18.0,9.0,76.0,31.0,45.0,34.0,13.0,21.0,89.0,39.0,50.0
3008993507,"Thompson Falls-West End CCD, Sanders County, Montana",4725.0,2358.0,0.0,0.0,6.0,86.0,44.0,99.0,23.0,32.0,1042.0,71.0,296.0,242.0,270.0,90.0,49.0,8.0,2367.0,9.0,0.0,0.0,59.0,35.0,26.0,44.0,50.0,997.0,168.0,440.0,180.0,293.0,63.0,0.0,3.0,089,93507,30,9.0,0.0,6.0,145.0,79.0,125.0,67.0,82.0,2039.0,239.0,736.0,422.0,563.0,153.0,49.0,11.0,513.0,290.0,223.0,975.0,367.0,608.0,213.0,147.0,66.0,776.0,417.0,359.0
3003193528,"Three Forks CCD, Gallatin County, Montana",2339.0,1105.0,0.0,0.0,0.0,13.0,13.0,19.0,20.0,9.0,414.0,142.0,178.0,43.0,184.0,50.0,1.0,19.0,1234.0,3.0,0.0,0.0,13.0,26.0,6.0,36.0,13.0,415.0,75.0,204.0,75.0,316.0,52.0,0.0,0.0,031,93528,30,3.0,0.0,0.0,26.0,39.0,25.0,56.0,22.0,829.0,217.0,382.0,118.0,500.0,102.0,1.0,19.0,171.0,74.0,97.0,599.0,320.0,279.0,122.0,70.0,52.0,622.0,254.0,368.0
3008992688,"Plains CCD, Sanders County, Montana",2567.0,1302.0,29.0,0.0,0.0,16.0,51.0,13.0,9.0,14.0,597.0,94.0,196.0,91.0,130.0,22.0,22.0,18.0,1265.0,15.0,0.0,0.0,24.0,31.0,16.0,42.0,0.0,507.0,53.0,204.0,79.0,262.0,32.0,0.0,0.0,089,92688,30,44.0,0.0,0.0,40.0,82.0,29.0,51.0,14.0,1104.0,147.0,400.0,170.0,392.0,54.0,22.0,18.0,260.0,132.0,128.0,547.0,290.0,257.0,94.0,62.0,32.0,486.0,192.0,294.0
3010993885,"Wibaux CCD, Wibaux County, Montana",630.0,314.0,0.0,0.0,2.0,38.0,18.0,9.0,4.0,7.0,104.0,18.0,38.0,24.0,45.0,5.0,0.0,2.0,316.0,0.0,0.0,0.0,22.0,7.0,4.0,5.0,0.0,94.0,5.0,87.0,32.0,42.0,15.0,3.0,0.0,109,93885,30,0.0,0.0,2.0,60.0,25.0,13.0,9.0,7.0,198.0,23.0,125.0,56.0,87.0,20.0,3.0,2.0,116.0,78.0,38.0,148.0,56.0,92.0,25.0,7.0,18.0,112.0,52.0,60.0
3003191344,"Gallatin Gateway CCD, Gallatin County, Montana",3630.0,1932.0,4.0,0.0,0.0,12.0,4.0,3.0,7.0,17.0,414.0,90.0,391.0,72.0,567.0,220.0,61.0,70.0,1698.0,0.0,0.0,0.0,8.0,9.0,3.0,11.0,3.0,225.0,82.0,354.0,116.0,616.0,173.0,58.0,40.0,031,91344,30,4.0,0.0,0.0,20.0,13.0,6.0,18.0,20.0,639.0,172.0,745.0,188.0,1183.0,393.0,119.0,110.0,81.0,47.0,34.0,917.0,481.0,436.0,622.0,351.0,271.0,1805.0,918.0,887.0
3003190420,"Bozeman CCD, Gallatin County, Montana",34163.0,17356.0,40.0,0.0,7.0,12.0,21.0,95.0,126.0,68.0,2434.0,710.0,3184.0,954.0,5881.0,2173.0,580.0,1071.0,16807.0,6.0,14.0,0.0,24.0,32.0,26.0,71.0,43.0,2224.0,722.0,2818.0,973.0,6007.0,2792.0,529.0,526.0,031,90420,30,46.0,14.0,7.0,36.0,53.0,121.0,197.0,111.0,4658.0,1432.0,6002.0,1927.0,11888.0,4965.0,1109.0,1597.0,585.0,369.0,216.0,7434.0,3894.0,3540.0,7671.0,3824.0,3847.0,19559.0,9705.0,9854.0
3003192226,"Manhattan CCD, Gallatin County, Montana",3455.0,1820.0,5.0,0.0,12.0,48.0,6.0,24.0,12.0,33.0,584.0,117.0,374.0,129.0,359.0,89.0,7.0,21.0,1635.0,17.0,8.0,0.0,12.0,11.0,20.0,17.0,10.0,498.0,71.0,315.0,98.0,412.0,112.0,14.0,20.0,031,92226,30,22.0,8.0,12.0,60.0,17.0,44.0,29.0,43.0,1082.0,188.0,689.0,227.0,771.0,201.0,21.0,41.0,235.0,140.0,95.0,877.0,491.0,386.0,263.0,117.0,146.0,1034.0,476.0,558.0
3003193780,"West Yellowstone CCD, Gallatin County, Montana",1214.0,745.0,0.0,0.0,15.0,10.0,4.0,2.0,12.0,0.0,212.0,22.0,164.0,71.0,187.0,36.0,10.0,0.0,469.0,0.0,0.0,9.0,15.0,0.0,0.0,19.0,0.0,145.0,16.0,60.0,37.0,115.0,53.0,0.0,0.0,031,93780,30,0.0,0.0,24.0,25.0,4.0,2.0,31.0,0.0,357.0,38.0,224.0,108.0,302.0,89.0,10.0,0.0,86.0,43.0,43.0,262.0,186.0,76.0,99.0,46.0,53.0,401.0,233.0,168.0
3003190189,"Belgrade CCD, Gallatin County, Montana",17075.0,8700.0,35.0,0.0,0.0,28.0,42.0,79.0,32.0,169.0,2388.0,604.0,1526.0,699.0,2299.0,497.0,162.0,140.0,8375.0,15.0,0.0,69.0,51.0,21.0,85.0,39.0,67.0,1891.0,476.0,1518.0,592.0,2501.0,884.0,95.0,71.0,031,90189,30,50.0,0.0,69.0,79.0,63.0,164.0,71.0,236.0,4279.0,1080.0,3044.0,1291.0,4800.0,1381.0,257.0,211.0,732.0,385.0,347.0,4124.0,2130.0,1994.0,1849.0,799.0,1050.0,6649.0,3098.0,3551.0
3005992247,"Martinsdale-Ringling CCD, Meagher County, Montana",311.0,151.0,0.0,0.0,0.0,4.0,0.0,4.0,7.0,0.0,47.0,9.0,62.0,0.0,18.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,62.0,7.0,18.0,10.0,33.0,22.0,0.0,0.0,059,92247,30,0.0,0.0,0.0,4.0,0.0,4.0,12.0,3.0,109.0,16.0,80.0,10.0,51.0,22.0,0.0,0.0,23.0,15.0,8.0,96.0,71.0,25.0,22.0,0.0,22.0,73.0,18.0,55.0
3005993843,"White Sulphur Springs CCD, Meagher County, Montana",1079.0,548.0,0.0,0.0,0.0,11.0,3.0,11.0,10.0,0.0,249.0,25.0,94.0,42.0,74.0,20.0,9.0,0.0,531.0,0.0,0.0,0.0,3.0,8.0,12.0,27.0,0.0,227.0,16.0,72.0,69.0,87.0,3.0,7.0,0.0,059,93843,30,0.0,0.0,0.0,14.0,11.0,23.0,37.0,0.0,476.0,41.0,166.0,111.0,161.0,23.0,16.0,0.0,85.0,35.0,50.0,207.0,119.0,88.0,39.0,29.0,10.0,200.0,103.0,97.0
3000992793,"Roberts CCD, Carbon County, Montana",922.0,491.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,5.0,157.0,25.0,109.0,33.0,130.0,16.0,2.0,4.0,431.0,0.0,29.0,0.0,0.0,5.0,0.0,20.0,13.0,95.0,39.0,45.0,32.0,128.0,22.0,3.0,0.0,009,92793,30,0.0,29.0,0.0,0.0,13.0,2.0,20.0,18.0,252.0,64.0,154.0,65.0,258.0,38.0,5.0,4.0,82.0,15.0,67.0,218.0,134.0,84.0,47.0,22.0,25.0,305.0,152.0,153.0
3000991827,"Joliet CCD, Carbon County, Montana",1674.0,847.0,6.0,0.0,0.0,8.0,3.0,0.0,8.0,0.0,251.0,86.0,160.0,85.0,189.0,37.0,0.0,14.0,827.0,0.0,0.0,0.0,5.0,17.0,7.0,8.0,12.0,202.0,29.0,210.0,74.0,153.0,69.0,24.0,17.0,009,91827,30,6.0,0.0,0.0,13.0,20.0,7.0,16.0,12.0,453.0,115.0,370.0,159.0,342.0,106.0,24.0,31.0,74.0,25.0,49.0,485.0,246.0,239.0,161.0,51.0,110.0,503.0,240.0,263.0
3000992772,"Red Lodge CCD, Carbon County, Montana",3226.0,1561.0,12.0,0.0,7.0,3.0,27.0,30.0,5.0,8.0,287.0,113.0,315.0,117.0,414.0,140.0,47.0,36.0,1665.0,27.0,0.0,2.0,10.0,6.0,2.0,0.0,0.0,410.0,97.0,363.0,126.0,418.0,149.0,30.0,25.0,009,92772,30,39.0,0.0,9.0,13.0,33.0,32.0,5.0,8.0,697.0,210.0,678.0,243.0,832.0,289.0,77.0,61.0,139.0,92.0,47.0,888.0,428.0,460.0,427.0,223.0,204.0,1259.0,637.0,622.0
3000991323,"Fromberg-Bridger CCD, Carbon County, Montana",1525.0,734.0,3.0,0.0,10.0,16.0,14.0,22.0,0.0,7.0,263.0,55.0,146.0,51.0,77.0,63.0,2.0,5.0,791.0,0.0,9.0,0.0,6.0,6.0,31.0,15.0,8.0,284.0,62.0,147.0,81.0,88.0,28.0,24.0,2.0,009,91323,30,3.0,9.0,10.0,22.0,20.0,53.0,15.0,15.0,547.0,117.0,293.0,132.0,165.0,91.0,26.0,7.0,147.0,72.0,75.0,410.0,201.0,209.0,124.0,70.0,54.0,289.0,147.0,142.0
3000190273,"Big Hole Basin CCD, Beaverhead County, Montana",524.0,305.0,0.0,0.0,0.0,5.0,0.0,5.0,8.0,0.0,113.0,14.0,57.0,19.0,70.0,8.0,6.0,0.0,219.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,17.0,49.0,16.0,43.0,6.0,0.0,0.0,001,90273,30,2.0,2.0,0.0,5.0,0.0,5.0,8.0,0.0,197.0,31.0,106.0,35.0,113.0,14.0,6.0,0.0,22.0,18.0,4.0,137.0,71.0,66.0,20.0,14.0,6.0,133.0,84.0,49.0
3000190651,"Clark Canyon-Horse Prairie CCD, Beaverhead County, Montana",229.0,121.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,1.0,33.0,9.0,26.0,0.0,5.0,0.0,108.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,11.0,3.0,33.0,0.0,0.0,0.0,001,90651,30,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93.0,5.0,44.0,12.0,59.0,0.0,5.0,0.0,11.0,6.0,5.0,49.0,34.0,15.0,5.0,5.0,0.0,64.0,31.0,33.0
3000190924,"Dillon CCD, Beaverhead County, Montana",5404.0,2656.0,10.0,0.0,0.0,28.0,66.0,14.0,38.0,22.0,800.0,179.0,396.0,146.0,615.0,193.0,99.0,50.0,2748.0,2.0,0.0,0.0,17.0,51.0,16.0,11.0,15.0,860.0,107.0,590.0,165.0,607.0,189.0,65.0,53.0,001,90924,30,12.0,0.0,0.0,45.0,117.0,30.0,49.0,37.0,1660.0,286.0,986.0,311.0,1222.0,382.0,164.0,103.0,290.0,178.0,112.0,1272.0,575.0,697.0,649.0,342.0,307.0,1871.0,957.0,914.0
3000192079,"Lima-Centennial Valley CCD, Beaverhead County, Montana",221.0,121.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,40.0,8.0,34.0,2.0,20.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,26.0,6.0,35.0,17.0,6.0,4.0,0.0,0.0,001,92079,30,0.0,0.0,0.0,0.0,4.0,0.0,10.0,5.0,66.0,14.0,69.0,19.0,26.0,8.0,0.0,0.0,19.0,13.0,6.0,83.0,42.0,41.0,8.0,4.0,4.0,34.0,24.0,10.0
3002991932,"Kalispell Southwest CCD, Flathead County, Montana",2296.0,1235.0,6.0,6.0,0.0,6.0,20.0,18.0,9.0,12.0,517.0,75.0,197.0,102.0,190.0,44.0,23.0,10.0,1061.0,0.0,0.0,0.0,16.0,5.0,19.0,32.0,6.0,258.0,92.0,267.0,132.0,164.0,43.0,18.0,9.0,029,91932,30,6.0,6.0,0.0,22.0,25.0,37.0,41.0,18.0,775.0,167.0,464.0,234.0,354.0,87.0,41.0,19.0,155.0,77.0,78.0,631.0,272.0,359.0,147.0,77.0,70.0,501.0,267.0,234.0
3002990672,"Columbia Falls CCD, Flathead County, Montana",7191.0,3455.0,9.0,0.0,0.0,63.0,12.0,16.0,54.0,107.0,1390.0,197.0,439.0,407.0,564.0,127.0,12.0,58.0,3736.0,10.0,0.0,0.0,64.0,49.0,37.0,44.0,31.0,1287.0,266.0,659.0,492.0,635.0,145.0,10.0,7.0,029,90672,30,19.0,0.0,0.0,127.0,61.0,53.0,98.0,138.0,2677.0,463.0,1098.0,899.0,1199.0,272.0,22.0,65.0,496.0,261.0,235.0,1561.0,636.0,925.0,359.0,197.0,162.0,1558.0,761.0,797.0
3002990735,"Creston-Bigfork CCD, Flathead County, Montana",6610.0,3262.0,0.0,0.0,4.0,10.0,26.0,17.0,48.0,64.0,818.0,315.0,625.0,231.0,615.0,284.0,126.0,79.0,3348.0,3.0,0.0,19.0,0.0,7.0,29.0,46.0,40.0,814.0,311.0,699.0,280.0,780.0,265.0,33.0,22.0,029,90735,30,3.0,0.0,23.0,10.0,33.0,46.0,94.0,104.0,1632.0,626.0,1324.0,511.0,1395.0,549.0,159.0,101.0,313.0,169.0,144.0,1950.0,940.0,1010.0,809.0,489.0,320.0,2204.0,1104.0,1100.0
3002991911,"Kalispell Northwest CCD, Flathead County, Montana",3404.0,1648.0,6.0,0.0,0.0,7.0,30.0,26.0,41.0,30.0,558.0,133.0,256.0,99.0,336.0,57.0,56.0,13.0,1756.0,0.0,0.0,0.0,7.0,7.0,5.0,15.0,26.0,540.0,250.0,296.0,141.0,303.0,148.0,10.0,8.0,029,91911,30,6.0,0.0,0.0,14.0,37.0,31.0,56.0,56.0,1098.0,383.0,552.0,240.0,639.0,205.0,66.0,21.0,200.0,140.0,60.0,935.0,389.0,546.0,292.0,126.0,166.0,931.0,462.0,469.0
3002991449,"Glacier National Park CCD, Flathead County, Montana",39.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,5.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,029,91449,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,16.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,2.0,10.0,19.0,7.0,12.0
