geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4003191136,"Fort Sill CCD, Comanche County, Oklahoma",186.0,0.0,186.0,031,91136,40
4008791946,"Newcastle-Blanchard CCD, McClain County, Oklahoma",66.0,46.0,20.0,087,91946,40
4010591942,"New Alluwe CCD, Nowata County, Oklahoma",0.0,0.0,0.0,105,91942,40
4011592633,"Quapaw CCD, Ottawa County, Oklahoma",0.0,0.0,0.0,115,92633,40
4005190046,"Alex CCD, Grady County, Oklahoma",0.0,0.0,0.0,051,90046,40
4012191255,"Hartshorne-Haileyville CCD, Pittsburg County, Oklahoma",24.0,4.0,20.0,121,91255,40
4013192444,"Oologah-Talala CCD, Rogers County, Oklahoma",0.0,0.0,0.0,131,92444,40
4004393308,"Taloga-Leedey CCD, Dewey County, Oklahoma",0.0,0.0,0.0,043,93308,40
4010992426,"Oklahoma City Southwest CCD, Oklahoma County, Oklahoma",30157.0,9052.0,21105.0,109,92426,40
4010992424,"Oklahoma City Southeast CCD, Oklahoma County, Oklahoma",11799.0,5531.0,6268.0,109,92424,40
4010992422,"Oklahoma City Northwest CCD, Oklahoma County, Oklahoma",3669.0,1793.0,1876.0,109,92422,40
4010992420,"Oklahoma City Northeast CCD, Oklahoma County, Oklahoma",397.0,336.0,61.0,109,92420,40
