geoid,name,median,male,female,county,county subdivision,state
3116793265,"Union Creek precinct, Stanton County, Nebraska",24.8,24.2,56.9,167,93265,31
3117523760,"Independent township, Valley County, Nebraska",38.8,14.8,55.0,175,23760,31
3117534475,"Noble township, Valley County, Nebraska",60.7,60.8,59.9,175,34475,31
3117515640,"Elyria township, Valley County, Nebraska",40.3,45.1,37.2,175,15640,31
3106119805,"Grant township, Franklin County, Nebraska",68.5,59.6,69.8,061,19805,31
3104111930,"Custer township, Custer County, Nebraska",39.7,43.0,39.7,041,11930,31
3104110530,"Corner township, Custer County, Nebraska",59.8,-666666666.0,-666666666.0,041,10530,31
310411570,"Ansley township, Custer County, Nebraska",40.5,37.4,44.5,041,1570,31
3106127225,"Lincoln township, Franklin County, Nebraska",43.4,44.4,42.5,061,27225,31
3106134790,"North Franklin township, Franklin County, Nebraska",57.7,57.7,57.6,061,34790,31
3106143335,"Salem township, Franklin County, Nebraska",48.0,47.0,51.5,061,43335,31
3106114145,"East Bloomington township, Franklin County, Nebraska",48.6,47.5,49.8,061,14145,31
3106130135,"Macon township, Franklin County, Nebraska",63.3,64.3,59.0,061,30135,31
3106130625,"Marion township, Franklin County, Nebraska",74.1,76.8,59.3,061,30625,31
310611605,"Antelope township, Franklin County, Nebraska",39.3,39.0,39.4,061,1605,31
3106149355,"Turkey Creek township, Franklin County, Nebraska",39.2,40.5,37.5,061,49355,31
310612270,"Ash Grove township, Franklin County, Nebraska",50.4,50.7,35.5,061,2270,31
3106117530,"Franklin city, Franklin County, Nebraska",45.2,42.9,47.3,061,17530,31
3114144665,"Shell Creek township, Platte County, Nebraska",56.2,56.6,56.0,141,44665,31
3114123515,"Humphrey township, Platte County, Nebraska",35.1,35.6,32.5,141,23515,31
3114129225,"Lost Creek township, Platte County, Nebraska",31.8,30.5,33.3,141,29225,31
3114135630,"Oconee township, Platte County, Nebraska",51.8,55.4,48.0,141,35630,31
3114110145,"Columbus township, Platte County, Nebraska",38.8,40.4,37.0,141,10145,31
3114119630,"Grand Prairie township, Platte County, Nebraska",23.4,17.7,30.2,141,19630,31
311415070,"Bismark township, Platte County, Nebraska",44.3,44.8,35.6,141,5070,31
3114110110,"Columbus city, Platte County, Nebraska",36.6,34.6,38.4,141,10110,31
3114119945,"Granville township, Platte County, Nebraska",44.8,46.1,44.3,141,19945,31
3114124775,"Joliet township, Platte County, Nebraska",54.5,55.4,52.5,141,24775,31
3114134230,"Newman Grove city, Platte County, Nebraska",-666666666.0,-666666666.0,-666666666.0,141,34230,31
3114145015,"Sherman township, Platte County, Nebraska",55.2,54.8,55.4,141,45015,31
3114142950,"St. Bernard township, Platte County, Nebraska",48.6,50.0,48.3,141,42950,31
3114151140,"Walker township, Platte County, Nebraska",49.8,55.8,45.1,141,51140,31
3114111335,"Creston township, Platte County, Nebraska",51.3,53.0,49.8,141,11335,31
311417450,"Butler township, Platte County, Nebraska",45.2,45.5,45.2,141,7450,31
3114153730,"Woodville township, Platte County, Nebraska",25.8,25.6,26.0,141,53730,31
311417275,"Burrows township, Platte County, Nebraska",56.2,57.4,49.5,141,7275,31
3114392977,"South Canada precinct, Polk County, Nebraska",44.3,42.2,44.8,143,92977,31
3114393457,"West Stromsburg precinct, Polk County, Nebraska",36.0,39.3,34.9,143,93457,31
3114392172,"North Osceola precinct, Polk County, Nebraska",41.5,45.8,39.9,143,92172,31
3114392997,"South Osceola precinct, Polk County, Nebraska",47.6,48.5,46.9,143,92997,31
3114390822,"East Stromsburg precinct, Polk County, Nebraska",55.1,46.3,59.9,143,90822,31
3114791550,"Jefferson precinct, Richardson County, Nebraska",56.0,59.0,55.6,147,91550,31
3114790070,"Arago precinct, Richardson County, Nebraska",58.8,50.8,62.5,147,90070,31
3114791750,"Liberty precinct, Richardson County, Nebraska",54.2,54.3,52.9,147,91750,31
3109390655,"Dannevirke precinct, Howard County, Nebraska",45.2,31.9,45.7,093,90655,31
3109391875,"Loup Fork precinct, Howard County, Nebraska",52.3,51.2,55.1,093,91875,31
3109392830,"St. Libory precinct, Howard County, Nebraska",46.5,44.4,49.4,093,92830,31
3110728875,"Logan township, Knox County, Nebraska",69.2,-666666666.0,-666666666.0,107,28875,31
3110732165,"Miller township, Knox County, Nebraska",45.5,45.8,45.1,107,32165,31
3110751210,"Walnut Grove township, Knox County, Nebraska",46.3,48.4,24.4,107,51210,31
31107310,"Addison township, Knox County, Nebraska",24.7,21.3,24.9,107,310,31
311075455,"Bloomfield city, Knox County, Nebraska",54.0,48.6,59.1,107,5455,31
3110722465,"Hill township, Knox County, Nebraska",28.1,25.1,31.0,107,22465,31
3110732970,"Morton township, Knox County, Nebraska",49.6,51.6,48.4,107,32970,31
3110734405,"Niobrara township, Knox County, Nebraska",54.6,54.3,55.1,107,34405,31
3110738855,"Peoria township, Knox County, Nebraska",54.8,60.2,53.1,107,38855,31
3110740745,"Raymond township, Knox County, Nebraska",50.1,45.8,50.3,107,40745,31
3110751525,"Washington township, Knox County, Nebraska",44.1,44.9,39.3,107,51525,31
3110721170,"Harrison township, Knox County, Nebraska",40.7,41.5,40.3,107,21170,31
3110749740,"Union township, Knox County, Nebraska",38.1,19.5,38.8,107,49740,31
3110750055,"Valley township, Knox County, Nebraska",54.9,41.8,59.2,107,50055,31
3110722255,"Herrick township, Knox County, Nebraska",56.2,56.1,57.1,107,22255,31
3110727330,"Lincoln township, Knox County, Nebraska",50.0,48.6,50.4,107,27330,31
311079585,"Cleveland township, Knox County, Nebraska",33.6,43.2,31.7,107,9585,31
3110711265,"Creighton township, Knox County, Nebraska",54.8,52.1,57.5,107,11265,31
3110711440,"Crofton city, Knox County, Nebraska",38.7,41.0,37.3,107,11440,31
3110711230,"Creighton city, Knox County, Nebraska",43.4,39.6,45.8,107,11230,31
3110746240,"Sparta township, Knox County, Nebraska",52.5,46.4,57.0,107,46240,31
3110750405,"Verdigre township, Knox County, Nebraska",58.4,47.0,64.4,107,50405,31
3110752260,"Western township, Knox County, Nebraska",69.5,-666666666.0,69.1,107,52260,31
3110713645,"Dowling township, Knox County, Nebraska",24.8,27.5,22.3,107,13645,31
3110717425,"Frankfort township, Knox County, Nebraska",48.1,53.6,17.5,107,17425,31
3110734765,"North Frankfort township, Knox County, Nebraska",61.0,60.8,61.2,107,34765,31
311078465,"Central township, Knox County, Nebraska",65.3,65.7,64.8,107,8465,31
3110746100,"Spade township, Knox County, Nebraska",46.5,56.5,44.8,107,46100,31
3111191935,"Maxwell precinct, Lincoln County, Nebraska",47.8,45.6,50.9,111,91935,31
3111192790,"Rosedale precinct, Lincoln County, Nebraska",29.9,29.7,33.3,111,92790,31
3111190345,"Brady precinct, Lincoln County, Nebraska",41.4,38.5,41.9,111,90345,31
3111191445,"Hinman precinct, Lincoln County, Nebraska",60.3,60.1,63.3,111,91445,31
3109390580,"Cotesfield precinct, Howard County, Nebraska",36.9,19.3,48.7,093,90580,31
3109391565,"Kelso precinct, Howard County, Nebraska",47.3,34.5,61.5,093,91565,31
3109390945,"Fairdale-Logan precinct, Howard County, Nebraska",40.4,55.1,40.2,093,90945,31
3109393345,"Warsaw precinct, Howard County, Nebraska",48.2,48.3,47.0,093,93345,31
3109391050,"Gage Valley precinct, Howard County, Nebraska",60.3,58.7,61.9,093,91050,31
3109393050,"Spring Creek precinct, Howard County, Nebraska",38.9,30.7,50.5,093,93050,31
3109390855,"Elba precinct, Howard County, Nebraska",39.3,49.5,34.8,093,90855,31
3109392833,"St. Paul city, Howard County, Nebraska",38.8,35.4,43.3,093,92833,31
3109390535,"Cleveland precinct, Howard County, Nebraska",67.4,43.6,67.7,093,90535,31
3109390650,"Dannebrog precinct, Howard County, Nebraska",44.3,41.8,48.3,093,90650,31
3109392460,"Posen precinct, Howard County, Nebraska",52.7,53.9,50.9,093,92460,31
3109392835,"St. Paul precinct, Howard County, Nebraska",37.4,47.5,17.0,093,92835,31
3108938015,"Paddock township, Holt County, Nebraska",60.1,51.7,60.8,089,38015,31
310899550,"Cleveland township, Holt County, Nebraska",63.8,63.8,-666666666.0,089,9550,31
3108919980,"Grattan township, Holt County, Nebraska",33.8,37.2,20.9,089,19980,31
3108943440,"Sand Creek township, Holt County, Nebraska",40.4,42.6,27.5,089,43440,31
3108953170,"Willowdale township, Holt County, Nebraska",-666666666.0,-666666666.0,-666666666.0,089,53170,31
310898710,"Chambers township, Holt County, Nebraska",55.0,50.0,56.3,089,8710,31
3108910320,"Conley township, Holt County, Nebraska",56.2,56.1,59.5,089,10320,31
3108916305,"Ewing township, Holt County, Nebraska",32.4,41.3,29.2,089,16305,31
3108916620,"Fairview township, Holt County, Nebraska",52.6,-666666666.0,-666666666.0,089,16620,31
3108924145,"Iowa township, Holt County, Nebraska",34.6,36.0,34.6,089,24145,31
3108929890,"McClure township, Holt County, Nebraska",50.8,60.5,23.8,089,29890,31
3108944175,"Scott township, Holt County, Nebraska",62.8,-666666666.0,-666666666.0,089,44175,31
3117546485,"Springdale township, Valley County, Nebraska",57.3,-666666666.0,-666666666.0,175,46485,31
311751885,"Arcadia township, Valley County, Nebraska",44.6,47.0,38.7,175,1885,31
3117527085,"Liberty township, Valley County, Nebraska",77.7,80.3,-666666666.0,175,27085,31
3117534860,"North Loup township, Valley County, Nebraska",51.0,52.4,46.7,175,34860,31
3117537315,"Ord township, Valley County, Nebraska",43.7,42.1,46.8,175,37315,31
3117515990,"Enterprise township, Valley County, Nebraska",17.7,17.8,15.8,175,15990,31
3117518545,"Geranium township, Valley County, Nebraska",61.0,-666666666.0,-666666666.0,175,18545,31
3117531850,"Michigan township, Valley County, Nebraska",58.9,58.6,85.2,175,31850,31
3117554010,"Yale township, Valley County, Nebraska",53.3,50.5,53.8,175,54010,31
3117512385,"Davis Creek township, Valley County, Nebraska",31.5,43.3,27.3,175,12385,31
3117550755,"Vinton township, Valley County, Nebraska",40.1,10.3,43.2,175,50755,31
3117516130,"Eureka township, Valley County, Nebraska",60.6,-666666666.0,-666666666.0,175,16130,31
3118390130,"Bartlett precinct, Wheeler County, Nebraska",49.5,46.4,54.6,183,90130,31
3104125370,"Kilfoil township, Custer County, Nebraska",36.3,30.2,39.8,041,25370,31
3104132025,"Milburn township, Custer County, Nebraska",61.6,63.5,55.5,041,32025,31
3104152715,"West Union township, Custer County, Nebraska",26.3,39.2,11.0,041,52715,31
310416610,"Broken Bow city, Custer County, Nebraska",37.3,35.2,42.5,041,6610,31
310416645,"Broken Bow township, Custer County, Nebraska",50.7,50.5,51.0,041,6645,31
3104114940,"Elk Creek township, Custer County, Nebraska",35.8,47.5,16.8,041,14940,31
3104143720,"Sargent township, Custer County, Nebraska",54.9,54.0,55.1,041,43720,31
310412130,"Arnold township, Custer County, Nebraska",50.8,50.1,51.0,041,2130,31
3118390925,"Ericson precinct, Wheeler County, Nebraska",51.0,49.6,53.5,183,90925,31
3108340220,"Prairie Dog township, Harlan County, Nebraska",-666666666.0,-666666666.0,-666666666.0,083,40220,31
3108341165,"Republican City township, Harlan County, Nebraska",69.5,69.8,66.8,083,41165,31
31083520,"Albany township, Harlan County, Nebraska",5.3,5.6,-666666666.0,083,520,31
3108343580,"Sappa township, Harlan County, Nebraska",36.7,37.6,36.2,083,43580,31
3108343895,"Scandinavia township, Harlan County, Nebraska",44.8,68.7,18.2,083,43895,31
3108316515,"Fairfield township, Harlan County, Nebraska",17.8,54.8,17.0,083,16515,31
3108337455,"Orleans township, Harlan County, Nebraska",51.6,53.2,48.9,083,37455,31
310831010,"Alma township, Harlan County, Nebraska",39.5,40.8,27.9,083,1010,31
310831640,"Antelope township, Harlan County, Nebraska",44.0,43.5,44.5,083,1640,31
3108346555,"Spring Grove township, Harlan County, Nebraska",-666666666.0,-666666666.0,-666666666.0,083,46555,31
3108349390,"Turkey Creek township, Harlan County, Nebraska",61.3,61.8,59.0,083,49390,31
3108351490,"Washington township, Harlan County, Nebraska",58.5,22.7,70.3,083,51490,31
31083975,"Alma city, Harlan County, Nebraska",53.3,51.4,55.6,083,975,31
3108314695,"Eldorado township, Harlan County, Nebraska",53.0,56.5,-666666666.0,083,14695,31
3108315780,"Emerson township, Harlan County, Nebraska",34.6,34.6,36.5,083,15780,31
3108341200,"Reuben township, Harlan County, Nebraska",-666666666.0,-666666666.0,-666666666.0,083,41200,31
3108333180,"Mullally township, Harlan County, Nebraska",59.1,43.0,61.0,083,33180,31
3118591800,"Lockridge precinct, York County, Nebraska",57.1,56.8,57.2,185,91800,31
3118592035,"Morton precinct, York County, Nebraska",39.0,37.4,41.2,185,92035,31
3118591890,"McFadden precinct, York County, Nebraska",41.5,42.0,40.5,185,91890,31
3118590370,"Brown precinct, York County, Nebraska",32.1,19.9,33.3,185,90370,31
3118593180,"Thayer precinct, York County, Nebraska",55.3,55.7,54.7,185,93180,31
3118593325,"Waco precinct, York County, Nebraska",46.6,37.8,51.0,185,93325,31
3118593105,"Stewart precinct, York County, Nebraska",44.0,41.5,44.1,185,93105,31
3118593582,"York city, York County, Nebraska",37.1,32.7,41.5,185,93582,31
3118591370,"Henderson precinct, York County, Nebraska",49.4,41.2,58.1,185,91370,31
3118591720,"Leroy precinct, York County, Nebraska",61.8,62.6,54.7,185,91720,31
3118592115,"New York precinct, York County, Nebraska",42.9,52.2,38.7,185,92115,31
3118590170,"Beaver precinct, York County, Nebraska",48.9,49.3,48.6,185,90170,31
3118590340,"Bradshaw precinct, York County, Nebraska",40.5,38.5,40.7,185,90340,31
3118591350,"Hays precinct, York County, Nebraska",39.3,39.5,39.0,185,91350,31
3118593410,"West Blue precinct, York County, Nebraska",51.8,51.3,56.1,185,93410,31
3118590115,"Baker precinct, York County, Nebraska",40.2,53.2,35.0,185,90115,31
3118590080,"Arborville precinct, York County, Nebraska",50.8,51.3,50.5,185,90080,31
3106151420,"Washington township, Franklin County, Nebraska",76.7,84.0,67.3,061,51420,31
310673110,"Barneston township, Gage County, Nebraska",57.8,57.5,63.6,067,3110,31
3106720890,"Hanover township, Gage County, Nebraska",60.6,59.5,61.1,067,20890,31
3106728805,"Logan township, Gage County, Nebraska",56.8,57.1,56.4,067,28805,31
3106737980,"Paddock township, Gage County, Nebraska",38.3,37.6,42.5,067,37980,31
31067275,"Adams township, Gage County, Nebraska",42.8,43.1,42.4,067,275,31
310673390,"Beatrice city, Gage County, Nebraska",44.9,42.3,47.2,067,3390,31
3106716865,"Filley township, Gage County, Nebraska",46.8,49.5,43.8,067,16865,31
3106727015,"Liberty township, Gage County, Nebraska",44.5,42.5,47.5,067,27015,31
3106741620,"Riverside township, Gage County, Nebraska",34.9,27.8,54.0,067,41620,31
3106745260,"Sicily township, Gage County, Nebraska",56.8,49.4,57.3,067,45260,31
310675420,"Blakely township, Gage County, Nebraska",64.3,62.5,64.9,067,5420,31
3106733915,"Nemaha township, Gage County, Nebraska",37.6,39.2,37.2,067,33915,31
3106744945,"Sherman township, Gage County, Nebraska",42.1,34.7,48.2,067,44945,31
3106715290,"Elm township, Gage County, Nebraska",55.8,53.9,56.2,067,15290,31
3106719840,"Grant township, Gage County, Nebraska",43.0,42.6,43.4,067,19840,31
3106742040,"Rockford township, Gage County, Nebraska",33.9,31.6,42.4,067,42040,31
3106722395,"Highland township, Gage County, Nebraska",33.1,31.7,34.2,067,22395,31
3106727260,"Lincoln township, Gage County, Nebraska",23.3,23.4,23.3,067,27260,31
3106722850,"Holt township, Gage County, Nebraska",45.5,37.0,52.8,067,22850,31
3106722990,"Hooker township, Gage County, Nebraska",35.8,29.2,39.6,067,22990,31
3106724250,"Island Grove township, Gage County, Nebraska",48.9,49.8,48.7,067,24250,31
3106731920,"Midland township, Gage County, Nebraska",63.0,62.5,67.1,067,31920,31
310675682,"Blue Springs-Wymore township, Gage County, Nebraska",45.0,39.5,49.2,067,5682,31
310679305,"Clatonia township, Gage County, Nebraska",42.6,44.5,41.1,067,9305,31
3106719175,"Glenwood township, Gage County, Nebraska",44.1,45.5,40.5,067,19175,31
3108192513,"Precinct 5, Hamilton County, Nebraska",44.3,45.8,40.3,081,92513,31
3114393452,"West Pleasant Home precinct, Polk County, Nebraska",47.5,50.1,46.4,143,93452,31
310899830,"Coleman township, Holt County, Nebraska",17.6,25.0,17.1,089,9830,31
3108944805,"Sheridan township, Holt County, Nebraska",56.0,59.1,53.0,089,44805,31
3108914030,"Dustin township, Holt County, Nebraska",-666666666.0,-666666666.0,-666666666.0,089,14030,31
3108917390,"Francis township, Holt County, Nebraska",-666666666.0,-666666666.0,-666666666.0,089,17390,31
3108943615,"Saratoga township, Holt County, Nebraska",38.1,16.4,-666666666.0,089,43615,31
3108945120,"Shields township, Holt County, Nebraska",54.2,54.1,59.1,089,45120,31
3108915850,"Emmet township, Holt County, Nebraska",60.8,61.8,59.5,089,15850,31
3108937105,"O'Neill city, Holt County, Nebraska",45.3,42.0,49.7,089,37105,31
3108939520,"Pleasant View township, Holt County, Nebraska",33.0,33.5,-666666666.0,089,39520,31
3108953940,"Wyoming township, Holt County, Nebraska",54.3,55.2,54.0,089,53940,31
3108919280,"Golden township, Holt County, Nebraska",58.8,60.0,58.7,089,19280,31
3108941935,"Rock Falls township, Holt County, Nebraska",62.5,62.1,63.3,089,41935,31
3108924110,"Inman township, Holt County, Nebraska",55.9,54.8,57.1,089,24110,31
310891675,"Antelope township, Holt County, Nebraska",30.6,-666666666.0,-666666666.0,089,1675,31
310893880,"Belle township, Holt County, Nebraska",-666666666.0,-666666666.0,-666666666.0,089,3880,31
3111192265,"Osgood precinct, Lincoln County, Nebraska",45.5,45.7,45.1,111,92265,31
3111193145,"Sutherland precinct, Lincoln County, Nebraska",44.6,43.6,46.3,111,93145,31
3111191275,"Hall precinct, Lincoln County, Nebraska",42.2,43.6,37.9,111,91275,31
3111192180,"North Platte precinct, Lincoln County, Nebraska",38.1,35.7,39.5,111,92180,31
3111193330,"Wallace precinct, Lincoln County, Nebraska",40.9,43.8,39.3,111,93330,31
3111191945,"Medicine precinct, Lincoln County, Nebraska",51.5,51.6,50.9,111,91945,31
3111192900,"Sellers precinct, Lincoln County, Nebraska",46.6,48.4,40.3,111,92900,31
3111191385,"Hershey precinct, Lincoln County, Nebraska",43.9,43.3,45.5,111,91385,31
311218815,"Chapman township, Merrick County, Nebraska",45.3,44.7,46.0,121,8815,31
3112129015,"Lone Tree township, Merrick County, Nebraska",39.8,34.7,48.1,121,29015,31
3112129400,"Loup township, Merrick County, Nebraska",36.4,34.9,38.1,121,29400,31
3112131360,"Mead township, Merrick County, Nebraska",42.7,22.4,47.6,121,31360,31
3112140272,"Prairie Island township, Merrick County, Nebraska",59.4,65.7,52.8,121,40272,31
311218535,"Central City city, Merrick County, Nebraska",44.7,47.4,43.2,121,8535,31
311219235,"Clarksville township, Merrick County, Nebraska",45.5,41.8,48.1,121,9235,31
3112145435,"Silver Creek township, Merrick County, Nebraska",33.6,32.0,35.2,121,45435,31
3112140150,"Prairie Creek township, Merrick County, Nebraska",39.7,35.6,43.3,121,40150,31
311218500,"Central township, Merrick County, Nebraska",35.6,31.8,35.9,121,8500,31
3112131955,"Midland township, Merrick County, Nebraska",50.8,52.3,50.5,121,31955,31
3112150720,"Vieregg township, Merrick County, Nebraska",50.7,48.9,52.5,121,50720,31
3113992985,"South Dry Creek precinct, Pierce County, Nebraska",54.9,57.5,53.3,139,92985,31
3113993190,"Thompson precinct, Pierce County, Nebraska",51.5,56.4,50.5,139,93190,31
3113990030,"Allen precinct, Pierce County, Nebraska",47.5,34.5,58.3,139,90030,31
3113992358,"Pierce city, Pierce County, Nebraska",36.8,35.2,38.1,139,92358,31
3113992975,"South Branch precinct, Pierce County, Nebraska",44.7,44.4,47.6,139,92975,31
3113991015,"Foster precinct, Pierce County, Nebraska",44.3,37.8,45.7,139,91015,31
3113992000,"Mills precinct, Pierce County, Nebraska",-666666666.0,-666666666.0,-666666666.0,139,92000,31
3113991830,"Logan precinct, Pierce County, Nebraska",24.3,20.7,53.5,139,91830,31
3113993500,"Willow Creek precinct, Pierce County, Nebraska",44.7,-666666666.0,44.9,139,93500,31
3113992160,"North Dry Creek precinct, Pierce County, Nebraska",52.4,49.0,56.6,139,92160,31
3113990275,"Blaine precinct, Pierce County, Nebraska",11.8,-666666666.0,-666666666.0,139,90275,31
3113990545,"Clover Valley precinct, Pierce County, Nebraska",64.0,69.0,61.9,139,90545,31
3113992445,"Plum Grove precinct, Pierce County, Nebraska",41.0,41.8,36.8,139,92445,31
3113990540,"Cleveland precinct, Pierce County, Nebraska",39.2,40.4,35.7,139,90540,31
3113990790,"Eastern precinct, Pierce County, Nebraska",53.6,48.5,63.8,139,90790,31
3113992378,"Plainview city, Pierce County, Nebraska",46.4,46.4,46.3,139,92378,31
3108922885,"Holt Creek township, Holt County, Nebraska",28.4,-666666666.0,-666666666.0,089,22885,31
3108944525,"Shamrock township, Holt County, Nebraska",57.3,57.5,34.5,089,44525,31
3108950475,"Verdigris township, Holt County, Nebraska",50.6,50.3,51.3,089,50475,31
3108946975,"Steel Creek township, Holt County, Nebraska",74.6,-666666666.0,-666666666.0,089,46975,31
3108924810,"Josie township, Holt County, Nebraska",12.7,12.6,39.0,089,24810,31
3108925965,"Lake township, Holt County, Nebraska",60.7,57.3,61.3,089,25965,31
3108948025,"Swan township, Holt County, Nebraska",53.6,33.0,53.8,089,48025,31
3108920155,"Green Valley township, Holt County, Nebraska",48.0,51.0,44.0,089,20155,31
3108912700,"Deloit township, Holt County, Nebraska",55.6,55.3,55.8,089,12700,31
3108947535,"Stuart township, Holt County, Nebraska",45.7,39.2,48.8,089,47535,31
310892585,"Atkinson township, Holt County, Nebraska",41.4,42.0,40.9,089,2585,31
3106590177,"Beaver City city, Furnas County, Nebraska",47.5,44.1,54.5,065,90177,31
3106590175,"Beaver City precinct, Furnas County, Nebraska",56.5,-666666666.0,18.5,065,90175,31
3106593525,"Wilsonville precinct, Furnas County, Nebraska",60.9,60.7,63.1,065,93525,31
3106590445,"Cambridge precinct, Furnas County, Nebraska",46.8,46.3,48.7,065,90445,31
3106592290,"Oxford precinct, Furnas County, Nebraska",44.4,40.1,50.5,065,92290,31
3106590845,"Edison precinct, Furnas County, Nebraska",27.3,26.8,27.4,065,90845,31
3106591375,"Hendley precinct, Furnas County, Nebraska",53.4,56.8,33.4,065,91375,31
3106591450,"Holbrook precinct, Furnas County, Nebraska",51.9,44.9,55.2,065,91450,31
3106591455,"Hollinger precinct, Furnas County, Nebraska",64.4,-666666666.0,-666666666.0,065,91455,31
3106592100,"New Era precinct, Furnas County, Nebraska",-666666666.0,-666666666.0,-666666666.0,065,92100,31
3106590075,"Arapahoe precinct, Furnas County, Nebraska",41.6,41.8,41.4,065,90075,31
3107390805,"East Muddy precinct, Gosper County, Nebraska",49.2,45.6,55.4,073,90805,31
3107390870,"Elk Creek precinct, Gosper County, Nebraska",79.1,59.5,79.5,073,90870,31
3107390900,"Elwood 7-23 precinct, Gosper County, Nebraska",70.1,-666666666.0,-666666666.0,073,90900,31
3107390235,"Bethel precinct, Gosper County, Nebraska",51.0,51.5,50.6,073,90235,31
3107391395,"Highland precinct, Gosper County, Nebraska",70.0,-666666666.0,69.8,073,91395,31
3107390895,"Elwood 7-22 precinct, Gosper County, Nebraska",46.1,40.2,51.4,073,90895,31
3107392755,"Robb precinct, Gosper County, Nebraska",49.5,49.5,49.5,073,92755,31
3107391765,"Lincoln precinct, Gosper County, Nebraska",63.2,61.8,63.4,073,91765,31
3107390335,"Brace precinct, Gosper County, Nebraska",48.9,48.8,51.1,073,90335,31
3107393225,"Turkey Creek precinct, Gosper County, Nebraska",28.4,-666666666.0,10.6,073,93225,31
3107391315,"Harrison precinct, Gosper County, Nebraska",57.2,49.5,62.0,073,91315,31
3107393245,"Union precinct, Gosper County, Nebraska",21.0,20.5,33.4,073,93245,31
3107393435,"West Muddy precinct, Gosper County, Nebraska",-666666666.0,-666666666.0,-666666666.0,073,93435,31
3115190610,"Crete precinct, Saline County, Nebraska",29.9,35.9,17.6,151,90610,31
3115190100,"Atlanta precinct, Saline County, Nebraska",33.9,61.0,27.5,151,90100,31
3113992360,"Pierce precinct, Pierce County, Nebraska",23.9,31.3,23.6,139,92360,31
3113992955,"Slough precinct, Pierce County, Nebraska",36.4,37.9,26.0,139,92955,31
3116593465,"Whistle Creek precinct, Sioux County, Nebraska",56.5,56.8,54.8,165,93465,31
3116592910,"Sheep Creek precinct, Sioux County, Nebraska",38.3,49.1,34.5,165,92910,31
3116590320,"Bowen precinct, Sioux County, Nebraska",52.2,51.5,53.0,165,90320,31
3102148515,"Tekamah city, Burt County, Nebraska",43.8,43.2,45.3,021,48515,31
310211955,"Arizona township, Burt County, Nebraska",38.6,41.3,37.4,021,1955,31
3102111125,"Craig township, Burt County, Nebraska",51.7,51.6,51.8,021,11125,31
3102135490,"Oakland city, Burt County, Nebraska",41.0,35.9,43.4,021,35490,31
3102128595,"Logan township, Burt County, Nebraska",45.3,54.5,35.5,021,28595,31
3102138925,"Pershing township, Burt County, Nebraska",45.7,30.6,56.3,021,38925,31
310213845,"Bell Creek township, Burt County, Nebraska",49.9,49.8,50.0,021,3845,31
3102141585,"Riverside township, Burt County, Nebraska",59.2,-666666666.0,-666666666.0,021,41585,31
3102135525,"Oakland township, Burt County, Nebraska",28.4,28.1,28.6,021,35525,31
3102112560,"Decatur township, Burt County, Nebraska",64.2,62.9,66.0,021,12560,31
3102116200,"Everett township, Burt County, Nebraska",50.4,45.5,55.3,021,16200,31
3102145330,"Silver Creek township, Burt County, Nebraska",36.1,43.6,32.5,021,45330,31
3102140500,"Quinnebaugh township, Burt County, Nebraska",70.3,-666666666.0,-666666666.0,021,40500,31
3102147570,"Summit township, Burt County, Nebraska",54.4,54.6,52.8,021,47570,31
3102593455,"West Rock Bluff precinct, Cass County, Nebraska",42.4,40.3,48.2,025,93455,31
3102591735,"Liberty precinct, Cass County, Nebraska",57.4,56.5,58.0,025,91735,31
3102593205,"Tipton precinct, Cass County, Nebraska",37.4,38.0,36.3,025,93205,31
3102591245,"Greenwood precinct, Cass County, Nebraska",51.1,51.3,48.4,025,91245,31
3102592065,"Nehawka precinct, Cass County, Nebraska",47.8,47.2,51.1,025,92065,31
3102593120,"Stove Creek precinct, Cass County, Nebraska",42.7,45.5,38.7,025,93120,31
3102590470,"Center precinct, Cass County, Nebraska",44.2,41.5,47.5,025,90470,31
3102592965,"South Bend precinct, Cass County, Nebraska",46.9,49.4,46.2,025,92965,31
3102593383,"Weeping Water city, Cass County, Nebraska",46.8,43.5,49.1,025,93383,31
3102590820,"East Rock Bluff precinct, Cass County, Nebraska",40.5,39.0,41.1,025,90820,31
3102591865,"Louisville precinct, Cass County, Nebraska",38.9,35.6,40.6,025,91865,31
3102592398,"Plattsmouth city, Cass County, Nebraska",36.5,35.7,38.8,025,92398,31
3102592850,"Salt Creek precinct, Cass County, Nebraska",39.4,41.9,37.6,025,92850,31
3102593385,"Weeping Water precinct, Cass County, Nebraska",53.8,53.4,65.5,025,93385,31
3102590890,"Elmwood precinct, Cass County, Nebraska",46.6,47.8,46.3,025,90890,31
3102592400,"Plattsmouth precinct, Cass County, Nebraska",46.5,43.0,49.0,025,92400,31
3102590110,"Avoca precinct, Cass County, Nebraska",50.2,47.5,52.5,025,90110,31
3115190245,"Big Blue precinct, Saline County, Nebraska",19.9,18.0,19.9,151,90245,31
3115191035,"Friend precinct, Saline County, Nebraska",60.9,62.7,58.5,151,91035,31
3115193490,"Wilber precinct, Saline County, Nebraska",59.4,59.6,51.9,151,93490,31
3115192025,"Monroe precinct, Saline County, Nebraska",37.0,32.9,41.1,151,92025,31
3115192225,"Olive precinct, Saline County, Nebraska",61.8,61.8,61.5,151,92225,31
3115191780,"Lincoln precinct, Saline County, Nebraska",51.7,53.3,51.6,151,91780,31
