geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
360731044,"Albion town, Orleans County, New York",8345.0,5877.0,1519.0,34.0,0.0,0.0,0.0,195.0,720.0,073,1044,36,0.0,229.0
3607312496,"Carlton town, Orleans County, New York",2901.0,2720.0,77.0,11.0,8.0,0.0,0.0,36.0,49.0,073,12496,36,8.0,47.0
3609131489,"Halfmoon town, Saratoga County, New York",23660.0,20218.0,449.0,87.0,1484.0,0.0,0.0,389.0,1033.0,091,31489,36,1484.0,476.0
3609144743,"Malta town, Saratoga County, New York",15373.0,14162.0,132.0,0.0,443.0,0.0,0.0,193.0,443.0,091,44743,36,443.0,193.0
3609146360,"Mechanicville city, Saratoga County, New York",5177.0,4633.0,179.0,0.0,36.0,0.0,0.0,150.0,179.0,091,46360,36,36.0,150.0
3609147537,"Milton town, Saratoga County, New York",19120.0,17725.0,231.0,150.0,279.0,0.0,0.0,340.0,395.0,091,47537,36,279.0,490.0
3609153737,"Northumberland town, Saratoga County, New York",5140.0,4751.0,69.0,28.0,10.0,0.0,0.0,83.0,199.0,091,53737,36,10.0,111.0
3609123591,"Edinburg town, Saratoga County, New York",1428.0,1410.0,4.0,0.0,8.0,0.0,0.0,0.0,6.0,091,23591,36,8.0,0.0
3609130444,"Greenfield town, Saratoga County, New York",7789.0,7419.0,28.0,17.0,42.0,0.0,50.0,137.0,96.0,091,30444,36,42.0,204.0
3609116353,"Clifton Park town, Saratoga County, New York",36884.0,31900.0,852.0,39.0,2108.0,21.0,135.0,594.0,1235.0,091,16353,36,2129.0,768.0
3609159949,"Providence town, Saratoga County, New York",2188.0,2095.0,7.0,0.0,0.0,0.0,3.0,36.0,47.0,091,59949,36,0.0,39.0
3609165244,"Saratoga town, Saratoga County, New York",5716.0,5186.0,115.0,8.0,55.0,0.0,0.0,67.0,285.0,091,65244,36,55.0,75.0
3609113926,"Charlton town, Saratoga County, New York",4185.0,4116.0,23.0,0.0,0.0,0.0,0.0,23.0,23.0,091,13926,36,0.0,23.0
3609118223,"Corinth town, Saratoga County, New York",6484.0,6087.0,53.0,0.0,0.0,0.0,0.0,129.0,215.0,091,18223,36,0.0,129.0
3609148318,"Moreau town, Saratoga County, New York",15263.0,14488.0,216.0,13.0,56.0,0.0,0.0,211.0,279.0,091,48318,36,56.0,224.0
3609182403,"Wilton town, Saratoga County, New York",16823.0,15560.0,271.0,0.0,326.0,0.0,20.0,176.0,470.0,091,82403,36,326.0,196.0
360914220,"Ballston town, Saratoga County, New York",10576.0,9744.0,58.0,0.0,268.0,21.0,0.0,108.0,377.0,091,4220,36,289.0,108.0
3609165255,"Saratoga Springs city, Saratoga County, New York",27682.0,24899.0,548.0,0.0,967.0,0.0,0.0,391.0,877.0,091,65255,36,967.0,391.0
3609171333,"Stillwater town, Saratoga County, New York",8586.0,8067.0,135.0,34.0,93.0,0.0,0.0,29.0,228.0,091,71333,36,93.0,63.0
3609178531,"Waterford town, Saratoga County, New York",8456.0,7760.0,55.0,31.0,183.0,0.0,45.0,113.0,269.0,091,78531,36,183.0,189.0
3609119807,"Day town, Saratoga County, New York",716.0,703.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,091,19807,36,0.0,10.0
3609128112,"Galway town, Saratoga County, New York",3547.0,3386.0,21.0,64.0,0.0,0.0,0.0,0.0,76.0,091,28112,36,0.0,64.0
3609131269,"Hadley town, Saratoga County, New York",1839.0,1762.0,0.0,0.0,0.0,0.0,0.0,60.0,17.0,091,31269,36,0.0,60.0
3608715968,"Clarkstown town, Rockland County, New York",87224.0,54898.0,9073.0,60.0,8970.0,0.0,241.0,1752.0,12230.0,087,15968,36,8970.0,2053.0
3608732765,"Haverstraw town, Rockland County, New York",37497.0,13462.0,4725.0,0.0,1719.0,0.0,234.0,429.0,16928.0,087,32765,36,1719.0,663.0
3608760510,"Ramapo town, Rockland County, New York",134440.0,88669.0,19758.0,100.0,4915.0,20.0,540.0,1483.0,18955.0,087,60510,36,4935.0,2123.0
3608771674,"Stony Point town, Rockland County, New York",15501.0,11186.0,1070.0,29.0,290.0,0.0,27.0,118.0,2781.0,087,71674,36,290.0,174.0
3608755211,"Orangetown town, Rockland County, New York",50365.0,37285.0,2782.0,281.0,3676.0,0.0,104.0,880.0,5357.0,087,55211,36,3676.0,1265.0
3602112056,"Canaan town, Columbia County, New York",1751.0,1609.0,27.0,3.0,18.0,0.0,2.0,32.0,60.0,021,12056,36,18.0,37.0
3602116045,"Claverack town, Columbia County, New York",5824.0,5553.0,106.0,0.0,23.0,0.0,0.0,69.0,73.0,021,16045,36,23.0,69.0
3602139573,"Kinderhook town, Columbia County, New York",8393.0,7821.0,72.0,5.0,24.0,0.0,4.0,44.0,423.0,021,39573,36,24.0,53.0
3602171443,"Stockport town, Columbia County, New York",2725.0,2489.0,70.0,2.0,0.0,0.0,0.0,0.0,164.0,021,71443,36,0.0,2.0
3602118102,"Copake town, Columbia County, New York",3522.0,3079.0,0.0,0.0,81.0,0.0,0.0,162.0,200.0,021,18102,36,81.0,162.0
3602135969,"Hudson city, Columbia County, New York",6452.0,3664.0,1402.0,6.0,502.0,15.0,0.0,376.0,487.0,021,35969,36,517.0,382.0
3602116177,"Clermont town, Columbia County, New York",2028.0,1817.0,15.0,1.0,54.0,0.0,0.0,30.0,111.0,021,16177,36,54.0,31.0
3600919840,"Dayton town, Cattaraugus County, New York",1853.0,1779.0,0.0,7.0,0.0,0.0,0.0,3.0,64.0,009,19840,36,0.0,10.0
3600930257,"Great Valley town, Cattaraugus County, New York",1999.0,1928.0,3.0,41.0,7.0,0.0,0.0,18.0,2.0,009,30257,36,7.0,59.0
3600936123,"Humphrey town, Cattaraugus County, New York",828.0,811.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,009,36123,36,0.0,17.0
3600954716,"Olean city, Cattaraugus County, New York",13911.0,12496.0,717.0,82.0,204.0,0.0,1.0,239.0,172.0,009,54716,36,204.0,322.0
3600937825,"Ischua town, Cattaraugus County, New York",770.0,749.0,2.0,0.0,0.0,0.0,0.0,7.0,12.0,009,37825,36,0.0,7.0
3600917684,"Conewango town, Cattaraugus County, New York",1627.0,1605.0,0.0,6.0,0.0,0.0,0.0,3.0,13.0,009,17684,36,0.0,9.0
3600949462,"Napoli town, Cattaraugus County, New York",1133.0,1090.0,2.0,27.0,0.0,0.0,0.0,14.0,0.0,009,49462,36,0.0,41.0
3600964760,"Salamanca town, Cattaraugus County, New York",556.0,443.0,0.0,96.0,0.0,0.0,0.0,10.0,7.0,009,64760,36,0.0,106.0
3600927342,"Franklinville town, Cattaraugus County, New York",2889.0,2761.0,4.0,0.0,12.0,0.0,0.0,26.0,86.0,009,27342,36,12.0,26.0
3600922678,"East Otto town, Cattaraugus County, New York",1022.0,1005.0,0.0,0.0,5.0,0.0,0.0,10.0,2.0,009,22678,36,5.0,10.0
3602940189,"Lackawanna city, Erie County, New York",18012.0,13896.0,1356.0,23.0,127.0,15.0,126.0,754.0,1715.0,029,40189,36,142.0,903.0
360297894,"Brant town, Erie County, New York",2117.0,1941.0,13.0,107.0,1.0,0.0,0.0,24.0,31.0,029,7894,36,1.0,131.0
3602935122,"Holland town, Erie County, New York",3382.0,3289.0,0.0,0.0,0.0,0.0,0.0,62.0,31.0,029,35122,36,0.0,62.0
3602924130,"Elma town, Erie County, New York",11735.0,11685.0,2.0,16.0,21.0,0.0,0.0,0.0,11.0,029,24130,36,21.0,16.0
3602951803,"North Collins town, Erie County, New York",3520.0,3360.0,23.0,36.0,20.0,0.0,0.0,35.0,46.0,029,51803,36,20.0,71.0
3602977871,"Wales town, Erie County, New York",3032.0,2833.0,0.0,0.0,134.0,0.0,0.0,38.0,27.0,029,77871,36,134.0,38.0
3602923415,"Eden town, Erie County, New York",7692.0,7525.0,4.0,0.0,8.0,0.0,0.0,14.0,141.0,029,23415,36,8.0,14.0
3602924801,"Evans town, Erie County, New York",16284.0,15328.0,90.0,107.0,66.0,0.0,12.0,245.0,436.0,029,24801,36,66.0,364.0
360297454,"Boston town, Erie County, New York",8068.0,7949.0,0.0,0.0,2.0,0.0,0.0,36.0,81.0,029,7454,36,2.0,36.0
360292000,"Amherst town, Erie County, New York",125024.0,98364.0,7700.0,290.0,11169.0,35.0,306.0,2549.0,4611.0,029,2000,36,11204.0,3145.0
3602917200,"Collins town, Erie County, New York",6583.0,4725.0,979.0,84.0,52.0,4.0,16.0,171.0,552.0,029,17200,36,56.0,271.0
3602915825,"Clarence town, Erie County, New York",31954.0,29304.0,186.0,0.0,1392.0,30.0,0.0,477.0,565.0,029,15825,36,1422.0,477.0
360290,"County subdivisions not defined, Erie County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,0,36,0.0,0.0
360291099,"Alden town, Erie County, New York",10135.0,8304.0,1218.0,51.0,1.0,18.0,9.0,199.0,335.0,029,1099,36,19.0,259.0
3602915011,"Cheektowaga town, Erie County, New York",87484.0,72598.0,8867.0,110.0,1981.0,15.0,140.0,1489.0,2284.0,029,15011,36,1996.0,1739.0
3602929828,"Grand Island town, Erie County, New York",20855.0,19430.0,279.0,21.0,339.0,0.0,21.0,184.0,581.0,029,29828,36,339.0,226.0
3602931654,"Hamburg town, Erie County, New York",58147.0,55307.0,627.0,187.0,244.0,12.0,46.0,638.0,1086.0,029,31654,36,256.0,871.0
3602975000,"Tonawanda town, Erie County, New York",73044.0,64462.0,2969.0,195.0,1466.0,11.0,0.0,1242.0,2699.0,029,75000,36,1477.0,1437.0
3602980918,"West Seneca town, Erie County, New York",45340.0,43227.0,746.0,64.0,153.0,0.0,7.0,288.0,855.0,029,80918,36,153.0,359.0
3602911000,"Buffalo city, Erie County, New York",259574.0,114231.0,94204.0,1003.0,13533.0,79.0,494.0,6719.0,29311.0,029,11000,36,13612.0,8216.0
3602916870,"Colden town, Erie County, New York",3310.0,3183.0,1.0,0.0,17.0,0.0,0.0,0.0,109.0,029,16870,36,17.0,0.0
3602955277,"Orchard Park town, Erie County, New York",29545.0,27825.0,195.0,19.0,575.0,0.0,20.0,139.0,772.0,029,55277,36,575.0,178.0
3602965277,"Sardinia town, Erie County, New York",2792.0,2718.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,029,65277,36,0.0,3.0
3602917585,"Concord town, Erie County, New York",8550.0,8192.0,70.0,85.0,27.0,0.0,0.0,76.0,100.0,029,17585,36,27.0,161.0
3608941564,"Lawrence town, St. Lawrence County, New York",1847.0,1732.0,3.0,12.0,25.0,0.0,0.0,33.0,42.0,089,41564,36,25.0,45.0
3608943588,"Louisville town, St. Lawrence County, New York",3108.0,2899.0,0.0,30.0,37.0,0.0,0.0,55.0,87.0,089,43588,36,37.0,85.0
3608963858,"Rossie town, St. Lawrence County, New York",980.0,958.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,089,63858,36,0.0,4.0
3608915792,"Clare town, St. Lawrence County, New York",161.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,15792,36,0.0,0.0
3608912342,"Canton town, St. Lawrence County, New York",11198.0,10045.0,393.0,41.0,222.0,20.0,10.0,166.0,301.0,089,12342,36,242.0,217.0
3608944391,"Macomb town, St. Lawrence County, New York",995.0,953.0,6.0,3.0,9.0,0.0,9.0,3.0,12.0,089,44391,36,9.0,15.0
3608944490,"Madrid town, St. Lawrence County, New York",1699.0,1604.0,8.0,10.0,4.0,0.0,0.0,19.0,54.0,089,44490,36,4.0,29.0
3608948582,"Morristown town, St. Lawrence County, New York",1704.0,1594.0,3.0,25.0,8.0,0.0,0.0,24.0,50.0,089,48582,36,8.0,49.0
3608951330,"Norfolk town, St. Lawrence County, New York",4580.0,4429.0,29.0,66.0,2.0,2.0,0.0,31.0,21.0,089,51330,36,4.0,97.0
3608955563,"Oswegatchie town, St. Lawrence County, New York",4375.0,4318.0,19.0,5.0,9.0,8.0,0.0,11.0,5.0,089,55563,36,17.0,16.0
3608959575,"Potsdam town, St. Lawrence County, New York",16197.0,14006.0,635.0,98.0,449.0,3.0,23.0,332.0,651.0,089,59575,36,452.0,453.0
3608964221,"Russell town, St. Lawrence County, New York",1843.0,1807.0,0.0,6.0,0.0,0.0,0.0,27.0,3.0,089,64221,36,0.0,33.0
3608954485,"Ogdensburg city, St. Lawrence County, New York",10851.0,9051.0,766.0,67.0,113.0,9.0,21.0,246.0,578.0,089,54485,36,122.0,334.0
3608957716,"Piercefield town, St. Lawrence County, New York",226.0,215.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,089,57716,36,0.0,0.0
3608977739,"Waddington town, St. Lawrence County, New York",2032.0,1917.0,41.0,45.0,0.0,0.0,5.0,0.0,24.0,089,77739,36,0.0,50.0
3608917409,"Colton town, St. Lawrence County, New York",1516.0,1488.0,4.0,0.0,7.0,0.0,0.0,8.0,9.0,089,17409,36,7.0,8.0
3608923646,"Edwards town, St. Lawrence County, New York",1046.0,1004.0,0.0,0.0,6.0,0.0,0.0,29.0,7.0,089,23646,36,6.0,29.0
3608925791,"Fine town, St. Lawrence County, New York",1412.0,1340.0,9.0,13.0,10.0,0.0,4.0,14.0,22.0,089,25791,36,10.0,31.0
3608916287,"Clifton town, St. Lawrence County, New York",651.0,621.0,0.0,2.0,6.0,0.0,0.0,18.0,4.0,089,16287,36,6.0,20.0
3608934176,"Hermon town, St. Lawrence County, New York",909.0,859.0,9.0,0.0,0.0,13.0,1.0,11.0,16.0,089,34176,36,13.0,12.0
3608971410,"Stockholm town, St. Lawrence County, New York",3647.0,3629.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,089,71410,36,0.0,18.0
3608958266,"Pitcairn town, St. Lawrence County, New York",825.0,805.0,0.0,1.0,4.0,0.0,0.0,6.0,9.0,089,58266,36,4.0,7.0
3608946030,"Massena town, St. Lawrence County, New York",12471.0,11620.0,23.0,247.0,165.0,0.0,22.0,318.0,76.0,089,46030,36,165.0,587.0
3609755156,"Orange town, Schuyler County, New York",1350.0,1249.0,54.0,0.0,13.0,0.0,0.0,26.0,8.0,097,55156,36,13.0,26.0
3609712914,"Catharine town, Schuyler County, New York",1704.0,1645.0,6.0,8.0,0.0,0.0,0.0,21.0,24.0,097,12914,36,0.0,29.0
3609720676,"Dix town, Schuyler County, New York",3897.0,3683.0,65.0,0.0,26.0,0.0,0.0,47.0,76.0,097,20676,36,26.0,47.0
3609733073,"Hector town, Schuyler County, New York",4935.0,4765.0,0.0,1.0,33.0,0.0,0.0,75.0,61.0,097,33073,36,33.0,76.0
3609775924,"Tyrone town, Schuyler County, New York",1840.0,1789.0,21.0,0.0,4.0,0.0,0.0,14.0,12.0,097,75924,36,4.0,14.0
3609713112,"Cayuta town, Schuyler County, New York",458.0,419.0,22.0,1.0,0.0,0.0,0.0,6.0,10.0,097,13112,36,0.0,7.0
3609760763,"Reading town, Schuyler County, New York",1548.0,1347.0,22.0,5.0,9.0,0.0,11.0,39.0,115.0,097,60763,36,9.0,55.0
3609748186,"Montour town, Schuyler County, New York",2380.0,2355.0,0.0,6.0,6.0,0.0,0.0,0.0,13.0,097,48186,36,6.0,6.0
3610924548,"Enfield town, Tompkins County, New York",3616.0,3314.0,13.0,0.0,0.0,0.0,0.0,235.0,54.0,109,24548,36,0.0,235.0
3610930972,"Groton town, Tompkins County, New York",6078.0,5416.0,85.0,6.0,127.0,0.0,0.0,169.0,275.0,109,30972,36,127.0,175.0
3610938088,"Ithaca town, Tompkins County, New York",20372.0,14306.0,938.0,47.0,3330.0,0.0,95.0,730.0,926.0,109,38088,36,3330.0,872.0
3610938077,"Ithaca city, Tompkins County, New York",30720.0,19683.0,1818.0,78.0,5406.0,0.0,113.0,1392.0,2230.0,109,38077,36,5406.0,1583.0
3610941234,"Lansing town, Tompkins County, New York",11454.0,9042.0,143.0,0.0,1468.0,2.0,62.0,234.0,503.0,109,41234,36,1470.0,296.0
3610950254,"Newfield town, Tompkins County, New York",5314.0,4823.0,24.0,30.0,90.0,0.0,0.0,149.0,198.0,109,50254,36,90.0,179.0
3610975990,"Ulysses town, Tompkins County, New York",5062.0,4642.0,43.0,0.0,49.0,0.0,0.0,133.0,195.0,109,75990,36,49.0,133.0
3610919620,"Danby town, Tompkins County, New York",3483.0,3224.0,117.0,16.0,28.0,0.0,36.0,17.0,45.0,109,19620,36,28.0,69.0
3610920962,"Dryden town, Tompkins County, New York",14897.0,13333.0,385.0,20.0,206.0,28.0,0.0,432.0,493.0,109,20962,36,234.0,452.0
3610912606,"Caroline town, Tompkins County, New York",3419.0,2966.0,159.0,0.0,38.0,0.0,0.0,150.0,106.0,109,12606,36,38.0,150.0
3611315319,"Chester town, Warren County, New York",3302.0,3267.0,6.0,0.0,0.0,0.0,0.0,0.0,29.0,113,15319,36,0.0,0.0
3611371641,"Stony Creek town, Warren County, New York",660.0,631.0,7.0,0.0,0.0,0.0,0.0,6.0,16.0,113,71641,36,0.0,6.0
361137234,"Bolton town, Warren County, New York",2166.0,1979.0,80.0,0.0,0.0,0.0,31.0,0.0,76.0,113,7234,36,0.0,31.0
3611331335,"Hague town, Warren County, New York",891.0,868.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,113,31335,36,0.0,12.0
3611340519,"Lake George town, Warren County, New York",3454.0,3306.0,13.0,0.0,33.0,0.0,0.0,27.0,75.0,113,40519,36,33.0,27.0
3611340662,"Lake Luzerne town, Warren County, New York",3298.0,3200.0,5.0,0.0,0.0,0.0,0.0,5.0,88.0,113,40662,36,0.0,5.0
3611378300,"Warrensburg town, Warren County, New York",4025.0,3818.0,24.0,0.0,6.0,0.0,0.0,22.0,155.0,113,78300,36,6.0,22.0
3611329333,"Glens Falls city, Warren County, New York",14428.0,12905.0,221.0,37.0,302.0,33.0,11.0,302.0,617.0,113,29333,36,335.0,350.0
3611335639,"Horicon town, Warren County, New York",1640.0,1562.0,0.0,0.0,0.0,0.0,0.0,72.0,6.0,113,35639,36,0.0,72.0
3611338715,"Johnsburg town, Warren County, New York",2002.0,1914.0,0.0,0.0,0.0,0.0,0.0,83.0,5.0,113,38715,36,0.0,83.0
3611373814,"Thurman town, Warren County, New York",1267.0,1224.0,13.0,0.0,0.0,0.0,0.0,4.0,26.0,113,73814,36,0.0,4.0
3611360356,"Queensbury town, Warren County, New York",27568.0,26255.0,363.0,121.0,303.0,0.0,0.0,101.0,425.0,113,60356,36,303.0,222.0
3601717486,"Columbus town, Chenango County, New York",814.0,777.0,6.0,1.0,0.0,0.0,0.0,0.0,30.0,017,17486,36,0.0,1.0
3601728739,"German town, Chenango County, New York",360.0,354.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,017,28739,36,0.0,3.0
3601742411,"Lincklaen town, Chenango County, New York",361.0,350.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,017,42411,36,0.0,5.0
3601744127,"McDonough town, Chenango County, New York",782.0,728.0,13.0,0.0,0.0,0.0,0.0,8.0,33.0,017,44127,36,0.0,8.0
3601753990,"Norwich town, Chenango County, New York",3857.0,3706.0,37.0,0.0,65.0,0.0,0.0,35.0,14.0,017,53990,36,65.0,35.0
3601766894,"Sherburne town, Chenango County, New York",3925.0,3743.0,39.0,8.0,7.0,0.0,0.0,97.0,31.0,017,66894,36,7.0,105.0
3601768055,"Smithville town, Chenango County, New York",1474.0,1275.0,13.0,0.0,7.0,9.0,0.0,98.0,72.0,017,68055,36,16.0,98.0
3601718619,"Coventry town, Chenango County, New York",1494.0,1463.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,017,18619,36,0.0,0.0
3601755959,"Oxford town, Chenango County, New York",3804.0,3539.0,44.0,0.0,0.0,0.0,4.0,31.0,186.0,017,55959,36,0.0,35.0
360174044,"Bainbridge town, Chenango County, New York",3220.0,3143.0,5.0,8.0,8.0,0.0,0.0,39.0,17.0,017,4044,36,8.0,47.0
3601753297,"North Norwich town, Chenango County, New York",1707.0,1636.0,19.0,8.0,9.0,0.0,0.0,26.0,9.0,017,53297,36,9.0,34.0
3601755717,"Otselic town, Chenango County, New York",897.0,852.0,0.0,7.0,0.0,0.0,0.0,2.0,36.0,017,55717,36,0.0,9.0
3601759817,"Preston town, Chenango County, New York",1028.0,1011.0,0.0,0.0,3.0,0.0,7.0,3.0,4.0,017,59817,36,3.0,10.0
3601730422,"Greene town, Chenango County, New York",5297.0,5054.0,58.0,25.0,22.0,0.0,0.0,53.0,85.0,017,30422,36,22.0,78.0
3601731148,"Guilford town, Chenango County, New York",2847.0,2704.0,9.0,0.0,0.0,0.0,0.0,66.0,68.0,017,31148,36,0.0,66.0
3601753979,"Norwich city, Chenango County, New York",6890.0,6355.0,99.0,0.0,47.0,0.0,0.0,99.0,290.0,017,53979,36,47.0,99.0
3601757507,"Pharsalia town, Chenango County, New York",674.0,609.0,0.0,49.0,0.0,0.0,0.0,10.0,6.0,017,57507,36,0.0,59.0
3601758772,"Plymouth town, Chenango County, New York",1949.0,1873.0,16.0,12.0,6.0,0.0,0.0,24.0,18.0,017,58772,36,6.0,36.0
3601768110,"Smyrna town, Chenango County, New York",1367.0,1318.0,20.0,4.0,0.0,0.0,0.0,9.0,16.0,017,68110,36,0.0,13.0
3601758288,"Pitcher town, Chenango County, New York",673.0,628.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,017,58288,36,0.0,4.0
3601749957,"New Berlin town, Chenango County, New York",2570.0,2477.0,0.0,4.0,26.0,0.0,0.0,37.0,26.0,017,49957,36,26.0,41.0
36017353,"Afton town, Chenango County, New York",2773.0,2667.0,35.0,14.0,8.0,0.0,0.0,18.0,31.0,017,353,36,8.0,32.0
3602318421,"Cortlandville town, Cortland County, New York",8261.0,7497.0,103.0,0.0,71.0,0.0,4.0,140.0,446.0,023,18421,36,71.0,144.0
3602327496,"Freetown town, Cortland County, New York",635.0,616.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,023,27496,36,0.0,10.0
3602332160,"Harford town, Cortland County, New York",872.0,823.0,0.0,26.0,0.0,0.0,0.0,23.0,0.0,023,32160,36,0.0,49.0
3602359773,"Preble town, Cortland County, New York",1455.0,1455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,59773,36,0.0,0.0
3602345403,"Marathon town, Cortland County, New York",2028.0,1906.0,40.0,14.0,14.0,0.0,4.0,14.0,36.0,023,45403,36,14.0,32.0
3602365915,"Scott town, Cortland County, New York",1039.0,1022.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,023,65915,36,7.0,0.0
3602335287,"Homer town, Cortland County, New York",6313.0,5917.0,2.0,0.0,181.0,0.0,12.0,118.0,83.0,023,35287,36,181.0,130.0
3602341300,"Lapeer town, Cortland County, New York",837.0,793.0,11.0,0.0,7.0,0.0,0.0,6.0,20.0,023,41300,36,7.0,6.0
3602368264,"Solon town, Cortland County, New York",1170.0,1139.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,023,68264,36,0.0,19.0
3602381963,"Willet town, Cortland County, New York",1034.0,938.0,19.0,6.0,0.0,0.0,0.0,28.0,43.0,023,81963,36,0.0,34.0
3602318388,"Cortland city, Cortland County, New York",18914.0,17201.0,538.0,0.0,72.0,0.0,91.0,485.0,527.0,023,18388,36,72.0,576.0
3602319499,"Cuyler town, Cortland County, New York",853.0,821.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,023,19499,36,0.0,18.0
3602373220,"Taylor town, Cortland County, New York",499.0,439.0,14.0,0.0,4.0,0.0,0.0,7.0,35.0,023,73220,36,4.0,7.0
3602375550,"Truxton town, Cortland County, New York",995.0,981.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,023,75550,36,0.0,8.0
3602377596,"Virgil town, Cortland County, New York",2537.0,2397.0,64.0,27.0,0.0,0.0,0.0,26.0,23.0,023,77596,36,0.0,53.0
3602315748,"Cincinnatus town, Cortland County, New York",892.0,875.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,023,15748,36,0.0,6.0
3602747207,"Milan town, Dutchess County, New York",2308.0,2079.0,42.0,0.0,20.0,0.0,0.0,96.0,71.0,027,47207,36,20.0,96.0
3602761357,"Rhinebeck town, Dutchess County, New York",7777.0,6917.0,238.0,0.0,181.0,0.0,8.0,62.0,371.0,027,61357,36,181.0,70.0
3602770662,"Stanford town, Dutchess County, New York",3784.0,3301.0,104.0,0.0,87.0,0.0,0.0,64.0,228.0,027,70662,36,87.0,64.0
360271693,"Amenia town, Dutchess County, New York",4314.0,3836.0,167.0,8.0,16.0,0.0,0.0,56.0,231.0,027,1693,36,16.0,64.0
3602720819,"Dover town, Dutchess County, New York",8509.0,6657.0,243.0,0.0,129.0,0.0,0.0,162.0,1318.0,027,20819,36,129.0,162.0
3602759641,"Poughkeepsie city, Dutchess County, New York",30505.0,12226.0,11183.0,78.0,403.0,13.0,106.0,1051.0,5445.0,027,59641,36,416.0,1235.0
3602760905,"Red Hook town, Dutchess County, New York",11238.0,9678.0,262.0,10.0,368.0,0.0,9.0,153.0,758.0,027,60905,36,368.0,172.0
3602778388,"Washington town, Dutchess County, New York",4695.0,4116.0,156.0,0.0,23.0,0.0,0.0,60.0,340.0,027,78388,36,23.0,60.0
3602751891,"North East town, Dutchess County, New York",2997.0,2254.0,108.0,0.0,92.0,0.0,0.0,57.0,486.0,027,51891,36,92.0,57.0
3602756825,"Pawling town, Dutchess County, New York",8336.0,7085.0,215.0,0.0,98.0,0.0,0.0,101.0,837.0,027,56825,36,98.0,101.0
3602776166,"Union Vale town, Dutchess County, New York",4833.0,4397.0,89.0,0.0,85.0,0.0,0.0,74.0,188.0,027,76166,36,85.0,74.0
3602758695,"Pleasant Valley town, Dutchess County, New York",9769.0,8119.0,529.0,2.0,166.0,0.0,72.0,203.0,678.0,027,58695,36,166.0,277.0
3602759652,"Poughkeepsie town, Dutchess County, New York",44513.0,29811.0,4910.0,110.0,2652.0,30.0,166.0,1171.0,5663.0,027,59652,36,2682.0,1447.0
3602778157,"Wappinger town, Dutchess County, New York",26906.0,19069.0,1519.0,21.0,1535.0,0.0,169.0,430.0,4163.0,027,78157,36,1535.0,620.0
360275452,"Beekman town, Dutchess County, New York",14433.0,11114.0,1295.0,0.0,247.0,0.0,21.0,199.0,1557.0,027,5452,36,247.0,220.0
3602725978,"Fishkill town, Dutchess County, New York",23508.0,14649.0,2682.0,54.0,1622.0,1.0,186.0,521.0,3793.0,027,25978,36,1623.0,761.0
3606776760,"Van Buren town, Onondaga County, New York",13366.0,12542.0,60.0,54.0,152.0,0.0,17.0,319.0,222.0,067,76760,36,152.0,390.0
3606745029,"Manlius town, Onondaga County, New York",32282.0,28676.0,1005.0,87.0,1129.0,0.0,91.0,827.0,467.0,067,45029,36,1129.0,1005.0
3604510242,"Brownville town, Jefferson County, New York",6329.0,6101.0,34.0,17.0,86.0,0.0,0.0,45.0,46.0,045,10242,36,86.0,62.0
3604535782,"Hounsfield town, Jefferson County, New York",3476.0,3225.0,28.0,0.0,57.0,0.0,10.0,62.0,94.0,045,35782,36,57.0,72.0
3604543863,"Lyme town, Jefferson County, New York",2451.0,2340.0,7.0,3.0,6.0,0.0,0.0,43.0,52.0,045,43863,36,6.0,46.0
3604555398,"Orleans town, Jefferson County, New York",2828.0,2716.0,11.0,8.0,0.0,0.0,0.0,22.0,71.0,045,55398,36,0.0,30.0
3604543544,"Lorraine town, Jefferson County, New York",846.0,821.0,6.0,2.0,4.0,0.0,0.0,8.0,5.0,045,43544,36,4.0,10.0
3604563341,"Rodman town, Jefferson County, New York",1220.0,1183.0,0.0,0.0,4.0,0.0,0.0,15.0,18.0,045,63341,36,4.0,15.0
3604573528,"Theresa town, Jefferson County, New York",2897.0,2678.0,15.0,11.0,12.0,0.0,0.0,64.0,117.0,045,73528,36,12.0,75.0
