geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
171892544,"Ashley township, Washington County, Illinois",323.0,234.0,3.0,220.0,11.0,89.0,189,2544,17,223.0,100.0
1718963732,"Richview township, Washington County, Illinois",166.0,144.0,8.0,104.0,32.0,22.0,189,63732,17,112.0,54.0
1718955483,"Okawville township, Washington County, Illinois",885.0,746.0,1.0,689.0,56.0,139.0,189,55483,17,690.0,195.0
1718959858,"Pilot Knob township, Washington County, Illinois",233.0,154.0,3.0,124.0,27.0,79.0,189,59858,17,127.0,106.0
1718960807,"Plum Hill township, Washington County, Illinois",185.0,158.0,0.0,150.0,8.0,27.0,189,60807,17,150.0,35.0
1701933422,"Harwood township, Champaign County, Illinois",219.0,181.0,0.0,156.0,25.0,38.0,019,33422,17,156.0,63.0
1701934189,"Hensley township, Champaign County, Illinois",439.0,360.0,0.0,295.0,65.0,79.0,019,34189,17,295.0,144.0
170193246,"Ayers township, Champaign County, Illinois",199.0,170.0,0.0,146.0,24.0,29.0,019,3246,17,146.0,53.0
1701912411,"Champaign City township, Champaign County, Illinois",33834.0,31405.0,54.0,27798.0,3553.0,2429.0,019,12411,17,27852.0,5982.0
1701966547,"Sadorus township, Champaign County, Illinois",436.0,379.0,8.0,325.0,46.0,57.0,019,66547,17,333.0,103.0
1701916080,"Condit township, Champaign County, Illinois",218.0,164.0,3.0,161.0,0.0,54.0,019,16080,17,164.0,54.0
1701959546,"Philo township, Champaign County, Illinois",717.0,692.0,3.0,641.0,48.0,25.0,019,59546,17,644.0,73.0
1701915482,"Colfax township, Champaign County, Illinois",51.0,51.0,0.0,51.0,0.0,0.0,019,15482,17,51.0,0.0
1701972273,"Stanton township, Champaign County, Illinois",253.0,222.0,6.0,216.0,0.0,31.0,019,72273,17,222.0,31.0
1701390360,"Belleview precinct, Calhoun County, Illinois",100.0,72.0,0.0,56.0,16.0,28.0,013,90360,17,56.0,44.0
1701390900,"Crater precinct, Calhoun County, Illinois",197.0,139.0,3.0,107.0,29.0,58.0,013,90900,17,110.0,87.0
1701391350,"Gilead precinct, Calhoun County, Illinois",79.0,73.0,7.0,36.0,30.0,6.0,013,91350,17,43.0,36.0
1701391584,"Hamburg precinct, Calhoun County, Illinois",148.0,120.0,4.0,114.0,2.0,28.0,013,91584,17,118.0,30.0
1701392502,"Point precinct, Calhoun County, Illinois",487.0,331.0,0.0,290.0,41.0,156.0,013,92502,17,290.0,197.0
1701392988,"Richwood precinct, Calhoun County, Illinois",323.0,235.0,0.0,203.0,32.0,88.0,013,92988,17,203.0,120.0
1701391602,"Hardin precinct, Calhoun County, Illinois",504.0,365.0,0.0,333.0,32.0,139.0,013,91602,17,333.0,171.0
1701390630,"Carlin precinct, Calhoun County, Illinois",43.0,43.0,0.0,43.0,0.0,0.0,013,90630,17,43.0,0.0
1703582959,"Woodbury township, Cumberland County, Illinois",260.0,191.0,15.0,150.0,26.0,69.0,035,82959,17,165.0,95.0
1703531537,"Greenup township, Cumberland County, Illinois",976.0,763.0,0.0,668.0,95.0,213.0,035,31537,17,668.0,308.0
1703576641,"Union township, Cumberland County, Illinois",197.0,124.0,0.0,124.0,0.0,73.0,035,76641,17,124.0,73.0
1703517640,"Crooked Creek township, Cumberland County, Illinois",181.0,103.0,0.0,103.0,0.0,78.0,035,17640,17,103.0,78.0
1703516587,"Cottonwood township, Cumberland County, Illinois",114.0,105.0,0.0,105.0,0.0,9.0,035,16587,17,105.0,9.0
1703572143,"Spring Point township, Cumberland County, Illinois",471.0,362.0,0.0,339.0,23.0,109.0,035,72143,17,339.0,132.0
1703573729,"Sumpter township, Cumberland County, Illinois",845.0,693.0,25.0,543.0,125.0,152.0,035,73729,17,568.0,277.0
1703551993,"Neoga township, Cumberland County, Illinois",1243.0,1091.0,4.0,910.0,177.0,152.0,035,51993,17,914.0,329.0
1705349919,"Mona township, Ford County, Illinois",127.0,115.0,3.0,107.0,5.0,12.0,053,49919,17,110.0,17.0
1705358122,"Patton township, Ford County, Illinois",2080.0,1754.0,21.0,1582.0,151.0,326.0,053,58122,17,1603.0,477.0
1705310214,"Button township, Ford County, Illinois",98.0,77.0,0.0,61.0,16.0,21.0,053,10214,17,61.0,37.0
1705320799,"Drummer township, Ford County, Illinois",1727.0,1345.0,0.0,1262.0,83.0,382.0,053,20799,17,1262.0,465.0
1705358317,"Peach Orchard township, Ford County, Illinois",249.0,219.0,0.0,194.0,25.0,30.0,053,58317,17,194.0,55.0
1705358512,"Pella township, Ford County, Illinois",79.0,77.0,2.0,67.0,8.0,2.0,053,58512,17,69.0,10.0
1705320110,"Dix township, Ford County, Illinois",216.0,160.0,3.0,150.0,7.0,56.0,053,20110,17,153.0,63.0
1705345252,"Lyman township, Ford County, Illinois",246.0,204.0,3.0,180.0,21.0,42.0,053,45252,17,183.0,63.0
1705373521,"Sullivant township, Ford County, Illinois",205.0,183.0,0.0,167.0,16.0,22.0,053,73521,17,167.0,38.0
1705365273,"Rogers township, Ford County, Illinois",155.0,136.0,3.0,108.0,25.0,19.0,053,65273,17,111.0,44.0
170537978,"Brenton township, Ford County, Illinois",410.0,319.0,2.0,294.0,23.0,91.0,053,7978,17,296.0,114.0
1705378474,"Wall township, Ford County, Illinois",92.0,92.0,0.0,52.0,40.0,0.0,053,78474,17,52.0,40.0
171897172,"Bolo township, Washington County, Illinois",188.0,170.0,0.0,170.0,0.0,18.0,189,7172,17,170.0,18.0
171352960,"Audubon township, Montgomery County, Illinois",230.0,166.0,0.0,156.0,10.0,64.0,135,2960,17,156.0,74.0
1713553949,"North Litchfield township, Montgomery County, Illinois",2198.0,1891.0,20.0,1615.0,256.0,307.0,135,53949,17,1635.0,563.0
1713566092,"Rountree township, Montgomery County, Illinois",70.0,70.0,0.0,38.0,32.0,0.0,135,66092,17,38.0,32.0
1713570772,"South Fillmore township, Montgomery County, Illinois",69.0,44.0,0.0,44.0,0.0,25.0,135,70772,17,44.0,25.0
1713510175,"Butler Grove township, Montgomery County, Illinois",323.0,280.0,14.0,263.0,3.0,43.0,135,10175,17,277.0,46.0
1713526090,"Fillmore township, Montgomery County, Illinois",257.0,190.0,0.0,175.0,15.0,67.0,135,26090,17,175.0,82.0
1713531836,"Grisham township, Montgomery County, Illinois",286.0,231.0,5.0,191.0,35.0,55.0,135,31836,17,196.0,90.0
1713537751,"Irving township, Montgomery County, Illinois",377.0,310.0,18.0,275.0,17.0,67.0,135,37751,17,293.0,84.0
1713560183,"Pitman township, Montgomery County, Illinois",182.0,174.0,0.0,120.0,54.0,8.0,135,60183,17,120.0,62.0
1713562978,"Raymond township, Montgomery County, Illinois",464.0,388.0,4.0,332.0,52.0,76.0,135,62978,17,336.0,128.0
1713582738,"Witt township, Montgomery County, Illinois",449.0,407.0,10.0,346.0,51.0,42.0,135,82738,17,356.0,93.0
1713521761,"East Fork township, Montgomery County, Illinois",903.0,725.0,12.0,610.0,103.0,178.0,135,21761,17,622.0,281.0
1713535060,"Hillsboro township, Montgomery County, Illinois",1883.0,1579.0,14.0,1365.0,200.0,304.0,135,35060,17,1379.0,504.0
1713553182,"Nokomis township, Montgomery County, Illinois",1184.0,921.0,1.0,781.0,139.0,263.0,135,53182,17,782.0,402.0
1713578669,"Walshville township, Montgomery County, Illinois",94.0,73.0,0.0,71.0,2.0,21.0,135,78669,17,71.0,23.0
1713570928,"South Litchfield township, Montgomery County, Illinois",1617.0,1112.0,0.0,885.0,227.0,505.0,135,70928,17,885.0,732.0
171357107,"Bois D'Arc township, Montgomery County, Illinois",384.0,323.0,0.0,294.0,29.0,61.0,135,7107,17,294.0,90.0
1719515144,"Clyde township, Whiteside County, Illinois",162.0,117.0,0.0,109.0,8.0,45.0,195,15144,17,109.0,53.0
1713584129,"Zanesville township, Montgomery County, Illinois",177.0,129.0,0.0,118.0,11.0,48.0,135,84129,17,118.0,59.0
1713533370,"Harvel township, Montgomery County, Illinois",87.0,59.0,1.0,41.0,17.0,28.0,135,33370,17,42.0,45.0
1719574483,"Tampico township, Whiteside County, Illinois",386.0,298.0,11.0,237.0,50.0,88.0,195,74483,17,248.0,138.0
1719528157,"Fulton township, Whiteside County, Illinois",1888.0,1509.0,0.0,1365.0,144.0,379.0,195,28157,17,1365.0,523.0
1719528586,"Garden Plain township, Whiteside County, Illinois",414.0,385.0,16.0,334.0,35.0,29.0,195,28586,17,350.0,64.0
1719528833,"Genesee township, Whiteside County, Illinois",352.0,326.0,0.0,294.0,32.0,26.0,195,28833,17,294.0,58.0
1719545291,"Lyndon township, Whiteside County, Illinois",344.0,310.0,3.0,280.0,27.0,34.0,195,45291,17,283.0,61.0
1719552857,"Newton township, Whiteside County, Illinois",160.0,115.0,0.0,75.0,40.0,45.0,195,52857,17,75.0,85.0
1719515651,"Coloma township, Whiteside County, Illinois",4649.0,3618.0,8.0,3242.0,368.0,1031.0,195,15651,17,3250.0,1399.0
1719524387,"Erie township, Whiteside County, Illinois",777.0,717.0,0.0,668.0,49.0,60.0,195,24387,17,668.0,109.0
1719536178,"Hopkins township, Whiteside County, Illinois",811.0,698.0,0.0,597.0,101.0,113.0,195,36178,17,597.0,214.0
1719551076,"Mount Pleasant township, Whiteside County, Illinois",1943.0,1663.0,0.0,1511.0,152.0,280.0,195,51076,17,1511.0,432.0
1719576758,"Union Grove township, Whiteside County, Illinois",472.0,406.0,8.0,357.0,41.0,66.0,195,76758,17,365.0,107.0
1719577070,"Ustick township, Whiteside County, Illinois",279.0,226.0,15.0,205.0,6.0,53.0,195,77070,17,220.0,59.0
1719561262,"Portland township, Whiteside County, Illinois",133.0,123.0,0.0,117.0,6.0,10.0,195,61262,17,117.0,16.0
1719532174,"Hahnaman township, Whiteside County, Illinois",164.0,130.0,0.0,121.0,9.0,34.0,195,32174,17,121.0,43.0
1719550270,"Montmorency township, Whiteside County, Illinois",962.0,819.0,12.0,735.0,72.0,143.0,195,50270,17,747.0,215.0
1719572553,"Sterling township, Whiteside County, Illinois",7301.0,5965.0,28.0,5630.0,307.0,1336.0,195,72553,17,5658.0,1643.0
170851686,"Apple River township, Jo Daviess County, Illinois",207.0,181.0,1.0,159.0,21.0,26.0,085,1686,17,160.0,47.0
1708521813,"East Galena township, Jo Daviess County, Illinois",546.0,525.0,15.0,479.0,31.0,21.0,085,21813,17,494.0,52.0
1708531979,"Guilford township, Jo Daviess County, Illinois",678.0,621.0,0.0,569.0,52.0,57.0,085,31979,17,569.0,109.0
1708566326,"Rush township, Jo Daviess County, Illinois",149.0,131.0,0.0,126.0,5.0,18.0,085,66326,17,126.0,23.0
1708567938,"Scales Mound township, Jo Daviess County, Illinois",285.0,227.0,0.0,197.0,30.0,58.0,085,67938,17,197.0,88.0
1708580359,"West Galena township, Jo Daviess County, Illinois",1490.0,1333.0,13.0,1142.0,178.0,157.0,085,80359,17,1155.0,335.0
1708572793,"Stockton township, Jo Daviess County, Illinois",1075.0,935.0,34.0,815.0,86.0,140.0,085,72793,17,849.0,226.0
1708560664,"Pleasant Valley township, Jo Daviess County, Illinois",90.0,80.0,0.0,71.0,9.0,10.0,085,60664,17,71.0,19.0
1708553208,"Nora township, Jo Daviess County, Illinois",126.0,106.0,0.0,92.0,14.0,20.0,085,53208,17,92.0,34.0
1708523178,"Elizabeth township, Jo Daviess County, Illinois",527.0,449.0,3.0,387.0,59.0,78.0,085,23178,17,390.0,137.0
1708548372,"Menominee township, Jo Daviess County, Illinois",385.0,338.0,0.0,312.0,26.0,47.0,085,48372,17,312.0,73.0
1708562926,"Rawlins township, Jo Daviess County, Illinois",145.0,145.0,0.0,145.0,0.0,0.0,085,62926,17,145.0,0.0
1707954001,"North Muddy township, Jasper County, Illinois",259.0,186.0,0.0,175.0,11.0,73.0,079,54001,17,175.0,84.0
1707527286,"Fountain Creek township, Iroquois County, Illinois",107.0,75.0,0.0,71.0,4.0,32.0,075,27286,17,71.0,36.0
1707936659,"Hunt City township, Jasper County, Illinois",79.0,59.0,0.0,53.0,6.0,20.0,079,36659,17,53.0,26.0
1707927390,"Fox township, Jasper County, Illinois",274.0,142.0,0.0,142.0,0.0,132.0,079,27390,17,142.0,132.0
1707930887,"Grandville township, Jasper County, Illinois",186.0,177.0,0.0,154.0,23.0,9.0,079,30887,17,154.0,32.0
1707966803,"Ste. Marie township, Jasper County, Illinois",222.0,178.0,0.0,156.0,22.0,44.0,079,66803,17,156.0,66.0
1707931888,"Grove township, Jasper County, Illinois",275.0,268.0,0.0,215.0,53.0,7.0,079,31888,17,215.0,60.0
1707978357,"Wade township, Jasper County, Illinois",1816.0,1335.0,20.0,1199.0,116.0,481.0,079,78357,17,1219.0,597.0
1707970200,"Smallwood township, Jasper County, Illinois",79.0,71.0,0.0,71.0,0.0,8.0,079,70200,17,71.0,8.0
1707917653,"Crooked Creek township, Jasper County, Illinois",196.0,160.0,0.0,140.0,20.0,36.0,079,17653,17,140.0,56.0
1707971084,"South Muddy township, Jasper County, Illinois",129.0,109.0,0.0,109.0,0.0,20.0,079,71084,17,109.0,20.0
1707982023,"Willow Hill township, Jasper County, Illinois",208.0,152.0,7.0,120.0,25.0,56.0,079,82023,17,127.0,81.0
1708158564,"Pendleton township, Jefferson County, Illinois",405.0,304.0,1.0,282.0,21.0,101.0,081,58564,17,283.0,122.0
1708125986,"Field township, Jefferson County, Illinois",566.0,499.0,4.0,438.0,57.0,67.0,081,25986,17,442.0,124.0
1708151193,"Mount Vernon township, Jefferson County, Illinois",5727.0,4693.0,15.0,4125.0,553.0,1034.0,081,51193,17,4140.0,1587.0
1708120227,"Dodds township, Jefferson County, Illinois",1036.0,881.0,15.0,769.0,97.0,155.0,081,20227,17,784.0,252.0
1708172039,"Spring Garden township, Jefferson County, Illinois",462.0,380.0,9.0,314.0,57.0,82.0,081,72039,17,323.0,139.0
1708123334,"Elk Prairie township, Jefferson County, Illinois",333.0,250.0,5.0,218.0,27.0,83.0,081,23334,17,223.0,110.0
1708179514,"Webber township, Jefferson County, Illinois",791.0,666.0,0.0,596.0,70.0,125.0,081,79514,17,596.0,195.0
170813428,"Bald Hill township, Jefferson County, Illinois",354.0,306.0,5.0,257.0,44.0,48.0,081,3428,17,262.0,92.0
1708125648,"Farrington township, Jefferson County, Illinois",214.0,167.0,5.0,124.0,38.0,47.0,081,25648,17,129.0,85.0
1708150348,"Moores Prairie township, Jefferson County, Illinois",104.0,78.0,0.0,71.0,7.0,26.0,081,50348,17,71.0,33.0
1708169511,"Shiloh township, Jefferson County, Illinois",3088.0,2521.0,3.0,2309.0,209.0,567.0,081,69511,17,2312.0,776.0
1708111670,"Casner township, Jefferson County, Illinois",494.0,443.0,5.0,387.0,51.0,51.0,081,11670,17,392.0,102.0
1708130731,"Grand Prairie township, Jefferson County, Illinois",362.0,285.0,2.0,245.0,38.0,77.0,081,30731,17,247.0,115.0
170816496,"Blissville township, Jefferson County, Illinois",160.0,145.0,0.0,126.0,19.0,15.0,081,6496,17,126.0,34.0
1708165377,"Rome township, Jefferson County, Illinois",665.0,543.0,6.0,440.0,97.0,122.0,081,65377,17,446.0,219.0
1708145512,"McClellan township, Jefferson County, Illinois",483.0,416.0,12.0,357.0,47.0,67.0,081,45512,17,369.0,114.0
1718190126,"Anna District 1 precinct, Union County, Illinois",373.0,204.0,0.0,195.0,9.0,169.0,181,90126,17,195.0,178.0
1718190144,"Anna District 2 precinct, Union County, Illinois",272.0,232.0,27.0,172.0,33.0,40.0,181,90144,17,199.0,73.0
1708578084,"Vinegar Hill township, Jo Daviess County, Illinois",153.0,153.0,0.0,153.0,0.0,0.0,085,78084,17,153.0,0.0
1708578799,"Wards Grove township, Jo Daviess County, Illinois",102.0,82.0,0.0,72.0,10.0,20.0,085,78799,17,72.0,30.0
1708516639,"Council Hill township, Jo Daviess County, Illinois",82.0,67.0,0.0,63.0,4.0,15.0,085,16639,17,63.0,19.0
1708521202,"Dunleith township, Jo Daviess County, Illinois",1590.0,1389.0,9.0,1179.0,201.0,201.0,085,21202,17,1188.0,402.0
1704920474,"Douglas township, Effingham County, Illinois",5268.0,4220.0,57.0,3901.0,262.0,1048.0,049,20474,17,3958.0,1310.0
1704943159,"Liberty township, Effingham County, Illinois",290.0,203.0,9.0,159.0,35.0,87.0,049,43159,17,168.0,122.0
1704966807,"St. Francis township, Effingham County, Illinois",429.0,342.0,6.0,312.0,24.0,87.0,049,66807,17,318.0,111.0
1704938063,"Jackson township, Effingham County, Illinois",452.0,396.0,8.0,360.0,28.0,56.0,049,38063,17,368.0,84.0
1704973651,"Summit township, Effingham County, Illinois",1353.0,1302.0,0.0,1178.0,124.0,51.0,049,73651,17,1178.0,175.0
1704979254,"Watson township, Effingham County, Illinois",1237.0,1123.0,18.0,983.0,122.0,114.0,049,79254,17,1001.0,236.0
1713790720,"Chapin precinct, Morgan County, Illinois",285.0,260.0,9.0,220.0,31.0,25.0,137,90720,17,229.0,56.0
1713791926,"Literberry precinct, Morgan County, Illinois",229.0,209.0,0.0,179.0,30.0,20.0,137,91926,17,179.0,50.0
1713793644,"Waverly No. 3 precinct, Morgan County, Illinois",68.0,68.0,0.0,65.0,3.0,0.0,137,93644,17,65.0,3.0
1713790054,"Alexander precinct, Morgan County, Illinois",141.0,108.0,3.0,105.0,0.0,33.0,137,90054,17,108.0,33.0
1713791722,"Jacksonville No. 12 precinct, Morgan County, Illinois",442.0,427.0,0.0,332.0,95.0,15.0,137,91722,17,332.0,110.0
1713793640,"Waverly No. 1 precinct, Morgan County, Illinois",391.0,329.0,8.0,293.0,28.0,62.0,137,93640,17,301.0,90.0
1713792045,"Meredosia No. 2 precinct, Morgan County, Illinois",260.0,217.0,3.0,175.0,39.0,43.0,137,92045,17,178.0,82.0
1713793642,"Waverly No. 2 precinct, Morgan County, Illinois",296.0,227.0,6.0,198.0,23.0,69.0,137,93642,17,204.0,92.0
1713791725,"Jacksonville No. 15 precinct, Morgan County, Illinois",464.0,339.0,0.0,287.0,52.0,125.0,137,91725,17,287.0,177.0
1713791714,"Jacksonville No. 4 precinct, Morgan County, Illinois",509.0,446.0,7.0,406.0,33.0,63.0,137,91714,17,413.0,96.0
1713792043,"Meredosia No. 1 precinct, Morgan County, Illinois",292.0,231.0,5.0,183.0,43.0,61.0,137,92043,17,188.0,104.0
1713791728,"Jacksonville No. 18 precinct, Morgan County, Illinois",240.0,229.0,0.0,197.0,32.0,11.0,137,91728,17,197.0,43.0
1713793852,"Woodson precinct, Morgan County, Illinois",459.0,408.0,0.0,366.0,42.0,51.0,137,93852,17,366.0,93.0
1713790828,"Concord precinct, Morgan County, Illinois",170.0,133.0,0.0,119.0,14.0,37.0,137,90828,17,119.0,51.0
1717769953,"Silver Creek township, Stephenson County, Illinois",328.0,212.0,0.0,197.0,15.0,116.0,177,69953,17,197.0,131.0
1717782556,"Winslow township, Stephenson County, Illinois",267.0,250.0,1.0,232.0,17.0,17.0,177,82556,17,233.0,34.0
1717718355,"Dakota township, Stephenson County, Illinois",313.0,264.0,2.0,235.0,27.0,49.0,177,18355,17,237.0,76.0
1717778318,"Waddams township, Stephenson County, Illinois",316.0,274.0,0.0,240.0,34.0,42.0,177,78318,17,240.0,76.0
1717764057,"Ridott township, Stephenson County, Illinois",591.0,542.0,9.0,470.0,63.0,49.0,177,64057,17,479.0,112.0
1717726506,"Florence township, Stephenson County, Illinois",487.0,416.0,0.0,390.0,26.0,71.0,177,26506,17,390.0,97.0
1717739610,"Kent township, Stephenson County, Illinois",259.0,224.0,5.0,210.0,9.0,35.0,177,39610,17,215.0,44.0
171779226,"Buckeye township, Stephenson County, Illinois",464.0,392.0,3.0,364.0,25.0,72.0,177,9226,17,367.0,97.0
1717744758,"Loran township, Stephenson County, Illinois",544.0,475.0,5.0,430.0,40.0,69.0,177,44758,17,435.0,109.0
1717741885,"Lancaster township, Stephenson County, Illinois",597.0,533.0,9.0,475.0,49.0,64.0,177,41885,17,484.0,113.0
1717765143,"Rock Run township, Stephenson County, Illinois",911.0,814.0,2.0,764.0,48.0,97.0,177,65143,17,766.0,145.0
1717732902,"Harlem township, Stephenson County, Illinois",1043.0,871.0,5.0,802.0,64.0,172.0,177,32902,17,807.0,236.0
1717765065,"Rock Grove township, Stephenson County, Illinois",523.0,501.0,4.0,480.0,17.0,22.0,177,65065,17,484.0,39.0
1717780788,"West Point township, Stephenson County, Illinois",1397.0,1206.0,0.0,1134.0,72.0,191.0,177,80788,17,1134.0,263.0
1717724413,"Erin township, Stephenson County, Illinois",144.0,127.0,4.0,123.0,0.0,17.0,177,24413,17,127.0,17.0
1717727897,"Freeport township, Stephenson County, Illinois",10784.0,8631.0,57.0,7687.0,887.0,2153.0,177,27897,17,7744.0,3040.0
1717738284,"Jefferson township, Stephenson County, Illinois",82.0,59.0,0.0,47.0,12.0,23.0,177,38284,17,47.0,35.0
1717756120,"Oneco township, Stephenson County, Illinois",554.0,467.0,4.0,413.0,50.0,87.0,177,56120,17,417.0,137.0
1714380749,"West Peoria township, Peoria County, Illinois",2041.0,1776.0,22.0,1581.0,173.0,265.0,143,80749,17,1603.0,438.0
1714332304,"Hallock township, Peoria County, Illinois",558.0,478.0,0.0,409.0,69.0,80.0,143,32304,17,409.0,149.0
1714344342,"Logan township, Peoria County, Illinois",1264.0,1080.0,31.0,880.0,169.0,184.0,143,44342,17,911.0,353.0
1714365715,"Rosefield township, Peoria County, Illinois",491.0,401.0,0.0,386.0,15.0,90.0,143,65715,17,386.0,105.0
1714314130,"Chillicothe township, Peoria County, Illinois",3463.0,2873.0,14.0,2602.0,257.0,590.0,143,14130,17,2616.0,847.0
1714376121,"Trivoli township, Peoria County, Illinois",397.0,334.0,7.0,280.0,47.0,63.0,143,76121,17,287.0,110.0
17143477,"Akron township, Peoria County, Illinois",380.0,342.0,0.0,318.0,24.0,38.0,143,477,17,318.0,62.0
1714375289,"Timber township, Peoria County, Illinois",1005.0,859.0,7.0,705.0,147.0,146.0,143,75289,17,712.0,293.0
1714361938,"Princeville township, Peoria County, Illinois",587.0,525.0,3.0,463.0,59.0,62.0,143,61938,17,466.0,121.0
1714362510,"Radnor township, Peoria County, Illinois",1180.0,1129.0,0.0,1068.0,61.0,51.0,143,62510,17,1068.0,112.0
1714363771,"Richwoods township, Peoria County, Illinois",2726.0,2420.0,29.0,2028.0,363.0,306.0,143,63771,17,2057.0,669.0
1714335645,"Hollis township, Peoria County, Illinois",801.0,674.0,3.0,620.0,51.0,127.0,143,35645,17,623.0,178.0
1714343523,"Limestone township, Peoria County, Illinois",7583.0,6488.0,49.0,5923.0,516.0,1095.0,143,43523,17,5972.0,1611.0
1714348099,"Medina township, Peoria County, Illinois",4632.0,4367.0,25.0,4048.0,294.0,265.0,143,48099,17,4073.0,559.0
1718190288,"Balcom precinct, Union County, Illinois",209.0,155.0,0.0,113.0,42.0,54.0,181,90288,17,113.0,96.0
1718190090,"Alto Pass precinct, Union County, Illinois",297.0,226.0,0.0,213.0,13.0,71.0,181,90090,17,213.0,84.0
1718193258,"Stokes precinct, Union County, Illinois",328.0,284.0,11.0,245.0,28.0,44.0,181,93258,17,256.0,72.0
1718191872,"Lick Creek precinct, Union County, Illinois",506.0,342.0,4.0,296.0,42.0,164.0,181,91872,17,300.0,206.0
1704979891,"West township, Effingham County, Illinois",215.0,176.0,0.0,166.0,10.0,39.0,049,79891,17,166.0,49.0
1718192142,"Mill Creek precinct, Union County, Illinois",107.0,69.0,8.0,52.0,9.0,38.0,181,92142,17,60.0,47.0
1720157069,"Owen township, Winnebago County, Illinois",1418.0,1284.0,16.0,1180.0,88.0,134.0,201,57069,17,1196.0,222.0
1720169615,"Shirland township, Winnebago County, Illinois",466.0,424.0,8.0,376.0,40.0,42.0,201,69615,17,384.0,82.0
1704950725,"Mound township, Effingham County, Illinois",1396.0,1159.0,13.0,1018.0,128.0,237.0,049,50725,17,1031.0,365.0
1704945161,"Lucas township, Effingham County, Illinois",187.0,177.0,4.0,156.0,17.0,10.0,049,45161,17,160.0,27.0
1704949763,"Moccasin township, Effingham County, Illinois",151.0,125.0,0.0,73.0,52.0,26.0,049,49763,17,73.0,78.0
1704947462,"Mason township, Effingham County, Illinois",483.0,368.0,8.0,329.0,31.0,115.0,049,47462,17,337.0,146.0
1704974756,"Teutopolis township, Effingham County, Illinois",961.0,850.0,3.0,825.0,22.0,111.0,049,74756,17,828.0,133.0
1704976654,"Union township, Effingham County, Illinois",310.0,248.0,0.0,204.0,44.0,62.0,049,76654,17,204.0,106.0
170493558,"Banner township, Effingham County, Illinois",155.0,131.0,1.0,114.0,16.0,24.0,049,3558,17,115.0,40.0
1705718979,"Deerfield township, Fulton County, Illinois",134.0,109.0,10.0,80.0,19.0,25.0,057,18979,17,90.0,44.0
1705725544,"Farmington township, Fulton County, Illinois",1295.0,1074.0,24.0,944.0,106.0,221.0,057,25544,17,968.0,327.0
1705760430,"Pleasant township, Fulton County, Illinois",370.0,289.0,0.0,243.0,46.0,81.0,057,60430,17,243.0,127.0
1705777655,"Vermont township, Fulton County, Illinois",435.0,353.0,0.0,307.0,46.0,82.0,057,77655,17,307.0,128.0
170572648,"Astoria township, Fulton County, Illinois",541.0,416.0,6.0,371.0,39.0,125.0,057,2648,17,377.0,164.0
1705733110,"Harris township, Fulton County, Illinois",154.0,117.0,0.0,97.0,20.0,37.0,057,33110,17,97.0,57.0
170575469,"Bernadotte township, Fulton County, Illinois",100.0,83.0,0.0,62.0,21.0,17.0,057,5469,17,62.0,38.0
170579265,"Buckheart township, Fulton County, Illinois",635.0,504.0,6.0,433.0,65.0,131.0,057,9265,17,439.0,196.0
1705723542,"Ellisville township, Fulton County, Illinois",63.0,54.0,0.0,48.0,6.0,9.0,057,23542,17,48.0,15.0
1705738713,"Joshua township, Fulton County, Illinois",230.0,201.0,0.0,183.0,18.0,29.0,057,38713,17,183.0,47.0
1705743068,"Lewistown township, Fulton County, Illinois",1218.0,938.0,21.0,825.0,92.0,280.0,057,43068,17,846.0,372.0
1705756588,"Orion township, Fulton County, Illinois",469.0,381.0,0.0,360.0,21.0,88.0,057,56588,17,360.0,109.0
1705762276,"Putman township, Fulton County, Illinois",827.0,678.0,16.0,555.0,107.0,149.0,057,62276,17,571.0,256.0
170573584,"Banner township, Fulton County, Illinois",179.0,167.0,0.0,159.0,8.0,12.0,057,3584,17,159.0,20.0
1705725427,"Farmers township, Fulton County, Illinois",158.0,140.0,0.0,129.0,11.0,18.0,057,25427,17,129.0,29.0
1705776667,"Union township, Fulton County, Illinois",382.0,321.0,10.0,280.0,31.0,61.0,057,76667,17,290.0,92.0
1705779137,"Waterford township, Fulton County, Illinois",52.0,40.0,0.0,29.0,11.0,12.0,057,79137,17,29.0,23.0
1705783089,"Woodland township, Fulton County, Illinois",126.0,102.0,5.0,79.0,18.0,24.0,057,83089,17,84.0,42.0
1705725076,"Fairview township, Fulton County, Illinois",229.0,185.0,4.0,172.0,9.0,44.0,057,25076,17,176.0,53.0
1705737842,"Isabel township, Fulton County, Illinois",54.0,54.0,0.0,54.0,0.0,0.0,057,37842,17,54.0,0.0
1705739714,"Kerton township, Fulton County, Illinois",26.0,26.0,0.0,16.0,10.0,0.0,057,39714,17,16.0,10.0
1705711020,"Canton township, Fulton County, Illinois",5624.0,4496.0,33.0,3890.0,573.0,1128.0,057,11020,17,3923.0,1701.0
1705711696,"Cass township, Fulton County, Illinois",213.0,183.0,0.0,159.0,24.0,30.0,057,11696,17,159.0,54.0
1705742574,"Lee township, Fulton County, Illinois",87.0,78.0,0.0,78.0,0.0,9.0,057,42574,17,78.0,9.0
1705744134,"Liverpool township, Fulton County, Illinois",234.0,196.0,10.0,168.0,18.0,38.0,057,44134,17,178.0,56.0
