geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2101393456,"Tejay CCD, Bell County, Kentucky",1334.0,625.0,14.0,0.0,0.0,61.0,64.0,35.0,19.0,9.0,278.0,21.0,43.0,21.0,31.0,29.0,0.0,0.0,709.0,28.0,0.0,0.0,42.0,26.0,57.0,49.0,13.0,325.0,27.0,33.0,36.0,59.0,14.0,0.0,0.0,013,93456,21,42.0,0.0,0.0,103.0,90.0,92.0,68.0,22.0,603.0,48.0,76.0,57.0,90.0,43.0,0.0,0.0,417.0,202.0,215.0,124.0,64.0,60.0,43.0,29.0,14.0,133.0,60.0,73.0
2101392864,"Pruden-Fonde CCD, Bell County, Kentucky",879.0,496.0,0.0,0.0,0.0,62.0,0.0,46.0,26.0,35.0,238.0,20.0,15.0,17.0,0.0,31.0,6.0,0.0,383.0,0.0,0.0,13.0,101.0,0.0,41.0,13.0,0.0,124.0,38.0,37.0,7.0,9.0,0.0,0.0,0.0,013,92864,21,0.0,0.0,13.0,163.0,0.0,87.0,39.0,35.0,362.0,58.0,52.0,24.0,9.0,31.0,6.0,0.0,337.0,169.0,168.0,110.0,35.0,75.0,37.0,37.0,0.0,46.0,37.0,9.0
2102591552,"Haddix CCD, Breathitt County, Kentucky",1265.0,563.0,8.0,0.0,20.0,46.0,42.0,34.0,43.0,41.0,187.0,22.0,50.0,10.0,35.0,25.0,0.0,0.0,702.0,9.0,0.0,23.0,80.0,37.0,27.0,25.0,10.0,230.0,21.0,125.0,55.0,13.0,39.0,8.0,0.0,025,91552,21,17.0,0.0,43.0,126.0,79.0,61.0,68.0,51.0,417.0,43.0,175.0,65.0,48.0,64.0,8.0,0.0,445.0,234.0,211.0,218.0,72.0,146.0,72.0,25.0,47.0,120.0,60.0,60.0
2102591848,"Jackson CCD, Breathitt County, Kentucky",2578.0,1247.0,0.0,35.0,18.0,86.0,71.0,108.0,10.0,43.0,423.0,48.0,168.0,61.0,82.0,68.0,26.0,0.0,1331.0,9.0,16.0,8.0,90.0,32.0,62.0,76.0,7.0,376.0,68.0,185.0,165.0,126.0,91.0,16.0,4.0,025,91848,21,9.0,51.0,26.0,176.0,103.0,170.0,86.0,50.0,799.0,116.0,353.0,226.0,208.0,159.0,42.0,4.0,671.0,371.0,300.0,469.0,216.0,253.0,205.0,94.0,111.0,413.0,176.0,237.0
2102593440,"Taulbee CCD, Breathitt County, Kentucky",889.0,404.0,8.0,14.0,1.0,14.0,17.0,30.0,9.0,0.0,124.0,37.0,38.0,48.0,40.0,24.0,0.0,0.0,485.0,15.0,0.0,8.0,23.0,30.0,9.0,15.0,6.0,141.0,19.0,72.0,41.0,45.0,53.0,8.0,0.0,025,93440,21,23.0,14.0,9.0,37.0,47.0,39.0,24.0,6.0,265.0,56.0,110.0,89.0,85.0,77.0,8.0,0.0,199.0,93.0,106.0,166.0,75.0,91.0,85.0,24.0,61.0,170.0,64.0,106.0
2102590584,"Canoe CCD, Breathitt County, Kentucky",1010.0,453.0,11.0,0.0,9.0,29.0,18.0,15.0,21.0,4.0,272.0,13.0,23.0,22.0,6.0,3.0,7.0,0.0,557.0,0.0,6.0,17.0,10.0,49.0,23.0,11.0,0.0,182.0,10.0,129.0,55.0,14.0,25.0,26.0,0.0,025,90584,21,11.0,6.0,26.0,39.0,67.0,38.0,32.0,4.0,454.0,23.0,152.0,77.0,20.0,28.0,33.0,0.0,223.0,107.0,116.0,175.0,36.0,139.0,61.0,10.0,51.0,81.0,16.0,65.0
2102591592,"Hardshell CCD, Breathitt County, Kentucky",1318.0,684.0,3.0,0.0,13.0,74.0,44.0,83.0,28.0,16.0,226.0,21.0,84.0,20.0,25.0,19.0,20.0,8.0,634.0,4.0,7.0,0.0,15.0,5.0,55.0,24.0,4.0,237.0,32.0,105.0,49.0,51.0,21.0,25.0,0.0,025,91592,21,7.0,7.0,13.0,89.0,49.0,138.0,52.0,20.0,463.0,53.0,189.0,69.0,76.0,40.0,45.0,8.0,375.0,261.0,114.0,242.0,105.0,137.0,93.0,47.0,46.0,169.0,72.0,97.0
2102592592,"Oakdale CCD, Breathitt County, Kentucky",1315.0,682.0,15.0,12.0,16.0,52.0,44.0,10.0,26.0,14.0,269.0,17.0,78.0,17.0,65.0,31.0,16.0,0.0,633.0,5.0,0.0,0.0,36.0,24.0,33.0,0.0,16.0,209.0,50.0,74.0,83.0,49.0,45.0,9.0,0.0,025,92592,21,20.0,12.0,16.0,88.0,68.0,43.0,26.0,30.0,478.0,67.0,152.0,100.0,114.0,76.0,25.0,0.0,303.0,189.0,114.0,219.0,95.0,124.0,101.0,47.0,54.0,215.0,112.0,103.0
2102592960,"Rousseau CCD, Breathitt County, Kentucky",923.0,515.0,3.0,13.0,32.0,19.0,40.0,4.0,39.0,0.0,279.0,6.0,57.0,23.0,0.0,0.0,0.0,0.0,408.0,3.0,6.0,0.0,101.0,15.0,0.0,34.0,4.0,126.0,22.0,62.0,30.0,5.0,0.0,0.0,0.0,025,92960,21,6.0,19.0,32.0,120.0,55.0,4.0,73.0,4.0,405.0,28.0,119.0,53.0,5.0,0.0,0.0,0.0,313.0,150.0,163.0,147.0,63.0,84.0,0.0,0.0,0.0,5.0,0.0,5.0
2105790432,"Burkesville CCD, Cumberland County, Kentucky",2718.0,1257.0,12.0,25.0,58.0,60.0,37.0,19.0,21.0,4.0,524.0,65.0,253.0,73.0,77.0,3.0,22.0,4.0,1461.0,15.0,31.0,9.0,78.0,30.0,44.0,10.0,25.0,509.0,111.0,242.0,124.0,159.0,74.0,0.0,0.0,057,90432,21,27.0,56.0,67.0,138.0,67.0,63.0,31.0,29.0,1033.0,176.0,495.0,197.0,236.0,77.0,22.0,4.0,478.0,236.0,242.0,671.0,318.0,353.0,103.0,29.0,74.0,339.0,106.0,233.0
2108393752,"Wingo-Water Valley CCD, Graves County, Kentucky",2510.0,1302.0,0.0,0.0,9.0,64.0,53.0,66.0,34.0,51.0,580.0,51.0,111.0,150.0,111.0,18.0,4.0,0.0,1208.0,0.0,11.0,10.0,26.0,4.0,49.0,12.0,3.0,594.0,105.0,129.0,115.0,91.0,59.0,0.0,0.0,083,93752,21,0.0,11.0,19.0,90.0,57.0,115.0,46.0,54.0,1174.0,156.0,240.0,265.0,202.0,77.0,4.0,0.0,392.0,277.0,115.0,396.0,162.0,234.0,81.0,22.0,59.0,283.0,133.0,150.0
2108393128,"Sedalia CCD, Graves County, Kentucky",2051.0,989.0,0.0,0.0,0.0,44.0,0.0,35.0,28.0,15.0,328.0,81.0,103.0,82.0,180.0,63.0,15.0,15.0,1062.0,6.0,0.0,11.0,14.0,0.0,8.0,16.0,0.0,408.0,114.0,151.0,145.0,90.0,50.0,25.0,24.0,083,93128,21,6.0,0.0,11.0,58.0,0.0,43.0,44.0,15.0,736.0,195.0,254.0,227.0,270.0,113.0,40.0,39.0,177.0,122.0,55.0,449.0,184.0,265.0,192.0,93.0,99.0,462.0,273.0,189.0
2108391216,"Farmington CCD, Graves County, Kentucky",2159.0,1074.0,27.0,0.0,21.0,23.0,14.0,19.0,0.0,0.0,491.0,65.0,129.0,79.0,152.0,26.0,0.0,28.0,1085.0,10.0,0.0,0.0,8.0,18.0,52.0,21.0,11.0,376.0,63.0,267.0,102.0,53.0,100.0,0.0,4.0,083,91216,21,37.0,0.0,21.0,31.0,32.0,71.0,21.0,11.0,867.0,128.0,396.0,181.0,205.0,126.0,0.0,32.0,224.0,104.0,120.0,524.0,194.0,330.0,158.0,54.0,104.0,363.0,206.0,157.0
2108391208,"Fancy Farm CCD, Graves County, Kentucky",1557.0,695.0,13.0,0.0,0.0,25.0,11.0,5.0,34.0,5.0,295.0,17.0,79.0,59.0,108.0,37.0,7.0,0.0,862.0,12.0,0.0,0.0,17.0,55.0,43.0,5.0,0.0,334.0,26.0,89.0,98.0,78.0,84.0,10.0,11.0,083,91208,21,25.0,0.0,0.0,42.0,66.0,48.0,39.0,5.0,629.0,43.0,168.0,157.0,186.0,121.0,17.0,11.0,225.0,93.0,132.0,211.0,96.0,115.0,149.0,44.0,105.0,335.0,152.0,183.0
2108392256,"Mayfield CCD, Graves County, Kentucky",9726.0,4262.0,182.0,48.0,18.0,198.0,176.0,128.0,34.0,72.0,1682.0,305.0,627.0,189.0,306.0,253.0,44.0,0.0,5464.0,17.0,25.0,124.0,263.0,105.0,296.0,150.0,62.0,2065.0,354.0,789.0,312.0,597.0,258.0,21.0,26.0,083,92256,21,199.0,73.0,142.0,461.0,281.0,424.0,184.0,134.0,3747.0,659.0,1416.0,501.0,903.0,511.0,65.0,26.0,1898.0,856.0,1042.0,2075.0,932.0,1143.0,602.0,297.0,305.0,1505.0,603.0,902.0
2108393432,"Symsonia CCD, Graves County, Kentucky",4022.0,2190.0,17.0,0.0,0.0,85.0,90.0,34.0,189.0,23.0,853.0,134.0,198.0,163.0,231.0,39.0,134.0,0.0,1832.0,14.0,0.0,0.0,0.0,102.0,36.0,13.0,0.0,677.0,117.0,354.0,185.0,227.0,107.0,0.0,0.0,083,93432,21,31.0,0.0,0.0,85.0,192.0,70.0,202.0,23.0,1530.0,251.0,552.0,348.0,458.0,146.0,134.0,0.0,603.0,438.0,165.0,803.0,332.0,471.0,280.0,173.0,107.0,738.0,404.0,334.0
2109991600,"Hardyville CCD, Hart County, Kentucky",2595.0,1271.0,9.0,0.0,15.0,138.0,22.0,46.0,21.0,10.0,671.0,69.0,70.0,37.0,96.0,46.0,21.0,0.0,1324.0,20.0,9.0,8.0,58.0,54.0,39.0,34.0,25.0,571.0,62.0,160.0,33.0,133.0,102.0,12.0,4.0,099,91600,21,29.0,9.0,23.0,196.0,76.0,85.0,55.0,35.0,1242.0,131.0,230.0,70.0,229.0,148.0,33.0,4.0,508.0,261.0,247.0,361.0,139.0,222.0,185.0,67.0,118.0,414.0,163.0,251.0
2109991568,"Hammonville CCD, Hart County, Kentucky",1490.0,744.0,28.0,0.0,0.0,21.0,53.0,20.0,33.0,0.0,343.0,46.0,65.0,20.0,90.0,25.0,0.0,0.0,746.0,14.0,0.0,0.0,28.0,6.0,17.0,47.0,15.0,267.0,52.0,130.0,92.0,27.0,43.0,8.0,0.0,099,91568,21,42.0,0.0,0.0,49.0,59.0,37.0,80.0,15.0,610.0,98.0,195.0,112.0,117.0,68.0,8.0,0.0,282.0,155.0,127.0,293.0,111.0,182.0,76.0,25.0,51.0,193.0,115.0,78.0
2109990280,"Bonnieville CCD, Hart County, Kentucky",1776.0,834.0,7.0,0.0,0.0,89.0,42.0,6.0,86.0,38.0,373.0,12.0,65.0,62.0,37.0,17.0,0.0,0.0,942.0,2.0,3.0,0.0,93.0,35.0,21.0,26.0,6.0,389.0,81.0,71.0,93.0,57.0,56.0,9.0,0.0,099,90280,21,9.0,3.0,0.0,182.0,77.0,27.0,112.0,44.0,762.0,93.0,136.0,155.0,94.0,73.0,9.0,0.0,454.0,268.0,186.0,229.0,77.0,152.0,82.0,17.0,65.0,176.0,54.0,122.0
2109992472,"Munfordville CCD, Hart County, Kentucky",3121.0,1559.0,53.0,11.0,0.0,187.0,39.0,73.0,71.0,14.0,702.0,59.0,178.0,42.0,76.0,44.0,10.0,0.0,1562.0,17.0,24.0,6.0,266.0,6.0,32.0,57.0,61.0,564.0,96.0,209.0,69.0,103.0,42.0,10.0,0.0,099,92472,21,70.0,35.0,6.0,453.0,45.0,105.0,128.0,75.0,1266.0,155.0,387.0,111.0,179.0,86.0,20.0,0.0,917.0,448.0,469.0,542.0,237.0,305.0,106.0,54.0,52.0,285.0,130.0,155.0
2109991784,"Horse Cave CCD, Hart County, Kentucky",3512.0,1666.0,33.0,7.0,24.0,123.0,181.0,59.0,51.0,27.0,608.0,57.0,173.0,142.0,63.0,111.0,7.0,0.0,1846.0,16.0,29.0,11.0,100.0,105.0,120.0,49.0,44.0,509.0,157.0,181.0,204.0,207.0,92.0,22.0,0.0,099,91784,21,49.0,36.0,35.0,223.0,286.0,179.0,100.0,71.0,1117.0,214.0,354.0,346.0,270.0,203.0,29.0,0.0,979.0,505.0,474.0,568.0,230.0,338.0,232.0,118.0,114.0,502.0,181.0,321.0
2112990184,"Beattyville CCD, Lee County, Kentucky",2929.0,1560.0,10.0,72.0,82.0,159.0,96.0,47.0,125.0,15.0,667.0,33.0,113.0,62.0,45.0,34.0,0.0,0.0,1369.0,4.0,15.0,35.0,110.0,40.0,33.0,55.0,34.0,483.0,83.0,213.0,73.0,100.0,78.0,13.0,0.0,129,90184,21,14.0,87.0,117.0,269.0,136.0,80.0,180.0,49.0,1150.0,116.0,326.0,135.0,145.0,112.0,13.0,0.0,932.0,606.0,326.0,442.0,146.0,296.0,125.0,34.0,91.0,270.0,79.0,191.0
2112993024,"St. Helens CCD, Lee County, Kentucky",874.0,384.0,0.0,6.0,12.0,17.0,0.0,28.0,14.0,8.0,234.0,16.0,19.0,12.0,0.0,6.0,12.0,0.0,490.0,0.0,0.0,7.0,73.0,32.0,40.0,5.0,6.0,116.0,10.0,128.0,31.0,16.0,18.0,8.0,0.0,129,93024,21,0.0,6.0,19.0,90.0,32.0,68.0,19.0,14.0,350.0,26.0,147.0,43.0,16.0,24.0,20.0,0.0,248.0,85.0,163.0,173.0,35.0,138.0,44.0,18.0,26.0,60.0,18.0,42.0
2115590320,"Bradfordsville CCD, Marion County, Kentucky",598.0,310.0,0.0,0.0,10.0,4.0,6.0,5.0,9.0,0.0,160.0,32.0,48.0,13.0,18.0,5.0,0.0,0.0,288.0,0.0,0.0,3.0,1.0,3.0,6.0,5.0,1.0,163.0,10.0,33.0,19.0,11.0,17.0,16.0,0.0,155,90320,21,0.0,0.0,13.0,5.0,9.0,11.0,14.0,1.0,323.0,42.0,81.0,32.0,29.0,22.0,16.0,0.0,53.0,34.0,19.0,123.0,80.0,43.0,38.0,5.0,33.0,67.0,23.0,44.0
2113593560,"Vanceburg CCD, Lewis County, Kentucky",2783.0,1340.0,34.0,22.0,28.0,251.0,53.0,72.0,91.0,20.0,451.0,33.0,90.0,49.0,104.0,18.0,24.0,0.0,1443.0,25.0,4.0,34.0,174.0,60.0,41.0,98.0,12.0,493.0,112.0,89.0,133.0,75.0,57.0,36.0,0.0,135,93560,21,59.0,26.0,62.0,425.0,113.0,113.0,189.0,32.0,944.0,145.0,179.0,182.0,179.0,75.0,60.0,0.0,1019.0,571.0,448.0,324.0,123.0,201.0,135.0,42.0,93.0,314.0,146.0,168.0
2115592536,"New Market CCD, Marion County, Kentucky",505.0,272.0,0.0,0.0,2.0,9.0,0.0,4.0,12.0,0.0,100.0,16.0,51.0,36.0,25.0,14.0,3.0,0.0,233.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,98.0,4.0,23.0,29.0,49.0,20.0,0.0,0.0,155,92536,21,0.0,0.0,2.0,13.0,0.0,10.0,12.0,0.0,198.0,20.0,74.0,65.0,74.0,34.0,3.0,0.0,37.0,27.0,10.0,94.0,67.0,27.0,37.0,17.0,20.0,111.0,42.0,69.0
2115592896,"Raywick CCD, Marion County, Kentucky",771.0,408.0,6.0,0.0,0.0,0.0,7.0,26.0,20.0,19.0,266.0,23.0,21.0,10.0,1.0,7.0,2.0,0.0,363.0,8.0,3.0,8.0,5.0,1.0,9.0,0.0,9.0,184.0,47.0,12.0,51.0,10.0,16.0,0.0,0.0,155,92896,21,14.0,3.0,8.0,5.0,8.0,35.0,20.0,28.0,450.0,70.0,33.0,61.0,11.0,23.0,2.0,0.0,121.0,78.0,43.0,103.0,44.0,59.0,25.0,9.0,16.0,36.0,10.0,26.0
2115592000,"Lebanon CCD, Marion County, Kentucky",7214.0,3387.0,61.0,48.0,46.0,199.0,88.0,84.0,56.0,125.0,1561.0,164.0,290.0,310.0,227.0,102.0,14.0,12.0,3827.0,84.0,0.0,148.0,219.0,81.0,109.0,98.0,34.0,1282.0,227.0,453.0,427.0,319.0,263.0,48.0,35.0,155,92000,21,145.0,48.0,194.0,418.0,169.0,193.0,154.0,159.0,2843.0,391.0,743.0,737.0,546.0,365.0,62.0,47.0,1480.0,707.0,773.0,1134.0,454.0,680.0,474.0,128.0,346.0,1020.0,355.0,665.0
2115592088,"Loretto CCD, Marion County, Kentucky",1953.0,946.0,28.0,10.0,42.0,70.0,32.0,37.0,54.0,39.0,460.0,30.0,48.0,57.0,28.0,11.0,0.0,0.0,1007.0,18.0,2.0,15.0,42.0,21.0,9.0,19.0,9.0,470.0,57.0,91.0,122.0,79.0,45.0,8.0,0.0,155,92088,21,46.0,12.0,57.0,112.0,53.0,46.0,73.0,48.0,930.0,87.0,139.0,179.0,107.0,56.0,8.0,0.0,447.0,312.0,135.0,226.0,78.0,148.0,64.0,11.0,53.0,171.0,39.0,132.0
2115593032,"St. Mary CCD, Marion County, Kentucky",1481.0,848.0,0.0,20.0,0.0,23.0,13.0,9.0,31.0,20.0,422.0,101.0,55.0,50.0,57.0,29.0,18.0,0.0,633.0,6.0,0.0,0.0,9.0,8.0,12.0,29.0,0.0,299.0,19.0,58.0,58.0,72.0,63.0,0.0,0.0,155,93032,21,6.0,20.0,0.0,32.0,21.0,21.0,60.0,20.0,721.0,120.0,113.0,108.0,129.0,92.0,18.0,0.0,180.0,116.0,64.0,233.0,156.0,77.0,110.0,47.0,63.0,239.0,104.0,135.0
2115591464,"Gravel Switch CCD, Marion County, Kentucky",615.0,313.0,14.0,0.0,0.0,12.0,29.0,34.0,0.0,13.0,130.0,40.0,6.0,5.0,11.0,12.0,0.0,7.0,302.0,13.0,0.0,0.0,17.0,0.0,10.0,26.0,14.0,126.0,12.0,47.0,8.0,19.0,10.0,0.0,0.0,155,91464,21,27.0,0.0,0.0,29.0,29.0,44.0,26.0,27.0,256.0,52.0,53.0,13.0,30.0,22.0,0.0,7.0,182.0,102.0,80.0,105.0,46.0,59.0,29.0,19.0,10.0,59.0,30.0,29.0
2122190480,"Cadiz CCD, Trigg County, Kentucky",4509.0,2021.0,25.0,0.0,25.0,121.0,85.0,67.0,185.0,22.0,594.0,151.0,254.0,207.0,201.0,58.0,5.0,21.0,2488.0,30.0,0.0,38.0,87.0,25.0,91.0,79.0,23.0,605.0,279.0,376.0,355.0,307.0,133.0,27.0,33.0,221,90480,21,55.0,0.0,63.0,208.0,110.0,158.0,264.0,45.0,1199.0,430.0,630.0,562.0,508.0,191.0,32.0,54.0,903.0,530.0,373.0,1060.0,405.0,655.0,277.0,84.0,193.0,785.0,285.0,500.0
2123993568,"Versailles CCD, Woodford County, Kentucky",13604.0,6546.0,36.0,51.0,107.0,171.0,142.0,174.0,123.0,185.0,1748.0,374.0,842.0,416.0,1442.0,462.0,151.0,122.0,7058.0,22.0,0.0,85.0,257.0,25.0,42.0,122.0,66.0,2120.0,533.0,1071.0,598.0,1184.0,722.0,151.0,60.0,239,93568,21,58.0,51.0,192.0,428.0,167.0,216.0,245.0,251.0,3868.0,907.0,1913.0,1014.0,2626.0,1184.0,302.0,182.0,1608.0,989.0,619.0,2820.0,1216.0,1604.0,1668.0,735.0,933.0,4294.0,2177.0,2117.0
2123992312,"Midway CCD, Woodford County, Kentucky",1490.0,694.0,12.0,0.0,3.0,15.0,0.0,25.0,7.0,4.0,200.0,43.0,154.0,20.0,136.0,55.0,5.0,15.0,796.0,8.0,0.0,6.0,22.0,3.0,29.0,23.0,0.0,172.0,20.0,101.0,58.0,228.0,109.0,12.0,5.0,239,92312,21,20.0,0.0,9.0,37.0,3.0,54.0,30.0,4.0,372.0,63.0,255.0,78.0,364.0,164.0,17.0,20.0,157.0,66.0,91.0,318.0,197.0,121.0,201.0,75.0,126.0,565.0,211.0,354.0
2101591272,"Florence CCD, Boone County, Kentucky",45434.0,21613.0,208.0,10.0,122.0,395.0,216.0,321.0,398.0,234.0,5429.0,2070.0,4427.0,1442.0,3964.0,1764.0,419.0,194.0,23821.0,164.0,5.0,73.0,445.0,198.0,307.0,485.0,279.0,6616.0,1678.0,4837.0,2431.0,4027.0,1809.0,298.0,169.0,015,91272,21,372.0,15.0,195.0,840.0,414.0,628.0,883.0,513.0,12045.0,3748.0,9264.0,3873.0,7991.0,3573.0,717.0,363.0,3860.0,1904.0,1956.0,13012.0,6497.0,6515.0,4653.0,2377.0,2276.0,12644.0,6341.0,6303.0
2101590440,"Burlington CCD, Boone County, Kentucky",12407.0,6412.0,47.0,8.0,22.0,128.0,90.0,51.0,177.0,38.0,2192.0,354.0,1155.0,460.0,1166.0,387.0,103.0,34.0,5995.0,0.0,7.0,0.0,43.0,99.0,179.0,81.0,0.0,2000.0,381.0,808.0,688.0,1136.0,479.0,54.0,40.0,015,90440,21,47.0,15.0,22.0,171.0,189.0,230.0,258.0,38.0,4192.0,735.0,1963.0,1148.0,2302.0,866.0,157.0,74.0,970.0,561.0,409.0,2698.0,1509.0,1189.0,1097.0,524.0,573.0,3399.0,1690.0,1709.0
2101591680,"Hebron CCD, Boone County, Kentucky",11737.0,5657.0,95.0,0.0,0.0,17.0,38.0,11.0,0.0,27.0,1202.0,440.0,794.0,464.0,1738.0,607.0,134.0,90.0,6080.0,2.0,0.0,0.0,72.0,25.0,45.0,13.0,27.0,1445.0,382.0,1244.0,612.0,1331.0,693.0,143.0,46.0,015,91680,21,97.0,0.0,0.0,89.0,63.0,56.0,13.0,54.0,2647.0,822.0,2038.0,1076.0,3069.0,1300.0,277.0,136.0,372.0,188.0,184.0,2860.0,1234.0,1626.0,1713.0,831.0,882.0,4782.0,2569.0,2213.0
2101593592,"Walton CCD, Boone County, Kentucky",13815.0,6818.0,67.0,15.0,0.0,58.0,80.0,143.0,42.0,87.0,1786.0,419.0,899.0,370.0,1803.0,612.0,329.0,108.0,6997.0,13.0,5.0,0.0,40.0,63.0,90.0,96.0,76.0,1808.0,507.0,1019.0,697.0,1597.0,762.0,157.0,67.0,015,93592,21,80.0,20.0,0.0,98.0,143.0,233.0,138.0,163.0,3594.0,926.0,1918.0,1067.0,3400.0,1374.0,486.0,175.0,875.0,492.0,383.0,2844.0,1318.0,1526.0,2035.0,1049.0,986.0,5435.0,2852.0,2583.0
2113192456,"Mozelle CCD, Leslie County, Kentucky",1939.0,1010.0,9.0,0.0,16.0,96.0,116.0,35.0,110.0,34.0,407.0,62.0,60.0,18.0,21.0,0.0,26.0,0.0,929.0,14.0,0.0,14.0,31.0,69.0,67.0,10.0,10.0,288.0,74.0,186.0,55.0,49.0,49.0,13.0,0.0,131,92456,21,23.0,0.0,30.0,127.0,185.0,102.0,120.0,44.0,695.0,136.0,246.0,73.0,70.0,49.0,39.0,0.0,631.0,416.0,215.0,382.0,122.0,260.0,88.0,26.0,62.0,158.0,47.0,111.0
2113190976,"Cutshin CCD, Leslie County, Kentucky",2110.0,995.0,25.0,0.0,68.0,157.0,49.0,77.0,26.0,39.0,386.0,26.0,38.0,23.0,63.0,18.0,0.0,0.0,1115.0,0.0,49.0,26.0,116.0,55.0,27.0,28.0,27.0,384.0,74.0,155.0,58.0,49.0,47.0,9.0,11.0,131,90976,21,25.0,49.0,94.0,273.0,104.0,104.0,54.0,66.0,770.0,100.0,193.0,81.0,112.0,65.0,9.0,11.0,769.0,441.0,328.0,293.0,64.0,229.0,85.0,18.0,67.0,197.0,81.0,116.0
2113191800,"Hyden CCD, Leslie County, Kentucky",3485.0,1686.0,54.0,39.0,42.0,110.0,87.0,50.0,92.0,45.0,728.0,73.0,210.0,56.0,83.0,2.0,5.0,10.0,1799.0,16.0,12.0,30.0,116.0,68.0,77.0,76.0,83.0,652.0,113.0,186.0,151.0,121.0,49.0,42.0,7.0,131,91800,21,70.0,51.0,72.0,226.0,155.0,127.0,168.0,128.0,1380.0,186.0,396.0,207.0,204.0,51.0,47.0,17.0,997.0,519.0,478.0,582.0,283.0,299.0,115.0,17.0,98.0,319.0,100.0,219.0
2111391912,"Keene CCD, Jessamine County, Kentucky",4946.0,2344.0,12.0,23.0,0.0,0.0,0.0,35.0,0.0,14.0,510.0,146.0,293.0,138.0,554.0,278.0,233.0,108.0,2602.0,0.0,0.0,44.0,0.0,0.0,19.0,0.0,18.0,511.0,146.0,245.0,310.0,772.0,292.0,145.0,100.0,113,91912,21,12.0,23.0,44.0,0.0,0.0,54.0,0.0,32.0,1021.0,292.0,538.0,448.0,1326.0,570.0,378.0,208.0,165.0,84.0,81.0,830.0,439.0,391.0,1156.0,619.0,537.0,2482.0,1173.0,1309.0
2111393736,"Wilmore CCD, Jessamine County, Kentucky",4570.0,2372.0,0.0,11.0,15.0,46.0,49.0,91.0,0.0,34.0,435.0,152.0,306.0,102.0,472.0,442.0,83.0,134.0,2198.0,16.0,0.0,26.0,30.0,0.0,60.0,39.0,29.0,378.0,70.0,280.0,250.0,559.0,371.0,42.0,48.0,113,93736,21,16.0,11.0,41.0,76.0,49.0,151.0,39.0,63.0,813.0,222.0,586.0,352.0,1031.0,813.0,125.0,182.0,446.0,246.0,200.0,808.0,458.0,350.0,1120.0,659.0,461.0,2151.0,1131.0,1020.0
2111392552,"Nicholasville CCD, Jessamine County, Kentucky",23971.0,11238.0,89.0,115.0,45.0,301.0,215.0,439.0,544.0,243.0,3982.0,636.0,1655.0,701.0,1522.0,495.0,169.0,87.0,12733.0,81.0,22.0,98.0,548.0,352.0,426.0,208.0,214.0,4018.0,878.0,1486.0,1265.0,1911.0,1026.0,122.0,78.0,113,92552,21,170.0,137.0,143.0,849.0,567.0,865.0,752.0,457.0,8000.0,1514.0,3141.0,1966.0,3433.0,1521.0,291.0,165.0,3940.0,1991.0,1949.0,4655.0,2291.0,2364.0,1977.0,751.0,1226.0,5410.0,2273.0,3137.0
2112191400,"Girdler CCD, Knox County, Kentucky",2225.0,1043.0,46.0,36.0,41.0,106.0,70.0,64.0,45.0,0.0,434.0,52.0,76.0,13.0,41.0,12.0,0.0,7.0,1182.0,29.0,0.0,11.0,194.0,47.0,66.0,99.0,9.0,482.0,24.0,70.0,93.0,38.0,11.0,0.0,9.0,121,91400,21,75.0,36.0,52.0,300.0,117.0,130.0,144.0,9.0,916.0,76.0,146.0,106.0,79.0,23.0,0.0,16.0,863.0,408.0,455.0,222.0,128.0,94.0,39.0,19.0,20.0,118.0,60.0,58.0
