geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
4205927800,"Freeport township, Greene County, Pennsylvania",231.0,228.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,27800,42,231.0,0.0
4205937376,"Jackson township, Greene County, Pennsylvania",498.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,37376,42,498.0,0.0
4205920296,"Dunkard township, Greene County, Pennsylvania",2080.0,2031.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,20296,42,2080.0,0.0
4205950992,"Morgan township, Greene County, Pennsylvania",2279.0,2230.0,6.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,059,50992,42,2279.0,0.0
4205964512,"Richhill township, Greene County, Pennsylvania",721.0,719.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,64512,42,721.0,0.0
4205937880,"Jefferson borough, Greene County, Pennsylvania",256.0,248.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,37880,42,256.0,0.0
4205981768,"Wayne township, Greene County, Pennsylvania",1026.0,1017.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,81768,42,1026.0,0.0
4205984608,"Whiteley township, Greene County, Pennsylvania",746.0,744.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,84608,42,746.0,0.0
4205927408,"Franklin township, Greene County, Pennsylvania",6795.0,6441.0,148.0,80.0,0.0,0.0,14.0,8.0,4.0,0.0,31.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,8.0,0.0,059,27408,42,6671.0,124.0
4205973248,"Springhill township, Greene County, Pennsylvania",229.0,225.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,73248,42,227.0,2.0
4205981832,"Waynesburg borough, Greene County, Pennsylvania",3923.0,3716.0,42.0,13.0,17.0,0.0,87.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,81832,42,3881.0,42.0
4207583312,"West Lebanon township, Lebanon County, Pennsylvania",957.0,777.0,72.0,84.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,075,83312,42,861.0,96.0
4207514160,"Cleona borough, Lebanon County, Pennsylvania",2031.0,1986.0,30.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,14160,42,2021.0,10.0
420752600,"Annville township, Lebanon County, Pennsylvania",4777.0,4502.0,97.0,78.0,0.0,0.0,25.0,0.0,8.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,2600,42,4699.0,78.0
4207557720,"Palmyra borough, Lebanon County, Pennsylvania",7044.0,6686.0,98.0,27.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,80.0,0.0,0.0,0.0,0.0,24.0,24.0,21.0,0.0,10.0,15.0,0.0,0.0,17.0,10.0,075,57720,42,6888.0,156.0
4207514944,"Cold Spring township, Lebanon County, Pennsylvania",29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,14944,42,29.0,0.0
4207542168,"Lebanon city, Lebanon County, Pennsylvania",23828.0,15895.0,4316.0,2825.0,0.0,56.0,27.0,26.0,55.0,13.0,46.0,31.0,13.0,12.0,0.0,0.0,159.0,67.0,0.0,0.0,0.0,0.0,144.0,108.0,0.0,35.0,075,42168,42,20655.0,3173.0
4207533608,"Heidelberg township, Lebanon County, Pennsylvania",3863.0,3615.0,0.0,0.0,0.0,0.0,165.0,62.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,33608,42,3790.0,73.0
4207582752,"West Cornwall township, Lebanon County, Pennsylvania",1978.0,1823.0,59.0,0.0,42.0,0.0,4.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,075,82752,42,1962.0,16.0
4207538400,"Jonestown borough, Lebanon County, Pennsylvania",1655.0,1488.0,46.0,31.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,2.0,4.0,075,38400,42,1552.0,103.0
4207552488,"Myerstown borough, Lebanon County, Pennsylvania",2983.0,2899.0,0.0,0.0,0.0,11.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,075,52488,42,2972.0,11.0
4207554720,"North Annville township, Lebanon County, Pennsylvania",2197.0,2173.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,075,54720,42,2197.0,0.0
4207572296,"South Londonderry township, Lebanon County, Pennsylvania",7203.0,6859.0,73.0,29.0,0.0,0.0,60.0,0.0,37.0,0.0,0.0,0.0,18.0,0.0,35.0,0.0,0.0,28.0,12.0,0.0,39.0,0.0,0.0,0.0,13.0,0.0,075,72296,42,7146.0,57.0
420756040,"Bethel township, Lebanon County, Pennsylvania",4770.0,4489.0,29.0,49.0,5.0,0.0,111.0,41.0,18.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,075,6040,42,4673.0,97.0
4207521224,"East Hanover township, Lebanon County, Pennsylvania",2706.0,2648.0,31.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,21224,42,2706.0,0.0
4207555160,"North Lebanon township, Lebanon County, Pennsylvania",11196.0,10318.0,368.0,105.0,19.0,0.0,96.0,31.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,58.0,18.0,27.0,44.0,0.0,83.0,0.0,0.0,0.0,0.0,075,55160,42,10886.0,310.0
4207572288,"South Lebanon township, Lebanon County, Pennsylvania",9157.0,8430.0,158.0,176.0,8.0,5.0,92.0,66.0,31.0,45.0,63.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,46.0,0.0,075,72288,42,8856.0,301.0
4207537392,"Jackson township, Lebanon County, Pennsylvania",7998.0,7267.0,0.0,47.0,0.0,0.0,209.0,376.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,075,37392,42,7547.0,451.0
4207549560,"Millcreek township, Lebanon County, Pennsylvania",3672.0,3319.0,26.0,0.0,0.0,0.0,91.0,27.0,65.0,101.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,075,49560,42,3544.0,128.0
4207551568,"Mount Gretna borough, Lebanon County, Pennsylvania",243.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,51568,42,243.0,0.0
4211115568,"Conemaugh township, Somerset County, Pennsylvania",6834.0,6659.0,64.0,13.0,0.0,0.0,44.0,0.0,0.0,20.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,111,15568,42,6791.0,43.0
4211136888,"Indian Lake borough, Somerset County, Pennsylvania",399.0,394.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,36888,42,399.0,0.0
421116640,"Black township, Somerset County, Pennsylvania",801.0,796.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,6640,42,798.0,3.0
4211115680,"Confluence borough, Somerset County, Pennsylvania",600.0,588.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,15680,42,593.0,7.0
4211163144,"Quemahoning township, Somerset County, Pennsylvania",1882.0,1851.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,63144,42,1871.0,11.0
4211154704,"Northampton township, Somerset County, Pennsylvania",272.0,271.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,54704,42,272.0,0.0
4211156352,"Ogle township, Somerset County, Pennsylvania",504.0,497.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,56352,42,497.0,7.0
4208974880,"Stroud township, Monroe County, Pennsylvania",18161.0,13910.0,1798.0,221.0,205.0,21.0,23.0,13.0,223.0,62.0,431.0,471.0,0.0,0.0,149.0,70.0,0.0,0.0,208.0,0.0,92.0,102.0,25.0,34.0,58.0,45.0,089,74880,42,17122.0,1039.0
4208913328,"Chestnuthill township, Monroe County, Pennsylvania",16179.0,14654.0,776.0,63.0,23.0,0.0,51.0,11.0,171.0,123.0,90.0,95.0,0.0,0.0,0.0,11.0,0.0,0.0,46.0,0.0,0.0,0.0,35.0,0.0,30.0,0.0,089,13328,42,15876.0,303.0
4208961928,"Polk township, Monroe County, Pennsylvania",7310.0,6885.0,100.0,0.0,0.0,0.0,0.0,57.0,113.0,50.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,43.0,0.0,0.0,0.0,0.0,089,61928,42,7144.0,166.0
4208976960,"Tobyhanna township, Monroe County, Pennsylvania",8151.0,6875.0,758.0,299.0,83.0,0.0,107.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,76960,42,7823.0,328.0
4208957856,"Paradise township, Monroe County, Pennsylvania",2980.0,2645.0,300.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,57856,42,2965.0,15.0
4208962632,"Price township, Monroe County, Pennsylvania",3368.0,2835.0,184.0,56.0,61.0,9.0,0.0,0.0,62.0,19.0,51.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,17.0,0.0,089,62632,42,3210.0,158.0
4208966280,"Ross township, Monroe County, Pennsylvania",5646.0,5363.0,154.0,21.0,0.0,0.0,0.0,0.0,47.0,0.0,9.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,66280,42,5619.0,27.0
4208974888,"Stroudsburg borough, Monroe County, Pennsylvania",5253.0,4309.0,275.0,80.0,14.0,44.0,0.0,0.0,206.0,0.0,16.0,0.0,0.0,0.0,73.0,26.0,0.0,0.0,33.0,0.0,18.0,53.0,62.0,44.0,0.0,0.0,089,74888,42,5006.0,247.0
4208937424,"Jackson township, Monroe County, Pennsylvania",6519.0,5566.0,330.0,133.0,0.0,0.0,0.0,0.0,64.0,30.0,52.0,83.0,0.0,0.0,65.0,17.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,68.0,0.0,089,37424,42,6145.0,374.0
4208951912,"Mount Pocono borough, Monroe County, Pennsylvania",2840.0,2482.0,140.0,88.0,0.0,0.0,0.0,0.0,34.0,5.0,16.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,089,51912,42,2715.0,125.0
4208915960,"Coolbaugh township, Monroe County, Pennsylvania",19158.0,14963.0,1787.0,865.0,131.0,98.0,88.0,0.0,453.0,165.0,161.0,10.0,10.0,0.0,10.0,19.0,14.0,0.0,61.0,16.0,32.0,0.0,61.0,84.0,130.0,0.0,089,15960,42,17901.0,1257.0
4208918736,"Delaware Water Gap borough, Monroe County, Pennsylvania",570.0,513.0,8.0,18.0,0.0,0.0,0.0,0.0,21.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,18736,42,548.0,22.0
4208932176,"Hamilton township, Monroe County, Pennsylvania",8467.0,7763.0,256.0,62.0,0.0,0.0,43.0,13.0,113.0,75.0,101.0,0.0,0.0,19.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,089,32176,42,8285.0,182.0
4208949080,"Middle Smithfield township, Monroe County, Pennsylvania",15023.0,11472.0,1433.0,533.0,26.0,16.0,21.0,42.0,285.0,189.0,161.0,142.0,0.0,48.0,58.0,16.0,0.0,9.0,181.0,0.0,64.0,0.0,128.0,30.0,132.0,37.0,089,49080,42,13961.0,1062.0
4208971344,"Smithfield township, Monroe County, Pennsylvania",6813.0,5902.0,440.0,169.0,34.0,0.0,7.0,0.0,47.0,80.0,24.0,10.0,10.0,9.0,43.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,23.0,0.0,089,71344,42,6536.0,277.0
4208921872,"East Stroudsburg borough, Monroe County, Pennsylvania",9806.0,8309.0,607.0,270.0,30.0,13.0,27.0,0.0,89.0,58.0,197.0,58.0,0.0,2.0,0.0,22.0,11.0,0.0,41.0,0.0,14.0,0.0,23.0,0.0,35.0,0.0,089,21872,42,9383.0,423.0
4208922904,"Eldred township, Monroe County, Pennsylvania",2904.0,2822.0,18.0,0.0,10.0,0.0,41.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,22904,42,2900.0,4.0
4208961728,"Pocono township, Monroe County, Pennsylvania",10462.0,8890.0,756.0,265.0,54.0,46.0,18.0,7.0,111.0,143.0,65.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,54.0,089,61728,42,9925.0,537.0
4208977776,"Tunkhannock township, Monroe County, Pennsylvania",6238.0,5523.0,400.0,199.0,18.0,0.0,0.0,0.0,0.0,16.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,77776,42,5982.0,256.0
420894320,"Barrett township, Monroe County, Pennsylvania",3944.0,3793.0,50.0,0.0,9.0,0.0,24.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,4320,42,3944.0,0.0
4210160000,"Philadelphia city, Philadelphia County, Pennsylvania",1461921.0,1130619.0,87358.0,64434.0,12737.0,7337.0,3277.0,353.0,8062.0,12611.0,18758.0,14960.0,2245.0,2493.0,11795.0,21481.0,4570.0,9991.0,2294.0,1995.0,10082.0,11396.0,6015.0,3461.0,9511.0,4086.0,101,60000,42,1307323.0,154598.0
4213314832,"Codorus township, York County, Pennsylvania",3678.0,3600.0,11.0,23.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,14832,42,3655.0,23.0
4213319208,"Dillsburg borough, York County, Pennsylvania",2369.0,2336.0,5.0,11.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,133,19208,42,2347.0,22.0
4213321296,"East Hopewell township, York County, Pennsylvania",2294.0,2264.0,17.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,21296,42,2290.0,4.0
4213345152,"Lower Windsor township, York County, Pennsylvania",7168.0,6938.0,126.0,36.0,8.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,133,45152,42,7120.0,48.0
4211752960,"Nelson township, Tioga County, Pennsylvania",461.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,52960,42,461.0,0.0
4211770344,"Shippen township, Tioga County, Pennsylvania",363.0,358.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,70344,42,361.0,2.0
421179072,"Brookfield township, Tioga County, Pennsylvania",351.0,335.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,9072,42,339.0,12.0
4211716680,"Covington township, Tioga County, Pennsylvania",905.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,16680,42,905.0,0.0
4211732192,"Hamilton township, Tioga County, Pennsylvania",491.0,481.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,32192,42,491.0,0.0
4211780936,"Ward township, Tioga County, Pennsylvania",121.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,80936,42,118.0,3.0
4211782976,"Westfield township, Tioga County, Pennsylvania",907.0,907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,82976,42,907.0,0.0
421177160,"Blossburg borough, Tioga County, Pennsylvania",1530.0,1499.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,117,7160,42,1507.0,23.0
4211712728,"Charleston township, Tioga County, Pennsylvania",3137.0,3104.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,117,12728,42,3118.0,19.0
4211725296,"Farmington township, Tioga County, Pennsylvania",558.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,25296,42,558.0,0.0
4211728264,"Gaines township, Tioga County, Pennsylvania",515.0,511.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,28264,42,515.0,0.0
4211743128,"Liberty borough, Tioga County, Pennsylvania",262.0,260.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,43128,42,262.0,0.0
4211743136,"Liberty township, Tioga County, Pennsylvania",1048.0,1041.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,43136,42,1041.0,7.0
4211782968,"Westfield borough, Tioga County, Pennsylvania",1245.0,1235.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,82968,42,1245.0,0.0
4211712880,"Chatham township, Tioga County, Pennsylvania",460.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,12880,42,460.0,0.0
4211776824,"Tioga township, Tioga County, Pennsylvania",892.0,888.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,76824,42,888.0,4.0
4211714528,"Clymer township, Tioga County, Pennsylvania",510.0,507.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,14528,42,509.0,1.0
4211748968,"Middlebury township, Tioga County, Pennsylvania",1257.0,1239.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,48968,42,1257.0,0.0
4206165496,"Rockhill borough, Huntingdon County, Pennsylvania",361.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,65496,42,361.0,0.0
4206981668,"Waverly township, Lackawanna County, Pennsylvania",1455.0,1325.0,2.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,45.0,13.0,6.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,1.0,069,81668,42,1408.0,47.0
4206177000,"Todd township, Huntingdon County, Pennsylvania",829.0,812.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,77000,42,821.0,8.0
4212156480,"Oil Creek township, Venango County, Pennsylvania",833.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,56480,42,833.0,0.0
4200350528,"Monroeville municipality, Allegheny County, Pennsylvania",26887.0,24492.0,212.0,87.0,128.0,5.0,153.0,0.0,161.0,35.0,551.0,148.0,50.0,53.0,49.0,137.0,25.0,0.0,157.0,16.0,222.0,98.0,35.0,16.0,45.0,12.0,003,50528,42,26280.0,607.0
4200329732,"Glen Osborne borough, Allegheny County, Pennsylvania",550.0,514.0,14.0,10.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,29732,42,540.0,10.0
4212952432,"Murrysville municipality, Westmoreland County, Pennsylvania",18997.0,17868.0,84.0,41.0,96.0,0.0,65.0,5.0,73.0,13.0,225.0,26.0,43.0,15.0,335.0,36.0,0.0,0.0,4.0,0.0,54.0,12.0,0.0,0.0,0.0,2.0,129,52432,42,18847.0,150.0
4205776984,"Todd township, Fulton County, Pennsylvania",1555.0,1539.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,76984,42,1555.0,0.0
4212941680,"Latrobe borough, Westmoreland County, Pennsylvania",7733.0,7640.0,22.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,41680,42,7721.0,12.0
4213311432,"Carroll township, York County, Pennsylvania",5744.0,5492.0,0.0,0.0,0.0,0.0,65.0,48.0,0.0,0.0,0.0,30.0,16.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,133,11432,42,5589.0,155.0
4213321728,"East Prospect borough, York County, Pennsylvania",904.0,897.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,21728,42,900.0,4.0
4213324936,"Fairview township, York County, Pennsylvania",16227.0,15536.0,229.0,100.0,34.0,0.0,107.0,0.0,22.0,11.0,42.0,11.0,5.0,14.0,36.0,42.0,0.0,0.0,0.0,28.0,0.0,0.0,10.0,0.0,0.0,0.0,133,24936,42,16021.0,206.0
