geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4008193653,"Wellston CCD, Lincoln County, Oklahoma",1475.0,1282.0,193.0,081,93653,40
4008192600,"Prague CCD, Lincoln County, Oklahoma",1537.0,1115.0,422.0,081,92600,40
4008192288,"Northwest Lincoln CCD, Lincoln County, Oklahoma",1413.0,1201.0,212.0,081,92288,40
4008191833,"Meeker CCD, Lincoln County, Oklahoma",2722.0,2286.0,436.0,081,91833,40
4011790598,"Cleveland CCD, Pawnee County, Oklahoma",3609.0,2823.0,786.0,117,90598,40
4011792509,"Pawnee CCD, Pawnee County, Oklahoma",1400.0,1143.0,257.0,117,92509,40
4003191136,"Fort Sill CCD, Comanche County, Oklahoma",1019.0,0.0,1019.0,031,91136,40
4008791946,"Newcastle-Blanchard CCD, McClain County, Oklahoma",5747.0,4709.0,1038.0,087,91946,40
4010591942,"New Alluwe CCD, Nowata County, Oklahoma",217.0,172.0,45.0,105,91942,40
4011592633,"Quapaw CCD, Ottawa County, Oklahoma",1050.0,872.0,178.0,115,92633,40
4005190046,"Alex CCD, Grady County, Oklahoma",1249.0,1002.0,247.0,051,90046,40
4012191255,"Hartshorne-Haileyville CCD, Pittsburg County, Oklahoma",1333.0,1027.0,306.0,121,91255,40
4013192444,"Oologah-Talala CCD, Rogers County, Oklahoma",2173.0,1800.0,373.0,131,92444,40
4004393308,"Taloga-Leedey CCD, Dewey County, Oklahoma",454.0,336.0,118.0,043,93308,40
4010992426,"Oklahoma City Southwest CCD, Oklahoma County, Oklahoma",100884.0,61489.0,39395.0,109,92426,40
4010992424,"Oklahoma City Southeast CCD, Oklahoma County, Oklahoma",40001.0,28230.0,11771.0,109,92424,40
4010992422,"Oklahoma City Northwest CCD, Oklahoma County, Oklahoma",43902.0,32891.0,11011.0,109,92422,40
4010992420,"Oklahoma City Northeast CCD, Oklahoma County, Oklahoma",5572.0,4933.0,639.0,109,92420,40
