geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
1206991235,"Fruitland Park-Lady Lake CCD, Lake County, Florida",24664.0,11333.0,65.0,0.0,95.0,98.0,264.0,180.0,292.0,286.0,3879.0,1078.0,1502.0,864.0,1532.0,837.0,251.0,110.0,13331.0,36.0,4.0,99.0,50.0,202.0,220.0,405.0,128.0,5800.0,1015.0,1913.0,1298.0,1363.0,588.0,128.0,82.0,069,91235,12,101.0,4.0,194.0,148.0,466.0,400.0,697.0,414.0,9679.0,2093.0,3415.0,2162.0,2895.0,1425.0,379.0,192.0,2424.0,1280.0,1144.0,5508.0,2580.0,2928.0,1996.0,1198.0,798.0,4891.0,2730.0,2161.0
1206991365,"Groveland-Mascotte CCD, Lake County, Florida",22505.0,12016.0,55.0,252.0,309.0,354.0,344.0,223.0,381.0,507.0,4458.0,536.0,1523.0,1041.0,1275.0,629.0,117.0,12.0,10489.0,143.0,117.0,159.0,280.0,192.0,273.0,385.0,158.0,3398.0,969.0,1457.0,667.0,1642.0,527.0,63.0,59.0,069,91365,12,198.0,369.0,468.0,634.0,536.0,496.0,766.0,665.0,7856.0,1505.0,2980.0,1708.0,2917.0,1156.0,180.0,71.0,4132.0,2425.0,1707.0,4485.0,2059.0,2426.0,1407.0,758.0,649.0,4324.0,2033.0,2291.0
1206991924,"Leesburg East CCD, Lake County, Florida",18313.0,8648.0,44.0,42.0,40.0,128.0,75.0,211.0,150.0,121.0,3519.0,782.0,1244.0,685.0,1025.0,407.0,115.0,60.0,9665.0,16.0,0.0,61.0,74.0,55.0,99.0,221.0,205.0,3599.0,1170.0,1486.0,1042.0,1082.0,500.0,31.0,24.0,069,91924,12,60.0,42.0,101.0,202.0,130.0,310.0,371.0,326.0,7118.0,1952.0,2730.0,1727.0,2107.0,907.0,146.0,84.0,1542.0,811.0,731.0,4682.0,2026.0,2656.0,1137.0,582.0,555.0,3244.0,1607.0,1637.0
1206991014,"Eustis CCD, Lake County, Florida",22034.0,10066.0,136.0,9.0,74.0,131.0,177.0,478.0,131.0,275.0,3162.0,764.0,1262.0,1076.0,1409.0,626.0,188.0,168.0,11968.0,222.0,63.0,106.0,184.0,132.0,237.0,244.0,242.0,4197.0,678.0,1505.0,1025.0,2034.0,920.0,109.0,70.0,069,91014,12,358.0,72.0,180.0,315.0,309.0,715.0,375.0,517.0,7359.0,1442.0,2767.0,2101.0,3443.0,1546.0,297.0,238.0,2841.0,1411.0,1430.0,4209.0,2026.0,2183.0,2081.0,982.0,1099.0,5524.0,2391.0,3133.0
1206990585,"Clermont CCD, Lake County, Florida",62189.0,29776.0,273.0,320.0,190.0,183.0,451.0,321.0,450.0,710.0,8803.0,2194.0,5520.0,3042.0,5015.0,1406.0,599.0,299.0,32413.0,297.0,79.0,203.0,87.0,241.0,272.0,198.0,540.0,8103.0,2651.0,5520.0,4455.0,6900.0,2397.0,374.0,96.0,069,90585,12,570.0,399.0,393.0,270.0,692.0,593.0,648.0,1250.0,16906.0,4845.0,11040.0,7497.0,11915.0,3803.0,973.0,395.0,4815.0,2898.0,1917.0,15885.0,7714.0,8171.0,5171.0,2304.0,2867.0,17086.0,7319.0,9767.0
1206991541,"Howey-in-the-Hills-Okahumpka CCD, Lake County, Florida",14722.0,6806.0,91.0,20.0,0.0,33.0,69.0,90.0,131.0,165.0,2066.0,613.0,1002.0,627.0,1058.0,591.0,195.0,55.0,7916.0,37.0,5.0,5.0,153.0,124.0,101.0,121.0,140.0,3284.0,736.0,1116.0,773.0,675.0,569.0,77.0,0.0,069,91541,12,128.0,25.0,5.0,186.0,193.0,191.0,252.0,305.0,5350.0,1349.0,2118.0,1400.0,1733.0,1160.0,272.0,55.0,1285.0,599.0,686.0,3467.0,1615.0,1852.0,1487.0,841.0,646.0,3220.0,1899.0,1321.0
1206993445,"Umatilla CCD, Lake County, Florida",18862.0,8924.0,128.0,7.0,184.0,174.0,247.0,331.0,277.0,233.0,3190.0,707.0,1335.0,789.0,806.0,409.0,20.0,87.0,9938.0,27.0,64.0,44.0,255.0,154.0,463.0,202.0,178.0,3375.0,660.0,1686.0,1284.0,973.0,500.0,38.0,35.0,069,93445,12,155.0,71.0,228.0,429.0,401.0,794.0,479.0,411.0,6565.0,1367.0,3021.0,2073.0,1779.0,909.0,58.0,122.0,2968.0,1581.0,1387.0,4388.0,2042.0,2346.0,1089.0,516.0,573.0,2868.0,1322.0,1546.0
1206993393,"Tavares CCD, Lake County, Florida",18351.0,8742.0,95.0,10.0,109.0,192.0,253.0,248.0,214.0,187.0,2990.0,745.0,1054.0,691.0,1393.0,365.0,126.0,70.0,9609.0,115.0,18.0,14.0,159.0,47.0,91.0,164.0,89.0,3624.0,911.0,1409.0,1071.0,1058.0,633.0,153.0,53.0,069,93393,12,210.0,28.0,123.0,351.0,300.0,339.0,378.0,276.0,6614.0,1656.0,2463.0,1762.0,2451.0,998.0,279.0,123.0,2005.0,1308.0,697.0,4119.0,1799.0,2320.0,1400.0,561.0,839.0,3851.0,1954.0,1897.0
1206991911,"Leesburg CCD, Lake County, Florida",16818.0,7645.0,105.0,0.0,9.0,339.0,199.0,201.0,360.0,170.0,2792.0,291.0,1018.0,757.0,954.0,310.0,103.0,37.0,9173.0,129.0,9.0,6.0,58.0,409.0,244.0,372.0,141.0,3664.0,746.0,1322.0,800.0,933.0,280.0,45.0,15.0,069,91911,12,234.0,9.0,15.0,397.0,608.0,445.0,732.0,311.0,6456.0,1037.0,2340.0,1557.0,1887.0,590.0,148.0,52.0,2751.0,1383.0,1368.0,3377.0,1309.0,2068.0,790.0,450.0,340.0,2677.0,1404.0,1273.0
1206992262,"Mount Dora CCD, Lake County, Florida",20920.0,9718.0,176.0,12.0,150.0,308.0,122.0,150.0,389.0,189.0,2519.0,913.0,1222.0,941.0,1697.0,618.0,138.0,174.0,11202.0,56.0,90.0,121.0,132.0,84.0,194.0,158.0,146.0,3184.0,877.0,1525.0,1427.0,1828.0,1140.0,168.0,72.0,069,92262,12,232.0,102.0,271.0,440.0,206.0,344.0,547.0,335.0,5703.0,1790.0,2747.0,2368.0,3525.0,1758.0,306.0,246.0,2477.0,1496.0,981.0,4537.0,2135.0,2402.0,2310.0,930.0,1380.0,5835.0,2627.0,3208.0
1208993757,"Yulee CCD, Nassau County, Florida",20601.0,10062.0,118.0,46.0,56.0,315.0,14.0,77.0,208.0,24.0,3440.0,915.0,1199.0,705.0,2033.0,664.0,195.0,53.0,10539.0,62.0,62.0,0.0,70.0,200.0,93.0,154.0,76.0,3421.0,812.0,1608.0,1411.0,1740.0,629.0,138.0,63.0,089,93757,12,180.0,108.0,56.0,385.0,214.0,170.0,362.0,100.0,6861.0,1727.0,2807.0,2116.0,3773.0,1293.0,333.0,116.0,1575.0,858.0,717.0,4534.0,2114.0,2420.0,1742.0,912.0,830.0,5515.0,2945.0,2570.0
1208990364,"Callahan-Hilliard CCD, Nassau County, Florida",18570.0,9057.0,89.0,7.0,53.0,240.0,246.0,204.0,284.0,158.0,4157.0,514.0,1661.0,606.0,664.0,150.0,4.0,20.0,9513.0,85.0,26.0,35.0,86.0,135.0,305.0,302.0,103.0,4074.0,801.0,1553.0,912.0,723.0,352.0,19.0,2.0,089,90364,12,174.0,33.0,88.0,326.0,381.0,509.0,586.0,261.0,8231.0,1315.0,3214.0,1518.0,1387.0,502.0,23.0,22.0,2358.0,1281.0,1077.0,4529.0,2175.0,2354.0,547.0,174.0,373.0,1934.0,838.0,1096.0
1208991079,"Fernandina Beach CCD, Nassau County, Florida",17743.0,8447.0,105.0,0.0,111.0,90.0,13.0,55.0,33.0,119.0,1668.0,467.0,1040.0,590.0,2542.0,983.0,413.0,218.0,9296.0,44.0,14.0,37.0,67.0,13.0,78.0,171.0,40.0,2022.0,854.0,1267.0,835.0,2229.0,1225.0,233.0,167.0,089,91079,12,149.0,14.0,148.0,157.0,26.0,133.0,204.0,159.0,3690.0,1321.0,2307.0,1425.0,4771.0,2208.0,646.0,385.0,990.0,526.0,464.0,3628.0,1507.0,2121.0,3239.0,1614.0,1625.0,8010.0,4156.0,3854.0
1210390572,"Clearwater CCD, Pinellas County, Florida",253776.0,119959.0,1238.0,505.0,1234.0,1489.0,2052.0,1941.0,2128.0,2440.0,35150.0,9064.0,18699.0,10699.0,22135.0,7167.0,2786.0,1232.0,133817.0,1426.0,516.0,696.0,1518.0,1393.0,1552.0,2588.0,2493.0,40044.0,11263.0,19926.0,14738.0,23885.0,8998.0,1784.0,997.0,103,90572,12,2664.0,1021.0,1930.0,3007.0,3445.0,3493.0,4716.0,4933.0,75194.0,20327.0,38625.0,25437.0,46020.0,16165.0,4570.0,2229.0,25209.0,13027.0,12182.0,58952.0,27763.0,31189.0,22964.0,11185.0,11779.0,68984.0,33320.0,35664.0
1210393042,"St. Petersburg CCD, Pinellas County, Florida",295542.0,139794.0,1883.0,327.0,711.0,1952.0,1494.0,3293.0,2751.0,3600.0,41023.0,9131.0,19644.0,12138.0,26907.0,8920.0,4021.0,1999.0,155748.0,2099.0,513.0,650.0,1609.0,1440.0,2867.0,2703.0,3267.0,44299.0,10724.0,22346.0,17140.0,28763.0,12486.0,3063.0,1779.0,103,93042,12,3982.0,840.0,1361.0,3561.0,2934.0,6160.0,5454.0,6867.0,85322.0,19855.0,41990.0,29278.0,55670.0,21406.0,7084.0,3778.0,31159.0,16011.0,15148.0,61845.0,28775.0,33070.0,32268.0,14940.0,17328.0,87938.0,41847.0,46091.0
1210393380,"Tarpon Springs CCD, Pinellas County, Florida",106106.0,49453.0,464.0,169.0,386.0,355.0,395.0,566.0,506.0,746.0,11843.0,3216.0,6811.0,4918.0,12382.0,4365.0,1489.0,842.0,56653.0,455.0,113.0,293.0,302.0,391.0,566.0,499.0,782.0,15840.0,4069.0,8236.0,6858.0,12420.0,4385.0,820.0,624.0,103,93380,12,919.0,282.0,679.0,657.0,786.0,1132.0,1005.0,1528.0,27683.0,7285.0,15047.0,11776.0,24802.0,8750.0,2309.0,1466.0,6988.0,3587.0,3401.0,22332.0,10027.0,12305.0,12525.0,6696.0,5829.0,37327.0,19078.0,18249.0
1210393036,"St. Pete Beach CCD, Pinellas County, Florida",14017.0,6819.0,12.0,0.0,0.0,43.0,10.0,54.0,31.0,111.0,1223.0,523.0,978.0,447.0,1945.0,848.0,363.0,231.0,7198.0,11.0,8.0,11.0,77.0,15.0,59.0,48.0,129.0,1340.0,684.0,1020.0,869.0,1729.0,884.0,244.0,70.0,103,93036,12,23.0,8.0,11.0,120.0,25.0,113.0,79.0,240.0,2563.0,1207.0,1998.0,1316.0,3674.0,1732.0,607.0,301.0,619.0,261.0,358.0,3205.0,1501.0,1704.0,2640.0,1442.0,1198.0,6314.0,3387.0,2927.0
1210390182,"Boca Ciega CCD, Pinellas County, Florida",53492.0,24697.0,147.0,9.0,45.0,138.0,65.0,297.0,371.0,351.0,6986.0,1673.0,3632.0,2674.0,5456.0,1762.0,719.0,372.0,28795.0,163.0,44.0,59.0,279.0,195.0,245.0,399.0,429.0,8327.0,2530.0,4553.0,3179.0,5544.0,2138.0,423.0,288.0,103,90182,12,310.0,53.0,104.0,417.0,260.0,542.0,770.0,780.0,15313.0,4203.0,8185.0,5853.0,11000.0,3900.0,1142.0,660.0,3236.0,1423.0,1813.0,12388.0,5305.0,7083.0,5702.0,2853.0,2849.0,16702.0,8309.0,8393.0
1210591209,"Frostproof CCD, Polk County, Florida",9759.0,6089.0,89.0,176.0,204.0,303.0,229.0,465.0,536.0,113.0,2412.0,258.0,574.0,251.0,296.0,158.0,11.0,14.0,3670.0,55.0,74.0,198.0,71.0,26.0,206.0,89.0,76.0,1340.0,260.0,433.0,315.0,298.0,136.0,40.0,53.0,105,91209,12,144.0,250.0,402.0,374.0,255.0,671.0,625.0,189.0,3752.0,518.0,1007.0,566.0,594.0,294.0,51.0,67.0,2910.0,2115.0,795.0,1525.0,832.0,693.0,412.0,183.0,229.0,1006.0,479.0,527.0
1210591833,"Lakeland CCD, Polk County, Florida",181051.0,86631.0,1451.0,335.0,654.0,1707.0,2016.0,2147.0,2102.0,1705.0,31401.0,5722.0,11651.0,6819.0,12260.0,4639.0,1230.0,792.0,94420.0,1210.0,481.0,691.0,1515.0,1338.0,2531.0,2496.0,1433.0,33253.0,6421.0,12857.0,9501.0,13806.0,5505.0,846.0,536.0,105,91833,12,2661.0,816.0,1345.0,3222.0,3354.0,4678.0,4598.0,3138.0,64654.0,12143.0,24508.0,16320.0,26066.0,10144.0,2076.0,1328.0,23812.0,12117.0,11695.0,36651.0,17373.0,19278.0,13548.0,6661.0,6887.0,39614.0,18921.0,20693.0
1210591404,"Haines City CCD, Polk County, Florida",97422.0,46922.0,1167.0,920.0,1101.0,793.0,1092.0,969.0,1300.0,916.0,15064.0,2653.0,8567.0,3369.0,6373.0,1913.0,488.0,237.0,50500.0,1322.0,500.0,875.0,1113.0,1311.0,855.0,834.0,1140.0,16374.0,3244.0,8634.0,4118.0,6823.0,2958.0,335.0,64.0,105,91404,12,2489.0,1420.0,1976.0,1906.0,2403.0,1824.0,2134.0,2056.0,31438.0,5897.0,17201.0,7487.0,13196.0,4871.0,823.0,301.0,16208.0,8258.0,7950.0,23098.0,11220.0,11878.0,5995.0,2638.0,3357.0,19191.0,9011.0,10180.0
1210591859,"Lake Wales CCD, Polk County, Florida",31207.0,14698.0,288.0,92.0,246.0,474.0,381.0,395.0,650.0,316.0,4899.0,844.0,2665.0,1053.0,1430.0,607.0,276.0,82.0,16509.0,229.0,90.0,218.0,243.0,235.0,529.0,331.0,315.0,5941.0,1205.0,2642.0,1531.0,2012.0,857.0,46.0,85.0,105,91859,12,517.0,182.0,464.0,717.0,616.0,924.0,981.0,631.0,10840.0,2049.0,5307.0,2584.0,3442.0,1464.0,322.0,167.0,5032.0,2842.0,2190.0,7356.0,3509.0,3847.0,1953.0,965.0,988.0,5395.0,2395.0,3000.0
1210590117,"Bartow CCD, Polk County, Florida",42385.0,20205.0,317.0,182.0,255.0,506.0,557.0,481.0,597.0,233.0,8497.0,1351.0,2184.0,1452.0,2442.0,822.0,147.0,182.0,22180.0,346.0,165.0,149.0,528.0,491.0,674.0,686.0,245.0,8784.0,1463.0,2533.0,1929.0,2944.0,987.0,109.0,147.0,105,90117,12,663.0,347.0,404.0,1034.0,1048.0,1155.0,1283.0,478.0,17281.0,2814.0,4717.0,3381.0,5386.0,1809.0,256.0,329.0,6412.0,3128.0,3284.0,7531.0,3535.0,3996.0,2394.0,1151.0,1243.0,7780.0,3593.0,4187.0
1210593718,"Winter Haven-Auburndale CCD, Polk County, Florida",86856.0,41157.0,1276.0,485.0,764.0,1126.0,1162.0,1234.0,1242.0,859.0,15208.0,2787.0,5554.0,2928.0,4234.0,1500.0,459.0,339.0,45699.0,1172.0,426.0,806.0,1045.0,1002.0,1243.0,1287.0,1007.0,15975.0,2792.0,6605.0,4452.0,5229.0,2189.0,109.0,360.0,105,93718,12,2448.0,911.0,1570.0,2171.0,2164.0,2477.0,2529.0,1866.0,31183.0,5579.0,12159.0,7380.0,9463.0,3689.0,568.0,699.0,16136.0,8148.0,7988.0,17738.0,8341.0,9397.0,4956.0,2298.0,2658.0,14419.0,6532.0,7887.0
1211193620,"West St. Lucie CCD, St. Lucie County, Florida",5267.0,2609.0,22.0,1.0,0.0,0.0,123.0,163.0,65.0,66.0,762.0,107.0,259.0,187.0,493.0,199.0,101.0,61.0,2658.0,6.0,0.0,2.0,18.0,37.0,177.0,73.0,72.0,1071.0,234.0,175.0,248.0,306.0,156.0,21.0,62.0,111,93620,12,28.0,1.0,2.0,18.0,160.0,340.0,138.0,138.0,1833.0,341.0,434.0,435.0,799.0,355.0,122.0,123.0,825.0,440.0,385.0,775.0,366.0,409.0,600.0,361.0,239.0,1399.0,854.0,545.0
1211191157,"Fort Pierce CCD, St. Lucie County, Florida",82152.0,39091.0,777.0,553.0,846.0,902.0,902.0,1216.0,1241.0,892.0,14596.0,2804.0,4676.0,3723.0,3892.0,1475.0,351.0,245.0,43061.0,725.0,369.0,1018.0,710.0,773.0,1154.0,1236.0,876.0,15656.0,3309.0,5585.0,4833.0,4529.0,1774.0,296.0,218.0,111,91157,12,1502.0,922.0,1864.0,1612.0,1675.0,2370.0,2477.0,1768.0,30252.0,6113.0,10261.0,8556.0,8421.0,3249.0,647.0,463.0,14190.0,7329.0,6861.0,16374.0,7480.0,8894.0,4359.0,2071.0,2288.0,12780.0,5963.0,6817.0
1211191547,"Hutchinson Island CCD, St. Lucie County, Florida",8213.0,3933.0,9.0,9.0,38.0,0.0,16.0,0.0,48.0,46.0,1000.0,225.0,785.0,338.0,829.0,408.0,108.0,74.0,4280.0,0.0,10.0,0.0,0.0,15.0,9.0,62.0,56.0,1361.0,291.0,599.0,447.0,821.0,451.0,108.0,50.0,111,91547,12,9.0,19.0,38.0,0.0,31.0,9.0,110.0,102.0,2361.0,516.0,1384.0,785.0,1650.0,859.0,216.0,124.0,318.0,166.0,152.0,1900.0,1010.0,890.0,1199.0,590.0,609.0,2849.0,1419.0,1430.0
1211192866,"Port St. Lucie CCD, St. Lucie County, Florida",118828.0,56952.0,1231.0,184.0,792.0,939.0,692.0,659.0,691.0,1817.0,19315.0,3964.0,9654.0,5585.0,7783.0,2550.0,814.0,282.0,61876.0,1060.0,221.0,1189.0,573.0,968.0,1241.0,690.0,1414.0,19075.0,4679.0,9625.0,7616.0,8794.0,3915.0,603.0,213.0,111,92866,12,2291.0,405.0,1981.0,1512.0,1660.0,1900.0,1381.0,3231.0,38390.0,8643.0,19279.0,13201.0,16577.0,6465.0,1417.0,495.0,14361.0,7005.0,7356.0,27922.0,13618.0,14304.0,8377.0,3646.0,4731.0,24954.0,11429.0,13525.0
1204392379,"Northeast Glades CCD, Glades County, Florida",3132.0,1557.0,58.0,0.0,25.0,64.0,35.0,72.0,41.0,73.0,611.0,97.0,271.0,57.0,91.0,46.0,2.0,14.0,1575.0,61.0,0.0,4.0,13.0,12.0,18.0,101.0,24.0,723.0,64.0,143.0,153.0,185.0,71.0,3.0,0.0,043,92379,12,119.0,0.0,29.0,77.0,47.0,90.0,142.0,97.0,1334.0,161.0,414.0,210.0,276.0,117.0,5.0,14.0,601.0,368.0,233.0,575.0,368.0,207.0,136.0,62.0,74.0,412.0,153.0,259.0
1204393185,"Southwest Glades CCD, Glades County, Florida",6762.0,4024.0,29.0,113.0,90.0,213.0,112.0,204.0,254.0,125.0,1578.0,214.0,438.0,234.0,348.0,60.0,0.0,12.0,2738.0,67.0,172.0,131.0,138.0,94.0,62.0,111.0,91.0,1000.0,127.0,281.0,219.0,121.0,124.0,0.0,0.0,043,93185,12,96.0,285.0,221.0,351.0,206.0,266.0,365.0,216.0,2578.0,341.0,719.0,453.0,469.0,184.0,0.0,12.0,2006.0,1140.0,866.0,1060.0,652.0,408.0,196.0,72.0,124.0,665.0,420.0,245.0
1205190598,"Clewiston CCD, Hendry County, Florida",12076.0,6260.0,156.0,408.0,384.0,410.0,540.0,144.0,383.0,318.0,2092.0,303.0,501.0,161.0,383.0,61.0,2.0,14.0,5816.0,204.0,113.0,143.0,156.0,298.0,107.0,364.0,186.0,2202.0,370.0,629.0,537.0,315.0,162.0,13.0,17.0,051,90598,12,360.0,521.0,527.0,566.0,838.0,251.0,747.0,504.0,4294.0,673.0,1130.0,698.0,698.0,223.0,15.0,31.0,4314.0,2743.0,1571.0,1803.0,804.0,999.0,269.0,77.0,192.0,967.0,460.0,507.0
1206191066,"Fellsmere CCD, Indian River County, Florida",14458.0,6725.0,221.0,37.0,473.0,145.0,142.0,253.0,157.0,162.0,2587.0,423.0,846.0,345.0,673.0,190.0,57.0,14.0,7733.0,256.0,200.0,323.0,193.0,165.0,50.0,279.0,349.0,2764.0,483.0,919.0,617.0,729.0,345.0,9.0,52.0,061,91066,12,477.0,237.0,796.0,338.0,307.0,303.0,436.0,511.0,5351.0,906.0,1765.0,962.0,1402.0,535.0,66.0,66.0,3405.0,1590.0,1815.0,2671.0,1269.0,1402.0,667.0,261.0,406.0,2069.0,934.0,1135.0
1206193510,"Vero Beach CCD, Indian River County, Florida",98127.0,45892.0,672.0,160.0,376.0,345.0,890.0,874.0,942.0,921.0,12864.0,3094.0,5828.0,4337.0,8219.0,3869.0,1689.0,812.0,52235.0,711.0,170.0,377.0,395.0,402.0,705.0,759.0,903.0,16528.0,4281.0,6537.0,5795.0,9642.0,3909.0,730.0,391.0,061,93510,12,1383.0,330.0,753.0,740.0,1292.0,1579.0,1701.0,1824.0,29392.0,7375.0,12365.0,10132.0,17861.0,7778.0,2419.0,1203.0,9602.0,5180.0,4422.0,19740.0,8922.0,10818.0,11400.0,6370.0,5030.0,29261.0,14589.0,14672.0
1206390013,"Alford CCD, Jackson County, Florida",2751.0,1365.0,40.0,0.0,13.0,82.0,45.0,85.0,42.0,52.0,519.0,100.0,203.0,51.0,87.0,31.0,0.0,15.0,1386.0,13.0,3.0,20.0,60.0,63.0,74.0,54.0,35.0,427.0,152.0,151.0,177.0,95.0,41.0,0.0,21.0,063,90013,12,53.0,3.0,33.0,142.0,108.0,159.0,96.0,87.0,946.0,252.0,354.0,228.0,182.0,72.0,0.0,36.0,681.0,359.0,322.0,606.0,303.0,303.0,108.0,46.0,62.0,290.0,133.0,157.0
1206390650,"Cottondale CCD, Jackson County, Florida",2383.0,1213.0,10.0,34.0,10.0,9.0,20.0,74.0,49.0,28.0,566.0,39.0,249.0,63.0,39.0,21.0,2.0,0.0,1170.0,2.0,0.0,2.0,10.0,18.0,52.0,54.0,37.0,518.0,94.0,207.0,53.0,81.0,31.0,11.0,0.0,063,90650,12,12.0,34.0,12.0,19.0,38.0,126.0,103.0,65.0,1084.0,133.0,456.0,116.0,120.0,52.0,13.0,0.0,409.0,234.0,175.0,589.0,288.0,301.0,65.0,23.0,42.0,185.0,62.0,123.0
1206392067,"Marianna CCD, Jackson County, Florida",9592.0,4483.0,44.0,84.0,0.0,125.0,162.0,80.0,184.0,21.0,1605.0,361.0,607.0,332.0,482.0,255.0,48.0,93.0,5109.0,64.0,31.0,5.0,136.0,12.0,111.0,305.0,53.0,1555.0,460.0,666.0,587.0,607.0,401.0,82.0,34.0,063,92067,12,108.0,115.0,5.0,261.0,174.0,191.0,489.0,74.0,3160.0,821.0,1273.0,919.0,1089.0,656.0,130.0,127.0,1417.0,700.0,717.0,2094.0,968.0,1126.0,913.0,396.0,517.0,2002.0,878.0,1124.0
1206391287,"Graceville CCD, Jackson County, Florida",4565.0,3065.0,23.0,9.0,34.0,137.0,116.0,226.0,257.0,66.0,1104.0,192.0,421.0,144.0,211.0,86.0,14.0,25.0,1500.0,21.0,7.0,10.0,25.0,44.0,50.0,64.0,43.0,483.0,109.0,198.0,112.0,152.0,161.0,19.0,2.0,063,91287,12,44.0,16.0,44.0,162.0,160.0,276.0,321.0,109.0,1587.0,301.0,619.0,256.0,363.0,247.0,33.0,27.0,1132.0,868.0,264.0,920.0,613.0,307.0,307.0,125.0,182.0,670.0,336.0,334.0
1206393133,"Sneads CCD, Jackson County, Florida",4739.0,3219.0,39.0,9.0,48.0,184.0,151.0,224.0,257.0,121.0,1277.0,226.0,416.0,91.0,129.0,35.0,0.0,12.0,1520.0,15.0,0.0,23.0,50.0,62.0,25.0,22.0,12.0,563.0,175.0,257.0,94.0,170.0,44.0,8.0,0.0,063,93133,12,54.0,9.0,71.0,234.0,213.0,249.0,279.0,133.0,1840.0,401.0,673.0,185.0,299.0,79.0,8.0,12.0,1242.0,1033.0,209.0,1074.0,642.0,432.0,99.0,47.0,52.0,398.0,176.0,222.0
1206392041,"Malone CCD, Jackson County, Florida",2923.0,1973.0,8.0,17.0,16.0,66.0,81.0,241.0,200.0,37.0,696.0,110.0,244.0,56.0,183.0,18.0,0.0,0.0,950.0,6.0,12.0,16.0,16.0,22.0,27.0,20.0,10.0,365.0,96.0,148.0,99.0,57.0,27.0,21.0,8.0,063,92041,12,14.0,29.0,32.0,82.0,103.0,268.0,220.0,47.0,1061.0,206.0,392.0,155.0,240.0,45.0,21.0,8.0,795.0,666.0,129.0,598.0,354.0,244.0,74.0,18.0,56.0,314.0,201.0,113.0
1206390377,"Campbellton CCD, Jackson County, Florida",1036.0,397.0,15.0,0.0,0.0,21.0,39.0,15.0,13.0,27.0,136.0,25.0,46.0,16.0,34.0,5.0,5.0,0.0,639.0,20.0,15.0,17.0,0.0,1.0,38.0,52.0,8.0,234.0,22.0,60.0,62.0,54.0,46.0,10.0,0.0,063,90377,12,35.0,15.0,17.0,21.0,40.0,53.0,65.0,35.0,370.0,47.0,106.0,78.0,88.0,51.0,15.0,0.0,281.0,130.0,151.0,153.0,71.0,82.0,66.0,10.0,56.0,154.0,44.0,110.0
1206391339,"Greenwood CCD, Jackson County, Florida",3987.0,2327.0,35.0,0.0,28.0,28.0,29.0,133.0,92.0,41.0,786.0,268.0,342.0,123.0,137.0,224.0,41.0,20.0,1660.0,7.0,15.0,21.0,19.0,15.0,14.0,51.0,7.0,545.0,257.0,309.0,154.0,116.0,119.0,11.0,0.0,063,91339,12,42.0,15.0,49.0,47.0,44.0,147.0,143.0,48.0,1331.0,525.0,651.0,277.0,253.0,343.0,52.0,20.0,535.0,386.0,149.0,1176.0,610.0,566.0,415.0,285.0,130.0,668.0,422.0,246.0
1206390728,"Cypress CCD, Jackson County, Florida",3403.0,1598.0,32.0,17.0,1.0,37.0,15.0,89.0,53.0,8.0,596.0,124.0,449.0,73.0,66.0,8.0,0.0,30.0,1805.0,64.0,27.0,15.0,9.0,20.0,138.0,105.0,75.0,636.0,184.0,213.0,149.0,113.0,35.0,22.0,0.0,063,90728,12,96.0,44.0,16.0,46.0,35.0,227.0,158.0,83.0,1232.0,308.0,662.0,222.0,179.0,43.0,22.0,30.0,705.0,252.0,453.0,970.0,573.0,397.0,95.0,38.0,57.0,274.0,104.0,170.0
1209990143,"Belle Glade-Pahokee CCD, Palm Beach County, Florida",22505.0,12966.0,390.0,437.0,904.0,683.0,855.0,843.0,869.0,412.0,4297.0,516.0,1296.0,585.0,593.0,148.0,72.0,66.0,9539.0,483.0,315.0,844.0,392.0,322.0,406.0,367.0,286.0,2919.0,631.0,1013.0,636.0,593.0,279.0,31.0,22.0,099,90143,12,873.0,752.0,1748.0,1075.0,1177.0,1249.0,1236.0,698.0,7216.0,1147.0,2309.0,1221.0,1186.0,427.0,103.0,88.0,8808.0,5393.0,3415.0,3456.0,1812.0,1644.0,618.0,286.0,332.0,1804.0,879.0,925.0
