geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
2102993168,"Shepherdsville Southeast CCD, Bullitt County, Kentucky",10552.0,10391.0,69.0,40.0,0.0,0.0,21.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,029,93168,21,10512.0,40.0
2102993160,"Shepherdsville Northwest CCD, Bullitt County, Kentucky",34830.0,33853.0,373.0,165.0,0.0,0.0,106.0,72.0,0.0,0.0,76.0,28.0,0.0,0.0,21.0,29.0,0.0,0.0,8.0,18.0,24.0,41.0,9.0,7.0,0.0,0.0,029,93160,21,34470.0,360.0
2102992008,"Lebanon Junction CCD, Bullitt County, Kentucky",4650.0,4598.0,7.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,029,92008,21,4639.0,11.0
2102992440,"Mount Washington CCD, Bullitt County, Kentucky",24444.0,24064.0,108.0,131.0,11.0,0.0,9.0,31.0,9.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,12.0,0.0,22.0,0.0,0.0,029,92440,21,24228.0,216.0
2105592240,"Marion CCD, Crittenden County, Kentucky",4143.0,4097.0,5.0,8.0,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,92240,21,4132.0,11.0
2107591360,"Fulton CCD, Fulton County, Kentucky",3276.0,3219.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,075,91360,21,3254.0,22.0
2107591712,"Hickman CCD, Fulton County, Kentucky",2605.0,2566.0,5.0,4.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,91712,21,2590.0,15.0
2111591256,"Flatgap CCD, Johnson County, Kentucky",2309.0,2301.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,91256,21,2309.0,0.0
2111592600,"Oil Springs CCD, Johnson County, Kentucky",2675.0,2615.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,92600,21,2675.0,0.0
2111592672,"Paintsville CCD, Johnson County, Kentucky",13318.0,12983.0,79.0,12.0,10.0,0.0,69.0,0.0,28.0,0.0,14.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,115,92672,21,13231.0,87.0
2111592560,"Nippa CCD, Johnson County, Kentucky",3353.0,3332.0,10.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,92560,21,3353.0,0.0
2111991736,"Hindman CCD, Knott County, Kentucky",3911.0,3817.0,34.0,11.0,6.0,0.0,17.0,0.0,0.0,1.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,2.0,119,91736,21,3882.0,29.0
2111992448,"Mousie CCD, Knott County, Kentucky",2619.0,2554.0,32.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,92448,21,2586.0,33.0
2111990600,"Carr Fork CCD, Knott County, Kentucky",3589.0,3566.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,90600,21,3589.0,0.0
2111991160,"Emmalena CCD, Knott County, Kentucky",2634.0,2613.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,119,91160,21,2634.0,0.0
2116591344,"Frenchburg CCD, Menifee County, Kentucky",3500.0,3445.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,91344,21,3500.0,0.0
2117591456,"Grassy Creek CCD, Morgan County, Kentucky",1931.0,1893.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,91456,21,1931.0,0.0
2117593656,"West Liberty CCD, Morgan County, Kentucky",4582.0,4466.0,87.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,0.0,175,93656,21,4579.0,3.0
2117593776,"Wrigley CCD, Morgan County, Kentucky",1736.0,1725.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,93776,21,1736.0,0.0
2117590568,"Cannel City CCD, Morgan County, Kentucky",2047.0,2035.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,90568,21,2047.0,0.0
2117792736,"Penrod CCD, Muhlenberg County, Kentucky",1889.0,1869.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,92736,21,1889.0,0.0
2117790352,"Bremen CCD, Muhlenberg County, Kentucky",3704.0,3648.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,177,90352,21,3704.0,0.0
2117790680,"Central City CCD, Muhlenberg County, Kentucky",8384.0,8106.0,218.0,6.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,3.0,0.0,177,90680,21,8364.0,20.0
2117791080,"Drakesboro CCD, Muhlenberg County, Kentucky",3527.0,3497.0,19.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,91080,21,3526.0,1.0
2117791520,"Greenville CCD, Muhlenberg County, Kentucky",10516.0,10345.0,68.0,36.0,9.0,0.0,20.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,177,91520,21,10467.0,49.0
2117792952,"Rosewood CCD, Muhlenberg County, Kentucky",1566.0,1561.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,92952,21,1566.0,0.0
2119391648,"Hazard CCD, Perry County, Kentucky",13078.0,12683.0,105.0,58.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,193,91648,21,12890.0,188.0
2119391944,"Krypton CCD, Perry County, Kentucky",2858.0,2826.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,91944,21,2858.0,0.0
2119390992,"Daisy CCD, Perry County, Kentucky",1639.0,1632.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,90992,21,1637.0,2.0
2119390408,"Buckhorn CCD, Perry County, Kentucky",753.0,745.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,90408,21,753.0,0.0
2119393576,"Viper CCD, Perry County, Kentucky",2679.0,2653.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,93576,21,2662.0,17.0
2119391032,"Defiance-Vicco CCD, Perry County, Kentucky",1596.0,1570.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,91032,21,1596.0,0.0
2119391048,"Dice CCD, Perry County, Kentucky",2979.0,2931.0,3.0,16.0,25.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,91048,21,2959.0,20.0
2119992488,"Nancy CCD, Pulaski County, Kentucky",4957.0,4952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,92488,21,4957.0,0.0
2119992432,"Mount Victory CCD, Pulaski County, Kentucky",1518.0,1512.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,92432,21,1512.0,6.0
2119991176,"Eubank CCD, Pulaski County, Kentucky",5302.0,5117.0,101.0,44.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,91176,21,5245.0,57.0
2119993184,"Shopville CCD, Pulaski County, Kentucky",2417.0,2308.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,33.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,93184,21,2353.0,64.0
2119993256,"Somerset CCD, Pulaski County, Kentucky",35373.0,34356.0,540.0,133.0,15.0,0.0,28.0,0.0,13.0,0.0,27.0,0.0,0.0,0.0,52.0,38.0,0.0,0.0,0.0,0.0,45.0,126.0,0.0,0.0,0.0,0.0,199,93256,21,35076.0,297.0
2119993104,"Science Hill CCD, Pulaski County, Kentucky",5055.0,5006.0,20.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,93104,21,5038.0,17.0
2119990456,"Burnside CCD, Pulaski County, Kentucky",5638.0,5487.0,39.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,199,90456,21,5608.0,30.0
2123792208,"Malaga CCD, Wolfe County, Kentucky",988.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,92208,21,988.0,0.0
2123791656,"Hazel Green CCD, Wolfe County, Kentucky",1920.0,1912.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,91656,21,1920.0,0.0
2123790544,"Campton CCD, Wolfe County, Kentucky",3899.0,3879.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,237,90544,21,3888.0,11.0
2105190096,"Ashers Fork CCD, Clay County, Kentucky",1113.0,1075.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,051,90096,21,1113.0,0.0
2105190448,"Burning Springs CCD, Clay County, Kentucky",5709.0,5670.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,90448,21,5709.0,0.0
2105192616,"Oneida CCD, Clay County, Kentucky",1776.0,1759.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,92616,21,1776.0,0.0
2105190248,"Big Creek CCD, Clay County, Kentucky",2883.0,2883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,90248,21,2883.0,0.0
2105192216,"Manchester CCD, Clay County, Kentucky",5682.0,5378.0,146.0,134.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,051,92216,21,5543.0,139.0
2105193200,"Sibert-Hima CCD, Clay County, Kentucky",2447.0,2439.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93200,21,2447.0,0.0
2100193680,"White Oak CCD, Adair County, Kentucky",2999.0,2880.0,53.0,33.0,0.0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,93680,21,2957.0,42.0
2100190624,"Casey Creek CCD, Adair County, Kentucky",1503.0,1478.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,90624,21,1484.0,19.0
2100191416,"Glens Fork CCD, Adair County, Kentucky",1465.0,1465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,91416,21,1465.0,0.0
2100191432,"Gradyville CCD, Adair County, Kentucky",2193.0,2174.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,001,91432,21,2193.0,0.0
2100190552,"Cane Valley CCD, Adair County, Kentucky",1794.0,1792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,001,90552,21,1794.0,0.0
2101392808,"Pineville CCD, Bell County, Kentucky",9043.0,8933.0,11.0,0.0,0.0,0.0,24.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,92808,21,8968.0,75.0
2100190784,"Columbia CCD, Adair County, Kentucky",8328.0,8147.0,104.0,13.0,0.0,0.0,29.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,7.0,2.0,0.0,001,90784,21,8304.0,24.0
2101391920,"Kentucky Ridge CCD, Bell County, Kentucky",2053.0,2005.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,91920,21,2034.0,19.0
2101392304,"Middlesborough CCD, Bell County, Kentucky",11924.0,11831.0,32.0,36.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,92304,21,11880.0,44.0
2101393456,"Tejay CCD, Bell County, Kentucky",1717.0,1717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,93456,21,1717.0,0.0
2101392864,"Pruden-Fonde CCD, Bell County, Kentucky",1078.0,1064.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,92864,21,1064.0,14.0
2102591552,"Haddix CCD, Breathitt County, Kentucky",1732.0,1705.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,91552,21,1712.0,20.0
2102591848,"Jackson CCD, Breathitt County, Kentucky",3297.0,3244.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,025,91848,21,3286.0,11.0
2102593440,"Taulbee CCD, Breathitt County, Kentucky",1217.0,1199.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,93440,21,1217.0,0.0
2102590584,"Canoe CCD, Breathitt County, Kentucky",1231.0,1231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,90584,21,1231.0,0.0
2102591592,"Hardshell CCD, Breathitt County, Kentucky",1754.0,1721.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,91592,21,1749.0,5.0
2102592592,"Oakdale CCD, Breathitt County, Kentucky",1962.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,92592,21,1962.0,0.0
2102592960,"Rousseau CCD, Breathitt County, Kentucky",1271.0,1257.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,92960,21,1271.0,0.0
2105790432,"Burkesville CCD, Cumberland County, Kentucky",3607.0,3573.0,13.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,90432,21,3607.0,0.0
2108393752,"Wingo-Water Valley CCD, Graves County, Kentucky",3384.0,3350.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,083,93752,21,3379.0,5.0
2108393128,"Sedalia CCD, Graves County, Kentucky",2695.0,2660.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,083,93128,21,2687.0,8.0
2108391216,"Farmington CCD, Graves County, Kentucky",2779.0,2649.0,0.0,91.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,083,91216,21,2672.0,107.0
2108391208,"Fancy Farm CCD, Graves County, Kentucky",2283.0,2257.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,083,91208,21,2274.0,9.0
2108392256,"Mayfield CCD, Graves County, Kentucky",13735.0,12411.0,311.0,841.0,8.0,13.0,77.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,083,92256,21,12866.0,869.0
2108393432,"Symsonia CCD, Graves County, Kentucky",5268.0,5065.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,083,93432,21,5187.0,81.0
2109991600,"Hardyville CCD, Hart County, Kentucky",3814.0,3597.0,0.0,9.0,0.0,0.0,84.0,95.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,099,91600,21,3710.0,104.0
2109991568,"Hammonville CCD, Hart County, Kentucky",1859.0,1859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,91568,21,1859.0,0.0
2109990280,"Bonnieville CCD, Hart County, Kentucky",2325.0,2136.0,0.0,0.0,0.0,0.0,159.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,099,90280,21,2302.0,23.0
2109992472,"Munfordville CCD, Hart County, Kentucky",4457.0,3616.0,39.0,0.0,0.0,0.0,526.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,92472,21,4181.0,276.0
2109991784,"Horse Cave CCD, Hart County, Kentucky",4831.0,4633.0,5.0,6.0,0.0,6.0,56.0,44.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,13.0,18.0,5.0,0.0,0.0,099,91784,21,4734.0,97.0
2112990184,"Beattyville CCD, Lee County, Kentucky",3857.0,3784.0,47.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,90184,21,3843.0,14.0
2112993024,"St. Helens CCD, Lee County, Kentucky",1082.0,1075.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,93024,21,1082.0,0.0
2115590320,"Bradfordsville CCD, Marion County, Kentucky",795.0,792.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,90320,21,795.0,0.0
2113593560,"Vanceburg CCD, Lewis County, Kentucky",3706.0,3676.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,93560,21,3706.0,0.0
2115592536,"New Market CCD, Marion County, Kentucky",611.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,92536,21,611.0,0.0
2115592896,"Raywick CCD, Marion County, Kentucky",1015.0,1011.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,92896,21,1015.0,0.0
2115592000,"Lebanon CCD, Marion County, Kentucky",10169.0,9873.0,67.0,186.0,13.0,0.0,2.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,92000,21,9962.0,207.0
2115592088,"Loretto CCD, Marion County, Kentucky",2671.0,2631.0,16.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,155,92088,21,2668.0,3.0
2115593032,"St. Mary CCD, Marion County, Kentucky",2065.0,1971.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0,155,93032,21,2053.0,12.0
2115591464,"Gravel Switch CCD, Marion County, Kentucky",870.0,800.0,22.0,8.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,91464,21,838.0,32.0
2122190480,"Cadiz CCD, Trigg County, Kentucky",6493.0,5974.0,50.0,12.0,0.0,0.0,250.0,156.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,90480,21,6325.0,168.0
2123993568,"Versailles CCD, Woodford County, Kentucky",18537.0,17258.0,517.0,623.0,7.0,0.0,56.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,4.0,8.0,26.0,0.0,0.0,0.0,1.0,239,93568,21,17878.0,659.0
2123992312,"Midway CCD, Woodford County, Kentucky",2212.0,2008.0,91.0,84.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,239,92312,21,2124.0,88.0
