geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
3719392184,"Mulberry township, Wilkes County, North Carolina",4490.0,2237.0,57.0,0.0,22.0,114.0,99.0,157.0,152.0,37.0,677.0,121.0,301.0,301.0,86.0,99.0,14.0,0.0,2253.0,33.0,0.0,0.0,63.0,26.0,109.0,92.0,37.0,608.0,200.0,462.0,312.0,186.0,80.0,32.0,13.0,193,92184,37,90.0,0.0,22.0,177.0,125.0,266.0,244.0,74.0,1285.0,321.0,763.0,613.0,272.0,179.0,46.0,13.0,998.0,638.0,360.0,1084.0,422.0,662.0,238.0,113.0,125.0,510.0,199.0,311.0
3719392332,"North Wilkesboro township, Wilkes County, North Carolina",5074.0,2310.0,30.0,35.0,82.0,90.0,99.0,188.0,109.0,32.0,725.0,119.0,324.0,191.0,194.0,64.0,19.0,9.0,2764.0,55.0,7.0,42.0,164.0,150.0,255.0,72.0,69.0,785.0,219.0,284.0,221.0,327.0,66.0,48.0,0.0,193,92332,37,85.0,42.0,124.0,254.0,249.0,443.0,181.0,101.0,1510.0,338.0,608.0,412.0,521.0,130.0,67.0,9.0,1479.0,665.0,814.0,946.0,443.0,503.0,206.0,92.0,114.0,727.0,286.0,441.0
3719393820,"Union township, Wilkes County, North Carolina",601.0,323.0,0.0,19.0,0.0,115.0,0.0,35.0,0.0,0.0,32.0,17.0,43.0,17.0,16.0,29.0,0.0,0.0,278.0,0.0,0.0,0.0,15.0,0.0,15.0,16.0,0.0,104.0,16.0,21.0,23.0,35.0,33.0,0.0,0.0,193,93820,37,0.0,19.0,0.0,130.0,0.0,50.0,16.0,0.0,136.0,33.0,64.0,40.0,51.0,62.0,0.0,0.0,215.0,169.0,46.0,97.0,60.0,37.0,62.0,29.0,33.0,113.0,45.0,68.0
3719390072,"Antioch township, Wilkes County, North Carolina",721.0,391.0,0.0,0.0,0.0,44.0,19.0,27.0,0.0,0.0,142.0,15.0,117.0,27.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,41.0,33.0,33.0,0.0,0.0,98.0,42.0,29.0,0.0,54.0,0.0,0.0,0.0,193,90072,37,0.0,0.0,0.0,85.0,52.0,60.0,0.0,0.0,240.0,57.0,146.0,27.0,54.0,0.0,0.0,0.0,197.0,90.0,107.0,203.0,132.0,71.0,0.0,0.0,0.0,54.0,0.0,54.0
3719391664,"Jobs Cabin township, Wilkes County, North Carolina",269.0,157.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,62.0,0.0,73.0,0.0,9.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,35.0,14.0,11.0,21.0,0.0,16.0,0.0,0.0,193,91664,37,0.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,97.0,14.0,84.0,21.0,9.0,16.0,0.0,0.0,28.0,13.0,15.0,98.0,73.0,25.0,16.0,0.0,16.0,25.0,9.0,16.0
3719391908,"Lovelace township, Wilkes County, North Carolina",387.0,204.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,55.0,14.0,84.0,32.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,50.0,54.0,0.0,48.0,0.0,15.0,0.0,0.0,193,91908,37,0.0,0.0,19.0,0.0,0.0,16.0,0.0,0.0,105.0,68.0,84.0,80.0,0.0,15.0,0.0,0.0,35.0,19.0,16.0,152.0,98.0,54.0,15.0,0.0,15.0,15.0,0.0,15.0
3719394012,"Wilkesboro township, Wilkes County, North Carolina",7873.0,3699.0,60.0,42.0,123.0,147.0,140.0,44.0,80.0,34.0,1098.0,234.0,525.0,376.0,547.0,181.0,49.0,19.0,4174.0,39.0,15.0,47.0,183.0,223.0,128.0,178.0,94.0,865.0,277.0,550.0,575.0,547.0,411.0,34.0,8.0,193,94012,37,99.0,57.0,170.0,330.0,363.0,172.0,258.0,128.0,1963.0,511.0,1075.0,951.0,1094.0,592.0,83.0,27.0,1577.0,670.0,907.0,1586.0,759.0,827.0,702.0,249.0,453.0,1796.0,796.0,1000.0
3719390184,"Beaver Creek township, Wilkes County, North Carolina",203.0,87.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,36.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,35.0,19.0,0.0,20.0,0.0,0.0,193,90184,37,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,54.0,33.0,61.0,19.0,0.0,20.0,0.0,0.0,16.0,16.0,0.0,94.0,35.0,59.0,20.0,0.0,20.0,20.0,0.0,20.0
3719393756,"Traphill township, Wilkes County, North Carolina",2375.0,1147.0,20.0,12.0,26.0,55.0,11.0,19.0,22.0,15.0,599.0,70.0,146.0,64.0,47.0,33.0,0.0,8.0,1228.0,11.0,0.0,29.0,63.0,66.0,103.0,17.0,0.0,517.0,104.0,87.0,92.0,100.0,30.0,0.0,9.0,193,93756,37,31.0,12.0,55.0,118.0,77.0,122.0,39.0,15.0,1116.0,174.0,233.0,156.0,147.0,63.0,0.0,17.0,469.0,180.0,289.0,407.0,216.0,191.0,80.0,41.0,39.0,227.0,88.0,139.0
3719393888,"Walnut Grove township, Wilkes County, North Carolina",1183.0,652.0,0.0,0.0,10.0,69.0,103.0,29.0,10.0,9.0,215.0,55.0,10.0,32.0,110.0,0.0,0.0,0.0,531.0,0.0,0.0,0.0,54.0,63.0,16.0,3.0,0.0,155.0,41.0,76.0,25.0,98.0,0.0,0.0,0.0,193,93888,37,0.0,0.0,10.0,123.0,166.0,45.0,13.0,9.0,370.0,96.0,86.0,57.0,208.0,0.0,0.0,0.0,366.0,230.0,136.0,182.0,65.0,117.0,0.0,0.0,0.0,208.0,110.0,98.0
3719392236,"New Castle township, Wilkes County, North Carolina",1438.0,700.0,0.0,0.0,0.0,0.0,51.0,52.0,10.0,0.0,159.0,50.0,160.0,32.0,148.0,38.0,0.0,0.0,738.0,47.0,0.0,0.0,13.0,89.0,0.0,0.0,26.0,153.0,49.0,82.0,112.0,86.0,60.0,21.0,0.0,193,92236,37,47.0,0.0,0.0,13.0,140.0,52.0,10.0,26.0,312.0,99.0,242.0,144.0,234.0,98.0,21.0,0.0,288.0,113.0,175.0,341.0,210.0,131.0,119.0,38.0,81.0,353.0,186.0,167.0
3719392628,"Reddies River township, Wilkes County, North Carolina",7486.0,3419.0,56.0,73.0,81.0,120.0,149.0,256.0,92.0,125.0,1174.0,301.0,350.0,259.0,301.0,39.0,17.0,26.0,4067.0,71.0,102.0,19.0,90.0,214.0,136.0,139.0,8.0,1310.0,393.0,617.0,392.0,401.0,143.0,27.0,5.0,193,92628,37,127.0,175.0,100.0,210.0,363.0,392.0,231.0,133.0,2484.0,694.0,967.0,651.0,702.0,182.0,44.0,31.0,1731.0,952.0,779.0,1661.0,651.0,1010.0,257.0,82.0,175.0,959.0,383.0,576.0
3706792388,"Old Richmond township, Forsyth County, North Carolina",3861.0,1947.0,0.0,43.0,48.0,55.0,10.0,33.0,37.0,24.0,684.0,71.0,296.0,216.0,288.0,71.0,15.0,56.0,1914.0,0.0,0.0,31.0,18.0,44.0,65.0,37.0,35.0,588.0,75.0,349.0,202.0,337.0,102.0,17.0,14.0,067,92388,37,0.0,43.0,79.0,73.0,54.0,98.0,74.0,59.0,1272.0,146.0,645.0,418.0,625.0,173.0,32.0,70.0,480.0,250.0,230.0,791.0,367.0,424.0,275.0,142.0,133.0,900.0,430.0,470.0
3706792396,"Old Town township, Forsyth County, North Carolina",88.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,2.0,9.0,21.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,6.0,5.0,18.0,0.0,0.0,067,92396,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,13.0,8.0,14.0,39.0,2.0,0.0,1.0,0.0,1.0,13.0,11.0,2.0,41.0,23.0,18.0,55.0,32.0,23.0
3706793864,"Vienna township, Forsyth County, North Carolina",8281.0,3887.0,0.0,0.0,0.0,7.0,21.0,43.0,65.0,35.0,866.0,174.0,602.0,394.0,925.0,385.0,193.0,177.0,4394.0,0.0,0.0,17.0,16.0,47.0,52.0,19.0,15.0,887.0,281.0,704.0,497.0,1268.0,401.0,111.0,79.0,067,93864,37,0.0,0.0,17.0,23.0,68.0,95.0,84.0,50.0,1753.0,455.0,1306.0,891.0,2193.0,786.0,304.0,256.0,337.0,171.0,166.0,1761.0,776.0,985.0,1346.0,755.0,591.0,3539.0,1680.0,1859.0
3706794068,"Winston township, Forsyth County, North Carolina",154623.0,70758.0,1078.0,531.0,1396.0,1081.0,1387.0,1543.0,2000.0,1291.0,17829.0,3332.0,11372.0,4252.0,13914.0,5461.0,2665.0,1626.0,83865.0,1115.0,537.0,1285.0,1353.0,1558.0,1442.0,1613.0,1234.0,18857.0,4429.0,14309.0,7044.0,17773.0,8456.0,1792.0,1068.0,067,94068,37,2193.0,1068.0,2681.0,2434.0,2945.0,2985.0,3613.0,2525.0,36686.0,7761.0,25681.0,11296.0,31687.0,13917.0,4457.0,2694.0,20444.0,10307.0,10137.0,33442.0,14704.0,18738.0,21068.0,9752.0,11316.0,52755.0,23666.0,29089.0
3706790236,"Bethania township, Forsyth County, North Carolina",7007.0,3404.0,1.0,94.0,64.0,31.0,71.0,37.0,20.0,88.0,1309.0,265.0,422.0,288.0,546.0,129.0,4.0,35.0,3603.0,30.0,0.0,36.0,61.0,105.0,40.0,107.0,53.0,1116.0,170.0,531.0,553.0,575.0,212.0,14.0,0.0,067,90236,37,31.0,94.0,100.0,92.0,176.0,77.0,127.0,141.0,2425.0,435.0,953.0,841.0,1121.0,341.0,18.0,35.0,838.0,406.0,432.0,1388.0,687.0,701.0,394.0,168.0,226.0,1515.0,714.0,801.0
3706790684,"Clemmonsville township, Forsyth County, North Carolina",11852.0,5452.0,0.0,23.0,0.0,38.0,129.0,34.0,29.0,27.0,766.0,269.0,725.0,444.0,1796.0,754.0,295.0,123.0,6400.0,12.0,24.0,9.0,15.0,27.0,21.0,70.0,26.0,1284.0,326.0,851.0,745.0,1924.0,902.0,106.0,58.0,067,90684,37,12.0,47.0,9.0,53.0,156.0,55.0,99.0,53.0,2050.0,595.0,1576.0,1189.0,3720.0,1656.0,401.0,181.0,484.0,280.0,204.0,2171.0,994.0,1177.0,2238.0,1172.0,1066.0,5958.0,2968.0,2990.0
3706793036,"South Fork township, Forsyth County, North Carolina",1719.0,845.0,9.0,0.0,0.0,0.0,0.0,36.0,9.0,19.0,242.0,15.0,58.0,178.0,202.0,60.0,17.0,0.0,874.0,21.0,0.0,0.0,0.0,0.0,19.0,0.0,12.0,226.0,71.0,146.0,69.0,125.0,167.0,18.0,0.0,067,93036,37,30.0,0.0,0.0,0.0,0.0,55.0,9.0,31.0,468.0,86.0,204.0,247.0,327.0,227.0,35.0,0.0,125.0,73.0,52.0,290.0,73.0,217.0,262.0,77.0,185.0,589.0,279.0,310.0
3706792808,"Salem Chapel township, Forsyth County, North Carolina",5144.0,2390.0,32.0,8.0,0.0,49.0,102.0,90.0,45.0,35.0,990.0,135.0,331.0,194.0,315.0,22.0,24.0,18.0,2754.0,63.0,0.0,0.0,73.0,55.0,64.0,163.0,32.0,957.0,107.0,472.0,281.0,343.0,110.0,0.0,34.0,067,92808,37,95.0,8.0,0.0,122.0,157.0,154.0,208.0,67.0,1947.0,242.0,803.0,475.0,658.0,132.0,24.0,52.0,811.0,361.0,450.0,1045.0,466.0,579.0,208.0,64.0,144.0,866.0,379.0,487.0
3706790376,"Broadbay township, Forsyth County, North Carolina",1883.0,788.0,10.0,0.0,16.0,20.0,0.0,35.0,0.0,11.0,195.0,85.0,88.0,70.0,216.0,36.0,6.0,0.0,1095.0,8.0,0.0,12.0,14.0,7.0,0.0,26.0,0.0,320.0,19.0,195.0,163.0,228.0,79.0,0.0,24.0,067,90376,37,18.0,0.0,28.0,34.0,7.0,35.0,26.0,11.0,515.0,104.0,283.0,233.0,444.0,115.0,6.0,24.0,159.0,92.0,67.0,387.0,173.0,214.0,145.0,42.0,103.0,589.0,258.0,331.0
3706791696,"Kernersville township, Forsyth County, North Carolina",21220.0,9802.0,96.0,81.0,72.0,200.0,217.0,202.0,57.0,152.0,2650.0,579.0,1690.0,921.0,1990.0,746.0,72.0,77.0,11418.0,99.0,11.0,160.0,181.0,220.0,136.0,272.0,187.0,3459.0,831.0,1800.0,1095.0,2109.0,725.0,54.0,79.0,067,91696,37,195.0,92.0,232.0,381.0,437.0,338.0,329.0,339.0,6109.0,1410.0,3490.0,2016.0,4099.0,1471.0,126.0,156.0,2343.0,1077.0,1266.0,4900.0,2269.0,2631.0,1753.0,895.0,858.0,5852.0,2885.0,2967.0
3706790012,"Abbotts Creek township, Forsyth County, North Carolina",9093.0,4233.0,44.0,15.0,8.0,45.0,77.0,48.0,34.0,77.0,1670.0,161.0,624.0,277.0,891.0,190.0,17.0,55.0,4860.0,30.0,11.0,19.0,32.0,36.0,42.0,66.0,15.0,1633.0,309.0,636.0,565.0,1049.0,303.0,19.0,95.0,067,90012,37,74.0,26.0,27.0,77.0,113.0,90.0,100.0,92.0,3303.0,470.0,1260.0,842.0,1940.0,493.0,36.0,150.0,599.0,348.0,251.0,1730.0,785.0,945.0,679.0,262.0,417.0,2619.0,1153.0,1466.0
3706791792,"Lewisville township, Forsyth County, North Carolina",12773.0,6003.0,37.0,35.0,11.0,109.0,58.0,94.0,15.0,46.0,1511.0,167.0,619.0,361.0,1812.0,705.0,234.0,189.0,6770.0,42.0,0.0,52.0,24.0,9.0,29.0,66.0,97.0,1454.0,396.0,1226.0,589.0,1849.0,719.0,104.0,114.0,067,91792,37,79.0,35.0,63.0,133.0,67.0,123.0,81.0,143.0,2965.0,563.0,1845.0,950.0,3661.0,1424.0,338.0,303.0,724.0,405.0,319.0,2408.0,786.0,1622.0,2065.0,1128.0,937.0,5726.0,2940.0,2786.0
3716191488,"High Shoals township, Rutherford County, North Carolina",6111.0,3099.0,21.0,47.0,36.0,130.0,298.0,115.0,184.0,46.0,1397.0,250.0,358.0,152.0,47.0,18.0,0.0,0.0,3012.0,16.0,0.0,12.0,133.0,75.0,205.0,137.0,72.0,1043.0,252.0,444.0,382.0,228.0,13.0,0.0,0.0,161,91488,37,37.0,47.0,48.0,263.0,373.0,320.0,321.0,118.0,2440.0,502.0,802.0,534.0,275.0,31.0,0.0,0.0,1527.0,877.0,650.0,1304.0,608.0,696.0,31.0,18.0,13.0,306.0,65.0,241.0
3716190656,"Chimney Rock township, Rutherford County, North Carolina",2206.0,1102.0,12.0,0.0,0.0,2.0,0.0,19.0,32.0,102.0,182.0,31.0,188.0,47.0,302.0,123.0,37.0,25.0,1104.0,4.0,0.0,2.0,1.0,8.0,12.0,21.0,0.0,236.0,37.0,205.0,145.0,288.0,117.0,22.0,6.0,161,90656,37,16.0,0.0,2.0,3.0,8.0,31.0,53.0,102.0,418.0,68.0,393.0,192.0,590.0,240.0,59.0,31.0,215.0,167.0,48.0,461.0,219.0,242.0,330.0,185.0,145.0,920.0,487.0,433.0
3716190768,"Cool Spring township, Rutherford County, North Carolina",9165.0,4205.0,54.0,33.0,33.0,116.0,154.0,254.0,361.0,105.0,1273.0,272.0,549.0,306.0,438.0,147.0,80.0,30.0,4960.0,79.0,13.0,56.0,101.0,99.0,304.0,82.0,57.0,1688.0,320.0,736.0,674.0,484.0,191.0,14.0,62.0,161,90768,37,133.0,46.0,89.0,217.0,253.0,558.0,443.0,162.0,2961.0,592.0,1285.0,980.0,922.0,338.0,94.0,92.0,1901.0,1110.0,791.0,1877.0,821.0,1056.0,524.0,257.0,267.0,1446.0,695.0,751.0
3716191892,"Logan Store township, Rutherford County, North Carolina",3005.0,1472.0,48.0,5.0,13.0,36.0,117.0,89.0,5.0,42.0,586.0,125.0,169.0,103.0,64.0,70.0,0.0,0.0,1533.0,0.0,0.0,4.0,77.0,63.0,18.0,23.0,25.0,592.0,62.0,215.0,260.0,125.0,51.0,0.0,18.0,161,91892,37,48.0,5.0,17.0,113.0,180.0,107.0,28.0,67.0,1178.0,187.0,384.0,363.0,189.0,121.0,0.0,18.0,565.0,355.0,210.0,571.0,294.0,277.0,139.0,70.0,69.0,328.0,134.0,194.0
3716193816,"Union township, Rutherford County, North Carolina",1402.0,729.0,11.0,0.0,0.0,8.0,54.0,0.0,0.0,0.0,250.0,66.0,82.0,71.0,110.0,43.0,34.0,0.0,673.0,0.0,0.0,0.0,0.0,9.0,21.0,6.0,0.0,204.0,58.0,139.0,72.0,108.0,44.0,0.0,12.0,161,93816,37,11.0,0.0,0.0,8.0,63.0,21.0,6.0,0.0,454.0,124.0,221.0,143.0,218.0,87.0,34.0,12.0,109.0,73.0,36.0,345.0,148.0,197.0,133.0,77.0,56.0,351.0,187.0,164.0
3716192132,"Morgan township, Rutherford County, North Carolina",1369.0,491.0,25.0,0.0,0.0,32.0,14.0,134.0,0.0,0.0,26.0,44.0,27.0,64.0,55.0,52.0,0.0,18.0,878.0,29.0,0.0,0.0,25.0,0.0,59.0,41.0,0.0,300.0,66.0,63.0,129.0,81.0,60.0,0.0,25.0,161,92132,37,54.0,0.0,0.0,57.0,14.0,193.0,41.0,0.0,326.0,110.0,90.0,193.0,136.0,112.0,0.0,43.0,359.0,205.0,154.0,200.0,71.0,129.0,155.0,70.0,85.0,291.0,125.0,166.0
3716190924,"Duncans Creek township, Rutherford County, North Carolina",510.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,73.0,36.0,32.0,41.0,0.0,22.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,48.0,67.0,11.0,16.0,0.0,0.0,161,90924,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,73.0,84.0,99.0,52.0,16.0,22.0,0.0,0.0,0.0,0.0,157.0,109.0,48.0,38.0,22.0,16.0,90.0,63.0,27.0
3716191224,"Gilkey township, Rutherford County, North Carolina",1338.0,680.0,0.0,0.0,12.0,0.0,0.0,0.0,78.0,20.0,284.0,84.0,54.0,59.0,62.0,27.0,0.0,0.0,658.0,0.0,0.0,0.0,13.0,69.0,0.0,25.0,44.0,101.0,143.0,12.0,94.0,120.0,37.0,0.0,0.0,161,91224,37,0.0,0.0,12.0,13.0,69.0,0.0,103.0,64.0,385.0,227.0,66.0,153.0,182.0,64.0,0.0,0.0,261.0,110.0,151.0,293.0,138.0,155.0,64.0,27.0,37.0,246.0,89.0,157.0
3716191252,"Golden Valley township, Rutherford County, North Carolina",819.0,412.0,0.0,0.0,0.0,0.0,19.0,16.0,21.0,25.0,94.0,17.0,12.0,78.0,97.0,33.0,0.0,0.0,407.0,0.0,0.0,0.0,73.0,0.0,0.0,13.0,0.0,101.0,19.0,61.0,95.0,0.0,0.0,45.0,0.0,161,91252,37,0.0,0.0,0.0,73.0,19.0,16.0,34.0,25.0,195.0,36.0,73.0,173.0,97.0,33.0,45.0,0.0,167.0,81.0,86.0,109.0,29.0,80.0,78.0,33.0,45.0,175.0,130.0,45.0
3716192776,"Rutherfordton township, Rutherford County, North Carolina",9112.0,4056.0,120.0,5.0,12.0,55.0,130.0,241.0,125.0,50.0,1218.0,193.0,575.0,429.0,494.0,297.0,74.0,38.0,5056.0,38.0,20.0,25.0,282.0,198.0,96.0,37.0,50.0,1545.0,216.0,578.0,680.0,996.0,237.0,32.0,26.0,161,92776,37,158.0,25.0,37.0,337.0,328.0,337.0,162.0,100.0,2763.0,409.0,1153.0,1109.0,1490.0,534.0,106.0,64.0,1484.0,738.0,746.0,1562.0,768.0,794.0,704.0,409.0,295.0,2194.0,903.0,1291.0
3716193172,"Sulphur Springs township, Rutherford County, North Carolina",4012.0,1888.0,49.0,0.0,0.0,36.0,61.0,75.0,11.0,40.0,792.0,170.0,257.0,223.0,138.0,36.0,0.0,0.0,2124.0,9.0,7.0,13.0,171.0,74.0,72.0,98.0,19.0,518.0,110.0,370.0,337.0,283.0,35.0,8.0,0.0,161,93172,37,58.0,7.0,13.0,207.0,135.0,147.0,109.0,59.0,1310.0,280.0,627.0,560.0,421.0,71.0,8.0,0.0,735.0,272.0,463.0,907.0,427.0,480.0,79.0,36.0,43.0,500.0,174.0,326.0
3716190720,"Colfax township, Rutherford County, North Carolina",5394.0,2424.0,15.0,0.0,16.0,30.0,210.0,88.0,96.0,34.0,927.0,140.0,318.0,224.0,236.0,31.0,43.0,16.0,2970.0,30.0,73.0,21.0,72.0,199.0,169.0,31.0,20.0,897.0,122.0,469.0,396.0,278.0,190.0,3.0,0.0,161,90720,37,45.0,73.0,37.0,102.0,409.0,257.0,127.0,54.0,1824.0,262.0,787.0,620.0,514.0,221.0,46.0,16.0,1104.0,489.0,615.0,1049.0,458.0,591.0,283.0,90.0,193.0,797.0,326.0,471.0
3716391836,"Lisbon township, Sampson County, North Carolina",1115.0,811.0,45.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,86.0,41.0,16.0,0.0,23.0,0.0,304.0,10.0,0.0,66.0,5.0,2.0,59.0,0.0,0.0,62.0,31.0,0.0,28.0,41.0,0.0,0.0,0.0,163,91836,37,55.0,0.0,469.0,5.0,2.0,59.0,0.0,0.0,259.0,31.0,86.0,69.0,57.0,0.0,23.0,0.0,590.0,448.0,142.0,117.0,86.0,31.0,23.0,23.0,0.0,80.0,39.0,41.0
3716392088,"Mingo township, Sampson County, North Carolina",1569.0,717.0,0.0,5.0,23.0,0.0,52.0,15.0,7.0,15.0,318.0,51.0,132.0,74.0,25.0,0.0,0.0,0.0,852.0,0.0,0.0,0.0,20.0,13.0,85.0,0.0,5.0,354.0,55.0,158.0,81.0,69.0,12.0,0.0,0.0,163,92088,37,0.0,5.0,23.0,20.0,65.0,100.0,7.0,20.0,672.0,106.0,290.0,155.0,94.0,12.0,0.0,0.0,240.0,117.0,123.0,396.0,183.0,213.0,12.0,0.0,12.0,106.0,25.0,81.0
3716392288,"Newton Grove township, Sampson County, North Carolina",1474.0,670.0,20.0,0.0,18.0,71.0,4.0,4.0,5.0,17.0,319.0,68.0,73.0,31.0,30.0,10.0,0.0,0.0,804.0,14.0,0.0,0.0,19.0,11.0,17.0,10.0,27.0,237.0,21.0,68.0,273.0,69.0,38.0,0.0,0.0,163,92288,37,34.0,0.0,18.0,90.0,15.0,21.0,15.0,44.0,556.0,89.0,141.0,304.0,99.0,48.0,0.0,0.0,237.0,139.0,98.0,230.0,141.0,89.0,48.0,10.0,38.0,147.0,40.0,107.0
3716393224,"Taylors Bridge township, Sampson County, North Carolina",899.0,444.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,336.0,24.0,0.0,0.0,20.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,11.0,0.0,0.0,47.0,0.0,119.0,14.0,116.0,95.0,53.0,0.0,0.0,0.0,163,93224,37,0.0,0.0,0.0,11.0,0.0,64.0,47.0,0.0,455.0,38.0,116.0,95.0,73.0,0.0,0.0,0.0,122.0,64.0,58.0,154.0,24.0,130.0,0.0,0.0,0.0,73.0,20.0,53.0
3716391944,"McDaniels township, Sampson County, North Carolina",836.0,374.0,0.0,0.0,0.0,13.0,0.0,0.0,40.0,46.0,112.0,11.0,122.0,18.0,12.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,213.0,29.0,77.0,58.0,35.0,29.0,0.0,0.0,163,91944,37,0.0,0.0,0.0,13.0,12.0,0.0,49.0,46.0,325.0,40.0,199.0,76.0,47.0,29.0,0.0,0.0,120.0,99.0,21.0,239.0,133.0,106.0,29.0,0.0,29.0,76.0,12.0,64.0
3716391460,"Herring township, Sampson County, North Carolina",1388.0,703.0,0.0,0.0,0.0,22.0,0.0,0.0,46.0,3.0,198.0,64.0,168.0,80.0,122.0,0.0,0.0,0.0,685.0,28.0,0.0,0.0,23.0,0.0,0.0,17.0,13.0,108.0,60.0,140.0,162.0,106.0,28.0,0.0,0.0,163,91460,37,28.0,0.0,0.0,45.0,0.0,0.0,63.0,16.0,306.0,124.0,308.0,242.0,228.0,28.0,0.0,0.0,152.0,71.0,81.0,432.0,232.0,200.0,28.0,0.0,28.0,256.0,122.0,134.0
3716391528,"Honeycutt township, Sampson County, North Carolina",2079.0,937.0,21.0,0.0,1.0,18.0,9.0,9.0,111.0,22.0,382.0,23.0,180.0,74.0,69.0,8.0,0.0,10.0,1142.0,0.0,0.0,19.0,29.0,84.0,63.0,0.0,57.0,453.0,102.0,189.0,84.0,47.0,12.0,0.0,3.0,163,91528,37,21.0,0.0,20.0,47.0,93.0,72.0,111.0,79.0,835.0,125.0,369.0,158.0,116.0,20.0,0.0,13.0,443.0,191.0,252.0,494.0,203.0,291.0,33.0,18.0,15.0,149.0,87.0,62.0
3716392524,"Plain View township, Sampson County, North Carolina",3339.0,1665.0,23.0,12.0,3.0,67.0,46.0,107.0,41.0,23.0,668.0,101.0,192.0,148.0,173.0,50.0,11.0,0.0,1674.0,24.0,0.0,9.0,36.0,42.0,5.0,35.0,0.0,518.0,284.0,221.0,265.0,235.0,0.0,0.0,0.0,163,92524,37,47.0,12.0,12.0,103.0,88.0,112.0,76.0,23.0,1186.0,385.0,413.0,413.0,408.0,50.0,11.0,0.0,473.0,322.0,151.0,798.0,293.0,505.0,61.0,61.0,0.0,469.0,234.0,235.0
3716390904,"Dismal township, Sampson County, North Carolina",3091.0,1473.0,65.0,19.0,48.0,54.0,49.0,136.0,43.0,26.0,613.0,147.0,106.0,54.0,78.0,35.0,0.0,0.0,1618.0,39.0,3.0,15.0,97.0,64.0,71.0,54.0,39.0,514.0,81.0,230.0,201.0,134.0,51.0,14.0,11.0,163,90904,37,104.0,22.0,63.0,151.0,113.0,207.0,97.0,65.0,1127.0,228.0,336.0,255.0,212.0,86.0,14.0,11.0,822.0,440.0,382.0,564.0,253.0,311.0,111.0,35.0,76.0,323.0,113.0,210.0
