geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
4503793445,"Trenton CCD, Edgefield County, South Carolina",2394.0,1333.0,49.0,11.0,0.0,0.0,33.0,89.0,35.0,25.0,393.0,72.0,216.0,86.0,273.0,31.0,0.0,20.0,1061.0,12.0,3.0,0.0,23.0,52.0,29.0,68.0,0.0,333.0,90.0,130.0,106.0,137.0,55.0,4.0,19.0,037,93445,45,61.0,14.0,0.0,23.0,85.0,118.0,103.0,25.0,726.0,162.0,346.0,192.0,410.0,86.0,4.0,39.0,429.0,242.0,187.0,508.0,288.0,220.0,129.0,51.0,78.0,539.0,324.0,215.0
4503792691,"Pleasant Lane CCD, Edgefield County, South Carolina",833.0,367.0,5.0,9.0,21.0,0.0,28.0,5.0,7.0,23.0,132.0,5.0,21.0,14.0,92.0,5.0,0.0,0.0,466.0,0.0,0.0,0.0,49.0,0.0,6.0,8.0,0.0,133.0,0.0,91.0,74.0,82.0,23.0,0.0,0.0,037,92691,45,5.0,9.0,21.0,49.0,28.0,11.0,15.0,23.0,265.0,5.0,112.0,88.0,174.0,28.0,0.0,0.0,161.0,98.0,63.0,117.0,26.0,91.0,28.0,5.0,23.0,202.0,97.0,105.0
4503790975,"Edgefield CCD, Edgefield County, South Carolina",6210.0,3970.0,86.0,36.0,59.0,101.0,115.0,158.0,118.0,43.0,1698.0,325.0,398.0,202.0,460.0,106.0,27.0,38.0,2240.0,8.0,4.0,8.0,156.0,60.0,6.0,80.0,54.0,828.0,137.0,217.0,289.0,266.0,108.0,3.0,16.0,037,90975,45,94.0,40.0,67.0,257.0,175.0,164.0,198.0,97.0,2526.0,462.0,615.0,491.0,726.0,214.0,30.0,54.0,1092.0,716.0,376.0,1077.0,723.0,354.0,298.0,171.0,127.0,1024.0,631.0,393.0
4503791729,"Johnston CCD, Edgefield County, South Carolina",3460.0,1771.0,56.0,0.0,71.0,54.0,49.0,140.0,75.0,85.0,790.0,72.0,158.0,25.0,118.0,59.0,0.0,19.0,1689.0,13.0,20.0,15.0,85.0,56.0,90.0,56.0,47.0,683.0,63.0,222.0,104.0,109.0,92.0,34.0,0.0,037,91729,45,69.0,20.0,86.0,139.0,105.0,230.0,131.0,132.0,1473.0,135.0,380.0,129.0,227.0,151.0,34.0,19.0,912.0,530.0,382.0,515.0,230.0,285.0,204.0,78.0,126.0,431.0,196.0,235.0
4502390637,"Chester West CCD, Chester County, South Carolina",2091.0,992.0,9.0,28.0,10.0,34.0,63.0,58.0,65.0,12.0,403.0,115.0,74.0,62.0,50.0,9.0,0.0,0.0,1099.0,9.0,17.0,0.0,0.0,44.0,94.0,47.0,16.0,369.0,64.0,190.0,157.0,48.0,37.0,0.0,7.0,023,90637,45,18.0,45.0,10.0,34.0,107.0,152.0,112.0,28.0,772.0,179.0,264.0,219.0,98.0,46.0,0.0,7.0,506.0,279.0,227.0,443.0,189.0,254.0,53.0,9.0,44.0,151.0,59.0,92.0
4502391326,"Great Falls CCD, Chester County, South Carolina",3096.0,1429.0,17.0,19.0,5.0,50.0,80.0,42.0,45.0,35.0,671.0,54.0,143.0,109.0,92.0,62.0,5.0,0.0,1667.0,12.0,26.0,6.0,80.0,82.0,73.0,82.0,15.0,653.0,120.0,173.0,145.0,128.0,67.0,0.0,5.0,023,91326,45,29.0,45.0,11.0,130.0,162.0,115.0,127.0,50.0,1324.0,174.0,316.0,254.0,220.0,129.0,5.0,5.0,669.0,293.0,376.0,490.0,197.0,293.0,139.0,67.0,72.0,359.0,159.0,200.0
4502392821,"Richburg CCD, Chester County, South Carolina",1465.0,719.0,0.0,10.0,20.0,22.0,17.0,14.0,21.0,44.0,246.0,16.0,116.0,78.0,88.0,18.0,2.0,7.0,746.0,41.0,0.0,19.0,26.0,26.0,23.0,25.0,10.0,203.0,62.0,107.0,65.0,110.0,20.0,6.0,3.0,023,92821,45,41.0,10.0,39.0,48.0,43.0,37.0,46.0,54.0,449.0,78.0,223.0,143.0,198.0,38.0,8.0,10.0,318.0,148.0,170.0,301.0,132.0,169.0,56.0,27.0,29.0,254.0,115.0,139.0
4502390611,"Chester CCD, Chester County, South Carolina",12068.0,5612.0,62.0,6.0,106.0,229.0,149.0,173.0,414.0,179.0,2031.0,466.0,487.0,426.0,594.0,163.0,36.0,91.0,6456.0,65.0,66.0,59.0,260.0,60.0,188.0,245.0,89.0,2717.0,583.0,669.0,467.0,655.0,288.0,9.0,36.0,023,90611,45,127.0,72.0,165.0,489.0,209.0,361.0,659.0,268.0,4748.0,1049.0,1156.0,893.0,1249.0,451.0,45.0,127.0,2350.0,1318.0,1032.0,2205.0,953.0,1252.0,623.0,290.0,333.0,1872.0,884.0,988.0
4502793263,"Summerton CCD, Clarendon County, South Carolina",4933.0,2386.0,25.0,35.0,70.0,107.0,81.0,120.0,45.0,13.0,1222.0,78.0,273.0,104.0,186.0,27.0,0.0,0.0,2547.0,21.0,10.0,32.0,71.0,73.0,188.0,75.0,16.0,913.0,131.0,476.0,230.0,228.0,70.0,13.0,0.0,027,93263,45,46.0,45.0,102.0,178.0,154.0,308.0,120.0,29.0,2135.0,209.0,749.0,334.0,414.0,97.0,13.0,0.0,982.0,496.0,486.0,958.0,351.0,607.0,110.0,27.0,83.0,524.0,213.0,311.0
4502790039,"Alcolu CCD, Clarendon County, South Carolina",1564.0,692.0,10.0,26.0,0.0,53.0,72.0,23.0,31.0,33.0,192.0,27.0,103.0,54.0,36.0,22.0,10.0,0.0,872.0,16.0,0.0,0.0,78.0,18.0,83.0,35.0,31.0,302.0,15.0,165.0,38.0,66.0,20.0,1.0,4.0,027,90039,45,26.0,26.0,0.0,131.0,90.0,106.0,66.0,64.0,494.0,42.0,268.0,92.0,102.0,42.0,11.0,4.0,509.0,248.0,261.0,310.0,130.0,180.0,57.0,32.0,25.0,159.0,68.0,91.0
4502793055,"Sardinia CCD, Clarendon County, South Carolina",1857.0,1197.0,18.0,8.0,32.0,49.0,39.0,42.0,80.0,44.0,594.0,16.0,112.0,84.0,79.0,0.0,0.0,0.0,660.0,7.0,0.0,6.0,7.0,20.0,19.0,32.0,0.0,159.0,43.0,204.0,38.0,74.0,45.0,0.0,6.0,027,93055,45,25.0,8.0,38.0,56.0,59.0,61.0,112.0,44.0,753.0,59.0,316.0,122.0,153.0,45.0,0.0,6.0,403.0,312.0,91.0,375.0,128.0,247.0,51.0,0.0,51.0,204.0,79.0,125.0
4502792158,"Manning East CCD, Clarendon County, South Carolina",1893.0,872.0,8.0,0.0,0.0,5.0,34.0,18.0,4.0,44.0,504.0,25.0,109.0,65.0,37.0,19.0,0.0,0.0,1021.0,9.0,22.0,0.0,0.0,9.0,44.0,64.0,40.0,381.0,59.0,179.0,107.0,53.0,46.0,8.0,0.0,027,92158,45,17.0,22.0,0.0,5.0,43.0,62.0,68.0,84.0,885.0,84.0,288.0,172.0,90.0,65.0,8.0,0.0,301.0,113.0,188.0,372.0,134.0,238.0,73.0,19.0,54.0,163.0,56.0,107.0
4502793484,"Turbeville CCD, Clarendon County, South Carolina",2541.0,1178.0,47.0,69.0,0.0,17.0,35.0,62.0,59.0,18.0,461.0,74.0,119.0,41.0,120.0,28.0,6.0,22.0,1363.0,8.0,8.0,0.0,57.0,83.0,70.0,46.0,15.0,431.0,47.0,228.0,152.0,136.0,63.0,5.0,14.0,027,93484,45,55.0,77.0,0.0,74.0,118.0,132.0,105.0,33.0,892.0,121.0,347.0,193.0,256.0,91.0,11.0,36.0,594.0,307.0,287.0,468.0,193.0,275.0,138.0,56.0,82.0,394.0,176.0,218.0
4502792600,"Paxville CCD, Clarendon County, South Carolina",1660.0,738.0,12.0,4.0,8.0,14.0,14.0,20.0,53.0,17.0,337.0,47.0,87.0,81.0,41.0,3.0,0.0,0.0,922.0,23.0,0.0,3.0,5.0,40.0,17.0,8.0,35.0,299.0,56.0,168.0,76.0,108.0,84.0,0.0,0.0,027,92600,45,35.0,4.0,11.0,19.0,54.0,37.0,61.0,52.0,636.0,103.0,255.0,157.0,149.0,87.0,0.0,0.0,273.0,142.0,131.0,358.0,134.0,224.0,87.0,3.0,84.0,236.0,44.0,192.0
4502792145,"Manning CCD, Clarendon County, South Carolina",9508.0,4254.0,45.0,48.0,47.0,80.0,145.0,178.0,219.0,74.0,1424.0,142.0,718.0,287.0,509.0,240.0,45.0,53.0,5254.0,137.0,62.0,84.0,86.0,145.0,136.0,233.0,78.0,1678.0,308.0,679.0,583.0,684.0,324.0,27.0,10.0,027,92145,45,182.0,110.0,131.0,166.0,290.0,314.0,452.0,152.0,3102.0,450.0,1397.0,870.0,1193.0,564.0,72.0,63.0,1797.0,836.0,961.0,1847.0,860.0,987.0,699.0,338.0,361.0,1892.0,847.0,1045.0
4502991352,"Green Pond CCD, Colleton County, South Carolina",1533.0,703.0,0.0,0.0,0.0,7.0,7.0,62.0,0.0,4.0,185.0,27.0,70.0,92.0,181.0,38.0,20.0,10.0,830.0,23.0,0.0,0.0,2.0,0.0,5.0,33.0,7.0,238.0,60.0,56.0,103.0,156.0,104.0,27.0,16.0,029,91352,45,23.0,0.0,0.0,9.0,7.0,67.0,33.0,11.0,423.0,87.0,126.0,195.0,337.0,142.0,47.0,26.0,150.0,80.0,70.0,213.0,97.0,116.0,215.0,68.0,147.0,552.0,249.0,303.0
4502991508,"Hendersonville CCD, Colleton County, South Carolina",3663.0,1657.0,22.0,23.0,14.0,41.0,9.0,41.0,121.0,31.0,672.0,107.0,191.0,248.0,131.0,6.0,0.0,0.0,2006.0,45.0,17.0,0.0,0.0,0.0,79.0,92.0,19.0,701.0,221.0,345.0,189.0,166.0,132.0,0.0,0.0,029,91508,45,67.0,40.0,14.0,41.0,9.0,120.0,213.0,50.0,1373.0,328.0,536.0,437.0,297.0,138.0,0.0,0.0,554.0,302.0,252.0,864.0,298.0,566.0,138.0,6.0,132.0,435.0,137.0,298.0
4502993172,"Smoaks CCD, Colleton County, South Carolina",1154.0,449.0,21.0,0.0,0.0,26.0,17.0,39.0,8.0,10.0,172.0,34.0,52.0,23.0,39.0,8.0,0.0,0.0,705.0,0.0,10.0,24.0,25.0,20.0,29.0,63.0,15.0,290.0,18.0,67.0,65.0,61.0,18.0,0.0,0.0,029,93172,45,21.0,10.0,24.0,51.0,37.0,68.0,71.0,25.0,462.0,52.0,119.0,88.0,100.0,26.0,0.0,0.0,307.0,121.0,186.0,171.0,86.0,85.0,26.0,8.0,18.0,126.0,47.0,79.0
4502990767,"Cottageville CCD, Colleton County, South Carolina",4581.0,2285.0,57.0,9.0,16.0,1.0,6.0,92.0,32.0,9.0,1045.0,58.0,382.0,295.0,205.0,78.0,0.0,0.0,2296.0,43.0,0.0,59.0,24.0,118.0,70.0,0.0,23.0,1189.0,132.0,251.0,199.0,109.0,79.0,0.0,0.0,029,90767,45,100.0,9.0,75.0,25.0,124.0,162.0,32.0,32.0,2234.0,190.0,633.0,494.0,314.0,157.0,0.0,0.0,559.0,222.0,337.0,823.0,440.0,383.0,157.0,78.0,79.0,471.0,283.0,188.0
4502992002,"Lodge CCD, Colleton County, South Carolina",1220.0,551.0,0.0,0.0,0.0,9.0,8.0,16.0,7.0,20.0,262.0,32.0,67.0,55.0,68.0,7.0,0.0,0.0,669.0,10.0,11.0,6.0,9.0,17.0,5.0,29.0,3.0,274.0,34.0,63.0,62.0,92.0,24.0,30.0,0.0,029,92002,45,10.0,11.0,6.0,18.0,25.0,21.0,36.0,23.0,536.0,66.0,130.0,117.0,160.0,31.0,30.0,0.0,150.0,60.0,90.0,196.0,99.0,97.0,61.0,7.0,54.0,221.0,75.0,146.0
4502993601,"Walterboro CCD, Colleton County, South Carolina",13906.0,6626.0,84.0,21.0,73.0,100.0,95.0,198.0,312.0,110.0,2877.0,287.0,991.0,627.0,587.0,168.0,52.0,44.0,7280.0,22.0,5.0,0.0,261.0,95.0,245.0,181.0,169.0,2760.0,493.0,930.0,774.0,906.0,353.0,86.0,0.0,029,93601,45,106.0,26.0,73.0,361.0,190.0,443.0,493.0,279.0,5637.0,780.0,1921.0,1401.0,1493.0,521.0,138.0,44.0,1971.0,993.0,978.0,2701.0,1278.0,1423.0,703.0,264.0,439.0,2196.0,851.0,1345.0
4506792171,"Marion CCD, Marion County, South Carolina",10923.0,4760.0,60.0,10.0,48.0,133.0,215.0,159.0,267.0,52.0,1491.0,262.0,899.0,511.0,474.0,78.0,38.0,63.0,6163.0,89.0,9.0,133.0,132.0,41.0,204.0,388.0,57.0,2213.0,374.0,1019.0,356.0,699.0,418.0,11.0,20.0,067,92171,45,149.0,19.0,181.0,265.0,256.0,363.0,655.0,109.0,3704.0,636.0,1918.0,867.0,1173.0,496.0,49.0,83.0,1997.0,944.0,1053.0,2554.0,1161.0,1393.0,628.0,179.0,449.0,1801.0,653.0,1148.0
4506792314,"Mullins CCD, Marion County, South Carolina",8055.0,3688.0,198.0,12.0,16.0,91.0,148.0,136.0,335.0,276.0,1420.0,94.0,355.0,108.0,428.0,66.0,0.0,5.0,4367.0,63.0,23.0,27.0,176.0,136.0,114.0,155.0,76.0,1498.0,367.0,529.0,229.0,636.0,310.0,10.0,18.0,067,92314,45,261.0,35.0,43.0,267.0,284.0,250.0,490.0,352.0,2918.0,461.0,884.0,337.0,1064.0,376.0,10.0,23.0,1982.0,1212.0,770.0,1345.0,449.0,896.0,409.0,71.0,338.0,1473.0,499.0,974.0
4506790403,"Brittons Neck CCD, Marion County, South Carolina",1755.0,691.0,11.0,24.0,26.0,21.0,26.0,39.0,72.0,7.0,237.0,59.0,69.0,40.0,56.0,4.0,0.0,0.0,1064.0,10.0,0.0,55.0,34.0,41.0,17.0,69.0,0.0,440.0,33.0,187.0,51.0,67.0,57.0,3.0,0.0,067,90403,45,21.0,24.0,81.0,55.0,67.0,56.0,141.0,7.0,677.0,92.0,256.0,91.0,123.0,61.0,3.0,0.0,452.0,226.0,226.0,348.0,128.0,220.0,64.0,4.0,60.0,187.0,60.0,127.0
4506790520,"Centenary CCD, Marion County, South Carolina",965.0,486.0,0.0,0.0,6.0,0.0,0.0,46.0,29.0,24.0,221.0,28.0,63.0,25.0,25.0,19.0,0.0,0.0,479.0,3.0,0.0,10.0,19.0,13.0,20.0,7.0,8.0,225.0,40.0,59.0,11.0,46.0,11.0,0.0,7.0,067,90520,45,3.0,0.0,16.0,19.0,13.0,66.0,36.0,32.0,446.0,68.0,122.0,36.0,71.0,30.0,0.0,7.0,185.0,105.0,80.0,190.0,91.0,99.0,37.0,19.0,18.0,108.0,44.0,64.0
4508593302,"Sumter North CCD, Sumter County, South Carolina",3634.0,1698.0,21.0,0.0,0.0,0.0,0.0,60.0,95.0,60.0,600.0,77.0,389.0,88.0,169.0,122.0,17.0,0.0,1936.0,17.0,0.0,0.0,0.0,26.0,97.0,60.0,69.0,694.0,64.0,344.0,160.0,282.0,87.0,10.0,26.0,085,93302,45,38.0,0.0,0.0,0.0,26.0,157.0,155.0,129.0,1294.0,141.0,733.0,248.0,451.0,209.0,27.0,26.0,505.0,236.0,269.0,874.0,466.0,408.0,262.0,139.0,123.0,713.0,308.0,405.0
4508592743,"Privateer CCD, Sumter County, South Carolina",8122.0,3819.0,52.0,18.0,67.0,104.0,107.0,144.0,252.0,160.0,1529.0,124.0,553.0,445.0,151.0,76.0,0.0,37.0,4303.0,21.0,6.0,97.0,105.0,124.0,165.0,163.0,52.0,1545.0,151.0,896.0,483.0,371.0,111.0,0.0,13.0,085,92743,45,73.0,24.0,164.0,209.0,231.0,309.0,415.0,212.0,3074.0,275.0,1449.0,928.0,522.0,187.0,0.0,50.0,1637.0,904.0,733.0,1724.0,677.0,1047.0,237.0,113.0,124.0,759.0,264.0,495.0
4508592808,"Rembert CCD, Sumter County, South Carolina",2266.0,1327.0,25.0,6.0,37.0,39.0,55.0,114.0,134.0,97.0,599.0,34.0,86.0,47.0,54.0,0.0,0.0,0.0,939.0,11.0,5.0,6.0,54.0,74.0,37.0,51.0,13.0,294.0,81.0,157.0,50.0,69.0,37.0,0.0,0.0,085,92808,45,36.0,11.0,43.0,93.0,129.0,151.0,185.0,110.0,893.0,115.0,243.0,97.0,123.0,37.0,0.0,0.0,758.0,507.0,251.0,358.0,120.0,238.0,37.0,0.0,37.0,160.0,54.0,106.0
4508593315,"Sumter Northeast CCD, Sumter County, South Carolina",1875.0,804.0,14.0,83.0,0.0,31.0,21.0,7.0,13.0,5.0,263.0,55.0,92.0,95.0,92.0,33.0,0.0,0.0,1071.0,0.0,41.0,0.0,26.0,9.0,10.0,53.0,44.0,354.0,72.0,96.0,97.0,182.0,84.0,3.0,0.0,085,93315,45,14.0,124.0,0.0,57.0,30.0,17.0,66.0,49.0,617.0,127.0,188.0,192.0,274.0,117.0,3.0,0.0,357.0,174.0,183.0,315.0,147.0,168.0,120.0,33.0,87.0,394.0,125.0,269.0
4508593120,"Shiloh CCD, Sumter County, South Carolina",1491.0,670.0,16.0,15.0,17.0,39.0,25.0,34.0,36.0,37.0,181.0,22.0,89.0,67.0,73.0,14.0,5.0,0.0,821.0,29.0,17.0,9.0,32.0,18.0,38.0,29.0,11.0,361.0,43.0,71.0,53.0,61.0,44.0,5.0,0.0,085,93120,45,45.0,32.0,26.0,71.0,43.0,72.0,65.0,48.0,542.0,65.0,160.0,120.0,134.0,58.0,10.0,0.0,402.0,219.0,183.0,225.0,111.0,114.0,68.0,19.0,49.0,202.0,92.0,110.0
4508593328,"Sumter Southeast CCD, Sumter County, South Carolina",2834.0,1335.0,31.0,15.0,15.0,33.0,39.0,86.0,93.0,21.0,570.0,35.0,140.0,149.0,57.0,27.0,16.0,8.0,1499.0,13.0,0.0,8.0,69.0,64.0,59.0,42.0,19.0,599.0,103.0,132.0,170.0,109.0,104.0,0.0,8.0,085,93328,45,44.0,15.0,23.0,102.0,103.0,145.0,135.0,40.0,1169.0,138.0,272.0,319.0,166.0,131.0,16.0,16.0,607.0,333.0,274.0,410.0,175.0,235.0,163.0,51.0,112.0,329.0,108.0,221.0
4508593341,"Sumter Southwest CCD, Sumter County, South Carolina",2777.0,1312.0,0.0,13.0,15.0,41.0,16.0,69.0,93.0,80.0,565.0,84.0,149.0,113.0,74.0,0.0,0.0,0.0,1465.0,0.0,0.0,20.0,30.0,0.0,35.0,34.0,51.0,557.0,77.0,368.0,132.0,117.0,29.0,15.0,0.0,085,93341,45,0.0,13.0,35.0,71.0,16.0,104.0,127.0,131.0,1122.0,161.0,517.0,245.0,191.0,29.0,15.0,0.0,497.0,327.0,170.0,678.0,233.0,445.0,44.0,0.0,44.0,235.0,74.0,161.0
4508593289,"Sumter CCD, Sumter County, South Carolina",32012.0,14160.0,195.0,156.0,133.0,512.0,203.0,437.0,436.0,361.0,3926.0,714.0,2648.0,1322.0,1877.0,871.0,244.0,125.0,17852.0,161.0,65.0,187.0,283.0,352.0,530.0,622.0,321.0,4776.0,1281.0,3360.0,1541.0,2736.0,1264.0,291.0,82.0,085,93289,45,356.0,221.0,320.0,795.0,555.0,967.0,1058.0,682.0,8702.0,1995.0,6008.0,2863.0,4613.0,2135.0,535.0,207.0,4954.0,2433.0,2521.0,8003.0,3362.0,4641.0,2877.0,1240.0,1637.0,7490.0,3117.0,4373.0
4506390546,"Chapin CCD, Lexington County, South Carolina",11633.0,5713.0,23.0,12.0,0.0,21.0,37.0,29.0,36.0,65.0,1355.0,332.0,581.0,464.0,1825.0,651.0,157.0,125.0,5920.0,4.0,12.0,0.0,13.0,27.0,65.0,67.0,29.0,1482.0,370.0,976.0,618.0,1440.0,605.0,117.0,95.0,063,90546,45,27.0,24.0,0.0,34.0,64.0,94.0,103.0,94.0,2837.0,702.0,1557.0,1082.0,3265.0,1256.0,274.0,220.0,440.0,223.0,217.0,2259.0,913.0,1346.0,1750.0,933.0,817.0,5015.0,2758.0,2257.0
4506391261,"Gilbert CCD, Lexington County, South Carolina",14454.0,7113.0,80.0,59.0,139.0,171.0,250.0,185.0,102.0,233.0,2528.0,453.0,899.0,551.0,947.0,361.0,76.0,79.0,7341.0,57.0,9.0,76.0,126.0,244.0,127.0,211.0,112.0,2460.0,530.0,962.0,659.0,1174.0,486.0,85.0,23.0,063,91261,45,137.0,68.0,215.0,297.0,494.0,312.0,313.0,345.0,4988.0,983.0,1861.0,1210.0,2121.0,847.0,161.0,102.0,2181.0,1219.0,962.0,2844.0,1352.0,1492.0,1110.0,516.0,594.0,3231.0,1463.0,1768.0
4506391937,"Lexington CCD, Lexington County, South Carolina",64292.0,31245.0,204.0,9.0,310.0,314.0,412.0,509.0,547.0,325.0,8316.0,2067.0,4457.0,2785.0,7498.0,2361.0,651.0,480.0,33047.0,94.0,49.0,276.0,271.0,462.0,391.0,379.0,272.0,7653.0,2430.0,4759.0,3476.0,7738.0,4068.0,461.0,268.0,063,91937,45,298.0,58.0,586.0,585.0,874.0,900.0,926.0,597.0,15969.0,4497.0,9216.0,6261.0,15236.0,6429.0,1112.0,748.0,4824.0,2630.0,2194.0,13713.0,6524.0,7189.0,8289.0,3492.0,4797.0,23525.0,10990.0,12535.0
4506392613,"Pelion CCD, Lexington County, South Carolina",17010.0,8135.0,60.0,39.0,62.0,196.0,332.0,447.0,274.0,213.0,3482.0,387.0,964.0,688.0,806.0,116.0,69.0,0.0,8875.0,67.0,0.0,54.0,140.0,198.0,246.0,256.0,190.0,3163.0,619.0,1570.0,910.0,853.0,510.0,28.0,71.0,063,92613,45,127.0,39.0,116.0,336.0,530.0,693.0,530.0,403.0,6645.0,1006.0,2534.0,1598.0,1659.0,626.0,97.0,71.0,2774.0,1623.0,1151.0,3540.0,1351.0,2189.0,794.0,185.0,609.0,2453.0,991.0,1462.0
4506393653,"West Columbia-Cayce CCD, Lexington County, South Carolina",43872.0,20936.0,221.0,143.0,537.0,767.0,259.0,508.0,354.0,286.0,6684.0,1100.0,3590.0,1447.0,3444.0,1042.0,297.0,257.0,22936.0,143.0,51.0,274.0,416.0,340.0,469.0,475.0,359.0,6808.0,1366.0,4256.0,2167.0,3792.0,1703.0,164.0,153.0,063,93653,45,364.0,194.0,811.0,1183.0,599.0,977.0,829.0,645.0,13492.0,2466.0,7846.0,3614.0,7236.0,2745.0,461.0,410.0,5602.0,3075.0,2527.0,10312.0,4690.0,5622.0,3616.0,1596.0,2020.0,10852.0,5040.0,5812.0
4501590754,"Cordesville CCD, Berkeley County, South Carolina",3039.0,1467.0,64.0,16.0,65.0,8.0,0.0,74.0,51.0,43.0,558.0,103.0,204.0,179.0,60.0,16.0,26.0,0.0,1572.0,12.0,0.0,0.0,13.0,44.0,81.0,69.0,0.0,618.0,143.0,167.0,228.0,146.0,51.0,0.0,0.0,015,90754,45,76.0,16.0,65.0,21.0,44.0,155.0,120.0,43.0,1176.0,246.0,371.0,407.0,206.0,67.0,26.0,0.0,540.0,321.0,219.0,617.0,307.0,310.0,93.0,42.0,51.0,299.0,102.0,197.0
4501592951,"St. Stephen CCD, Berkeley County, South Carolina",4942.0,2312.0,36.0,24.0,0.0,42.0,58.0,154.0,57.0,86.0,1077.0,55.0,371.0,137.0,165.0,35.0,0.0,15.0,2630.0,0.0,0.0,8.0,15.0,82.0,237.0,83.0,8.0,1007.0,139.0,523.0,261.0,147.0,114.0,3.0,3.0,015,92951,45,36.0,24.0,8.0,57.0,140.0,391.0,140.0,94.0,2084.0,194.0,894.0,398.0,312.0,149.0,3.0,18.0,890.0,457.0,433.0,1088.0,426.0,662.0,170.0,50.0,120.0,482.0,215.0,267.0
4501592210,"Moncks Corner CCD, Berkeley County, South Carolina",19000.0,9092.0,120.0,35.0,105.0,200.0,212.0,148.0,190.0,102.0,2936.0,565.0,1492.0,829.0,1479.0,598.0,53.0,28.0,9908.0,108.0,79.0,8.0,90.0,104.0,173.0,334.0,35.0,2718.0,730.0,2049.0,1075.0,1396.0,779.0,145.0,85.0,015,92210,45,228.0,114.0,113.0,290.0,316.0,321.0,524.0,137.0,5654.0,1295.0,3541.0,1904.0,2875.0,1377.0,198.0,113.0,2043.0,1112.0,931.0,4836.0,2057.0,2779.0,1688.0,679.0,1009.0,4563.0,2158.0,2405.0
4501590351,"Bonneau CCD, Berkeley County, South Carolina",6980.0,3301.0,66.0,10.0,0.0,23.0,115.0,35.0,122.0,47.0,1610.0,295.0,438.0,318.0,128.0,76.0,18.0,0.0,3679.0,79.0,0.0,14.0,5.0,122.0,98.0,106.0,20.0,1394.0,220.0,689.0,482.0,272.0,135.0,43.0,0.0,015,90351,45,145.0,10.0,14.0,28.0,237.0,133.0,228.0,67.0,3004.0,515.0,1127.0,800.0,400.0,211.0,61.0,0.0,862.0,418.0,444.0,1642.0,733.0,909.0,272.0,94.0,178.0,672.0,222.0,450.0
4501590806,"Cross CCD, Berkeley County, South Carolina",5184.0,2611.0,48.0,0.0,0.0,107.0,93.0,183.0,96.0,58.0,1308.0,184.0,178.0,113.0,153.0,80.0,0.0,10.0,2573.0,61.0,20.0,19.0,95.0,27.0,53.0,58.0,25.0,959.0,184.0,436.0,320.0,121.0,116.0,19.0,60.0,015,90806,45,109.0,20.0,19.0,202.0,120.0,236.0,154.0,83.0,2267.0,368.0,614.0,433.0,274.0,196.0,19.0,70.0,943.0,585.0,358.0,982.0,362.0,620.0,285.0,90.0,195.0,559.0,243.0,316.0
4501593614,"Wando CCD, Berkeley County, South Carolina",10564.0,4902.0,21.0,10.0,19.0,0.0,10.0,25.0,40.0,46.0,836.0,153.0,722.0,298.0,1573.0,718.0,338.0,93.0,5662.0,19.0,0.0,44.0,151.0,11.0,94.0,120.0,95.0,823.0,177.0,760.0,459.0,1933.0,805.0,105.0,66.0,015,93614,45,40.0,10.0,63.0,151.0,21.0,119.0,160.0,141.0,1659.0,330.0,1482.0,757.0,3506.0,1523.0,443.0,159.0,705.0,171.0,534.0,1812.0,875.0,937.0,2125.0,1149.0,976.0,5631.0,2722.0,2909.0
4502191235,"Gaffney CCD, Cherokee County, South Carolina",23431.0,11188.0,107.0,100.0,98.0,284.0,407.0,590.0,524.0,361.0,3969.0,692.0,1618.0,834.0,1191.0,176.0,134.0,103.0,12243.0,177.0,19.0,196.0,609.0,312.0,566.0,439.0,160.0,4522.0,665.0,1386.0,945.0,1446.0,690.0,98.0,13.0,021,91235,45,284.0,119.0,294.0,893.0,719.0,1156.0,963.0,521.0,8491.0,1357.0,3004.0,1779.0,2637.0,866.0,232.0,116.0,4949.0,2471.0,2478.0,4361.0,2310.0,2051.0,1214.0,413.0,801.0,3851.0,1604.0,2247.0
