geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
42109316,"Adams township, Snyder County, Pennsylvania",274.0,192.0,11.0,175.0,6.0,82.0,109,316,42,186.0,88.0
4200718200,"Darlington township, Beaver County, Pennsylvania",737.0,574.0,27.0,482.0,65.0,163.0,007,18200,42,509.0,228.0
4200727312,"Frankfort Springs borough, Beaver County, Pennsylvania",44.0,34.0,0.0,34.0,0.0,10.0,007,27312,42,34.0,10.0
4200730920,"Greene township, Beaver County, Pennsylvania",821.0,684.0,0.0,615.0,69.0,137.0,007,30920,42,615.0,206.0
4200732392,"Hanover township, Beaver County, Pennsylvania",1307.0,1088.0,7.0,987.0,94.0,219.0,007,32392,42,994.0,313.0
4200736776,"Independence township, Beaver County, Pennsylvania",1005.0,923.0,20.0,786.0,117.0,82.0,007,36776,42,806.0,199.0
4200758375,"Patterson township, Beaver County, Pennsylvania",1266.0,1085.0,10.0,993.0,82.0,181.0,007,58375,42,1003.0,263.0
4200771952,"South Beaver township, Beaver County, Pennsylvania",1039.0,908.0,0.0,829.0,79.0,131.0,007,71952,42,829.0,210.0
4200762888,"Pulaski township, Beaver County, Pennsylvania",636.0,505.0,7.0,419.0,79.0,131.0,007,62888,42,426.0,210.0
420074688,"Beaver borough, Beaver County, Pennsylvania",2016.0,1736.0,0.0,1527.0,209.0,280.0,007,4688,42,1527.0,489.0
4200755400,"North Sewickley township, Beaver County, Pennsylvania",2038.0,1755.0,12.0,1631.0,112.0,283.0,007,55400,42,1643.0,395.0
4200765392,"Rochester borough, Beaver County, Pennsylvania",1666.0,1407.0,10.0,1278.0,119.0,259.0,007,65392,42,1288.0,378.0
4200713488,"Chippewa township, Beaver County, Pennsylvania",3047.0,2606.0,32.0,2436.0,138.0,441.0,007,13488,42,2468.0,579.0
4200722264,"Economy borough, Beaver County, Pennsylvania",3859.0,3445.0,19.0,3283.0,143.0,414.0,007,22264,42,3302.0,557.0
4200727336,"Franklin township, Beaver County, Pennsylvania",1576.0,1412.0,24.0,1215.0,173.0,164.0,007,27336,42,1239.0,337.0
4200753592,"New Galilee borough, Beaver County, Pennsylvania",151.0,120.0,1.0,115.0,4.0,31.0,007,53592,42,116.0,35.0
4200765400,"Rochester township, Beaver County, Pennsylvania",1150.0,1009.0,19.0,892.0,98.0,141.0,007,65400,42,911.0,239.0
4200732680,"Harmony township, Beaver County, Pennsylvania",1368.0,1151.0,0.0,1099.0,52.0,217.0,007,32680,42,1099.0,269.0
4200735488,"Homewood borough, Beaver County, Pennsylvania",60.0,48.0,0.0,45.0,3.0,12.0,007,35488,42,45.0,15.0
4200756432,"Ohioville borough, Beaver County, Pennsylvania",1382.0,1126.0,40.0,1034.0,52.0,256.0,007,56432,42,1074.0,308.0
4200763224,"Raccoon township, Beaver County, Pennsylvania",1190.0,1005.0,22.0,932.0,51.0,185.0,007,63224,42,954.0,236.0
4200779856,"Vanport township, Beaver County, Pennsylvania",733.0,489.0,3.0,448.0,38.0,244.0,007,79856,42,451.0,282.0
4200783472,"West Mayfield borough, Beaver County, Pennsylvania",486.0,410.0,4.0,395.0,11.0,76.0,007,83472,42,399.0,87.0
4200784444,"White township, Beaver County, Pennsylvania",638.0,518.0,0.0,462.0,56.0,120.0,007,84444,42,462.0,176.0
4200723304,"Ellwood City borough, Beaver County, Pennsylvania",377.0,354.0,0.0,354.0,0.0,23.0,007,23304,42,354.0,23.0
4200725152,"Fallston borough, Beaver County, Pennsylvania",97.0,83.0,3.0,67.0,13.0,14.0,007,25152,42,70.0,27.0
4200729392,"Glasgow borough, Beaver County, Pennsylvania",37.0,37.0,0.0,21.0,16.0,0.0,007,29392,42,21.0,16.0
4200735576,"Hookstown borough, Beaver County, Pennsylvania",69.0,60.0,0.0,45.0,15.0,9.0,007,35576,42,45.0,24.0
4200754072,"New Sewickley township, Beaver County, Pennsylvania",3375.0,2790.0,20.0,2532.0,238.0,585.0,007,54072,42,2552.0,823.0
420074792,"Beaver Falls city, Beaver County, Pennsylvania",3276.0,2613.0,33.0,2240.0,340.0,663.0,007,4792,42,2273.0,1003.0
4200721752,"East Rochester borough, Beaver County, Pennsylvania",265.0,200.0,0.0,178.0,22.0,65.0,007,21752,42,178.0,87.0
4200718192,"Darlington borough, Beaver County, Pennsylvania",98.0,88.0,2.0,81.0,5.0,10.0,007,18192,42,83.0,15.0
4200758384,"Patterson Heights borough, Beaver County, Pennsylvania",232.0,221.0,2.0,214.0,5.0,11.0,007,58384,42,216.0,16.0
4200728824,"Georgetown borough, Beaver County, Pennsylvania",67.0,56.0,0.0,54.0,2.0,11.0,007,28824,42,54.0,13.0
4200762352,"Potter township, Beaver County, Pennsylvania",181.0,160.0,5.0,140.0,15.0,21.0,007,62352,42,145.0,36.0
4200721968,"Eastvale borough, Beaver County, Pennsylvania",92.0,78.0,0.0,59.0,19.0,14.0,007,21968,42,59.0,33.0
4200753288,"New Brighton borough, Beaver County, Pennsylvania",2669.0,2043.0,0.0,1800.0,243.0,626.0,007,53288,42,1800.0,869.0
420073736,"Baden borough, Beaver County, Pennsylvania",1857.0,1464.0,0.0,1385.0,79.0,393.0,007,3736,42,1385.0,472.0
4200740400,"Koppel borough, Beaver County, Pennsylvania",337.0,261.0,0.0,239.0,22.0,76.0,007,40400,42,239.0,98.0
4201577584,"Troy borough, Bradford County, Pennsylvania",561.0,485.0,7.0,448.0,30.0,76.0,015,77584,42,455.0,106.0
4201582656,"West Burlington township, Bradford County, Pennsylvania",164.0,125.0,0.0,117.0,8.0,39.0,015,82656,42,117.0,47.0
4201568096,"Sayre borough, Bradford County, Pennsylvania",2559.0,2021.0,48.0,1862.0,111.0,538.0,015,68096,42,1910.0,649.0
4211320648,"Eagles Mere borough, Sullivan County, Pennsylvania",64.0,64.0,1.0,58.0,5.0,0.0,113,20648,42,59.0,5.0
4210578248,"Ulysses township, Potter County, Pennsylvania",221.0,178.0,3.0,150.0,25.0,43.0,105,78248,42,153.0,68.0
4210575952,"Sylvania township, Potter County, Pennsylvania",24.0,20.0,0.0,18.0,2.0,4.0,105,75952,42,18.0,6.0
4211318296,"Davidson township, Sullivan County, Pennsylvania",221.0,176.0,2.0,148.0,26.0,45.0,113,18296,42,150.0,71.0
4211315208,"Colley township, Sullivan County, Pennsylvania",189.0,129.0,0.0,114.0,15.0,60.0,113,15208,42,114.0,75.0
4211326736,"Forks township, Sullivan County, Pennsylvania",149.0,127.0,0.0,127.0,0.0,22.0,113,26736,42,127.0,22.0
4211326760,"Forksville borough, Sullivan County, Pennsylvania",69.0,56.0,1.0,50.0,5.0,13.0,113,26760,42,51.0,18.0
4211320528,"Dushore borough, Sullivan County, Pennsylvania",341.0,235.0,2.0,203.0,30.0,106.0,113,20528,42,205.0,136.0
4211327096,"Fox township, Sullivan County, Pennsylvania",134.0,95.0,4.0,85.0,6.0,39.0,113,27096,42,89.0,45.0
4211341520,"Laporte township, Sullivan County, Pennsylvania",187.0,169.0,11.0,144.0,14.0,18.0,113,41520,42,155.0,32.0
4211323144,"Elkland township, Sullivan County, Pennsylvania",187.0,157.0,6.0,148.0,3.0,30.0,113,23144,42,154.0,33.0
4211334840,"Hillsgrove township, Sullivan County, Pennsylvania",129.0,99.0,0.0,86.0,13.0,30.0,113,34840,42,86.0,43.0
4211341512,"Laporte borough, Sullivan County, Pennsylvania",88.0,79.0,9.0,62.0,8.0,9.0,113,41512,42,71.0,17.0
4211370560,"Shrewsbury township, Sullivan County, Pennsylvania",159.0,127.0,8.0,96.0,23.0,32.0,113,70560,42,104.0,55.0
4211313000,"Cherry township, Sullivan County, Pennsylvania",731.0,565.0,14.0,461.0,90.0,166.0,113,13000,42,475.0,256.0
4211718552,"Deerfield township, Tioga County, Pennsylvania",236.0,216.0,7.0,180.0,29.0,20.0,117,18552,42,187.0,49.0
4211718760,"Delmar township, Tioga County, Pennsylvania",1071.0,897.0,26.0,828.0,43.0,174.0,117,18760,42,854.0,217.0
4211751096,"Morris township, Tioga County, Pennsylvania",201.0,164.0,2.0,151.0,11.0,37.0,117,51096,42,153.0,48.0
4211757224,"Osceola township, Tioga County, Pennsylvania",241.0,192.0,4.0,161.0,27.0,49.0,117,57224,42,165.0,76.0
4211764624,"Richmond township, Tioga County, Pennsylvania",897.0,730.0,15.0,650.0,65.0,167.0,117,64624,42,665.0,232.0
4211775104,"Sullivan township, Tioga County, Pennsylvania",639.0,548.0,10.0,485.0,53.0,91.0,117,75104,42,495.0,144.0
4211782160,"Wellsboro borough, Tioga County, Pennsylvania",1446.0,1176.0,22.0,1052.0,102.0,270.0,117,82160,42,1074.0,372.0
4211720232,"Duncan township, Tioga County, Pennsylvania",83.0,59.0,0.0,49.0,10.0,24.0,117,20232,42,49.0,34.0
4211740360,"Knoxville borough, Tioga County, Pennsylvania",258.0,223.0,9.0,168.0,46.0,35.0,117,40360,42,177.0,81.0
4211762960,"Putnam township, Tioga County, Pennsylvania",151.0,117.0,4.0,109.0,4.0,34.0,117,62960,42,113.0,38.0
4211766912,"Rutland township, Tioga County, Pennsylvania",305.0,247.0,11.0,219.0,17.0,58.0,117,66912,42,230.0,75.0
4211723056,"Elk township, Tioga County, Pennsylvania",12.0,8.0,0.0,6.0,2.0,4.0,117,23056,42,6.0,6.0
4211741960,"Lawrence township, Tioga County, Pennsylvania",685.0,559.0,15.0,496.0,48.0,126.0,117,41960,42,511.0,174.0
4211723152,"Elkland borough, Tioga County, Pennsylvania",755.0,618.0,15.0,511.0,92.0,137.0,117,23152,42,526.0,229.0
4211737472,"Jackson township, Tioga County, Pennsylvania",668.0,534.0,10.0,483.0,41.0,134.0,117,37472,42,493.0,175.0
421177152,"Bloss township, Tioga County, Pennsylvania",149.0,125.0,0.0,114.0,11.0,24.0,117,7152,42,114.0,35.0
4211747080,"Mansfield borough, Tioga County, Pennsylvania",1339.0,1154.0,0.0,935.0,219.0,185.0,117,47080,42,935.0,404.0
4211776808,"Tioga borough, Tioga County, Pennsylvania",282.0,237.0,0.0,215.0,22.0,45.0,117,76808,42,215.0,67.0
4211778416,"Union township, Tioga County, Pennsylvania",332.0,261.0,2.0,234.0,25.0,71.0,117,78416,42,236.0,96.0
4211742016,"Lawrenceville borough, Tioga County, Pennsylvania",233.0,186.0,0.0,157.0,29.0,47.0,117,42016,42,157.0,76.0
4211766232,"Roseville borough, Tioga County, Pennsylvania",58.0,53.0,1.0,43.0,9.0,5.0,117,66232,42,44.0,14.0
4211149416,"Milford township, Somerset County, Pennsylvania",610.0,514.0,8.0,437.0,69.0,96.0,111,49416,42,445.0,165.0
4211157544,"Paint borough, Somerset County, Pennsylvania",414.0,276.0,5.0,229.0,42.0,138.0,111,57544,42,234.0,180.0
4211171784,"Somerset township, Somerset County, Pennsylvania",3464.0,2864.0,59.0,2533.0,272.0,600.0,111,71784,42,2592.0,872.0
4211179336,"Upper Turkeyfoot township, Somerset County, Pennsylvania",422.0,302.0,12.0,260.0,30.0,120.0,111,79336,42,272.0,150.0
42111876,"Allegheny township, Somerset County, Pennsylvania",275.0,212.0,3.0,185.0,24.0,63.0,111,876,42,188.0,87.0
421117712,"Boswell borough, Somerset County, Pennsylvania",591.0,412.0,0.0,362.0,50.0,179.0,111,7712,42,362.0,229.0
4211112296,"Central City borough, Somerset County, Pennsylvania",450.0,338.0,3.0,309.0,26.0,112.0,111,12296,42,312.0,138.0
4211123168,"Elk Lick township, Somerset County, Pennsylvania",772.0,521.0,11.0,434.0,76.0,251.0,111,23168,42,445.0,327.0
4211124680,"Fairhope township, Somerset County, Pennsylvania",47.0,27.0,2.0,23.0,2.0,20.0,111,24680,42,25.0,22.0
4211141568,"Larimer township, Somerset County, Pennsylvania",221.0,145.0,6.0,115.0,24.0,76.0,111,41568,42,121.0,100.0
4211169448,"Shade township, Somerset County, Pennsylvania",1079.0,873.0,27.0,721.0,125.0,206.0,111,69448,42,748.0,331.0
4211175232,"Summit township, Somerset County, Pennsylvania",805.0,593.0,15.0,521.0,57.0,212.0,111,75232,42,536.0,269.0
4211171776,"Somerset borough, Somerset County, Pennsylvania",2809.0,2064.0,21.0,1700.0,343.0,745.0,111,71776,42,1721.0,1088.0
4211171920,"Southampton township, Somerset County, Pennsylvania",232.0,157.0,9.0,121.0,27.0,75.0,111,71920,42,130.0,102.0
4211179424,"Ursina borough, Somerset County, Pennsylvania",101.0,77.0,0.0,72.0,5.0,24.0,111,79424,42,72.0,29.0
4211182128,"Wellersburg borough, Somerset County, Pennsylvania",101.0,77.0,0.0,65.0,12.0,24.0,111,82128,42,65.0,36.0
4211148912,"Meyersdale borough, Somerset County, Pennsylvania",867.0,607.0,9.0,539.0,59.0,260.0,111,48912,42,548.0,319.0
421115776,"Berlin borough, Somerset County, Pennsylvania",798.0,608.0,4.0,570.0,34.0,190.0,111,5776,42,574.0,224.0
421119256,"Brothersvalley township, Somerset County, Pennsylvania",952.0,753.0,9.0,643.0,101.0,199.0,111,9256,42,652.0,300.0
4211143440,"Lincoln township, Somerset County, Pennsylvania",584.0,490.0,0.0,441.0,49.0,94.0,111,43440,42,441.0,143.0
4211157552,"Paint township, Somerset County, Pennsylvania",1310.0,978.0,17.0,878.0,83.0,332.0,111,57552,42,895.0,415.0
4211169336,"Seven Springs borough, Somerset County, Pennsylvania",9.0,9.0,0.0,9.0,0.0,0.0,111,69336,42,9.0,0.0
4211137920,"Jefferson township, Somerset County, Pennsylvania",555.0,457.0,26.0,401.0,30.0,98.0,111,37920,42,427.0,128.0
4211145136,"Lower Turkeyfoot township, Somerset County, Pennsylvania",223.0,124.0,0.0,79.0,45.0,99.0,111,45136,42,79.0,144.0
4208738640,"Juniata Terrace borough, Mifflin County, Pennsylvania",244.0,195.0,0.0,171.0,24.0,49.0,087,38640,42,171.0,73.0
4208756720,"Oliver township, Mifflin County, Pennsylvania",843.0,638.0,26.0,553.0,59.0,205.0,087,56720,42,579.0,264.0
420879288,"Brown township, Mifflin County, Pennsylvania",1584.0,1262.0,68.0,1097.0,97.0,322.0,087,9288,42,1165.0,419.0
4208740016,"Kistler borough, Mifflin County, Pennsylvania",146.0,122.0,2.0,110.0,10.0,24.0,087,40016,42,112.0,34.0
420873040,"Armagh township, Mifflin County, Pennsylvania",1534.0,1094.0,65.0,844.0,185.0,440.0,087,3040,42,909.0,625.0
4208748664,"Menno township, Mifflin County, Pennsylvania",527.0,291.0,0.0,220.0,71.0,236.0,087,48664,42,220.0,307.0
4208730480,"Granville township, Mifflin County, Pennsylvania",2163.0,1729.0,64.0,1472.0,193.0,434.0,087,30480,42,1536.0,627.0
4208754160,"Newton Hamilton borough, Mifflin County, Pennsylvania",61.0,41.0,0.0,30.0,11.0,20.0,087,54160,42,30.0,31.0
4208781784,"Wayne township, Mifflin County, Pennsylvania",1025.0,810.0,24.0,619.0,167.0,215.0,087,81784,42,643.0,382.0
4208778392,"Union township, Mifflin County, Pennsylvania",1279.0,786.0,0.0,649.0,137.0,493.0,087,78392,42,649.0,630.0
4208718464,"Decatur township, Mifflin County, Pennsylvania",1143.0,864.0,18.0,750.0,96.0,279.0,087,18464,42,768.0,375.0
4208743000,"Lewistown borough, Mifflin County, Pennsylvania",3593.0,2872.0,43.0,2251.0,578.0,721.0,087,43000,42,2294.0,1299.0
4208746400,"McVeytown borough, Mifflin County, Pennsylvania",172.0,129.0,2.0,105.0,22.0,43.0,087,46400,42,107.0,65.0
4208718944,"Derry township, Mifflin County, Pennsylvania",3193.0,2453.0,40.0,2162.0,251.0,740.0,087,18944,42,2202.0,991.0
420878304,"Bratton township, Mifflin County, Pennsylvania",584.0,437.0,30.0,305.0,102.0,147.0,087,8304,42,335.0,249.0
421252384,"Amwell township, Washington County, Pennsylvania",1543.0,1329.0,25.0,1278.0,26.0,214.0,125,2384,42,1303.0,240.0
4212510032,"Buffalo township, Washington County, Pennsylvania",802.0,725.0,31.0,571.0,123.0,77.0,125,10032,42,602.0,200.0
4212511176,"Canton township, Washington County, Pennsylvania",3369.0,2810.0,21.0,2498.0,291.0,559.0,125,11176,42,2519.0,850.0
4212571288,"Smith township, Washington County, Pennsylvania",1766.0,1373.0,18.0,1242.0,113.0,393.0,125,71288,42,1260.0,506.0
4212512704,"Charleroi borough, Washington County, Pennsylvania",1744.0,1264.0,15.0,1052.0,197.0,480.0,125,12704,42,1067.0,677.0
4212521144,"East Finley township, Washington County, Pennsylvania",496.0,411.0,12.0,344.0,55.0,85.0,125,21144,42,356.0,140.0
4212512848,"Chartiers township, Washington County, Pennsylvania",3053.0,2666.0,18.0,2517.0,131.0,387.0,125,12848,42,2535.0,518.0
4212532440,"Hanover township, Washington County, Pennsylvania",1129.0,889.0,27.0,790.0,72.0,240.0,125,32440,42,817.0,312.0
4212537936,"Jefferson township, Washington County, Pennsylvania",472.0,391.0,21.0,333.0,37.0,81.0,125,37936,42,354.0,118.0
4212582512,"West Bethlehem township, Washington County, Pennsylvania",540.0,434.0,7.0,372.0,55.0,106.0,125,82512,42,379.0,161.0
4212547400,"Marianna borough, Washington County, Pennsylvania",194.0,132.0,0.0,121.0,11.0,62.0,125,47400,42,121.0,73.0
4212572176,"South Franklin township, Washington County, Pennsylvania",1253.0,1122.0,29.0,964.0,129.0,131.0,125,72176,42,993.0,260.0
4212559608,"Peters township, Washington County, Pennsylvania",7523.0,7229.0,86.0,6940.0,203.0,294.0,125,59608,42,7026.0,497.0
4212525104,"Fallowfield township, Washington County, Pennsylvania",1774.0,1547.0,21.0,1376.0,150.0,227.0,125,25104,42,1397.0,377.0
4212512224,"Centerville borough, Washington County, Pennsylvania",1266.0,1066.0,15.0,930.0,121.0,200.0,125,12224,42,945.0,321.0
4212518496,"Deemston borough, Washington County, Pennsylvania",332.0,277.0,9.0,247.0,21.0,55.0,125,18496,42,256.0,76.0
4212519536,"Donora borough, Washington County, Pennsylvania",1890.0,1488.0,0.0,1337.0,151.0,402.0,125,19536,42,1337.0,553.0
4212554888,"North Charleroi borough, Washington County, Pennsylvania",598.0,428.0,5.0,370.0,53.0,170.0,125,54888,42,375.0,223.0
4212572736,"Speers borough, Washington County, Pennsylvania",535.0,440.0,15.0,372.0,53.0,95.0,125,72736,42,387.0,148.0
4212574224,"Stockdale borough, Washington County, Pennsylvania",198.0,156.0,0.0,136.0,20.0,42.0,125,74224,42,136.0,62.0
421254568,"Beallsville borough, Washington County, Pennsylvania",195.0,157.0,2.0,151.0,4.0,38.0,125,4568,42,153.0,42.0
4200554728,"North Apollo borough, Armstrong County, Pennsylvania",570.0,470.0,2.0,409.0,59.0,100.0,005,54728,42,411.0,159.0
4200563560,"Rayburn township, Armstrong County, Pennsylvania",665.0,515.0,4.0,478.0,33.0,150.0,005,63560,42,482.0,183.0
4200574992,"Sugarcreek township, Armstrong County, Pennsylvania",489.0,370.0,3.0,335.0,32.0,119.0,005,74992,42,338.0,151.0
4200583248,"West Kittanning borough, Armstrong County, Pennsylvania",581.0,464.0,0.0,404.0,60.0,117.0,005,83248,42,404.0,177.0
4200559440,"Perry township, Armstrong County, Pennsylvania",128.0,115.0,4.0,102.0,9.0,13.0,005,59440,42,106.0,22.0
4200579528,"Valley township, Armstrong County, Pennsylvania",291.0,258.0,0.0,246.0,12.0,33.0,005,79528,42,246.0,45.0
4200546632,"Mahoning township, Armstrong County, Pennsylvania",623.0,467.0,13.0,405.0,49.0,156.0,005,46632,42,418.0,205.0
4200558160,"Parks township, Armstrong County, Pennsylvania",1120.0,906.0,11.0,828.0,67.0,214.0,005,58160,42,839.0,281.0
420352032,"Allison township, Clinton County, Pennsylvania",91.0,88.0,0.0,81.0,7.0,3.0,035,2032,42,81.0,10.0
4203521328,"East Keating township, Clinton County, Pennsylvania",2.0,1.0,0.0,1.0,0.0,1.0,035,21328,42,1.0,1.0
4203544400,"Loganton borough, Clinton County, Pennsylvania",190.0,136.0,2.0,119.0,15.0,54.0,035,44400,42,121.0,69.0
4203511640,"Castanea township, Clinton County, Pennsylvania",496.0,421.0,3.0,385.0,33.0,75.0,035,11640,42,388.0,108.0
4203512640,"Chapman township, Clinton County, Pennsylvania",404.0,322.0,9.0,280.0,33.0,82.0,035,12640,42,289.0,115.0
4203544336,"Logan township, Clinton County, Pennsylvania",266.0,172.0,6.0,139.0,27.0,94.0,035,44336,42,145.0,121.0
4203531680,"Grugan township, Clinton County, Pennsylvania",18.0,7.0,3.0,4.0,0.0,11.0,035,31680,42,7.0,11.0
4203586448,"Woodward township, Clinton County, Pennsylvania",936.0,796.0,11.0,711.0,74.0,140.0,035,86448,42,722.0,214.0
420353632,"Avis borough, Clinton County, Pennsylvania",599.0,487.0,22.0,405.0,60.0,112.0,035,3632,42,427.0,172.0
420353912,"Bald Eagle township, Clinton County, Pennsylvania",753.0,641.0,18.0,541.0,82.0,112.0,035,3912,42,559.0,194.0
4203516976,"Crawford township, Clinton County, Pennsylvania",344.0,265.0,8.0,243.0,14.0,79.0,035,16976,42,251.0,93.0
4203528296,"Gallagher township, Clinton County, Pennsylvania",148.0,131.0,11.0,120.0,0.0,17.0,035,28296,42,131.0,17.0
4203555744,"Noyes township, Clinton County, Pennsylvania",118.0,92.0,2.0,89.0,1.0,26.0,035,55744,42,91.0,27.0
4203560360,"Pine Creek township, Clinton County, Pennsylvania",1354.0,1126.0,33.0,1050.0,43.0,228.0,035,60360,42,1083.0,271.0
4203581728,"Wayne township, Clinton County, Pennsylvania",504.0,437.0,7.0,399.0,31.0,67.0,035,81728,42,406.0,98.0
420354992,"Beech Creek township, Clinton County, Pennsylvania",313.0,241.0,4.0,215.0,22.0,72.0,035,4992,42,219.0,94.0
4203520408,"Dunnstable township, Clinton County, Pennsylvania",431.0,379.0,10.0,343.0,26.0,52.0,035,20408,42,353.0,78.0
4203530928,"Greene township, Clinton County, Pennsylvania",519.0,369.0,10.0,304.0,55.0,150.0,035,30928,42,314.0,205.0
4203562152,"Porter township, Clinton County, Pennsylvania",530.0,400.0,3.0,371.0,26.0,130.0,035,62152,42,374.0,156.0
4203564200,"Renovo borough, Clinton County, Pennsylvania",502.0,377.0,15.0,308.0,54.0,125.0,035,64200,42,323.0,179.0
4203572448,"South Renovo borough, Clinton County, Pennsylvania",189.0,151.0,0.0,139.0,12.0,38.0,035,72448,42,139.0,50.0
4203514960,"Colebrook township, Clinton County, Pennsylvania",67.0,60.0,0.0,54.0,6.0,7.0,035,14960,42,54.0,13.0
4203526296,"Flemington borough, Clinton County, Pennsylvania",579.0,490.0,15.0,447.0,28.0,89.0,035,26296,42,462.0,117.0
4203541112,"Lamar township, Clinton County, Pennsylvania",941.0,758.0,0.0,660.0,98.0,183.0,035,41112,42,660.0,281.0
4203542544,"Leidy township, Clinton County, Pennsylvania",46.0,34.0,7.0,25.0,2.0,12.0,035,42544,42,32.0,14.0
4203544128,"Lock Haven city, Clinton County, Pennsylvania",3345.0,2791.0,22.0,2336.0,433.0,554.0,035,44128,42,2358.0,987.0
4203583240,"West Keating township, Clinton County, Pennsylvania",7.0,4.0,2.0,2.0,0.0,3.0,035,83240,42,4.0,3.0
420354984,"Beech Creek borough, Clinton County, Pennsylvania",305.0,257.0,5.0,231.0,21.0,48.0,035,4984,42,236.0,69.0
4203549760,"Mill Hall borough, Clinton County, Pennsylvania",678.0,552.0,8.0,462.0,82.0,126.0,035,49760,42,470.0,208.0
4205951064,"Morris township, Greene County, Pennsylvania",229.0,197.0,0.0,189.0,8.0,32.0,059,51064,42,189.0,40.0
4205981248,"Washington township, Greene County, Pennsylvania",419.0,356.0,0.0,330.0,26.0,63.0,059,81248,42,330.0,89.0
42059740,"Aleppo township, Greene County, Pennsylvania",180.0,119.0,2.0,107.0,10.0,61.0,059,740,42,109.0,71.0
4205913896,"Clarksville borough, Greene County, Pennsylvania",71.0,53.0,0.0,49.0,4.0,18.0,059,13896,42,49.0,22.0
4205964432,"Rices Landing borough, Greene County, Pennsylvania",209.0,168.0,2.0,160.0,6.0,41.0,059,64432,42,162.0,47.0
4205950400,"Monongahela township, Greene County, Pennsylvania",676.0,553.0,3.0,511.0,39.0,123.0,059,50400,42,514.0,162.0
4205912032,"Center township, Greene County, Pennsylvania",470.0,407.0,6.0,396.0,5.0,63.0,059,12032,42,402.0,68.0
4205917648,"Cumberland township, Greene County, Pennsylvania",2800.0,2252.0,10.0,1831.0,411.0,548.0,059,17648,42,1841.0,959.0
4205927800,"Freeport township, Greene County, Pennsylvania",96.0,75.0,0.0,66.0,9.0,21.0,059,27800,42,66.0,30.0
4205937376,"Jackson township, Greene County, Pennsylvania",207.0,173.0,3.0,158.0,12.0,34.0,059,37376,42,161.0,46.0
4205920296,"Dunkard township, Greene County, Pennsylvania",891.0,714.0,17.0,615.0,82.0,177.0,059,20296,42,632.0,259.0
4205950992,"Morgan township, Greene County, Pennsylvania",1046.0,853.0,6.0,821.0,26.0,193.0,059,50992,42,827.0,219.0
4205964512,"Richhill township, Greene County, Pennsylvania",297.0,245.0,7.0,227.0,11.0,52.0,059,64512,42,234.0,63.0
4205937880,"Jefferson borough, Greene County, Pennsylvania",110.0,89.0,2.0,75.0,12.0,21.0,059,37880,42,77.0,33.0
4205981768,"Wayne township, Greene County, Pennsylvania",477.0,392.0,15.0,297.0,80.0,85.0,059,81768,42,312.0,165.0
4205984608,"Whiteley township, Greene County, Pennsylvania",300.0,269.0,0.0,264.0,5.0,31.0,059,84608,42,264.0,36.0
4205927408,"Franklin township, Greene County, Pennsylvania",2065.0,1545.0,6.0,1500.0,39.0,520.0,059,27408,42,1506.0,559.0
4205973248,"Springhill township, Greene County, Pennsylvania",114.0,74.0,3.0,60.0,11.0,40.0,059,73248,42,63.0,51.0
4205981832,"Waynesburg borough, Greene County, Pennsylvania",1402.0,1252.0,10.0,1069.0,173.0,150.0,059,81832,42,1079.0,323.0
4207583312,"West Lebanon township, Lebanon County, Pennsylvania",415.0,368.0,0.0,327.0,41.0,47.0,075,83312,42,327.0,88.0
4207514160,"Cleona borough, Lebanon County, Pennsylvania",934.0,842.0,0.0,748.0,94.0,92.0,075,14160,42,748.0,186.0
420752600,"Annville township, Lebanon County, Pennsylvania",1504.0,1293.0,9.0,1179.0,105.0,211.0,075,2600,42,1188.0,316.0
4207557720,"Palmyra borough, Lebanon County, Pennsylvania",3426.0,2861.0,10.0,2542.0,309.0,565.0,075,57720,42,2552.0,874.0
4207514944,"Cold Spring township, Lebanon County, Pennsylvania",15.0,15.0,0.0,15.0,0.0,0.0,075,14944,42,15.0,0.0
4207542168,"Lebanon city, Lebanon County, Pennsylvania",9772.0,7587.0,14.0,6309.0,1264.0,2185.0,075,42168,42,6323.0,3449.0
4207533608,"Heidelberg township, Lebanon County, Pennsylvania",1447.0,1102.0,21.0,866.0,215.0,345.0,075,33608,42,887.0,560.0
4207582752,"West Cornwall township, Lebanon County, Pennsylvania",855.0,686.0,23.0,601.0,62.0,169.0,075,82752,42,624.0,231.0
4207538400,"Jonestown borough, Lebanon County, Pennsylvania",657.0,579.0,2.0,534.0,43.0,78.0,075,38400,42,536.0,121.0
4207552488,"Myerstown borough, Lebanon County, Pennsylvania",1217.0,1025.0,0.0,929.0,96.0,192.0,075,52488,42,929.0,288.0
4207554720,"North Annville township, Lebanon County, Pennsylvania",895.0,755.0,2.0,671.0,82.0,140.0,075,54720,42,673.0,222.0
4207572296,"South Londonderry township, Lebanon County, Pennsylvania",2806.0,2651.0,43.0,2449.0,159.0,155.0,075,72296,42,2492.0,314.0
420756040,"Bethel township, Lebanon County, Pennsylvania",1922.0,1559.0,15.0,1348.0,196.0,363.0,075,6040,42,1363.0,559.0
4207521224,"East Hanover township, Lebanon County, Pennsylvania",1167.0,944.0,0.0,873.0,71.0,223.0,075,21224,42,873.0,294.0
