geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
2710144854,"Murray township, Murray County, Minnesota",140.0,70.0,70.0,138.0,70.0,68.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,101,44854,27
2710160628,"Skandia township, Murray County, Minnesota",130.0,66.0,64.0,121.0,61.0,60.0,1.0,0.0,1.0,7.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,101,60628,27
271016922,"Bondin township, Murray County, Minnesota",303.0,132.0,171.0,278.0,119.0,159.0,19.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,101,6922,27
2707534773,"Lake No. 2 UT, Lake County, Minnesota",2034.0,1062.0,972.0,1950.0,1009.0,941.0,23.0,10.0,13.0,43.0,25.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,075,34773,27
2706734676,"Lake Lillian city, Kandiyohi County, Minnesota",283.0,151.0,132.0,239.0,126.0,113.0,30.0,19.0,11.0,11.0,4.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,067,34676,27
2706734694,"Lake Lillian township, Kandiyohi County, Minnesota",200.0,107.0,93.0,200.0,107.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,34694,27
2706734064,"Lake Andrew township, Kandiyohi County, Minnesota",1027.0,528.0,499.0,954.0,493.0,461.0,51.0,26.0,25.0,22.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,067,34064,27
2700526684,"Hamden township, Becker County, Minnesota",167.0,99.0,68.0,158.0,92.0,66.0,0.0,0.0,0.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,005,26684,27
2700566010,"Two Inlets township, Becker County, Minnesota",311.0,170.0,141.0,297.0,166.0,131.0,0.0,0.0,0.0,9.0,3.0,6.0,5.0,1.0,4.0,0.0,0.0,0.0,005,66010,27
2700571356,"Wolf Lake township, Becker County, Minnesota",207.0,108.0,99.0,204.0,107.0,97.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,005,71356,27
2700515814,"Detroit township, Becker County, Minnesota",2185.0,1129.0,1056.0,2109.0,1093.0,1016.0,28.0,11.0,17.0,10.0,10.0,0.0,38.0,15.0,23.0,0.0,0.0,0.0,005,15814,27
2700554142,"Riceville township, Becker County, Minnesota",92.0,45.0,47.0,92.0,45.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,54142,27
2708512610,"Collins township, McLeod County, Minnesota",394.0,198.0,196.0,369.0,185.0,184.0,17.0,7.0,10.0,5.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,085,12610,27
2708538798,"Lynn township, McLeod County, Minnesota",504.0,249.0,255.0,491.0,245.0,246.0,8.0,1.0,7.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,085,38798,27
2708530644,"Hutchinson city, McLeod County, Minnesota",13673.0,6885.0,6788.0,11742.0,5920.0,5822.0,1273.0,593.0,680.0,538.0,276.0,262.0,120.0,96.0,24.0,0.0,0.0,0.0,085,30644,27
2708523948,"Glencoe city, McLeod County, Minnesota",5409.0,2624.0,2785.0,4789.0,2387.0,2402.0,315.0,134.0,181.0,231.0,77.0,154.0,74.0,26.0,48.0,0.0,0.0,0.0,085,23948,27
2708563436,"Sumter township, McLeod County, Minnesota",492.0,247.0,245.0,444.0,221.0,223.0,28.0,14.0,14.0,17.0,10.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,085,63436,27
27085136,"Acoma township, McLeod County, Minnesota",1119.0,517.0,602.0,987.0,460.0,527.0,113.0,48.0,65.0,19.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,085,136,27
270856112,"Biscay city, McLeod County, Minnesota",109.0,47.0,62.0,99.0,42.0,57.0,5.0,3.0,2.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,085,6112,27
270858254,"Brownton city, McLeod County, Minnesota",793.0,365.0,428.0,717.0,334.0,383.0,38.0,18.0,20.0,36.0,13.0,23.0,2.0,0.0,2.0,0.0,0.0,0.0,085,8254,27
2708527494,"Hassan Valley township, McLeod County, Minnesota",589.0,300.0,289.0,530.0,271.0,259.0,31.0,17.0,14.0,12.0,7.0,5.0,10.0,5.0,5.0,6.0,0.0,6.0,085,27494,27
2708536728,"Lester Prairie city, McLeod County, Minnesota",1963.0,1038.0,925.0,1676.0,871.0,805.0,208.0,120.0,88.0,79.0,47.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,085,36728,27
2708571104,"Winsted township, McLeod County, Minnesota",796.0,406.0,390.0,722.0,377.0,345.0,40.0,20.0,20.0,24.0,7.0,17.0,6.0,0.0,6.0,4.0,2.0,2.0,085,71104,27
2708526540,"Hale township, McLeod County, Minnesota",853.0,448.0,405.0,794.0,419.0,375.0,45.0,24.0,21.0,14.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,085,26540,27
2708528304,"Helen township, McLeod County, Minnesota",849.0,464.0,385.0,831.0,455.0,376.0,6.0,3.0,3.0,10.0,6.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,085,28304,27
2708550308,"Penn township, McLeod County, Minnesota",332.0,145.0,187.0,330.0,143.0,187.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,085,50308,27
2708554322,"Rich Valley township, McLeod County, Minnesota",780.0,388.0,392.0,764.0,379.0,385.0,10.0,6.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,085,54322,27
2708560376,"Silver Lake city, McLeod County, Minnesota",880.0,449.0,431.0,797.0,415.0,382.0,61.0,24.0,37.0,14.0,5.0,9.0,8.0,5.0,3.0,0.0,0.0,0.0,085,60376,27
2708571086,"Winsted city, McLeod County, Minnesota",2353.0,1085.0,1268.0,2026.0,958.0,1068.0,160.0,73.0,87.0,126.0,42.0,84.0,36.0,12.0,24.0,5.0,0.0,5.0,085,71086,27
270855338,"Bergen township, McLeod County, Minnesota",828.0,415.0,413.0,781.0,390.0,391.0,30.0,19.0,11.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,085,5338,27
2708551460,"Plato city, McLeod County, Minnesota",282.0,146.0,136.0,267.0,139.0,128.0,4.0,3.0,1.0,10.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,085,51460,27
2708562788,"Stewart city, McLeod County, Minnesota",532.0,274.0,258.0,454.0,238.0,216.0,50.0,21.0,29.0,11.0,2.0,9.0,17.0,13.0,4.0,0.0,0.0,0.0,085,62788,27
2713144296,"Morristown city, Rice County, Minnesota",1004.0,503.0,501.0,868.0,432.0,436.0,117.0,62.0,55.0,17.0,7.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,131,44296,27
2713168962,"Webster township, Rice County, Minnesota",1918.0,1001.0,917.0,1730.0,894.0,836.0,57.0,13.0,44.0,123.0,86.0,37.0,8.0,8.0,0.0,0.0,0.0,0.0,131,68962,27
2713115706,"Dennison city, Rice County, Minnesota",6.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,131,15706,27
271319712,"Cannon City township, Rice County, Minnesota",1123.0,564.0,559.0,1072.0,535.0,537.0,27.0,13.0,14.0,22.0,16.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,131,9712,27
2702111296,"Chickamaw Beach city, Cass County, Minnesota",123.0,61.0,62.0,106.0,51.0,55.0,12.0,9.0,3.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,021,11296,27
2702115220,"Deerfield township, Cass County, Minnesota",127.0,79.0,48.0,127.0,79.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,15220,27
2702129366,"Hiram township, Cass County, Minnesota",327.0,164.0,163.0,311.0,155.0,156.0,0.0,0.0,0.0,12.0,8.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,021,29366,27
2702140076,"Maple township, Cass County, Minnesota",347.0,190.0,157.0,331.0,187.0,144.0,3.0,0.0,3.0,13.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,021,40076,27
2702141354,"Meadow Brook township, Cass County, Minnesota",257.0,144.0,113.0,249.0,139.0,110.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,021,41354,27
2702151928,"Ponto Lake township, Cass County, Minnesota",512.0,244.0,268.0,493.0,237.0,256.0,2.0,0.0,2.0,12.0,5.0,7.0,4.0,2.0,2.0,1.0,0.0,1.0,021,51928,27
2702151964,"Poplar township, Cass County, Minnesota",146.0,81.0,65.0,133.0,74.0,59.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,51964,27
2702160790,"Slater township, Cass County, Minnesota",233.0,114.0,119.0,206.0,103.0,103.0,11.0,7.0,4.0,13.0,4.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,021,60790,27
270213124,"Backus city, Cass County, Minnesota",308.0,161.0,147.0,251.0,132.0,119.0,44.0,22.0,22.0,11.0,5.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,021,3124,27
270213538,"Barclay township, Cass County, Minnesota",607.0,302.0,305.0,546.0,277.0,269.0,52.0,22.0,30.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,021,3538,27
2702159872,"Shingobee township, Cass County, Minnesota",1710.0,834.0,876.0,1532.0,719.0,813.0,44.0,23.0,21.0,72.0,44.0,28.0,56.0,45.0,11.0,6.0,3.0,3.0,021,59872,27
2702110252,"Cass Lake city, Cass County, Minnesota",696.0,358.0,338.0,590.0,302.0,288.0,67.0,33.0,34.0,24.0,12.0,12.0,15.0,11.0,4.0,0.0,0.0,0.0,021,10252,27
2702165776,"Turtle Lake township, Cass County, Minnesota",803.0,393.0,410.0,717.0,350.0,367.0,44.0,24.0,20.0,42.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,021,65776,27
2702124686,"Gould township, Cass County, Minnesota",180.0,101.0,79.0,165.0,90.0,75.0,7.0,5.0,2.0,5.0,3.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,021,24686,27
2715164228,"Tara township, Swift County, Minnesota",100.0,51.0,49.0,91.0,47.0,44.0,0.0,0.0,0.0,6.0,4.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,151,64228,27
2715110216,"Cashel township, Swift County, Minnesota",152.0,72.0,80.0,144.0,72.0,72.0,2.0,0.0,2.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,151,10216,27
2715169214,"West Bank township, Swift County, Minnesota",165.0,83.0,82.0,162.0,82.0,80.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,151,69214,27
2715165236,"Torning township, Swift County, Minnesota",399.0,214.0,185.0,374.0,202.0,172.0,17.0,10.0,7.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,151,65236,27
271511882,"Appleton township, Swift County, Minnesota",180.0,92.0,88.0,175.0,90.0,85.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,151,1882,27
2715112142,"Clontarf township, Swift County, Minnesota",62.0,35.0,27.0,62.0,35.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,12142,27
2715116444,"Dublin township, Swift County, Minnesota",149.0,82.0,67.0,148.0,82.0,66.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151,16444,27
2715118206,"Edison township, Swift County, Minnesota",88.0,48.0,40.0,84.0,46.0,38.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,18206,27
2715132894,"Kerkhoven township, Swift County, Minnesota",228.0,119.0,109.0,219.0,116.0,103.0,0.0,0.0,0.0,6.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,151,32894,27
2715163904,"Swenoda township, Swift County, Minnesota",122.0,60.0,62.0,121.0,60.0,61.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151,63904,27
2715133092,"Kildare township, Swift County, Minnesota",119.0,61.0,58.0,115.0,59.0,56.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,151,33092,27
2715150920,"Pillsbury township, Swift County, Minnesota",280.0,169.0,111.0,252.0,149.0,103.0,13.0,10.0,3.0,15.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,151,50920,27
271515230,"Benson township, Swift County, Minnesota",282.0,150.0,132.0,257.0,134.0,123.0,18.0,11.0,7.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,151,5230,27
271515212,"Benson city, Swift County, Minnesota",3054.0,1528.0,1526.0,2524.0,1262.0,1262.0,269.0,122.0,147.0,175.0,102.0,73.0,77.0,33.0,44.0,9.0,9.0,0.0,151,5212,27
2715144674,"Moyer township, Swift County, Minnesota",71.0,34.0,37.0,71.0,34.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,44674,27
2715160592,"Six Mile Grove township, Swift County, Minnesota",156.0,70.0,86.0,152.0,67.0,85.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,60592,27
2715114734,"Danvers city, Swift County, Minnesota",134.0,64.0,70.0,127.0,58.0,69.0,2.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,14734,27
2715120258,"Fairfield township, Swift County, Minnesota",104.0,54.0,50.0,98.0,49.0,49.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,151,20258,27
2715127854,"Hayes township, Swift County, Minnesota",196.0,101.0,95.0,180.0,92.0,88.0,6.0,2.0,4.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,151,27854,27
271511864,"Appleton city, Swift County, Minnesota",1444.0,707.0,737.0,1234.0,609.0,625.0,88.0,48.0,40.0,95.0,30.0,65.0,24.0,17.0,7.0,3.0,3.0,0.0,151,1864,27
2715144818,"Murdock city, Swift County, Minnesota",280.0,135.0,145.0,244.0,121.0,123.0,0.0,0.0,0.0,25.0,14.0,11.0,0.0,0.0,0.0,11.0,0.0,11.0,151,44818,27
2715129672,"Holloway city, Swift County, Minnesota",110.0,59.0,51.0,100.0,52.0,48.0,6.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,151,29672,27
2715132876,"Kerkhoven city, Swift County, Minnesota",672.0,277.0,395.0,636.0,259.0,377.0,11.0,6.0,5.0,23.0,12.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,151,32876,27
2715140904,"Marysland township, Swift County, Minnesota",111.0,67.0,44.0,107.0,67.0,40.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,40904,27
271519532,"Camp Lake township, Swift County, Minnesota",132.0,77.0,55.0,130.0,75.0,55.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,9532,27
2715128160,"Hegbert township, Swift County, Minnesota",110.0,63.0,47.0,110.0,63.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,28160,27
2716943036,"Minneiska city, Winona County, Minnesota",45.0,24.0,21.0,33.0,18.0,15.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,43036,27
2716966424,"Utica city, Winona County, Minnesota",313.0,133.0,180.0,231.0,108.0,123.0,53.0,21.0,32.0,29.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,169,66424,27
2716970690,"Wilson township, Winona County, Minnesota",1105.0,587.0,518.0,1046.0,552.0,494.0,48.0,32.0,16.0,0.0,0.0,0.0,11.0,3.0,8.0,0.0,0.0,0.0,169,70690,27
2716918386,"Elba city, Winona County, Minnesota",103.0,55.0,48.0,103.0,55.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,18386,27
2716947374,"Norton township, Winona County, Minnesota",471.0,207.0,264.0,430.0,201.0,229.0,26.0,6.0,20.0,13.0,0.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,169,47374,27
2716914518,"Dakota city, Winona County, Minnesota",298.0,163.0,135.0,286.0,155.0,131.0,9.0,7.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,169,14518,27
2716918404,"Elba township, Winona County, Minnesota",370.0,198.0,172.0,353.0,183.0,170.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,10.0,10.0,0.0,169,18404,27
2716922688,"Fremont township, Winona County, Minnesota",288.0,166.0,122.0,245.0,133.0,112.0,34.0,28.0,6.0,0.0,0.0,0.0,9.0,5.0,4.0,0.0,0.0,0.0,169,22688,27
2716943144,"Minnesota City city, Winona County, Minnesota",166.0,88.0,78.0,120.0,59.0,61.0,46.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,43144,27
2716951568,"Pleasant Hill township, Winona County, Minnesota",566.0,297.0,269.0,555.0,289.0,266.0,8.0,8.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,169,51568,27
2716966442,"Utica township, Winona County, Minnesota",541.0,285.0,256.0,508.0,275.0,233.0,22.0,8.0,14.0,9.0,0.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,169,66442,27
2716970168,"Whitewater township, Winona County, Minnesota",184.0,84.0,100.0,173.0,84.0,89.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,169,70168,27
2716924524,"Goodview city, Winona County, Minnesota",4058.0,2061.0,1997.0,3727.0,1948.0,1779.0,190.0,67.0,123.0,61.0,34.0,27.0,80.0,12.0,68.0,0.0,0.0,0.0,169,24524,27
2700147342,"Northwest Aitkin UT, Aitkin County, Minnesota",248.0,134.0,114.0,239.0,129.0,110.0,0.0,0.0,0.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,001,47342,27
2700168872,"Wealthwood township, Aitkin County, Minnesota",261.0,134.0,127.0,257.0,132.0,125.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,001,68872,27
2700130788,"Idun township, Aitkin County, Minnesota",237.0,128.0,109.0,228.0,124.0,104.0,1.0,0.0,1.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,001,30788,27
2700139014,"McGregor city, Aitkin County, Minnesota",418.0,202.0,216.0,325.0,162.0,163.0,71.0,26.0,45.0,16.0,14.0,2.0,6.0,0.0,6.0,0.0,0.0,0.0,001,39014,27
2700142300,"Millward township, Aitkin County, Minnesota",66.0,34.0,32.0,50.0,26.0,24.0,0.0,0.0,0.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,001,42300,27
270456544,"Bloomfield township, Fillmore County, Minnesota",265.0,137.0,128.0,259.0,136.0,123.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,045,6544,27
2710114320,"Currie city, Murray County, Minnesota",212.0,107.0,105.0,189.0,96.0,93.0,10.0,5.0,5.0,12.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,101,14320,27
2710115778,"Des Moines River township, Murray County, Minnesota",102.0,58.0,44.0,94.0,54.0,40.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,101,15778,27
2704510090,"Carrolton township, Fillmore County, Minnesota",310.0,154.0,156.0,284.0,147.0,137.0,13.0,5.0,8.0,9.0,0.0,9.0,0.0,0.0,0.0,4.0,2.0,2.0,045,10090,27
270457804,"Bristol township, Fillmore County, Minnesota",495.0,258.0,237.0,485.0,255.0,230.0,4.0,3.0,1.0,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,045,7804,27
2705765038,"Todd township, Hubbard County, Minnesota",1266.0,644.0,622.0,1180.0,601.0,579.0,32.0,12.0,20.0,51.0,31.0,20.0,3.0,0.0,3.0,0.0,0.0,0.0,057,65038,27
27057514,"Akeley township, Hubbard County, Minnesota",491.0,257.0,234.0,468.0,248.0,220.0,14.0,8.0,6.0,7.0,0.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,057,514,27
2705712232,"Clover township, Hubbard County, Minnesota",164.0,79.0,85.0,132.0,63.0,69.0,0.0,0.0,0.0,26.0,11.0,15.0,6.0,5.0,1.0,0.0,0.0,0.0,057,12232,27
2705714140,"Crow Wing Lake township, Hubbard County, Minnesota",329.0,180.0,149.0,312.0,171.0,141.0,2.0,2.0,0.0,4.0,2.0,2.0,11.0,5.0,6.0,0.0,0.0,0.0,057,14140,27
2705720942,"Fern township, Hubbard County, Minnesota",204.0,125.0,79.0,180.0,110.0,70.0,3.0,1.0,2.0,9.0,6.0,3.0,12.0,8.0,4.0,0.0,0.0,0.0,057,20942,27
2705727386,"Hart Lake township, Hubbard County, Minnesota",554.0,290.0,264.0,509.0,266.0,243.0,7.0,4.0,3.0,9.0,6.0,3.0,29.0,14.0,15.0,0.0,0.0,0.0,057,27386,27
2705728340,"Helga township, Hubbard County, Minnesota",1701.0,887.0,814.0,1462.0,741.0,721.0,28.0,14.0,14.0,160.0,102.0,58.0,51.0,30.0,21.0,0.0,0.0,0.0,057,28340,27
2705728556,"Henrietta township, Hubbard County, Minnesota",1543.0,744.0,799.0,1413.0,673.0,740.0,88.0,42.0,46.0,20.0,13.0,7.0,22.0,16.0,6.0,0.0,0.0,0.0,057,28556,27
2705734262,"Lake Emma township, Hubbard County, Minnesota",1059.0,552.0,507.0,971.0,504.0,467.0,26.0,18.0,8.0,26.0,14.0,12.0,33.0,16.0,17.0,3.0,0.0,3.0,057,34262,27
2705749768,"Park Rapids city, Hubbard County, Minnesota",3902.0,1795.0,2107.0,2855.0,1252.0,1603.0,574.0,276.0,298.0,381.0,228.0,153.0,67.0,30.0,37.0,25.0,9.0,16.0,057,49768,27
27057496,"Akeley city, Hubbard County, Minnesota",326.0,167.0,159.0,298.0,155.0,143.0,10.0,6.0,4.0,14.0,6.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,057,496,27
2705720528,"Farden township, Hubbard County, Minnesota",961.0,464.0,497.0,858.0,403.0,455.0,0.0,0.0,0.0,77.0,53.0,24.0,26.0,8.0,18.0,0.0,0.0,0.0,057,20528,27
2705734046,"Lake Alice township, Hubbard County, Minnesota",54.0,26.0,28.0,48.0,23.0,25.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,057,34046,27
2705770114,"White Oak township, Hubbard County, Minnesota",531.0,263.0,268.0,481.0,230.0,251.0,24.0,17.0,7.0,14.0,8.0,6.0,8.0,4.0,4.0,4.0,4.0,0.0,057,70114,27
2705762618,"Steamboat River township, Hubbard County, Minnesota",109.0,55.0,54.0,109.0,55.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,62618,27
2705711682,"Clay township, Hubbard County, Minnesota",89.0,40.0,49.0,89.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,11682,27
2705734388,"Lake George township, Hubbard County, Minnesota",337.0,173.0,164.0,285.0,156.0,129.0,26.0,9.0,17.0,26.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,057,34388,27
2705735612,"Laporte city, Hubbard County, Minnesota",181.0,114.0,67.0,165.0,103.0,62.0,9.0,4.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,35612,27
270573178,"Badoura township, Hubbard County, Minnesota",107.0,66.0,41.0,101.0,66.0,35.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,057,3178,27
2705730338,"Hubbard township, Hubbard County, Minnesota",878.0,458.0,420.0,831.0,430.0,401.0,17.0,9.0,8.0,17.0,9.0,8.0,13.0,10.0,3.0,0.0,0.0,0.0,057,30338,27
270597246,"Bradford township, Isanti County, Minnesota",3392.0,1722.0,1670.0,2977.0,1483.0,1494.0,104.0,42.0,62.0,293.0,191.0,102.0,18.0,6.0,12.0,0.0,0.0,0.0,059,7246,27
2705931346,"Isanti township, Isanti County, Minnesota",2500.0,1308.0,1192.0,2270.0,1196.0,1074.0,87.0,39.0,48.0,139.0,69.0,70.0,4.0,4.0,0.0,0.0,0.0,0.0,059,31346,27
2705962086,"Springvale township, Isanti County, Minnesota",1654.0,845.0,809.0,1462.0,752.0,710.0,50.0,36.0,14.0,109.0,43.0,66.0,20.0,5.0,15.0,13.0,9.0,4.0,059,62086,27
270592602,"Athens township, Isanti County, Minnesota",1974.0,1038.0,936.0,1736.0,904.0,832.0,98.0,83.0,15.0,132.0,47.0,85.0,4.0,0.0,4.0,4.0,4.0,0.0,059,2602,27
2705962347,"Stanchfield township, Isanti County, Minnesota",994.0,501.0,493.0,932.0,479.0,453.0,19.0,4.0,15.0,43.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,059,62347,27
2705931328,"Isanti city, Isanti County, Minnesota",5375.0,2744.0,2631.0,4363.0,2153.0,2210.0,494.0,312.0,182.0,477.0,251.0,226.0,41.0,28.0,13.0,0.0,0.0,0.0,059,31328,27
2705940292,"Maple Ridge township, Isanti County, Minnesota",739.0,414.0,325.0,648.0,349.0,299.0,4.0,2.0,2.0,79.0,60.0,19.0,2.0,0.0,2.0,6.0,3.0,3.0,059,40292,27
2705946816,"North Branch township, Isanti County, Minnesota",1724.0,859.0,865.0,1556.0,760.0,796.0,115.0,69.0,46.0,47.0,26.0,21.0,6.0,4.0,2.0,0.0,0.0,0.0,059,46816,27
2705961672,"Spencer Brook township, Isanti County, Minnesota",1579.0,849.0,730.0,1447.0,774.0,673.0,14.0,3.0,11.0,90.0,53.0,37.0,12.0,12.0,0.0,16.0,7.0,9.0,059,61672,27
270597282,"Braham city, Isanti County, Minnesota",1823.0,894.0,929.0,1354.0,648.0,706.0,298.0,170.0,128.0,146.0,70.0,76.0,25.0,6.0,19.0,0.0,0.0,0.0,059,7282,27
270599388,"Cambridge township, Isanti County, Minnesota",2259.0,1202.0,1057.0,2116.0,1130.0,986.0,67.0,24.0,43.0,54.0,37.0,17.0,8.0,3.0,5.0,14.0,8.0,6.0,059,9388,27
270599370,"Cambridge city, Isanti County, Minnesota",8313.0,3947.0,4366.0,6849.0,3379.0,3470.0,841.0,276.0,565.0,533.0,249.0,284.0,69.0,22.0,47.0,21.0,21.0,0.0,059,9370,27
2705949354,"Oxford township, Isanti County, Minnesota",929.0,507.0,422.0,864.0,471.0,393.0,0.0,0.0,0.0,55.0,34.0,21.0,10.0,2.0,8.0,0.0,0.0,0.0,059,49354,27
