geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
1906391209,"Ellsworth township, Emmet County, Iowa",86.0,62.0,62.0,62.0,0.0,0.0,24.0,063,91209,19
1906394065,"Swan Lake township, Emmet County, Iowa",120.0,90.0,90.0,90.0,0.0,0.0,30.0,063,94065,19
1906391242,"Estherville township, Emmet County, Iowa",4950.0,3238.0,3238.0,3099.0,139.0,0.0,1712.0,063,91242,19
1906390963,"Denmark township, Emmet County, Iowa",434.0,302.0,302.0,279.0,23.0,0.0,132.0,063,90963,19
1906390600,"Center township, Emmet County, Iowa",267.0,174.0,174.0,174.0,0.0,0.0,93.0,063,90600,19
1906394146,"Twelve Mile Lake township, Emmet County, Iowa",187.0,127.0,127.0,119.0,8.0,0.0,60.0,063,94146,19
1906391221,"Emmet township, Emmet County, Iowa",147.0,86.0,86.0,85.0,1.0,0.0,61.0,063,91221,19
1907790105,"Baker township, Guthrie County, Iowa",167.0,125.0,125.0,119.0,6.0,0.0,42.0,077,90105,19
1907791008,"Dodge township, Guthrie County, Iowa",424.0,263.0,263.0,251.0,12.0,0.0,161.0,077,91008,19
1907794353,"Victory township, Guthrie County, Iowa",426.0,242.0,242.0,237.0,5.0,0.0,184.0,077,94353,19
1907792118,"Jackson township, Guthrie County, Iowa",304.0,236.0,236.0,236.0,0.0,0.0,68.0,077,92118,19
1907794020,"Stuart township, Guthrie County, Iowa",850.0,551.0,551.0,527.0,24.0,0.0,299.0,077,94020,19
1907793279,"Penn township, Guthrie County, Iowa",381.0,253.0,253.0,237.0,16.0,0.0,128.0,077,93279,19
1907790147,"Bear Grove township, Guthrie County, Iowa",61.0,55.0,55.0,50.0,5.0,0.0,6.0,077,90147,19
1907790162,"Beaver township, Guthrie County, Iowa",507.0,326.0,326.0,314.0,12.0,0.0,181.0,077,90162,19
1907793591,"Richland township, Guthrie County, Iowa",408.0,247.0,247.0,239.0,8.0,0.0,161.0,077,93591,19
1907790501,"Cass township, Guthrie County, Iowa",1874.0,1202.0,1202.0,1165.0,37.0,0.0,672.0,077,90501,19
1907791659,"Grant township, Guthrie County, Iowa",145.0,98.0,98.0,93.0,5.0,0.0,47.0,077,91659,19
1907793192,"Orange township, Guthrie County, Iowa",204.0,153.0,153.0,153.0,0.0,0.0,51.0,077,93192,19
1907791935,"Highland township, Guthrie County, Iowa",503.0,350.0,350.0,331.0,19.0,0.0,153.0,077,91935,19
1907794110,"Thompson township, Guthrie County, Iowa",455.0,296.0,296.0,275.0,21.0,0.0,159.0,077,94110,19
1907794302,"Valley township, Guthrie County, Iowa",1507.0,948.0,940.0,914.0,26.0,8.0,559.0,077,94302,19
1907793807,"Seely township, Guthrie County, Iowa",218.0,138.0,138.0,138.0,0.0,0.0,80.0,077,93807,19
1907794212,"Union township, Guthrie County, Iowa",105.0,71.0,71.0,71.0,0.0,0.0,34.0,077,94212,19
1908190303,"Boone township, Hancock County, Iowa",110.0,61.0,61.0,59.0,2.0,0.0,49.0,081,90303,19
1908190801,"Concord township, Hancock County, Iowa",2677.0,1887.0,1887.0,1880.0,7.0,0.0,790.0,081,90801,19
1908192457,"Liberty township, Hancock County, Iowa",263.0,198.0,198.0,198.0,0.0,0.0,65.0,081,92457,19
1901993096,"Newton township, Buchanan County, Iowa",311.0,155.0,155.0,147.0,8.0,0.0,156.0,019,93096,19
1901990432,"Byron township, Buchanan County, Iowa",764.0,494.0,494.0,477.0,17.0,0.0,270.0,019,90432,19
1901991266,"Fairbank township, Buchanan County, Iowa",1173.0,693.0,693.0,680.0,13.0,0.0,480.0,019,91266,19
1901992919,"Middlefield township, Buchanan County, Iowa",255.0,223.0,223.0,205.0,18.0,0.0,32.0,019,92919,19
1901991902,"Hazleton township, Buchanan County, Iowa",1062.0,759.0,759.0,732.0,27.0,0.0,303.0,019,91902,19
1901992208,"Jefferson township, Buchanan County, Iowa",541.0,412.0,412.0,409.0,3.0,0.0,129.0,019,92208,19
1901994656,"Westburg township, Buchanan County, Iowa",445.0,284.0,284.0,284.0,0.0,0.0,161.0,019,94656,19
1901993294,"Perry township, Buchanan County, Iowa",2482.0,1859.0,1859.0,1745.0,114.0,0.0,623.0,019,93294,19
1901992439,"Liberty township, Buchanan County, Iowa",946.0,608.0,608.0,593.0,15.0,0.0,338.0,019,92439,19
1901990816,"Cono township, Buchanan County, Iowa",290.0,202.0,202.0,202.0,0.0,0.0,88.0,019,90816,19
1904193912,"Sioux township, Clay County, Iowa",206.0,153.0,153.0,148.0,5.0,0.0,53.0,041,93912,19
1904192691,"Logan township, Clay County, Iowa",116.0,84.0,84.0,84.0,0.0,0.0,32.0,041,92691,19
1904192709,"Lone Tree township, Clay County, Iowa",664.0,453.0,453.0,437.0,16.0,0.0,211.0,041,92709,19
1904193955,"Spencer city, Clay County, Iowa",8669.0,5501.0,5501.0,5283.0,218.0,0.0,3168.0,041,93955,19
1904194038,"Summit township, Clay County, Iowa",314.0,259.0,259.0,256.0,3.0,0.0,55.0,041,94038,19
1904190672,"Clay township, Clay County, Iowa",457.0,337.0,337.0,323.0,14.0,0.0,120.0,041,90672,19
1904192541,"Lincoln township, Clay County, Iowa",221.0,164.0,164.0,164.0,0.0,0.0,57.0,041,92541,19
1904193312,"Peterson township, Clay County, Iowa",405.0,253.0,253.0,245.0,8.0,0.0,152.0,041,93312,19
1904191569,"Gillett Grove township, Clay County, Iowa",355.0,258.0,258.0,254.0,4.0,0.0,97.0,041,91569,19
1904192349,"Lake township, Clay County, Iowa",176.0,160.0,160.0,160.0,0.0,0.0,16.0,041,92349,19
1904191035,"Douglas township, Clay County, Iowa",163.0,96.0,96.0,96.0,0.0,0.0,67.0,041,91035,19
1904191512,"Garfield township, Clay County, Iowa",214.0,120.0,120.0,112.0,8.0,0.0,94.0,041,91512,19
1904192901,"Meadow township, Clay County, Iowa",270.0,182.0,182.0,176.0,6.0,0.0,88.0,041,92901,19
1904191452,"Freeman township, Clay County, Iowa",290.0,205.0,205.0,198.0,7.0,0.0,85.0,041,91452,19
1904191914,"Herdland township, Clay County, Iowa",104.0,45.0,45.0,45.0,0.0,0.0,59.0,041,91914,19
1904193645,"Riverton township, Clay County, Iowa",298.0,185.0,185.0,185.0,0.0,0.0,113.0,041,93645,19
1904194590,"Waterford township, Clay County, Iowa",119.0,81.0,81.0,81.0,0.0,0.0,38.0,041,94590,19
1904590354,"Brookfield township, Clinton County, Iowa",214.0,116.0,116.0,116.0,0.0,0.0,98.0,045,90354,19
1904590450,"Camanche township, Clinton County, Iowa",3585.0,2452.0,2452.0,2361.0,91.0,0.0,1133.0,045,90450,19
1904590591,"Center township, Clinton County, Iowa",447.0,309.0,309.0,296.0,13.0,0.0,138.0,045,90591,19
1904591137,"Eden township, Clinton County, Iowa",651.0,435.0,435.0,430.0,5.0,0.0,216.0,045,91137,19
1904591644,"Grant township, Clinton County, Iowa",146.0,95.0,95.0,95.0,0.0,0.0,51.0,045,91644,19
1904593189,"Orange township, Clinton County, Iowa",933.0,651.0,644.0,632.0,12.0,7.0,282.0,045,93189,19
1904593990,"Spring Rock township, Clinton County, Iowa",857.0,497.0,497.0,493.0,4.0,0.0,360.0,045,93990,19
1904590927,"Deep Creek township, Clinton County, Iowa",566.0,370.0,370.0,368.0,2.0,0.0,196.0,045,90927,19
1904591194,"Elk River township, Clinton County, Iowa",590.0,401.0,401.0,366.0,35.0,0.0,189.0,045,91194,19
1904594479,"Washington township, Clinton County, Iowa",347.0,237.0,237.0,237.0,0.0,0.0,110.0,045,94479,19
1904594593,"Waterford township, Clinton County, Iowa",410.0,259.0,259.0,255.0,4.0,0.0,151.0,045,94593,19
1908191200,"Ellington township, Hancock County, Iowa",375.0,230.0,230.0,230.0,0.0,0.0,145.0,081,91200,19
1908191239,"Erin township, Hancock County, Iowa",151.0,88.0,88.0,88.0,0.0,0.0,63.0,081,91239,19
1908192793,"Magor township, Hancock County, Iowa",283.0,182.0,182.0,176.0,6.0,0.0,101.0,081,92793,19
1908190861,"Crystal township, Hancock County, Iowa",332.0,210.0,210.0,208.0,2.0,0.0,122.0,081,90861,19
1908191515,"Garfield township, Hancock County, Iowa",267.0,161.0,161.0,161.0,0.0,0.0,106.0,081,91515,19
1908192763,"Madison township, Hancock County, Iowa",575.0,391.0,391.0,378.0,13.0,0.0,184.0,081,92763,19
1908190069,"Amsterdam township, Hancock County, Iowa",702.0,469.0,469.0,461.0,8.0,0.0,233.0,081,90069,19
1908194149,"Twin Lake township, Hancock County, Iowa",103.0,78.0,78.0,78.0,0.0,0.0,25.0,081,94149,19
1908190348,"Britt township, Hancock County, Iowa",1778.0,964.0,964.0,937.0,27.0,0.0,814.0,081,90348,19
1908190096,"Avery township, Hancock County, Iowa",169.0,104.0,104.0,102.0,2.0,0.0,65.0,081,90096,19
1908190243,"Bingham township, Hancock County, Iowa",361.0,237.0,237.0,230.0,7.0,0.0,124.0,081,90243,19
1908191197,"Ell township, Hancock County, Iowa",557.0,390.0,386.0,365.0,21.0,4.0,167.0,081,91197,19
1908193207,"Orthel township, Hancock County, Iowa",124.0,102.0,102.0,102.0,0.0,0.0,22.0,081,93207,19
1909194335,"Vernon township, Humboldt County, Iowa",340.0,235.0,235.0,227.0,8.0,0.0,105.0,091,94335,19
1909190099,"Avery township, Humboldt County, Iowa",150.0,119.0,116.0,108.0,8.0,3.0,31.0,091,90099,19
1909190165,"Beaver township, Humboldt County, Iowa",177.0,85.0,85.0,85.0,0.0,0.0,92.0,091,90165,19
1909191785,"Grove township, Humboldt County, Iowa",200.0,122.0,122.0,115.0,7.0,0.0,78.0,091,91785,19
1909193138,"Norway township, Humboldt County, Iowa",333.0,212.0,212.0,212.0,0.0,0.0,121.0,091,93138,19
1909193717,"Rutland township, Humboldt County, Iowa",345.0,260.0,260.0,259.0,1.0,0.0,85.0,091,93717,19
1909194377,"Wacousta township, Humboldt County, Iowa",114.0,61.0,61.0,61.0,0.0,0.0,53.0,091,94377,19
1909190872,"Dakota City city, Humboldt County, Iowa",617.0,444.0,444.0,424.0,20.0,0.0,173.0,091,90872,19
1909190945,"Delana township, Humboldt County, Iowa",413.0,268.0,268.0,255.0,13.0,0.0,145.0,091,90945,19
1909192003,"Humboldt city, Humboldt County, Iowa",3563.0,2203.0,2203.0,2137.0,66.0,0.0,1360.0,091,92003,19
1909192352,"Lake township, Humboldt County, Iowa",142.0,109.0,109.0,109.0,0.0,0.0,33.0,091,92352,19
1909194620,"Weaver township, Humboldt County, Iowa",308.0,211.0,211.0,189.0,22.0,0.0,97.0,091,94620,19
1909190834,"Corinth township, Humboldt County, Iowa",353.0,158.0,158.0,158.0,0.0,0.0,195.0,091,90834,19
1909192004,"Humboldt township, Humboldt County, Iowa",518.0,375.0,375.0,359.0,16.0,0.0,143.0,091,92004,19
1912191044,"Douglas township, Madison County, Iowa",436.0,345.0,345.0,341.0,4.0,0.0,91.0,121,91044,19
1912193288,"Penn township, Madison County, Iowa",495.0,361.0,361.0,361.0,0.0,0.0,134.0,121,93288,19
1912193792,"Scott township, Madison County, Iowa",535.0,374.0,374.0,364.0,10.0,0.0,161.0,121,93792,19
1912193942,"South township, Madison County, Iowa",1337.0,1029.0,1027.0,910.0,117.0,2.0,308.0,121,93942,19
1912192571,"Lincoln township, Madison County, Iowa",540.0,328.0,328.0,290.0,38.0,0.0,212.0,121,92571,19
1912192775,"Madison township, Madison County, Iowa",1084.0,880.0,877.0,849.0,28.0,3.0,204.0,121,92775,19
1912192979,"Monroe township, Madison County, Iowa",213.0,167.0,167.0,167.0,0.0,0.0,46.0,121,92979,19
1912193165,"Ohio township, Madison County, Iowa",778.0,516.0,516.0,500.0,16.0,0.0,262.0,121,93165,19
1912194626,"Webster township, Madison County, Iowa",136.0,65.0,65.0,65.0,0.0,0.0,71.0,121,94626,19
1912191614,"Grand River township, Madison County, Iowa",282.0,189.0,189.0,184.0,5.0,0.0,93.0,121,91614,19
1912194236,"Union township, Madison County, Iowa",644.0,509.0,509.0,484.0,25.0,0.0,135.0,121,94236,19
1904590736,"Clinton city, Clinton County, Iowa",21050.0,12642.0,12628.0,11975.0,653.0,14.0,8408.0,045,90736,19
1904590993,"De Witt township, Clinton County, Iowa",5239.0,3560.0,3560.0,3407.0,153.0,0.0,1679.0,045,90993,19
1904593171,"Olive township, Clinton County, Iowa",616.0,382.0,382.0,377.0,5.0,0.0,234.0,045,93171,19
1904594641,"Welton township, Clinton County, Iowa",358.0,181.0,181.0,180.0,1.0,0.0,177.0,045,94641,19
1904590267,"Bloomfield township, Clinton County, Iowa",601.0,449.0,449.0,434.0,15.0,0.0,152.0,045,90267,19
1904591818,"Hampshire township, Clinton County, Iowa",510.0,249.0,249.0,249.0,0.0,0.0,261.0,045,91818,19
1904592448,"Liberty township, Clinton County, Iowa",251.0,189.0,189.0,188.0,1.0,0.0,62.0,045,92448,19
1904593828,"Sharon township, Clinton County, Iowa",603.0,377.0,377.0,366.0,11.0,0.0,226.0,045,93828,19
1905390276,"Bloomington township, Decatur County, Iowa",160.0,67.0,67.0,67.0,0.0,0.0,93.0,053,90276,19
1905391959,"High Point township, Decatur County, Iowa",81.0,57.0,57.0,51.0,6.0,0.0,24.0,053,91959,19
1905390594,"Center township, Decatur County, Iowa",221.0,107.0,107.0,101.0,6.0,0.0,114.0,053,90594,19
1905391323,"Fayette township, Decatur County, Iowa",101.0,31.0,31.0,31.0,0.0,0.0,70.0,053,91323,19
1905392712,"Long Creek township, Decatur County, Iowa",247.0,159.0,159.0,157.0,2.0,0.0,88.0,053,92712,19
1905390408,"Burrell township, Decatur County, Iowa",228.0,136.0,136.0,121.0,15.0,0.0,92.0,053,90408,19
1905391611,"Grand River township, Decatur County, Iowa",28.0,19.0,19.0,19.0,0.0,0.0,9.0,053,91611,19
1905392416,"Leon city, Decatur County, Iowa",1474.0,918.0,918.0,858.0,60.0,0.0,556.0,053,92416,19
1905394776,"Woodland township, Decatur County, Iowa",48.0,37.0,37.0,37.0,0.0,0.0,11.0,053,94776,19
1905393006,"Morgan township, Decatur County, Iowa",69.0,29.0,29.0,29.0,0.0,0.0,40.0,053,93006,19
1905393072,"New Buda township, Decatur County, Iowa",302.0,130.0,130.0,129.0,1.0,0.0,172.0,053,93072,19
1905391506,"Garden Grove township, Decatur County, Iowa",269.0,163.0,163.0,153.0,10.0,0.0,106.0,053,91506,19
1905392380,"Lamoni city, Decatur County, Iowa",2288.0,1511.0,1511.0,1446.0,65.0,0.0,777.0,053,92380,19
1905393579,"Richland township, Decatur County, Iowa",270.0,128.0,128.0,119.0,9.0,0.0,142.0,053,93579,19
1905391806,"Hamilton township, Decatur County, Iowa",82.0,47.0,47.0,45.0,2.0,0.0,35.0,053,91806,19
1905390921,"Decatur township, Decatur County, Iowa",166.0,88.0,88.0,88.0,0.0,0.0,78.0,053,90921,19
1905391140,"Eden township, Decatur County, Iowa",260.0,172.0,172.0,153.0,19.0,0.0,88.0,053,91140,19
1905391398,"Franklin township, Decatur County, Iowa",297.0,181.0,181.0,176.0,5.0,0.0,116.0,053,91398,19
1912192238,"Jefferson township, Madison County, Iowa",270.0,175.0,170.0,170.0,0.0,5.0,95.0,121,92238,19
1912192148,"Jackson township, Madison County, Iowa",91.0,30.0,30.0,30.0,0.0,0.0,61.0,121,92148,19
1912194765,"Winterset city, Madison County, Iowa",4007.0,2529.0,2529.0,2355.0,174.0,0.0,1478.0,121,94765,19
1912192406,"Lee township, Madison County, Iowa",484.0,424.0,424.0,413.0,11.0,0.0,60.0,121,92406,19
1912194404,"Walnut township, Madison County, Iowa",250.0,134.0,134.0,130.0,4.0,0.0,116.0,121,94404,19
1912190846,"Crawford township, Madison County, Iowa",533.0,367.0,367.0,358.0,9.0,0.0,166.0,121,90846,19
1912592328,"Knoxville township, Marion County, Iowa",8094.0,5039.0,5039.0,4836.0,203.0,0.0,3055.0,125,92328,19
1912594242,"Union township, Marion County, Iowa",261.0,211.0,211.0,211.0,0.0,0.0,50.0,125,94242,19
1912592376,"Lake Prairie township, Marion County, Iowa",9970.0,7226.0,7226.0,7007.0,219.0,0.0,2744.0,125,92376,19
1912594041,"Summit township, Marion County, Iowa",1198.0,915.0,915.0,880.0,35.0,0.0,283.0,125,94041,19
1912592028,"Indiana township, Marion County, Iowa",552.0,375.0,375.0,371.0,4.0,0.0,177.0,125,92028,19
1912593399,"Pleasant Grove township, Marion County, Iowa",1993.0,1267.0,1267.0,1225.0,42.0,0.0,726.0,125,93399,19
1912591413,"Franklin township, Marion County, Iowa",223.0,192.0,192.0,188.0,4.0,0.0,31.0,125,91413,19
1912592472,"Liberty township, Marion County, Iowa",926.0,591.0,591.0,554.0,37.0,0.0,335.0,125,92472,19
1912593558,"Red Rock township, Marion County, Iowa",426.0,346.0,346.0,311.0,35.0,0.0,80.0,125,93558,19
1912590687,"Clay township, Marion County, Iowa",797.0,598.0,598.0,574.0,24.0,0.0,199.0,125,90687,19
1912590882,"Dallas township, Marion County, Iowa",1182.0,674.0,674.0,640.0,34.0,0.0,508.0,125,90882,19
1912594533,"Washington township, Marion County, Iowa",490.0,293.0,293.0,293.0,0.0,0.0,197.0,125,94533,19
1918391236,"English River township, Washington County, Iowa",3229.0,2216.0,2216.0,2156.0,60.0,0.0,1013.0,183,91236,19
1918391089,"Dutch Creek township, Washington County, Iowa",180.0,116.0,116.0,108.0,8.0,0.0,64.0,183,91089,19
1918392511,"Lime Creek township, Washington County, Iowa",1708.0,1136.0,1136.0,1124.0,12.0,0.0,572.0,183,92511,19
1918392868,"Marion township, Washington County, Iowa",351.0,273.0,273.0,265.0,8.0,0.0,78.0,183,92868,19
1918390573,"Cedar township, Washington County, Iowa",125.0,96.0,96.0,96.0,0.0,0.0,29.0,183,90573,19
1918394578,"Washington township, Washington County, Iowa",6492.0,4216.0,4216.0,4023.0,193.0,0.0,2276.0,183,94578,19
1918391953,"Highland township, Washington County, Iowa",402.0,247.0,247.0,247.0,0.0,0.0,155.0,183,91953,19
1918391431,"Franklin township, Washington County, Iowa",267.0,156.0,156.0,150.0,6.0,0.0,111.0,183,91431,19
1918392073,"Iowa township, Washington County, Iowa",1848.0,1427.0,1422.0,1403.0,19.0,5.0,421.0,183,92073,19
1918390339,"Brighton township, Washington County, Iowa",571.0,330.0,330.0,309.0,21.0,0.0,241.0,183,90339,19
1918390696,"Clay township, Washington County, Iowa",198.0,147.0,147.0,112.0,35.0,0.0,51.0,183,90696,19
1918390849,"Crawford township, Washington County, Iowa",515.0,360.0,360.0,330.0,30.0,0.0,155.0,183,90849,19
1918393195,"Oregon township, Washington County, Iowa",832.0,531.0,531.0,499.0,32.0,0.0,301.0,183,93195,19
1918392172,"Jackson township, Washington County, Iowa",283.0,215.0,215.0,215.0,0.0,0.0,68.0,183,92172,19
1918393819,"Seventy-Six township, Washington County, Iowa",233.0,207.0,207.0,207.0,0.0,0.0,26.0,183,93819,19
1919793144,"Norway township, Wright County, Iowa",63.0,50.0,50.0,40.0,10.0,0.0,13.0,197,93144,19
1919790306,"Boone township, Wright County, Iowa",142.0,87.0,87.0,87.0,0.0,0.0,55.0,197,90306,19
1919792367,"Lake township, Wright County, Iowa",144.0,55.0,55.0,52.0,3.0,0.0,89.0,197,92367,19
1919792637,"Lincoln township, Wright County, Iowa",1155.0,639.0,639.0,577.0,62.0,0.0,516.0,197,92637,19
1916793345,"Plato township, Sioux County, Iowa",347.0,262.0,262.0,262.0,0.0,0.0,85.0,167,93345,19
1916793813,"Settlers township, Sioux County, Iowa",158.0,147.0,147.0,147.0,0.0,0.0,11.0,167,93813,19
1916791098,"Eagle township, Sioux County, Iowa",108.0,70.0,70.0,70.0,0.0,0.0,38.0,167,91098,19
1916791965,"Holland township, Sioux County, Iowa",5033.0,3603.0,3598.0,3490.0,108.0,5.0,1430.0,167,91965,19
1916793852,"Sheridan township, Sioux County, Iowa",881.0,709.0,709.0,690.0,19.0,0.0,172.0,167,93852,19
1916793876,"Sherman township, Sioux County, Iowa",444.0,358.0,358.0,353.0,5.0,0.0,86.0,167,93876,19
1916790468,"Capel township, Sioux County, Iowa",452.0,313.0,313.0,305.0,8.0,0.0,139.0,167,90468,19
1916791122,"East Orange township, Sioux County, Iowa",385.0,289.0,289.0,270.0,19.0,0.0,96.0,167,91122,19
1916790399,"Buncombe township, Sioux County, Iowa",1550.0,921.0,921.0,852.0,69.0,0.0,629.0,167,90399,19
1916792733,"Lynn township, Sioux County, Iowa",165.0,119.0,119.0,119.0,0.0,0.0,46.0,167,92733,19
1916793666,"Rock township, Sioux County, Iowa",3044.0,2323.0,2323.0,2211.0,112.0,0.0,721.0,167,93666,19
1916794563,"Washington township, Sioux County, Iowa",139.0,96.0,96.0,96.0,0.0,0.0,43.0,167,94563,19
1916791539,"Garfield township, Sioux County, Iowa",299.0,219.0,219.0,219.0,0.0,0.0,80.0,167,91539,19
1916791701,"Grant township, Sioux County, Iowa",483.0,330.0,328.0,328.0,0.0,2.0,153.0,167,91701,19
1916792703,"Logan township, Sioux County, Iowa",561.0,396.0,391.0,385.0,6.0,5.0,165.0,167,92703,19
1916793549,"Reading township, Sioux County, Iowa",695.0,531.0,531.0,522.0,9.0,0.0,164.0,167,93549,19
1916793924,"Sioux township, Sioux County, Iowa",217.0,162.0,162.0,162.0,0.0,0.0,55.0,167,93924,19
1916790630,"Center township, Sioux County, Iowa",198.0,164.0,164.0,164.0,0.0,0.0,34.0,167,90630,19
1916791359,"Floyd township, Sioux County, Iowa",797.0,608.0,608.0,600.0,8.0,0.0,189.0,167,91359,19
1916793051,"Nassau township, Sioux County, Iowa",1631.0,1266.0,1266.0,1252.0,14.0,0.0,365.0,167,93051,19
1916794653,"West Branch township, Sioux County, Iowa",5298.0,3760.0,3760.0,3751.0,9.0,0.0,1538.0,167,94653,19
1916794635,"Welcome township, Sioux County, Iowa",1289.0,998.0,998.0,991.0,7.0,0.0,291.0,167,94635,19
1916792613,"Lincoln township, Sioux County, Iowa",2000.0,1459.0,1459.0,1439.0,20.0,0.0,541.0,167,92613,19
1906993588,"Richland township, Franklin County, Iowa",146.0,66.0,66.0,66.0,0.0,0.0,80.0,069,93588,19
1906994767,"Wisner township, Franklin County, Iowa",116.0,39.0,39.0,39.0,0.0,0.0,77.0,069,94767,19
1906992847,"Marion township, Franklin County, Iowa",719.0,482.0,482.0,440.0,42.0,0.0,237.0,069,92847,19
1906991650,"Grant township, Franklin County, Iowa",320.0,170.0,170.0,162.0,8.0,0.0,150.0,069,91650,19
1906994668,"West Fork township, Franklin County, Iowa",118.0,37.0,37.0,37.0,0.0,0.0,81.0,069,94668,19
1906991809,"Hamilton township, Franklin County, Iowa",149.0,90.0,90.0,76.0,14.0,0.0,59.0,069,91809,19
1906993216,"Osceola township, Franklin County, Iowa",219.0,155.0,155.0,142.0,13.0,0.0,64.0,069,93216,19
1906992403,"Lee township, Franklin County, Iowa",66.0,26.0,26.0,26.0,0.0,0.0,40.0,069,92403,19
1906993030,"Mott township, Franklin County, Iowa",441.0,305.0,305.0,274.0,31.0,0.0,136.0,069,93030,19
1906993561,"Reeve township, Franklin County, Iowa",235.0,189.0,189.0,172.0,17.0,0.0,46.0,069,93561,19
1906993009,"Morgan township, Franklin County, Iowa",288.0,188.0,188.0,186.0,2.0,0.0,100.0,069,93009,19
1906993156,"Oakland township, Franklin County, Iowa",148.0,99.0,99.0,99.0,0.0,0.0,49.0,069,93156,19
1906993702,"Ross township, Franklin County, Iowa",180.0,92.0,92.0,70.0,22.0,0.0,88.0,069,93702,19
1906993777,"Scott township, Franklin County, Iowa",280.0,184.0,184.0,177.0,7.0,0.0,96.0,069,93777,19
1906991557,"Geneva township, Franklin County, Iowa",334.0,200.0,200.0,193.0,7.0,0.0,134.0,069,91557,19
1919794344,"Vernon township, Wright County, Iowa",116.0,87.0,87.0,75.0,12.0,0.0,29.0,197,94344,19
1919793387,"Pleasant township, Wright County, Iowa",2131.0,1299.0,1299.0,1268.0,31.0,0.0,832.0,197,93387,19
1919790261,"Blaine township, Wright County, Iowa",497.0,307.0,307.0,301.0,6.0,0.0,190.0,197,90261,19
1919791722,"Grant township, Wright County, Iowa",1170.0,744.0,744.0,705.0,39.0,0.0,426.0,197,91722,19
1919792076,"Iowa township, Wright County, Iowa",267.0,172.0,172.0,163.0,9.0,0.0,95.0,197,92076,19
1919790918,"Dayton township, Wright County, Iowa",238.0,171.0,171.0,165.0,6.0,0.0,67.0,197,90918,19
1919791101,"Eagle Grove township, Wright County, Iowa",2937.0,1799.0,1799.0,1647.0,152.0,0.0,1138.0,197,91101,19
1919794386,"Wall Lake township, Wright County, Iowa",56.0,28.0,28.0,28.0,0.0,0.0,28.0,197,94386,19
1919794779,"Woolstock township, Wright County, Iowa",236.0,143.0,143.0,136.0,7.0,0.0,93.0,197,94779,19
1919790186,"Belmond township, Wright County, Iowa",362.0,267.0,267.0,249.0,18.0,0.0,95.0,197,90186,19
1919794143,"Troy township, Wright County, Iowa",136.0,105.0,105.0,100.0,5.0,0.0,31.0,197,94143,19
1919792499,"Liberty township, Wright County, Iowa",543.0,293.0,293.0,289.0,4.0,0.0,250.0,197,92499,19
1902990336,"Brighton township, Cass County, Iowa",252.0,134.0,134.0,134.0,0.0,0.0,118.0,029,90336,19
1902994350,"Victoria township, Cass County, Iowa",103.0,56.0,56.0,56.0,0.0,0.0,47.0,029,94350,19
1902991392,"Franklin township, Cass County, Iowa",170.0,76.0,76.0,76.0,0.0,0.0,94.0,029,91392,19
1902991638,"Grant township, Cass County, Iowa",894.0,503.0,503.0,475.0,28.0,0.0,391.0,029,91638,19
1902993117,"Noble township, Cass County, Iowa",237.0,148.0,148.0,148.0,0.0,0.0,89.0,029,93117,19
1902993528,"Pymosa township, Cass County, Iowa",342.0,220.0,220.0,201.0,19.0,0.0,122.0,029,93528,19
1902990492,"Cass township, Cass County, Iowa",456.0,304.0,304.0,294.0,10.0,0.0,152.0,029,90492,19
1902992535,"Lincoln township, Cass County, Iowa",105.0,105.0,105.0,105.0,0.0,0.0,0.0,029,92535,19
1902992892,"Massena township, Cass County, Iowa",415.0,286.0,286.0,274.0,12.0,0.0,129.0,029,92892,19
1902990144,"Bear Grove township, Cass County, Iowa",218.0,127.0,127.0,127.0,0.0,0.0,91.0,029,90144,19
1902991155,"Edna township, Cass County, Iowa",113.0,83.0,83.0,83.0,0.0,0.0,30.0,029,91155,19
1902994470,"Washington township, Cass County, Iowa",210.0,123.0,123.0,123.0,0.0,0.0,87.0,029,94470,19
1902993360,"Pleasant township, Cass County, Iowa",1097.0,727.0,727.0,672.0,55.0,0.0,370.0,029,93360,19
1902990204,"Benton township, Cass County, Iowa",59.0,49.0,49.0,49.0,0.0,0.0,10.0,029,90204,19
1902994185,"Union township, Cass County, Iowa",279.0,172.0,172.0,170.0,2.0,0.0,107.0,029,94185,19
1902991779,"Grove township, Cass County, Iowa",5728.0,3598.0,3598.0,3557.0,41.0,0.0,2130.0,029,91779,19
1903593321,"Pilot township, Cherokee County, Iowa",196.0,146.0,146.0,141.0,5.0,0.0,50.0,035,93321,19
1903593336,"Pitcher township, Cherokee County, Iowa",937.0,639.0,639.0,597.0,42.0,0.0,298.0,035,93336,19
1903593657,"Rock township, Cherokee County, Iowa",88.0,56.0,56.0,49.0,7.0,0.0,32.0,035,93657,19
1903593843,"Sheridan township, Cherokee County, Iowa",489.0,361.0,361.0,357.0,4.0,0.0,128.0,035,93843,19
1903594113,"Tilden township, Cherokee County, Iowa",103.0,75.0,75.0,75.0,0.0,0.0,28.0,035,94113,19
1903592442,"Liberty township, Cherokee County, Iowa",191.0,127.0,127.0,127.0,0.0,0.0,64.0,035,92442,19
1903592829,"Marcus township, Cherokee County, Iowa",477.0,354.0,354.0,353.0,1.0,0.0,123.0,035,92829,19
