geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
2501379740,"Wilbraham town, Hampden County, Massachusetts",4851.0,4283.0,568.0,013,79740,25
2501330840,"Holyoke city, Hampden County, Massachusetts",7648.0,4700.0,2948.0,013,30840,25
2501313660,"Chicopee city, Hampden County, Massachusetts",17819.0,12072.0,5747.0,013,13660,25
2501328075,"Hampden town, Hampden County, Massachusetts",1926.0,1748.0,178.0,013,28075,25
2501336300,"Longmeadow town, Hampden County, Massachusetts",5160.0,4643.0,517.0,013,36300,25
2501367000,"Springfield city, Hampden County, Massachusetts",22029.0,15747.0,6282.0,013,67000,25
2501358650,"Russell town, Hampden County, Massachusetts",502.0,445.0,57.0,013,58650,25
2501313485,"Chester town, Hampden County, Massachusetts",573.0,475.0,98.0,013,13485,25
250230,"County subdivisions not defined, Plymouth County, Massachusetts",0.0,0.0,0.0,023,0,25
25023170,"Abington town, Plymouth County, Massachusetts",5785.0,3991.0,1794.0,023,170,25
2502350145,"Norwell town, Plymouth County, Massachusetts",3521.0,3332.0,189.0,023,50145,25
2502317895,"Duxbury town, Plymouth County, Massachusetts",5356.0,4828.0,528.0,023,17895,25
2502357600,"Rochester town, Plymouth County, Massachusetts",1785.0,1641.0,144.0,023,57600,25
2502338855,"Marshfield town, Plymouth County, Massachusetts",9012.0,7115.0,1897.0,023,38855,25
2502360330,"Scituate town, Plymouth County, Massachusetts",6719.0,5803.0,916.0,023,60330,25
2502372985,"Wareham town, Plymouth County, Massachusetts",8203.0,6411.0,1792.0,023,72985,25
2502340850,"Middleborough town, Plymouth County, Massachusetts",8392.0,6914.0,1478.0,023,40850,25
2502327795,"Halifax town, Plymouth County, Massachusetts",2636.0,2305.0,331.0,023,27795,25
250238085,"Bridgewater town, Plymouth County, Massachusetts",7116.0,5501.0,1615.0,023,8085,25
250239000,"Brockton city, Plymouth County, Massachusetts",14153.0,9578.0,4575.0,023,9000,25
2502330210,"Hingham town, Plymouth County, Massachusetts",8359.0,6656.0,1703.0,023,30210,25
2502331645,"Hull town, Plymouth County, Massachusetts",4676.0,3135.0,1541.0,023,31645,25
2502354310,"Plymouth town, Plymouth County, Massachusetts",21304.0,17055.0,4249.0,023,54310,25
2502311665,"Carver town, Plymouth County, Massachusetts",4264.0,3938.0,326.0,023,11665,25
2502328285,"Hanover town, Plymouth County, Massachusetts",4833.0,4204.0,629.0,023,28285,25
2502328495,"Hanson town, Plymouth County, Massachusetts",3561.0,3263.0,298.0,023,28495,25
2502338540,"Marion town, Plymouth County, Massachusetts",1717.0,1403.0,314.0,023,38540,25
2502339450,"Mattapoisett town, Plymouth County, Massachusetts",2265.0,1751.0,514.0,023,39450,25
2502375260,"West Bridgewater town, Plymouth County, Massachusetts",2336.0,2065.0,271.0,023,75260,25
2502333220,"Kingston town, Plymouth County, Massachusetts",4612.0,3693.0,919.0,023,33220,25
2502352630,"Pembroke town, Plymouth County, Massachusetts",6313.0,5533.0,780.0,023,52630,25
2502354415,"Plympton town, Plymouth County, Massachusetts",974.0,844.0,130.0,023,54415,25
2502318455,"East Bridgewater town, Plymouth County, Massachusetts",4485.0,3810.0,675.0,023,18455,25
250095595,"Beverly city, Essex County, Massachusetts",15660.0,9827.0,5833.0,009,5595,25
2502333920,"Lakeville town, Plymouth County, Massachusetts",3761.0,3260.0,501.0,023,33920,25
2502357775,"Rockland town, Plymouth County, Massachusetts",6333.0,4656.0,1677.0,023,57775,25
2502379530,"Whitman town, Plymouth County, Massachusetts",5165.0,3800.0,1365.0,023,79530,25
2500921850,"Essex town, Essex County, Massachusetts",1428.0,1138.0,290.0,009,21850,25
2500932310,"Ipswich town, Essex County, Massachusetts",5563.0,4122.0,1441.0,009,32310,25
2500946365,"North Andover town, Essex County, Massachusetts",9585.0,7301.0,2284.0,009,46365,25
2500945175,"Newbury town, Essex County, Massachusetts",2741.0,2334.0,407.0,009,45175,25
2500941095,"Middleton town, Essex County, Massachusetts",2869.0,2490.0,379.0,009,41095,25
2500927620,"Groveland town, Essex County, Massachusetts",2267.0,1942.0,325.0,009,27620,25
2500937995,"Manchester-by-the-Sea town, Essex County, Massachusetts",2065.0,1461.0,604.0,009,37995,25
2500943580,"Nahant town, Essex County, Massachusetts",1534.0,1102.0,432.0,009,43580,25
2500977150,"West Newbury town, Essex County, Massachusetts",1547.0,1437.0,110.0,009,77150,25
2500929405,"Haverhill city, Essex County, Massachusetts",19309.0,12587.0,6722.0,009,29405,25
2500957880,"Rockport town, Essex County, Massachusetts",3125.0,2246.0,879.0,009,57880,25
250090,"County subdivisions not defined, Essex County, Massachusetts",0.0,0.0,0.0,009,0,25
2500940430,"Merrimac town, Essex County, Massachusetts",2661.0,2360.0,301.0,009,40430,25
2500952490,"Peabody city, Essex County, Massachusetts",18935.0,13101.0,5834.0,009,52490,25
2500959245,"Salisbury town, Essex County, Massachusetts",3476.0,2663.0,813.0,009,59245,25
2500934550,"Lawrence city, Essex County, Massachusetts",5731.0,2826.0,2905.0,009,34550,25
2500937560,"Lynnfield town, Essex County, Massachusetts",4239.0,3719.0,520.0,009,37560,25
2500968645,"Swampscott town, Essex County, Massachusetts",5198.0,4107.0,1091.0,009,68645,25
2500974595,"Wenham town, Essex County, Massachusetts",1345.0,1213.0,132.0,009,74595,25
250091465,"Andover town, Essex County, Massachusetts",10107.0,8249.0,1858.0,009,1465,25
250097420,"Boxford town, Essex County, Massachusetts",2540.0,2470.0,70.0,009,7420,25
2500959105,"Salem city, Essex County, Massachusetts",14392.0,8279.0,6113.0,009,59105,25
2500960015,"Saugus town, Essex County, Massachusetts",9402.0,7627.0,1775.0,009,60015,25
2500938400,"Marblehead town, Essex County, Massachusetts",7827.0,6338.0,1489.0,009,38400,25
2500916250,"Danvers town, Essex County, Massachusetts",9812.0,7106.0,2706.0,009,16250,25
2500925625,"Georgetown town, Essex County, Massachusetts",3079.0,2480.0,599.0,009,25625,25
2500937490,"Lynn city, Essex County, Massachusetts",15935.0,9711.0,6224.0,009,37490,25
2500958405,"Rowley town, Essex County, Massachusetts",2153.0,1810.0,343.0,009,58405,25
2500970150,"Topsfield town, Essex County, Massachusetts",2161.0,2044.0,117.0,009,70150,25
2500945245,"Newburyport city, Essex County, Massachusetts",7538.0,5833.0,1705.0,009,45245,25
