geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
0804593832,"West Garfield CCD, Garfield County, Colorado",4591.0,2240.0,6.0,13.0,49.0,138.0,53.0,14.0,26.0,11.0,914.0,147.0,152.0,259.0,285.0,111.0,62.0,0.0,2351.0,51.0,0.0,47.0,34.0,80.0,37.0,72.0,29.0,660.0,283.0,405.0,165.0,337.0,137.0,14.0,0.0,045,93832,08,57.0,13.0,96.0,172.0,133.0,51.0,98.0,40.0,1574.0,430.0,557.0,424.0,622.0,248.0,76.0,0.0,660.0,310.0,350.0,987.0,299.0,688.0,324.0,173.0,151.0,946.0,458.0,488.0
0811593450,"South Sedgwick CCD, Sedgwick County, Colorado",252.0,121.0,3.0,0.0,0.0,0.0,5.0,2.0,3.0,3.0,30.0,1.0,14.0,21.0,21.0,9.0,5.0,4.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,35.0,18.0,18.0,4.0,25.0,21.0,0.0,0.0,115,93450,08,3.0,0.0,0.0,0.0,5.0,2.0,3.0,13.0,65.0,19.0,32.0,25.0,46.0,30.0,5.0,4.0,26.0,16.0,10.0,51.0,15.0,36.0,39.0,18.0,21.0,85.0,39.0,46.0
0812193905,"Woodlin CCD, Washington County, Colorado",342.0,191.0,0.0,0.0,0.0,7.0,3.0,0.0,8.0,6.0,81.0,10.0,37.0,10.0,24.0,5.0,0.0,0.0,151.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,35.0,27.0,39.0,9.0,24.0,6.0,5.0,0.0,121,93905,08,0.0,0.0,0.0,9.0,7.0,0.0,8.0,6.0,116.0,37.0,76.0,19.0,48.0,11.0,5.0,0.0,30.0,24.0,6.0,113.0,47.0,66.0,16.0,5.0,11.0,64.0,29.0,35.0
0801193388,"South Bent CCD, Bent County, Colorado",133.0,73.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,39.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,30.0,10.0,0.0,0.0,011,93388,08,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,49.0,7.0,23.0,0.0,30.0,10.0,0.0,0.0,14.0,14.0,0.0,30.0,20.0,10.0,10.0,0.0,10.0,40.0,0.0,40.0
0812591850,"Idalia-Joes CCD, Yuma County, Colorado",587.0,289.0,0.0,0.0,8.0,4.0,0.0,13.0,0.0,13.0,108.0,6.0,38.0,30.0,47.0,20.0,0.0,2.0,298.0,0.0,0.0,8.0,2.0,0.0,4.0,0.0,0.0,54.0,17.0,46.0,67.0,59.0,36.0,0.0,5.0,125,91850,08,0.0,0.0,16.0,6.0,0.0,17.0,0.0,13.0,162.0,23.0,84.0,97.0,106.0,56.0,0.0,7.0,52.0,38.0,14.0,107.0,44.0,63.0,63.0,22.0,41.0,169.0,69.0,100.0
0807793857,"Whitewater-Kannah Creek CCD, Mesa County, Colorado",2116.0,1128.0,0.0,1.0,1.0,0.0,12.0,22.0,12.0,0.0,479.0,109.0,219.0,65.0,192.0,9.0,0.0,7.0,988.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,10.0,220.0,70.0,227.0,111.0,196.0,99.0,13.0,7.0,077,93857,08,0.0,1.0,1.0,18.0,29.0,22.0,12.0,10.0,699.0,179.0,446.0,176.0,388.0,108.0,13.0,14.0,93.0,48.0,45.0,625.0,328.0,297.0,135.0,16.0,119.0,523.0,208.0,315.0
0801490408,"Broomfield CCD, Broomfield County, Colorado",44055.0,21726.0,67.0,14.0,104.0,206.0,93.0,54.0,150.0,252.0,3096.0,1151.0,3552.0,1497.0,7186.0,3075.0,598.0,631.0,22329.0,110.0,47.0,137.0,99.0,41.0,252.0,85.0,135.0,3314.0,1060.0,2824.0,2174.0,7729.0,3563.0,459.0,300.0,014,90408,08,177.0,61.0,241.0,305.0,134.0,306.0,235.0,387.0,6410.0,2211.0,6376.0,3671.0,14915.0,6638.0,1057.0,931.0,1846.0,940.0,906.0,8587.0,4703.0,3884.0,8626.0,4304.0,4322.0,23541.0,11490.0,12051.0
0810393040,"Rangely CCD, Rio Blanco County, Colorado",1703.0,854.0,3.0,0.0,0.0,2.0,0.0,19.0,6.0,17.0,295.0,60.0,148.0,89.0,145.0,45.0,15.0,10.0,849.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,191.0,67.0,234.0,114.0,107.0,79.0,0.0,17.0,103,93040,08,3.0,0.0,0.0,2.0,0.0,39.0,26.0,17.0,486.0,127.0,382.0,203.0,252.0,124.0,15.0,27.0,87.0,47.0,40.0,509.0,208.0,301.0,166.0,70.0,96.0,418.0,215.0,203.0
0811591900,"Julesburg CCD, Sedgwick County, Colorado",1404.0,697.0,11.0,0.0,12.0,14.0,1.0,24.0,7.0,9.0,215.0,62.0,105.0,116.0,91.0,21.0,3.0,6.0,707.0,14.0,0.0,3.0,7.0,1.0,1.0,21.0,2.0,217.0,96.0,131.0,76.0,86.0,50.0,2.0,0.0,115,91900,08,25.0,0.0,15.0,21.0,2.0,25.0,28.0,11.0,432.0,158.0,236.0,192.0,177.0,71.0,5.0,6.0,127.0,78.0,49.0,394.0,167.0,227.0,82.0,30.0,52.0,259.0,121.0,138.0
0809192793,"Ouray CCD, Ouray County, Colorado",3748.0,1751.0,6.0,0.0,0.0,0.0,7.0,14.0,0.0,16.0,343.0,80.0,297.0,114.0,483.0,232.0,83.0,76.0,1997.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,14.0,308.0,86.0,394.0,199.0,609.0,300.0,43.0,26.0,091,92793,08,6.0,0.0,0.0,0.0,7.0,28.0,4.0,30.0,651.0,166.0,691.0,313.0,1092.0,532.0,126.0,102.0,75.0,43.0,32.0,857.0,377.0,480.0,760.0,391.0,369.0,1852.0,874.0,978.0
0810392451,"Meeker CCD, Rio Blanco County, Colorado",2557.0,1291.0,13.0,0.0,6.0,26.0,25.0,24.0,12.0,0.0,522.0,144.0,175.0,100.0,153.0,76.0,5.0,10.0,1266.0,0.0,0.0,43.0,0.0,0.0,5.0,59.0,33.0,382.0,101.0,224.0,189.0,171.0,59.0,0.0,0.0,103,92451,08,13.0,0.0,49.0,26.0,25.0,29.0,71.0,33.0,904.0,245.0,399.0,289.0,324.0,135.0,5.0,10.0,246.0,106.0,140.0,644.0,319.0,325.0,150.0,91.0,59.0,474.0,244.0,230.0
0812391349,"Fort Lupton CCD, Weld County, Colorado",7537.0,3793.0,170.0,91.0,205.0,89.0,96.0,75.0,187.0,162.0,1128.0,281.0,674.0,248.0,242.0,126.0,10.0,9.0,3744.0,155.0,18.0,98.0,31.0,112.0,7.0,131.0,82.0,1389.0,214.0,449.0,369.0,466.0,208.0,15.0,0.0,123,91349,08,325.0,109.0,303.0,120.0,208.0,82.0,318.0,244.0,2517.0,495.0,1123.0,617.0,708.0,334.0,25.0,9.0,1709.0,1075.0,634.0,1618.0,955.0,663.0,368.0,145.0,223.0,1076.0,387.0,689.0
0812391881,"Johnstown-Milliken CCD, Weld County, Colorado",21082.0,10718.0,52.0,23.0,68.0,53.0,276.0,133.0,38.0,83.0,3000.0,878.0,2161.0,755.0,2266.0,762.0,130.0,40.0,10364.0,50.0,18.0,15.0,81.0,21.0,42.0,84.0,206.0,2922.0,1012.0,1364.0,1407.0,2205.0,782.0,38.0,117.0,123,91881,08,102.0,41.0,83.0,134.0,297.0,175.0,122.0,289.0,5922.0,1890.0,3525.0,2162.0,4471.0,1544.0,168.0,157.0,1243.0,726.0,517.0,5415.0,3039.0,2376.0,1869.0,932.0,937.0,6340.0,3198.0,3142.0
0812391634,"Greeley CCD, Weld County, Colorado",80655.0,40010.0,822.0,394.0,955.0,1089.0,824.0,970.0,1091.0,993.0,11797.0,2909.0,6601.0,3080.0,5675.0,1896.0,407.0,507.0,40645.0,716.0,319.0,1114.0,620.0,794.0,990.0,865.0,975.0,10607.0,3247.0,6095.0,3926.0,6823.0,2838.0,369.0,347.0,123,91634,08,1538.0,713.0,2069.0,1709.0,1618.0,1960.0,1956.0,1968.0,22404.0,6156.0,12696.0,7006.0,12498.0,4734.0,776.0,854.0,13531.0,7138.0,6393.0,18852.0,9510.0,9342.0,6364.0,2810.0,3554.0,18862.0,8485.0,10377.0
0812390190,"Ault CCD, Weld County, Colorado",5092.0,2574.0,17.0,24.0,41.0,79.0,25.0,120.0,70.0,36.0,778.0,223.0,338.0,239.0,468.0,33.0,29.0,54.0,2518.0,13.0,19.0,43.0,41.0,53.0,35.0,68.0,38.0,886.0,195.0,350.0,217.0,324.0,205.0,13.0,18.0,123,90190,08,30.0,43.0,84.0,120.0,78.0,155.0,138.0,74.0,1664.0,418.0,688.0,456.0,792.0,238.0,42.0,72.0,722.0,412.0,310.0,1106.0,561.0,545.0,352.0,116.0,236.0,1144.0,584.0,560.0
0812391216,"Erie-Frederick CCD, Weld County, Colorado",30878.0,15486.0,95.0,29.0,80.0,80.0,82.0,163.0,118.0,228.0,3468.0,1215.0,2900.0,1242.0,3915.0,1388.0,321.0,162.0,15392.0,163.0,12.0,102.0,43.0,80.0,78.0,64.0,158.0,3201.0,1292.0,2531.0,1428.0,4377.0,1451.0,253.0,159.0,123,91216,08,258.0,41.0,182.0,123.0,162.0,241.0,182.0,386.0,6669.0,2507.0,5431.0,2670.0,8292.0,2839.0,574.0,321.0,1575.0,875.0,700.0,7938.0,4115.0,3823.0,3734.0,1871.0,1863.0,12026.0,5786.0,6240.0
0812391653,"Grover CCD, Weld County, Colorado",474.0,240.0,0.0,0.0,10.0,0.0,0.0,4.0,2.0,5.0,84.0,23.0,30.0,11.0,54.0,17.0,0.0,0.0,234.0,0.0,0.0,0.0,11.0,9.0,5.0,3.0,0.0,51.0,14.0,64.0,2.0,73.0,2.0,0.0,0.0,123,91653,08,0.0,0.0,10.0,11.0,9.0,9.0,5.0,5.0,135.0,37.0,94.0,13.0,127.0,19.0,0.0,0.0,49.0,21.0,28.0,131.0,53.0,78.0,19.0,17.0,2.0,146.0,71.0,75.0
0812393059,"Raymer CCD, Weld County, Colorado",479.0,267.0,0.0,0.0,3.0,0.0,2.0,5.0,6.0,0.0,88.0,38.0,44.0,25.0,43.0,13.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,73.0,22.0,36.0,22.0,44.0,7.0,3.0,0.0,123,93059,08,0.0,0.0,3.0,0.0,5.0,7.0,6.0,0.0,161.0,60.0,80.0,47.0,87.0,20.0,3.0,0.0,21.0,16.0,5.0,140.0,82.0,58.0,23.0,13.0,10.0,110.0,56.0,54.0
0812391938,"Keenesburg-Hudson CCD, Weld County, Colorado",9104.0,4764.0,168.0,15.0,106.0,86.0,114.0,134.0,159.0,92.0,1856.0,438.0,537.0,404.0,522.0,101.0,29.0,3.0,4340.0,50.0,31.0,92.0,114.0,42.0,43.0,100.0,147.0,1343.0,341.0,876.0,517.0,542.0,78.0,14.0,10.0,123,91938,08,218.0,46.0,198.0,200.0,156.0,177.0,259.0,239.0,3199.0,779.0,1413.0,921.0,1064.0,179.0,43.0,13.0,1493.0,874.0,619.0,2192.0,975.0,1217.0,235.0,133.0,102.0,1299.0,655.0,644.0
0812391957,"Kersey-Gill CCD, Weld County, Colorado",4452.0,2223.0,23.0,10.0,10.0,21.0,29.0,36.0,92.0,57.0,781.0,126.0,409.0,256.0,303.0,40.0,29.0,1.0,2229.0,40.0,5.0,0.0,41.0,139.0,5.0,24.0,39.0,587.0,159.0,355.0,186.0,511.0,121.0,9.0,8.0,123,91957,08,63.0,15.0,10.0,62.0,168.0,41.0,116.0,96.0,1368.0,285.0,764.0,442.0,814.0,161.0,38.0,9.0,571.0,278.0,293.0,1049.0,535.0,514.0,208.0,70.0,138.0,1022.0,373.0,649.0
0812392166,"La Salle-Gilcrest CCD, Weld County, Colorado",3576.0,1680.0,37.0,19.0,66.0,42.0,44.0,41.0,18.0,52.0,578.0,162.0,289.0,126.0,133.0,73.0,0.0,0.0,1896.0,42.0,18.0,29.0,45.0,49.0,27.0,87.0,30.0,529.0,129.0,307.0,234.0,264.0,93.0,11.0,2.0,123,92166,08,79.0,37.0,95.0,87.0,93.0,68.0,105.0,82.0,1107.0,291.0,596.0,360.0,397.0,166.0,11.0,2.0,646.0,319.0,327.0,887.0,451.0,436.0,179.0,73.0,106.0,576.0,206.0,370.0
0812392926,"Platteville CCD, Weld County, Colorado",2858.0,1506.0,28.0,8.0,0.0,50.0,34.0,48.0,30.0,15.0,516.0,162.0,237.0,98.0,214.0,48.0,10.0,8.0,1352.0,27.0,19.0,6.0,8.0,10.0,22.0,17.0,0.0,442.0,155.0,201.0,190.0,152.0,74.0,29.0,0.0,123,92926,08,55.0,27.0,6.0,58.0,44.0,70.0,47.0,15.0,958.0,317.0,438.0,288.0,366.0,122.0,39.0,8.0,322.0,213.0,109.0,755.0,399.0,356.0,169.0,66.0,103.0,535.0,280.0,255.0
0802192071,"La Jara CCD, Conejos County, Colorado",2456.0,1231.0,9.0,9.0,27.0,48.0,5.0,4.0,25.0,53.0,405.0,50.0,294.0,76.0,175.0,29.0,0.0,22.0,1225.0,18.0,0.0,28.0,48.0,14.0,30.0,30.0,2.0,349.0,80.0,266.0,67.0,221.0,69.0,3.0,0.0,021,92071,08,27.0,9.0,55.0,96.0,19.0,34.0,55.0,55.0,754.0,130.0,560.0,143.0,396.0,98.0,3.0,22.0,350.0,180.0,170.0,690.0,344.0,346.0,123.0,51.0,72.0,519.0,226.0,293.0
0812393895,"Windsor CCD, Weld County, Colorado",15645.0,7593.0,52.0,0.0,0.0,13.0,13.0,6.0,73.0,107.0,1734.0,514.0,1558.0,914.0,1848.0,541.0,108.0,112.0,8052.0,44.0,4.0,0.0,47.0,9.0,50.0,23.0,46.0,1776.0,708.0,1303.0,740.0,2389.0,712.0,91.0,110.0,123,93895,08,96.0,4.0,0.0,60.0,22.0,56.0,96.0,153.0,3510.0,1222.0,2861.0,1654.0,4237.0,1253.0,199.0,222.0,487.0,264.0,223.0,4083.0,2072.0,2011.0,1674.0,761.0,913.0,5911.0,2609.0,3302.0
0802192375,"Manassa CCD, Conejos County, Colorado",1230.0,604.0,4.0,6.0,14.0,65.0,12.0,9.0,27.0,0.0,148.0,15.0,122.0,46.0,90.0,41.0,5.0,0.0,626.0,3.0,5.0,7.0,38.0,7.0,6.0,9.0,2.0,169.0,52.0,140.0,67.0,87.0,24.0,10.0,0.0,021,92375,08,7.0,11.0,21.0,103.0,19.0,15.0,36.0,2.0,317.0,67.0,262.0,113.0,177.0,65.0,15.0,0.0,214.0,137.0,77.0,329.0,137.0,192.0,80.0,46.0,34.0,257.0,136.0,121.0
0802190095,"Antonito CCD, Conejos County, Colorado",1234.0,638.0,6.0,21.0,11.0,4.0,17.0,25.0,4.0,0.0,196.0,58.0,203.0,4.0,86.0,3.0,0.0,0.0,596.0,0.0,0.0,7.0,39.0,19.0,29.0,23.0,7.0,201.0,38.0,149.0,8.0,49.0,26.0,0.0,1.0,021,90095,08,6.0,21.0,18.0,43.0,36.0,54.0,27.0,7.0,397.0,96.0,352.0,12.0,135.0,29.0,0.0,1.0,212.0,88.0,124.0,448.0,261.0,187.0,30.0,3.0,27.0,165.0,89.0,76.0
0802793819,"Westcliffe CCD, Custer County, Colorado",3546.0,1769.0,0.0,0.0,0.0,47.0,15.0,26.0,22.0,17.0,364.0,210.0,294.0,148.0,448.0,124.0,0.0,54.0,1777.0,0.0,0.0,0.0,16.0,0.0,16.0,64.0,2.0,345.0,318.0,358.0,104.0,383.0,133.0,38.0,0.0,027,93819,08,0.0,0.0,0.0,63.0,15.0,42.0,86.0,19.0,709.0,528.0,652.0,252.0,831.0,257.0,38.0,54.0,225.0,127.0,98.0,1180.0,504.0,676.0,349.0,178.0,171.0,1180.0,626.0,554.0
0802393192,"San Luis CCD, Costilla County, Colorado",1352.0,712.0,11.0,0.0,26.0,32.0,0.0,14.0,33.0,7.0,248.0,31.0,164.0,19.0,37.0,90.0,0.0,0.0,640.0,4.0,44.0,14.0,70.0,26.0,24.0,9.0,11.0,85.0,26.0,187.0,0.0,84.0,56.0,0.0,0.0,023,93192,08,15.0,44.0,40.0,102.0,26.0,38.0,42.0,18.0,333.0,57.0,351.0,19.0,121.0,146.0,0.0,0.0,325.0,123.0,202.0,408.0,195.0,213.0,146.0,90.0,56.0,267.0,127.0,140.0
0802390323,"Blanca CCD, Costilla County, Colorado",1298.0,660.0,14.0,21.0,16.0,34.0,3.0,3.0,40.0,7.0,159.0,44.0,147.0,35.0,93.0,22.0,15.0,7.0,638.0,9.0,0.0,28.0,12.0,23.0,25.0,12.0,15.0,176.0,7.0,127.0,55.0,52.0,65.0,15.0,17.0,023,90323,08,23.0,21.0,44.0,46.0,26.0,28.0,52.0,22.0,335.0,51.0,274.0,90.0,145.0,87.0,30.0,24.0,262.0,138.0,124.0,325.0,191.0,134.0,141.0,44.0,97.0,286.0,137.0,149.0
0800192622,"North Aurora CCD, Adams County, Colorado",26644.0,13529.0,512.0,199.0,742.0,522.0,561.0,649.0,570.0,418.0,4310.0,862.0,1447.0,845.0,1176.0,491.0,106.0,119.0,13115.0,302.0,238.0,799.0,772.0,520.0,441.0,500.0,262.0,3851.0,592.0,1917.0,1218.0,1015.0,504.0,98.0,86.0,001,92622,08,814.0,437.0,1541.0,1294.0,1081.0,1090.0,1070.0,680.0,8161.0,1454.0,3364.0,2063.0,2191.0,995.0,204.0,205.0,8007.0,4173.0,3834.0,4818.0,2309.0,2509.0,1404.0,716.0,688.0,3595.0,1892.0,1703.0
0800190399,"Brighton CCD, Adams County, Colorado",60312.0,30264.0,389.0,219.0,431.0,306.0,372.0,571.0,696.0,649.0,8156.0,2071.0,5176.0,2803.0,5732.0,2005.0,421.0,267.0,30048.0,452.0,111.0,339.0,133.0,325.0,411.0,378.0,349.0,7858.0,2444.0,4949.0,2616.0,6595.0,2574.0,310.0,204.0,001,90399,08,841.0,330.0,770.0,439.0,697.0,982.0,1074.0,998.0,16014.0,4515.0,10125.0,5419.0,12327.0,4579.0,731.0,471.0,6131.0,3633.0,2498.0,14640.0,7247.0,7393.0,5781.0,2693.0,3088.0,18108.0,8425.0,9683.0
0800191159,"East Adams CCD, Adams County, Colorado",6497.0,3401.0,38.0,0.0,15.0,37.0,8.0,32.0,58.0,98.0,1284.0,359.0,423.0,387.0,553.0,49.0,40.0,20.0,3096.0,19.0,5.0,15.0,11.0,10.0,50.0,35.0,46.0,956.0,257.0,510.0,467.0,491.0,190.0,7.0,27.0,001,91159,08,57.0,5.0,30.0,48.0,18.0,82.0,93.0,144.0,2240.0,616.0,933.0,854.0,1044.0,239.0,47.0,47.0,477.0,286.0,191.0,1549.0,782.0,767.0,333.0,109.0,224.0,1377.0,662.0,715.0
0800190760,"Commerce City CCD, Adams County, Colorado",18550.0,9043.0,372.0,186.0,709.0,424.0,381.0,290.0,517.0,495.0,3402.0,430.0,851.0,480.0,401.0,92.0,13.0,0.0,9507.0,264.0,193.0,789.0,288.0,330.0,590.0,566.0,419.0,3270.0,378.0,1099.0,576.0,553.0,139.0,53.0,0.0,001,90760,08,636.0,379.0,1498.0,712.0,711.0,880.0,1083.0,914.0,6672.0,808.0,1950.0,1056.0,954.0,231.0,66.0,0.0,6813.0,3374.0,3439.0,2758.0,1281.0,1477.0,297.0,105.0,192.0,1251.0,506.0,745.0
0800193800,"West Adams CCD, Adams County, Colorado",198587.0,98710.0,2024.0,1097.0,2407.0,2270.0,2206.0,1819.0,2829.0,3309.0,27474.0,6483.0,15535.0,8393.0,16204.0,5024.0,963.0,673.0,99877.0,1762.0,636.0,1960.0,1620.0,1789.0,1993.0,2436.0,2421.0,27356.0,8133.0,15872.0,9481.0,16273.0,6619.0,958.0,568.0,001,93800,08,3786.0,1733.0,4367.0,3890.0,3995.0,3812.0,5265.0,5730.0,54830.0,14616.0,31407.0,17874.0,32477.0,11643.0,1921.0,1241.0,32578.0,17961.0,14617.0,46023.0,22018.0,24005.0,14805.0,6660.0,8145.0,47282.0,22864.0,24418.0
0803590513,"Castle Rock CCD, Douglas County, Colorado",31576.0,15113.0,31.0,0.0,22.0,29.0,56.0,79.0,68.0,111.0,1696.0,893.0,2599.0,1351.0,5340.0,2030.0,434.0,374.0,16463.0,27.0,49.0,31.0,75.0,36.0,42.0,72.0,60.0,2622.0,950.0,2777.0,1584.0,5233.0,2309.0,302.0,294.0,035,90513,08,58.0,49.0,53.0,104.0,92.0,121.0,140.0,171.0,4318.0,1843.0,5376.0,2935.0,10573.0,4339.0,736.0,668.0,788.0,396.0,392.0,7219.0,3492.0,3727.0,5743.0,2838.0,2905.0,16316.0,8178.0,8138.0
0803593249,"Sedalia CCD, Douglas County, Colorado",100938.0,49551.0,194.0,22.0,40.0,33.0,203.0,57.0,199.0,242.0,4532.0,2155.0,5894.0,3367.0,20389.0,9144.0,1943.0,1137.0,51387.0,183.0,43.0,8.0,80.0,65.0,125.0,135.0,290.0,5955.0,2620.0,6988.0,3808.0,20420.0,8444.0,1421.0,802.0,035,93249,08,377.0,65.0,48.0,113.0,268.0,182.0,334.0,532.0,10487.0,4775.0,12882.0,7175.0,40809.0,17588.0,3364.0,1939.0,1919.0,990.0,929.0,17657.0,8049.0,9608.0,22891.0,12224.0,10667.0,63700.0,32613.0,31087.0
0803592850,"Parker CCD, Douglas County, Colorado",76518.0,37564.0,93.0,22.0,113.0,104.0,74.0,65.0,130.0,279.0,4713.0,2057.0,5591.0,2698.0,14174.0,5640.0,1076.0,735.0,38954.0,156.0,0.0,47.0,81.0,86.0,119.0,112.0,198.0,5972.0,2386.0,6595.0,3667.0,13245.0,5293.0,611.0,386.0,035,92850,08,249.0,22.0,160.0,185.0,160.0,184.0,242.0,477.0,10685.0,4443.0,12186.0,6365.0,27419.0,10933.0,1687.0,1121.0,1679.0,880.0,799.0,16629.0,7648.0,8981.0,13741.0,7451.0,6290.0,41160.0,21625.0,19535.0
0806592242,"Leadville North CCD, Lake County, Colorado",642.0,379.0,0.0,12.0,60.0,5.0,26.0,6.0,38.0,45.0,144.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,26.0,19.0,0.0,22.0,10.0,6.0,154.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,065,92242,08,0.0,12.0,86.0,24.0,26.0,28.0,48.0,51.0,298.0,0.0,25.0,34.0,10.0,0.0,0.0,0.0,275.0,192.0,83.0,25.0,25.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0
0803792489,"Minturn-Red Cliff CCD, Eagle County, Colorado",18030.0,9871.0,68.0,0.0,181.0,69.0,84.0,225.0,23.0,88.0,1678.0,544.0,1228.0,1003.0,3559.0,570.0,451.0,100.0,8159.0,49.0,7.0,59.0,157.0,59.0,34.0,104.0,51.0,1128.0,245.0,1058.0,598.0,3295.0,985.0,253.0,77.0,037,92489,08,117.0,7.0,240.0,226.0,143.0,259.0,127.0,139.0,2806.0,789.0,2286.0,1601.0,6854.0,1555.0,704.0,177.0,1258.0,738.0,520.0,3075.0,1772.0,1303.0,2436.0,1121.0,1315.0,9290.0,4680.0,4610.0
0803790247,"Basalt CCD, Eagle County, Colorado",6107.0,3262.0,79.0,5.0,14.0,13.0,148.0,66.0,8.0,10.0,539.0,115.0,482.0,293.0,1078.0,296.0,87.0,29.0,2845.0,0.0,51.0,132.0,78.0,33.0,57.0,42.0,0.0,594.0,153.0,259.0,193.0,856.0,356.0,36.0,5.0,037,90247,08,79.0,56.0,146.0,91.0,181.0,123.0,50.0,10.0,1133.0,268.0,741.0,486.0,1934.0,652.0,123.0,34.0,736.0,343.0,393.0,1009.0,597.0,412.0,809.0,412.0,397.0,2743.0,1490.0,1253.0
0803791140,"Eagle-Gypsum CCD, Eagle County, Colorado",13382.0,6907.0,15.0,132.0,120.0,149.0,18.0,239.0,117.0,32.0,1389.0,305.0,1105.0,741.0,1918.0,406.0,153.0,68.0,6475.0,27.0,103.0,266.0,70.0,148.0,193.0,157.0,13.0,1113.0,60.0,681.0,1285.0,1792.0,480.0,68.0,19.0,037,91140,08,42.0,235.0,386.0,219.0,166.0,432.0,274.0,45.0,2502.0,365.0,1786.0,2026.0,3710.0,886.0,221.0,87.0,1799.0,822.0,977.0,2151.0,1410.0,741.0,1194.0,627.0,567.0,4904.0,2545.0,2359.0
0806592223,"Leadville CCD, Lake County, Colorado",4778.0,2502.0,6.0,6.0,0.0,0.0,56.0,0.0,45.0,18.0,927.0,113.0,290.0,198.0,657.0,102.0,23.0,61.0,2276.0,67.0,62.0,21.0,18.0,10.0,94.0,28.0,10.0,586.0,211.0,163.0,170.0,631.0,131.0,13.0,61.0,065,92223,08,73.0,68.0,21.0,18.0,66.0,94.0,73.0,28.0,1513.0,324.0,453.0,368.0,1288.0,233.0,36.0,122.0,441.0,131.0,310.0,777.0,403.0,374.0,391.0,186.0,205.0,1679.0,843.0,836.0
0806791862,"Ignacio CCD, La Plata County, Colorado",4343.0,2204.0,6.0,3.0,4.0,34.0,26.0,49.0,61.0,24.0,777.0,108.0,526.0,153.0,343.0,62.0,4.0,24.0,2139.0,20.0,3.0,15.0,9.0,7.0,64.0,48.0,17.0,638.0,166.0,415.0,172.0,400.0,126.0,30.0,9.0,067,91862,08,26.0,6.0,19.0,43.0,33.0,113.0,109.0,41.0,1415.0,274.0,941.0,325.0,743.0,188.0,34.0,33.0,390.0,207.0,183.0,1215.0,634.0,581.0,255.0,90.0,165.0,998.0,433.0,565.0
0806790266,"Bayfield CCD, La Plata County, Colorado",6878.0,3530.0,59.0,12.0,10.0,0.0,18.0,9.0,0.0,62.0,890.0,352.0,662.0,283.0,861.0,183.0,39.0,90.0,3348.0,14.0,0.0,23.0,13.0,0.0,17.0,17.0,27.0,678.0,212.0,574.0,342.0,950.0,333.0,76.0,72.0,067,90266,08,73.0,12.0,33.0,13.0,18.0,26.0,17.0,89.0,1568.0,564.0,1236.0,625.0,1811.0,516.0,115.0,162.0,281.0,170.0,111.0,1800.0,1014.0,786.0,793.0,312.0,481.0,2604.0,1173.0,1431.0
