geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
3609712914,"Catharine town, Schuyler County, New York",1351.0,810.0,810.0,766.0,44.0,0.0,541.0,097,12914,36
3609720676,"Dix town, Schuyler County, New York",3194.0,1887.0,1887.0,1757.0,130.0,0.0,1307.0,097,20676,36
3609733073,"Hector town, Schuyler County, New York",4383.0,2693.0,2693.0,2506.0,187.0,0.0,1690.0,097,33073,36
3609775924,"Tyrone town, Schuyler County, New York",1440.0,850.0,845.0,732.0,113.0,5.0,590.0,097,75924,36
3609713112,"Cayuta town, Schuyler County, New York",388.0,250.0,250.0,228.0,22.0,0.0,138.0,097,13112,36
3609760763,"Reading town, Schuyler County, New York",1247.0,763.0,763.0,710.0,53.0,0.0,484.0,097,60763,36
3609748186,"Montour town, Schuyler County, New York",1899.0,1086.0,1086.0,1014.0,72.0,0.0,813.0,097,48186,36
3610924548,"Enfield town, Tompkins County, New York",3078.0,1982.0,1982.0,1947.0,35.0,0.0,1096.0,109,24548,36
3610930972,"Groton town, Tompkins County, New York",5136.0,3489.0,3489.0,3265.0,224.0,0.0,1647.0,109,30972,36
3610938088,"Ithaca town, Tompkins County, New York",17803.0,9908.0,9888.0,9345.0,543.0,20.0,7895.0,109,38088,36
3610938077,"Ithaca city, Tompkins County, New York",28442.0,13321.0,13321.0,12563.0,758.0,0.0,15121.0,109,38077,36
3610941234,"Lansing town, Tompkins County, New York",9211.0,6210.0,6210.0,6064.0,146.0,0.0,3001.0,109,41234,36
3610950254,"Newfield town, Tompkins County, New York",4478.0,3083.0,3083.0,2959.0,124.0,0.0,1395.0,109,50254,36
3610975990,"Ulysses town, Tompkins County, New York",4374.0,2843.0,2843.0,2764.0,79.0,0.0,1531.0,109,75990,36
3610919620,"Danby town, Tompkins County, New York",3064.0,1865.0,1865.0,1826.0,39.0,0.0,1199.0,109,19620,36
3610920962,"Dryden town, Tompkins County, New York",12170.0,8172.0,8172.0,7794.0,378.0,0.0,3998.0,109,20962,36
3610912606,"Caroline town, Tompkins County, New York",2777.0,2090.0,2090.0,1863.0,227.0,0.0,687.0,109,12606,36
3611315319,"Chester town, Warren County, New York",2791.0,1653.0,1653.0,1618.0,35.0,0.0,1138.0,113,15319,36
3611371641,"Stony Creek town, Warren County, New York",584.0,320.0,320.0,283.0,37.0,0.0,264.0,113,71641,36
361137234,"Bolton town, Warren County, New York",1998.0,1148.0,1148.0,1103.0,45.0,0.0,850.0,113,7234,36
3611331335,"Hague town, Warren County, New York",769.0,405.0,405.0,382.0,23.0,0.0,364.0,113,31335,36
3611340519,"Lake George town, Warren County, New York",2951.0,1885.0,1885.0,1771.0,114.0,0.0,1066.0,113,40519,36
3611340662,"Lake Luzerne town, Warren County, New York",2884.0,1605.0,1605.0,1540.0,65.0,0.0,1279.0,113,40662,36
3611378300,"Warrensburg town, Warren County, New York",3271.0,2007.0,2007.0,1887.0,120.0,0.0,1264.0,113,78300,36
3611329333,"Glens Falls city, Warren County, New York",11841.0,8093.0,8093.0,7539.0,554.0,0.0,3748.0,113,29333,36
3611335639,"Horicon town, Warren County, New York",1461.0,786.0,780.0,742.0,38.0,6.0,675.0,113,35639,36
3611338715,"Johnsburg town, Warren County, New York",1719.0,873.0,873.0,823.0,50.0,0.0,846.0,113,38715,36
3611373814,"Thurman town, Warren County, New York",1017.0,642.0,642.0,623.0,19.0,0.0,375.0,113,73814,36
3611360356,"Queensbury town, Warren County, New York",22968.0,14739.0,14739.0,14207.0,532.0,0.0,8229.0,113,60356,36
3601717486,"Columbus town, Chenango County, New York",712.0,423.0,423.0,394.0,29.0,0.0,289.0,017,17486,36
3601728739,"German town, Chenango County, New York",296.0,152.0,152.0,144.0,8.0,0.0,144.0,017,28739,36
3601742411,"Lincklaen town, Chenango County, New York",313.0,191.0,191.0,183.0,8.0,0.0,122.0,017,42411,36
3601744127,"McDonough town, Chenango County, New York",657.0,382.0,382.0,360.0,22.0,0.0,275.0,017,44127,36
3601753990,"Norwich town, Chenango County, New York",3179.0,1812.0,1812.0,1690.0,122.0,0.0,1367.0,017,53990,36
3601766894,"Sherburne town, Chenango County, New York",3022.0,1959.0,1956.0,1852.0,104.0,3.0,1063.0,017,66894,36
3601768055,"Smithville town, Chenango County, New York",1102.0,688.0,688.0,627.0,61.0,0.0,414.0,017,68055,36
3601718619,"Coventry town, Chenango County, New York",1188.0,726.0,726.0,678.0,48.0,0.0,462.0,017,18619,36
3601755959,"Oxford town, Chenango County, New York",3333.0,1760.0,1760.0,1654.0,106.0,0.0,1573.0,017,55959,36
360174044,"Bainbridge town, Chenango County, New York",2419.0,1360.0,1351.0,1286.0,65.0,9.0,1059.0,017,4044,36
3601753297,"North Norwich town, Chenango County, New York",1462.0,846.0,846.0,813.0,33.0,0.0,616.0,017,53297,36
3601755717,"Otselic town, Chenango County, New York",739.0,493.0,493.0,440.0,53.0,0.0,246.0,017,55717,36
3601759817,"Preston town, Chenango County, New York",799.0,517.0,517.0,498.0,19.0,0.0,282.0,017,59817,36
3601730422,"Greene town, Chenango County, New York",4434.0,2713.0,2713.0,2511.0,202.0,0.0,1721.0,017,30422,36
3601731148,"Guilford town, Chenango County, New York",2478.0,1445.0,1445.0,1381.0,64.0,0.0,1033.0,017,31148,36
3601753979,"Norwich city, Chenango County, New York",5402.0,3156.0,3146.0,2915.0,231.0,10.0,2246.0,017,53979,36
3601757507,"Pharsalia town, Chenango County, New York",564.0,342.0,342.0,316.0,26.0,0.0,222.0,017,57507,36
3601758772,"Plymouth town, Chenango County, New York",1569.0,867.0,867.0,820.0,47.0,0.0,702.0,017,58772,36
3601768110,"Smyrna town, Chenango County, New York",1077.0,594.0,594.0,569.0,25.0,0.0,483.0,017,68110,36
3601758288,"Pitcher town, Chenango County, New York",550.0,307.0,307.0,260.0,47.0,0.0,243.0,017,58288,36
3601749957,"New Berlin town, Chenango County, New York",2107.0,1223.0,1223.0,1118.0,105.0,0.0,884.0,017,49957,36
36017353,"Afton town, Chenango County, New York",2375.0,1286.0,1286.0,1156.0,130.0,0.0,1089.0,017,353,36
3602318421,"Cortlandville town, Cortland County, New York",7048.0,4656.0,4656.0,4333.0,323.0,0.0,2392.0,023,18421,36
3602327496,"Freetown town, Cortland County, New York",519.0,335.0,335.0,318.0,17.0,0.0,184.0,023,27496,36
3602332160,"Harford town, Cortland County, New York",717.0,428.0,428.0,407.0,21.0,0.0,289.0,023,32160,36
3602359773,"Preble town, Cortland County, New York",1137.0,740.0,740.0,712.0,28.0,0.0,397.0,023,59773,36
3602345403,"Marathon town, Cortland County, New York",1636.0,1111.0,1111.0,1055.0,56.0,0.0,525.0,023,45403,36
3602365915,"Scott town, Cortland County, New York",785.0,507.0,505.0,473.0,32.0,2.0,278.0,023,65915,36
3602335287,"Homer town, Cortland County, New York",5106.0,3503.0,3497.0,3427.0,70.0,6.0,1603.0,023,35287,36
3602341300,"Lapeer town, Cortland County, New York",585.0,386.0,386.0,366.0,20.0,0.0,199.0,023,41300,36
3602368264,"Solon town, Cortland County, New York",926.0,653.0,653.0,613.0,40.0,0.0,273.0,023,68264,36
3602381963,"Willet town, Cortland County, New York",800.0,552.0,552.0,483.0,69.0,0.0,248.0,023,81963,36
3602318388,"Cortland city, Cortland County, New York",16155.0,9544.0,9544.0,9158.0,386.0,0.0,6611.0,023,18388,36
3602319499,"Cuyler town, Cortland County, New York",704.0,374.0,374.0,355.0,19.0,0.0,330.0,023,19499,36
3602373220,"Taylor town, Cortland County, New York",386.0,260.0,260.0,247.0,13.0,0.0,126.0,023,73220,36
3602375550,"Truxton town, Cortland County, New York",826.0,599.0,599.0,551.0,48.0,0.0,227.0,023,75550,36
3602377596,"Virgil town, Cortland County, New York",2056.0,1454.0,1454.0,1364.0,90.0,0.0,602.0,023,77596,36
3602315748,"Cincinnatus town, Cortland County, New York",715.0,417.0,417.0,389.0,28.0,0.0,298.0,023,15748,36
3602747207,"Milan town, Dutchess County, New York",1893.0,1222.0,1188.0,1089.0,99.0,34.0,671.0,027,47207,36
3602761357,"Rhinebeck town, Dutchess County, New York",6734.0,3845.0,3840.0,3681.0,159.0,5.0,2889.0,027,61357,36
3602770662,"Stanford town, Dutchess County, New York",3320.0,2227.0,2227.0,2112.0,115.0,0.0,1093.0,027,70662,36
360271693,"Amenia town, Dutchess County, New York",3687.0,2200.0,2200.0,1990.0,210.0,0.0,1487.0,027,1693,36
3602720819,"Dover town, Dutchess County, New York",6974.0,4162.0,4162.0,3808.0,354.0,0.0,2812.0,027,20819,36
3602759641,"Poughkeepsie city, Dutchess County, New York",25020.0,16284.0,16284.0,14214.0,2070.0,0.0,8736.0,027,59641,36
3602760905,"Red Hook town, Dutchess County, New York",9485.0,5921.0,5909.0,5685.0,224.0,12.0,3564.0,027,60905,36
3602778388,"Washington town, Dutchess County, New York",3907.0,2415.0,2415.0,2373.0,42.0,0.0,1492.0,027,78388,36
3602751891,"North East town, Dutchess County, New York",2552.0,1667.0,1667.0,1646.0,21.0,0.0,885.0,027,51891,36
3602756825,"Pawling town, Dutchess County, New York",6987.0,4448.0,4448.0,4245.0,203.0,0.0,2539.0,027,56825,36
3602776166,"Union Vale town, Dutchess County, New York",4075.0,2658.0,2658.0,2530.0,128.0,0.0,1417.0,027,76166,36
3602758695,"Pleasant Valley town, Dutchess County, New York",8044.0,5430.0,5430.0,5094.0,336.0,0.0,2614.0,027,58695,36
3602759652,"Poughkeepsie town, Dutchess County, New York",37118.0,23702.0,23690.0,22170.0,1520.0,12.0,13416.0,027,59652,36
3602778157,"Wappinger town, Dutchess County, New York",22298.0,15145.0,15131.0,14165.0,966.0,14.0,7153.0,027,78157,36
360275452,"Beekman town, Dutchess County, New York",11943.0,6863.0,6863.0,6441.0,422.0,0.0,5080.0,027,5452,36
3602725978,"Fishkill town, Dutchess County, New York",19800.0,11432.0,11390.0,10749.0,641.0,42.0,8368.0,027,25978,36
3606776760,"Van Buren town, Onondaga County, New York",11180.0,6881.0,6873.0,6483.0,390.0,8.0,4299.0,067,76760,36
3606745029,"Manlius town, Onondaga County, New York",25309.0,16342.0,16335.0,15537.0,798.0,7.0,8967.0,067,45029,36
3604510242,"Brownville town, Jefferson County, New York",5141.0,3157.0,3078.0,2896.0,182.0,79.0,1984.0,045,10242,36
3604535782,"Hounsfield town, Jefferson County, New York",2588.0,1643.0,1411.0,1278.0,133.0,232.0,945.0,045,35782,36
3604543863,"Lyme town, Jefferson County, New York",1924.0,1158.0,1156.0,1088.0,68.0,2.0,766.0,045,43863,36
3604555398,"Orleans town, Jefferson County, New York",2216.0,1349.0,1349.0,1260.0,89.0,0.0,867.0,045,55398,36
3604543544,"Lorraine town, Jefferson County, New York",694.0,408.0,408.0,360.0,48.0,0.0,286.0,045,43544,36
3604563341,"Rodman town, Jefferson County, New York",963.0,636.0,626.0,593.0,33.0,10.0,327.0,045,63341,36
3604573528,"Theresa town, Jefferson County, New York",2274.0,1405.0,1319.0,1159.0,160.0,86.0,869.0,045,73528,36
36045210,"Adams town, Jefferson County, New York",3920.0,2521.0,2484.0,2269.0,215.0,37.0,1399.0,045,210,36
3604524086,"Ellisburg town, Jefferson County, New York",2666.0,1678.0,1661.0,1529.0,132.0,17.0,988.0,045,24086,36
3604534055,"Henderson town, Jefferson County, New York",1363.0,693.0,678.0,660.0,18.0,15.0,670.0,045,34055,36
3605534099,"Henrietta town, Monroe County, New York",36222.0,23112.0,23079.0,21674.0,1405.0,33.0,13110.0,055,34099,36
3605558365,"Pittsford town, Monroe County, New York",23713.0,14528.0,14518.0,13981.0,537.0,10.0,9185.0,055,58365,36
3605561808,"Riga town, Monroe County, New York",4714.0,3127.0,3122.0,2997.0,125.0,5.0,1587.0,055,61808,36
3605581402,"Wheatland town, Monroe County, New York",3791.0,2766.0,2766.0,2645.0,121.0,0.0,1025.0,055,81402,36
3605528442,"Gates town, Monroe County, New York",24114.0,16079.0,16066.0,15273.0,793.0,13.0,8035.0,055,28442,36
3605537726,"Irondequoit town, Monroe County, New York",42070.0,27095.0,27061.0,25900.0,1161.0,34.0,14975.0,055,37726,36
3605554474,"Ogden town, Monroe County, New York",16479.0,11757.0,11749.0,11034.0,715.0,8.0,4722.0,055,54474,36
3605557144,"Penfield town, Monroe County, New York",29853.0,19222.0,19222.0,18515.0,707.0,0.0,10631.0,055,57144,36
3605563000,"Rochester city, Monroe County, New York",165526.0,102966.0,102943.0,90549.0,12394.0,23.0,62560.0,055,63000,36
360558246,"Brighton town, Monroe County, New York",31089.0,19682.0,19682.0,18943.0,739.0,0.0,11407.0,055,8246,36
360550,"County subdivisions not defined, Monroe County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,0,36
3605522870,"East Rochester town, Monroe County, New York",5304.0,3830.0,3822.0,3607.0,215.0,8.0,1474.0,055,22870,36
3605530290,"Greece town, Monroe County, New York",79903.0,52017.0,51996.0,49534.0,2462.0,21.0,27886.0,055,30290,36
3605531797,"Hamlin town, Monroe County, New York",7370.0,5075.0,5075.0,4719.0,356.0,0.0,2295.0,055,31797,36
3605546558,"Mendon town, Monroe County, New York",7338.0,5106.0,5106.0,4970.0,136.0,0.0,2232.0,055,46558,36
3605556561,"Parma town, Monroe County, New York",12425.0,8918.0,8918.0,8445.0,473.0,0.0,3507.0,055,56561,36
3605515462,"Chili town, Monroe County, New York",23599.0,16713.0,16713.0,15564.0,1149.0,0.0,6886.0,055,15462,36
3605557221,"Perinton town, Monroe County, New York",38014.0,24719.0,24719.0,23852.0,867.0,0.0,13295.0,055,57221,36
3605564144,"Rush town, Monroe County, New York",2974.0,1847.0,1847.0,1809.0,38.0,0.0,1127.0,055,64144,36
3605578971,"Webster town, Monroe County, New York",35771.0,24462.0,24462.0,23527.0,935.0,0.0,11309.0,055,78971,36
3605515957,"Clarkson town, Monroe County, New York",5704.0,3832.0,3816.0,3729.0,87.0,16.0,1872.0,055,15957,36
3605572455,"Sweden town, Monroe County, New York",12219.0,7093.0,7093.0,6592.0,501.0,0.0,5126.0,055,72455,36
360717003,"Blooming Grove town, Orange County, New York",14350.0,9724.0,9705.0,9218.0,487.0,19.0,4626.0,071,7003,36
3607178839,"Wawayanda town, Orange County, New York",5893.0,3878.0,3878.0,3662.0,216.0,0.0,2015.0,071,78839,36
3600954523,"Oil Springs Reservation, Cattaraugus County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,54523,36
3606375011,"Tonawanda Reservation, Niagara County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,75011,36
3603375676,"Tupper Lake town, Franklin County, New York",4862.0,2868.0,2868.0,2636.0,232.0,0.0,1994.0,033,75676,36
3601314072,"Chautauqua Lake UT, Chautauqua County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,14072,36
3606375748,"Tuscarora Nation Reservation, Niagara County, New York",863.0,387.0,387.0,314.0,73.0,0.0,476.0,063,75748,36
3606754980,"Onondaga Nation Reservation, Onondaga County, New York",141.0,46.0,46.0,46.0,0.0,0.0,95.0,067,54980,36
3601313035,"Cattaraugus Reservation, Chautauqua County, New York",18.0,10.0,10.0,6.0,4.0,0.0,8.0,013,13035,36
3600354523,"Oil Springs Reservation, Allegany County, New York",2.0,2.0,2.0,2.0,0.0,0.0,0.0,003,54523,36
3600913035,"Cattaraugus Reservation, Cattaraugus County, New York",218.0,120.0,120.0,89.0,31.0,0.0,98.0,009,13035,36
3602913035,"Cattaraugus Reservation, Erie County, New York",1473.0,710.0,710.0,572.0,138.0,0.0,763.0,029,13035,36
3602975011,"Tonawanda Reservation, Erie County, New York",4.0,1.0,1.0,1.0,0.0,0.0,3.0,029,75011,36
3603775011,"Tonawanda Reservation, Genesee County, New York",384.0,250.0,250.0,219.0,31.0,0.0,134.0,037,75011,36
3606563418,"Rome city, Oneida County, New York",26449.0,14419.0,14365.0,13624.0,741.0,54.0,12030.0,065,63418,36
360653155,"Augusta town, Oneida County, New York",1926.0,1231.0,1225.0,1121.0,104.0,6.0,695.0,065,3155,36
3606519928,"Deerfield town, Oneida County, New York",3403.0,2314.0,2314.0,2183.0,131.0,0.0,1089.0,065,19928,36
3606526627,"Forestport town, Oneida County, New York",1363.0,727.0,727.0,659.0,68.0,0.0,636.0,065,26627,36
3606541762,"Lee town, Oneida County, New York",5296.0,3381.0,3371.0,3315.0,56.0,10.0,1915.0,065,41762,36
3606556330,"Paris town, Oneida County, New York",3632.0,2345.0,2345.0,2252.0,93.0,0.0,1287.0,065,56330,36
3602941146,"Lancaster town, Erie County, New York",34867.0,24398.0,24398.0,23363.0,1035.0,0.0,10469.0,029,41146,36
3602945601,"Marilla town, Erie County, New York",4515.0,2905.0,2905.0,2828.0,77.0,0.0,1610.0,029,45601,36
3602974166,"Tonawanda city, Erie County, New York",12671.0,7873.0,7856.0,7511.0,345.0,17.0,4798.0,029,74166,36
3602150452,"New Lebanon town, Columbia County, New York",2035.0,1357.0,1357.0,1277.0,80.0,0.0,678.0,021,50452,36
3602142917,"Livingston town, Columbia County, New York",3070.0,1689.0,1689.0,1646.0,43.0,0.0,1381.0,021,42917,36
3602128772,"Germantown town, Columbia County, New York",1532.0,976.0,976.0,936.0,40.0,0.0,556.0,021,28772,36
3602128871,"Ghent town, Columbia County, New York",4496.0,2884.0,2884.0,2812.0,72.0,0.0,1612.0,021,28871,36
3602134748,"Hillsdale town, Columbia County, New York",1428.0,864.0,864.0,832.0,32.0,0.0,564.0,021,34748,36
3602128068,"Gallatin town, Columbia County, New York",1422.0,863.0,863.0,785.0,78.0,0.0,559.0,021,28068,36
3602130565,"Greenport town, Columbia County, New York",3643.0,2067.0,2067.0,1926.0,141.0,0.0,1576.0,021,30565,36
3602173077,"Taghkanic town, Columbia County, New York",1011.0,601.0,601.0,547.0,54.0,0.0,410.0,021,73077,36
360213287,"Austerlitz town, Columbia County, New York",1271.0,829.0,829.0,795.0,34.0,0.0,442.0,021,3287,36
3602114014,"Chatham town, Columbia County, New York",3284.0,2039.0,2039.0,1975.0,64.0,0.0,1245.0,021,14014,36
3602171850,"Stuyvesant town, Columbia County, New York",1799.0,1261.0,1261.0,1213.0,48.0,0.0,538.0,021,71850,36
360212099,"Ancram town, Columbia County, New York",1160.0,785.0,785.0,752.0,33.0,0.0,375.0,021,2099,36
3604942125,"Lewis town, Lewis County, New York",641.0,410.0,408.0,358.0,50.0,2.0,231.0,049,42125,36
3604975693,"Turin town, Lewis County, New York",500.0,357.0,357.0,348.0,9.0,0.0,143.0,049,75693,36
3604920555,"Diana town, Lewis County, New York",1340.0,716.0,711.0,614.0,97.0,5.0,624.0,049,20555,36
3604942213,"Leyden town, Lewis County, New York",1364.0,875.0,870.0,797.0,73.0,5.0,489.0,049,42213,36
3604930796,"Greig town, Lewis County, New York",1095.0,654.0,654.0,595.0,59.0,0.0,441.0,049,30796,36
3604943995,"Lyonsdale town, Lewis County, New York",919.0,481.0,481.0,423.0,58.0,0.0,438.0,049,43995,36
3604955497,"Osceola town, Lewis County, New York",204.0,112.0,112.0,110.0,2.0,0.0,92.0,049,55497,36
3604978729,"Watson town, Lewis County, New York",1521.0,926.0,923.0,875.0,48.0,3.0,595.0,049,78729,36
3604919081,"Croghan town, Lewis County, New York",2443.0,1416.0,1416.0,1286.0,130.0,0.0,1027.0,049,19081,36
3604957925,"Pinckney town, Lewis County, New York",259.0,175.0,175.0,167.0,8.0,0.0,84.0,049,57925,36
3602737209,"Hyde Park town, Dutchess County, New York",18070.0,11070.0,11070.0,10315.0,755.0,0.0,7000.0,027,37209,36
3602758156,"Pine Plains town, Dutchess County, New York",2153.0,1283.0,1283.0,1210.0,73.0,0.0,870.0,027,58156,36
3602716408,"Clinton town, Dutchess County, New York",3565.0,2236.0,2236.0,2029.0,207.0,0.0,1329.0,027,16408,36
360275100,"Beacon city, Dutchess County, New York",11837.0,7468.0,7450.0,6881.0,569.0,18.0,4369.0,027,5100,36
3602721996,"East Fishkill town, Dutchess County, New York",23318.0,15256.0,15256.0,14493.0,763.0,0.0,8062.0,027,21996,36
3604950001,"New Bremen town, Lewis County, New York",1961.0,1292.0,1273.0,1171.0,102.0,19.0,669.0,049,50001,36
3604943731,"Lowville town, Lewis County, New York",3852.0,2264.0,2232.0,2110.0,122.0,32.0,1588.0,049,43731,36
3604948032,"Montague town, Lewis County, New York",40.0,20.0,20.0,19.0,1.0,0.0,20.0,049,48032,36
3604920214,"Denmark town, Lewis County, New York",2307.0,1462.0,1355.0,1289.0,66.0,107.0,845.0,049,20214,36
3604932358,"Harrisburg town, Lewis County, New York",349.0,246.0,246.0,240.0,6.0,0.0,103.0,049,32358,36
3604981094,"West Turin town, Lewis County, New York",1315.0,817.0,817.0,735.0,82.0,0.0,498.0,049,81094,36
3604945854,"Martinsburg town, Lewis County, New York",1162.0,756.0,756.0,701.0,55.0,0.0,406.0,049,45854,36
3606353682,"North Tonawanda city, Niagara County, New York",25808.0,16713.0,16704.0,15572.0,1132.0,9.0,9095.0,063,53682,36
3606311803,"Cambria town, Niagara County, New York",4897.0,3173.0,3173.0,2945.0,228.0,0.0,1724.0,063,11803,36
3606332490,"Hartland town, Niagara County, New York",3320.0,1901.0,1901.0,1863.0,38.0,0.0,1419.0,063,32490,36
3606368330,"Somerset town, Niagara County, New York",2116.0,1221.0,1221.0,1163.0,58.0,0.0,895.0,063,68330,36
3606381380,"Wheatfield town, Niagara County, New York",14961.0,9317.0,9282.0,9054.0,228.0,35.0,5644.0,063,81380,36
3606382370,"Wilson town, Niagara County, New York",4857.0,3074.0,3074.0,2848.0,226.0,0.0,1783.0,063,82370,36
3606351033,"Niagara town, Niagara County, New York",6859.0,4280.0,4280.0,4016.0,264.0,0.0,2579.0,063,51033,36
3606343093,"Lockport town, Niagara County, New York",16706.0,10286.0,10246.0,9641.0,605.0,40.0,6420.0,063,43093,36
3602950716,"Newstead town, Erie County, New York",7335.0,4718.0,4718.0,4639.0,79.0,0.0,2617.0,029,50716,36
360293199,"Aurora town, Erie County, New York",11331.0,7583.0,7583.0,7238.0,345.0,0.0,3748.0,029,3199,36
3605354837,"Oneida city, Madison County, New York",9040.0,5015.0,5010.0,4666.0,344.0,5.0,4025.0,053,54837,36
3605341674,"Lebanon town, Madison County, New York",1152.0,756.0,756.0,733.0,23.0,0.0,396.0,053,41674,36
3605371399,"Stockbridge town, Madison County, New York",1763.0,1133.0,1128.0,1092.0,36.0,5.0,630.0,053,71399,36
3605371993,"Sullivan town, Madison County, New York",12540.0,8494.0,8494.0,8205.0,289.0,0.0,4046.0,053,71993,36
3605325593,"Fenner town, Madison County, New York",1366.0,862.0,862.0,849.0,13.0,0.0,504.0,053,25593,36
3605342422,"Lincoln town, Madison County, New York",1479.0,906.0,906.0,865.0,41.0,0.0,573.0,053,42422,36
3605320401,"DeRuyter town, Madison County, New York",1096.0,584.0,584.0,577.0,7.0,0.0,512.0,053,20401,36
3605323305,"Eaton town, Madison County, New York",4180.0,2064.0,2064.0,1964.0,100.0,0.0,2116.0,053,23305,36
3605328695,"Georgetown town, Madison County, New York",507.0,288.0,288.0,281.0,7.0,0.0,219.0,053,28695,36
3605367785,"Smithfield town, Madison County, New York",1217.0,796.0,791.0,761.0,30.0,5.0,421.0,053,67785,36
360538587,"Brookfield town, Madison County, New York",1902.0,1096.0,1096.0,1031.0,65.0,0.0,806.0,053,8587,36
3605313156,"Cazenovia town, Madison County, New York",5967.0,3449.0,3449.0,3322.0,127.0,0.0,2518.0,053,13156,36
3605341905,"Lenox town, Madison County, New York",7332.0,4575.0,4515.0,4240.0,275.0,60.0,2757.0,053,41905,36
3605349770,"Nelson town, Madison County, New York",1546.0,1044.0,1044.0,989.0,55.0,0.0,502.0,053,49770,36
3605331720,"Hamilton town, Madison County, New York",5726.0,2848.0,2848.0,2779.0,69.0,0.0,2878.0,053,31720,36
3605344435,"Madison town, Madison County, New York",2564.0,1347.0,1347.0,1286.0,61.0,0.0,1217.0,053,44435,36
3609359861,"Princetown town, Schenectady County, New York",1570.0,980.0,972.0,934.0,38.0,8.0,590.0,093,59861,36
3609321006,"Duanesburg town, Schenectady County, New York",5434.0,4018.0,3976.0,3649.0,327.0,42.0,1416.0,093,21006,36
3609363935,"Rotterdam town, Schenectady County, New York",23744.0,15602.0,15602.0,14624.0,978.0,0.0,8142.0,093,63935,36
3609329366,"Glenville town, Schenectady County, New York",23729.0,15541.0,15493.0,14667.0,826.0,48.0,8188.0,093,29366,36
3609365508,"Schenectady city, Schenectady County, New York",53758.0,32494.0,32478.0,29472.0,3006.0,16.0,21264.0,093,65508,36
3609351264,"Niskayuna town, Schenectady County, New York",17207.0,10260.0,10256.0,9698.0,558.0,4.0,6947.0,093,51264,36
3610527573,"Fremont town, Sullivan County, New York",1040.0,544.0,544.0,493.0,51.0,0.0,496.0,105,27573,36
3610542235,"Liberty town, Sullivan County, New York",7676.0,4463.0,4432.0,3908.0,524.0,31.0,3213.0,105,42235,36
3610511759,"Callicoon town, Sullivan County, New York",2417.0,1408.0,1408.0,1340.0,68.0,0.0,1009.0,105,11759,36
3610520104,"Delaware town, Sullivan County, New York",2320.0,1361.0,1361.0,1297.0,64.0,0.0,959.0,105,20104,36
3610543786,"Lumberland town, Sullivan County, New York",1907.0,1129.0,1129.0,1026.0,103.0,0.0,778.0,105,43786,36
3610549847,"Neversink town, Sullivan County, New York",2595.0,1622.0,1622.0,1594.0,28.0,0.0,973.0,105,49847,36
3610573627,"Thompson town, Sullivan County, New York",11925.0,6995.0,6995.0,6097.0,898.0,0.0,4930.0,105,73627,36
361056310,"Bethel town, Sullivan County, New York",3625.0,2029.0,2029.0,1823.0,206.0,0.0,1596.0,105,6310,36
3610516661,"Cochecton town, Sullivan County, New York",1226.0,786.0,786.0,695.0,91.0,0.0,440.0,105,16661,36
3610563176,"Rockland town, Sullivan County, New York",2968.0,1964.0,1964.0,1836.0,128.0,0.0,1004.0,105,63176,36
3610526528,"Forestburgh town, Sullivan County, New York",955.0,606.0,606.0,585.0,21.0,0.0,349.0,105,26528,36
3610525241,"Fallsburg town, Sullivan County, New York",10376.0,5060.0,5060.0,4510.0,550.0,0.0,5316.0,105,25241,36
3606351055,"Niagara Falls city, Niagara County, New York",39031.0,23003.0,22978.0,20812.0,2166.0,25.0,16028.0,063,51055,36
3606359267,"Porter town, Niagara County, New York",5525.0,3312.0,3302.0,3192.0,110.0,10.0,2213.0,063,59267,36
3606350232,"Newfane town, Niagara County, New York",7977.0,4736.0,4736.0,4474.0,262.0,0.0,3241.0,063,50232,36
3606342158,"Lewiston town, Niagara County, New York",14009.0,8192.0,8160.0,7883.0,277.0,32.0,5817.0,063,42158,36
3606357111,"Pendleton town, Niagara County, New York",5481.0,3823.0,3812.0,3620.0,192.0,11.0,1658.0,063,57111,36
3606364034,"Royalton town, Niagara County, New York",6141.0,3900.0,3871.0,3740.0,131.0,29.0,2241.0,063,64034,36
360630,"County subdivisions not defined, Niagara County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,0,36
3606343082,"Lockport city, Niagara County, New York",16365.0,10554.0,10554.0,9853.0,701.0,0.0,5811.0,063,43082,36
3611948895,"Mount Kisco town, Westchester County, New York",8957.0,6515.0,6515.0,6275.0,240.0,0.0,2442.0,119,48895,36
3611950078,"New Castle town, Westchester County, New York",13718.0,8771.0,8771.0,8340.0,431.0,0.0,4947.0,119,50078,36
3611951693,"North Castle town, Westchester County, New York",9477.0,6510.0,6510.0,6187.0,323.0,0.0,2967.0,119,51693,36
3611953517,"North Salem town, Westchester County, New York",4298.0,2767.0,2767.0,2687.0,80.0,0.0,1531.0,119,53517,36
3611964309,"Rye city, Westchester County, New York",11649.0,7058.0,7058.0,6807.0,251.0,0.0,4591.0,119,64309,36
