geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
5101991950,"District 6, Bedford County, Virginia",10743.0,4791.0,5952.0,8674.0,4100.0,4574.0,1466.0,403.0,1063.0,473.0,210.0,263.0,91.0,53.0,38.0,39.0,25.0,14.0,019,91950,51
5112193313,"District G-01, Montgomery County, Virginia",13305.0,7196.0,6109.0,7280.0,3864.0,3416.0,3420.0,1854.0,1566.0,1891.0,1007.0,884.0,582.0,364.0,218.0,132.0,107.0,25.0,121,93313,51
5103190032,"Altavista district, Campbell County, Virginia",7689.0,3606.0,4083.0,6969.0,3230.0,3739.0,374.0,175.0,199.0,294.0,175.0,119.0,52.0,26.0,26.0,0.0,0.0,0.0,031,90032,51
5100590424,"Boiling Springs district, Alleghany County, Virginia",2243.0,1090.0,1153.0,2156.0,1038.0,1118.0,62.0,38.0,24.0,14.0,9.0,5.0,11.0,5.0,6.0,0.0,0.0,0.0,005,90424,51
5100590877,"Clifton Forge East district, Alleghany County, Virginia",2310.0,1036.0,1274.0,1909.0,897.0,1012.0,273.0,71.0,202.0,80.0,55.0,25.0,48.0,13.0,35.0,0.0,0.0,0.0,005,90877,51
5100590878,"Clifton Forge West district, Alleghany County, Virginia",1923.0,996.0,927.0,1714.0,917.0,797.0,183.0,60.0,123.0,13.0,6.0,7.0,13.0,13.0,0.0,0.0,0.0,0.0,005,90878,51
5100595635,"Sharon district, Alleghany County, Virginia",2013.0,984.0,1029.0,1841.0,898.0,943.0,51.0,5.0,46.0,112.0,73.0,39.0,9.0,8.0,1.0,0.0,0.0,0.0,005,95635,51
5110391241,"District 1, Lancaster County, Virginia",1987.0,909.0,1078.0,1621.0,724.0,897.0,193.0,87.0,106.0,67.0,54.0,13.0,49.0,11.0,38.0,57.0,33.0,24.0,103,91241,51
5110391391,"District 2, Lancaster County, Virginia",1749.0,836.0,913.0,1644.0,772.0,872.0,76.0,47.0,29.0,29.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,103,91391,51
5110391541,"District 3, Lancaster County, Virginia",2296.0,1098.0,1198.0,2138.0,1030.0,1108.0,77.0,31.0,46.0,60.0,25.0,35.0,21.0,12.0,9.0,0.0,0.0,0.0,103,91541,51
5110391691,"District 4, Lancaster County, Virginia",2262.0,1031.0,1231.0,2001.0,960.0,1041.0,146.0,42.0,104.0,48.0,3.0,45.0,67.0,26.0,41.0,0.0,0.0,0.0,103,91691,51
5110391841,"District 5, Lancaster County, Virginia",2485.0,1134.0,1351.0,2153.0,914.0,1239.0,123.0,82.0,41.0,192.0,126.0,66.0,16.0,11.0,5.0,1.0,1.0,0.0,103,91841,51
5117590458,"Boykins and Branchville district, Southampton County, Virginia",2345.0,1111.0,1234.0,2127.0,1040.0,1087.0,143.0,39.0,104.0,56.0,21.0,35.0,19.0,11.0,8.0,0.0,0.0,0.0,175,90458,51
5103691215,"District 1, Charles City County, Virginia",2568.0,1251.0,1317.0,2397.0,1182.0,1215.0,36.0,11.0,25.0,102.0,48.0,54.0,25.0,10.0,15.0,8.0,0.0,8.0,036,91215,51
5103691365,"District 2, Charles City County, Virginia",2218.0,1093.0,1125.0,2081.0,1020.0,1061.0,39.0,24.0,15.0,72.0,35.0,37.0,26.0,14.0,12.0,0.0,0.0,0.0,036,91365,51
5101190054,"Appomattox River district, Appomattox County, Virginia",3399.0,1630.0,1769.0,3278.0,1572.0,1706.0,69.0,39.0,30.0,27.0,0.0,27.0,25.0,19.0,6.0,0.0,0.0,0.0,011,90054,51
5101193524,"Falling River district, Appomattox County, Virginia",3225.0,1534.0,1691.0,3045.0,1431.0,1614.0,74.0,52.0,22.0,0.0,0.0,0.0,106.0,51.0,55.0,0.0,0.0,0.0,011,93524,51
5102991512,"District 3, Buckingham County, Virginia",2110.0,1033.0,1077.0,2005.0,983.0,1022.0,38.0,29.0,9.0,24.0,0.0,24.0,39.0,17.0,22.0,4.0,4.0,0.0,029,91512,51
5102991212,"District 1, Buckingham County, Virginia",2631.0,1290.0,1341.0,2454.0,1211.0,1243.0,128.0,61.0,67.0,47.0,16.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,029,91212,51
5102991362,"District 2, Buckingham County, Virginia",2141.0,1552.0,589.0,1732.0,1174.0,558.0,43.0,33.0,10.0,355.0,334.0,21.0,11.0,11.0,0.0,0.0,0.0,0.0,029,91362,51
5105796027,"Tappahannock district, Essex County, Virginia",2347.0,903.0,1444.0,1943.0,748.0,1195.0,123.0,52.0,71.0,162.0,90.0,72.0,35.0,0.0,35.0,84.0,13.0,71.0,057,96027,51
5110591247,"District 1, Lee County, Virginia",4481.0,2260.0,2221.0,4312.0,2171.0,2141.0,85.0,48.0,37.0,0.0,0.0,0.0,84.0,41.0,43.0,0.0,0.0,0.0,105,91247,51
5110591397,"District 2, Lee County, Virginia",5392.0,2561.0,2831.0,4540.0,2239.0,2301.0,735.0,260.0,475.0,64.0,33.0,31.0,53.0,29.0,24.0,0.0,0.0,0.0,105,91397,51
5110591547,"District 3, Lee County, Virginia",6508.0,3819.0,2689.0,5390.0,3035.0,2355.0,631.0,331.0,300.0,142.0,121.0,21.0,293.0,284.0,9.0,52.0,48.0,4.0,105,91547,51
5110591697,"District 4, Lee County, Virginia",4863.0,2524.0,2339.0,4472.0,2323.0,2149.0,135.0,73.0,62.0,141.0,78.0,63.0,115.0,50.0,65.0,0.0,0.0,0.0,105,91697,51
5110591847,"District 5, Lee County, Virginia",2958.0,1540.0,1418.0,2552.0,1366.0,1186.0,251.0,119.0,132.0,108.0,18.0,90.0,47.0,37.0,10.0,0.0,0.0,0.0,105,91847,51
5101992102,"District 7, Bedford County, Virginia",10790.0,5246.0,5544.0,9094.0,4404.0,4690.0,782.0,374.0,408.0,678.0,388.0,290.0,236.0,80.0,156.0,0.0,0.0,0.0,019,92102,51
5119591438,"District 2, Wise County, Virginia",8921.0,4744.0,4177.0,7607.0,4121.0,3486.0,747.0,266.0,481.0,421.0,253.0,168.0,146.0,104.0,42.0,0.0,0.0,0.0,195,91438,51
5119591738,"District 4, Wise County, Virginia",10441.0,5445.0,4996.0,8929.0,4592.0,4337.0,747.0,412.0,335.0,535.0,294.0,241.0,181.0,112.0,69.0,49.0,35.0,14.0,195,91738,51
5119591288,"District 1, Wise County, Virginia",9528.0,4716.0,4812.0,8509.0,4138.0,4371.0,689.0,395.0,294.0,146.0,72.0,74.0,184.0,111.0,73.0,0.0,0.0,0.0,195,91288,51
5119591588,"District 3, Wise County, Virginia",10272.0,5505.0,4767.0,9308.0,4815.0,4493.0,569.0,361.0,208.0,330.0,310.0,20.0,65.0,19.0,46.0,0.0,0.0,0.0,195,91588,51
5152090484,"Bristol city, Bristol city, Virginia",16888.0,7944.0,8944.0,13218.0,6084.0,7134.0,1436.0,691.0,745.0,1150.0,603.0,547.0,1067.0,566.0,501.0,17.0,0.0,17.0,520,90484,51
5158091020,"Covington city, Covington city, Virginia",5599.0,2800.0,2799.0,4850.0,2371.0,2479.0,122.0,89.0,33.0,351.0,140.0,211.0,248.0,172.0,76.0,28.0,28.0,0.0,580,91020,51
5174095123,"Portsmouth city, Portsmouth city, Virginia",94044.0,45253.0,48791.0,76209.0,36365.0,39844.0,8175.0,3712.0,4463.0,6309.0,3209.0,3100.0,3025.0,1779.0,1246.0,326.0,188.0,138.0,740,95123,51
5183096395,"Williamsburg city, Williamsburg city, Virginia",14703.0,6786.0,7917.0,8868.0,4060.0,4808.0,1937.0,876.0,1061.0,2268.0,1042.0,1226.0,1103.0,548.0,555.0,527.0,260.0,267.0,830,96395,51
5181096187,"Virginia Beach city, Virginia Beach city, Virginia",444154.0,218107.0,226047.0,364568.0,177666.0,186902.0,39451.0,19085.0,20366.0,16738.0,8335.0,8403.0,19691.0,10792.0,8899.0,3706.0,2229.0,1477.0,810,96187,51
5100593527,"Falling Spring district, Alleghany County, Virginia",2381.0,1203.0,1178.0,2246.0,1112.0,1134.0,62.0,43.0,19.0,22.0,11.0,11.0,51.0,37.0,14.0,0.0,0.0,0.0,005,93527,51
5100591016,"Covington district, Alleghany County, Virginia",2087.0,1001.0,1086.0,1880.0,909.0,971.0,82.0,26.0,56.0,11.0,11.0,0.0,104.0,55.0,49.0,10.0,0.0,10.0,005,91016,51
5100594015,"Jackson River district, Alleghany County, Virginia",2358.0,1184.0,1174.0,1936.0,935.0,1001.0,178.0,99.0,79.0,36.0,36.0,0.0,208.0,114.0,94.0,0.0,0.0,0.0,005,94015,51
5103595087,"Piper Gap district, Carroll County, Virginia",7633.0,4002.0,3631.0,6924.0,3556.0,3368.0,475.0,358.0,117.0,162.0,56.0,106.0,67.0,27.0,40.0,5.0,5.0,0.0,035,95087,51
5103595071,"Pine Creek district, Carroll County, Virginia",3399.0,1682.0,1717.0,3005.0,1465.0,1540.0,273.0,153.0,120.0,104.0,54.0,50.0,17.0,10.0,7.0,0.0,0.0,0.0,035,95071,51
5103596007,"Sulphur Springs district, Carroll County, Virginia",8049.0,4224.0,3825.0,7391.0,3817.0,3574.0,170.0,130.0,40.0,363.0,258.0,105.0,125.0,19.0,106.0,0.0,0.0,0.0,035,96007,51
5103593551,"Fancy Gap district, Carroll County, Virginia",4930.0,2465.0,2465.0,4478.0,2181.0,2297.0,179.0,100.0,79.0,13.0,5.0,8.0,181.0,100.0,81.0,79.0,79.0,0.0,035,93551,51
5103594175,"Laurel Fork district, Carroll County, Virginia",5441.0,2472.0,2969.0,5016.0,2322.0,2694.0,225.0,75.0,150.0,172.0,61.0,111.0,28.0,14.0,14.0,0.0,0.0,0.0,035,94175,51
5164093675,"Galax city, Galax city, Virginia",6689.0,3260.0,3429.0,6074.0,2907.0,3167.0,104.0,71.0,33.0,402.0,223.0,179.0,89.0,39.0,50.0,20.0,20.0,0.0,640,93675,51
5119193855,"Harrison district, Washington County, Virginia",7939.0,3989.0,3950.0,6119.0,2955.0,3164.0,711.0,417.0,294.0,757.0,421.0,336.0,352.0,196.0,156.0,0.0,0.0,0.0,191,93855,51
5119194087,"Jefferson district, Washington County, Virginia",8469.0,4294.0,4175.0,7851.0,3931.0,3920.0,254.0,99.0,155.0,238.0,182.0,56.0,126.0,82.0,44.0,0.0,0.0,0.0,191,94087,51
5119194727,"Monroe district, Washington County, Virginia",7838.0,3799.0,4039.0,6630.0,3148.0,3482.0,465.0,211.0,254.0,364.0,219.0,145.0,286.0,153.0,133.0,93.0,68.0,25.0,191,94727,51
5119194463,"Madison district, Washington County, Virginia",7546.0,3630.0,3916.0,6527.0,3186.0,3341.0,484.0,193.0,291.0,273.0,129.0,144.0,200.0,94.0,106.0,62.0,28.0,34.0,191,94463,51
5119196415,"Wilson district, Washington County, Virginia",7336.0,3610.0,3726.0,6443.0,3126.0,3317.0,231.0,159.0,72.0,333.0,189.0,144.0,329.0,136.0,193.0,0.0,0.0,0.0,191,96415,51
5119196047,"Taylor district, Washington County, Virginia",8045.0,3778.0,4267.0,7001.0,3323.0,3678.0,525.0,218.0,307.0,309.0,177.0,132.0,202.0,60.0,142.0,8.0,0.0,8.0,191,96047,51
5119196143,"Tyler district, Washington County, Virginia",6879.0,3606.0,3273.0,6450.0,3374.0,3076.0,255.0,183.0,72.0,51.0,16.0,35.0,123.0,33.0,90.0,0.0,0.0,0.0,191,96143,51
5119394751,"Montross district, Westmoreland County, Virginia",3726.0,1820.0,1906.0,3389.0,1663.0,1726.0,20.0,20.0,0.0,273.0,121.0,152.0,25.0,8.0,17.0,19.0,8.0,11.0,193,94751,51
5119390976,"Cople district, Westmoreland County, Virginia",4472.0,2277.0,2195.0,4243.0,2169.0,2074.0,61.0,44.0,17.0,168.0,64.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,193,90976,51
5119396255,"Washington district, Westmoreland County, Virginia",9191.0,4408.0,4783.0,7780.0,3687.0,4093.0,366.0,175.0,191.0,566.0,285.0,281.0,475.0,257.0,218.0,4.0,4.0,0.0,193,96255,51
5113391709,"District 4, Northumberland County, Virginia",2233.0,967.0,1266.0,2129.0,939.0,1190.0,5.0,5.0,0.0,99.0,23.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,133,91709,51
5113391559,"District 3, Northumberland County, Virginia",2948.0,1526.0,1422.0,2364.0,1154.0,1210.0,308.0,274.0,34.0,276.0,98.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,133,91559,51
5113391259,"District 1, Northumberland County, Virginia",2384.0,1184.0,1200.0,2163.0,1074.0,1089.0,6.0,0.0,6.0,200.0,110.0,90.0,15.0,0.0,15.0,0.0,0.0,0.0,133,91259,51
5113391409,"District 2, Northumberland County, Virginia",2521.0,1234.0,1287.0,2491.0,1214.0,1277.0,10.0,0.0,10.0,16.0,16.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,133,91409,51
5113391859,"District 5, Northumberland County, Virginia",2135.0,1126.0,1009.0,1916.0,1018.0,898.0,97.0,43.0,54.0,89.0,47.0,42.0,33.0,18.0,15.0,0.0,0.0,0.0,133,91859,51
5115595391,"Robinson district, Pulaski County, Virginia",6598.0,3230.0,3368.0,5841.0,2845.0,2996.0,501.0,248.0,253.0,171.0,95.0,76.0,85.0,42.0,43.0,0.0,0.0,0.0,155,95391,51
5115593967,"Ingles district, Pulaski County, Virginia",6861.0,3824.0,3037.0,5808.0,3092.0,2716.0,249.0,149.0,100.0,613.0,423.0,190.0,181.0,150.0,31.0,10.0,10.0,0.0,155,93967,51
5115594551,"Massie district, Pulaski County, Virginia",7020.0,3486.0,3534.0,5787.0,2904.0,2883.0,820.0,388.0,432.0,336.0,168.0,168.0,24.0,0.0,24.0,53.0,26.0,27.0,155,94551,51
5115590904,"Cloyd district, Pulaski County, Virginia",6891.0,3314.0,3577.0,6257.0,3053.0,3204.0,123.0,68.0,55.0,409.0,153.0,256.0,102.0,40.0,62.0,0.0,0.0,0.0,155,90904,51
5115593399,"Draper district, Pulaski County, Virginia",6681.0,3200.0,3481.0,5825.0,2729.0,3096.0,686.0,403.0,283.0,112.0,40.0,72.0,58.0,28.0,30.0,0.0,0.0,0.0,155,93399,51
5118795663,"Shenandoah district, Warren County, Virginia",9127.0,4518.0,4609.0,8147.0,3997.0,4150.0,430.0,255.0,175.0,323.0,136.0,187.0,188.0,106.0,82.0,39.0,24.0,15.0,187,95663,51
5118793599,"Fork district, Warren County, Virginia",6886.0,3491.0,3395.0,6318.0,3210.0,3108.0,238.0,129.0,109.0,208.0,72.0,136.0,66.0,49.0,17.0,56.0,31.0,25.0,187,93599,51
5118795807,"South River district, Warren County, Virginia",5853.0,3089.0,2764.0,4689.0,2452.0,2237.0,477.0,283.0,194.0,392.0,181.0,211.0,295.0,173.0,122.0,0.0,0.0,0.0,187,95807,51
5118793831,"Happy Creek district, Warren County, Virginia",9779.0,4721.0,5058.0,8671.0,4299.0,4372.0,384.0,94.0,290.0,657.0,301.0,356.0,63.0,23.0,40.0,4.0,4.0,0.0,187,93831,51
5118794919,"North River district, Warren County, Virginia",6844.0,3342.0,3502.0,6205.0,3099.0,3106.0,367.0,81.0,286.0,224.0,133.0,91.0,39.0,20.0,19.0,9.0,9.0,0.0,187,94919,51
5151090020,"Alexandria city, Alexandria city, Virginia",152176.0,73042.0,79134.0,118721.0,56628.0,62093.0,9714.0,4450.0,5264.0,9382.0,4818.0,4564.0,10001.0,5009.0,4992.0,4358.0,2137.0,2221.0,510,90020,51
5159091108,"Danville city, Danville city, Virginia",41544.0,18896.0,22648.0,35615.0,16396.0,19219.0,3409.0,1480.0,1929.0,1283.0,591.0,692.0,1094.0,386.0,708.0,143.0,43.0,100.0,590,91108,51
5163093651,"Fredericksburg city, Fredericksburg city, Virginia",27603.0,12519.0,15084.0,20240.0,9318.0,10922.0,1865.0,741.0,1124.0,3945.0,1740.0,2205.0,1291.0,598.0,693.0,262.0,122.0,140.0,630,93651,51
5165093827,"Hampton city, Hampton city, Virginia",134667.0,65156.0,69511.0,108624.0,51875.0,56749.0,11018.0,5269.0,5749.0,8812.0,4900.0,3912.0,5734.0,2848.0,2886.0,479.0,264.0,215.0,650,93827,51
5100991800,"District 5, Amherst County, Virginia",5326.0,2415.0,2911.0,4663.0,2183.0,2480.0,87.0,42.0,45.0,495.0,154.0,341.0,65.0,36.0,29.0,16.0,0.0,16.0,009,91800,51
5100991500,"District 3, Amherst County, Virginia",6033.0,3195.0,2838.0,5450.0,2855.0,2595.0,129.0,31.0,98.0,319.0,227.0,92.0,112.0,59.0,53.0,23.0,23.0,0.0,009,91500,51
5100991350,"District 2, Amherst County, Virginia",6030.0,2822.0,3208.0,5200.0,2434.0,2766.0,236.0,150.0,86.0,286.0,124.0,162.0,300.0,106.0,194.0,8.0,8.0,0.0,009,91350,51
5100991200,"District 1, Amherst County, Virginia",6583.0,3303.0,3280.0,5740.0,2895.0,2845.0,371.0,182.0,189.0,411.0,201.0,210.0,0.0,0.0,0.0,61.0,25.0,36.0,009,91200,51
5100991650,"District 4, Amherst County, Virginia",7566.0,3429.0,4137.0,6840.0,3005.0,3835.0,302.0,233.0,69.0,370.0,179.0,191.0,36.0,6.0,30.0,18.0,6.0,12.0,009,91650,51
5101390072,"Arlington, Arlington County, Virginia",226550.0,112763.0,113787.0,180367.0,89605.0,90762.0,16950.0,8486.0,8464.0,8535.0,4514.0,4021.0,15576.0,7671.0,7905.0,5122.0,2487.0,2635.0,013,90072,51
5101796239,"Warm Springs district, Bath County, Virginia",557.0,306.0,251.0,509.0,274.0,235.0,48.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,96239,51
5101796399,"Williamsville district, Bath County, Virginia",1087.0,549.0,538.0,1087.0,549.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,96399,51
5101790672,"Cedar Creek district, Bath County, Virginia",939.0,532.0,407.0,827.0,517.0,310.0,15.0,15.0,0.0,73.0,0.0,73.0,24.0,0.0,24.0,0.0,0.0,0.0,017,90672,51
5101796167,"Valley Springs district, Bath County, Virginia",1067.0,525.0,542.0,788.0,364.0,424.0,111.0,36.0,75.0,11.0,5.0,6.0,157.0,120.0,37.0,0.0,0.0,0.0,017,96167,51
5101794695,"Millboro district, Bath County, Virginia",768.0,399.0,369.0,763.0,394.0,369.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,017,94695,51
5167093915,"Hopewell city, Hopewell city, Virginia",22157.0,10257.0,11900.0,18410.0,8493.0,9917.0,1722.0,793.0,929.0,1340.0,623.0,717.0,681.0,344.0,337.0,4.0,4.0,0.0,670,93915,51
5102794903,"North Grundy district, Buchanan County, Virginia",3125.0,1316.0,1809.0,2727.0,1125.0,1602.0,316.0,125.0,191.0,37.0,21.0,16.0,45.0,45.0,0.0,0.0,0.0,0.0,027,94903,51
5102793951,"Hurricane district, Buchanan County, Virginia",3318.0,1690.0,1628.0,3213.0,1626.0,1587.0,13.0,0.0,13.0,44.0,39.0,5.0,48.0,25.0,23.0,0.0,0.0,0.0,027,93951,51
5102794151,"Knox district, Buchanan County, Virginia",3604.0,1739.0,1865.0,3380.0,1621.0,1759.0,191.0,93.0,98.0,25.0,25.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,027,94151,51
5102795415,"Rock Lick district, Buchanan County, Virginia",3202.0,1640.0,1562.0,3047.0,1570.0,1477.0,45.0,21.0,24.0,0.0,0.0,0.0,110.0,49.0,61.0,0.0,0.0,0.0,027,95415,51
5102795775,"South Grundy district, Buchanan County, Virginia",3173.0,1816.0,1357.0,2742.0,1516.0,1226.0,128.0,100.0,28.0,169.0,163.0,6.0,108.0,37.0,71.0,26.0,0.0,26.0,027,95775,51
5102795167,"Prater district, Buchanan County, Virginia",2730.0,1460.0,1270.0,2498.0,1324.0,1174.0,196.0,117.0,79.0,0.0,0.0,0.0,36.0,19.0,17.0,0.0,0.0,0.0,027,95167,51
5102793679,"Garden district, Buchanan County, Virginia",3310.0,1663.0,1647.0,3142.0,1580.0,1562.0,143.0,61.0,82.0,17.0,16.0,1.0,8.0,6.0,2.0,0.0,0.0,0.0,027,93679,51
5170094851,"Newport News city, Newport News city, Virginia",178619.0,86478.0,92141.0,141213.0,66364.0,74849.0,16850.0,8356.0,8494.0,11028.0,5443.0,5585.0,8182.0,5481.0,2701.0,1346.0,834.0,512.0,700,94851,51
5106995647,"Shawnee district, Frederick County, Virginia",14115.0,7128.0,6987.0,12417.0,6296.0,6121.0,979.0,491.0,488.0,484.0,185.0,299.0,147.0,87.0,60.0,88.0,69.0,19.0,069,95647,51
5106995927,"Stonewall district, Frederick County, Virginia",14830.0,7563.0,7267.0,12528.0,6298.0,6230.0,817.0,525.0,292.0,896.0,441.0,455.0,524.0,283.0,241.0,65.0,16.0,49.0,069,95927,51
5106990120,"Back Creek district, Frederick County, Virginia",13259.0,6687.0,6572.0,11942.0,5999.0,5943.0,656.0,384.0,272.0,483.0,220.0,263.0,152.0,58.0,94.0,26.0,26.0,0.0,069,90120,51
5106993663,"Gainesboro district, Frederick County, Virginia",13317.0,6738.0,6579.0,11994.0,6154.0,5840.0,673.0,267.0,406.0,400.0,222.0,178.0,250.0,95.0,155.0,0.0,0.0,0.0,069,93663,51
5106994967,"Opequon district, Frederick County, Virginia",13800.0,6559.0,7241.0,12385.0,5867.0,6518.0,544.0,272.0,272.0,674.0,352.0,322.0,152.0,45.0,107.0,45.0,23.0,22.0,069,94967,51
5117993535,"Falmouth district, Stafford County, Virginia",19549.0,9421.0,10128.0,17138.0,8208.0,8930.0,707.0,346.0,361.0,856.0,398.0,458.0,782.0,462.0,320.0,66.0,7.0,59.0,179,93535,51
5117993863,"Hartwood district, Stafford County, Virginia",21735.0,10957.0,10778.0,18515.0,9053.0,9462.0,1031.0,544.0,487.0,1328.0,893.0,435.0,645.0,355.0,290.0,216.0,112.0,104.0,179,93863,51
5117993687,"George Washington district, Stafford County, Virginia",18528.0,9024.0,9504.0,15458.0,7418.0,8040.0,1186.0,769.0,417.0,932.0,410.0,522.0,667.0,321.0,346.0,285.0,106.0,179.0,179,93687,51
5117990064,"Aquia district, Stafford County, Virginia",20432.0,10081.0,10351.0,16766.0,8462.0,8304.0,1156.0,360.0,796.0,1500.0,780.0,720.0,860.0,428.0,432.0,150.0,51.0,99.0,179,90064,51
5117995407,"Rock Hill district, Stafford County, Virginia",19872.0,10331.0,9541.0,16868.0,8883.0,7985.0,1096.0,541.0,555.0,706.0,301.0,405.0,827.0,364.0,463.0,375.0,242.0,133.0,179,95407,51
5117993783,"Griffis-Widewater district, Stafford County, Virginia",20873.0,11300.0,9573.0,16350.0,8738.0,7612.0,685.0,241.0,444.0,1443.0,689.0,754.0,2148.0,1450.0,698.0,247.0,182.0,65.0,179,93783,51
5118594887,"Northern district, Tazewell County, Virginia",8567.0,4825.0,3742.0,7775.0,4232.0,3543.0,296.0,161.0,135.0,355.0,348.0,7.0,141.0,84.0,57.0,0.0,0.0,0.0,185,94887,51
5118596295,"Western district, Tazewell County, Virginia",8608.0,4221.0,4387.0,7841.0,3797.0,4044.0,492.0,287.0,205.0,159.0,115.0,44.0,105.0,22.0,83.0,11.0,0.0,11.0,185,96295,51
5118594927,"Northwestern district, Tazewell County, Virginia",7819.0,3541.0,4278.0,6871.0,3215.0,3656.0,738.0,233.0,505.0,112.0,35.0,77.0,98.0,58.0,40.0,0.0,0.0,0.0,185,94927,51
5118595767,"Southern district, Tazewell County, Virginia",8512.0,4249.0,4263.0,7415.0,3736.0,3679.0,833.0,385.0,448.0,61.0,45.0,16.0,194.0,78.0,116.0,9.0,5.0,4.0,185,95767,51
5118593439,"Eastern district, Tazewell County, Virginia",8685.0,4029.0,4656.0,7901.0,3644.0,4257.0,147.0,48.0,99.0,178.0,91.0,87.0,459.0,246.0,213.0,0.0,0.0,0.0,185,93439,51
5153090556,"Buena Vista city, Buena Vista city, Virginia",6386.0,2910.0,3476.0,5349.0,2550.0,2799.0,458.0,190.0,268.0,179.0,81.0,98.0,380.0,82.0,298.0,20.0,7.0,13.0,530,90556,51
5161093531,"Falls Church city, Falls Church city, Virginia",13735.0,6728.0,7007.0,11438.0,5595.0,5843.0,368.0,156.0,212.0,811.0,353.0,458.0,453.0,249.0,204.0,665.0,375.0,290.0,610,93531,51
5168594476,"Manassas Park city, Manassas Park city, Virginia",16028.0,8429.0,7599.0,12945.0,6822.0,6123.0,628.0,303.0,325.0,1783.0,945.0,838.0,318.0,151.0,167.0,354.0,208.0,146.0,685,94476,51
5173095035,"Petersburg city, Petersburg city, Virginia",31663.0,14439.0,17224.0,23872.0,10962.0,12910.0,3864.0,1638.0,2226.0,2816.0,1290.0,1526.0,754.0,378.0,376.0,357.0,171.0,186.0,730,95035,51
5173595115,"Poquoson city, Poquoson city, Virginia",11951.0,5805.0,6146.0,10451.0,5214.0,5237.0,288.0,156.0,132.0,855.0,355.0,500.0,308.0,57.0,251.0,49.0,23.0,26.0,735,95115,51
5118391000,"Courthouse district, Sussex County, Virginia",735.0,342.0,393.0,664.0,280.0,384.0,24.0,23.0,1.0,36.0,36.0,0.0,11.0,3.0,8.0,0.0,0.0,0.0,183,91000,51
5118393895,"Henry district, Sussex County, Virginia",780.0,328.0,452.0,587.0,196.0,391.0,151.0,120.0,31.0,41.0,11.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,183,93895,51
5118394871,"Newville district, Sussex County, Virginia",5254.0,4802.0,452.0,3661.0,3248.0,413.0,107.0,107.0,0.0,1477.0,1438.0,39.0,9.0,9.0,0.0,0.0,0.0,0.0,183,94871,51
5118395975,"Stony Creek district, Sussex County, Virginia",1165.0,582.0,583.0,984.0,466.0,518.0,122.0,83.0,39.0,37.0,19.0,18.0,22.0,14.0,8.0,0.0,0.0,0.0,183,95975,51
5118396207,"Wakefield district, Sussex County, Virginia",1492.0,635.0,857.0,1250.0,547.0,703.0,50.0,33.0,17.0,145.0,43.0,102.0,37.0,12.0,25.0,10.0,0.0,10.0,183,96207,51
5118396263,"Waverly district, Sussex County, Virginia",2098.0,842.0,1256.0,1793.0,694.0,1099.0,105.0,50.0,55.0,127.0,80.0,47.0,68.0,17.0,51.0,5.0,1.0,4.0,183,96263,51
5160093507,"Fairfax city, Fairfax city, Virginia",23221.0,11458.0,11763.0,19786.0,9542.0,10244.0,448.0,241.0,207.0,2045.0,1257.0,788.0,460.0,174.0,286.0,482.0,244.0,238.0,600,93507,51
5182096275,"Waynesboro city, Waynesboro city, Virginia",21379.0,10349.0,11030.0,17269.0,8516.0,8753.0,1262.0,569.0,693.0,2292.0,980.0,1312.0,357.0,202.0,155.0,199.0,82.0,117.0,820,96275,51
5168394474,"Manassas city, Manassas city, Virginia",40761.0,20361.0,20400.0,34237.0,17089.0,17148.0,2626.0,1134.0,1492.0,3016.0,1610.0,1406.0,671.0,378.0,293.0,211.0,150.0,61.0,683,94474,51
5177095363,"Roanoke city, Roanoke city, Virginia",98129.0,47052.0,51077.0,78062.0,37490.0,40572.0,11439.0,5261.0,6178.0,5499.0,2867.0,2632.0,2684.0,1228.0,1456.0,445.0,206.0,239.0,770,95363,51
5177595547,"Salem city, Salem city, Virginia",25257.0,11814.0,13443.0,20646.0,9801.0,10845.0,1425.0,622.0,803.0,2603.0,1209.0,1394.0,557.0,176.0,381.0,26.0,6.0,20.0,775,95547,51
