geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
0503993030,"Princeton township, Dallas County, Arkansas",51.0,18.0,18.0,18.0,0.0,0.0,33.0,039,93030,05
0503993423,"Southall township, Dallas County, Arkansas",177.0,107.0,107.0,103.0,4.0,0.0,70.0,039,93423,05
0503990546,"Bunn township, Dallas County, Arkansas",15.0,7.0,7.0,7.0,0.0,0.0,8.0,039,90546,05
0504993498,"Strawberry township, Fulton County, Arkansas",590.0,310.0,310.0,295.0,15.0,0.0,280.0,049,93498,05
0504990258,"Big Creek township, Fulton County, Arkansas",197.0,79.0,79.0,79.0,0.0,0.0,118.0,049,90258,05
0504992922,"Pleasant Ridge township, Fulton County, Arkansas",1418.0,479.0,479.0,439.0,40.0,0.0,939.0,049,92922,05
0512190990,"Current River township, Randolph County, Arkansas",343.0,205.0,205.0,186.0,19.0,0.0,138.0,121,90990,05
0512191323,"Foster township, Randolph County, Arkansas",413.0,233.0,233.0,206.0,27.0,0.0,180.0,121,91323,05
0512190093,"Baker township, Randolph County, Arkansas",13.0,0.0,0.0,0.0,0.0,0.0,13.0,121,90093,05
0512190909,"Columbia township, Randolph County, Arkansas",610.0,299.0,299.0,284.0,15.0,0.0,311.0,121,90909,05
0512193480,"Spring River township, Randolph County, Arkansas",302.0,209.0,209.0,209.0,0.0,0.0,93.0,121,93480,05
0512193891,"Warm Springs township, Randolph County, Arkansas",116.0,0.0,0.0,0.0,0.0,0.0,116.0,121,93891,05
0512191878,"Jackson township, Randolph County, Arkansas",99.0,48.0,48.0,48.0,0.0,0.0,51.0,121,91878,05
0512191833,"Ingram township, Randolph County, Arkansas",399.0,219.0,219.0,219.0,0.0,0.0,180.0,121,91833,05
0512593417,"Smith township, Saline County, Arkansas",1783.0,1193.0,1193.0,1082.0,111.0,0.0,590.0,125,93417,05
0512592676,"Newcomb township, Saline County, Arkansas",1466.0,958.0,950.0,950.0,0.0,8.0,508.0,125,92676,05
0512591269,"Fairplay township, Saline County, Arkansas",1656.0,1017.0,1017.0,999.0,18.0,0.0,639.0,125,91269,05
0512592034,"Kentucky township, Saline County, Arkansas",619.0,407.0,407.0,407.0,0.0,0.0,212.0,125,92034,05
0512591743,"Holland township, Saline County, Arkansas",304.0,186.0,186.0,186.0,0.0,0.0,118.0,125,91743,05
0512593354,"Shaw township, Saline County, Arkansas",1031.0,640.0,640.0,640.0,0.0,0.0,391.0,125,93354,05
0512593723,"Union township, Saline County, Arkansas",625.0,323.0,323.0,313.0,10.0,0.0,302.0,125,93723,05
0512590153,"Bauxite township, Saline County, Arkansas",27406.0,18077.0,18065.0,17311.0,754.0,12.0,9329.0,125,90153,05
0512593291,"Salem township, Saline County, Arkansas",5680.0,3456.0,3446.0,3344.0,102.0,10.0,2224.0,125,93291,05
0512591179,"Dyer township, Saline County, Arkansas",1838.0,781.0,781.0,767.0,14.0,0.0,1057.0,125,91179,05
0512592370,"Marble township, Saline County, Arkansas",4909.0,937.0,937.0,850.0,87.0,0.0,3972.0,125,92370,05
0512590198,"Beaver township, Saline County, Arkansas",2922.0,1735.0,1735.0,1691.0,44.0,0.0,1187.0,125,90198,05
0512592184,"Liberty township, Saline County, Arkansas",494.0,369.0,369.0,345.0,24.0,0.0,125.0,125,92184,05
0512592775,"Otter township, Saline County, Arkansas",8890.0,6252.0,6252.0,5861.0,391.0,0.0,2638.0,125,92775,05
0512590105,"Banner township, Saline County, Arkansas",5832.0,3583.0,3583.0,3352.0,231.0,0.0,2249.0,125,90105,05
0512591638,"Haskell township, Saline County, Arkansas",3846.0,2547.0,2534.0,2327.0,207.0,13.0,1299.0,125,91638,05
0512591809,"Hurricane township, Saline County, Arkansas",1878.0,1167.0,1167.0,1072.0,95.0,0.0,711.0,125,91809,05
0512592799,"Owen township, Saline County, Arkansas",9155.0,6369.0,6357.0,6129.0,228.0,12.0,2786.0,125,92799,05
0504791740,"Hogan township, Franklin County, Arkansas",1216.0,721.0,721.0,676.0,45.0,0.0,495.0,047,91740,05
0504791845,"Ivy township, Franklin County, Arkansas",332.0,168.0,168.0,168.0,0.0,0.0,164.0,047,91845,05
0504792472,"Mill Creek township, Franklin County, Arkansas",89.0,77.0,77.0,77.0,0.0,0.0,12.0,047,92472,05
0504793828,"Walker township, Franklin County, Arkansas",278.0,110.0,110.0,110.0,0.0,0.0,168.0,047,93828,05
0504790111,"Barham township, Franklin County, Arkansas",62.0,36.0,36.0,36.0,0.0,0.0,26.0,047,90111,05
0504792205,"Limestone township, Franklin County, Arkansas",30.0,10.0,10.0,10.0,0.0,0.0,20.0,047,92205,05
0504794005,"White Oak township, Franklin County, Arkansas",3976.0,1846.0,1835.0,1621.0,214.0,11.0,2130.0,047,94005,05
0504790411,"Boston township, Franklin County, Arkansas",189.0,36.0,36.0,27.0,9.0,0.0,153.0,047,90411,05
0504790954,"Cravens township, Franklin County, Arkansas",259.0,169.0,169.0,169.0,0.0,0.0,90.0,047,90954,05
0504792316,"McIlroy township, Franklin County, Arkansas",18.0,9.0,9.0,9.0,0.0,0.0,9.0,047,92316,05
0504792454,"Middle township, Franklin County, Arkansas",878.0,500.0,500.0,441.0,59.0,0.0,378.0,047,92454,05
0504793369,"Shores township, Franklin County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,93369,05
0504793387,"Six Mile township, Franklin County, Arkansas",43.0,14.0,14.0,14.0,0.0,0.0,29.0,047,93387,05
0504790021,"Alix township, Franklin County, Arkansas",502.0,276.0,276.0,276.0,0.0,0.0,226.0,047,90021,05
0504792496,"Miller township, Franklin County, Arkansas",33.0,7.0,7.0,7.0,0.0,0.0,26.0,047,92496,05
0504791551,"Grover township, Franklin County, Arkansas",295.0,167.0,167.0,167.0,0.0,0.0,128.0,047,91551,05
0504792649,"Mulberry township, Franklin County, Arkansas",583.0,194.0,194.0,161.0,33.0,0.0,389.0,047,92649,05
0504793936,"Watalula township, Franklin County, Arkansas",313.0,152.0,152.0,152.0,0.0,0.0,161.0,047,93936,05
0504590618,"California township, Faulkner County, Arkansas",1364.0,802.0,802.0,762.0,40.0,0.0,562.0,045,90618,05
0504590876,"Clifton township, Faulkner County, Arkansas",2420.0,1624.0,1620.0,1564.0,56.0,4.0,796.0,045,90876,05
0504591599,"Hardin township, Faulkner County, Arkansas",5409.0,3207.0,3207.0,3073.0,134.0,0.0,2202.0,045,91599,05
0504592427,"Matthews township, Faulkner County, Arkansas",446.0,242.0,242.0,242.0,0.0,0.0,204.0,045,92427,05
0504591014,"Danley township, Faulkner County, Arkansas",3859.0,2408.0,2408.0,2268.0,140.0,0.0,1451.0,045,91014,05
0504590240,"Benton township, Faulkner County, Arkansas",869.0,402.0,402.0,402.0,0.0,0.0,467.0,045,90240,05
0504590225,"Benedict township, Faulkner County, Arkansas",827.0,474.0,474.0,432.0,42.0,0.0,353.0,045,90225,05
0504591002,"Cypress township, Faulkner County, Arkansas",4186.0,2611.0,2601.0,2500.0,101.0,10.0,1575.0,045,91002,05
0504591635,"Harve township, Faulkner County, Arkansas",778.0,478.0,478.0,452.0,26.0,0.0,300.0,045,91635,05
0504590600,"Cadron township, Faulkner County, Arkansas",59467.0,38157.0,38034.0,36211.0,1823.0,123.0,21310.0,045,90600,05
0504592685,"Newton township, Faulkner County, Arkansas",468.0,219.0,219.0,213.0,6.0,0.0,249.0,045,92685,05
0504591188,"Eagle township, Faulkner County, Arkansas",2448.0,1426.0,1404.0,1313.0,91.0,22.0,1022.0,045,91188,05
0504592637,"Mount Vernon township, Faulkner County, Arkansas",333.0,154.0,154.0,153.0,1.0,0.0,179.0,045,92637,05
0514393123,"Rheas Mill township, Washington County, Arkansas",604.0,457.0,457.0,441.0,16.0,0.0,147.0,143,93123,05
0514391164,"Durham township, Washington County, Arkansas",674.0,459.0,459.0,424.0,35.0,0.0,215.0,143,91164,05
0514390744,"Center township, Washington County, Arkansas",1397.0,970.0,970.0,970.0,0.0,0.0,427.0,143,90744,05
0500591524,"Greenwood township, Baxter County, Arkansas",77.0,37.0,37.0,37.0,0.0,0.0,40.0,005,91524,05
0500592247,"Logan township, Baxter County, Arkansas",1306.0,674.0,674.0,620.0,54.0,0.0,632.0,005,92247,05
0500592709,"North Fork township, Baxter County, Arkansas",1327.0,699.0,699.0,616.0,83.0,0.0,628.0,005,92709,05
0500590525,"Buckhorn township, Baxter County, Arkansas",764.0,316.0,316.0,274.0,42.0,0.0,448.0,005,90525,05
0500590165,"Bayou township, Baxter County, Arkansas",314.0,120.0,120.0,120.0,0.0,0.0,194.0,005,90165,05
0500591818,"Independence township, Baxter County, Arkansas",1408.0,711.0,711.0,684.0,27.0,0.0,697.0,005,91818,05
0500592877,"Pigeon township, Baxter County, Arkansas",1598.0,557.0,557.0,557.0,0.0,0.0,1041.0,005,92877,05
0500592616,"Mountain Home township, Baxter County, Arkansas",16367.0,8308.0,8308.0,7854.0,454.0,0.0,8059.0,005,92616,05
0500593669,"Union township, Baxter County, Arkansas",1602.0,648.0,648.0,613.0,35.0,0.0,954.0,005,93669,05
0500592424,"Matney township, Baxter County, Arkansas",140.0,68.0,68.0,38.0,30.0,0.0,72.0,005,92424,05
0500592460,"Mill township, Baxter County, Arkansas",2281.0,1204.0,1204.0,1098.0,106.0,0.0,1077.0,005,92460,05
0500590288,"Big Flat township, Baxter County, Arkansas",124.0,48.0,48.0,47.0,1.0,0.0,76.0,005,90288,05
0500590540,"Buford township, Baxter County, Arkansas",941.0,550.0,548.0,548.0,0.0,2.0,391.0,005,90540,05
0500592265,"Lone Rock township, Baxter County, Arkansas",394.0,117.0,117.0,114.0,3.0,0.0,277.0,005,92265,05
0500594035,"Whiteville township, Baxter County, Arkansas",3768.0,1866.0,1866.0,1741.0,125.0,0.0,1902.0,005,94035,05
0500591548,"Grover township, Baxter County, Arkansas",2308.0,979.0,979.0,965.0,14.0,0.0,1329.0,005,91548,05
0500390210,"Beech Creek township, Ashley County, Arkansas",23.0,16.0,16.0,16.0,0.0,0.0,7.0,003,90210,05
0500392277,"Longview township, Ashley County, Arkansas",691.0,334.0,334.0,334.0,0.0,0.0,357.0,003,92277,05
0500390162,"Bayou township, Ashley County, Arkansas",34.0,9.0,9.0,9.0,0.0,0.0,25.0,003,90162,05
0500392469,"Mill Creek township, Ashley County, Arkansas",1224.0,746.0,746.0,687.0,59.0,0.0,478.0,003,92469,05
0500394077,"Wilmot township, Ashley County, Arkansas",445.0,241.0,241.0,196.0,45.0,0.0,204.0,003,94077,05
0500391263,"Extra township, Ashley County, Arkansas",126.0,86.0,86.0,86.0,0.0,0.0,40.0,003,91263,05
0500390183,"Bearhouse township, Ashley County, Arkansas",12.0,12.0,12.0,12.0,0.0,0.0,0.0,003,90183,05
0500390102,"Banner township, Ashley County, Arkansas",103.0,68.0,68.0,58.0,10.0,0.0,35.0,003,90102,05
0500392541,"Montrose township, Ashley County, Arkansas",256.0,139.0,139.0,111.0,28.0,0.0,117.0,003,92541,05
0500392964,"Portland township, Ashley County, Arkansas",497.0,238.0,238.0,216.0,22.0,0.0,259.0,003,92964,05
0500392976,"Prairie township, Ashley County, Arkansas",133.0,21.0,21.0,19.0,2.0,0.0,112.0,003,92976,05
0500390687,"Carter township, Ashley County, Arkansas",3532.0,1888.0,1888.0,1735.0,153.0,0.0,1644.0,003,90687,05
0500393666,"Union township, Ashley County, Arkansas",35.0,7.0,7.0,7.0,0.0,0.0,28.0,003,93666,05
0500391239,"Elon township, Ashley County, Arkansas",351.0,129.0,129.0,101.0,28.0,0.0,222.0,003,91239,05
0500393987,"White township, Ashley County, Arkansas",637.0,446.0,446.0,425.0,21.0,0.0,191.0,003,93987,05
0500391044,"De Bastrop township, Ashley County, Arkansas",165.0,60.0,60.0,53.0,7.0,0.0,105.0,003,91044,05
0500391212,"Egypt township, Ashley County, Arkansas",8058.0,4278.0,4278.0,3783.0,495.0,0.0,3780.0,003,91212,05
0504592589,"Mountain township, Faulkner County, Arkansas",194.0,116.0,116.0,116.0,0.0,0.0,78.0,045,92589,05
0504592814,"Palarm township, Faulkner County, Arkansas",3018.0,2118.0,2118.0,2007.0,111.0,0.0,900.0,045,92814,05
0504593678,"Union township, Faulkner County, Arkansas",1628.0,852.0,852.0,811.0,41.0,0.0,776.0,045,93678,05
0504594083,"Wilson township, Faulkner County, Arkansas",1099.0,617.0,617.0,557.0,60.0,0.0,482.0,045,94083,05
0504591251,"Enola township, Faulkner County, Arkansas",644.0,358.0,358.0,355.0,3.0,0.0,286.0,045,91251,05
0504592892,"Pine Mountain township, Faulkner County, Arkansas",3722.0,2623.0,2615.0,2341.0,274.0,8.0,1099.0,045,92892,05
0504593825,"Walker township, Faulkner County, Arkansas",921.0,511.0,511.0,480.0,31.0,0.0,410.0,045,93825,05
0504590483,"Bristol township, Faulkner County, Arkansas",186.0,104.0,104.0,104.0,0.0,0.0,82.0,045,90483,05
0510993345,"Self Creek township, Pike County, Arkansas",425.0,200.0,200.0,184.0,16.0,0.0,225.0,109,93345,05
0510992523,"Missouri township, Pike County, Arkansas",748.0,443.0,443.0,439.0,4.0,0.0,305.0,109,92523,05
0510994110,"Wolf Creek township, Pike County, Arkansas",310.0,180.0,180.0,155.0,25.0,0.0,130.0,109,94110,05
0510990468,"Brewer township, Pike County, Arkansas",229.0,154.0,154.0,154.0,0.0,0.0,75.0,109,90468,05
0510992601,"Mountain township, Pike County, Arkansas",151.0,81.0,81.0,81.0,0.0,0.0,70.0,109,92601,05
0510992880,"Pike City township, Pike County, Arkansas",65.0,44.0,44.0,44.0,0.0,0.0,21.0,109,92880,05
0510993312,"Saline township, Pike County, Arkansas",380.0,244.0,244.0,244.0,0.0,0.0,136.0,109,93312,05
0510990045,"Antoine township, Pike County, Arkansas",810.0,535.0,535.0,535.0,0.0,0.0,275.0,109,90045,05
0510992646,"Muddy Fork township, Pike County, Arkansas",269.0,169.0,169.0,169.0,0.0,0.0,100.0,109,92646,05
0510993606,"Thompson township, Pike County, Arkansas",1920.0,912.0,912.0,841.0,71.0,0.0,1008.0,109,93606,05
0510991194,"Eagle township, Pike County, Arkansas",286.0,142.0,142.0,138.0,4.0,0.0,144.0,109,91194,05
0510990810,"Clark township, Pike County, Arkansas",2761.0,1429.0,1429.0,1307.0,122.0,0.0,1332.0,109,90810,05
0510993993,"White township, Pike County, Arkansas",379.0,175.0,175.0,175.0,0.0,0.0,204.0,109,93993,05
0506993570,"Talladega township, Jefferson County, Arkansas",1049.0,606.0,606.0,597.0,9.0,0.0,443.0,069,93570,05
0506993795,"Victoria township, Jefferson County, Arkansas",231.0,151.0,151.0,148.0,3.0,0.0,80.0,069,93795,05
0506992925,"Plum Bayou township, Jefferson County, Arkansas",1052.0,493.0,493.0,458.0,35.0,0.0,559.0,069,92925,05
0506993918,"Washington township, Jefferson County, Arkansas",6932.0,4159.0,4155.0,3954.0,201.0,4.0,2773.0,069,93918,05
0506992832,"Pastoria township, Jefferson County, Arkansas",114.0,27.0,27.0,27.0,0.0,0.0,87.0,069,92832,05
0506993210,"Roberts township, Jefferson County, Arkansas",216.0,137.0,137.0,127.0,10.0,0.0,79.0,069,93210,05
0506992748,"Old River township, Jefferson County, Arkansas",43.0,19.0,19.0,19.0,0.0,0.0,24.0,069,92748,05
0506991161,"Dunnington township, Jefferson County, Arkansas",234.0,106.0,106.0,94.0,12.0,0.0,128.0,069,91161,05
0506992694,"Niven township, Jefferson County, Arkansas",1608.0,1043.0,1043.0,1013.0,30.0,0.0,565.0,069,92694,05
0506993135,"Richland township, Jefferson County, Arkansas",219.0,123.0,123.0,116.0,7.0,0.0,96.0,069,93135,05
0506990390,"Bogy township, Jefferson County, Arkansas",77.0,68.0,68.0,68.0,0.0,0.0,9.0,069,90390,05
0506991155,"Dudley Lake township, Jefferson County, Arkansas",2284.0,89.0,89.0,61.0,28.0,0.0,2195.0,069,91155,05
0506991932,"Jefferson township, Jefferson County, Arkansas",2131.0,1424.0,1424.0,1357.0,67.0,0.0,707.0,069,91932,05
0506993450,"Spring township, Jefferson County, Arkansas",1812.0,951.0,951.0,922.0,29.0,0.0,861.0,069,93450,05
0506993783,"Vaugine township, Jefferson County, Arkansas",34622.0,18147.0,18147.0,15761.0,2386.0,0.0,16475.0,069,93783,05
0503191512,"Greenfield township, Craighead County, Arkansas",1543.0,900.0,900.0,888.0,12.0,0.0,643.0,031,91512,05
0503192154,"Lester township, Craighead County, Arkansas",362.0,142.0,142.0,142.0,0.0,0.0,220.0,031,92154,05
0503192004,"Jonesboro township, Craighead County, Arkansas",46703.0,28982.0,28939.0,27032.0,1907.0,43.0,17721.0,031,92004,05
0503193597,"Texas township, Craighead County, Arkansas",316.0,163.0,163.0,148.0,15.0,0.0,153.0,031,93597,05
0503192970,"Powell township, Craighead County, Arkansas",2301.0,1607.0,1580.0,1470.0,110.0,27.0,694.0,031,92970,05
0503193036,"Promised Land township, Craighead County, Arkansas",177.0,74.0,74.0,47.0,27.0,0.0,103.0,031,93036,05
0503192670,"Nettleton township, Craighead County, Arkansas",7788.0,5019.0,5019.0,4598.0,421.0,0.0,2769.0,031,92670,05
0503192433,"Maumelle township, Craighead County, Arkansas",1746.0,998.0,998.0,936.0,62.0,0.0,748.0,031,92433,05
0503392112,"Lancaster township, Crawford County, Arkansas",971.0,545.0,545.0,538.0,7.0,0.0,426.0,033,92112,05
0503390777,"Chester township, Crawford County, Arkansas",724.0,494.0,494.0,478.0,16.0,0.0,230.0,033,90777,05
0503390942,"Cove City township, Crawford County, Arkansas",98.0,63.0,63.0,63.0,0.0,0.0,35.0,033,90942,05
0503392614,"Mountainburg township, Crawford County, Arkansas",1580.0,770.0,770.0,708.0,62.0,0.0,810.0,033,92614,05
0503391124,"Dora township, Crawford County, Arkansas",792.0,494.0,474.0,464.0,10.0,20.0,298.0,033,91124,05
0503390024,"Alma township, Crawford County, Arkansas",5535.0,3005.0,3005.0,2767.0,238.0,0.0,2530.0,033,90024,05
0503391043,"Dean Springs township, Crawford County, Arkansas",2384.0,1594.0,1585.0,1554.0,31.0,9.0,790.0,033,91043,05
0503392039,"Kibler township, Crawford County, Arkansas",876.0,569.0,569.0,528.0,41.0,0.0,307.0,033,92039,05
0503393810,"Vine Prairie township, Crawford County, Arkansas",389.0,256.0,256.0,249.0,7.0,0.0,133.0,033,93810,05
0503394044,"Whitley township, Crawford County, Arkansas",798.0,423.0,423.0,411.0,12.0,0.0,375.0,033,94044,05
0501192817,"Palestine township, Bradley County, Arkansas",326.0,245.0,245.0,216.0,29.0,0.0,81.0,011,92817,05
0501192844,"Pennington township, Bradley County, Arkansas",6551.0,3282.0,3282.0,3020.0,262.0,0.0,3269.0,011,92844,05
0501193903,"Washington township, Bradley County, Arkansas",1039.0,679.0,679.0,579.0,100.0,0.0,360.0,011,93903,05
0501190819,"Clay township, Bradley County, Arkansas",219.0,110.0,110.0,103.0,7.0,0.0,109.0,011,90819,05
0501193186,"River township, Bradley County, Arkansas",42.0,21.0,21.0,21.0,0.0,0.0,21.0,011,93186,05
0501192568,"Moro township, Bradley County, Arkansas",38.0,0.0,0.0,0.0,0.0,0.0,38.0,011,92568,05
0507590066,"Ashland township, Lawrence County, Arkansas",124.0,31.0,31.0,31.0,0.0,0.0,93.0,075,90066,05
0507590627,"Campbell township, Lawrence County, Arkansas",4222.0,2135.0,2135.0,1928.0,207.0,0.0,2087.0,075,90627,05
0507591299,"Flat Creek township, Lawrence County, Arkansas",9.0,9.0,9.0,9.0,0.0,0.0,0.0,075,91299,05
0507592562,"Morgan township, Lawrence County, Arkansas",426.0,184.0,184.0,180.0,4.0,0.0,242.0,075,92562,05
0507593504,"Strawberry township, Lawrence County, Arkansas",306.0,163.0,163.0,98.0,65.0,0.0,143.0,075,93504,05
0507593603,"Thacker township, Lawrence County, Arkansas",315.0,130.0,130.0,121.0,9.0,0.0,185.0,075,93603,05
0503192985,"Prairie township, Craighead County, Arkansas",143.0,88.0,88.0,88.0,0.0,0.0,55.0,031,92985,05
0503191674,"Herndon township, Craighead County, Arkansas",1252.0,679.0,679.0,656.0,23.0,0.0,573.0,031,91674,05
0503193582,"Taylor township, Craighead County, Arkansas",286.0,218.0,218.0,204.0,14.0,0.0,68.0,031,93582,05
0503190330,"Black Oak township, Craighead County, Arkansas",1400.0,860.0,859.0,746.0,113.0,1.0,540.0,031,90330,05
0503190489,"Brookland township, Craighead County, Arkansas",3427.0,2417.0,2417.0,2310.0,107.0,0.0,1010.0,031,90489,05
0503190255,"Big Creek township, Craighead County, Arkansas",4030.0,2771.0,2771.0,2673.0,98.0,0.0,1259.0,031,90255,05
0503191461,"Gilkerson township, Craighead County, Arkansas",5640.0,4173.0,4173.0,4150.0,23.0,0.0,1467.0,031,91461,05
0503192232,"Little Texas township, Craighead County, Arkansas",196.0,140.0,140.0,137.0,3.0,0.0,56.0,031,92232,05
0503190534,"Buffalo township, Craighead County, Arkansas",1766.0,931.0,931.0,861.0,70.0,0.0,835.0,031,90534,05
0505593687,"Union township, Greene County, Arkansas",1907.0,1146.0,1146.0,1071.0,75.0,0.0,761.0,055,93687,05
0503192097,"Lake City township, Craighead County, Arkansas",2195.0,1225.0,1225.0,1130.0,95.0,0.0,970.0,031,92097,05
0505590510,"Bryan township, Greene County, Arkansas",86.0,37.0,37.0,37.0,0.0,0.0,49.0,055,90510,05
0505590804,"Clark township, Greene County, Arkansas",15533.0,9116.0,9116.0,8342.0,774.0,0.0,6417.0,055,90804,05
0505593120,"Reynolds township, Greene County, Arkansas",25.0,17.0,17.0,17.0,0.0,0.0,8.0,055,93120,05
0505593288,"Salem township, Greene County, Arkansas",662.0,408.0,408.0,408.0,0.0,0.0,254.0,055,93288,05
0505593867,"Walnut Corner township, Greene County, Arkansas",8.0,0.0,0.0,0.0,0.0,0.0,8.0,055,93867,05
0505591257,"Evening Shade township, Greene County, Arkansas",36.0,36.0,36.0,36.0,0.0,0.0,0.0,055,91257,05
0505591992,"Jones township, Greene County, Arkansas",293.0,132.0,132.0,132.0,0.0,0.0,161.0,055,91992,05
0505590360,"Blue Cane township, Greene County, Arkansas",21.0,0.0,0.0,0.0,0.0,0.0,21.0,055,90360,05
0505593468,"Spring Grove township, Greene County, Arkansas",6460.0,4169.0,4169.0,3842.0,327.0,0.0,2291.0,055,93468,05
0505591644,"Hays township, Greene County, Arkansas",192.0,74.0,74.0,74.0,0.0,0.0,118.0,055,91644,05
0505591806,"Hurricane township, Greene County, Arkansas",1354.0,700.0,700.0,654.0,46.0,0.0,654.0,055,91806,05
0505592088,"Lake township, Greene County, Arkansas",209.0,146.0,146.0,135.0,11.0,0.0,63.0,055,92088,05
0505590576,"Cache township, Greene County, Arkansas",816.0,409.0,409.0,390.0,19.0,0.0,407.0,055,90576,05
0505590903,"Collier township, Greene County, Arkansas",502.0,267.0,267.0,249.0,18.0,0.0,235.0,055,90903,05
0505590984,"Crowley township, Greene County, Arkansas",251.0,98.0,98.0,98.0,0.0,0.0,153.0,055,90984,05
0505591389,"Friendship township, Greene County, Arkansas",660.0,284.0,284.0,284.0,0.0,0.0,376.0,055,91389,05
0505590456,"Breckenridge township, Greene County, Arkansas",1079.0,589.0,587.0,521.0,66.0,2.0,490.0,055,90456,05
0505591764,"Hopewell township, Greene County, Arkansas",274.0,214.0,214.0,178.0,36.0,0.0,60.0,055,91764,05
0509793934,"Washita township, Montgomery County, Arkansas",415.0,157.0,157.0,146.0,11.0,0.0,258.0,097,93934,05
0506990120,"Barraque township, Jefferson County, Arkansas",1983.0,1276.0,1276.0,1181.0,95.0,0.0,707.0,069,90120,05
0506992448,"Melton township, Jefferson County, Arkansas",450.0,167.0,167.0,162.0,5.0,0.0,283.0,069,92448,05
0506993807,"Villemont township, Jefferson County, Arkansas",67.0,46.0,46.0,46.0,0.0,0.0,21.0,069,93807,05
0506990399,"Bolivar township, Jefferson County, Arkansas",380.0,159.0,159.0,150.0,9.0,0.0,221.0,069,90399,05
0506994041,"Whiteville township, Jefferson County, Arkansas",1319.0,670.0,670.0,613.0,57.0,0.0,649.0,069,94041,05
0509792841,"Pencil Bluff township, Montgomery County, Arkansas",403.0,200.0,200.0,194.0,6.0,0.0,203.0,097,92841,05
0505592358,"Main Shore township, Greene County, Arkansas",122.0,79.0,79.0,79.0,0.0,0.0,43.0,055,92358,05
0505593270,"St. Francis township, Greene County, Arkansas",1955.0,1301.0,1301.0,1276.0,25.0,0.0,654.0,055,93270,05
0505593516,"Sugar Creek township, Greene County, Arkansas",625.0,379.0,379.0,356.0,23.0,0.0,246.0,055,93516,05
0505592940,"Poland township, Greene County, Arkansas",1549.0,886.0,886.0,867.0,19.0,0.0,663.0,055,92940,05
0505593348,"Shady Grove township, Greene County, Arkansas",76.0,47.0,47.0,47.0,0.0,0.0,29.0,055,93348,05
0507390090,"Baker township, Lafayette County, Arkansas",1699.0,757.0,757.0,674.0,83.0,0.0,942.0,073,90090,05
0507393258,"Russell township, Lafayette County, Arkansas",12.0,6.0,6.0,6.0,0.0,0.0,6.0,073,93258,05
0507392082,"La Grange township, Lafayette County, Arkansas",353.0,158.0,158.0,115.0,43.0,0.0,195.0,073,92082,05
0507393201,"Roane township, Lafayette County, Arkansas",898.0,466.0,466.0,448.0,18.0,0.0,432.0,073,93201,05
0507393834,"Walker Creek township, Lafayette County, Arkansas",534.0,259.0,259.0,209.0,50.0,0.0,275.0,073,93834,05
0507392409,"Mars Hill township, Lafayette County, Arkansas",103.0,54.0,54.0,54.0,0.0,0.0,49.0,073,92409,05
0507391386,"French township, Lafayette County, Arkansas",223.0,81.0,81.0,81.0,0.0,0.0,142.0,073,91386,05
0507393489,"Steel township, Lafayette County, Arkansas",1292.0,625.0,625.0,593.0,32.0,0.0,667.0,073,93489,05
0510593228,"Rose Creek township, Perry County, Arkansas",238.0,165.0,165.0,133.0,32.0,0.0,73.0,105,93228,05
0507391578,"Hadley township, Lafayette County, Arkansas",713.0,408.0,408.0,400.0,8.0,0.0,305.0,073,91578,05
0510591326,"Fourche Lafave township, Perry County, Arkansas",1600.0,809.0,809.0,751.0,58.0,0.0,791.0,105,91326,05
0510592862,"Petit Jean township, Perry County, Arkansas",312.0,147.0,145.0,135.0,10.0,2.0,165.0,105,92862,05
0510592022,"Kenney township, Perry County, Arkansas",109.0,12.0,12.0,12.0,0.0,0.0,97.0,105,92022,05
0510593714,"Union township, Perry County, Arkansas",962.0,622.0,622.0,622.0,0.0,0.0,340.0,105,93714,05
0510593054,"Rankin township, Perry County, Arkansas",997.0,432.0,432.0,386.0,46.0,0.0,565.0,105,93054,05
0510590048,"Aplin township, Perry County, Arkansas",138.0,59.0,59.0,59.0,0.0,0.0,79.0,105,90048,05
0510591776,"Houston township, Perry County, Arkansas",533.0,305.0,305.0,296.0,9.0,0.0,228.0,105,91776,05
0510592850,"Perry township, Perry County, Arkansas",822.0,412.0,412.0,381.0,31.0,0.0,410.0,105,92850,05
0510592091,"Lake township, Perry County, Arkansas",437.0,199.0,199.0,186.0,13.0,0.0,238.0,105,92091,05
0510593735,"Union Valley township, Perry County, Arkansas",179.0,71.0,71.0,71.0,0.0,0.0,108.0,105,93735,05
0510590690,"Casa township, Perry County, Arkansas",541.0,280.0,280.0,230.0,50.0,0.0,261.0,105,90690,05
0510590771,"Cherry Hill township, Perry County, Arkansas",160.0,79.0,79.0,79.0,0.0,0.0,81.0,105,90771,05
0510592682,"New Tennessee township, Perry County, Arkansas",146.0,51.0,51.0,51.0,0.0,0.0,95.0,105,92682,05
0510592436,"Maumelle township, Perry County, Arkansas",319.0,220.0,220.0,194.0,26.0,0.0,99.0,105,92436,05
0510594119,"Wye township, Perry County, Arkansas",507.0,226.0,226.0,226.0,0.0,0.0,281.0,105,94119,05
