B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
799.0,517.0,517.0,498.0,19.0,0.0,282.0,"Preston town, Chenango County, New York",017,59817,36
4434.0,2713.0,2713.0,2511.0,202.0,0.0,1721.0,"Greene town, Chenango County, New York",017,30422,36
2478.0,1445.0,1445.0,1381.0,64.0,0.0,1033.0,"Guilford town, Chenango County, New York",017,31148,36
5402.0,3156.0,3146.0,2915.0,231.0,10.0,2246.0,"Norwich city, Chenango County, New York",017,53979,36
564.0,342.0,342.0,316.0,26.0,0.0,222.0,"Pharsalia town, Chenango County, New York",017,57507,36
1569.0,867.0,867.0,820.0,47.0,0.0,702.0,"Plymouth town, Chenango County, New York",017,58772,36
1077.0,594.0,594.0,569.0,25.0,0.0,483.0,"Smyrna town, Chenango County, New York",017,68110,36
550.0,307.0,307.0,260.0,47.0,0.0,243.0,"Pitcher town, Chenango County, New York",017,58288,36
2107.0,1223.0,1223.0,1118.0,105.0,0.0,884.0,"New Berlin town, Chenango County, New York",017,49957,36
2375.0,1286.0,1286.0,1156.0,130.0,0.0,1089.0,"Afton town, Chenango County, New York",017,00353,36
7048.0,4656.0,4656.0,4333.0,323.0,0.0,2392.0,"Cortlandville town, Cortland County, New York",023,18421,36
519.0,335.0,335.0,318.0,17.0,0.0,184.0,"Freetown town, Cortland County, New York",023,27496,36
717.0,428.0,428.0,407.0,21.0,0.0,289.0,"Harford town, Cortland County, New York",023,32160,36
1137.0,740.0,740.0,712.0,28.0,0.0,397.0,"Preble town, Cortland County, New York",023,59773,36
1636.0,1111.0,1111.0,1055.0,56.0,0.0,525.0,"Marathon town, Cortland County, New York",023,45403,36
785.0,507.0,505.0,473.0,32.0,2.0,278.0,"Scott town, Cortland County, New York",023,65915,36
5106.0,3503.0,3497.0,3427.0,70.0,6.0,1603.0,"Homer town, Cortland County, New York",023,35287,36
585.0,386.0,386.0,366.0,20.0,0.0,199.0,"Lapeer town, Cortland County, New York",023,41300,36
926.0,653.0,653.0,613.0,40.0,0.0,273.0,"Solon town, Cortland County, New York",023,68264,36
800.0,552.0,552.0,483.0,69.0,0.0,248.0,"Willet town, Cortland County, New York",023,81963,36
16155.0,9544.0,9544.0,9158.0,386.0,0.0,6611.0,"Cortland city, Cortland County, New York",023,18388,36
704.0,374.0,374.0,355.0,19.0,0.0,330.0,"Cuyler town, Cortland County, New York",023,19499,36
386.0,260.0,260.0,247.0,13.0,0.0,126.0,"Taylor town, Cortland County, New York",023,73220,36
826.0,599.0,599.0,551.0,48.0,0.0,227.0,"Truxton town, Cortland County, New York",023,75550,36
2056.0,1454.0,1454.0,1364.0,90.0,0.0,602.0,"Virgil town, Cortland County, New York",023,77596,36
715.0,417.0,417.0,389.0,28.0,0.0,298.0,"Cincinnatus town, Cortland County, New York",023,15748,36
1893.0,1222.0,1188.0,1089.0,99.0,34.0,671.0,"Milan town, Dutchess County, New York",027,47207,36
6734.0,3845.0,3840.0,3681.0,159.0,5.0,2889.0,"Rhinebeck town, Dutchess County, New York",027,61357,36
3320.0,2227.0,2227.0,2112.0,115.0,0.0,1093.0,"Stanford town, Dutchess County, New York",027,70662,36
3687.0,2200.0,2200.0,1990.0,210.0,0.0,1487.0,"Amenia town, Dutchess County, New York",027,01693,36
6974.0,4162.0,4162.0,3808.0,354.0,0.0,2812.0,"Dover town, Dutchess County, New York",027,20819,36
25020.0,16284.0,16284.0,14214.0,2070.0,0.0,8736.0,"Poughkeepsie city, Dutchess County, New York",027,59641,36
9485.0,5921.0,5909.0,5685.0,224.0,12.0,3564.0,"Red Hook town, Dutchess County, New York",027,60905,36
3907.0,2415.0,2415.0,2373.0,42.0,0.0,1492.0,"Washington town, Dutchess County, New York",027,78388,36
2552.0,1667.0,1667.0,1646.0,21.0,0.0,885.0,"North East town, Dutchess County, New York",027,51891,36
6987.0,4448.0,4448.0,4245.0,203.0,0.0,2539.0,"Pawling town, Dutchess County, New York",027,56825,36
4075.0,2658.0,2658.0,2530.0,128.0,0.0,1417.0,"Union Vale town, Dutchess County, New York",027,76166,36
8044.0,5430.0,5430.0,5094.0,336.0,0.0,2614.0,"Pleasant Valley town, Dutchess County, New York",027,58695,36
37118.0,23702.0,23690.0,22170.0,1520.0,12.0,13416.0,"Poughkeepsie town, Dutchess County, New York",027,59652,36
22298.0,15145.0,15131.0,14165.0,966.0,14.0,7153.0,"Wappinger town, Dutchess County, New York",027,78157,36
11943.0,6863.0,6863.0,6441.0,422.0,0.0,5080.0,"Beekman town, Dutchess County, New York",027,05452,36
19800.0,11432.0,11390.0,10749.0,641.0,42.0,8368.0,"Fishkill town, Dutchess County, New York",027,25978,36
11180.0,6881.0,6873.0,6483.0,390.0,8.0,4299.0,"Van Buren town, Onondaga County, New York",067,76760,36
25309.0,16342.0,16335.0,15537.0,798.0,7.0,8967.0,"Manlius town, Onondaga County, New York",067,45029,36
5141.0,3157.0,3078.0,2896.0,182.0,79.0,1984.0,"Brownville town, Jefferson County, New York",045,10242,36
2588.0,1643.0,1411.0,1278.0,133.0,232.0,945.0,"Hounsfield town, Jefferson County, New York",045,35782,36
1924.0,1158.0,1156.0,1088.0,68.0,2.0,766.0,"Lyme town, Jefferson County, New York",045,43863,36
2216.0,1349.0,1349.0,1260.0,89.0,0.0,867.0,"Orleans town, Jefferson County, New York",045,55398,36
694.0,408.0,408.0,360.0,48.0,0.0,286.0,"Lorraine town, Jefferson County, New York",045,43544,36
963.0,636.0,626.0,593.0,33.0,10.0,327.0,"Rodman town, Jefferson County, New York",045,63341,36
2274.0,1405.0,1319.0,1159.0,160.0,86.0,869.0,"Theresa town, Jefferson County, New York",045,73528,36
3920.0,2521.0,2484.0,2269.0,215.0,37.0,1399.0,"Adams town, Jefferson County, New York",045,00210,36
2666.0,1678.0,1661.0,1529.0,132.0,17.0,988.0,"Ellisburg town, Jefferson County, New York",045,24086,36
1363.0,693.0,678.0,660.0,18.0,15.0,670.0,"Henderson town, Jefferson County, New York",045,34055,36
36222.0,23112.0,23079.0,21674.0,1405.0,33.0,13110.0,"Henrietta town, Monroe County, New York",055,34099,36
23713.0,14528.0,14518.0,13981.0,537.0,10.0,9185.0,"Pittsford town, Monroe County, New York",055,58365,36
4714.0,3127.0,3122.0,2997.0,125.0,5.0,1587.0,"Riga town, Monroe County, New York",055,61808,36
3791.0,2766.0,2766.0,2645.0,121.0,0.0,1025.0,"Wheatland town, Monroe County, New York",055,81402,36
24114.0,16079.0,16066.0,15273.0,793.0,13.0,8035.0,"Gates town, Monroe County, New York",055,28442,36
42070.0,27095.0,27061.0,25900.0,1161.0,34.0,14975.0,"Irondequoit town, Monroe County, New York",055,37726,36
16479.0,11757.0,11749.0,11034.0,715.0,8.0,4722.0,"Ogden town, Monroe County, New York",055,54474,36
29853.0,19222.0,19222.0,18515.0,707.0,0.0,10631.0,"Penfield town, Monroe County, New York",055,57144,36
165526.0,102966.0,102943.0,90549.0,12394.0,23.0,62560.0,"Rochester city, Monroe County, New York",055,63000,36
31089.0,19682.0,19682.0,18943.0,739.0,0.0,11407.0,"Brighton town, Monroe County, New York",055,08246,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Monroe County, New York",055,00000,36
5304.0,3830.0,3822.0,3607.0,215.0,8.0,1474.0,"East Rochester town, Monroe County, New York",055,22870,36
79903.0,52017.0,51996.0,49534.0,2462.0,21.0,27886.0,"Greece town, Monroe County, New York",055,30290,36
7370.0,5075.0,5075.0,4719.0,356.0,0.0,2295.0,"Hamlin town, Monroe County, New York",055,31797,36
7338.0,5106.0,5106.0,4970.0,136.0,0.0,2232.0,"Mendon town, Monroe County, New York",055,46558,36
12425.0,8918.0,8918.0,8445.0,473.0,0.0,3507.0,"Parma town, Monroe County, New York",055,56561,36
23599.0,16713.0,16713.0,15564.0,1149.0,0.0,6886.0,"Chili town, Monroe County, New York",055,15462,36
38014.0,24719.0,24719.0,23852.0,867.0,0.0,13295.0,"Perinton town, Monroe County, New York",055,57221,36
2974.0,1847.0,1847.0,1809.0,38.0,0.0,1127.0,"Rush town, Monroe County, New York",055,64144,36
35771.0,24462.0,24462.0,23527.0,935.0,0.0,11309.0,"Webster town, Monroe County, New York",055,78971,36
5704.0,3832.0,3816.0,3729.0,87.0,16.0,1872.0,"Clarkson town, Monroe County, New York",055,15957,36
12219.0,7093.0,7093.0,6592.0,501.0,0.0,5126.0,"Sweden town, Monroe County, New York",055,72455,36
14350.0,9724.0,9705.0,9218.0,487.0,19.0,4626.0,"Blooming Grove town, Orange County, New York",071,07003,36
5893.0,3878.0,3878.0,3662.0,216.0,0.0,2015.0,"Wawayanda town, Orange County, New York",071,78839,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oil Springs Reservation, Cattaraugus County, New York",009,54523,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tonawanda Reservation, Niagara County, New York",063,75011,36
4862.0,2868.0,2868.0,2636.0,232.0,0.0,1994.0,"Tupper Lake town, Franklin County, New York",033,75676,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chautauqua Lake UT, Chautauqua County, New York",013,14072,36
863.0,387.0,387.0,314.0,73.0,0.0,476.0,"Tuscarora Nation Reservation, Niagara County, New York",063,75748,36
141.0,46.0,46.0,46.0,0.0,0.0,95.0,"Onondaga Nation Reservation, Onondaga County, New York",067,54980,36
18.0,10.0,10.0,6.0,4.0,0.0,8.0,"Cattaraugus Reservation, Chautauqua County, New York",013,13035,36
2.0,2.0,2.0,2.0,0.0,0.0,0.0,"Oil Springs Reservation, Allegany County, New York",003,54523,36
218.0,120.0,120.0,89.0,31.0,0.0,98.0,"Cattaraugus Reservation, Cattaraugus County, New York",009,13035,36
1473.0,710.0,710.0,572.0,138.0,0.0,763.0,"Cattaraugus Reservation, Erie County, New York",029,13035,36
4.0,1.0,1.0,1.0,0.0,0.0,3.0,"Tonawanda Reservation, Erie County, New York",029,75011,36
384.0,250.0,250.0,219.0,31.0,0.0,134.0,"Tonawanda Reservation, Genesee County, New York",037,75011,36
26449.0,14419.0,14365.0,13624.0,741.0,54.0,12030.0,"Rome city, Oneida County, New York",065,63418,36
1926.0,1231.0,1225.0,1121.0,104.0,6.0,695.0,"Augusta town, Oneida County, New York",065,03155,36
3403.0,2314.0,2314.0,2183.0,131.0,0.0,1089.0,"Deerfield town, Oneida County, New York",065,19928,36
1363.0,727.0,727.0,659.0,68.0,0.0,636.0,"Forestport town, Oneida County, New York",065,26627,36
5296.0,3381.0,3371.0,3315.0,56.0,10.0,1915.0,"Lee town, Oneida County, New York",065,41762,36
3632.0,2345.0,2345.0,2252.0,93.0,0.0,1287.0,"Paris town, Oneida County, New York",065,56330,36
34867.0,24398.0,24398.0,23363.0,1035.0,0.0,10469.0,"Lancaster town, Erie County, New York",029,41146,36
4515.0,2905.0,2905.0,2828.0,77.0,0.0,1610.0,"Marilla town, Erie County, New York",029,45601,36
12671.0,7873.0,7856.0,7511.0,345.0,17.0,4798.0,"Tonawanda city, Erie County, New York",029,74166,36
2035.0,1357.0,1357.0,1277.0,80.0,0.0,678.0,"New Lebanon town, Columbia County, New York",021,50452,36
3070.0,1689.0,1689.0,1646.0,43.0,0.0,1381.0,"Livingston town, Columbia County, New York",021,42917,36
1532.0,976.0,976.0,936.0,40.0,0.0,556.0,"Germantown town, Columbia County, New York",021,28772,36
4496.0,2884.0,2884.0,2812.0,72.0,0.0,1612.0,"Ghent town, Columbia County, New York",021,28871,36
1428.0,864.0,864.0,832.0,32.0,0.0,564.0,"Hillsdale town, Columbia County, New York",021,34748,36
1422.0,863.0,863.0,785.0,78.0,0.0,559.0,"Gallatin town, Columbia County, New York",021,28068,36
3643.0,2067.0,2067.0,1926.0,141.0,0.0,1576.0,"Greenport town, Columbia County, New York",021,30565,36
1011.0,601.0,601.0,547.0,54.0,0.0,410.0,"Taghkanic town, Columbia County, New York",021,73077,36
1271.0,829.0,829.0,795.0,34.0,0.0,442.0,"Austerlitz town, Columbia County, New York",021,03287,36
3284.0,2039.0,2039.0,1975.0,64.0,0.0,1245.0,"Chatham town, Columbia County, New York",021,14014,36
1799.0,1261.0,1261.0,1213.0,48.0,0.0,538.0,"Stuyvesant town, Columbia County, New York",021,71850,36
1160.0,785.0,785.0,752.0,33.0,0.0,375.0,"Ancram town, Columbia County, New York",021,02099,36
641.0,410.0,408.0,358.0,50.0,2.0,231.0,"Lewis town, Lewis County, New York",049,42125,36
500.0,357.0,357.0,348.0,9.0,0.0,143.0,"Turin town, Lewis County, New York",049,75693,36
1340.0,716.0,711.0,614.0,97.0,5.0,624.0,"Diana town, Lewis County, New York",049,20555,36
1364.0,875.0,870.0,797.0,73.0,5.0,489.0,"Leyden town, Lewis County, New York",049,42213,36
1095.0,654.0,654.0,595.0,59.0,0.0,441.0,"Greig town, Lewis County, New York",049,30796,36
919.0,481.0,481.0,423.0,58.0,0.0,438.0,"Lyonsdale town, Lewis County, New York",049,43995,36
204.0,112.0,112.0,110.0,2.0,0.0,92.0,"Osceola town, Lewis County, New York",049,55497,36
1521.0,926.0,923.0,875.0,48.0,3.0,595.0,"Watson town, Lewis County, New York",049,78729,36
2443.0,1416.0,1416.0,1286.0,130.0,0.0,1027.0,"Croghan town, Lewis County, New York",049,19081,36
259.0,175.0,175.0,167.0,8.0,0.0,84.0,"Pinckney town, Lewis County, New York",049,57925,36
18070.0,11070.0,11070.0,10315.0,755.0,0.0,7000.0,"Hyde Park town, Dutchess County, New York",027,37209,36
2153.0,1283.0,1283.0,1210.0,73.0,0.0,870.0,"Pine Plains town, Dutchess County, New York",027,58156,36
3565.0,2236.0,2236.0,2029.0,207.0,0.0,1329.0,"Clinton town, Dutchess County, New York",027,16408,36
11837.0,7468.0,7450.0,6881.0,569.0,18.0,4369.0,"Beacon city, Dutchess County, New York",027,05100,36
23318.0,15256.0,15256.0,14493.0,763.0,0.0,8062.0,"East Fishkill town, Dutchess County, New York",027,21996,36
1961.0,1292.0,1273.0,1171.0,102.0,19.0,669.0,"New Bremen town, Lewis County, New York",049,50001,36
3852.0,2264.0,2232.0,2110.0,122.0,32.0,1588.0,"Lowville town, Lewis County, New York",049,43731,36
40.0,20.0,20.0,19.0,1.0,0.0,20.0,"Montague town, Lewis County, New York",049,48032,36
2307.0,1462.0,1355.0,1289.0,66.0,107.0,845.0,"Denmark town, Lewis County, New York",049,20214,36
349.0,246.0,246.0,240.0,6.0,0.0,103.0,"Harrisburg town, Lewis County, New York",049,32358,36
1315.0,817.0,817.0,735.0,82.0,0.0,498.0,"West Turin town, Lewis County, New York",049,81094,36
1162.0,756.0,756.0,701.0,55.0,0.0,406.0,"Martinsburg town, Lewis County, New York",049,45854,36
25808.0,16713.0,16704.0,15572.0,1132.0,9.0,9095.0,"North Tonawanda city, Niagara County, New York",063,53682,36
4897.0,3173.0,3173.0,2945.0,228.0,0.0,1724.0,"Cambria town, Niagara County, New York",063,11803,36
3320.0,1901.0,1901.0,1863.0,38.0,0.0,1419.0,"Hartland town, Niagara County, New York",063,32490,36
2116.0,1221.0,1221.0,1163.0,58.0,0.0,895.0,"Somerset town, Niagara County, New York",063,68330,36
14961.0,9317.0,9282.0,9054.0,228.0,35.0,5644.0,"Wheatfield town, Niagara County, New York",063,81380,36
4857.0,3074.0,3074.0,2848.0,226.0,0.0,1783.0,"Wilson town, Niagara County, New York",063,82370,36
6859.0,4280.0,4280.0,4016.0,264.0,0.0,2579.0,"Niagara town, Niagara County, New York",063,51033,36
16706.0,10286.0,10246.0,9641.0,605.0,40.0,6420.0,"Lockport town, Niagara County, New York",063,43093,36
7335.0,4718.0,4718.0,4639.0,79.0,0.0,2617.0,"Newstead town, Erie County, New York",029,50716,36
11331.0,7583.0,7583.0,7238.0,345.0,0.0,3748.0,"Aurora town, Erie County, New York",029,03199,36
9040.0,5015.0,5010.0,4666.0,344.0,5.0,4025.0,"Oneida city, Madison County, New York",053,54837,36
1152.0,756.0,756.0,733.0,23.0,0.0,396.0,"Lebanon town, Madison County, New York",053,41674,36
1763.0,1133.0,1128.0,1092.0,36.0,5.0,630.0,"Stockbridge town, Madison County, New York",053,71399,36
12540.0,8494.0,8494.0,8205.0,289.0,0.0,4046.0,"Sullivan town, Madison County, New York",053,71993,36
1366.0,862.0,862.0,849.0,13.0,0.0,504.0,"Fenner town, Madison County, New York",053,25593,36
1479.0,906.0,906.0,865.0,41.0,0.0,573.0,"Lincoln town, Madison County, New York",053,42422,36
1096.0,584.0,584.0,577.0,7.0,0.0,512.0,"DeRuyter town, Madison County, New York",053,20401,36
4180.0,2064.0,2064.0,1964.0,100.0,0.0,2116.0,"Eaton town, Madison County, New York",053,23305,36
507.0,288.0,288.0,281.0,7.0,0.0,219.0,"Georgetown town, Madison County, New York",053,28695,36
1217.0,796.0,791.0,761.0,30.0,5.0,421.0,"Smithfield town, Madison County, New York",053,67785,36
1902.0,1096.0,1096.0,1031.0,65.0,0.0,806.0,"Brookfield town, Madison County, New York",053,08587,36
5967.0,3449.0,3449.0,3322.0,127.0,0.0,2518.0,"Cazenovia town, Madison County, New York",053,13156,36
7332.0,4575.0,4515.0,4240.0,275.0,60.0,2757.0,"Lenox town, Madison County, New York",053,41905,36
1546.0,1044.0,1044.0,989.0,55.0,0.0,502.0,"Nelson town, Madison County, New York",053,49770,36
5726.0,2848.0,2848.0,2779.0,69.0,0.0,2878.0,"Hamilton town, Madison County, New York",053,31720,36
2564.0,1347.0,1347.0,1286.0,61.0,0.0,1217.0,"Madison town, Madison County, New York",053,44435,36
1570.0,980.0,972.0,934.0,38.0,8.0,590.0,"Princetown town, Schenectady County, New York",093,59861,36
5434.0,4018.0,3976.0,3649.0,327.0,42.0,1416.0,"Duanesburg town, Schenectady County, New York",093,21006,36
23744.0,15602.0,15602.0,14624.0,978.0,0.0,8142.0,"Rotterdam town, Schenectady County, New York",093,63935,36
23729.0,15541.0,15493.0,14667.0,826.0,48.0,8188.0,"Glenville town, Schenectady County, New York",093,29366,36
53758.0,32494.0,32478.0,29472.0,3006.0,16.0,21264.0,"Schenectady city, Schenectady County, New York",093,65508,36
17207.0,10260.0,10256.0,9698.0,558.0,4.0,6947.0,"Niskayuna town, Schenectady County, New York",093,51264,36
1040.0,544.0,544.0,493.0,51.0,0.0,496.0,"Fremont town, Sullivan County, New York",105,27573,36
7676.0,4463.0,4432.0,3908.0,524.0,31.0,3213.0,"Liberty town, Sullivan County, New York",105,42235,36
2417.0,1408.0,1408.0,1340.0,68.0,0.0,1009.0,"Callicoon town, Sullivan County, New York",105,11759,36
2320.0,1361.0,1361.0,1297.0,64.0,0.0,959.0,"Delaware town, Sullivan County, New York",105,20104,36
1907.0,1129.0,1129.0,1026.0,103.0,0.0,778.0,"Lumberland town, Sullivan County, New York",105,43786,36
2595.0,1622.0,1622.0,1594.0,28.0,0.0,973.0,"Neversink town, Sullivan County, New York",105,49847,36
11925.0,6995.0,6995.0,6097.0,898.0,0.0,4930.0,"Thompson town, Sullivan County, New York",105,73627,36
3625.0,2029.0,2029.0,1823.0,206.0,0.0,1596.0,"Bethel town, Sullivan County, New York",105,06310,36
1226.0,786.0,786.0,695.0,91.0,0.0,440.0,"Cochecton town, Sullivan County, New York",105,16661,36
2968.0,1964.0,1964.0,1836.0,128.0,0.0,1004.0,"Rockland town, Sullivan County, New York",105,63176,36
955.0,606.0,606.0,585.0,21.0,0.0,349.0,"Forestburgh town, Sullivan County, New York",105,26528,36
10376.0,5060.0,5060.0,4510.0,550.0,0.0,5316.0,"Fallsburg town, Sullivan County, New York",105,25241,36
39031.0,23003.0,22978.0,20812.0,2166.0,25.0,16028.0,"Niagara Falls city, Niagara County, New York",063,51055,36
5525.0,3312.0,3302.0,3192.0,110.0,10.0,2213.0,"Porter town, Niagara County, New York",063,59267,36
7977.0,4736.0,4736.0,4474.0,262.0,0.0,3241.0,"Newfane town, Niagara County, New York",063,50232,36
14009.0,8192.0,8160.0,7883.0,277.0,32.0,5817.0,"Lewiston town, Niagara County, New York",063,42158,36
5481.0,3823.0,3812.0,3620.0,192.0,11.0,1658.0,"Pendleton town, Niagara County, New York",063,57111,36
6141.0,3900.0,3871.0,3740.0,131.0,29.0,2241.0,"Royalton town, Niagara County, New York",063,64034,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Niagara County, New York",063,00000,36
16365.0,10554.0,10554.0,9853.0,701.0,0.0,5811.0,"Lockport city, Niagara County, New York",063,43082,36
8957.0,6515.0,6515.0,6275.0,240.0,0.0,2442.0,"Mount Kisco town, Westchester County, New York",119,48895,36
13718.0,8771.0,8771.0,8340.0,431.0,0.0,4947.0,"New Castle town, Westchester County, New York",119,50078,36
9477.0,6510.0,6510.0,6187.0,323.0,0.0,2967.0,"North Castle town, Westchester County, New York",119,51693,36
4298.0,2767.0,2767.0,2687.0,80.0,0.0,1531.0,"North Salem town, Westchester County, New York",119,53517,36
11649.0,7058.0,7058.0,6807.0,251.0,0.0,4591.0,"Rye city, Westchester County, New York",119,64309,36
4319.0,2664.0,2664.0,2592.0,72.0,0.0,1655.0,"Pound Ridge town, Westchester County, New York",119,59685,36
29957.0,19805.0,19793.0,18932.0,861.0,12.0,10152.0,"Yorktown town, Westchester County, New York",119,84077,36
19046.0,12919.0,12919.0,12043.0,876.0,0.0,6127.0,"Peekskill city, Westchester County, New York",119,56979,36
12998.0,8209.0,8209.0,7947.0,262.0,0.0,4789.0,"Scarsdale town, Westchester County, New York",119,65442,36
26490.0,17399.0,17399.0,16402.0,997.0,0.0,9091.0,"Eastchester town, Westchester County, New York",119,21820,36
74555.0,52079.0,52062.0,49202.0,2860.0,17.0,22476.0,"Greenburgh town, Westchester County, New York",119,30367,36
17409.0,10530.0,10530.0,10088.0,442.0,0.0,6879.0,"Somers town, Westchester County, New York",119,68308,36
30792.0,20249.0,20225.0,19151.0,1074.0,24.0,10543.0,"Ossining town, Westchester County, New York",119,55541,36
34292.0,22980.0,22958.0,21534.0,1424.0,22.0,11312.0,"Cortlandt town, Westchester County, New York",119,18410,36
22781.0,15751.0,15739.0,14856.0,883.0,12.0,7030.0,"Mamaroneck town, Westchester County, New York",119,44842,36
35572.0,22458.0,22458.0,21206.0,1252.0,0.0,13114.0,"Mount Pleasant town, Westchester County, New York",119,49011,36
55897.0,37040.0,37040.0,33801.0,3239.0,0.0,18857.0,"Mount Vernon city, Westchester County, New York",119,49121,36
14077.0,8228.0,8228.0,7802.0,426.0,0.0,5849.0,"Bedford town, Westchester County, New York",119,05320,36
23053.0,14033.0,14033.0,12983.0,1050.0,0.0,9020.0,"Harrison town, Westchester County, New York",119,32413,36
10147.0,6741.0,6741.0,6391.0,350.0,0.0,3406.0,"Lewisboro town, Westchester County, New York",119,42136,36
9517.0,6399.0,6399.0,6059.0,340.0,0.0,3118.0,"Pelham town, Westchester County, New York",119,57012,36
36777.0,25663.0,25663.0,23923.0,1740.0,0.0,11114.0,"Rye town, Westchester County, New York",119,64320,36
47750.0,33050.0,33025.0,30706.0,2319.0,25.0,14700.0,"White Plains city, Westchester County, New York",119,81677,36
162325.0,102463.0,102454.0,94272.0,8182.0,9.0,59862.0,"Yonkers city, Westchester County, New York",119,84000,36
65306.0,42638.0,42638.0,39510.0,3128.0,0.0,22668.0,"New Rochelle city, Westchester County, New York",119,50617,36
2432.0,1630.0,1630.0,1519.0,111.0,0.0,802.0,"Davenport town, Delaware County, New York",025,19763,36
4419.0,2060.0,2060.0,1941.0,119.0,0.0,2359.0,"Delhi town, Delaware County, New York",025,20137,36
1019.0,552.0,552.0,532.0,20.0,0.0,467.0,"Hamden town, Delaware County, New York",025,31698,36
1546.0,960.0,957.0,907.0,50.0,3.0,586.0,"Meredith town, Delaware County, New York",025,46624,36
1704.0,973.0,973.0,951.0,22.0,0.0,731.0,"Colchester town, Delaware County, New York",025,16793,36
2546.0,1382.0,1382.0,1316.0,66.0,0.0,1164.0,"Hancock town, Delaware County, New York",025,31951,36
1465.0,738.0,738.0,678.0,60.0,0.0,727.0,"Harpersfield town, Delaware County, New York",025,32281,36
1015.0,586.0,586.0,563.0,23.0,0.0,429.0,"Masonville town, Delaware County, New York",025,45964,36
2043.0,1159.0,1159.0,1044.0,115.0,0.0,884.0,"Roxbury town, Delaware County, New York",025,64001,36
4470.0,2428.0,2428.0,2192.0,236.0,0.0,2042.0,"Sidney town, Delaware County, New York",025,67345,36
2103.0,1116.0,1116.0,1005.0,111.0,0.0,987.0,"Stamford town, Delaware County, New York",025,70629,36
4080.0,2277.0,2277.0,2102.0,175.0,0.0,1803.0,"Walton town, Delaware County, New York",025,78047,36
851.0,477.0,477.0,446.0,31.0,0.0,374.0,"Tompkins town, Delaware County, New York",025,74111,36
2021.0,1204.0,1204.0,1129.0,75.0,0.0,817.0,"Franklin town, Delaware County, New York",025,27232,36
1214.0,687.0,682.0,623.0,59.0,5.0,527.0,"Kortright town, Delaware County, New York",025,40068,36
3252.0,1592.0,1592.0,1491.0,101.0,0.0,1660.0,"Middletown town, Delaware County, New York",025,47031,36
1437.0,800.0,800.0,717.0,83.0,0.0,637.0,"Deposit town, Delaware County, New York",025,20357,36
967.0,448.0,448.0,415.0,33.0,0.0,519.0,"Andes town, Delaware County, New York",025,02132,36
573.0,373.0,373.0,348.0,25.0,0.0,200.0,"Bovina town, Delaware County, New York",025,07597,36
12465.0,8471.0,8464.0,8014.0,450.0,7.0,3994.0,"La Grange town, Dutchess County, New York",027,40299,36
2493.0,960.0,960.0,867.0,93.0,0.0,1533.0,"Cape Vincent town, Jefferson County, New York",045,12364,36
3695.0,2215.0,2013.0,1801.0,212.0,202.0,1480.0,"Champion town, Jefferson County, New York",045,13717,36
1445.0,931.0,878.0,806.0,72.0,53.0,514.0,"Philadelphia town, Jefferson County, New York",045,57562,36
176.0,105.0,105.0,100.0,5.0,0.0,71.0,"Worth town, Jefferson County, New York",045,83162,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Jefferson County, New York",045,00000,36
3455.0,2274.0,2246.0,2004.0,242.0,28.0,1181.0,"Alexandria town, Jefferson County, New York",045,01176,36
1224.0,792.0,765.0,695.0,70.0,27.0,432.0,"Antwerp town, Jefferson County, New York",045,02297,36
4724.0,3015.0,2662.0,2469.0,193.0,353.0,1709.0,"Wilna town, Jefferson County, New York",045,82348,36
4044.0,2542.0,2481.0,2299.0,182.0,61.0,1502.0,"Clayton town, Jefferson County, New York",045,16100,36
2385.0,1578.0,1515.0,1320.0,195.0,63.0,807.0,"Pamelia town, Jefferson County, New York",045,56209,36
20899.0,13526.0,12383.0,11461.0,922.0,1143.0,7373.0,"Watertown city, Jefferson County, New York",045,78608,36
16489.0,12903.0,5227.0,4749.0,478.0,7676.0,3586.0,"Le Ray town, Jefferson County, New York",045,42015,36
2209.0,1348.0,1261.0,1187.0,74.0,87.0,861.0,"Rutland town, Jefferson County, New York",045,64265,36
3905.0,2202.0,2104.0,2033.0,71.0,98.0,1703.0,"Watertown town, Jefferson County, New York",045,78619,36
2040.0,1248.0,1248.0,1127.0,121.0,0.0,792.0,"Richmondville town, Schoharie County, New York",095,61599,36
5612.0,2921.0,2921.0,2731.0,190.0,0.0,2691.0,"Cobleskill town, Schoharie County, New York",095,16639,36
1606.0,1007.0,1007.0,935.0,72.0,0.0,599.0,"Sharon town, Schoharie County, New York",095,66641,36
882.0,535.0,535.0,451.0,84.0,0.0,347.0,"Summit town, Schoharie County, New York",095,72070,36
1211.0,687.0,687.0,612.0,75.0,0.0,524.0,"Jefferson town, Schoharie County, New York",095,38440,36
726.0,378.0,378.0,329.0,49.0,0.0,348.0,"Broome town, Schoharie County, New York",095,10154,36
