B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
1613.0,1482.0,0.0,131.0,0.0,0.0,"Hillsboro CCD, Jasper County, Georgia",159,91476,13
6789.0,5963.0,339.0,414.0,36.0,37.0,"Monticello CCD, Jasper County, Georgia",159,92064,13
1360.0,1017.0,33.0,48.0,262.0,0.0,"Kite CCD, Johnson County, Georgia",167,91662,13
1704.0,1498.0,51.0,104.0,23.0,28.0,"Adrian CCD, Johnson County, Georgia",167,90042,13
5121.0,4641.0,223.0,228.0,29.0,0.0,"Wrightsville CCD, Johnson County, Georgia",167,93450,13
8175.0,6585.0,387.0,818.0,281.0,104.0,"Lakeland CCD, Lanier County, Georgia",173,91680,13
1640.0,1453.0,150.0,19.0,9.0,9.0,"Riceboro CCD, Liberty County, Georgia",179,92502,13
2166.0,1894.0,62.0,210.0,0.0,0.0,"Broad River CCD, Madison County, Georgia",195,90402,13
7755.0,6636.0,457.0,243.0,329.0,90.0,"Midway CCD, Liberty County, Georgia",179,91998,13
51292.0,33701.0,7162.0,3209.0,5720.0,1500.0,"Hinesville CCD, Liberty County, Georgia",179,91488,13
5033.0,4536.0,247.0,222.0,28.0,0.0,"Ila CCD, Madison County, Georgia",195,91548,13
11653.0,10365.0,406.0,794.0,63.0,25.0,"Colbert CCD, Madison County, Georgia",195,90714,13
4838.0,4467.0,118.0,217.0,34.0,2.0,"Danielsville CCD, Madison County, Georgia",195,90876,13
4550.0,3998.0,211.0,225.0,96.0,20.0,"Comer CCD, Madison County, Georgia",195,90756,13
3309.0,2943.0,107.0,114.0,145.0,0.0,"Baconton CCD, Mitchell County, Georgia",205,90186,13
10147.0,8754.0,478.0,862.0,31.0,22.0,"Camilla CCD, Mitchell County, Georgia",205,90522,13
586.0,586.0,0.0,0.0,0.0,0.0,"Branchville CCD, Mitchell County, Georgia",205,90366,13
6299.0,5830.0,154.0,232.0,73.0,10.0,"Donalsonville CCD, Seminole County, Georgia",253,90966,13
7139.0,6205.0,726.0,176.0,32.0,0.0,"Pelham CCD, Mitchell County, Georgia",205,92340,13
1085.0,1017.0,14.0,48.0,0.0,6.0,"Sale City CCD, Mitchell County, Georgia",205,92664,13
2134.0,2061.0,63.0,4.0,6.0,0.0,"Steam Mill CCD, Seminole County, Georgia",253,92856,13
4220.0,3646.0,343.0,161.0,54.0,16.0,"Brookfield CCD, Tift County, Georgia",277,90420,13
24430.0,21828.0,1603.0,723.0,186.0,90.0,"Tifton CCD, Tift County, Georgia",277,93036,13
2396.0,2269.0,80.0,5.0,0.0,42.0,"Omega CCD, Tift County, Georgia",277,92286,13
2583.0,2511.0,55.0,17.0,0.0,0.0,"Chula CCD, Tift County, Georgia",277,90660,13
2710.0,2605.0,73.0,19.0,13.0,0.0,"Ty Ty CCD, Tift County, Georgia",277,93138,13
6036.0,5405.0,330.0,272.0,29.0,0.0,"Aragon CCD, Polk County, Georgia",233,90114,13
23899.0,20884.0,1789.0,888.0,296.0,42.0,"Cedartown CCD, Polk County, Georgia",233,90600,13
11018.0,9381.0,870.0,672.0,79.0,16.0,"Rockmart CCD, Polk County, Georgia",233,92568,13
1697.0,1591.0,10.0,96.0,0.0,0.0,"Junction City CCD, Talbot County, Georgia",263,91626,13
2361.0,2169.0,60.0,132.0,0.0,0.0,"Talbotton CCD, Talbot County, Georgia",263,92946,13
2341.0,2191.0,82.0,57.0,11.0,0.0,"Woodland CCD, Talbot County, Georgia",263,93420,13
2416.0,1995.0,33.0,339.0,26.0,23.0,"Reynolds CCD, Taylor County, Georgia",269,92490,13
3687.0,3504.0,65.0,82.0,36.0,0.0,"Butler CCD, Taylor County, Georgia",269,90474,13
1496.0,1358.0,64.0,45.0,29.0,0.0,"Sasser CCD, Terrell County, Georgia",273,92700,13
5992.0,4947.0,559.0,479.0,7.0,0.0,"Dawson CCD, Terrell County, Georgia",273,90900,13
680.0,556.0,58.0,61.0,5.0,0.0,"Rupert CCD, Taylor County, Georgia",269,92628,13
950.0,912.0,17.0,6.0,8.0,7.0,"Parrott CCD, Terrell County, Georgia",273,92316,13
443.0,381.0,24.0,33.0,5.0,0.0,"Bronwood CCD, Terrell County, Georgia",273,90414,13
3849.0,3623.0,167.0,24.0,13.0,22.0,"Ochlocknee CCD, Thomas County, Georgia",275,92256,13
32278.0,25283.0,4101.0,1472.0,1292.0,130.0,"Thomasville CCD, Thomas County, Georgia",275,93012,13
2625.0,2136.0,406.0,53.0,27.0,3.0,"Boston CCD, Thomas County, Georgia",275,90330,13
1229.0,1024.0,68.0,121.0,16.0,0.0,"Meigs CCD, Thomas County, Georgia",275,91974,13
2066.0,1880.0,98.0,83.0,2.0,3.0,"Pavo-Barwick CCD, Thomas County, Georgia",275,92328,13
2142.0,1905.0,128.0,73.0,36.0,0.0,"Coolidge CCD, Thomas County, Georgia",275,90780,13
24059.0,20146.0,2508.0,949.0,413.0,43.0,"Vidalia-Lyons CCD, Toombs County, Georgia",279,93192,13
4540.0,4201.0,162.0,173.0,0.0,4.0,"Gordon CCD, Wilkinson County, Georgia",319,91332,13
2855.0,2663.0,113.0,60.0,19.0,0.0,"Irwinton CCD, Wilkinson County, Georgia",319,91554,13
884.0,857.0,15.0,12.0,0.0,0.0,"Allentown CCD, Wilkinson County, Georgia",319,90066,13
768.0,755.0,5.0,4.0,4.0,0.0,"Toomsboro CCD, Wilkinson County, Georgia",319,93066,13
727.0,679.0,19.0,28.0,1.0,0.0,"Girard CCD, Burke County, Georgia",033,91296,13
15660.0,14157.0,992.0,362.0,121.0,28.0,"Fitzgerald CCD, Ben Hill County, Georgia",017,91176,13
5165.0,4995.0,66.0,53.0,51.0,0.0,"Greens Cut CCD, Burke County, Georgia",033,91362,13
2537.0,2265.0,40.0,178.0,54.0,0.0,"Keysville CCD, Burke County, Georgia",033,91644,13
829.0,743.0,71.0,15.0,0.0,0.0,"Midville CCD, Burke County, Georgia",033,91992,13
1968.0,1907.0,54.0,4.0,3.0,0.0,"Sardis CCD, Burke County, Georgia",033,92694,13
904.0,880.0,0.0,10.0,0.0,14.0,"Vidette CCD, Burke County, Georgia",033,93198,13
10214.0,8642.0,1166.0,360.0,46.0,0.0,"Waynesboro CCD, Burke County, Georgia",033,93300,13
18927.0,15841.0,1034.0,901.0,1135.0,16.0,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",047,91230,13
2469.0,2038.0,187.0,244.0,0.0,0.0,"Cusseta CCD, Chattahoochee County, Georgia",053,90834,13
14027.0,13260.0,369.0,195.0,203.0,0.0,"Boynton Ridge CCD, Catoosa County, Georgia",047,90360,13
25943.0,23025.0,1826.0,350.0,742.0,0.0,"Ringgold CCD, Catoosa County, Georgia",047,92526,13
6378.0,5869.0,87.0,307.0,113.0,2.0,"Catoosa Springs CCD, Catoosa County, Georgia",047,90582,13
8360.0,3570.0,226.0,456.0,3777.0,331.0,"Fort Benning CCD, Chattahoochee County, Georgia",053,91212,13
2629.0,2221.0,353.0,47.0,8.0,0.0,"Menlo CCD, Chattooga County, Georgia",055,91980,13
2677.0,2562.0,95.0,5.0,15.0,0.0,"Lyerly CCD, Chattooga County, Georgia",055,91860,13
6282.0,5711.0,267.0,134.0,170.0,0.0,"Trion CCD, Chattooga County, Georgia",055,93090,13
11153.0,9872.0,1017.0,240.0,24.0,0.0,"Summerville CCD, Chattooga County, Georgia",055,92892,13
1919.0,1797.0,22.0,27.0,55.0,18.0,"Little Sand Mountain CCD, Chattooga County, Georgia",055,91788,13
96424.0,85482.0,3955.0,2079.0,3498.0,1410.0,"Evans CCD, Columbia County, Georgia",073,91110,13
13387.0,11660.0,653.0,426.0,577.0,71.0,"Appling CCD, Columbia County, Georgia",073,90102,13
2354.0,2072.0,56.0,83.0,125.0,18.0,"Climax CCD, Decatur County, Georgia",087,90702,13
2129.0,2003.0,28.0,11.0,87.0,0.0,"Faceville CCD, Decatur County, Georgia",087,91122,13
2273.0,2083.0,121.0,0.0,58.0,11.0,"Brinson CCD, Decatur County, Georgia",087,90390,13
2660.0,2403.0,249.0,1.0,7.0,0.0,"Attapulgus CCD, Decatur County, Georgia",087,90156,13
16054.0,13574.0,1428.0,777.0,275.0,0.0,"Bainbridge CCD, Decatur County, Georgia",087,90192,13
4261.0,3947.0,187.0,72.0,55.0,0.0,"Cave Spring CCD, Floyd County, Georgia",115,90588,13
