B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
101570.0,50834.0,195.0,67.0,206.0,267.0,245.0,480.0,449.0,337.0,8517.0,2816.0,7598.0,3899.0,14704.0,7184.0,1345.0,2525.0,50736.0,165.0,46.0,179.0,408.0,329.0,215.0,347.0,449.0,7766.0,2322.0,6985.0,4379.0,16377.0,7965.0,1213.0,1591.0,"Fort Collins CCD, Larimer County, Colorado",069,91330,08
615.0,369.0,1.0,0.0,0.0,0.0,17.0,24.0,0.0,20.0,202.0,6.0,34.0,40.0,20.0,5.0,0.0,0.0,246.0,1.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,99.0,7.0,37.0,44.0,13.0,26.0,0.0,0.0,"Crook CCD, Logan County, Colorado",075,90931,08
632.0,379.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,150.0,37.0,57.0,49.0,39.0,33.0,5.0,4.0,253.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,74.0,22.0,45.0,24.0,47.0,31.0,0.0,0.0,"Merino CCD, Logan County, Colorado",075,92470,08
1587.0,1023.0,0.0,10.0,0.0,14.0,24.0,30.0,58.0,14.0,418.0,71.0,129.0,142.0,68.0,36.0,5.0,4.0,564.0,0.0,0.0,0.0,4.0,2.0,10.0,5.0,0.0,142.0,43.0,122.0,103.0,105.0,26.0,2.0,0.0,"Fleming CCD, Logan County, Colorado",075,91292,08
355.0,180.0,0.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,85.0,15.0,29.0,27.0,6.0,2.0,1.0,0.0,175.0,0.0,0.0,0.0,3.0,5.0,7.0,0.0,0.0,57.0,17.0,24.0,34.0,19.0,9.0,0.0,0.0,"Peetz CCD, Logan County, Colorado",075,92869,08
11403.0,5995.0,153.0,52.0,24.0,114.0,142.0,92.0,66.0,100.0,2042.0,499.0,933.0,746.0,710.0,182.0,69.0,71.0,5408.0,19.0,76.0,25.0,165.0,34.0,95.0,224.0,66.0,1370.0,366.0,996.0,734.0,900.0,316.0,17.0,5.0,"Sterling CCD, Logan County, Colorado",075,93515,08
2771.0,1324.0,22.0,0.0,2.0,3.0,14.0,35.0,5.0,9.0,353.0,78.0,160.0,147.0,366.0,108.0,0.0,22.0,1447.0,5.0,0.0,0.0,8.0,10.0,0.0,20.0,8.0,227.0,33.0,294.0,184.0,310.0,310.0,20.0,18.0,"Mancos CCD, Montezuma County, Colorado",083,92394,08
806.0,285.0,0.0,0.0,9.0,0.0,4.0,16.0,20.0,7.0,160.0,12.0,24.0,14.0,17.0,2.0,0.0,0.0,521.0,9.0,7.0,3.0,12.0,20.0,32.0,17.0,5.0,241.0,27.0,51.0,20.0,64.0,13.0,0.0,0.0,"Ute Mountain CCD, Montezuma County, Colorado",083,93705,08
11828.0,5805.0,31.0,11.0,77.0,78.0,66.0,64.0,139.0,141.0,2033.0,364.0,1051.0,317.0,818.0,364.0,148.0,103.0,6023.0,21.0,4.0,65.0,119.0,134.0,79.0,205.0,88.0,1668.0,549.0,1334.0,351.0,875.0,448.0,45.0,38.0,"Cortez CCD, Montezuma County, Colorado",083,90817,08
2344.0,1160.0,12.0,22.0,10.0,6.0,0.0,0.0,2.0,16.0,235.0,54.0,207.0,79.0,337.0,94.0,74.0,12.0,1184.0,0.0,0.0,27.0,13.0,0.0,52.0,17.0,8.0,243.0,77.0,257.0,112.0,285.0,83.0,10.0,0.0,"Dolores CCD, Montezuma County, Colorado",083,91045,08
353.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,16.0,12.0,0.0,55.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,10.0,61.0,11.0,22.0,11.0,0.0,0.0,"Pleasant View CCD, Montezuma County, Colorado",083,92945,08
1280.0,657.0,0.0,0.0,0.0,0.0,15.0,2.0,68.0,17.0,148.0,3.0,152.0,47.0,147.0,32.0,26.0,0.0,623.0,0.0,0.0,0.0,14.0,0.0,12.0,0.0,0.0,157.0,35.0,175.0,40.0,133.0,57.0,0.0,0.0,"Norwood CCD, San Miguel County, Colorado",113,92679,08
4396.0,2392.0,7.0,0.0,11.0,12.0,11.0,14.0,0.0,11.0,329.0,72.0,378.0,78.0,1096.0,255.0,94.0,24.0,2004.0,0.0,0.0,6.0,0.0,34.0,8.0,57.0,52.0,139.0,41.0,256.0,118.0,902.0,263.0,76.0,52.0,"Telluride CCD, San Miguel County, Colorado",113,93591,08
2500.0,1359.0,0.0,0.0,0.0,10.0,7.0,25.0,33.0,33.0,539.0,63.0,246.0,131.0,185.0,67.0,9.0,11.0,1141.0,0.0,0.0,0.0,2.0,0.0,37.0,8.0,9.0,405.0,80.0,219.0,74.0,228.0,69.0,8.0,2.0,"Cripple Creek CCD, Teller County, Colorado",119,90912,08
15429.0,7748.0,16.0,0.0,6.0,13.0,37.0,79.0,130.0,100.0,1724.0,482.0,1534.0,952.0,1680.0,758.0,177.0,60.0,7681.0,30.0,4.0,0.0,0.0,0.0,160.0,49.0,89.0,1894.0,454.0,1202.0,931.0,1687.0,990.0,89.0,102.0,"Divide CCD, Teller County, Colorado",119,91026,08
724.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,32.0,37.0,45.0,120.0,50.0,6.0,22.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,21.0,45.0,33.0,111.0,74.0,5.0,9.0,"Upper St. Vrain CCD, Boulder County, Colorado",013,93686,08
73978.0,37025.0,265.0,28.0,144.0,129.0,113.0,250.0,59.0,233.0,2771.0,920.0,3537.0,1492.0,13245.0,7763.0,2189.0,3887.0,36953.0,101.0,42.0,206.0,95.0,157.0,91.0,127.0,211.0,2657.0,1076.0,3458.0,1350.0,13455.0,9623.0,1926.0,2378.0,"Boulder CCD, Boulder County, Colorado",013,90342,08
71692.0,35015.0,255.0,137.0,379.0,415.0,547.0,617.0,391.0,754.0,6895.0,1829.0,4660.0,2831.0,9169.0,4065.0,894.0,1177.0,36677.0,318.0,220.0,402.0,408.0,377.0,366.0,522.0,638.0,7026.0,2410.0,5319.0,3043.0,9816.0,4489.0,680.0,643.0,"Longmont CCD, Boulder County, Colorado",013,92318,08
49861.0,24187.0,228.0,53.0,37.0,118.0,93.0,88.0,204.0,267.0,2090.0,714.0,2610.0,1666.0,8941.0,4683.0,1023.0,1372.0,25674.0,198.0,0.0,86.0,68.0,72.0,171.0,130.0,96.0,3134.0,1290.0,2510.0,1687.0,8733.0,5739.0,813.0,947.0,"Lafayette-Louisville CCD, Boulder County, Colorado",013,92052,08
9502.0,5121.0,49.0,0.0,0.0,27.0,0.0,16.0,14.0,26.0,433.0,204.0,895.0,359.0,1703.0,817.0,292.0,286.0,4381.0,27.0,0.0,0.0,12.0,0.0,6.0,0.0,41.0,378.0,83.0,482.0,278.0,1733.0,962.0,195.0,184.0,"Bald Mountain CCD, Boulder County, Colorado",013,90228,08
8857.0,4335.0,20.0,28.0,35.0,92.0,12.0,44.0,55.0,159.0,952.0,233.0,805.0,278.0,1070.0,372.0,80.0,100.0,4522.0,5.0,0.0,59.0,98.0,81.0,111.0,13.0,65.0,1079.0,234.0,648.0,408.0,1140.0,463.0,49.0,69.0,"Pagosa Springs CCD, Archuleta County, Colorado",007,92812,08
632.0,356.0,0.0,0.0,0.0,5.0,9.0,7.0,0.0,0.0,101.0,38.0,75.0,29.0,67.0,25.0,0.0,0.0,276.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,78.0,32.0,63.0,26.0,35.0,29.0,0.0,9.0,"Arboles CCD, Archuleta County, Colorado",007,90114,08
2027.0,1111.0,0.0,7.0,91.0,0.0,14.0,0.0,5.0,19.0,308.0,106.0,167.0,161.0,153.0,58.0,12.0,10.0,916.0,3.0,19.0,21.0,21.0,52.0,6.0,0.0,3.0,357.0,54.0,139.0,79.0,123.0,24.0,10.0,5.0,"Holyoke CCD, Phillips County, Colorado",095,91767,08
883.0,448.0,0.0,0.0,0.0,1.0,4.0,1.0,19.0,2.0,133.0,34.0,70.0,70.0,73.0,18.0,13.0,10.0,435.0,0.0,0.0,1.0,4.0,8.0,0.0,3.0,7.0,118.0,38.0,72.0,63.0,90.0,23.0,4.0,4.0,"Haxtun CCD, Phillips County, Colorado",095,91710,08
483128.0,241334.0,3675.0,2269.0,6327.0,3627.0,4402.0,3672.0,4598.0,3712.0,43844.0,9743.0,32842.0,13230.0,68140.0,26331.0,10480.0,4442.0,241794.0,4037.0,2194.0,5806.0,3660.0,4534.0,3665.0,4288.0,3890.0,41104.0,9727.0,31079.0,12577.0,68912.0,32882.0,8832.0,4607.0,"Denver CCD, Denver County, Colorado",031,91007,08
74.0,38.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,4.0,1.0,7.0,7.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,10.0,1.0,2.0,1.0,7.0,11.0,0.0,0.0,"Haswell CCD, Kiowa County, Colorado",061,91691,08
204.0,102.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,14.0,10.0,14.0,32.0,2.0,0.0,1.0,102.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,17.0,4.0,20.0,12.0,31.0,9.0,0.0,0.0,"Sheridan Lake CCD, Kiowa County, Colorado",061,93268,08
633.0,309.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,154.0,34.0,36.0,9.0,40.0,23.0,0.0,2.0,324.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,3.0,150.0,25.0,87.0,24.0,17.0,9.0,0.0,0.0,"Eads CCD, Kiowa County, Colorado",061,91121,08
1173.0,541.0,3.0,0.0,6.0,0.0,6.0,9.0,10.0,31.0,131.0,35.0,92.0,30.0,134.0,43.0,6.0,5.0,632.0,3.0,0.0,15.0,0.0,12.0,0.0,3.0,0.0,101.0,40.0,116.0,85.0,123.0,126.0,0.0,8.0,"La Veta CCD, Huerfano County, Colorado",055,92204,08
422.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,124.0,0.0,32.0,18.0,9.0,0.0,212.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,16.0,8.0,10.0,22.0,0.0,0.0,"Gardner CCD, Huerfano County, Colorado",055,91444,08
3547.0,1797.0,25.0,11.0,17.0,74.0,7.0,16.0,53.0,0.0,405.0,186.0,472.0,191.0,234.0,92.0,14.0,0.0,1750.0,5.0,0.0,0.0,21.0,42.0,32.0,50.0,27.0,558.0,196.0,299.0,181.0,244.0,48.0,44.0,3.0,"Walsenburg CCD, Huerfano County, Colorado",055,93743,08
172.0,90.0,0.0,0.0,9.0,0.0,0.0,4.0,1.0,0.0,30.0,11.0,17.0,7.0,11.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,28.0,5.0,17.0,20.0,5.0,2.0,1.0,0.0,"Campo CCD, Baca County, Colorado",009,90475,08
1424.0,675.0,3.0,8.0,0.0,3.0,22.0,25.0,30.0,2.0,190.0,65.0,130.0,66.0,89.0,17.0,17.0,8.0,749.0,9.0,0.0,0.0,26.0,16.0,8.0,29.0,11.0,202.0,84.0,112.0,89.0,104.0,42.0,17.0,0.0,"Springfield CCD, Baca County, Colorado",009,93477,08
821.0,389.0,3.0,0.0,21.0,7.0,33.0,3.0,4.0,3.0,119.0,34.0,63.0,28.0,60.0,5.0,6.0,0.0,432.0,5.0,10.0,13.0,15.0,13.0,0.0,8.0,0.0,80.0,27.0,71.0,66.0,105.0,17.0,2.0,0.0,"Walsh CCD, Baca County, Colorado",009,93762,08
191.0,92.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,27.0,7.0,18.0,5.0,22.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,3.0,9.0,6.0,0.0,19.0,2.0,18.0,14.0,20.0,7.0,0.0,0.0,"Pritchett CCD, Baca County, Colorado",009,92964,08
8084.0,3989.0,35.0,0.0,76.0,107.0,17.0,66.0,99.0,35.0,890.0,284.0,660.0,224.0,976.0,209.0,245.0,66.0,4095.0,4.0,57.0,0.0,42.0,59.0,103.0,68.0,117.0,887.0,243.0,701.0,380.0,922.0,406.0,76.0,30.0,"Salida CCD, Chaffee County, Colorado",015,93173,08
6823.0,3922.0,2.0,0.0,19.0,90.0,26.0,57.0,71.0,52.0,1557.0,104.0,558.0,345.0,560.0,268.0,143.0,70.0,2901.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,28.0,682.0,392.0,543.0,379.0,525.0,327.0,0.0,0.0,"Buena Vista CCD, Chaffee County, Colorado",015,90437,08
4492.0,2357.0,0.0,0.0,0.0,10.0,0.0,11.0,20.0,16.0,616.0,129.0,706.0,156.0,511.0,147.0,0.0,35.0,2135.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,13.0,401.0,41.0,578.0,133.0,578.0,275.0,16.0,81.0,"Central City CCD, Gilpin County, Colorado",047,90570,08
730.0,363.0,0.0,2.0,1.0,4.0,12.0,0.0,3.0,4.0,135.0,24.0,58.0,62.0,44.0,11.0,3.0,0.0,367.0,0.0,0.0,0.0,7.0,1.0,4.0,5.0,2.0,171.0,32.0,46.0,28.0,52.0,19.0,0.0,0.0,"Flagler CCD, Kit Carson County, Colorado",063,91273,08
871.0,449.0,2.0,0.0,8.0,4.0,0.0,7.0,12.0,0.0,160.0,27.0,92.0,58.0,57.0,22.0,0.0,0.0,422.0,0.0,0.0,7.0,22.0,8.0,2.0,2.0,6.0,133.0,41.0,62.0,52.0,52.0,30.0,5.0,0.0,"Stratton CCD, Kit Carson County, Colorado",063,93534,08
3971.0,2305.0,21.0,0.0,87.0,109.0,119.0,44.0,27.0,12.0,1061.0,109.0,314.0,124.0,145.0,80.0,34.0,19.0,1666.0,4.0,5.0,1.0,91.0,59.0,22.0,0.0,12.0,530.0,161.0,284.0,188.0,245.0,63.0,0.0,1.0,"Burlington CCD, Kit Carson County, Colorado",063,90456,08
17228.0,8754.0,32.0,0.0,341.0,280.0,150.0,255.0,110.0,137.0,1913.0,528.0,1068.0,530.0,2190.0,791.0,319.0,110.0,8474.0,35.0,131.0,98.0,96.0,160.0,60.0,42.0,75.0,1763.0,556.0,959.0,653.0,2444.0,996.0,255.0,151.0,"Glenwood Springs CCD, Garfield County, Colorado",045,91520,08
8549.0,4486.0,119.0,6.0,77.0,185.0,155.0,74.0,109.0,85.0,1617.0,290.0,593.0,291.0,721.0,143.0,9.0,12.0,4063.0,47.0,32.0,35.0,165.0,0.0,91.0,123.0,140.0,1501.0,150.0,600.0,580.0,323.0,218.0,37.0,21.0,"Rifle CCD, Garfield County, Colorado",045,93097,08
7919.0,3895.0,32.0,0.0,87.0,60.0,59.0,13.0,42.0,13.0,1278.0,640.0,426.0,435.0,561.0,219.0,16.0,14.0,4024.0,44.0,19.0,45.0,36.0,16.0,135.0,34.0,58.0,1262.0,246.0,561.0,493.0,648.0,364.0,7.0,56.0,"New Castle CCD, Garfield County, Colorado",045,92603,08
235.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,2.0,26.0,7.0,56.0,0.0,0.0,0.0,104.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,9.0,23.0,28.0,0.0,0.0,"Sapinero CCD, Gunnison County, Colorado",051,93211,08
471.0,258.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,96.0,11.0,25.0,23.0,49.0,14.0,8.0,2.0,213.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,48.0,4.0,52.0,19.0,45.0,15.0,6.0,11.0,"Somerset CCD, Gunnison County, Colorado",051,93363,08
6197.0,3263.0,81.0,36.0,0.0,21.0,0.0,18.0,38.0,44.0,808.0,122.0,423.0,242.0,1028.0,274.0,47.0,81.0,2934.0,2.0,10.0,59.0,0.0,0.0,1.0,0.0,73.0,383.0,108.0,454.0,190.0,1158.0,394.0,72.0,30.0,"Gunnison CCD, Gunnison County, Colorado",051,91672,08
3451.0,1955.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,264.0,63.0,267.0,91.0,978.0,228.0,49.0,4.0,1496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,14.0,242.0,128.0,699.0,191.0,49.0,24.0,"Crested Butte CCD, Gunnison County, Colorado",051,90893,08
25309.0,13215.0,11.0,14.0,77.0,98.0,108.0,83.0,156.0,105.0,1655.0,609.0,1445.0,701.0,4459.0,2362.0,724.0,608.0,12094.0,11.0,12.0,40.0,42.0,40.0,44.0,43.0,54.0,1550.0,611.0,1484.0,822.0,4115.0,2197.0,547.0,482.0,"Golden CCD, Jefferson County, Colorado",059,91539,08
339517.0,165118.0,976.0,331.0,1195.0,730.0,1295.0,1542.0,1823.0,3112.0,36620.0,10337.0,28352.0,13292.0,43030.0,16415.0,3370.0,2698.0,174399.0,1136.0,394.0,708.0,1132.0,1063.0,1273.0,1862.0,2635.0,38945.0,12207.0,28092.0,15237.0,44563.0,20082.0,2971.0,2099.0,"Northeast Jefferson CCD, Jefferson County, Colorado",059,92641,08
18758.0,9268.0,41.0,0.0,0.0,10.0,25.0,81.0,11.0,29.0,1276.0,442.0,1210.0,489.0,3154.0,1719.0,457.0,324.0,9490.0,21.0,14.0,15.0,0.0,0.0,61.0,31.0,17.0,1079.0,483.0,1353.0,748.0,3409.0,1761.0,276.0,222.0,"South Jefferson CCD, Jefferson County, Colorado",059,93439,08
18808.0,9423.0,14.0,10.0,14.0,17.0,0.0,34.0,35.0,61.0,1164.0,281.0,1362.0,541.0,3419.0,1647.0,515.0,309.0,9385.0,4.0,9.0,0.0,0.0,54.0,27.0,14.0,51.0,1199.0,468.0,1385.0,558.0,3191.0,1813.0,343.0,269.0,"Central Jefferson CCD, Jefferson County, Colorado",059,90589,08
726.0,379.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,4.0,91.0,4.0,105.0,36.0,81.0,23.0,14.0,13.0,347.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,43.0,26.0,86.0,24.0,96.0,50.0,2.0,6.0,"Creede CCD, Mineral County, Colorado",079,90874,08
