B25105_001E,name,county,county subdivision,state
1025.0,"Frohn township, Beltrami County, Minnesota",007,22886,27
417.0,"Hamre township, Beltrami County, Minnesota",007,26900,27
696.0,"Alaska township, Beltrami County, Minnesota",007,00586,27
775.0,"Hines township, Beltrami County, Minnesota",007,29348,27
425.0,"Minnie township, Beltrami County, Minnesota",007,43360,27
835.0,"Bemidji township, Beltrami County, Minnesota",007,05086,27
897.0,"Durand township, Beltrami County, Minnesota",007,17234,27
-666666666.0,"County subdivisions not defined, Lake County, Minnesota",075,00000,27
720.0,"Fall Lake township, Lake County, Minnesota",075,20456,27
725.0,"Stony River township, Lake County, Minnesota",075,62995,27
1417.0,"Beaver Bay city, Lake County, Minnesota",075,04456,27
-666666666.0,"Lake No. 1 UT, Lake County, Minnesota",075,34770,27
879.0,"Eden township, Polk County, Minnesota",119,18080,27
788.0,"Brandt township, Polk County, Minnesota",119,07408,27
813.0,"Fisher township, Polk County, Minnesota",119,21176,27
439.0,"Beltrami city, Polk County, Minnesota",119,05014,27
763.0,"Fairfax township, Polk County, Minnesota",119,20204,27
521.0,"Grove Park-Tilden township, Polk County, Minnesota",119,26190,27
633.0,"Hammond township, Polk County, Minnesota",119,26810,27
617.0,"Lengby city, Polk County, Minnesota",119,36404,27
963.0,"Lessor township, Polk County, Minnesota",119,36692,27
775.0,"Winger township, Polk County, Minnesota",119,70888,27
878.0,"Fisher city, Polk County, Minnesota",119,21158,27
841.0,"Brandsvold township, Polk County, Minnesota",119,07390,27
483.0,"Gully township, Polk County, Minnesota",119,26288,27
633.0,"Kertsonville township, Polk County, Minnesota",119,32948,27
880.0,"Keystone township, Polk County, Minnesota",119,33002,27
663.0,"Liberty township, Polk County, Minnesota",119,36962,27
638.0,"Scandia township, Polk County, Minnesota",119,58882,27
1113.0,"Huntsville township, Polk County, Minnesota",119,30590,27
576.0,"McIntosh city, Polk County, Minnesota",119,39050,27
825.0,"Rosebud township, Polk County, Minnesota",119,55564,27
783.0,"Sletten township, Polk County, Minnesota",119,60880,27
694.0,"Badger township, Polk County, Minnesota",119,03142,27
933.0,"East Grand Forks city, Polk County, Minnesota",119,17612,27
563.0,"Erskine city, Polk County, Minnesota",119,19700,27
644.0,"Euclid township, Polk County, Minnesota",119,19862,27
649.0,"Fosston city, Polk County, Minnesota",119,21986,27
973.0,"Nesbit township, Polk County, Minnesota",119,45214,27
750.0,"Nielsville city, Polk County, Minnesota",119,46258,27
540.0,"Onstad township, Polk County, Minnesota",119,48418,27
669.0,"Roome township, Polk County, Minnesota",119,55384,27
740.0,"Sullivan township, Polk County, Minnesota",119,63310,27
813.0,"Vineland township, Polk County, Minnesota",119,67198,27
675.0,"Angus township, Polk County, Minnesota",119,01648,27
506.0,"Brislet township, Polk County, Minnesota",119,07768,27
850.0,"Clayton township, Mower County, Minnesota",099,11728,27
840.0,"Le Roy township, Mower County, Minnesota",099,36638,27
910.0,"Racine township, Mower County, Minnesota",099,52900,27
1045.0,"Waltham township, Mower County, Minnesota",099,67936,27
750.0,"Adams township, Mower County, Minnesota",099,00208,27
1278.0,"Marshall township, Mower County, Minnesota",099,40706,27
1111.0,"Racine city, Mower County, Minnesota",099,52882,27
581.0,"Rose Creek city, Mower County, Minnesota",099,55600,27
444.0,"Sargeant city, Mower County, Minnesota",099,58576,27
926.0,"Nevada township, Mower County, Minnesota",099,45322,27
829.0,"Olney township, Nobles County, Minnesota",105,48274,27
695.0,"Wilmont township, Nobles County, Minnesota",105,70600,27
715.0,"Worthington city, Nobles County, Minnesota",105,71734,27
838.0,"Worthington township, Nobles County, Minnesota",105,71752,27
608.0,"Elk township, Nobles County, Minnesota",105,18602,27
650.0,"Graham Lakes township, Nobles County, Minnesota",105,24848,27
555.0,"Grand Prairie township, Nobles County, Minnesota",105,25100,27
698.0,"Lorain township, Nobles County, Minnesota",105,38204,27
613.0,"Ransom township, Nobles County, Minnesota",105,53152,27
725.0,"Summit Lake township, Nobles County, Minnesota",105,63400,27
-666666666.0,"Kinbrae city, Nobles County, Minnesota",105,33236,27
979.0,"Bigelow township, Nobles County, Minnesota",105,05662,27
767.0,"Bloom township, Nobles County, Minnesota",105,06508,27
460.0,"Ellsworth city, Nobles County, Minnesota",105,18836,27
569.0,"Lismore city, Nobles County, Minnesota",105,37412,27
431.0,"Round Lake city, Nobles County, Minnesota",105,56086,27
620.0,"Wilmont city, Nobles County, Minnesota",105,70582,27
632.0,"Hersey township, Nobles County, Minnesota",105,28736,27
517.0,"Leota township, Nobles County, Minnesota",105,36566,27
597.0,"Esther township, Polk County, Minnesota",119,19790,27
625.0,"Farley township, Polk County, Minnesota",119,20564,27
1023.0,"Godfrey township, Polk County, Minnesota",119,24254,27
315.0,"Gully city, Polk County, Minnesota",119,26270,27
725.0,"Hill River township, Polk County, Minnesota",119,29186,27
625.0,"Hubbard township, Polk County, Minnesota",119,30356,27
-666666666.0,"Johnson township, Polk County, Minnesota",119,32030,27
616.0,"Lowell township, Polk County, Minnesota",119,38330,27
-666666666.0,"Parnell township, Polk County, Minnesota",119,49840,27
850.0,"Andover township, Polk County, Minnesota",119,01504,27
850.0,"Bygland township, Polk County, Minnesota",119,09118,27
883.0,"Chester township, Polk County, Minnesota",119,11224,27
685.0,"Crookston city, Polk County, Minnesota",119,13870,27
695.0,"Fertile city, Polk County, Minnesota",119,20978,27
963.0,"Garfield township, Polk County, Minnesota",119,23156,27
860.0,"Northland township, Polk County, Minnesota",119,47032,27
757.0,"Queen township, Polk County, Minnesota",119,52774,27
760.0,"Reis township, Polk County, Minnesota",119,53764,27
1403.0,"Rhinehart township, Polk County, Minnesota",119,53980,27
794.0,"Sandsville township, Polk County, Minnesota",119,58432,27
575.0,"Winger city, Polk County, Minnesota",119,70870,27
862.0,"Woodside township, Polk County, Minnesota",119,71662,27
722.0,"Belgium township, Polk County, Minnesota",119,04726,27
940.0,"Columbia township, Polk County, Minnesota",119,12682,27
900.0,"Crookston township, Polk County, Minnesota",119,13888,27
669.0,"Fanny township, Polk County, Minnesota",119,20510,27
1125.0,"Garden township, Polk County, Minnesota",119,23066,27
775.0,"Gentilly township, Polk County, Minnesota",119,23480,27
-666666666.0,"Helgeland township, Polk County, Minnesota",119,28358,27
1104.0,"Higdem township, Polk County, Minnesota",119,28844,27
1043.0,"King township, Polk County, Minnesota",119,33254,27
795.0,"Knute township, Polk County, Minnesota",119,33614,27
450.0,"Mentor city, Polk County, Minnesota",119,41714,27
654.0,"Tabor township, Polk County, Minnesota",119,64030,27
673.0,"Climax city, Polk County, Minnesota",119,11962,27
-666666666.0,"Russia township, Polk County, Minnesota",119,56446,27
1292.0,"Tynsid township, Polk County, Minnesota",119,66064,27
542.0,"Grand Forks township, Polk County, Minnesota",119,24938,27
458.0,"Trail city, Polk County, Minnesota",119,65344,27
833.0,"Little Rock township, Nobles County, Minnesota",105,37682,27
763.0,"Seward township, Nobles County, Minnesota",105,59260,27
645.0,"Rushmore city, Nobles County, Minnesota",105,56338,27
925.0,"Lismore township, Nobles County, Minnesota",105,37430,27
933.0,"Arlone township, Pine County, Minnesota",115,02188,27
883.0,"Brook Park city, Pine County, Minnesota",115,07984,27
536.0,"Clover township, Pine County, Minnesota",115,12268,27
813.0,"Finlayson township, Pine County, Minnesota",115,21140,27
746.0,"Bremen township, Pine County, Minnesota",115,07552,27
475.0,"Bruno city, Pine County, Minnesota",115,08290,27
595.0,"Dell Grove township, Pine County, Minnesota",115,15598,27
620.0,"Kerrick township, Pine County, Minnesota",115,32930,27
711.0,"Kettle River city, Carlton County, Minnesota",017,32966,27
1031.0,"Perch Lake township, Carlton County, Minnesota",017,50446,27
992.0,"Automba township, Carlton County, Minnesota",017,03016,27
1021.0,"Blackhoof township, Carlton County, Minnesota",017,06328,27
1037.0,"Silver township, Carlton County, Minnesota",017,60232,27
725.0,"Barnett township, Roseau County, Minnesota",135,03610,27
685.0,"Huss township, Roseau County, Minnesota",135,30626,27
394.0,"Palmville township, Roseau County, Minnesota",135,49588,27
710.0,"Pohlitz township, Roseau County, Minnesota",135,51748,27
950.0,"Reine township, Roseau County, Minnesota",135,53728,27
867.0,"Soler township, Roseau County, Minnesota",135,61096,27
1179.0,"Barto township, Roseau County, Minnesota",135,03808,27
575.0,"Deer township, Roseau County, Minnesota",135,15166,27
706.0,"Roseau city, Roseau County, Minnesota",135,55546,27
803.0,"Stokes township, Roseau County, Minnesota",135,62932,27
-666666666.0,"Southeast Roseau UT, Roseau County, Minnesota",135,61330,27
479.0,"Poplar Grove township, Roseau County, Minnesota",135,51982,27
604.0,"Badger city, Roseau County, Minnesota",135,03160,27
675.0,"Moose township, Roseau County, Minnesota",135,43900,27
669.0,"Warroad city, Roseau County, Minnesota",135,68224,27
819.0,"Spruce township, Roseau County, Minnesota",135,62158,27
756.0,"Strathcona city, Roseau County, Minnesota",135,63130,27
713.0,"Moranville township, Roseau County, Minnesota",135,44080,27
536.0,"Laona township, Roseau County, Minnesota",135,35594,27
650.0,"Beaver township, Roseau County, Minnesota",135,04420,27
725.0,"Polonia township, Roseau County, Minnesota",135,51820,27
681.0,"Arlington city, Sibley County, Minnesota",143,02152,27
950.0,"Arlington township, Sibley County, Minnesota",143,02170,27
1625.0,"Faxon township, Sibley County, Minnesota",143,20726,27
794.0,"Grafton township, Sibley County, Minnesota",143,24794,27
679.0,"Moltke township, Sibley County, Minnesota",143,43612,27
975.0,"New Auburn township, Sibley County, Minnesota",143,45394,27
1000.0,"Severance township, Sibley County, Minnesota",143,59242,27
940.0,"Sibley township, Sibley County, Minnesota",143,60124,27
705.0,"Cornish township, Sibley County, Minnesota",143,13348,27
661.0,"Gaylord city, Sibley County, Minnesota",143,23300,27
903.0,"Henderson city, Sibley County, Minnesota",143,28394,27
914.0,"Green Isle township, Sibley County, Minnesota",143,25676,27
682.0,"Winthrop city, Sibley County, Minnesota",143,71122,27
950.0,"Bismarck township, Sibley County, Minnesota",143,06130,27
844.0,"Dryden township, Sibley County, Minnesota",143,16426,27
808.0,"Alfsborg township, Sibley County, Minnesota",143,00982,27
1596.0,"Becker township, Sherburne County, Minnesota",141,04636,27
1293.0,"Big Lake city, Sherburne County, Minnesota",141,05752,27
1413.0,"Blue Hill township, Sherburne County, Minnesota",141,06742,27
1347.0,"Clear Lake city, Sherburne County, Minnesota",141,11764,27
1105.0,"Clear Lake township, Sherburne County, Minnesota",141,11782,27
1191.0,"Becker city, Sherburne County, Minnesota",141,04618,27
1362.0,"Santiago township, Sherburne County, Minnesota",141,58522,27
1456.0,"Orrock township, Sherburne County, Minnesota",141,48670,27
1362.0,"Elk River city, Sherburne County, Minnesota",141,18674,27
897.0,"St. Cloud city, Sherburne County, Minnesota",141,56896,27
1315.0,"Baldwin township, Sherburne County, Minnesota",141,03286,27
515.0,"Princeton city, Sherburne County, Minnesota",141,52522,27
1252.0,"Zimmerman city, Sherburne County, Minnesota",141,72238,27
1123.0,"Haven township, Sherburne County, Minnesota",141,27674,27
1113.0,"Palmer township, Sherburne County, Minnesota",141,49534,27
1509.0,"Big Lake township, Sherburne County, Minnesota",141,05770,27
1506.0,"Livonia township, Sherburne County, Minnesota",141,37754,27
629.0,"Verndale city, Wadena County, Minnesota",159,66874,27
688.0,"Aldrich city, Wadena County, Minnesota",159,00892,27
644.0,"Thomastown township, Wadena County, Minnesota",159,64624,27
624.0,"Wadena city, Wadena County, Minnesota",159,67504,27
643.0,"Menahga city, Wadena County, Minnesota",159,41660,27
382.0,"Nimrod city, Wadena County, Minnesota",159,46294,27
749.0,"Red Eye township, Wadena County, Minnesota",159,53422,27
734.0,"Rockwood township, Wadena County, Minnesota",159,55150,27
586.0,"Bullard township, Wadena County, Minnesota",159,08542,27
881.0,"Meadow township, Wadena County, Minnesota",159,41336,27
739.0,"Leaf River township, Wadena County, Minnesota",159,36026,27
575.0,"Orton township, Wadena County, Minnesota",159,48688,27
810.0,"Staples city, Wadena County, Minnesota",159,62446,27
592.0,"Lyons township, Wadena County, Minnesota",159,38852,27
717.0,"North Germany township, Wadena County, Minnesota",159,46978,27
1003.0,"Aldrich township, Wadena County, Minnesota",159,00910,27
804.0,"Blueberry township, Wadena County, Minnesota",159,06670,27
640.0,"Sebeka city, Wadena County, Minnesota",159,59152,27
863.0,"Wadena township, Wadena County, Minnesota",159,67522,27
855.0,"Wing River township, Wadena County, Minnesota",159,70906,27
738.0,"Huntersville township, Wadena County, Minnesota",159,30536,27
1104.0,"Wrenshall township, Carlton County, Minnesota",017,71806,27
912.0,"Silver Brook township, Carlton County, Minnesota",017,60268,27
800.0,"Kalevala township, Carlton County, Minnesota",017,32264,27
921.0,"West Cook UT, Cook County, Minnesota",031,69307,27
613.0,"Schroeder township, Cook County, Minnesota",031,58999,27
756.0,"Grand Marais city, Cook County, Minnesota",031,24992,27
726.0,"Tofte township, Cook County, Minnesota",031,65065,27
558.0,"Grand Portage UT, Cook County, Minnesota",031,25071,27
803.0,"East Cook UT, Cook County, Minnesota",031,17531,27
-666666666.0,"County subdivisions not defined, Cook County, Minnesota",031,00000,27
1183.0,"Lutsen township, Cook County, Minnesota",031,38550,27
1028.0,"Grasston city, Kanabec County, Minnesota",065,25424,27
844.0,"Hillman township, Kanabec County, Minnesota",065,29132,27
1170.0,"Brunswick township, Kanabec County, Minnesota",065,08344,27
918.0,"Whited township, Kanabec County, Minnesota",065,69988,27
1358.0,"South Fork township, Kanabec County, Minnesota",065,61348,27
725.0,"Kroschel township, Kanabec County, Minnesota",065,33776,27
1045.0,"Arthur township, Kanabec County, Minnesota",065,02296,27
1077.0,"Kanabec township, Kanabec County, Minnesota",065,32300,27
644.0,"Ogilvie city, Kanabec County, Minnesota",065,48166,27
1065.0,"Knife Lake township, Kanabec County, Minnesota",065,33560,27
914.0,"Ann Lake township, Kanabec County, Minnesota",065,01702,27
1013.0,"Comfort township, Kanabec County, Minnesota",065,12754,27
852.0,"Peace township, Kanabec County, Minnesota",065,50002,27
871.0,"Quamba city, Kanabec County, Minnesota",065,52756,27
713.0,"Mora city, Kanabec County, Minnesota",065,44044,27
-666666666.0,"Braham city, Kanabec County, Minnesota",065,07282,27
971.0,"Pomroy township, Kanabec County, Minnesota",065,51874,27
736.0,"Hay Brook township, Kanabec County, Minnesota",065,27782,27
910.0,"Ford township, Kanabec County, Minnesota",065,21644,27
1038.0,"Grass Lake township, Kanabec County, Minnesota",065,25406,27
542.0,"Mizpah city, Koochiching County, Minnesota",071,43540,27
499.0,"Northwest Koochiching UT, Koochiching County, Minnesota",071,47352,27
621.0,"Northome UT, Koochiching County, Minnesota",071,47131,27
869.0,"Rainy Lake UT, Koochiching County, Minnesota",071,52990,27
833.0,"Savannah township, Becker County, Minnesota",005,58756,27
813.0,"Shell Lake township, Becker County, Minnesota",005,59512,27
665.0,"Spruce Grove township, Becker County, Minnesota",005,62212,27
592.0,"Sugar Bush township, Becker County, Minnesota",005,63256,27
808.0,"Wolf Lake city, Becker County, Minnesota",005,71338,27
961.0,"New Germany city, Carver County, Minnesota",019,45556,27
978.0,"Norwood Young America city, Carver County, Minnesota",019,47520,27
1731.0,"Chanhassen city, Carver County, Minnesota",019,10918,27
1457.0,"Watertown township, Carver County, Minnesota",019,68566,27
1319.0,"Young America township, Carver County, Minnesota",019,72130,27
496.0,"Emmons city, Freeborn County, Minnesota",047,19340,27
688.0,"Freeborn city, Freeborn County, Minnesota",047,22526,27
831.0,"Pickerel Lake township, Freeborn County, Minnesota",047,50722,27
810.0,"Geneva township, Freeborn County, Minnesota",047,23372,27
879.0,"Freeman township, Freeborn County, Minnesota",047,22634,27
806.0,"Falun township, Roseau County, Minnesota",135,20492,27
658.0,"Hereim township, Roseau County, Minnesota",135,28628,27
670.0,"Myrtle city, Freeborn County, Minnesota",047,44890,27
611.0,"Alden city, Freeborn County, Minnesota",047,00838,27
868.0,"Bancroft township, Freeborn County, Minnesota",047,03466,27
642.0,"Nunda township, Freeborn County, Minnesota",047,47608,27
1115.0,"Oakland township, Freeborn County, Minnesota",047,47788,27
919.0,"Riceland township, Freeborn County, Minnesota",047,54088,27
534.0,"Clarks Grove city, Freeborn County, Minnesota",047,11674,27
929.0,"Freeborn township, Freeborn County, Minnesota",047,22544,27
588.0,"Hartland city, Freeborn County, Minnesota",047,27404,27
833.0,"Hartland township, Freeborn County, Minnesota",047,27422,27
921.0,"Hayward township, Freeborn County, Minnesota",047,27962,27
639.0,"Hollandale city, Freeborn County, Minnesota",047,29636,27
730.0,"London township, Freeborn County, Minnesota",047,37916,27
413.0,"Twin Lakes city, Freeborn County, Minnesota",047,65920,27
857.0,"Bath township, Freeborn County, Minnesota",047,03934,27
596.0,"Hayward city, Freeborn County, Minnesota",047,27944,27
755.0,"Moscow township, Freeborn County, Minnesota",047,44404,27
1065.0,"Newry township, Freeborn County, Minnesota",047,45934,27
771.0,"Albert Lea township, Freeborn County, Minnesota",047,00712,27
1022.0,"Alden township, Freeborn County, Minnesota",047,00856,27
688.0,"Carlston township, Freeborn County, Minnesota",047,10000,27
771.0,"Geneva city, Freeborn County, Minnesota",047,23354,27
545.0,"Glenville city, Freeborn County, Minnesota",047,24056,27
738.0,"Shell Rock township, Freeborn County, Minnesota",047,59548,27
517.0,"Manchester city, Freeborn County, Minnesota",047,39716,27
654.0,"Albert Lea city, Freeborn County, Minnesota",047,00694,27
900.0,"Manchester township, Freeborn County, Minnesota",047,39734,27
656.0,"Mansfield township, Freeborn County, Minnesota",047,39950,27
1069.0,"Two Rivers township, Morrison County, Minnesota",097,66028,27
863.0,"Elmdale city, Morrison County, Minnesota",097,18872,27
733.0,"Hillman township, Morrison County, Minnesota",097,29168,27
815.0,"Parker township, Morrison County, Minnesota",097,49714,27
700.0,"Sobieski city, Morrison County, Minnesota",097,61006,27
1157.0,"Bellevue township, Morrison County, Minnesota",097,04942,27
793.0,"Cushing township, Morrison County, Minnesota",097,14356,27
685.0,"Genola city, Morrison County, Minnesota",097,23444,27
833.0,"Harding city, Morrison County, Minnesota",097,27098,27
788.0,"Lastrup city, Morrison County, Minnesota",097,35720,27
763.0,"Buckman city, Morrison County, Minnesota",097,08416,27
686.0,"Buh township, Morrison County, Minnesota",097,08506,27
797.0,"Richardson township, Morrison County, Minnesota",097,54178,27
658.0,"Upsala city, Morrison County, Minnesota",097,66334,27
836.0,"Scandia Valley township, Morrison County, Minnesota",097,58918,27
669.0,"Swanville city, Morrison County, Minnesota",097,63778,27
1011.0,"Swanville township, Morrison County, Minnesota",097,63796,27
1100.0,"Pierz township, Morrison County, Minnesota",097,50794,27
863.0,"Belle Prairie township, Morrison County, Minnesota",097,04888,27
1046.0,"Elmdale township, Morrison County, Minnesota",097,18890,27
1125.0,"Pulaski township, Morrison County, Minnesota",097,52720,27
879.0,"Ripley township, Morrison County, Minnesota",097,54520,27
763.0,"Rosing township, Morrison County, Minnesota",097,55906,27
678.0,"Swan River township, Morrison County, Minnesota",097,63760,27
772.0,"Bowlus city, Morrison County, Minnesota",097,07066,27
789.0,"Culdrum township, Morrison County, Minnesota",097,14248,27
911.0,"Darling township, Morrison County, Minnesota",097,14806,27
942.0,"Leigh township, Morrison County, Minnesota",097,36350,27
919.0,"Little Falls township, Morrison County, Minnesota",097,37574,27
1357.0,"Granite township, Morrison County, Minnesota",097,25244,27
964.0,"Lakin township, Morrison County, Minnesota",097,35252,27
712.0,"Little Falls city, Morrison County, Minnesota",097,37556,27
716.0,"Motley township, Morrison County, Minnesota",097,44440,27
700.0,"Randall city, Morrison County, Minnesota",097,53080,27
957.0,"Green Prairie township, Morrison County, Minnesota",097,25784,27
562.0,"Motley city, Morrison County, Minnesota",097,44422,27
781.0,"Pierz city, Morrison County, Minnesota",097,50776,27
670.0,"Platte township, Morrison County, Minnesota",097,51478,27
759.0,"Audubon city, Becker County, Minnesota",005,02728,27
675.0,"Callaway township, Becker County, Minnesota",005,09298,27
816.0,"Detroit Lakes city, Becker County, Minnesota",005,15832,27
870.0,"Osage township, Becker County, Minnesota",005,48778,27
900.0,"Walworth township, Becker County, Minnesota",005,67954,27
709.0,"Frazee city, Becker County, Minnesota",005,22472,27
888.0,"Green Valley township, Becker County, Minnesota",005,25820,27
1066.0,"Lake View township, Becker County, Minnesota",005,35144,27
1097.0,"Burlington township, Becker County, Minnesota",005,08686,27
922.0,"Evergreen township, Becker County, Minnesota",005,20006,27
700.0,"Lake Park city, Becker County, Minnesota",005,34784,27
983.0,"Richwood township, Becker County, Minnesota",005,54376,27
835.0,"Runeberg township, Becker County, Minnesota",005,56248,27
371.0,"White Earth township, Becker County, Minnesota",005,70024,27
1038.0,"Lake Eunice township, Becker County, Minnesota",005,34298,27
1000.0,"Carsonville township, Becker County, Minnesota",005,10126,27
983.0,"Holmesville township, Becker County, Minnesota",005,29816,27
1117.0,"Robbinsdale city, Hennepin County, Minnesota",053,54808,27
1190.0,"Brooklyn Park city, Hennepin County, Minnesota",053,07966,27
1815.0,"Independence city, Hennepin County, Minnesota",053,30842,27
1494.0,"Maple Grove city, Hennepin County, Minnesota",053,40166,27
1554.0,"Medicine Lake city, Hennepin County, Minnesota",053,41462,27
2410.0,"Medina city, Hennepin County, Minnesota",053,41480,27
2263.0,"Minnetrista city, Hennepin County, Minnesota",053,43306,27
1222.0,"Mound city, Hennepin County, Minnesota",053,44476,27
813.0,"Rockford city, Hennepin County, Minnesota",053,55006,27
1810.0,"Rogers city, Hennepin County, Minnesota",053,55186,27
1242.0,"St. Louis Park city, Hennepin County, Minnesota",053,57220,27
1421.0,"Dayton city, Hennepin County, Minnesota",053,15022,27
1564.0,"Wheeling township, Rice County, Minnesota",131,69862,27
992.0,"Morristown township, Rice County, Minnesota",131,44314,27
924.0,"Northfield city, Rice County, Minnesota",131,46924,27
987.0,"Wells township, Rice County, Minnesota",131,69124,27
1152.0,"Walcott township, Rice County, Minnesota",131,67666,27
1389.0,"Lonsdale city, Rice County, Minnesota",131,38150,27
1219.0,"Richland township, Rice County, Minnesota",131,54250,27
1041.0,"Warsaw township, Rice County, Minnesota",131,68278,27
1029.0,"Meriden township, Steele County, Minnesota",147,41750,27
1086.0,"Merton township, Steele County, Minnesota",147,41840,27
1045.0,"Havana township, Steele County, Minnesota",147,27638,27
918.0,"Owatonna township, Steele County, Minnesota",147,49318,27
800.0,"Clinton Falls township, Steele County, Minnesota",147,12052,27
1035.0,"Deerfield township, Steele County, Minnesota",147,15256,27
788.0,"Aurora township, Steele County, Minnesota",147,02890,27
846.0,"Medford township, Steele County, Minnesota",147,41444,27
742.0,"Blooming Prairie city, Steele County, Minnesota",147,06580,27
1066.0,"Berlin township, Steele County, Minnesota",147,05374,27
806.0,"Ellendale city, Steele County, Minnesota",147,18746,27
1083.0,"Lemond township, Steele County, Minnesota",147,36386,27
1106.0,"Medford city, Steele County, Minnesota",147,41426,27
879.0,"Owatonna city, Steele County, Minnesota",147,49300,27
933.0,"Somerset township, Steele County, Minnesota",147,61150,27
913.0,"Summit township, Steele County, Minnesota",147,63364,27
1104.0,"Blooming Prairie township, Steele County, Minnesota",147,06598,27
956.0,"Sunnyside township, Wilkin County, Minnesota",167,63562,27
588.0,"Campbell city, Wilkin County, Minnesota",167,09496,27
483.0,"Champion township, Wilkin County, Minnesota",167,10828,27
1060.0,"Akron township, Wilkin County, Minnesota",167,00550,27
540.0,"Breckenridge city, Wilkin County, Minnesota",167,07462,27
621.0,"Kent city, Wilkin County, Minnesota",167,32786,27
363.0,"Nashua city, Wilkin County, Minnesota",167,44944,27
1083.0,"Tanberg township, Wilkin County, Minnesota",167,64174,27
438.0,"Odessa city, Big Stone County, Minnesota",011,48058,27
663.0,"Foster township, Big Stone County, Minnesota",011,22058,27
564.0,"Graceville city, Big Stone County, Minnesota",011,24758,27
706.0,"Almond township, Big Stone County, Minnesota",011,01126,27
688.0,"Otrey township, Big Stone County, Minnesota",011,49120,27
1125.0,"Moonshine township, Big Stone County, Minnesota",011,43828,27
919.0,"Big Stone township, Big Stone County, Minnesota",011,05788,27
500.0,"Cobden city, Brown County, Minnesota",015,12394,27
683.0,"Home township, Brown County, Minnesota",015,29960,27
575.0,"Mulligan township, Brown County, Minnesota",015,44746,27
633.0,"Stately township, Brown County, Minnesota",015,62590,27
868.0,"Cottonwood township, Brown County, Minnesota",015,13546,27
751.0,"Sigel township, Brown County, Minnesota",015,60160,27
605.0,"Springfield city, Brown County, Minnesota",015,61816,27
707.0,"Hanska city, Brown County, Minnesota",015,27008,27
600.0,"Stark township, Brown County, Minnesota",015,62518,27
686.0,"North Star township, Brown County, Minnesota",015,47248,27
710.0,"Prairieville township, Brown County, Minnesota",015,52342,27
681.0,"Burnstown township, Brown County, Minnesota",015,08776,27
640.0,"Eden township, Brown County, Minnesota",015,18026,27
1052.0,"Lake Hanska township, Brown County, Minnesota",015,34442,27
690.0,"Comfrey city, Brown County, Minnesota",015,12772,27
583.0,"Evan city, Brown County, Minnesota",015,19880,27
964.0,"Linden township, Brown County, Minnesota",015,37214,27
700.0,"New Ulm city, Brown County, Minnesota",015,46042,27
607.0,"Sleepy Eye city, Brown County, Minnesota",015,60844,27
800.0,"Leavenworth township, Brown County, Minnesota",015,36116,27
673.0,"Milford township, Brown County, Minnesota",015,42182,27
950.0,"Bashaw township, Brown County, Minnesota",015,03826,27
775.0,"Albin township, Brown County, Minnesota",015,00748,27
750.0,"Leenthrop township, Chippewa County, Minnesota",023,36278,27
813.0,"Stoneham township, Chippewa County, Minnesota",023,62950,27
1097.0,"Tunsberg township, Chippewa County, Minnesota",023,65704,27
641.0,"Clara City city, Chippewa County, Minnesota",023,11548,27
688.0,"Grace township, Chippewa County, Minnesota",023,24722,27
717.0,"Mandt township, Chippewa County, Minnesota",023,39752,27
641.0,"Big Bend township, Chippewa County, Minnesota",023,05608,27
642.0,"Kragero township, Chippewa County, Minnesota",023,33668,27
-666666666.0,"Brooten city, Pope County, Minnesota",121,08092,27
1284.0,"Hutchinson township, McLeod County, Minnesota",085,30662,27
957.0,"Round Grove township, McLeod County, Minnesota",085,56032,27
1114.0,"Glencoe township, McLeod County, Minnesota",085,23966,27
1045.0,"Long Beach city, Pope County, Minnesota",121,37970,27
920.0,"New Prairie township, Pope County, Minnesota",121,45844,27
810.0,"Rolling Forks township, Pope County, Minnesota",121,55240,27
280.0,"Westport city, Pope County, Minnesota",121,69628,27
843.0,"White Bear Lake township, Pope County, Minnesota",121,69952,27
775.0,"Hoff township, Pope County, Minnesota",121,29456,27
500.0,"Farwell city, Pope County, Minnesota",121,20690,27
692.0,"Grove Lake township, Pope County, Minnesota",121,26162,27
770.0,"Glenwood city, Pope County, Minnesota",121,24074,27
990.0,"Leven township, Pope County, Minnesota",121,36764,27
694.0,"Starbuck city, Pope County, Minnesota",121,62500,27
811.0,"Walden township, Pope County, Minnesota",121,67702,27
908.0,"Ben Wade township, Pope County, Minnesota",121,05302,27
829.0,"Blue Mounds township, Pope County, Minnesota",121,06760,27
978.0,"Glenwood township, Pope County, Minnesota",121,24092,27
781.0,"Lake Johanna township, Pope County, Minnesota",121,34586,27
1045.0,"Langhei township, Pope County, Minnesota",121,35504,27
955.0,"Reno township, Pope County, Minnesota",121,53854,27
768.0,"Bangor township, Pope County, Minnesota",121,03502,27
863.0,"Chippewa Falls township, Pope County, Minnesota",121,11332,27
880.0,"Gilchrist township, Pope County, Minnesota",121,23750,27
1083.0,"Barsness township, Pope County, Minnesota",121,03754,27
675.0,"Sedan city, Pope County, Minnesota",121,59188,27
768.0,"Villard city, Pope County, Minnesota",121,67144,27
813.0,"Westport township, Pope County, Minnesota",121,69646,27
812.0,"Lowry city, Pope County, Minnesota",121,38366,27
1160.0,"Minnewaska township, Pope County, Minnesota",121,43342,27
864.0,"Nora township, Pope County, Minnesota",121,46456,27
494.0,"Cyrus city, Pope County, Minnesota",121,14446,27
