B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
4614.0,2785.0,2766.0,2686.0,80.0,19.0,1829.0,"District 6, Lincoln Parish, Louisiana",061,95007,22
4081.0,2431.0,2431.0,2246.0,185.0,0.0,1650.0,"District 7, Lincoln Parish, Louisiana",061,95160,22
2716.0,1549.0,1549.0,1444.0,105.0,0.0,1167.0,"District 8, Lincoln Parish, Louisiana",061,95298,22
3079.0,1826.0,1826.0,1519.0,307.0,0.0,1253.0,"District 9, Lincoln Parish, Louisiana",061,95412,22
2666.0,1552.0,1552.0,1496.0,56.0,0.0,1114.0,"District 9, Vermilion Parish, Louisiana",113,95449,22
2422.0,1318.0,1318.0,1051.0,267.0,0.0,1104.0,"District 4, Vermilion Parish, Louisiana",113,94705,22
3628.0,2099.0,2099.0,2035.0,64.0,0.0,1529.0,"District 2, Vermilion Parish, Louisiana",113,94345,22
6094.0,4024.0,3968.0,3718.0,250.0,56.0,2070.0,"District 3, St. Charles Parish, Louisiana",089,94495,22
6367.0,3956.0,3956.0,3694.0,262.0,0.0,2411.0,"District 7, St. Charles Parish, Louisiana",089,95188,22
5080.0,3170.0,3170.0,2843.0,327.0,0.0,1910.0,"District 4, St. Charles Parish, Louisiana",089,94672,22
6070.0,4430.0,4422.0,4093.0,329.0,8.0,1640.0,"District 5, St. Charles Parish, Louisiana",089,94870,22
6052.0,3352.0,3352.0,2987.0,365.0,0.0,2700.0,"District 1, St. Charles Parish, Louisiana",089,94108,22
5380.0,3477.0,3477.0,3316.0,161.0,0.0,1903.0,"District 2, St. Charles Parish, Louisiana",089,94312,22
6035.0,4051.0,4044.0,3806.0,238.0,7.0,1984.0,"District 6, St. Charles Parish, Louisiana",089,95035,22
8579.0,5333.0,5309.0,5066.0,243.0,24.0,3246.0,"District 7, Lafourche Parish, Louisiana",057,95155,22
8667.0,5239.0,5239.0,5029.0,210.0,0.0,3428.0,"District 6, Lafourche Parish, Louisiana",057,95002,22
8401.0,5024.0,5024.0,4632.0,392.0,0.0,3377.0,"District 8, Lafourche Parish, Louisiana",057,95293,22
7844.0,4322.0,4322.0,4014.0,308.0,0.0,3522.0,"District 1, Lafourche Parish, Louisiana",057,94075,22
8191.0,4520.0,4471.0,4223.0,248.0,49.0,3671.0,"District 9, Lafourche Parish, Louisiana",057,95407,22
8689.0,5436.0,5436.0,4913.0,523.0,0.0,3253.0,"District 2, Lafourche Parish, Louisiana",057,94279,22
8015.0,4861.0,4861.0,4423.0,438.0,0.0,3154.0,"District 5, Lafourche Parish, Louisiana",057,94834,22
9031.0,5364.0,5364.0,4845.0,519.0,0.0,3667.0,"District 4, Lafourche Parish, Louisiana",057,94636,22
9742.0,6198.0,6198.0,5830.0,368.0,0.0,3544.0,"District 3, Lafourche Parish, Louisiana",057,94459,22
5244.0,1591.0,1591.0,1495.0,96.0,0.0,3653.0,"District 4, Concordia Parish, Louisiana",029,94603,22
1649.0,797.0,797.0,779.0,18.0,0.0,852.0,"District 5B, Concordia Parish, Louisiana",029,94930,22
3052.0,1818.0,1818.0,1763.0,55.0,0.0,1234.0,"District 3, Concordia Parish, Louisiana",029,94420,22
1594.0,782.0,782.0,611.0,171.0,0.0,812.0,"District 2, Concordia Parish, Louisiana",029,94240,22
2972.0,1711.0,1711.0,1426.0,285.0,0.0,1261.0,"District 1, Concordia Parish, Louisiana",029,94042,22
1408.0,758.0,758.0,694.0,64.0,0.0,650.0,"District 5A, Concordia Parish, Louisiana",029,94927,22
454.0,195.0,195.0,155.0,40.0,0.0,259.0,"District 1, Tensas Parish, Louisiana",107,94135,22
575.0,277.0,277.0,235.0,42.0,0.0,298.0,"District 7, Tensas Parish, Louisiana",107,95212,22
522.0,248.0,248.0,215.0,33.0,0.0,274.0,"District 4, Tensas Parish, Louisiana",107,94699,22
4963.0,1292.0,1292.0,1163.0,129.0,0.0,3671.0,"District 3, Allen Parish, Louisiana",003,94384,22
2152.0,1353.0,1353.0,1289.0,64.0,0.0,799.0,"District 2, Allen Parish, Louisiana",003,94204,22
884.0,491.0,491.0,452.0,39.0,0.0,393.0,"District 6, Madison Parish, Louisiana",065,95011,22
2021.0,620.0,620.0,508.0,112.0,0.0,1401.0,"District 2, Madison Parish, Louisiana",065,94288,22
620.0,265.0,265.0,140.0,125.0,0.0,355.0,"District 5, Madison Parish, Louisiana",065,94846,22
991.0,233.0,233.0,218.0,15.0,0.0,758.0,"District 4, Madison Parish, Louisiana",065,94648,22
1187.0,714.0,714.0,590.0,124.0,0.0,473.0,"District 1, Madison Parish, Louisiana",065,94084,22
700.0,351.0,351.0,322.0,29.0,0.0,349.0,"District 3, Madison Parish, Louisiana",065,94471,22
1299.0,846.0,846.0,771.0,75.0,0.0,453.0,"District 8, Madison Parish, Louisiana",065,95302,22
1392.0,777.0,777.0,766.0,11.0,0.0,615.0,"District 7, Madison Parish, Louisiana",065,95164,22
458.0,232.0,232.0,212.0,20.0,0.0,226.0,"District 5, Tensas Parish, Louisiana",107,94897,22
507.0,205.0,205.0,199.0,6.0,0.0,302.0,"District 6, Tensas Parish, Louisiana",107,95062,22
480.0,313.0,313.0,214.0,99.0,0.0,167.0,"District 2, Tensas Parish, Louisiana",107,94339,22
759.0,309.0,309.0,276.0,33.0,0.0,450.0,"District 3, Tensas Parish, Louisiana",107,94522,22
1510.0,854.0,854.0,743.0,111.0,0.0,656.0,"District 3, Jefferson Davis Parish, Louisiana",053,94456,22
2227.0,1385.0,1385.0,1288.0,97.0,0.0,842.0,"District 8, Jefferson Davis Parish, Louisiana",053,95290,22
2417.0,1528.0,1528.0,1486.0,42.0,0.0,889.0,"District 13, Jefferson Davis Parish, Louisiana",053,95680,22
1801.0,1103.0,1103.0,1043.0,60.0,0.0,698.0,"District 12, Jefferson Davis Parish, Louisiana",053,95635,22
2300.0,1242.0,1233.0,1156.0,77.0,9.0,1058.0,"District 5, Jefferson Davis Parish, Louisiana",053,94831,22
1821.0,984.0,984.0,819.0,165.0,0.0,837.0,"District 9, Jefferson Davis Parish, Louisiana",053,95404,22
1291.0,610.0,610.0,509.0,101.0,0.0,681.0,"District 6, Jefferson Davis Parish, Louisiana",053,94999,22
1953.0,1097.0,1097.0,978.0,119.0,0.0,856.0,"District 10, Jefferson Davis Parish, Louisiana",053,95500,22
1823.0,900.0,900.0,805.0,95.0,0.0,923.0,"District 11, Jefferson Davis Parish, Louisiana",053,95572,22
2153.0,972.0,972.0,888.0,84.0,0.0,1181.0,"District 1, Jefferson Davis Parish, Louisiana",053,94072,22
1482.0,807.0,807.0,695.0,112.0,0.0,675.0,"District 2, Jefferson Davis Parish, Louisiana",053,94276,22
1873.0,1108.0,1108.0,1070.0,38.0,0.0,765.0,"District 7, Jefferson Davis Parish, Louisiana",053,95152,22
1592.0,815.0,815.0,693.0,122.0,0.0,777.0,"District 4, Jefferson Davis Parish, Louisiana",053,94633,22
1872.0,1107.0,1107.0,994.0,113.0,0.0,765.0,"District 4, St. James Parish, Louisiana",093,94678,22
2940.0,1724.0,1724.0,1694.0,30.0,0.0,1216.0,"District 3, St. James Parish, Louisiana",093,94501,22
2316.0,1433.0,1433.0,1196.0,237.0,0.0,883.0,"District 6, St. James Parish, Louisiana",093,95041,22
2491.0,1628.0,1628.0,1568.0,60.0,0.0,863.0,"District 1, St. James Parish, Louisiana",093,94114,22
2110.0,1162.0,1162.0,1017.0,145.0,0.0,948.0,"District 5, St. James Parish, Louisiana",093,94876,22
2872.0,1672.0,1672.0,1501.0,171.0,0.0,1200.0,"District 2, St. James Parish, Louisiana",093,94318,22
2400.0,1286.0,1286.0,1223.0,63.0,0.0,1114.0,"District 7, St. James Parish, Louisiana",093,95191,22
1815.0,943.0,943.0,832.0,111.0,0.0,872.0,"District 5, Grant Parish, Louisiana",043,94819,22
2240.0,1392.0,1392.0,1295.0,97.0,0.0,848.0,"District 7, Grant Parish, Louisiana",043,95140,22
1583.0,819.0,819.0,733.0,86.0,0.0,764.0,"District 1, Grant Parish, Louisiana",043,94057,22
1752.0,746.0,745.0,683.0,62.0,1.0,1006.0,"District 8, Grant Parish, Louisiana",043,95278,22
2149.0,1097.0,1097.0,1041.0,56.0,0.0,1052.0,"District 2, Grant Parish, Louisiana",043,94261,22
4729.0,875.0,875.0,773.0,102.0,0.0,3854.0,"District 6, Grant Parish, Louisiana",043,94987,22
2156.0,1073.0,1073.0,1034.0,39.0,0.0,1083.0,"District 7, Union Parish, Louisiana",111,95215,22
991.0,572.0,572.0,517.0,55.0,0.0,419.0,"District 4, Caldwell Parish, Louisiana",021,94591,22
1125.0,650.0,650.0,592.0,58.0,0.0,475.0,"District 3, Caldwell Parish, Louisiana",021,94408,22
1120.0,564.0,564.0,477.0,87.0,0.0,556.0,"District 5, Caldwell Parish, Louisiana",021,94789,22
1477.0,467.0,467.0,419.0,48.0,0.0,1010.0,"District 6, Caldwell Parish, Louisiana",021,94957,22
967.0,457.0,457.0,444.0,13.0,0.0,510.0,"District 7, Caldwell Parish, Louisiana",021,95116,22
1255.0,567.0,567.0,516.0,51.0,0.0,688.0,"District 1, Caldwell Parish, Louisiana",021,94030,22
987.0,531.0,531.0,486.0,45.0,0.0,456.0,"District 2, Caldwell Parish, Louisiana",021,94228,22
14623.0,7778.0,7772.0,7067.0,705.0,6.0,6845.0,"District 7, Caddo Parish, Louisiana",017,95110,22
15280.0,9151.0,9134.0,8563.0,571.0,17.0,6129.0,"District 10, Caddo Parish, Louisiana",017,95473,22
19202.0,12681.0,12499.0,11870.0,629.0,182.0,6521.0,"District 8, Caddo Parish, Louisiana",017,95254,22
16807.0,10877.0,10770.0,10088.0,682.0,107.0,5930.0,"District 4, Caddo Parish, Louisiana",017,94585,22
16084.0,8685.0,8685.0,8078.0,607.0,0.0,7399.0,"District 1, Caddo Parish, Louisiana",017,94024,22
12014.0,6284.0,6284.0,5473.0,811.0,0.0,5730.0,"District 5, Caddo Parish, Louisiana",017,94783,22
19305.0,11756.0,11719.0,11108.0,611.0,37.0,7549.0,"District 12, Caddo Parish, Louisiana",017,95617,22
15540.0,7851.0,7832.0,7320.0,512.0,19.0,7689.0,"District 2, Caddo Parish, Louisiana",017,94222,22
23860.0,14660.0,14542.0,13953.0,589.0,118.0,9200.0,"District 9, Caddo Parish, Louisiana",017,95371,22
19147.0,12196.0,12161.0,11448.0,713.0,35.0,6951.0,"District 11, Caddo Parish, Louisiana",017,95551,22
11285.0,4889.0,4879.0,4343.0,536.0,10.0,6396.0,"District 3, Caddo Parish, Louisiana",017,94402,22
13777.0,7275.0,7219.0,6272.0,947.0,56.0,6502.0,"District 6, Caddo Parish, Louisiana",017,94951,22
262.0,112.0,112.0,108.0,4.0,0.0,150.0,"District 1, East Carroll Parish, Louisiana",035,94048,22
705.0,399.0,399.0,399.0,0.0,0.0,306.0,"District 4, East Carroll Parish, Louisiana",035,94609,22
380.0,192.0,192.0,163.0,29.0,0.0,188.0,"District 9, East Carroll Parish, Louisiana",035,95386,22
2311.0,1147.0,1147.0,997.0,150.0,0.0,1164.0,"District 10, Lincoln Parish, Louisiana",061,95508,22
2300.0,1662.0,1662.0,1572.0,90.0,0.0,638.0,"District 8, West Baton Rouge Parish, Louisiana",121,95354,22
2357.0,1406.0,1406.0,1292.0,114.0,0.0,951.0,"District 9, West Baton Rouge Parish, Louisiana",121,95459,22
