B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
345.0,307.0,0.0,276.0,31.0,38.0,"Jackson township, Boone County, Iowa",015,92094,19
101.0,89.0,7.0,72.0,10.0,12.0,"Fairfield township, Palo Alto County, Iowa",147,91287,19
90.0,75.0,0.0,67.0,8.0,15.0,"Lost Island township, Palo Alto County, Iowa",147,92718,19
44.0,34.0,0.0,34.0,0.0,10.0,"Great Oak township, Palo Alto County, Iowa",147,91725,19
133.0,100.0,0.0,98.0,2.0,33.0,"Silver Lake township, Palo Alto County, Iowa",147,93906,19
1199.0,1005.0,0.0,866.0,139.0,194.0,"Emmetsburg township, Palo Alto County, Iowa",147,91224,19
185.0,157.0,5.0,146.0,6.0,28.0,"Goshen township, Muscatine County, Iowa",139,91590,19
1479.0,1229.0,0.0,1139.0,90.0,250.0,"Wapsinonoc township, Muscatine County, Iowa",139,94419,19
9494.0,7923.0,78.0,6810.0,1035.0,1571.0,"Bloomington township, Muscatine County, Iowa",139,90279,19
303.0,268.0,0.0,207.0,61.0,35.0,"Montpelier township, Muscatine County, Iowa",139,92997,19
160.0,143.0,0.0,134.0,9.0,17.0,"Seventy-Six township, Muscatine County, Iowa",139,93816,19
1133.0,961.0,5.0,892.0,64.0,172.0,"Sweetland township, Muscatine County, Iowa",139,94074,19
377.0,313.0,2.0,230.0,81.0,64.0,"Pike township, Muscatine County, Iowa",139,93318,19
1429.0,1277.0,15.0,1160.0,102.0,152.0,"Wilton township, Muscatine County, Iowa",139,94758,19
236.0,210.0,22.0,188.0,0.0,26.0,"Lake township, Muscatine County, Iowa",139,92358,19
305.0,281.0,0.0,234.0,47.0,24.0,"Fulton township, Muscatine County, Iowa",139,91494,19
104.0,95.0,0.0,71.0,24.0,9.0,"Cedar township, Muscatine County, Iowa",139,90561,19
171.0,148.0,2.0,138.0,8.0,23.0,"Baker township, Osceola County, Iowa",143,90111,19
127.0,112.0,2.0,99.0,11.0,15.0,"Fairview township, Osceola County, Iowa",143,91302,19
285.0,267.0,4.0,242.0,21.0,18.0,"Gilman township, Osceola County, Iowa",143,91572,19
84.0,67.0,0.0,67.0,0.0,17.0,"Harrison township, Osceola County, Iowa",143,91875,19
63.0,63.0,0.0,63.0,0.0,0.0,"Horton township, Osceola County, Iowa",143,91986,19
296.0,272.0,5.0,209.0,58.0,24.0,"Ocheyedan township, Osceola County, Iowa",143,93162,19
121.0,108.0,0.0,108.0,0.0,13.0,"Goewey township, Osceola County, Iowa",143,91584,19
26.0,20.0,0.0,20.0,0.0,6.0,"Allison township, Osceola County, Iowa",143,90054,19
55.0,45.0,0.0,33.0,12.0,10.0,"Wilson township, Osceola County, Iowa",143,94755,19
83.0,66.0,0.0,66.0,0.0,17.0,"Viola township, Osceola County, Iowa",143,94365,19
3693.0,3201.0,76.0,2775.0,350.0,492.0,"Delaware township, Polk County, Iowa",153,90951,19
3964.0,3881.0,65.0,3612.0,204.0,83.0,"Jefferson township, Polk County, Iowa",153,92247,19
2716.0,2493.0,10.0,2354.0,129.0,223.0,"Douglas township, Polk County, Iowa",153,91056,19
23683.0,20047.0,243.0,16516.0,3288.0,3636.0,"Lee township, Polk County, Iowa",153,92409,19
198.0,163.0,27.0,90.0,46.0,35.0,"Union township, Polk County, Iowa",153,94257,19
2128.0,1899.0,26.0,1768.0,105.0,229.0,"Saylor township, Polk County, Iowa",153,93759,19
23039.0,21733.0,104.0,19928.0,1701.0,1306.0,"Webster township, Polk County, Iowa",153,94629,19
42855.0,37859.0,252.0,33193.0,4414.0,4996.0,"Des Moines township, Polk County, Iowa",153,90987,19
12328.0,10600.0,117.0,9098.0,1385.0,1728.0,"Bloomfield township, Polk County, Iowa",153,90270,19
813.0,691.0,2.0,637.0,52.0,122.0,"Camp township, Polk County, Iowa",153,90456,19
3771.0,3564.0,18.0,3216.0,330.0,207.0,"Four Mile township, Polk County, Iowa",153,91371,19
995.0,875.0,5.0,779.0,91.0,120.0,"Beaver township, Polk County, Iowa",153,90168,19
930.0,896.0,0.0,762.0,134.0,34.0,"Allen township, Polk County, Iowa",153,90042,19
6854.0,6505.0,24.0,5703.0,778.0,349.0,"Clay township, Polk County, Iowa",153,90690,19
20208.0,19385.0,86.0,18204.0,1095.0,823.0,"Crocker township, Polk County, Iowa",153,90858,19
661.0,610.0,13.0,536.0,61.0,51.0,"Elkhart township, Polk County, Iowa",153,91185,19
100.0,75.0,7.0,68.0,0.0,25.0,"Jackson township, Shelby County, Iowa",165,92160,19
267.0,237.0,1.0,204.0,32.0,30.0,"Jefferson township, Shelby County, Iowa",165,92256,19
520.0,496.0,0.0,426.0,70.0,24.0,"Freedom township, Palo Alto County, Iowa",147,91449,19
168.0,168.0,0.0,168.0,0.0,0.0,"Center township, Shelby County, Iowa",165,90627,19
80.0,61.0,0.0,61.0,0.0,19.0,"Polk township, Shelby County, Iowa",165,93447,19
418.0,359.0,4.0,300.0,55.0,59.0,"Shelby township, Shelby County, Iowa",165,93834,19
246.0,179.0,0.0,165.0,14.0,67.0,"Union township, Shelby County, Iowa",165,94266,19
951.0,790.0,14.0,685.0,91.0,161.0,"Yell township, Boone County, Iowa",015,94797,19
156.0,126.0,0.0,88.0,38.0,30.0,"Union township, Boone County, Iowa",015,94176,19
5804.0,5151.0,38.0,4319.0,794.0,653.0,"Des Moines township, Boone County, Iowa",015,90969,19
111.0,92.0,0.0,92.0,0.0,19.0,"Lincoln township, Shelby County, Iowa",165,92610,19
57.0,57.0,4.0,53.0,0.0,0.0,"Monroe township, Shelby County, Iowa",165,92991,19
190.0,161.0,0.0,140.0,21.0,29.0,"Washington township, Shelby County, Iowa",165,94560,19
157.0,120.0,0.0,97.0,23.0,37.0,"Douglas township, Shelby County, Iowa",165,91062,19
148.0,130.0,0.0,130.0,0.0,18.0,"Fairview township, Shelby County, Iowa",165,91305,19
106.0,72.0,0.0,72.0,0.0,34.0,"Greeley township, Shelby County, Iowa",165,91731,19
2208.0,1790.0,26.0,1643.0,121.0,418.0,"Harlan city, Shelby County, Iowa",165,91849,19
180.0,141.0,0.0,107.0,34.0,39.0,"Cass township, Shelby County, Iowa",165,90513,19
275.0,196.0,6.0,157.0,33.0,79.0,"Westphalia township, Shelby County, Iowa",165,94689,19
324.0,274.0,2.0,238.0,34.0,50.0,"Clay township, Shelby County, Iowa",165,90693,19
20.0,20.0,0.0,16.0,4.0,0.0,"Grove township, Shelby County, Iowa",165,91791,19
339.0,230.0,2.0,200.0,28.0,109.0,"Washington township, Appanoose County, Iowa",007,94449,19
172.0,143.0,0.0,134.0,9.0,29.0,"Caldwell township, Appanoose County, Iowa",007,90435,19
41.0,27.0,0.0,27.0,0.0,14.0,"Sharon township, Appanoose County, Iowa",007,93822,19
88.0,61.0,0.0,56.0,5.0,27.0,"Wells township, Appanoose County, Iowa",007,94638,19
97.0,88.0,10.0,53.0,25.0,9.0,"Chariton township, Appanoose County, Iowa",007,90642,19
387.0,311.0,8.0,266.0,37.0,76.0,"Taylor township, Appanoose County, Iowa",007,94092,19
238.0,210.0,2.0,193.0,15.0,28.0,"Bellair township, Appanoose County, Iowa",007,90177,19
111.0,84.0,5.0,79.0,0.0,27.0,"Johns township, Appanoose County, Iowa",007,92271,19
2501.0,1981.0,8.0,1644.0,329.0,520.0,"Centerville city, Appanoose County, Iowa",007,90640,19
60.0,24.0,0.0,24.0,0.0,36.0,"Franklin township, Appanoose County, Iowa",007,91386,19
309.0,233.0,3.0,178.0,52.0,76.0,"Pleasant township, Appanoose County, Iowa",007,93357,19
94.0,80.0,0.0,56.0,24.0,14.0,"Union township, Appanoose County, Iowa",007,94167,19
302.0,238.0,0.0,196.0,42.0,64.0,"Vermillion township, Appanoose County, Iowa",007,94329,19
107.0,107.0,16.0,80.0,11.0,0.0,"Independence township, Appanoose County, Iowa",007,92016,19
135.0,119.0,8.0,88.0,23.0,16.0,"Udell township, Appanoose County, Iowa",007,94155,19
58.0,43.0,0.0,38.0,5.0,15.0,"Lincoln township, Appanoose County, Iowa",007,92520,19
317.0,244.0,9.0,194.0,41.0,73.0,"Walnut township, Appanoose County, Iowa",007,94392,19
51.0,37.0,0.0,26.0,11.0,14.0,"Douglas township, Appanoose County, Iowa",007,91023,19
326.0,276.0,0.0,263.0,13.0,50.0,"Baltimore township, Henry County, Iowa",087,90114,19
1760.0,1660.0,26.0,1436.0,198.0,100.0,"Franklin township, Polk County, Iowa",153,91425,19
363.0,346.0,6.0,313.0,27.0,17.0,"Lincoln township, Polk County, Iowa",153,92595,19
1371.0,1303.0,0.0,1182.0,121.0,68.0,"Madison township, Polk County, Iowa",153,92781,19
14.0,14.0,0.0,14.0,0.0,0.0,"Saylorville Reservoir UT, Polk County, Iowa",153,93762,19
150.0,145.0,0.0,122.0,23.0,5.0,"Washington township, Polk County, Iowa",153,94548,19
28822.0,26986.0,329.0,24538.0,2119.0,1836.0,"Walnut township, Polk County, Iowa",153,94410,19
140.0,121.0,0.0,121.0,0.0,19.0,"Deer Creek township, Webster County, Iowa",187,90936,19
71.0,48.0,0.0,48.0,0.0,23.0,"Colfax township, Webster County, Iowa",187,90771,19
196.0,154.0,0.0,129.0,25.0,42.0,"Cooper township, Webster County, Iowa",187,90831,19
468.0,405.0,6.0,371.0,28.0,63.0,"Gowrie township, Webster County, Iowa",187,91596,19
126.0,108.0,0.0,96.0,12.0,18.0,"Newark township, Webster County, Iowa",187,93069,19
308.0,252.0,8.0,244.0,0.0,56.0,"Pleasant Valley township, Webster County, Iowa",187,93423,19
282.0,208.0,0.0,176.0,32.0,74.0,"Roland township, Webster County, Iowa",187,93684,19
450.0,416.0,11.0,356.0,49.0,34.0,"Badger township, Webster County, Iowa",187,90102,19
59.0,42.0,10.0,32.0,0.0,17.0,"Clay township, Webster County, Iowa",187,90702,19
212.0,177.0,1.0,158.0,18.0,35.0,"Johnson township, Webster County, Iowa",187,92277,19
257.0,215.0,0.0,200.0,15.0,42.0,"Lost Grove township, Webster County, Iowa",187,92715,19
293.0,249.0,0.0,211.0,38.0,44.0,"Washington township, Webster County, Iowa",187,94584,19
137.0,117.0,0.0,115.0,2.0,20.0,"Webster township, Webster County, Iowa",187,94632,19
433.0,340.0,0.0,315.0,25.0,93.0,"Douglas township, Webster County, Iowa",187,91068,19
133.0,133.0,0.0,117.0,16.0,0.0,"Burnside township, Webster County, Iowa",187,90405,19
464.0,321.0,9.0,290.0,22.0,143.0,"Dayton township, Webster County, Iowa",187,90915,19
155.0,138.0,1.0,121.0,16.0,17.0,"Jackson township, Webster County, Iowa",187,92178,19
9791.0,7952.0,39.0,6994.0,919.0,1839.0,"Fort Dodge city, Webster County, Iowa",187,91370,19
158.0,134.0,3.0,127.0,4.0,24.0,"Fulton township, Webster County, Iowa",187,91497,19
406.0,288.0,2.0,234.0,52.0,118.0,"Otho township, Webster County, Iowa",187,93220,19
26.0,26.0,0.0,13.0,13.0,0.0,"Yell township, Webster County, Iowa",187,94800,19
56.0,56.0,0.0,50.0,6.0,0.0,"Hardin township, Webster County, Iowa",187,91842,19
153.0,104.0,2.0,100.0,2.0,49.0,"Sumner township, Webster County, Iowa",187,94053,19
293.0,252.0,10.0,235.0,7.0,41.0,"Elkhorn township, Webster County, Iowa",187,91191,19
922.0,864.0,23.0,766.0,75.0,58.0,"Howard township, Story County, Iowa",169,91992,19
454.0,411.0,2.0,382.0,27.0,43.0,"New Albany township, Story County, Iowa",169,93066,19
10108.0,9618.0,59.0,8558.0,1001.0,490.0,"Franklin township, Story County, Iowa",169,91428,19
549.0,496.0,9.0,428.0,59.0,53.0,"Indian Creek township, Story County, Iowa",169,92034,19
1345.0,1139.0,12.0,1040.0,87.0,206.0,"Lafayette township, Story County, Iowa",169,92340,19
439.0,395.0,2.0,361.0,32.0,44.0,"Union township, Story County, Iowa",169,94269,19
279.0,240.0,3.0,220.0,17.0,39.0,"Lincoln township, Story County, Iowa",169,92616,19
275.0,275.0,0.0,275.0,0.0,0.0,"Milford township, Story County, Iowa",169,92934,19
3194.0,2745.0,22.0,2356.0,367.0,449.0,"Mount Pleasant city, Henry County, Iowa",087,93036,19
199.0,178.0,19.0,129.0,30.0,21.0,"Trenton township, Henry County, Iowa",087,94131,19
94.0,77.0,0.0,77.0,0.0,17.0,"Marion township, Henry County, Iowa",087,92853,19
990.0,875.0,3.0,749.0,123.0,115.0,"New London township, Henry County, Iowa",087,93087,19
271.0,230.0,1.0,205.0,24.0,41.0,"Wayne township, Henry County, Iowa",087,94609,19
563.0,455.0,0.0,410.0,45.0,108.0,"Jefferson township, Henry County, Iowa",087,92226,19
337.0,277.0,16.0,224.0,37.0,60.0,"Tippecanoe township, Henry County, Iowa",087,94122,19
161.0,130.0,0.0,102.0,28.0,31.0,"Canaan township, Henry County, Iowa",087,90459,19
508.0,378.0,0.0,345.0,33.0,130.0,"Center township, Henry County, Iowa",087,90606,19
173.0,128.0,0.0,119.0,9.0,45.0,"Jackson township, Henry County, Iowa",087,92127,19
498.0,410.0,3.0,367.0,40.0,88.0,"Scott township, Henry County, Iowa",087,93786,19
38.0,32.0,9.0,23.0,0.0,6.0,"Liberty township, Ringgold County, Iowa",159,92487,19
62.0,50.0,0.0,41.0,9.0,12.0,"Lincoln township, Ringgold County, Iowa",159,92604,19
16.0,16.0,0.0,16.0,0.0,0.0,"Middle Fork township, Ringgold County, Iowa",159,92922,19
181.0,166.0,0.0,130.0,36.0,15.0,"Union township, Ringgold County, Iowa",159,94263,19
71.0,48.0,0.0,45.0,3.0,23.0,"Grant township, Ringgold County, Iowa",159,91698,19
52.0,46.0,3.0,38.0,5.0,6.0,"Jefferson township, Ringgold County, Iowa",159,92253,19
130.0,112.0,0.0,107.0,5.0,18.0,"Tingley township, Ringgold County, Iowa",159,94119,19
191.0,160.0,2.0,137.0,21.0,31.0,"Washington township, Ringgold County, Iowa",159,94557,19
22.0,22.0,0.0,22.0,0.0,0.0,"Benton township, Ringgold County, Iowa",159,90219,19
861.0,604.0,3.0,524.0,77.0,257.0,"Mount Ayr city, Ringgold County, Iowa",159,93034,19
69.0,35.0,3.0,30.0,2.0,34.0,"Colony township, Adams County, Iowa",003,90780,19
99.0,80.0,6.0,67.0,7.0,19.0,"Nodaway township, Adams County, Iowa",003,93120,19
175.0,149.0,0.0,137.0,12.0,26.0,"Jasper township, Adams County, Iowa",003,92193,19
24.0,18.0,0.0,18.0,0.0,6.0,"Lincoln township, Adams County, Iowa",003,92517,19
77.0,70.0,0.0,62.0,8.0,7.0,"Douglas township, Adams County, Iowa",003,91020,19
176.0,148.0,0.0,137.0,11.0,28.0,"Prescott township, Adams County, Iowa",003,93504,19
55.0,55.0,0.0,33.0,22.0,0.0,"Mercer township, Adams County, Iowa",003,92916,19
48.0,32.0,2.0,28.0,2.0,16.0,"Carl township, Adams County, Iowa",003,90471,19
54.0,42.0,5.0,32.0,5.0,12.0,"Grant township, Adams County, Iowa",003,91626,19
752.0,583.0,14.0,470.0,99.0,169.0,"Quincy township, Adams County, Iowa",003,93531,19
61.0,44.0,0.0,41.0,3.0,17.0,"Washington township, Adams County, Iowa",003,94446,19
64.0,56.0,0.0,50.0,6.0,8.0,"Union township, Adams County, Iowa",003,94164,19
50.0,50.0,0.0,50.0,0.0,0.0,"Jefferson township, Adair County, Iowa",001,92199,19
68.0,62.0,0.0,60.0,2.0,6.0,"Richland township, Adair County, Iowa",001,93570,19
75.0,49.0,0.0,49.0,0.0,26.0,"Washington township, Adair County, Iowa",001,94443,19
65.0,65.0,0.0,65.0,0.0,0.0,"Grand River township, Adair County, Iowa",001,91608,19
427.0,377.0,2.0,321.0,54.0,50.0,"Summerset township, Adair County, Iowa",001,94032,19
45.0,39.0,6.0,20.0,13.0,6.0,"Union township, Adair County, Iowa",001,94161,19
63.0,55.0,5.0,44.0,6.0,8.0,"Walnut township, Adair County, Iowa",001,94389,19
85.0,78.0,0.0,70.0,8.0,7.0,"Harrison township, Adair County, Iowa",001,91854,19
62.0,49.0,0.0,39.0,10.0,13.0,"Lee township, Adair County, Iowa",001,92397,19
366.0,305.0,20.0,253.0,32.0,61.0,"Lincoln township, Adair County, Iowa",001,92514,19
57.0,33.0,0.0,33.0,0.0,24.0,"Prussia township, Adair County, Iowa",001,93519,19
454.0,366.0,3.0,334.0,29.0,88.0,"Summit township, Adair County, Iowa",001,94035,19
39.0,23.0,0.0,23.0,0.0,16.0,"Grove township, Adair County, Iowa",001,91776,19
258.0,222.0,8.0,190.0,24.0,36.0,"Orient township, Adair County, Iowa",001,93198,19
922.0,762.0,7.0,601.0,154.0,160.0,"Greenfield township, Adair County, Iowa",001,91755,19
114.0,105.0,2.0,71.0,32.0,9.0,"Jackson township, Adair County, Iowa",001,92088,19
60.0,51.0,0.0,19.0,32.0,9.0,"Eureka township, Adair County, Iowa",001,91248,19
73.0,73.0,0.0,41.0,32.0,0.0,"Melville township, Audubon County, Iowa",009,92910,19
41.0,25.0,6.0,19.0,0.0,16.0,"Viola township, Audubon County, Iowa",009,94362,19
52.0,47.0,4.0,43.0,0.0,5.0,"Cameron township, Audubon County, Iowa",009,90453,19
167.0,131.0,1.0,129.0,1.0,36.0,"Lincoln township, Audubon County, Iowa",009,92523,19
263.0,216.0,0.0,186.0,30.0,47.0,"Sharon township, Audubon County, Iowa",009,93825,19
70.0,57.0,0.0,49.0,8.0,13.0,"Douglas township, Audubon County, Iowa",009,91026,19
1072.0,860.0,15.0,703.0,142.0,212.0,"Leroy township, Audubon County, Iowa",009,92418,19
47.0,34.0,0.0,34.0,0.0,13.0,"Greeley township, Audubon County, Iowa",009,91728,19
125.0,109.0,2.0,106.0,1.0,16.0,"Oakfield township, Audubon County, Iowa",009,93153,19
96.0,80.0,0.0,68.0,12.0,16.0,"Audubon township, Audubon County, Iowa",009,90093,19
90.0,61.0,0.0,49.0,12.0,29.0,"Hamlin township, Audubon County, Iowa",009,91815,19
583.0,471.0,4.0,386.0,81.0,112.0,"Exira township, Audubon County, Iowa",009,91260,19
65.0,56.0,0.0,47.0,9.0,9.0,"Howard Center township, Howard County, Iowa",089,92001,19
148.0,96.0,0.0,76.0,20.0,52.0,"Paris township, Howard County, Iowa",089,93273,19
1904.0,1609.0,23.0,1414.0,172.0,295.0,"Vernon Springs township, Howard County, Iowa",089,94347,19
341.0,260.0,6.0,220.0,34.0,81.0,"Forest City township, Howard County, Iowa",089,91368,19
81.0,73.0,0.0,52.0,21.0,8.0,"Oak Dale township, Howard County, Iowa",089,93150,19
151.0,124.0,5.0,105.0,14.0,27.0,"High Lake township, Emmet County, Iowa",063,91926,19
86.0,77.0,0.0,57.0,20.0,9.0,"Lincoln township, Emmet County, Iowa",063,92547,19
554.0,424.0,12.0,370.0,42.0,130.0,"Armstrong Grove township, Emmet County, Iowa",063,90081,19
104.0,97.0,0.0,80.0,17.0,7.0,"Iowa Lake township, Emmet County, Iowa",063,92079,19
58.0,34.0,0.0,30.0,4.0,24.0,"Jack Creek township, Emmet County, Iowa",063,92085,19
42.0,38.0,0.0,33.0,5.0,4.0,"Ellsworth township, Emmet County, Iowa",063,91209,19
74.0,74.0,0.0,69.0,5.0,0.0,"Swan Lake township, Emmet County, Iowa",063,94065,19
2485.0,2073.0,36.0,1779.0,258.0,412.0,"Estherville township, Emmet County, Iowa",063,91242,19
253.0,222.0,2.0,189.0,31.0,31.0,"Denmark township, Emmet County, Iowa",063,90963,19
150.0,108.0,0.0,100.0,8.0,42.0,"Center township, Emmet County, Iowa",063,90600,19
98.0,80.0,0.0,80.0,0.0,18.0,"Twelve Mile Lake township, Emmet County, Iowa",063,94146,19
78.0,53.0,0.0,34.0,19.0,25.0,"Emmet township, Emmet County, Iowa",063,91221,19
99.0,90.0,0.0,75.0,15.0,9.0,"Baker township, Guthrie County, Iowa",077,90105,19
227.0,179.0,5.0,152.0,22.0,48.0,"Dodge township, Guthrie County, Iowa",077,91008,19
231.0,211.0,8.0,193.0,10.0,20.0,"Victory township, Guthrie County, Iowa",077,94353,19
128.0,120.0,17.0,96.0,7.0,8.0,"Jackson township, Guthrie County, Iowa",077,92118,19
462.0,393.0,2.0,361.0,30.0,69.0,"Stuart township, Guthrie County, Iowa",077,94020,19
184.0,135.0,0.0,135.0,0.0,49.0,"Penn township, Guthrie County, Iowa",077,93279,19
29.0,29.0,0.0,29.0,0.0,0.0,"Bear Grove township, Guthrie County, Iowa",077,90147,19
262.0,194.0,9.0,161.0,24.0,68.0,"Beaver township, Guthrie County, Iowa",077,90162,19
251.0,201.0,0.0,173.0,28.0,50.0,"Richland township, Guthrie County, Iowa",077,93591,19
933.0,835.0,10.0,752.0,73.0,98.0,"Cass township, Guthrie County, Iowa",077,90501,19
77.0,69.0,12.0,53.0,4.0,8.0,"Grant township, Guthrie County, Iowa",077,91659,19
81.0,75.0,6.0,69.0,0.0,6.0,"Orange township, Guthrie County, Iowa",077,93192,19
249.0,213.0,8.0,149.0,56.0,36.0,"Highland township, Guthrie County, Iowa",077,91935,19
248.0,183.0,0.0,130.0,53.0,65.0,"Thompson township, Guthrie County, Iowa",077,94110,19
768.0,584.0,8.0,528.0,48.0,184.0,"Valley township, Guthrie County, Iowa",077,94302,19
108.0,91.0,0.0,67.0,24.0,17.0,"Seely township, Guthrie County, Iowa",077,93807,19
56.0,51.0,0.0,46.0,5.0,5.0,"Union township, Guthrie County, Iowa",077,94212,19
61.0,49.0,0.0,47.0,2.0,12.0,"Boone township, Hancock County, Iowa",081,90303,19
1413.0,1251.0,0.0,1080.0,171.0,162.0,"Concord township, Hancock County, Iowa",081,90801,19
125.0,78.0,0.0,35.0,43.0,47.0,"Liberty township, Hancock County, Iowa",081,92457,19
115.0,107.0,0.0,93.0,14.0,8.0,"Newton township, Buchanan County, Iowa",019,93096,19
410.0,359.0,4.0,338.0,17.0,51.0,"Byron township, Buchanan County, Iowa",019,90432,19
558.0,457.0,2.0,383.0,72.0,101.0,"Fairbank township, Buchanan County, Iowa",019,91266,19
120.0,120.0,0.0,114.0,6.0,0.0,"Middlefield township, Buchanan County, Iowa",019,92919,19
547.0,421.0,0.0,350.0,71.0,126.0,"Hazleton township, Buchanan County, Iowa",019,91902,19
276.0,241.0,0.0,204.0,37.0,35.0,"Jefferson township, Buchanan County, Iowa",019,92208,19
188.0,162.0,0.0,162.0,0.0,26.0,"Westburg township, Buchanan County, Iowa",019,94656,19
1349.0,1137.0,24.0,985.0,128.0,212.0,"Perry township, Buchanan County, Iowa",019,93294,19
476.0,417.0,32.0,353.0,32.0,59.0,"Liberty township, Buchanan County, Iowa",019,92439,19
132.0,107.0,0.0,97.0,10.0,25.0,"Cono township, Buchanan County, Iowa",019,90816,19
91.0,72.0,0.0,61.0,11.0,19.0,"Sioux township, Clay County, Iowa",041,93912,19
50.0,50.0,0.0,41.0,9.0,0.0,"Logan township, Clay County, Iowa",041,92691,19
375.0,327.0,0.0,291.0,36.0,48.0,"Lone Tree township, Clay County, Iowa",041,92709,19
4928.0,4283.0,11.0,3756.0,516.0,645.0,"Spencer city, Clay County, Iowa",041,93955,19
160.0,133.0,0.0,125.0,8.0,27.0,"Summit township, Clay County, Iowa",041,94038,19
233.0,204.0,0.0,185.0,19.0,29.0,"Clay township, Clay County, Iowa",041,90672,19
123.0,114.0,6.0,99.0,9.0,9.0,"Lincoln township, Clay County, Iowa",041,92541,19
224.0,173.0,6.0,145.0,22.0,51.0,"Peterson township, Clay County, Iowa",041,93312,19
190.0,165.0,0.0,152.0,13.0,25.0,"Gillett Grove township, Clay County, Iowa",041,91569,19
106.0,103.0,0.0,72.0,31.0,3.0,"Lake township, Clay County, Iowa",041,92349,19
94.0,87.0,0.0,79.0,8.0,7.0,"Douglas township, Clay County, Iowa",041,91035,19
112.0,81.0,0.0,70.0,11.0,31.0,"Garfield township, Clay County, Iowa",041,91512,19
140.0,128.0,0.0,101.0,27.0,12.0,"Meadow township, Clay County, Iowa",041,92901,19
154.0,126.0,2.0,117.0,7.0,28.0,"Freeman township, Clay County, Iowa",041,91452,19
66.0,47.0,0.0,40.0,7.0,19.0,"Herdland township, Clay County, Iowa",041,91914,19
139.0,131.0,0.0,90.0,41.0,8.0,"Riverton township, Clay County, Iowa",041,93645,19
79.0,63.0,0.0,57.0,6.0,16.0,"Waterford township, Clay County, Iowa",041,94590,19
128.0,99.0,0.0,88.0,11.0,29.0,"Brookfield township, Clinton County, Iowa",045,90354,19
2102.0,1762.0,0.0,1511.0,251.0,340.0,"Camanche township, Clinton County, Iowa",045,90450,19
205.0,189.0,0.0,184.0,5.0,16.0,"Center township, Clinton County, Iowa",045,90591,19
354.0,285.0,1.0,274.0,10.0,69.0,"Eden township, Clinton County, Iowa",045,91137,19
72.0,51.0,5.0,46.0,0.0,21.0,"Grant township, Clinton County, Iowa",045,91644,19
431.0,382.0,2.0,350.0,30.0,49.0,"Orange township, Clinton County, Iowa",045,93189,19
411.0,356.0,0.0,343.0,13.0,55.0,"Spring Rock township, Clinton County, Iowa",045,93990,19
280.0,243.0,11.0,219.0,13.0,37.0,"Deep Creek township, Clinton County, Iowa",045,90927,19
298.0,278.0,0.0,258.0,20.0,20.0,"Elk River township, Clinton County, Iowa",045,91194,19
171.0,165.0,0.0,133.0,32.0,6.0,"Washington township, Clinton County, Iowa",045,94479,19
222.0,167.0,0.0,134.0,33.0,55.0,"Waterford township, Clinton County, Iowa",045,94593,19
212.0,184.0,11.0,155.0,18.0,28.0,"Ellington township, Hancock County, Iowa",081,91200,19
77.0,77.0,0.0,69.0,8.0,0.0,"Erin township, Hancock County, Iowa",081,91239,19
173.0,126.0,4.0,111.0,11.0,47.0,"Magor township, Hancock County, Iowa",081,92793,19
208.0,185.0,2.0,173.0,10.0,23.0,"Crystal township, Hancock County, Iowa",081,90861,19
115.0,103.0,0.0,88.0,15.0,12.0,"Garfield township, Hancock County, Iowa",081,91515,19
319.0,220.0,7.0,138.0,75.0,99.0,"Madison township, Hancock County, Iowa",081,92763,19
401.0,338.0,0.0,296.0,42.0,63.0,"Amsterdam township, Hancock County, Iowa",081,90069,19
63.0,63.0,0.0,53.0,10.0,0.0,"Twin Lake township, Hancock County, Iowa",081,94149,19
995.0,738.0,0.0,599.0,139.0,257.0,"Britt township, Hancock County, Iowa",081,90348,19
94.0,76.0,0.0,73.0,3.0,18.0,"Avery township, Hancock County, Iowa",081,90096,19
190.0,176.0,0.0,161.0,15.0,14.0,"Bingham township, Hancock County, Iowa",081,90243,19
303.0,235.0,6.0,176.0,53.0,68.0,"Ell township, Hancock County, Iowa",081,91197,19
60.0,48.0,0.0,48.0,0.0,12.0,"Orthel township, Hancock County, Iowa",081,93207,19
197.0,166.0,4.0,152.0,10.0,31.0,"Vernon township, Humboldt County, Iowa",091,94335,19
94.0,86.0,6.0,72.0,8.0,8.0,"Avery township, Humboldt County, Iowa",091,90099,19
100.0,100.0,4.0,78.0,18.0,0.0,"Beaver township, Humboldt County, Iowa",091,90165,19
108.0,91.0,0.0,88.0,3.0,17.0,"Grove township, Humboldt County, Iowa",091,91785,19
162.0,143.0,1.0,123.0,19.0,19.0,"Norway township, Humboldt County, Iowa",091,93138,19
208.0,190.0,0.0,176.0,14.0,18.0,"Rutland township, Humboldt County, Iowa",091,93717,19
60.0,48.0,0.0,46.0,2.0,12.0,"Wacousta township, Humboldt County, Iowa",091,94377,19
351.0,268.0,4.0,232.0,32.0,83.0,"Dakota City city, Humboldt County, Iowa",091,90872,19
223.0,190.0,4.0,164.0,22.0,33.0,"Delana township, Humboldt County, Iowa",091,90945,19
2004.0,1587.0,13.0,1427.0,147.0,417.0,"Humboldt city, Humboldt County, Iowa",091,92003,19
92.0,62.0,0.0,56.0,6.0,30.0,"Lake township, Humboldt County, Iowa",091,92352,19
