B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
2048.0,1935.0,11.0,0.0,0.0,0.0,0.0,5.0,97.0,"Big Grove township, Kendall County, Illinois",093,05872,17
8604.0,6025.0,1147.0,0.0,425.0,0.0,0.0,0.0,1007.0,"Na-Au-Say township, Kendall County, Illinois",093,51531,17
55057.0,38401.0,2896.0,46.0,2739.0,0.0,0.0,1018.0,9957.0,"Oswego township, Kendall County, Illinois",093,56900,17
203.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Allison township, Lawrence County, Illinois",101,00906,17
589.0,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bond township, Lawrence County, Illinois",101,07198,17
269.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lukin township, Lawrence County, Illinois",101,45200,17
444.0,437.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Russell township, Lawrence County, Illinois",101,66378,17
3748.0,1876.0,1391.0,0.0,4.0,0.0,0.0,111.0,366.0,"Christy township, Lawrence County, Illinois",101,14299,17
6474.0,5949.0,28.0,41.0,39.0,0.0,0.0,263.0,154.0,"Lawrence township, Lawrence County, Illinois",101,42379,17
1322.0,1310.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,"Denison township, Lawrence County, Illinois",101,19395,17
2749.0,2675.0,0.0,5.0,0.0,0.0,0.0,0.0,69.0,"Bridgeport township, Lawrence County, Illinois",101,08199,17
659.0,612.0,0.0,0.0,0.0,0.0,0.0,13.0,34.0,"Petty township, Lawrence County, Illinois",101,59377,17
709.0,650.0,0.0,3.0,17.0,0.0,0.0,18.0,21.0,"Versailles township, Brown County, Illinois",009,77733,17
238.0,233.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,"Lee township, Brown County, Illinois",009,42561,17
460.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elkhorn township, Brown County, Illinois",009,23308,17
30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buckhorn township, Brown County, Illinois",009,09291,17
112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Missouri township, Brown County, Illinois",009,49685,17
110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pea Ridge township, Brown County, Illinois",009,58330,17
4652.0,2924.0,1446.0,0.0,24.0,0.0,0.0,34.0,224.0,"Mount Sterling township, Brown County, Illinois",009,51167,17
401.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cooperstown township, Brown County, Illinois",009,16262,17
79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ripley township, Brown County, Illinois",009,64187,17
1025.0,969.0,4.0,6.0,17.0,0.0,0.0,12.0,17.0,"Iuka township, Marion County, Illinois",121,37946,17
1392.0,1372.0,0.0,5.0,0.0,0.0,0.0,2.0,13.0,"Kinmundy township, Marion County, Illinois",121,40130,17
697.0,684.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,"Alma township, Marion County, Illinois",121,00932,17
1040.0,1022.0,6.0,0.0,0.0,0.0,0.0,2.0,10.0,"Patoka township, Marion County, Illinois",121,58070,17
1611.0,1558.0,5.0,0.0,0.0,0.0,0.0,40.0,8.0,"Raccoon township, Marion County, Illinois",121,62445,17
1071.0,1039.0,0.0,11.0,14.0,0.0,0.0,1.0,6.0,"Haines township, Marion County, Illinois",121,32187,17
14605.0,12315.0,1143.0,12.0,113.0,0.0,0.0,575.0,447.0,"Centralia township, Marion County, Illinois",121,12177,17
5396.0,3887.0,956.0,5.0,22.0,0.0,0.0,125.0,401.0,"Brookside township, Clinton County, Illinois",027,08732,17
1538.0,1522.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,"St. Rose township, Clinton County, Illinois",027,67171,17
3863.0,3416.0,148.0,17.0,28.0,0.0,0.0,90.0,164.0,"Carlyle township, Clinton County, Illinois",027,11241,17
1872.0,1855.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,"Wade township, Clinton County, Illinois",027,78344,17
5461.0,5282.0,0.0,0.0,70.0,0.0,0.0,47.0,62.0,"Breese township, Clinton County, Illinois",027,07926,17
7667.0,6446.0,1.0,5.0,20.0,0.0,0.0,44.0,1151.0,"Sandwich township, DeKalb County, Illinois",037,67561,17
14580.0,12652.0,412.0,16.0,280.0,0.0,28.0,201.0,991.0,"Sycamore township, DeKalb County, Illinois",037,74236,17
1801.0,1645.0,3.0,0.0,0.0,0.0,0.0,55.0,98.0,"Clinton township, DeKalb County, Illinois",037,14988,17
1605.0,1385.0,10.0,0.0,2.0,0.0,0.0,21.0,187.0,"Malta township, DeKalb County, Illinois",037,46292,17
249.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paw Paw township, DeKalb County, Illinois",037,58200,17
454.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Grove township, DeKalb County, Illinois",037,70837,17
2771.0,2585.0,3.0,0.0,13.0,0.0,9.0,20.0,141.0,"Squaw Grove township, DeKalb County, Illinois",037,72182,17
125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milan township, DeKalb County, Illinois",037,48983,17
1770.0,1612.0,90.0,0.0,4.0,0.0,0.0,23.0,41.0,"Shabbona township, DeKalb County, Illinois",037,68835,17
292.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,"Victor township, DeKalb County, Illinois",037,77798,17
805.0,640.0,9.0,0.0,0.0,0.0,0.0,5.0,151.0,"Mayfield township, DeKalb County, Illinois",037,47696,17
966.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,"Afton township, DeKalb County, Illinois",037,00386,17
420.0,411.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,"Pierce township, DeKalb County, Illinois",037,59676,17
11115.0,9128.0,483.0,4.0,125.0,0.0,0.0,166.0,1209.0,"Cortland township, DeKalb County, Illinois",037,16483,17
45920.0,30396.0,6335.0,19.0,2029.0,0.0,0.0,1208.0,5933.0,"DeKalb township, DeKalb County, Illinois",037,19174,17
2363.0,2170.0,0.0,0.0,4.0,0.0,0.0,56.0,133.0,"Franklin township, DeKalb County, Illinois",037,27650,17
5727.0,4778.0,31.0,0.0,0.0,0.0,0.0,123.0,795.0,"Genoa township, DeKalb County, Illinois",037,28911,17
3522.0,3144.0,37.0,0.0,22.0,0.0,0.0,122.0,197.0,"Kingston township, DeKalb County, Illinois",037,40078,17
2321.0,2224.0,0.0,0.0,0.0,0.0,0.0,22.0,75.0,"Somonauk township, DeKalb County, Illinois",037,70473,17
1437.0,1301.0,23.0,0.0,40.0,0.0,0.0,7.0,66.0,"Albion No. 1 precinct, Edwards County, Illinois",047,90039,17
337.0,321.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,"Dixon precinct, Edwards County, Illinois",047,90954,17
535.0,523.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Salem No. 1 precinct, Edwards County, Illinois",047,93081,17
644.0,634.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Albion No. 2 precinct, Edwards County, Illinois",047,90041,17
222.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shelby No. 1 precinct, Edwards County, Illinois",047,93153,17
130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellery precinct, Edwards County, Illinois",047,91152,17
438.0,430.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,"Bone Gap precinct, Edwards County, Illinois",047,90486,17
238.0,236.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Browns precinct, Edwards County, Illinois",047,90540,17
678.0,675.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Albion No. 3 precinct, Edwards County, Illinois",047,90044,17
1056.0,1050.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,"French Creek precinct, Edwards County, Illinois",047,91296,17
202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shelby No. 2 precinct, Edwards County, Illinois",047,93156,17
653.0,631.0,4.0,0.0,0.0,0.0,0.0,2.0,16.0,"Salem No. 2 precinct, Edwards County, Illinois",047,93084,17
36685.0,23063.0,4844.0,31.0,1702.0,108.0,47.0,1101.0,5789.0,"Shields township, Lake County, Illinois",097,69485,17
43646.0,35413.0,446.0,5.0,4043.0,6.0,49.0,616.0,3068.0,"Ela township, Lake County, Illinois",097,22853,17
26713.0,21018.0,697.0,49.0,716.0,137.0,35.0,362.0,3699.0,"Grant township, Lake County, Illinois",097,30952,17
1630.0,1574.0,17.0,0.0,0.0,0.0,3.0,15.0,21.0,"Odin township, Marion County, Illinois",121,55223,17
333.0,324.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,"Omega township, Marion County, Illinois",121,56055,17
338.0,317.0,4.0,0.0,0.0,0.0,0.0,5.0,12.0,"Foster township, Marion County, Illinois",121,27195,17
40372.0,31855.0,1044.0,3.0,1994.0,0.0,20.0,977.0,4479.0,"Lake Villa township, Lake County, Illinois",097,41599,17
16730.0,14828.0,129.0,24.0,664.0,0.0,13.0,353.0,719.0,"Cuba township, Lake County, Illinois",097,18004,17
90139.0,15392.0,17538.0,142.0,2166.0,26.0,566.0,1840.0,52469.0,"Waukegan township, Lake County, Illinois",097,79306,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Lake County, Illinois",097,00000,17
64528.0,37710.0,4993.0,79.0,7437.0,0.0,90.0,1871.0,12348.0,"Warren township, Lake County, Illinois",097,78877,17
31578.0,27977.0,483.0,8.0,1680.0,0.0,44.0,431.0,955.0,"West Deerfield township, Lake County, Illinois",097,80112,17
19090.0,12738.0,1439.0,65.0,300.0,0.0,0.0,398.0,4150.0,"Benton township, Lake County, Illinois",097,05326,17
32730.0,21861.0,806.0,7.0,2969.0,0.0,0.0,683.0,6404.0,"Fremont township, Lake County, Illinois",097,27923,17
687.0,664.0,0.0,0.0,12.0,0.0,0.0,9.0,2.0,"Amity township, Livingston County, Illinois",105,01348,17
358.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Round Grove township, Livingston County, Illinois",105,65988,17
2042.0,1890.0,61.0,0.0,4.0,0.0,0.0,20.0,67.0,"Chenoa township, McLean County, Illinois",113,12944,17
1054.0,1006.0,0.0,3.0,16.0,0.0,0.0,19.0,10.0,"Allin township, McLean County, Illinois",113,00893,17
1142.0,1080.0,3.0,2.0,0.0,0.0,0.0,44.0,13.0,"Martin township, McLean County, Illinois",113,47215,17
1371.0,1172.0,2.0,0.0,117.0,0.0,0.0,74.0,6.0,"Towanda township, McLean County, Illinois",113,75835,17
1065.0,1007.0,12.0,0.0,5.0,0.0,0.0,29.0,12.0,"Downs township, McLean County, Illinois",113,20656,17
1472.0,1422.0,31.0,0.0,11.0,0.0,8.0,0.0,0.0,"Dry Grove township, McLean County, Illinois",113,20838,17
1827.0,1661.0,53.0,6.0,3.0,0.0,0.0,63.0,41.0,"Gridley township, McLean County, Illinois",113,31745,17
1052.0,1023.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,"Cheney's Grove township, McLean County, Illinois",113,12905,17
1044.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Money Creek township, McLean County, Illinois",113,49971,17
4454.0,4092.0,127.0,0.0,6.0,14.0,0.0,138.0,77.0,"Randolph township, McLean County, Illinois",113,62692,17
422.0,400.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,"Arrowsmith township, McLean County, Illinois",113,02369,17
330.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West township, McLean County, Illinois",113,79904,17
78426.0,57041.0,8224.0,92.0,6155.0,0.0,535.0,1634.0,4745.0,"Bloomington City township, McLean County, Illinois",113,06639,17
725.0,693.0,4.0,0.0,8.0,0.0,0.0,5.0,15.0,"Dawson township, McLean County, Illinois",113,18732,17
4099.0,4054.0,12.0,0.0,0.0,0.0,4.0,14.0,15.0,"Empire township, McLean County, Illinois",113,24140,17
154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lawndale township, McLean County, Illinois",113,42353,17
2574.0,2499.0,19.0,4.0,24.0,0.0,0.0,8.0,20.0,"Lexington township, McLean County, Illinois",113,43107,17
2887.0,2600.0,61.0,8.0,60.0,0.0,0.0,71.0,87.0,"Bloomington township, McLean County, Illinois",113,06626,17
393.0,385.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,"Blue Mound township, McLean County, Illinois",113,06743,17
114.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cropsey township, McLean County, Illinois",113,17705,17
1227.0,1116.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dale township, McLean County, Illinois",113,18381,17
1956.0,1846.0,7.0,0.0,18.0,0.0,0.0,59.0,26.0,"Danvers township, McLean County, Illinois",113,18550,17
983.0,971.0,0.0,2.0,0.0,0.0,0.0,7.0,3.0,"Mount Hope township, McLean County, Illinois",113,50972,17
2583.0,2517.0,12.0,0.0,12.0,0.0,10.0,21.0,11.0,"Hudson township, McLean County, Illinois",113,36451,17
589.0,580.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,"Bellflower township, McLean County, Illinois",113,04910,17
54344.0,42936.0,5007.0,138.0,2312.0,25.0,119.0,916.0,2891.0,"Normal township, McLean County, Illinois",113,53247,17
914.0,859.0,19.0,0.0,6.0,0.0,0.0,11.0,19.0,"East Nelson township, Moultrie County, Illinois",139,22099,17
834.0,826.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,"Dora township, Moultrie County, Illinois",139,20344,17
1574.0,1515.0,21.0,8.0,0.0,0.0,0.0,13.0,17.0,"Lovington township, Moultrie County, Illinois",139,45057,17
1845.0,1844.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Marrowbone township, Moultrie County, Illinois",139,47124,17
1863.0,1808.0,3.0,10.0,7.0,0.0,8.0,6.0,21.0,"Lowe township, Moultrie County, Illinois",139,45083,17
784.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jonathan Creek township, Moultrie County, Illinois",139,38609,17
6268.0,6036.0,42.0,7.0,10.0,0.0,0.0,58.0,115.0,"Sullivan township, Moultrie County, Illinois",139,73508,17
629.0,605.0,0.0,5.0,7.0,0.0,0.0,10.0,2.0,"Whitley township, Moultrie County, Illinois",139,81451,17
523.0,458.0,16.0,17.0,0.0,0.0,14.0,18.0,0.0,"Du Quoin No. 5 precinct, Perry County, Illinois",145,91014,17
503.0,431.0,4.0,13.0,0.0,0.0,0.0,0.0,55.0,"Du Quoin No. 12 precinct, Perry County, Illinois",145,91021,17
335.0,298.0,8.0,5.0,0.0,0.0,0.0,6.0,18.0,"Elkhorn Grove township, Carroll County, Illinois",015,23321,17
382.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Salem township, Carroll County, Illinois",015,67210,17
2239.0,2178.0,3.0,2.0,0.0,0.0,0.0,14.0,42.0,"Mount Carroll township, Carroll County, Illinois",015,50894,17
2083.0,1883.0,8.0,4.0,14.0,0.0,0.0,41.0,133.0,"Rock Creek-Lima township, Carroll County, Illinois",015,64892,17
1245.0,1215.0,0.0,0.0,17.0,0.0,0.0,1.0,12.0,"Cherry Grove-Shannon township, Carroll County, Illinois",015,12996,17
952.0,878.0,0.0,0.0,0.0,0.0,3.0,28.0,43.0,"Fairhaven township, Carroll County, Illinois",015,24881,17
429.0,380.0,0.0,0.0,10.0,0.0,0.0,0.0,39.0,"Freedom township, Carroll County, Illinois",015,27832,17
352.0,339.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,"Washington township, Carroll County, Illinois",015,79020,17
1318.0,1251.0,4.0,0.0,0.0,0.0,0.0,33.0,30.0,"Wysox township, Carroll County, Illinois",015,83700,17
318.0,312.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodland township, Carroll County, Illinois",015,83076,17
1512.0,1501.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,"York township, Carroll County, Illinois",015,83908,17
3539.0,3119.0,142.0,3.0,49.0,0.0,0.0,19.0,207.0,"Savanna township, Carroll County, Illinois",015,67834,17
1204.0,1197.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,"Ashmore township, Coles County, Illinois",029,02570,17
259.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morgan township, Coles County, Illinois",029,50400,17
4722.0,4509.0,81.0,0.0,18.0,0.0,32.0,36.0,46.0,"Lafayette township, Coles County, Illinois",029,40637,17
23237.0,19622.0,1610.0,57.0,607.0,20.0,17.0,438.0,866.0,"Charleston township, Coles County, Illinois",029,12580,17
340.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Seven Hickory township, Coles County, Illinois",029,68718,17
1458.0,1323.0,1.0,0.0,15.0,0.0,0.0,21.0,98.0,"Humboldt township, Coles County, Illinois",029,36555,17
1091.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,"Hutton township, Coles County, Illinois",029,36880,17
15425.0,14753.0,282.0,27.0,9.0,0.0,0.0,177.0,177.0,"Mattoon township, Coles County, Illinois",029,47566,17
967.0,957.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paradise township, Coles County, Illinois",029,57615,17
1386.0,1331.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,"East Oakland township, Coles County, Illinois",029,22138,17
930.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Okaw township, Coles County, Illinois",029,54014,17
1085.0,1076.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,"Hutsonville township, Crawford County, Illinois",033,36854,17
1521.0,1496.0,3.0,0.0,0.0,0.0,0.0,14.0,8.0,"Pleasant Grove township, Coles County, Illinois",029,60469,17
587.0,578.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,"Martin township, Crawford County, Illinois",033,47202,17
453.0,451.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Crawford County, Illinois",033,61470,17
1976.0,1962.0,2.0,2.0,0.0,0.0,0.0,10.0,0.0,"Lamotte township, Crawford County, Illinois",033,41833,17
1554.0,1518.0,0.0,4.0,2.0,6.0,0.0,20.0,4.0,"Honey Creek township, Crawford County, Illinois",033,35970,17
461.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Licking township, Crawford County, Illinois",033,43315,17
9627.0,8082.0,759.0,0.0,66.0,0.0,0.0,207.0,513.0,"Robinson township, Crawford County, Illinois",033,64720,17
70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southwest township, Crawford County, Illinois",033,71344,17
710.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montgomery township, Crawford County, Illinois",033,50205,17
2691.0,2579.0,30.0,0.0,0.0,1.0,0.0,44.0,37.0,"Oblong township, Crawford County, Illinois",033,55119,17
3214.0,3202.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Piasa township, Jersey County, Illinois",083,59598,17
2444.0,2340.0,42.0,0.0,6.0,22.0,4.0,17.0,13.0,"Elsah township, Jersey County, Illinois",083,23789,17
254.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Ridge township, Livingston County, Illinois",105,60612,17
176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Charlotte township, Livingston County, Illinois",105,12606,17
1185.0,906.0,0.0,0.0,133.0,0.0,0.0,77.0,69.0,"Chatsworth township, Livingston County, Illinois",105,12723,17
466.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Owego township, Livingston County, Illinois",105,57056,17
726.0,609.0,0.0,0.0,26.0,0.0,0.0,26.0,65.0,"Saunemin township, Livingston County, Illinois",105,67808,17
299.0,263.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,"Fayette township, Livingston County, Illinois",105,25700,17
4139.0,3765.0,0.0,0.0,25.0,0.0,0.0,0.0,349.0,"Indian Grove township, Livingston County, Illinois",105,37244,17
12974.0,10767.0,1221.0,0.0,43.0,0.0,0.0,207.0,736.0,"Pontiac township, Livingston County, Illinois",105,61028,17
1530.0,1445.0,0.0,0.0,0.0,0.0,0.0,25.0,60.0,"Forrest township, Livingston County, Illinois",105,27039,17
330.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Broughton township, Livingston County, Illinois",105,08888,17
270.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Pike township, Livingston County, Illinois",105,59780,17
217.0,200.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Livingston County, Illinois",105,76680,17
241.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Waldo township, Livingston County, Illinois",105,78409,17
449.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eppards Point township, Livingston County, Illinois",105,24309,17
1341.0,1240.0,11.0,0.0,0.0,0.0,0.0,24.0,66.0,"Nebraska township, Livingston County, Illinois",105,51895,17
706.0,679.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,"Rooks Creek township, Livingston County, Illinois",105,65520,17
448.0,437.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,"Long Point township, Livingston County, Illinois",105,44589,17
539.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newtown township, Livingston County, Illinois",105,52883,17
1170.0,1165.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Odell township, Livingston County, Illinois",105,55184,17
396.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,"Esmen township, Livingston County, Illinois",105,24426,17
302.0,198.0,96.0,0.0,4.0,0.0,0.0,0.0,4.0,"Nevada township, Livingston County, Illinois",105,52077,17
1828.0,1752.0,0.0,0.0,0.0,0.0,0.0,66.0,10.0,"Reading township, Livingston County, Illinois",105,63017,17
914.0,779.0,0.0,0.0,0.0,0.0,0.0,116.0,19.0,"Sullivan township, Livingston County, Illinois",105,73482,17
200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avoca township, Livingston County, Illinois",105,03194,17
4309.0,4005.0,123.0,3.0,0.0,0.0,0.0,58.0,120.0,"Dwight township, Livingston County, Illinois",105,21371,17
80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Germanville township, Livingston County, Illinois",105,29106,17
128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belle Prairie township, Livingston County, Illinois",105,04780,17
150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sunbury township, Livingston County, Illinois",105,73781,17
347.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Georges Creek precinct, Massac County, Illinois",127,91332,17
1916.0,1721.0,16.0,10.0,0.0,0.0,0.0,65.0,104.0,"Grant precinct, Massac County, Illinois",127,91494,17
1118.0,901.0,158.0,0.0,0.0,0.0,0.0,17.0,42.0,"West Brooklyn precinct, Massac County, Illinois",127,93672,17
393.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan precinct, Massac County, Illinois",127,91944,17
1138.0,1071.0,2.0,0.0,0.0,0.0,0.0,13.0,52.0,"Adkins precinct, Massac County, Illinois",127,90018,17
759.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brushy township, Saline County, Illinois",165,09122,17
5790.0,5445.0,93.0,0.0,0.0,0.0,0.0,121.0,131.0,"East Eldorado township, Saline County, Illinois",165,21709,17
324.0,251.0,12.0,0.0,0.0,0.0,0.0,61.0,0.0,"Stonefort township, Saline County, Illinois",165,72897,17
186.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cottage township, Saline County, Illinois",165,16535,17
429.0,399.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mountain township, Saline County, Illinois",165,50803,17
1125.0,1110.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,"Raleigh township, Saline County, Illinois",165,62601,17
201.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tate township, Saline County, Illinois",165,74509,17
815.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Independence township, Saline County, Illinois",165,37205,17
57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rector township, Saline County, Illinois",165,63030,17
2682.0,2245.0,297.0,6.0,20.0,0.0,0.0,60.0,54.0,"Carrier Mills township, Saline County, Illinois",165,11404,17
10576.0,9465.0,403.0,1.0,148.0,1.0,10.0,320.0,228.0,"Harrisburg township, Saline County, Illinois",165,33149,17
428.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaucoup township, Washington County, Illinois",189,04442,17
3525.0,3396.0,19.0,0.0,45.0,0.0,0.0,0.0,65.0,"Nashville township, Washington County, Illinois",189,51713,17
325.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,"Covington township, Washington County, Illinois",189,17042,17
546.0,528.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,"Carrigan township, Marion County, Illinois",121,11436,17
459.0,451.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,"Romine township, Marion County, Illinois",121,65455,17
2166.0,2068.0,25.0,12.0,8.0,0.0,10.0,16.0,27.0,"Sandoval township, Marion County, Illinois",121,67457,17
1205.0,1164.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,"Stevenson township, Marion County, Illinois",121,72598,17
906.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Tonti township, Marion County, Illinois",121,75744,17
9017.0,8515.0,93.0,21.0,99.0,0.0,14.0,129.0,146.0,"Salem township, Marion County, Illinois",121,67249,17
264.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Meacham township, Marion County, Illinois",121,47826,17
227.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whitefield township, Marshall County, Illinois",123,81230,17
485.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,"Hopewell township, Marshall County, Illinois",123,36152,17
2733.0,2687.0,0.0,0.0,5.0,0.0,0.0,33.0,8.0,"Henry township, Marshall County, Illinois",123,34176,17
439.0,433.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Richland township, Marshall County, Illinois",123,63589,17
1142.0,1108.0,0.0,0.0,1.0,0.0,0.0,15.0,18.0,"Steuben township, Marshall County, Illinois",123,72585,17
891.0,858.0,0.0,0.0,6.0,0.0,0.0,8.0,19.0,"Roberts township, Marshall County, Illinois",123,64668,17
280.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Saratoga township, Marshall County, Illinois",123,67691,17
1268.0,1126.0,0.0,0.0,0.0,19.0,0.0,52.0,71.0,"Evans township, Marshall County, Illinois",123,24569,17
2406.0,2322.0,35.0,11.0,6.0,0.0,0.0,11.0,21.0,"Lacon township, Marshall County, Illinois",123,40572,17
369.0,363.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,"Bell Plain township, Marshall County, Illinois",123,04949,17
1445.0,1219.0,18.0,0.0,6.0,0.0,0.0,11.0,191.0,"Bennington township, Marshall County, Illinois",123,05235,17
240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"La Prairie township, Marshall County, Illinois",123,42093,17
747.0,740.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Bath township, Mason County, Illinois",125,04169,17
542.0,541.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"Forest City township, Mason County, Illinois",125,26766,17
2540.0,2482.0,39.0,0.0,0.0,0.0,0.0,19.0,0.0,"Mason City township, Mason County, Illinois",125,47482,17
