B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
350.0,215.0,0.0,181.0,34.0,135.0,"Marion township, Mercer County, Missouri",129,46082,29
85.0,65.0,0.0,54.0,11.0,20.0,"Ravanna township, Mercer County, Missouri",129,60662,29
49.0,44.0,0.0,44.0,0.0,5.0,"Somerset township, Mercer County, Missouri",129,68564,29
102.0,75.0,0.0,69.0,6.0,27.0,"Washington township, Mercer County, Missouri",129,77578,29
69.0,59.0,0.0,59.0,0.0,10.0,"Harrison township, Mercer County, Missouri",129,30538,29
509.0,382.0,7.0,344.0,31.0,127.0,"Morgan township, Mercer County, Missouri",129,49952,29
68.0,40.0,0.0,30.0,10.0,28.0,"Lindley township, Mercer County, Missouri",129,43058,29
65.0,59.0,2.0,57.0,0.0,6.0,"Medicine township, Mercer County, Missouri",129,47108,29
325.0,269.0,0.0,215.0,54.0,56.0,"Polk township, Madison County, Missouri",123,58790,29
365.0,252.0,17.0,183.0,52.0,113.0,"Castor township, Madison County, Missouri",123,11962,29
73.0,62.0,3.0,51.0,8.0,11.0,"Big Creek township, Madison County, Missouri",123,05410,29
64.0,49.0,0.0,49.0,0.0,15.0,"Liberty township, Madison County, Missouri",123,42212,29
429.0,337.0,13.0,240.0,84.0,92.0,"Marquand township, Madison County, Missouri",123,46262,29
239.0,151.0,11.0,92.0,48.0,88.0,"Central township, Madison County, Missouri",123,12808,29
38.0,10.0,0.0,10.0,0.0,28.0,"St. Francois township, Madison County, Missouri",123,64280,29
104.0,84.0,0.0,76.0,8.0,20.0,"Twelvemile township, Madison County, Missouri",123,74248,29
345.0,229.0,0.0,195.0,34.0,116.0,"Mine La Motte township, Madison County, Missouri",123,48620,29
2885.0,2221.0,0.0,1889.0,332.0,664.0,"St. Michael township, Madison County, Missouri",123,65072,29
205.0,138.0,25.0,72.0,41.0,67.0,"Montgomery township, Wright County, Missouri",229,49556,29
2761.0,2206.0,10.0,1668.0,528.0,555.0,"Mountain Grove township, Wright County, Missouri",229,50420,29
239.0,206.0,6.0,163.0,37.0,33.0,"Van Buren township, Wright County, Missouri",229,75634,29
429.0,272.0,0.0,241.0,31.0,157.0,"Hart township, Wright County, Missouri",229,30664,29
471.0,335.0,0.0,288.0,47.0,136.0,"Boone township, Wright County, Missouri",229,07264,29
505.0,310.0,0.0,241.0,69.0,195.0,"Union township, Wright County, Missouri",229,75094,29
471.0,392.0,0.0,362.0,30.0,79.0,"Gasconade township, Wright County, Missouri",229,26614,29
195.0,129.0,0.0,108.0,21.0,66.0,"Brush Creek township, Wright County, Missouri",229,09154,29
470.0,353.0,0.0,296.0,57.0,117.0,"Clark township, Wright County, Missouri",229,14086,29
1039.0,763.0,12.0,639.0,112.0,276.0,"Pleasant Valley township, Wright County, Missouri",229,58556,29
592.0,483.0,25.0,403.0,55.0,109.0,"Wood township, Wright County, Missouri",229,80728,29
111.0,86.0,0.0,76.0,10.0,25.0,"Elk Creek township, Wright County, Missouri",229,21628,29
21485.0,20162.0,69.0,18712.0,1381.0,1323.0,"Liberty township, Clay County, Missouri",047,42050,29
668.0,521.0,27.0,321.0,173.0,147.0,"Osage township, Laclede County, Missouri",105,55154,29
461.0,237.0,0.0,177.0,60.0,224.0,"Miller township, Maries County, Missouri",125,48260,29
104.0,72.0,0.0,66.0,6.0,32.0,"Spring Creek township, Maries County, Missouri",125,69662,29
823.0,604.0,9.0,483.0,112.0,219.0,"Jackson township, Maries County, Missouri",125,35918,29
569.0,474.0,22.0,385.0,67.0,95.0,"Johnson township, Maries County, Missouri",125,37394,29
213.0,146.0,0.0,137.0,9.0,67.0,"Dry Creek township, Maries County, Missouri",125,20206,29
276.0,157.0,0.0,157.0,0.0,119.0,"Boone township, Maries County, Missouri",125,07228,29
1221.0,853.0,11.0,671.0,171.0,368.0,"Jefferson township, Maries County, Missouri",125,36872,29
3962.0,3607.0,14.0,3268.0,325.0,355.0,"Dillon township, Phelps County, Missouri",161,19558,29
335.0,214.0,10.0,204.0,0.0,121.0,"Meramec township, Phelps County, Missouri",161,47432,29
854.0,754.0,57.0,574.0,123.0,100.0,"Cold Spring township, Phelps County, Missouri",161,15346,29
2012.0,1761.0,0.0,1546.0,215.0,251.0,"St. James township, Phelps County, Missouri",161,64442,29
146.0,101.0,20.0,74.0,7.0,45.0,"Liberty township, Phelps County, Missouri",161,42248,29
6567.0,5683.0,41.0,4898.0,744.0,884.0,"Rolla township, Phelps County, Missouri",161,62930,29
958.0,737.0,50.0,588.0,99.0,221.0,"Arlington township, Phelps County, Missouri",161,01918,29
298.0,239.0,0.0,219.0,20.0,59.0,"Dawson township, Phelps County, Missouri",161,18514,29
786.0,688.0,7.0,594.0,87.0,98.0,"Spring Creek township, Phelps County, Missouri",161,69716,29
1412.0,1228.0,9.0,1111.0,108.0,184.0,"Miller township, Phelps County, Missouri",161,48296,29
319.0,319.0,0.0,303.0,16.0,0.0,"Waldron township, Platte County, Missouri",165,76606,29
266.0,255.0,0.0,224.0,31.0,11.0,"Fair township, Platte County, Missouri",165,23230,29
10961.0,10316.0,67.0,9631.0,618.0,645.0,"May township, Platte County, Missouri",165,46874,29
980.0,872.0,10.0,765.0,97.0,108.0,"Weston township, Platte County, Missouri",165,78874,29
4711.0,4513.0,29.0,4385.0,99.0,198.0,"Sioux township, Platte County, Missouri",165,68073,29
1967.0,1927.0,20.0,1863.0,44.0,40.0,"Kickapoo township, Platte County, Missouri",165,38513,29
353.0,307.0,0.0,253.0,54.0,46.0,"Marshall township, Platte County, Missouri",165,46298,29
6296.0,6005.0,21.0,5628.0,356.0,291.0,"Carroll township, Platte County, Missouri",165,11512,29
824.0,661.0,4.0,549.0,108.0,163.0,"Green township, Platte County, Missouri",165,29026,29
618.0,571.0,0.0,464.0,107.0,47.0,"Preston township, Platte County, Missouri",165,59924,29
3671.0,3474.0,0.0,3065.0,409.0,197.0,"Pawnee township, Platte County, Missouri",165,56598,29
1996.0,1755.0,2.0,1514.0,239.0,241.0,"Pettis township, Platte County, Missouri",165,57242,29
4931.0,4617.0,32.0,4306.0,279.0,314.0,"Fox township, Platte County, Missouri",165,25450,29
5270.0,4647.0,21.0,4411.0,215.0,623.0,"Kearney township, Clay County, Missouri",047,38090,29
1713.0,1547.0,48.0,1283.0,216.0,166.0,"Washington township, Clay County, Missouri",047,77308,29
6413.0,5940.0,0.0,5683.0,257.0,473.0,"Platte township, Clay County, Missouri",047,58142,29
19971.0,18890.0,97.0,17737.0,1056.0,1081.0,"Chouteau township, Clay County, Missouri",047,13780,29
4530.0,3972.0,12.0,3391.0,569.0,558.0,"Fishing River township, Clay County, Missouri",047,24292,29
30327.0,27275.0,174.0,23969.0,3132.0,3052.0,"Gallatin township, Clay County, Missouri",047,26290,29
963.0,875.0,6.0,789.0,80.0,88.0,"Washington township, Vernon County, Missouri",217,77740,29
132.0,121.0,0.0,99.0,22.0,11.0,"Blue Mound township, Vernon County, Missouri",217,06598,29
92.0,73.0,7.0,64.0,2.0,19.0,"Montevallo township, Vernon County, Missouri",217,49484,29
358.0,246.0,0.0,233.0,13.0,112.0,"Moundville township, Vernon County, Missouri",217,50348,29
150.0,124.0,0.0,118.0,6.0,26.0,"Badger township, Vernon County, Missouri",217,02926,29
350.0,309.0,0.0,220.0,89.0,41.0,"Deerfield township, Vernon County, Missouri",217,18820,29
165.0,123.0,0.0,100.0,23.0,42.0,"Clear Creek township, Vernon County, Missouri",217,14644,29
89.0,42.0,10.0,27.0,5.0,47.0,"Coal township, Vernon County, Missouri",217,15166,29
476.0,408.0,19.0,324.0,65.0,68.0,"Drywood township, Vernon County, Missouri",217,20242,29
83.0,69.0,6.0,52.0,11.0,14.0,"Henry township, Vernon County, Missouri",217,31672,29
79.0,55.0,0.0,41.0,14.0,24.0,"Lake township, Vernon County, Missouri",217,39818,29
200.0,171.0,5.0,156.0,10.0,29.0,"Walker township, Vernon County, Missouri",217,76678,29
279.0,214.0,3.0,197.0,14.0,65.0,"Bacon township, Vernon County, Missouri",217,02872,29
101.0,59.0,0.0,59.0,0.0,42.0,"Metz township, Vernon County, Missouri",217,47630,29
52.0,43.0,5.0,32.0,6.0,9.0,"Richland township, Vernon County, Missouri",217,61634,29
224.0,178.0,0.0,178.0,0.0,46.0,"Virgil township, Vernon County, Missouri",217,76318,29
4014.0,3395.0,43.0,2840.0,512.0,619.0,"Center township, Vernon County, Missouri",217,12646,29
170.0,166.0,9.0,140.0,17.0,4.0,"Dover township, Vernon County, Missouri",217,19972,29
92.0,65.0,0.0,62.0,3.0,27.0,"Osage township, Vernon County, Missouri",217,55226,29
101.0,89.0,11.0,73.0,5.0,12.0,"Harrison township, Vernon County, Missouri",217,30592,29
381.0,304.0,0.0,271.0,33.0,77.0,"Norman township, Dent County, Missouri",065,52778,29
1710.0,1281.0,18.0,1101.0,162.0,429.0,"Spring Creek West township, Dent County, Missouri",065,69825,29
436.0,384.0,11.0,277.0,96.0,52.0,"Franklin township, Dent County, Missouri",065,25570,29
181.0,77.0,0.0,48.0,29.0,104.0,"Gladden township, Dent County, Missouri",065,27172,29
31.0,25.0,0.0,25.0,0.0,6.0,"Linn township, Dent County, Missouri",065,43202,29
611.0,481.0,5.0,408.0,68.0,130.0,"Watkins township, Dent County, Missouri",065,77830,29
38.0,38.0,0.0,38.0,0.0,0.0,"Meramec township, Dent County, Missouri",065,47378,29
140.0,122.0,0.0,122.0,0.0,18.0,"Osage township, Dent County, Missouri",065,55118,29
109.0,78.0,0.0,72.0,6.0,31.0,"Sinkin township, Dent County, Missouri",065,68050,29
1814.0,1435.0,18.0,1170.0,247.0,379.0,"Spring Creek East township, Dent County, Missouri",065,69775,29
127.0,106.0,0.0,77.0,29.0,21.0,"Current township, Dent County, Missouri",065,17830,29
367.0,303.0,0.0,264.0,39.0,64.0,"Texas township, Dent County, Missouri",065,72808,29
142.0,106.0,0.0,77.0,29.0,36.0,"Short Bend township, Dent County, Missouri",065,67664,29
1088.0,848.0,4.0,797.0,47.0,240.0,"Cambridge township, Saline County, Missouri",195,10702,29
5130.0,4094.0,37.0,3557.0,500.0,1036.0,"Marshall township, Saline County, Missouri",195,46334,29
137.0,109.0,0.0,101.0,8.0,28.0,"Blackwater township, Saline County, Missouri",195,06202,29
158.0,128.0,0.0,116.0,12.0,30.0,"Clay township, Saline County, Missouri",195,14500,29
184.0,138.0,2.0,113.0,23.0,46.0,"Miami township, Saline County, Missouri",195,47702,29
216.0,193.0,2.0,164.0,27.0,23.0,"Grand Pass township, Saline County, Missouri",195,28216,29
257.0,191.0,5.0,116.0,70.0,66.0,"Liberty township, Saline County, Missouri",195,42320,29
200.0,186.0,9.0,169.0,8.0,14.0,"Salt Fork township, Saline County, Missouri",195,65504,29
812.0,624.0,15.0,497.0,112.0,188.0,"Salt Pond township, Saline County, Missouri",195,65522,29
266.0,187.0,2.0,165.0,20.0,79.0,"Elmwood township, Saline County, Missouri",195,22096,29
306.0,272.0,4.0,230.0,38.0,34.0,"Arrow Rock township, Saline County, Missouri",195,02062,29
276.0,211.0,4.0,155.0,52.0,65.0,"Nodaway township, Nodaway County, Missouri",147,52724,29
187.0,154.0,0.0,144.0,10.0,33.0,"Union township, Nodaway County, Missouri",147,74824,29
65.0,52.0,2.0,45.0,5.0,13.0,"Washington township, Nodaway County, Missouri",147,77614,29
222.0,189.0,9.0,129.0,51.0,33.0,"Hopkins township, Nodaway County, Missouri",147,33022,29
178.0,146.0,0.0,137.0,9.0,32.0,"Lincoln township, Nodaway County, Missouri",147,42824,29
412.0,354.0,19.0,271.0,64.0,58.0,"Jackson township, Nodaway County, Missouri",147,35954,29
5652.0,5055.0,76.0,4270.0,709.0,597.0,"Polk township, Nodaway County, Missouri",147,58808,29
112.0,104.0,0.0,81.0,23.0,8.0,"Green township, Nodaway County, Missouri",147,29008,29
185.0,144.0,16.0,120.0,8.0,41.0,"Hughes township, Nodaway County, Missouri",147,33634,29
182.0,126.0,1.0,104.0,21.0,56.0,"Monroe township, Nodaway County, Missouri",147,49376,29
181.0,141.0,7.0,100.0,34.0,40.0,"Independence township, Nodaway County, Missouri",147,35036,29
179.0,148.0,1.0,139.0,8.0,31.0,"Atchison township, Nodaway County, Missouri",147,02350,29
232.0,197.0,1.0,178.0,18.0,35.0,"Jefferson township, Nodaway County, Missouri",147,36908,29
272.0,204.0,4.0,172.0,28.0,68.0,"Grant township, Nodaway County, Missouri",147,28504,29
158.0,150.0,6.0,109.0,35.0,8.0,"White Cloud township, Nodaway County, Missouri",147,79342,29
61.0,52.0,2.0,36.0,14.0,9.0,"Smith township, Worth County, Missouri",227,68348,29
93.0,50.0,0.0,40.0,10.0,43.0,"Allen township, Worth County, Missouri",227,00694,29
22.0,22.0,0.0,22.0,0.0,0.0,"Greene township, Worth County, Missouri",227,29188,29
448.0,346.0,2.0,328.0,16.0,102.0,"Fletchall township, Worth County, Missouri",227,24616,29
58.0,50.0,0.0,50.0,0.0,8.0,"Middlefork township, Worth County, Missouri",227,47828,29
206.0,158.0,0.0,121.0,37.0,48.0,"Union township, Worth County, Missouri",227,75076,29
31.0,19.0,0.0,18.0,1.0,12.0,"Bowling Green township, Chariton County, Missouri",041,07624,29
299.0,222.0,0.0,193.0,29.0,77.0,"Keytesville township, Chariton County, Missouri",041,38504,29
100.0,77.0,0.0,77.0,0.0,23.0,"Chariton township, Chariton County, Missouri",041,13204,29
80.0,55.0,2.0,45.0,8.0,25.0,"Cunningham township, Chariton County, Missouri",041,17776,29
909.0,700.0,22.0,582.0,96.0,209.0,"Salisbury township, Chariton County, Missouri",041,65468,29
57.0,27.0,0.0,26.0,1.0,30.0,"Triplett township, Chariton County, Missouri",041,73888,29
45.0,7.0,0.0,7.0,0.0,38.0,"Wayland township, Chariton County, Missouri",041,77902,29
56.0,47.0,5.0,42.0,0.0,9.0,"Salt Creek township, Chariton County, Missouri",041,65486,29
109.0,86.0,7.0,79.0,0.0,23.0,"Bee Branch township, Chariton County, Missouri",041,03952,29
45.0,39.0,10.0,29.0,0.0,6.0,"Cockrell township, Chariton County, Missouri",041,15238,29
589.0,386.0,0.0,338.0,48.0,203.0,"Brunswick township, Chariton County, Missouri",041,09064,29
112.0,66.0,0.0,57.0,9.0,46.0,"Musselfork township, Chariton County, Missouri",041,50924,29
121.0,96.0,0.0,82.0,14.0,25.0,"Mendon township, Chariton County, Missouri",041,47306,29
115.0,92.0,0.0,83.0,9.0,23.0,"Yellow Creek township, Chariton County, Missouri",041,81286,29
174.0,161.0,0.0,147.0,14.0,13.0,"Clark township, Chariton County, Missouri",041,14014,29
82.0,59.0,0.0,52.0,7.0,23.0,"Taylor township, Grundy County, Missouri",079,72484,29
2519.0,1945.0,33.0,1709.0,203.0,574.0,"Trenton township, Grundy County, Missouri",079,73834,29
152.0,53.0,0.0,53.0,0.0,99.0,"Jefferson township, Grundy County, Missouri",079,36800,29
268.0,239.0,5.0,210.0,24.0,29.0,"Madison township, Grundy County, Missouri",079,45380,29
111.0,94.0,4.0,79.0,11.0,17.0,"Marion township, Grundy County, Missouri",079,46028,29
164.0,116.0,2.0,104.0,10.0,48.0,"Wilson township, Grundy County, Missouri",079,80224,29
163.0,121.0,0.0,107.0,14.0,42.0,"Liberty township, Grundy County, Missouri",079,42122,29
189.0,134.0,9.0,98.0,27.0,55.0,"Franklin township, Grundy County, Missouri",079,25606,29
22.0,22.0,0.0,22.0,0.0,0.0,"Harrison township, Grundy County, Missouri",079,30520,29
45.0,45.0,0.0,38.0,7.0,0.0,"Jackson township, Grundy County, Missouri",079,35810,29
40.0,6.0,0.0,6.0,0.0,34.0,"Washington township, Grundy County, Missouri",079,77470,29
207.0,162.0,7.0,127.0,28.0,45.0,"Lincoln township, Grundy County, Missouri",079,42734,29
56.0,39.0,0.0,34.0,5.0,17.0,"Myers township, Grundy County, Missouri",079,50978,29
2092.0,1427.0,6.0,1110.0,311.0,665.0,"Moreau township, Morgan County, Missouri",141,49880,29
398.0,291.0,2.0,234.0,55.0,107.0,"Richland township, Morgan County, Missouri",141,61526,29
2406.0,1894.0,12.0,1515.0,367.0,512.0,"Osage township, Morgan County, Missouri",141,55190,29
1604.0,1247.0,39.0,875.0,333.0,357.0,"Haw Creek township, Morgan County, Missouri",141,30988,29
433.0,303.0,0.0,237.0,66.0,130.0,"Mill Creek township, Morgan County, Missouri",141,48170,29
841.0,700.0,10.0,533.0,157.0,141.0,"Buffalo township, Morgan County, Missouri",141,09568,29
244.0,140.0,0.0,98.0,42.0,104.0,"Black River township, Wayne County, Missouri",223,06112,29
70.0,52.0,0.0,43.0,9.0,18.0,"Jefferson township, Wayne County, Missouri",223,36987,29
1626.0,1307.0,40.0,1051.0,216.0,319.0,"Benton township, Wayne County, Missouri",223,04816,29
618.0,492.0,0.0,473.0,19.0,126.0,"Logan township, Wayne County, Missouri",223,43616,29
329.0,260.0,0.0,258.0,2.0,69.0,"Mill Spring township, Wayne County, Missouri",223,48404,29
841.0,678.0,0.0,465.0,213.0,163.0,"St. Francois township, Wayne County, Missouri",223,64334,29
194.0,125.0,0.0,96.0,29.0,69.0,"Cedar Creek township, Wayne County, Missouri",223,12304,29
252.0,128.0,0.0,83.0,45.0,124.0,"Cowan township, Wayne County, Missouri",223,16966,29
904.0,653.0,41.0,548.0,64.0,251.0,"Lost Creek township, Wayne County, Missouri",223,44120,29
404.0,267.0,11.0,209.0,47.0,137.0,"Williams township, Wayne County, Missouri",223,79972,29
418.0,290.0,16.0,233.0,41.0,128.0,"Whitewater township, Bollinger County, Missouri",017,79594,29
456.0,295.0,16.0,206.0,73.0,161.0,"Crooked Creek township, Bollinger County, Missouri",017,17380,29
475.0,300.0,7.0,271.0,22.0,175.0,"Liberty township, Bollinger County, Missouri",017,41960,29
566.0,454.0,12.0,365.0,77.0,112.0,"Scopus township, Bollinger County, Missouri",017,66314,29
1659.0,1329.0,20.0,1082.0,227.0,330.0,"Lorance township, Bollinger County, Missouri",017,44084,29
473.0,397.0,0.0,274.0,123.0,76.0,"Union township, Bollinger County, Missouri",017,74518,29
530.0,396.0,0.0,345.0,51.0,134.0,"Wayne township, Bollinger County, Missouri",017,77956,29
228.0,197.0,0.0,167.0,30.0,31.0,"Filmore township, Bollinger County, Missouri",017,24210,29
396.0,327.0,4.0,252.0,71.0,69.0,"Welch township, Cape Girardeau County, Missouri",031,78280,29
790.0,619.0,1.0,553.0,65.0,171.0,"Apple Creek township, Cape Girardeau County, Missouri",031,01450,29
716.0,616.0,17.0,538.0,61.0,100.0,"Hubble township, Cape Girardeau County, Missouri",031,33454,29
1510.0,1320.0,0.0,1137.0,183.0,190.0,"Randol township, Cape Girardeau County, Missouri",031,60572,29
473.0,340.0,15.0,268.0,57.0,133.0,"Whitewater township, Cape Girardeau County, Missouri",031,79630,29
16246.0,13699.0,98.0,12327.0,1274.0,2547.0,"Cape Girardeau township, Cape Girardeau County, Missouri",031,11260,29
1405.0,1269.0,13.0,950.0,306.0,136.0,"Shawnee township, Cape Girardeau County, Missouri",031,67070,29
399.0,304.0,8.0,241.0,55.0,95.0,"Kinder township, Cape Girardeau County, Missouri",031,38702,29
166.0,132.0,9.0,94.0,29.0,34.0,"Liberty township, Cape Girardeau County, Missouri",031,42014,29
7512.0,6697.0,71.0,6268.0,358.0,815.0,"Byrd township, Cape Girardeau County, Missouri",031,10234,29
458.0,365.0,7.0,320.0,38.0,93.0,"Clay township, Shelby County, Missouri",205,14518,29
852.0,686.0,10.0,616.0,60.0,166.0,"Salt River township, Shelby County, Missouri",205,65666,29
230.0,200.0,2.0,179.0,19.0,30.0,"Bethel township, Shelby County, Missouri",205,05122,29
64.0,58.0,0.0,44.0,14.0,6.0,"Lentner township, Shelby County, Missouri",205,41528,29
86.0,76.0,0.0,63.0,13.0,10.0,"Taylor township, Shelby County, Missouri",205,72520,29
121.0,60.0,0.0,56.0,4.0,61.0,"Jefferson township, Shelby County, Missouri",205,36985,29
351.0,288.0,0.0,260.0,28.0,63.0,"Black Creek township, Shelby County, Missouri",205,05968,29
26.0,18.0,0.0,13.0,5.0,8.0,"North River township, Shelby County, Missouri",205,53264,29
474.0,369.0,3.0,308.0,58.0,105.0,"Niangua township, Webster County, Missouri",225,52436,29
226.0,180.0,0.0,116.0,64.0,46.0,"Jackson township, Shelby County, Missouri",205,36134,29
32.0,25.0,0.0,25.0,0.0,7.0,"Tiger Fork township, Shelby County, Missouri",205,73222,29
879.0,517.0,30.0,372.0,115.0,362.0,"Hazelwood township, Webster County, Missouri",225,31312,29
863.0,644.0,23.0,465.0,156.0,219.0,"Finley township, Webster County, Missouri",225,24256,29
572.0,399.0,0.0,259.0,140.0,173.0,"Jackson township, Webster County, Missouri",225,36188,29
386.0,306.0,0.0,289.0,17.0,80.0,"Union township, Webster County, Missouri",225,75058,29
579.0,509.0,0.0,473.0,36.0,70.0,"Washington township, Webster County, Missouri",225,77758,29
313.0,271.0,0.0,172.0,99.0,42.0,"High Prairie township, Webster County, Missouri",225,32122,29
923.0,810.0,0.0,666.0,144.0,113.0,"Grant township, Webster County, Missouri",225,28576,29
16.0,16.0,0.0,16.0,0.0,0.0,"Colfax township, Atchison County, Missouri",005,15454,29
15.0,15.0,0.0,15.0,0.0,0.0,"Buchanan township, Atchison County, Missouri",005,09244,29
808.0,633.0,0.0,557.0,76.0,175.0,"Tarkio township, Atchison County, Missouri",005,72358,29
135.0,128.0,6.0,107.0,15.0,7.0,"Polk township, Atchison County, Missouri",005,58700,29
91.0,66.0,0.0,63.0,3.0,25.0,"Dale township, Atchison County, Missouri",005,18028,29
387.0,279.0,6.0,248.0,25.0,108.0,"Clark township, Atchison County, Missouri",005,13996,29
17.0,3.0,0.0,3.0,0.0,14.0,"Nishnabotna township, Atchison County, Missouri",005,52598,29
0.0,0.0,0.0,0.0,0.0,0.0,"Templeton township, Atchison County, Missouri",005,72646,29
868.0,683.0,0.0,569.0,114.0,185.0,"Clay township, Atchison County, Missouri",005,14284,29
138.0,119.0,0.0,105.0,14.0,19.0,"Lincoln township, Atchison County, Missouri",005,42590,29
17.0,17.0,0.0,17.0,0.0,0.0,"Benton township, Atchison County, Missouri",005,04582,29
117.0,99.0,2.0,86.0,11.0,18.0,"Deepwater township, Bates County, Missouri",013,18712,29
168.0,131.0,9.0,109.0,13.0,37.0,"East Boone township, Bates County, Missouri",013,20800,29
178.0,138.0,0.0,113.0,25.0,40.0,"Homer township, Bates County, Missouri",013,32788,29
923.0,794.0,6.0,660.0,128.0,129.0,"Deer Creek township, Bates County, Missouri",013,18766,29
254.0,236.0,1.0,222.0,13.0,18.0,"Lee township, Platte County, Missouri",165,41240,29
1641.0,1121.0,8.0,871.0,242.0,520.0,"Pendleton township, St. Francois County, Missouri",187,56864,29
702.0,572.0,22.0,464.0,86.0,130.0,"Big River township, St. Francois County, Missouri",187,05590,29
11123.0,9059.0,50.0,8333.0,676.0,2064.0,"St. Francois township, St. Francois County, Missouri",187,64316,29
4011.0,3408.0,16.0,3122.0,270.0,603.0,"Perry township, St. Francois County, Missouri",187,57098,29
934.0,633.0,15.0,520.0,98.0,301.0,"Liberty township, St. Francois County, Missouri",187,42302,29
909.0,775.0,9.0,627.0,139.0,134.0,"Marion township, St. Francois County, Missouri",187,46154,29
1235.0,875.0,0.0,772.0,103.0,360.0,"Iron township, St. Francois County, Missouri",187,35378,29
4106.0,3248.0,12.0,2738.0,498.0,858.0,"Randolph township, St. Francois County, Missouri",187,60608,29
139741.0,112607.0,431.0,93560.0,18616.0,27134.0,"St. Louis city, St. Louis city, Missouri",510,65000,29
1966.0,1779.0,21.0,1637.0,121.0,187.0,"Jefferson township, Andrew County, Missouri",003,36710,29
144.0,88.0,2.0,80.0,6.0,56.0,"Empire township, Andrew County, Missouri",003,22330,29
121.0,102.0,0.0,99.0,3.0,19.0,"Clay township, Andrew County, Missouri",003,14266,29
343.0,302.0,10.0,285.0,7.0,41.0,"Monroe township, Andrew County, Missouri",003,49286,29
422.0,323.0,5.0,250.0,68.0,99.0,"Lincoln township, Andrew County, Missouri",003,42572,29
2533.0,2090.0,43.0,1784.0,263.0,443.0,"Nodaway township, Andrew County, Missouri",003,52688,29
437.0,363.0,7.0,318.0,38.0,74.0,"Rochester township, Andrew County, Missouri",003,62534,29
240.0,189.0,0.0,156.0,33.0,51.0,"Platte township, Andrew County, Missouri",003,58106,29
281.0,239.0,5.0,204.0,30.0,42.0,"Jackson township, Andrew County, Missouri",003,35576,29
387.0,320.0,11.0,225.0,84.0,67.0,"Benton township, Andrew County, Missouri",003,04564,29
733.0,702.0,0.0,507.0,195.0,31.0,"Black River township, Butler County, Missouri",023,06076,29
65.0,65.0,0.0,43.0,22.0,0.0,"Coon Island township, Butler County, Missouri",023,16264,29
1244.0,1077.0,23.0,913.0,141.0,167.0,"Epps township, Butler County, Missouri",023,22492,29
319.0,205.0,0.0,171.0,34.0,114.0,"Neely township, Butler County, Missouri",023,51392,29
292.0,244.0,0.0,221.0,23.0,48.0,"Gillis Bluff township, Butler County, Missouri",023,27046,29
117.0,98.0,0.0,77.0,21.0,19.0,"Cane Creek township, Butler County, Missouri",023,11044,29
10272.0,8094.0,22.0,6772.0,1300.0,2178.0,"Poplar Bluff township, Butler County, Missouri",023,59114,29
629.0,436.0,0.0,301.0,135.0,193.0,"St. Francois township, Butler County, Missouri",023,64262,29
1281.0,938.0,12.0,747.0,179.0,343.0,"Ash Hill township, Butler County, Missouri",023,02224,29
1598.0,1407.0,14.0,1119.0,274.0,191.0,"Beaver Dam township, Butler County, Missouri",023,03826,29
286.0,208.0,4.0,179.0,25.0,78.0,"Hurricane township, Carroll County, Missouri",033,34012,29
0.0,0.0,0.0,0.0,0.0,0.0,"Leslie township, Carroll County, Missouri",033,41672,29
144.0,97.0,2.0,74.0,21.0,47.0,"Van Horn township, Carroll County, Missouri",033,75742,29
149.0,121.0,0.0,121.0,0.0,28.0,"Wakenda township, Carroll County, Missouri",033,76552,29
97.0,85.0,10.0,59.0,16.0,12.0,"Prairie township, Carroll County, Missouri",033,59510,29
88.0,65.0,0.0,48.0,17.0,23.0,"Hill township, Carroll County, Missouri",033,32176,29
127.0,104.0,0.0,56.0,48.0,23.0,"Stokes Mound township, Carroll County, Missouri",033,70882,29
1573.0,1235.0,0.0,1033.0,202.0,338.0,"Carrollton township, Carroll County, Missouri",033,11584,29
13.0,13.0,0.0,5.0,8.0,0.0,"Cherry Valley township, Carroll County, Missouri",033,13510,29
113.0,100.0,11.0,77.0,12.0,13.0,"De Witt township, Carroll County, Missouri",033,19360,29
1184.0,861.0,17.0,586.0,258.0,323.0,"Willow Fork township, Moniteau County, Missouri",135,80080,29
220.0,172.0,5.0,109.0,58.0,48.0,"Harrison township, Moniteau County, Missouri",135,30556,29
208.0,193.0,0.0,153.0,40.0,15.0,"Burris Fork township, Moniteau County, Missouri",135,09910,29
266.0,208.0,6.0,145.0,57.0,58.0,"Moreau township, Moniteau County, Missouri",135,49862,29
351.0,219.0,0.0,148.0,71.0,132.0,"Pilot Grove township, Moniteau County, Missouri",135,57638,29
531.0,401.0,4.0,346.0,51.0,130.0,"Linn township, Moniteau County, Missouri",135,43220,29
2613.0,2167.0,46.0,1699.0,422.0,446.0,"Walker township, Moniteau County, Missouri",135,76642,29
154.0,133.0,10.0,88.0,35.0,21.0,"Jeff township, Oregon County, Missouri",149,36692,29
175.0,166.0,9.0,135.0,22.0,9.0,"Johnson township, Oregon County, Missouri",149,37412,29
116.0,67.0,0.0,53.0,14.0,49.0,"Couch township, Oregon County, Missouri",149,16768,29
39.0,27.0,0.0,14.0,13.0,12.0,"Billmore township, Oregon County, Missouri",149,05698,29
205.0,155.0,0.0,148.0,7.0,50.0,"Moore township, Oregon County, Missouri",149,49754,29
