B25105_001E,name,county,county subdivision,state
1002.0,"Hickory Grove township, Scott County, Iowa",163,91923,19
632.0,"Cleona township, Scott County, Iowa",163,90726,19
820.0,"Lincoln township, Scott County, Iowa",163,92607,19
1140.0,"Le Claire township, Scott County, Iowa",163,92391,19
975.0,"Butler township, Scott County, Iowa",163,90429,19
1103.0,"Pleasant Valley township, Scott County, Iowa",163,93420,19
850.0,"Sheridan township, Scott County, Iowa",163,93849,19
1011.0,"Princeton township, Scott County, Iowa",163,93510,19
858.0,"Allens Grove township, Scott County, Iowa",163,90048,19
1155.0,"Winfield township, Scott County, Iowa",163,94764,19
599.0,"Colfax township, Dallas County, Iowa",049,90759,19
1470.0,"Walnut township, Dallas County, Iowa",049,94395,19
803.0,"Des Moines township, Dallas County, Iowa",049,90972,19
764.0,"Spring Valley township, Dallas County, Iowa",049,93993,19
925.0,"Sugar Grove township, Dallas County, Iowa",049,94029,19
951.0,"Union township, Dallas County, Iowa",049,94194,19
1621.0,"Washington township, Dallas County, Iowa",049,94485,19
1030.0,"Adel township, Dallas County, Iowa",049,90018,19
882.0,"Beaver township, Dallas County, Iowa",049,90156,19
780.0,"Dodge township, Boone County, Iowa",015,91002,19
940.0,"Cass township, Boone County, Iowa",015,90489,19
734.0,"Colfax township, Boone County, Iowa",015,90756,19
-666666666.0,"Beaver township, Boone County, Iowa",015,90150,19
1065.0,"Marcy township, Boone County, Iowa",015,92832,19
700.0,"Worth township, Boone County, Iowa",015,94782,19
598.0,"Pilot Mound township, Boone County, Iowa",015,93330,19
800.0,"Franklin township, Bremer County, Iowa",017,91389,19
735.0,"Dayton township, Bremer County, Iowa",017,90900,19
643.0,"Douglas township, Bremer County, Iowa",017,91032,19
938.0,"Richland township, Warren County, Iowa",181,93624,19
1130.0,"Squaw township, Warren County, Iowa",181,93999,19
986.0,"Virginia township, Warren County, Iowa",181,94371,19
1305.0,"Lincoln township, Warren County, Iowa",181,92625,19
1094.0,"Jackson township, Warren County, Iowa",181,92169,19
1037.0,"Allen township, Warren County, Iowa",181,90045,19
774.0,"Belmont township, Warren County, Iowa",181,90189,19
1169.0,"Liberty township, Warren County, Iowa",181,92493,19
1103.0,"Union township, Warren County, Iowa",181,94278,19
1208.0,"Jefferson township, Warren County, Iowa",181,92262,19
468.0,"Cedar township, Sac County, Iowa",161,90567,19
484.0,"Eureka township, Sac County, Iowa",161,91251,19
489.0,"Delaware township, Sac County, Iowa",161,90954,19
725.0,"Viola township, Sac County, Iowa",161,94368,19
605.0,"Wall Lake township, Sac County, Iowa",161,94383,19
645.0,"Wheeler township, Sac County, Iowa",161,94710,19
573.0,"Cook township, Sac County, Iowa",161,90819,19
726.0,"Eden township, Sac County, Iowa",161,91149,19
636.0,"Levey township, Sac County, Iowa",161,92430,19
541.0,"Jackson township, Sac County, Iowa",161,92157,19
701.0,"Coon Valley township, Sac County, Iowa",161,90825,19
506.0,"Boyer Valley township, Sac County, Iowa",161,90321,19
639.0,"Sac township, Sac County, Iowa",161,93723,19
855.0,"Clinton township, Sac County, Iowa",161,90744,19
494.0,"Richland township, Sac County, Iowa",161,93612,19
1139.0,"Douglas township, Sac County, Iowa",161,91059,19
806.0,"Prairie township, Mahaska County, Iowa",123,93495,19
521.0,"Pleasant Grove township, Mahaska County, Iowa",123,93396,19
620.0,"Monroe township, Mahaska County, Iowa",123,92982,19
647.0,"White Oak township, Mahaska County, Iowa",123,94722,19
1005.0,"Black Oak township, Mahaska County, Iowa",123,90255,19
633.0,"Oskaloosa city, Mahaska County, Iowa",123,93218,19
814.0,"Spring Creek township, Mahaska County, Iowa",123,93969,19
928.0,"East Des Moines township, Mahaska County, Iowa",123,91110,19
547.0,"Jefferson township, Mahaska County, Iowa",123,92241,19
788.0,"Madison township, Mahaska County, Iowa",123,92778,19
931.0,"West Des Moines township, Mahaska County, Iowa",123,94659,19
788.0,"Adams township, Mahaska County, Iowa",123,90012,19
927.0,"Lafayette township, Bremer County, Iowa",017,92334,19
871.0,"Maxfield township, Bremer County, Iowa",017,92898,19
678.0,"Polk township, Bremer County, Iowa",017,93441,19
580.0,"Frederika township, Bremer County, Iowa",017,91440,19
926.0,"Jefferson township, Bremer County, Iowa",017,92205,19
791.0,"Washington township, Bremer County, Iowa",017,94455,19
660.0,"Sumner city, Bremer County, Iowa",017,94045,19
658.0,"Sumner No. 2 township, Bremer County, Iowa",017,94059,19
686.0,"Warren township, Bremer County, Iowa",017,94425,19
843.0,"Waverly city, Bremer County, Iowa",017,94607,19
1056.0,"Le Roy township, Bremer County, Iowa",017,92424,19
624.0,"Fremont township, Bremer County, Iowa",017,91458,19
1034.0,"Jackson township, Bremer County, Iowa",017,92097,19
507.0,"Barnes township, Buena Vista County, Iowa",021,90129,19
706.0,"Troy township, Iowa County, Iowa",095,94137,19
625.0,"Salem township, Henry County, Iowa",087,93744,19
950.0,"Greene township, Iowa County, Iowa",095,91752,19
707.0,"Marengo township, Iowa County, Iowa",095,92835,19
710.0,"English township, Iowa County, Iowa",095,91227,19
824.0,"Fillmore township, Iowa County, Iowa",095,91341,19
678.0,"Lincoln township, Iowa County, Iowa",095,92559,19
632.0,"Dayton township, Iowa County, Iowa",095,90912,19
1169.0,"York township, Iowa County, Iowa",095,94806,19
1221.0,"Sumner township, Iowa County, Iowa",095,94050,19
1183.0,"Pilot township, Iowa County, Iowa",095,93324,19
1182.0,"Hilton township, Iowa County, Iowa",095,91962,19
739.0,"Lenox township, Iowa County, Iowa",095,92415,19
624.0,"Hartford township, Iowa County, Iowa",095,91878,19
1131.0,"Honey Creek township, Iowa County, Iowa",095,91983,19
1509.0,"Iowa township, Iowa County, Iowa",095,92064,19
581.0,"Washington township, Iowa County, Iowa",095,94506,19
776.0,"Washington township, Jasper County, Iowa",099,94512,19
739.0,"Kellogg township, Jasper County, Iowa",099,92301,19
1203.0,"Malaka township, Jasper County, Iowa",099,92802,19
838.0,"Clear Creek township, Jasper County, Iowa",099,90711,19
975.0,"Sherman township, Jasper County, Iowa",099,93861,19
1062.0,"Des Moines township, Jasper County, Iowa",099,90975,19
946.0,"Poweshiek township, Jasper County, Iowa",099,93471,19
693.0,"Mariposa township, Jasper County, Iowa",099,92871,19
902.0,"Buena Vista township, Jasper County, Iowa",099,90381,19
980.0,"Mound Prairie township, Jasper County, Iowa",099,93033,19
733.0,"Grant township, Story County, Iowa",169,91704,19
1205.0,"Palestine township, Story County, Iowa",169,93261,19
950.0,"Sherman township, Story County, Iowa",169,93879,19
899.0,"Washington township, Story County, Iowa",169,94566,19
857.0,"Collins township, Story County, Iowa",169,90777,19
863.0,"Richland township, Story County, Iowa",169,93615,19
788.0,"Warren township, Story County, Iowa",169,94437,19
859.0,"Nevada township, Story County, Iowa",169,93063,19
820.0,"Linn township, Dallas County, Iowa",049,92646,19
1370.0,"Adams township, Dallas County, Iowa",049,90003,19
439.0,"Lincoln township, Dallas County, Iowa",049,92544,19
1301.0,"Grant township, Dallas County, Iowa",049,91647,19
1255.0,"Boone township, Dallas County, Iowa",049,90300,19
595.0,"Dallas township, Dallas County, Iowa",049,90879,19
1204.0,"Van Meter township, Dallas County, Iowa",049,94326,19
663.0,"Carroll township, O'Brien County, Iowa",141,90477,19
577.0,"Hartley township, O'Brien County, Iowa",141,91884,19
738.0,"Lincoln township, O'Brien County, Iowa",141,92583,19
700.0,"Floyd township, O'Brien County, Iowa",141,91356,19
826.0,"Grant township, O'Brien County, Iowa",141,91683,19
556.0,"Omega township, O'Brien County, Iowa",141,93174,19
591.0,"Union township, O'Brien County, Iowa",141,94251,19
467.0,"Caledonia township, O'Brien County, Iowa",141,90438,19
1024.0,"Dale township, O'Brien County, Iowa",141,90876,19
537.0,"Summit township, O'Brien County, Iowa",141,94044,19
570.0,"Center township, O'Brien County, Iowa",141,90618,19
881.0,"Baker township, O'Brien County, Iowa",141,90108,19
544.0,"Waterman township, O'Brien County, Iowa",141,94599,19
-666666666.0,"Highland township, O'Brien County, Iowa",141,91938,19
898.0,"Benton township, Benton County, Iowa",011,90201,19
634.0,"Franklin township, O'Brien County, Iowa",141,91422,19
530.0,"Liberty township, O'Brien County, Iowa",141,92481,19
731.0,"Kane township, Benton County, Iowa",011,92289,19
593.0,"Cedar township, Benton County, Iowa",011,90522,19
798.0,"Harrison township, Benton County, Iowa",011,91857,19
788.0,"Iowa township, Benton County, Iowa",011,92052,19
810.0,"Union township, Benton County, Iowa",011,94170,19
929.0,"Florence township, Benton County, Iowa",011,91350,19
739.0,"Jackson township, Benton County, Iowa",011,92091,19
1706.0,"Taylor township, Benton County, Iowa",011,94095,19
910.0,"Leroy township, Benton County, Iowa",011,92421,19
540.0,"Belle Plaine city, Benton County, Iowa",011,90178,19
-666666666.0,"Bruce township, Benton County, Iowa",011,90363,19
914.0,"St. Clair township, Benton County, Iowa",011,93732,19
695.0,"Homer township, Benton County, Iowa",011,91974,19
840.0,"Canton township, Benton County, Iowa",011,90465,19
1325.0,"Eden township, Benton County, Iowa",011,91131,19
646.0,"Vinton city, Benton County, Iowa",011,94360,19
729.0,"Eldorado township, Benton County, Iowa",011,91161,19
1368.0,"Fremont township, Benton County, Iowa",011,91455,19
1375.0,"Monroe township, Benton County, Iowa",011,92964,19
1103.0,"Polk township, Benton County, Iowa",011,93438,19
910.0,"Shellsburg city, Benton County, Iowa",011,93838,19
792.0,"Big Grove township, Benton County, Iowa",011,90237,19
611.0,"Dayton township, Butler County, Iowa",023,90903,19
493.0,"Jackson township, Butler County, Iowa",023,92100,19
638.0,"Madison township, Butler County, Iowa",023,92754,19
926.0,"Beaver township, Butler County, Iowa",023,90153,19
640.0,"Bennezette township, Butler County, Iowa",023,90195,19
1156.0,"Ripley township, Butler County, Iowa",023,93633,19
738.0,"Shell Rock township, Butler County, Iowa",023,93837,19
1031.0,"Washington township, Butler County, Iowa",023,94464,19
705.0,"Albion township, Butler County, Iowa",023,90030,19
795.0,"Fremont township, Butler County, Iowa",023,91464,19
684.0,"Butler township, Butler County, Iowa",023,90420,19
568.0,"Coldwater township, Butler County, Iowa",023,90753,19
514.0,"Pittsford township, Butler County, Iowa",023,93339,19
649.0,"Monroe township, Butler County, Iowa",023,92967,19
878.0,"Liberty township, Dubuque County, Iowa",061,92451,19
1218.0,"Peru township, Dubuque County, Iowa",061,93309,19
934.0,"Washington township, Dubuque County, Iowa",061,94491,19
584.0,"Concord township, Dubuque County, Iowa",061,90798,19
796.0,"Dodge township, Dubuque County, Iowa",061,91005,19
870.0,"Jefferson township, Dubuque County, Iowa",061,92217,19
908.0,"Taylor township, Dubuque County, Iowa",061,94098,19
799.0,"Dubuque city, Dubuque County, Iowa",061,91085,19
419.0,"Liston township, Woodbury County, Iowa",193,92661,19
737.0,"Sioux City city, Woodbury County, Iowa",193,93925,19
889.0,"Willow township, Woodbury County, Iowa",193,94752,19
700.0,"Grant township, Woodbury County, Iowa",193,91719,19
483.0,"Little Sioux township, Woodbury County, Iowa",193,92667,19
925.0,"Moville township, Woodbury County, Iowa",193,93045,19
953.0,"Woodbury township, Woodbury County, Iowa",193,94773,19
725.0,"Arlington township, Woodbury County, Iowa",193,90078,19
-666666666.0,"Grange township, Woodbury County, Iowa",193,91623,19
613.0,"Kedron township, Woodbury County, Iowa",193,92295,19
498.0,"Rock township, Woodbury County, Iowa",193,93669,19
522.0,"Lakeport township, Woodbury County, Iowa",193,92373,19
297.0,"Oto township, Woodbury County, Iowa",193,93222,19
670.0,"Sloan township, Woodbury County, Iowa",193,93929,19
677.0,"Floyd township, Woodbury County, Iowa",193,91362,19
556.0,"Rutland township, Woodbury County, Iowa",193,93720,19
875.0,"Banner township, Woodbury County, Iowa",193,90123,19
1012.0,"Concord township, Woodbury County, Iowa",193,90810,19
815.0,"Liberty township, Woodbury County, Iowa",193,92496,19
883.0,"Morgan township, Woodbury County, Iowa",193,93015,19
494.0,"Union township, Woodbury County, Iowa",193,94284,19
698.0,"West Fork township, Woodbury County, Iowa",193,94674,19
511.0,"Wolf Creek township, Woodbury County, Iowa",193,94770,19
758.0,"Miller township, Woodbury County, Iowa",193,92940,19
1391.0,"Barclay township, Black Hawk County, Iowa",013,90126,19
649.0,"Bennington township, Black Hawk County, Iowa",013,90198,19
920.0,"Cedar Falls city, Black Hawk County, Iowa",013,90575,19
781.0,"Lester township, Black Hawk County, Iowa",013,92427,19
961.0,"Washington township, Black Hawk County, Iowa",013,94452,19
755.0,"Eagle township, Black Hawk County, Iowa",013,91092,19
775.0,"Fairview township, Jasper County, Iowa",099,91293,19
970.0,"Hickory Grove township, Jasper County, Iowa",099,91920,19
739.0,"Lynn Grove township, Jasper County, Iowa",099,92736,19
832.0,"Palo Alto township, Jasper County, Iowa",099,93267,19
939.0,"Rock Creek township, Jasper County, Iowa",099,93672,19
853.0,"Richland township, Jasper County, Iowa",099,93597,19
800.0,"Elk Creek township, Jasper County, Iowa",099,91182,19
731.0,"Newton township, Jasper County, Iowa",099,93102,19
864.0,"Independence township, Jasper County, Iowa",099,92022,19
-666666666.0,"Douglas township, Page County, Iowa",145,91053,19
735.0,"Valley township, Page County, Iowa",145,94305,19
532.0,"Washington township, Page County, Iowa",145,94542,19
550.0,"Amity township, Page County, Iowa",145,90066,19
717.0,"Tarkio township, Page County, Iowa",145,94086,19
419.0,"Nebraska township, Page County, Iowa",145,93054,19
548.0,"Colfax township, Page County, Iowa",145,90765,19
730.0,"Fremont township, Page County, Iowa",145,91482,19
560.0,"Nodaway township, Page County, Iowa",145,93123,19
573.0,"Pierce township, Page County, Iowa",145,93315,19
1284.0,"East River township, Page County, Iowa",145,91125,19
584.0,"Buchanan township, Page County, Iowa",145,90369,19
595.0,"Harlan township, Page County, Iowa",145,91848,19
510.0,"Lincoln township, Page County, Iowa",145,92586,19
718.0,"Morton township, Page County, Iowa",145,93021,19
638.0,"Grant township, Page County, Iowa",145,91686,19
775.0,"Burr Oak township, Winneshiek County, Iowa",191,90414,19
775.0,"Frankville township, Winneshiek County, Iowa",191,91434,19
504.0,"Pleasant township, Winneshiek County, Iowa",191,93384,19
821.0,"Sumner township, Winneshiek County, Iowa",191,94056,19
738.0,"Hesper township, Winneshiek County, Iowa",191,91917,19
624.0,"Military township, Winneshiek County, Iowa",191,92937,19
632.0,"Jackson township, Winneshiek County, Iowa",191,92181,19
660.0,"West Point township, Butler County, Iowa",023,94692,19
518.0,"Jefferson township, Butler County, Iowa",023,92211,19
593.0,"Canoe township, Winneshiek County, Iowa",191,90462,19
912.0,"Springfield township, Winneshiek County, Iowa",191,93984,19
652.0,"Washington township, Winneshiek County, Iowa",191,94587,19
740.0,"Calmar township, Winneshiek County, Iowa",191,90447,19
1068.0,"Bluffton township, Winneshiek County, Iowa",191,90288,19
793.0,"Decorah township, Winneshiek County, Iowa",191,90924,19
954.0,"Mount Vernon township, Black Hawk County, Iowa",013,93039,19
669.0,"Spring Creek township, Black Hawk County, Iowa",013,93966,19
909.0,"Cedar township, Black Hawk County, Iowa",013,90525,19
1750.0,"Cedar Falls township, Black Hawk County, Iowa",013,90576,19
677.0,"Poyner township, Black Hawk County, Iowa",013,93477,19
1109.0,"Union township, Black Hawk County, Iowa",013,94173,19
744.0,"Big Creek township, Black Hawk County, Iowa",013,90234,19
1104.0,"Black Hawk township, Black Hawk County, Iowa",013,90246,19
876.0,"Fox township, Black Hawk County, Iowa",013,91374,19
720.0,"Orange township, Black Hawk County, Iowa",013,93186,19
795.0,"East Waterloo township, Black Hawk County, Iowa",013,91128,19
825.0,"Lincoln township, Black Hawk County, Iowa",013,92526,19
749.0,"Waterloo city, Black Hawk County, Iowa",013,94597,19
581.0,"Shiloh township, Grundy County, Iowa",075,93882,19
803.0,"Beaver township, Grundy County, Iowa",075,90159,19
758.0,"Grant township, Grundy County, Iowa",075,91656,19
649.0,"Palermo township, Grundy County, Iowa",075,93258,19
748.0,"Clay township, Grundy County, Iowa",075,90675,19
738.0,"Colfax township, Grundy County, Iowa",075,90762,19
633.0,"Felix township, Grundy County, Iowa",075,91329,19
988.0,"Lincoln township, Grundy County, Iowa",075,92550,19
902.0,"Fairfield township, Grundy County, Iowa",075,91281,19
773.0,"Melrose township, Grundy County, Iowa",075,92907,19
604.0,"German township, Grundy County, Iowa",075,91560,19
642.0,"Pleasant Valley township, Grundy County, Iowa",075,93414,19
635.0,"Black Hawk township, Grundy County, Iowa",075,90249,19
797.0,"Washington township, Grundy County, Iowa",075,94500,19
701.0,"Maquoketa township, Jackson County, Iowa",097,92826,19
671.0,"Monmouth township, Jackson County, Iowa",097,92958,19
650.0,"Union township, Jackson County, Iowa",097,94221,19
658.0,"Van Buren township, Jackson County, Iowa",097,94314,19
700.0,"Iowa township, Jackson County, Iowa",097,92067,19
586.0,"Otter Creek township, Jackson County, Iowa",097,93234,19
686.0,"Richland township, Jackson County, Iowa",097,93594,19
780.0,"Washington township, Jackson County, Iowa",097,94509,19
771.0,"Jackson township, Jackson County, Iowa",097,92130,19
838.0,"Tete Des Morts township, Jackson County, Iowa",097,94107,19
1140.0,"Butler township, Jackson County, Iowa",097,90426,19
750.0,"Bloomfield township, Winneshiek County, Iowa",191,90273,19
1431.0,"Glenwood township, Winneshiek County, Iowa",191,91578,19
811.0,"Orleans township, Winneshiek County, Iowa",191,93201,19
1286.0,"Highland township, Winneshiek County, Iowa",191,91956,19
504.0,"Lincoln township, Winneshiek County, Iowa",191,92631,19
772.0,"Fremont township, Winneshiek County, Iowa",191,91485,19
789.0,"Madison township, Winneshiek County, Iowa",191,92787,19
717.0,"Bear Creek township, Poweshiek County, Iowa",157,90141,19
925.0,"Lincoln township, Poweshiek County, Iowa",157,92601,19
598.0,"Scott township, Poweshiek County, Iowa",157,93801,19
646.0,"Deep River township, Poweshiek County, Iowa",157,90930,19
762.0,"Grinnell city, Poweshiek County, Iowa",157,91774,19
742.0,"Madison township, Poweshiek County, Iowa",157,92784,19
693.0,"Pleasant township, Poweshiek County, Iowa",157,93375,19
760.0,"Warren township, Poweshiek County, Iowa",157,94434,19
627.0,"Malcom township, Poweshiek County, Iowa",157,92805,19
1003.0,"Sheridan township, Poweshiek County, Iowa",157,93846,19
1048.0,"Grant township, Poweshiek County, Iowa",157,91695,19
1069.0,"Chester township, Poweshiek County, Iowa",157,90660,19
675.0,"Sugar Creek township, Poweshiek County, Iowa",157,94026,19
721.0,"Jefferson township, Poweshiek County, Iowa",157,92250,19
1130.0,"Washington township, Poweshiek County, Iowa",157,94554,19
1068.0,"Union township, Poweshiek County, Iowa",157,94260,19
664.0,"Jackson township, Poweshiek County, Iowa",157,92154,19
1154.0,"Crescent township, Pottawattamie County, Iowa",155,90852,19
1008.0,"Keg Creek township, Pottawattamie County, Iowa",155,92298,19
669.0,"Lake township, Pottawattamie County, Iowa",155,92364,19
838.0,"Neola township, Pottawattamie County, Iowa",155,93057,19
756.0,"Carson township, Pottawattamie County, Iowa",155,90483,19
1273.0,"Boomer township, Pottawattamie County, Iowa",155,90297,19
783.0,"Macedonia township, Pottawattamie County, Iowa",155,92748,19
945.0,"Silver Creek township, Pottawattamie County, Iowa",155,93900,19
1018.0,"Wright township, Pottawattamie County, Iowa",155,94785,19
1217.0,"Hazel Dell township, Pottawattamie County, Iowa",155,91896,19
884.0,"Lewis township, Pottawattamie County, Iowa",155,92433,19
1201.0,"Hardin township, Pottawattamie County, Iowa",155,91839,19
822.0,"Grove township, Pottawattamie County, Iowa",155,91788,19
608.0,"South Fork township, Jackson County, Iowa",097,93948,19
835.0,"Brandon township, Jackson County, Iowa",097,90327,19
657.0,"Farmers Creek township, Jackson County, Iowa",097,91314,19
755.0,"Perry township, Jackson County, Iowa",097,93300,19
946.0,"Prairie Springs township, Jackson County, Iowa",097,93501,19
629.0,"Fairfield township, Jackson County, Iowa",097,91284,19
644.0,"Bellevue township, Jackson County, Iowa",097,90180,19
948.0,"Cass township, Jones County, Iowa",105,90510,19
805.0,"Washington township, Jones County, Iowa",105,94518,19
660.0,"Clay township, Jones County, Iowa",105,90684,19
950.0,"Greenfield township, Jones County, Iowa",105,91761,19
563.0,"Oxford township, Jones County, Iowa",105,93252,19
684.0,"Lovell township, Jones County, Iowa",105,92725,19
1303.0,"Scotch Grove township, Jones County, Iowa",105,93765,19
1279.0,"Wayne township, Jones County, Iowa",105,94611,19
664.0,"Madison township, Jones County, Iowa",105,92769,19
567.0,"Hale township, Jones County, Iowa",105,91803,19
970.0,"Jackson township, Jones County, Iowa",105,92133,19
674.0,"Rome township, Jones County, Iowa",105,93687,19
833.0,"Castle Grove township, Jones County, Iowa",105,90519,19
592.0,"Wyoming township, Jones County, Iowa",105,94794,19
716.0,"Richland township, Jones County, Iowa",105,93600,19
743.0,"Fairview township, Jones County, Iowa",105,91296,19
655.0,"Denmark township, Lee County, Iowa",111,90966,19
917.0,"Harrison township, Lee County, Iowa",111,91869,19
691.0,"Jefferson township, Lee County, Iowa",111,92232,19
614.0,"Madison township, Lee County, Iowa",111,92772,19
948.0,"Pleasant Ridge township, Lee County, Iowa",111,93402,19
831.0,"Des Moines township, Lee County, Iowa",111,90981,19
588.0,"Charleston township, Lee County, Iowa",111,90647,19
689.0,"Marion township, Lee County, Iowa",111,92856,19
601.0,"Montrose township, Lee County, Iowa",111,93000,19
950.0,"Washington township, Lee County, Iowa",111,94524,19
678.0,"Cedar township, Lee County, Iowa",111,90546,19
785.0,"Green Bay township, Lee County, Iowa",111,91743,19
633.0,"Keokuk city, Lee County, Iowa",111,92311,19
664.0,"Layton township, Pottawattamie County, Iowa",155,92388,19
1047.0,"Pleasant township, Pottawattamie County, Iowa",155,93372,19
529.0,"Valley township, Pottawattamie County, Iowa",155,94311,19
815.0,"Waveland township, Pottawattamie County, Iowa",155,94605,19
480.0,"Van Buren township, Lee County, Iowa",111,94320,19
649.0,"West Point township, Lee County, Iowa",111,94695,19
1202.0,"Norwalk township, Pottawattamie County, Iowa",155,93135,19
1043.0,"Rockford township, Pottawattamie County, Iowa",155,93678,19
561.0,"James township, Pottawattamie County, Iowa",155,92187,19
669.0,"Belknap township, Pottawattamie County, Iowa",155,90174,19
1166.0,"Garner township, Pottawattamie County, Iowa",155,91545,19
834.0,"Kane township, Pottawattamie County, Iowa",155,92292,19
718.0,"Knox township, Pottawattamie County, Iowa",155,92325,19
950.0,"Lincoln township, Pottawattamie County, Iowa",155,92598,19
789.0,"Minden township, Pottawattamie County, Iowa",155,92949,19
1467.0,"Washington township, Pottawattamie County, Iowa",155,94551,19
775.0,"Center township, Pottawattamie County, Iowa",155,90624,19
705.0,"York township, Pottawattamie County, Iowa",155,94809,19
762.0,"Washington township, Marshall County, Iowa",127,94536,19
760.0,"Greencastle township, Marshall County, Iowa",127,91749,19
765.0,"Logan township, Marshall County, Iowa",127,92700,19
662.0,"Minerva township, Marshall County, Iowa",127,92952,19
1472.0,"Liscomb township, Marshall County, Iowa",127,92658,19
871.0,"Marietta township, Marshall County, Iowa",127,92838,19
806.0,"Timber Creek township, Marshall County, Iowa",127,94116,19
680.0,"Eden township, Marshall County, Iowa",127,91146,19
677.0,"Le Grand township, Marshall County, Iowa",127,92412,19
497.0,"Liberty township, Marshall County, Iowa",127,92475,19
645.0,"Marion township, Marshall County, Iowa",127,92862,19
834.0,"State Center township, Marshall County, Iowa",127,94011,19
646.0,"Bangor township, Marshall County, Iowa",127,90117,19
699.0,"Taylor township, Marshall County, Iowa",127,94104,19
793.0,"Vienna township, Marshall County, Iowa",127,94356,19
780.0,"Jefferson township, Marshall County, Iowa",127,92244,19
740.0,"Mallory township, Clayton County, Iowa",043,92808,19
500.0,"Elk township, Clayton County, Iowa",043,91176,19
757.0,"Giard township, Clayton County, Iowa",043,91566,19
622.0,"Grand Meadow township, Clayton County, Iowa",043,91605,19
737.0,"Franklin township, Lee County, Iowa",111,91407,19
689.0,"Jackson township, Lee County, Iowa",111,92139,19
653.0,"West Lincoln township, Mitchell County, Iowa",131,94683,19
534.0,"Cedar township, Mitchell County, Iowa",131,90555,19
828.0,"Douglas township, Mitchell County, Iowa",131,91047,19
-666666666.0,"Burr Oak township, Mitchell County, Iowa",131,90411,19
577.0,"Jenkins township, Mitchell County, Iowa",131,92268,19
411.0,"Liberty township, Mitchell County, Iowa",131,92478,19
578.0,"Stacyville township, Mitchell County, Iowa",131,94002,19
717.0,"Newburg township, Mitchell County, Iowa",131,93075,19
976.0,"Rock township, Mitchell County, Iowa",131,93663,19
591.0,"St. Ansgar township, Mitchell County, Iowa",131,93726,19
-666666666.0,"East Lincoln township, Mitchell County, Iowa",131,91116,19
418.0,"Mitchell township, Mitchell County, Iowa",131,92955,19
629.0,"Osage township, Mitchell County, Iowa",131,93210,19
395.0,"Wayne township, Mitchell County, Iowa",131,94614,19
447.0,"Union township, Mitchell County, Iowa",131,94245,19
-666666666.0,"Otranto township, Mitchell County, Iowa",131,93225,19
753.0,"Lincoln township, Montgomery County, Iowa",137,92580,19
557.0,"East township, Montgomery County, Iowa",137,91104,19
882.0,"Frankfort township, Montgomery County, Iowa",137,91380,19
609.0,"Red Oak township, Montgomery County, Iowa",137,93555,19
710.0,"Scott township, Montgomery County, Iowa",137,93798,19
579.0,"Garfield township, Montgomery County, Iowa",137,91530,19
502.0,"Sherman township, Montgomery County, Iowa",137,93870,19
838.0,"Grant township, Montgomery County, Iowa",137,91680,19
1063.0,"Pilot Grove township, Montgomery County, Iowa",137,93327,19
886.0,"Washington township, Montgomery County, Iowa",137,94539,19
1048.0,"Otter township, Warren County, Iowa",181,93228,19
432.0,"West township, Montgomery County, Iowa",137,94647,19
571.0,"Douglas township, Montgomery County, Iowa",137,91050,19
1180.0,"Linn township, Warren County, Iowa",181,92652,19
1158.0,"Greenfield township, Warren County, Iowa",181,91764,19
917.0,"Indianola city, Warren County, Iowa",181,92036,19
902.0,"White Breast township, Warren County, Iowa",181,94716,19
1799.0,"White Oak township, Warren County, Iowa",181,94725,19
1569.0,"Palmyra township, Warren County, Iowa",181,93264,19
651.0,"Clayton township, Clayton County, Iowa",043,90705,19
617.0,"Buena Vista township, Clayton County, Iowa",043,90378,19
750.0,"Sperry township, Clayton County, Iowa",043,93957,19
581.0,"Garnavillo township, Clayton County, Iowa",043,91542,19
798.0,"Monona township, Clayton County, Iowa",043,92961,19
639.0,"Cass township, Clayton County, Iowa",043,90498,19
785.0,"Mendon township, Clayton County, Iowa",043,92913,19
746.0,"Wagner township, Clayton County, Iowa",043,94380,19
630.0,"Boardman township, Clayton County, Iowa",043,90291,19
661.0,"Jefferson township, Clayton County, Iowa",043,92214,19
590.0,"Marion township, Clayton County, Iowa",043,92841,19
688.0,"Volga township, Clayton County, Iowa",043,94374,19
796.0,"Cox Creek township, Clayton County, Iowa",043,90843,19
413.0,"Highland township, Clayton County, Iowa",043,91929,19
529.0,"Lodomillo township, Clayton County, Iowa",043,92685,19
642.0,"Read township, Clayton County, Iowa",043,93543,19
804.0,"Whitewater township, Dubuque County, Iowa",061,94728,19
1320.0,"Center township, Dubuque County, Iowa",061,90597,19
890.0,"Mosalem township, Dubuque County, Iowa",061,93024,19
1417.0,"Vernon township, Dubuque County, Iowa",061,94332,19
675.0,"Farmersburg township, Clayton County, Iowa",043,91311,19
780.0,"Millville township, Clayton County, Iowa",043,92943,19
784.0,"New Wine township, Dubuque County, Iowa",061,93108,19
1168.0,"Dubuque township, Dubuque County, Iowa",061,91086,19
1000.0,"Iowa township, Dubuque County, Iowa",061,92061,19
1094.0,"Prairie Creek township, Dubuque County, Iowa",061,93498,19
702.0,"Cascade township, Dubuque County, Iowa",061,90486,19
800.0,"Table Mound township, Dubuque County, Iowa",061,94077,19
1025.0,"Green township, Fremont County, Iowa",071,91734,19
735.0,"Tabor city, Fremont County, Iowa",071,94078,19
600.0,"Washington township, Fremont County, Iowa",071,94494,19
