B25105_001E,name,county,county subdivision,state
992.0,"Minetto town, Oswego County, New York",075,47691,36
884.0,"Constantia town, Oswego County, New York",075,17904,36
921.0,"Hastings town, Oswego County, New York",075,32688,36
806.0,"Oswego city, Oswego County, New York",075,55574,36
705.0,"Sandy Creek town, Oswego County, New York",075,65079,36
885.0,"Schroeppel town, Oswego County, New York",075,65618,36
748.0,"Boylston town, Oswego County, New York",075,07674,36
735.0,"Amboy town, Oswego County, New York",075,01649,36
775.0,"Fulton city, Oswego County, New York",075,27815,36
805.0,"Granby town, Oswego County, New York",075,29729,36
1167.0,"South Bristol town, Ontario County, New York",069,68660,36
885.0,"Canandaigua city, Ontario County, New York",069,12144,36
1097.0,"Farmington town, Ontario County, New York",069,25406,36
1392.0,"Victor town, Ontario County, New York",069,77387,36
916.0,"Canadice town, Ontario County, New York",069,12100,36
831.0,"Phelps town, Ontario County, New York",069,57529,36
919.0,"East Bloomfield town, Ontario County, New York",069,21699,36
759.0,"Geneva city, Ontario County, New York",069,28640,36
928.0,"Seneca town, Ontario County, New York",069,66289,36
834.0,"West Bloomfield town, Ontario County, New York",069,79356,36
1113.0,"Bristol town, Ontario County, New York",069,08378,36
922.0,"Gorham town, Ontario County, New York",069,29531,36
790.0,"Manchester town, Ontario County, New York",069,44864,36
743.0,"Naples town, Ontario County, New York",069,49440,36
1159.0,"Canandaigua town, Ontario County, New York",069,12155,36
1479.0,"Queens borough, Queens County, New York",081,60323,36
781.0,"Hornby town, Steuben County, New York",101,35661,36
732.0,"Wayland town, Steuben County, New York",101,78861,36
726.0,"Woodhull town, Steuben County, New York",101,82843,36
813.0,"Addison town, Steuben County, New York",101,00287,36
651.0,"Bath town, Steuben County, New York",101,04770,36
694.0,"Campbell town, Steuben County, New York",101,11946,36
