B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
813.0,780.0,15.0,2.0,0.0,0.0,0.0,3.0,13.0,"San Francisco township, Carver County, Minnesota",019,58486,27
11751.0,11097.0,96.0,4.0,72.0,0.0,29.0,175.0,278.0,"Waconia city, Carver County, Minnesota",019,67432,27
732.0,706.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,"Benton township, Carver County, Minnesota",019,05266,27
1977.0,1820.0,3.0,0.0,62.0,0.0,4.0,71.0,17.0,"Mayer city, Carver County, Minnesota",019,41138,27
503.0,490.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,"Hamburg city, Carver County, Minnesota",019,26666,27
965.0,908.0,0.0,3.0,4.0,0.0,0.0,11.0,39.0,"Hollywood township, Carver County, Minnesota",019,29726,27
8679.0,8291.0,6.0,5.0,82.0,0.0,0.0,184.0,111.0,"Victoria city, Carver County, Minnesota",019,67036,27
1267.0,1225.0,21.0,0.0,5.0,0.0,0.0,14.0,2.0,"Dahlgren township, Carver County, Minnesota",019,14482,27
888.0,870.0,0.0,0.0,9.0,0.0,0.0,5.0,4.0,"Camden township, Carver County, Minnesota",019,09406,27
4470.0,3838.0,214.0,0.0,131.0,0.0,0.0,149.0,138.0,"Carver city, Carver County, Minnesota",019,10144,27
25578.0,21225.0,478.0,117.0,550.0,17.0,13.0,936.0,2242.0,"Chaska city, Carver County, Minnesota",019,10972,27
706.0,678.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,"Littlefork city, Koochiching County, Minnesota",071,37592,27
6121.0,5671.0,111.0,221.0,45.0,0.0,0.0,73.0,0.0,"International Falls city, Koochiching County, Minnesota",071,31040,27
254.0,221.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,"Northome city, Koochiching County, Minnesota",071,47122,27
288.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Koochiching UT, Koochiching County, Minnesota",071,17660,27
554.0,515.0,0.0,4.0,0.0,0.0,0.0,25.0,10.0,"Ranier city, Koochiching County, Minnesota",071,53134,27
66.0,61.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"South Koochiching UT, Koochiching County, Minnesota",071,61433,27
140.0,10.0,0.0,115.0,0.0,0.0,0.0,15.0,0.0,"Nett Lake UT, Koochiching County, Minnesota",071,45277,27
420.0,407.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,"Cedar Mills township, Meeker County, Minnesota",093,10486,27
990.0,965.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,"Forest Prairie township, Meeker County, Minnesota",093,21842,27
6645.0,6063.0,104.0,10.0,0.0,0.0,0.0,22.0,446.0,"Litchfield city, Meeker County, Minnesota",093,37448,27
50603.0,42685.0,961.0,79.0,4068.0,0.0,144.0,1157.0,1509.0,"Edina city, Hennepin County, Minnesota",053,18188,27
329.0,112.0,39.0,4.0,0.0,0.0,0.0,18.0,156.0,"Fort Snelling UT, Hennepin County, Minnesota",053,21965,27
18217.0,10024.0,3629.0,89.0,1775.0,41.0,122.0,467.0,2070.0,"Hopkins city, Hennepin County, Minnesota",053,30140,27
411452.0,246351.0,76499.0,4293.0,24784.0,73.0,964.0,18341.0,40147.0,"Minneapolis city, Hennepin County, Minnesota",053,43000,27
52102.0,44863.0,2218.0,69.0,2383.0,9.0,77.0,1301.0,1182.0,"Minnetonka city, Hennepin County, Minnesota",053,43252,27
7887.0,7468.0,30.0,0.0,128.0,0.0,65.0,70.0,126.0,"Orono city, Hennepin County, Minnesota",053,48580,27
2375.0,2053.0,30.0,3.0,30.0,0.0,0.0,41.0,218.0,"Excelsior city, Hennepin County, Minnesota",053,20078,27
747.0,705.0,0.0,0.0,17.0,0.0,0.0,11.0,14.0,"Greenwood city, Hennepin County, Minnesota",053,25918,27
154.0,149.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Conger city, Freeborn County, Minnesota",047,12952,27
822.0,612.0,8.0,11.0,4.0,0.0,0.0,68.0,119.0,"Bovey city, Itasca County, Minnesota",061,07048,27
233.0,216.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,"Effie UT, Itasca County, Minnesota",061,18265,27
106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kinghurst township, Itasca County, Minnesota",061,33272,27
656.0,563.0,0.0,80.0,0.0,0.0,0.0,10.0,3.0,"Morse township, Itasca County, Minnesota",061,44332,27
588.0,549.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,"Wabana township, Itasca County, Minnesota",061,67360,27
146.0,142.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Wildwood township, Itasca County, Minnesota",061,70306,27
106.0,94.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,"Zemple city, Itasca County, Minnesota",061,72184,27
932.0,607.0,5.0,296.0,2.0,0.0,0.0,17.0,5.0,"Deer River city, Itasca County, Minnesota",061,15310,27
1012.0,948.0,12.0,8.0,0.0,0.0,0.0,19.0,25.0,"Keewatin city, Itasca County, Minnesota",061,32570,27
16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pomroy township, Itasca County, Minnesota",061,51856,27
872.0,839.0,0.0,5.0,3.0,0.0,0.0,2.0,23.0,"Blackberry township, Itasca County, Minnesota",061,06220,27
210.0,201.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,"Bowstring township, Itasca County, Minnesota",061,07102,27
1035.0,438.0,6.0,502.0,0.0,0.0,0.0,51.0,38.0,"Bowstring Lake UT, Itasca County, Minnesota",061,07105,27
231.0,183.0,23.0,12.0,0.0,0.0,0.0,13.0,0.0,"Carpenter township, Itasca County, Minnesota",061,10072,27
327.0,315.0,0.0,4.0,0.0,0.0,0.0,6.0,2.0,"Feeley township, Itasca County, Minnesota",061,20816,27
105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Good Hope township, Itasca County, Minnesota",061,24362,27
136.0,107.0,0.0,16.0,10.0,0.0,0.0,3.0,0.0,"Max township, Itasca County, Minnesota",061,41066,27
515.0,486.0,0.0,18.0,0.0,0.0,0.0,11.0,0.0,"Goodland township, Itasca County, Minnesota",061,24452,27
67.0,65.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Moose Park township, Itasca County, Minnesota",061,44008,27
243.0,239.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,"Spang township, Itasca County, Minnesota",061,61564,27
151.0,41.0,0.0,100.0,0.0,5.0,0.0,5.0,0.0,"Squaw Lake city, Itasca County, Minnesota",061,62284,27
1091.0,1067.0,9.0,8.0,0.0,0.0,0.0,7.0,0.0,"Trout Lake township, Itasca County, Minnesota",061,65596,27
66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wawina township, Itasca County, Minnesota",061,68800,27
70.0,67.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,"Wirt township, Itasca County, Minnesota",061,71194,27
859.0,808.0,0.0,6.0,3.0,0.0,0.0,12.0,30.0,"Arbo township, Itasca County, Minnesota",061,01936,27
378.0,376.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Rosewood township, Chippewa County, Minnesota",023,55870,27
157.0,147.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,"Terrebonne township, Red Lake County, Minnesota",125,64498,27
131.0,123.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,"Equality township, Red Lake County, Minnesota",125,19502,27
140.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Louriston township, Chippewa County, Minnesota",023,38312,27
206.0,198.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,"Watson city, Chippewa County, Minnesota",023,68656,27
693.0,608.0,0.0,57.0,0.0,0.0,0.0,0.0,28.0,"Granite Falls city, Chippewa County, Minnesota",023,25280,27
271.0,210.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,"Granite Falls township, Chippewa County, Minnesota",023,25262,27
344.0,168.0,0.0,0.0,5.0,124.0,1.0,2.0,44.0,"Milan city, Chippewa County, Minnesota",023,42146,27
251.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,"Rheiderland township, Chippewa County, Minnesota",023,53962,27
226.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Lone Tree township, Chippewa County, Minnesota",023,37952,27
415.0,391.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,"Maynard city, Chippewa County, Minnesota",023,41210,27
5165.0,4463.0,42.0,35.0,74.0,0.0,0.0,72.0,479.0,"Montevideo city, Chippewa County, Minnesota",023,43720,27
689.0,646.0,0.0,7.0,0.0,0.0,0.0,30.0,6.0,"Sparta township, Chippewa County, Minnesota",023,61582,27
177.0,129.0,26.0,0.0,0.0,0.0,0.0,0.0,22.0,"Woods township, Chippewa County, Minnesota",023,71626,27
186.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crate township, Chippewa County, Minnesota",023,13672,27
153.0,146.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,"Havelock township, Chippewa County, Minnesota",023,27656,27
871.0,853.0,0.0,0.0,3.0,1.0,0.0,8.0,6.0,"Lake Shore city, Cass County, Minnesota",021,34928,27
109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Longville city, Cass County, Minnesota",021,38114,27
1209.0,1182.0,0.0,1.0,12.0,0.0,0.0,0.0,14.0,"Pine River township, Cass County, Minnesota",021,51298,27
194.0,179.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Remer township, Cass County, Minnesota",021,53800,27
211.0,207.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,"Thunder Lake township, Cass County, Minnesota",021,64876,27
117.0,115.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Wahnena UT, Cass County, Minnesota",021,67595,27
933.0,717.0,13.0,165.0,5.0,0.0,0.0,31.0,2.0,"Walker city, Cass County, Minnesota",021,67792,27
174.0,69.0,0.0,63.0,0.0,0.0,0.0,14.0,28.0,"North Cass UT, Cass County, Minnesota",021,46825,27
144.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bull Moose township, Cass County, Minnesota",021,08560,27
923.0,847.0,29.0,0.0,40.0,0.0,0.0,0.0,7.0,"Pine River city, Cass County, Minnesota",021,51280,27
91.0,67.0,0.0,15.0,2.0,0.0,0.0,7.0,0.0,"Federal Dam city, Cass County, Minnesota",021,20798,27
641.0,482.0,0.0,76.0,0.0,0.0,0.0,83.0,0.0,"Kego township, Cass County, Minnesota",021,32588,27
101.0,88.0,0.0,8.0,0.0,0.0,0.0,2.0,3.0,"McKinley township, Cass County, Minnesota",021,39104,27
80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beulah township, Cass County, Minnesota",021,05572,27
511.0,483.0,0.0,9.0,13.0,0.0,0.0,0.0,6.0,"Birch Lake township, Cass County, Minnesota",021,06040,27
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Cass UT, Cass County, Minnesota",021,17495,27
547.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Loon Lake township, Cass County, Minnesota",021,38168,27
817.0,775.0,2.0,0.0,0.0,0.0,0.0,33.0,7.0,"May township, Cass County, Minnesota",021,41102,27
132.0,117.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,"Trelipe township, Cass County, Minnesota",021,65434,27
473.0,471.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Walden township, Cass County, Minnesota",021,67684,27
612.0,557.0,1.0,43.0,0.0,0.0,0.0,11.0,0.0,"Wilson township, Cass County, Minnesota",021,70654,27
83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blind Lake township, Cass County, Minnesota",021,06454,27
276.0,261.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,"Hackensack city, Cass County, Minnesota",021,26378,27
271.0,268.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,"Home Brook township, Cass County, Minnesota",021,29978,27
422.0,304.0,0.0,100.0,1.0,0.0,0.0,8.0,9.0,"Leech Lake township, Cass County, Minnesota",021,36224,27
501.0,468.0,2.0,0.0,16.0,0.0,0.0,3.0,12.0,"Gem Lake city, Ramsey County, Minnesota",123,23318,27
24934.0,21638.0,550.0,80.0,1292.0,0.0,0.0,745.0,629.0,"White Bear Lake city, Ramsey County, Minnesota",123,69970,27
10321.0,6953.0,686.0,32.0,1660.0,0.0,0.0,406.0,584.0,"Little Canada city, Ramsey County, Minnesota",123,37502,27
5560.0,4008.0,438.0,0.0,800.0,0.0,32.0,142.0,140.0,"Falcon Heights city, Ramsey County, Minnesota",123,20420,27
10250.0,8772.0,142.0,35.0,631.0,0.0,0.0,361.0,309.0,"Arden Hills city, Ramsey County, Minnesota",123,02026,27
3370.0,2273.0,504.0,10.0,205.0,0.0,0.0,115.0,263.0,"St. Anthony city, Ramsey County, Minnesota",123,56680,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blaine city, Ramsey County, Minnesota",123,06382,27
4961.0,4550.0,32.0,14.0,172.0,0.0,5.0,36.0,152.0,"North Oaks city, Ramsey County, Minnesota",123,47104,27
12241.0,8968.0,1103.0,8.0,1156.0,0.0,60.0,347.0,599.0,"North St. Paul city, Ramsey County, Minnesota",123,47221,27
300820.0,156681.0,46559.0,1933.0,53890.0,58.0,481.0,12011.0,29207.0,"St. Paul city, Ramsey County, Minnesota",123,58000,27
40127.0,25683.0,3706.0,108.0,5963.0,11.0,90.0,1520.0,3046.0,"Maplewood city, Ramsey County, Minnesota",123,40382,27
22440.0,17465.0,1772.0,76.0,1172.0,0.0,22.0,742.0,1191.0,"New Brighton city, Ramsey County, Minnesota",123,45430,27
242.0,84.0,0.0,0.0,149.0,0.0,0.0,9.0,0.0,"Spring Lake Park city, Ramsey County, Minnesota",123,61996,27
11414.0,10593.0,22.0,9.0,271.0,0.0,0.0,196.0,323.0,"White Bear township, Ramsey County, Minnesota",123,69916,27
148.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Horton township, Stevens County, Minnesota",149,30212,27
165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rendsville township, Stevens County, Minnesota",149,53818,27
124.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Everglade township, Stevens County, Minnesota",149,19970,27
432.0,393.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,"Morris township, Stevens County, Minnesota",149,44260,27
134.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Stevens County, Minnesota",149,59044,27
816.0,708.0,0.0,0.0,20.0,0.0,0.0,51.0,37.0,"Hancock city, Stevens County, Minnesota",149,26936,27
294.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,"Hodges township, Stevens County, Minnesota",149,29438,27
5326.0,4720.0,82.0,123.0,139.0,26.0,0.0,61.0,175.0,"Morris city, Stevens County, Minnesota",149,44242,27
108.0,93.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,"Pepperton township, Stevens County, Minnesota",149,50380,27
55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Donnelly township, Stevens County, Minnesota",149,16102,27
61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stevens township, Stevens County, Minnesota",149,62752,27
235.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,"Moore township, Stevens County, Minnesota",149,43846,27
251.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,"Darnen township, Stevens County, Minnesota",149,14824,27
152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Swan Lake township, Stevens County, Minnesota",149,63724,27
104.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Baker township, Stevens County, Minnesota",149,03232,27
46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eldorado township, Stevens County, Minnesota",149,18494,27
354.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Framnas township, Stevens County, Minnesota",149,22274,27
271.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,"Donnelly city, Stevens County, Minnesota",149,16084,27
157.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alberta city, Stevens County, Minnesota",149,00676,27
428.0,410.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"Chokio city, Stevens County, Minnesota",149,11440,27
98.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Synnes township, Stevens County, Minnesota",149,63976,27
140.0,138.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Shible township, Swift County, Minnesota",151,59818,27
126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clontarf city, Swift County, Minnesota",151,12124,27
159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"De Graff city, Swift County, Minnesota",151,15418,27
120.0,114.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Brooks city, Red Lake County, Minnesota",125,08038,27
158.0,151.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Clark township, Aitkin County, Minnesota",001,11620,27
32.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Cornish township, Aitkin County, Minnesota",001,13330,27
394.0,371.0,0.0,9.0,0.0,0.0,0.0,0.0,14.0,"Hill Lake township, Aitkin County, Minnesota",001,29114,27
336.0,322.0,0.0,3.0,9.0,0.0,0.0,2.0,0.0,"Jevne township, Aitkin County, Minnesota",001,31958,27
170.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Kimberly township, Aitkin County, Minnesota",001,33218,27
63.0,59.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Libby township, Aitkin County, Minnesota",001,36908,27
86.0,81.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tamarack city, Aitkin County, Minnesota",001,64156,27
346.0,328.0,0.0,0.0,3.0,0.0,0.0,14.0,1.0,"Fleming township, Aitkin County, Minnesota",001,21230,27
54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Aitkin County, Minnesota",001,04384,27
390.0,388.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Lakeside township, Aitkin County, Minnesota",001,34982,27
141.0,137.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Williams township, Aitkin County, Minnesota",001,70384,27
313.0,284.0,4.0,0.0,2.0,0.0,0.0,23.0,0.0,"Malmo township, Aitkin County, Minnesota",001,39590,27
36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Davidson UT, Aitkin County, Minnesota",001,14903,27
692.0,660.0,0.0,6.0,2.0,0.0,0.0,15.0,9.0,"Hazelton township, Aitkin County, Minnesota",001,28052,27
169.0,160.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Macville township, Aitkin County, Minnesota",001,39212,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northeast Aitkin UT, Aitkin County, Minnesota",001,46890,27
213.0,166.0,0.0,42.0,2.0,0.0,0.0,3.0,0.0,"Palisade city, Aitkin County, Minnesota",001,49498,27
84.0,81.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Salo township, Aitkin County, Minnesota",001,58270,27
327.0,325.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"Waukenabo township, Aitkin County, Minnesota",001,68692,27
22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"White Pine township, Aitkin County, Minnesota",001,70132,27
2171.0,1982.0,22.0,28.0,15.0,0.0,0.0,73.0,51.0,"Aitkin city, Aitkin County, Minnesota",001,00460,27
436.0,432.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Glen township, Aitkin County, Minnesota",001,23930,27
196.0,193.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Logan township, Aitkin County, Minnesota",001,37844,27
977.0,951.0,0.0,8.0,2.0,0.0,0.0,0.0,16.0,"Nordland township, Aitkin County, Minnesota",001,46546,27
1031.0,1022.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,"Farm Island township, Aitkin County, Minnesota",001,20654,27
185.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Haugen township, Aitkin County, Minnesota",001,27602,27
25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Lee township, Aitkin County, Minnesota",001,36152,27
103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rice River township, Aitkin County, Minnesota",001,54106,27
66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Seavey township, Aitkin County, Minnesota",001,59134,27
1398.0,1285.0,0.0,40.0,0.0,0.0,0.0,5.0,68.0,"Shamrock township, Aitkin County, Minnesota",001,59368,27
278.0,154.0,0.0,118.0,0.0,0.0,0.0,4.0,2.0,"Spalding township, Aitkin County, Minnesota",001,61546,27
975.0,961.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,"Aitkin township, Aitkin County, Minnesota",001,00478,27
227.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Ball Bluff township, Aitkin County, Minnesota",001,03358,27
35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Balsam township, Aitkin County, Minnesota",001,03412,27
608.0,557.0,2.0,17.0,1.0,0.0,0.0,31.0,0.0,"Hill City city, Aitkin County, Minnesota",001,29096,27
70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jewett UT, Aitkin County, Minnesota",001,31966,27
60.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"McGrath city, Aitkin County, Minnesota",001,38996,27
186.0,176.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morrison township, Aitkin County, Minnesota",001,44278,27
127.0,124.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Moose Lake township, Cass County, Minnesota",021,43990,27
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Central Cass UT, Cass County, Minnesota",021,46826,27
1673.0,368.0,5.0,1042.0,23.0,0.0,0.0,187.0,48.0,"Pike Bay township, Cass County, Minnesota",021,50848,27
381.0,345.0,0.0,13.0,0.0,0.0,0.0,21.0,2.0,"Remer city, Cass County, Minnesota",021,53782,27
1611.0,1397.0,28.0,109.0,9.0,0.0,0.0,58.0,10.0,"Bagley city, Clearwater County, Minnesota",029,03196,27
691.0,611.0,10.0,3.0,5.0,0.0,0.0,62.0,0.0,"Copley township, Clearwater County, Minnesota",029,13150,27
114.0,101.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,"Itasca township, Clearwater County, Minnesota",029,31508,27
362.0,351.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,"Leon township, Clearwater County, Minnesota",029,36458,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Clearwater UT, Clearwater County, Minnesota",029,61303,27
469.0,451.0,0.0,0.0,2.0,0.0,0.0,8.0,8.0,"Dudley township, Clearwater County, Minnesota",029,16462,27
109.0,92.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,"Winsor township, Clearwater County, Minnesota",029,71068,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hangaard township, Clearwater County, Minnesota",029,26954,27
328.0,250.0,0.0,28.0,7.0,0.0,0.0,35.0,8.0,"Gonvick city, Clearwater County, Minnesota",029,24344,27
502.0,493.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,"Belle Creek township, Goodhue County, Minnesota",049,04816,27
3362.0,3252.0,0.0,9.0,8.0,0.0,0.0,18.0,75.0,"Zumbrota city, Goodhue County, Minnesota",049,72328,27
4049.0,3848.0,0.0,0.0,0.0,0.0,0.0,143.0,58.0,"Cannon Falls city, Goodhue County, Minnesota",049,09730,27
1928.0,1675.0,28.0,0.0,22.0,0.0,0.0,21.0,182.0,"Kenyon city, Goodhue County, Minnesota",049,32840,27
1182.0,1045.0,47.0,3.0,15.0,0.0,0.0,11.0,61.0,"Wanamingo city, Goodhue County, Minnesota",049,67972,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"La Crescent city, Winona County, Minnesota",169,33866,27
765.0,738.0,0.0,9.0,0.0,0.0,0.0,0.0,18.0,"Rollingstone township, Winona County, Minnesota",169,55294,27
3726.0,2996.0,0.0,0.0,552.0,0.0,0.0,59.0,119.0,"St. Charles city, Winona County, Minnesota",169,56788,27
690.0,615.0,3.0,2.0,14.0,0.0,0.0,44.0,12.0,"Stockton city, Winona County, Minnesota",169,62896,27
826.0,718.0,0.0,0.0,88.0,0.0,0.0,20.0,0.0,"Warren township, Winona County, Minnesota",169,68188,27
288.0,272.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,"Wiscoy township, Winona County, Minnesota",169,71230,27
198.0,192.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,"Mount Vernon township, Winona County, Minnesota",169,44656,27
646.0,608.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,"St. Charles township, Winona County, Minnesota",169,56806,27
313.0,295.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,"Hart township, Winona County, Minnesota",169,27350,27
1598.0,1434.0,46.0,0.0,6.0,0.0,9.0,32.0,71.0,"Lewiston city, Winona County, Minnesota",169,36800,27
662.0,654.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,"Rollingstone city, Winona County, Minnesota",169,55276,27
528.0,401.0,4.0,0.0,0.0,0.0,0.0,18.0,105.0,"Altura city, Winona County, Minnesota",169,01234,27
907.0,785.0,0.0,20.0,13.0,0.0,0.0,4.0,85.0,"Hillsdale township, Winona County, Minnesota",169,29222,27
1275.0,1269.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,"Homer township, Winona County, Minnesota",169,30032,27
928.0,893.0,4.0,2.0,26.0,0.0,0.0,0.0,3.0,"New Hartford township, Winona County, Minnesota",169,45592,27
665.0,659.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richmond township, Winona County, Minnesota",169,54286,27
27153.0,25095.0,667.0,67.0,616.0,8.0,0.0,255.0,445.0,"Winona city, Winona County, Minnesota",169,71032,27
425.0,413.0,0.0,0.0,3.0,0.0,0.0,7.0,2.0,"Dresbach township, Winona County, Minnesota",169,16408,27
818.0,786.0,0.0,0.0,6.0,0.0,0.0,0.0,26.0,"Saratoga township, Winona County, Minnesota",169,58558,27
128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morken township, Clay County, Minnesota",027,44170,27
92.0,91.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Comstock city, Clay County, Minnesota",027,12862,27
254.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Moland township, Clay County, Minnesota",027,43576,27
41801.0,36309.0,1430.0,442.0,600.0,0.0,12.0,962.0,2046.0,"Moorhead city, Clay County, Minnesota",027,43864,27
196.0,194.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ulen township, Clay County, Minnesota",027,66154,27
74.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Georgetown city, Clay County, Minnesota",027,23498,27
438.0,435.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Cromwell township, Clay County, Minnesota",027,13798,27
4293.0,3774.0,35.0,61.0,40.0,0.0,0.0,78.0,305.0,"Dilworth city, Clay County, Minnesota",027,15976,27
147.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Felton city, Clay County, Minnesota",027,20834,27
