B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
2528.0,1150.0,16.0,6.0,10.0,20.0,70.0,11.0,5.0,31.0,400.0,89.0,193.0,81.0,99.0,59.0,45.0,15.0,1378.0,5.0,0.0,4.0,26.0,21.0,7.0,30.0,17.0,455.0,101.0,269.0,109.0,223.0,110.0,0.0,1.0,"Jerusalem district, Southampton County, Virginia",175,94103,51
1724.0,1366.0,22.0,4.0,34.0,28.0,39.0,154.0,70.0,75.0,524.0,56.0,186.0,73.0,47.0,45.0,0.0,9.0,358.0,7.0,0.0,5.0,24.0,4.0,32.0,10.0,26.0,76.0,28.0,92.0,19.0,35.0,0.0,0.0,0.0,"Drewryville district, Southampton County, Virginia",175,93407,51
2078.0,1038.0,0.0,0.0,13.0,33.0,0.0,8.0,22.0,0.0,461.0,67.0,107.0,188.0,119.0,20.0,0.0,0.0,1040.0,1.0,0.0,43.0,41.0,62.0,24.0,21.0,7.0,283.0,80.0,189.0,56.0,184.0,49.0,0.0,0.0,"Capron district, Southampton County, Virginia",175,90608,51
1693.0,825.0,8.0,2.0,27.0,115.0,0.0,49.0,7.0,61.0,168.0,61.0,138.0,35.0,67.0,62.0,25.0,0.0,868.0,13.0,0.0,7.0,15.0,28.0,4.0,37.0,50.0,247.0,21.0,132.0,113.0,112.0,89.0,0.0,0.0,"Newsoms district, Southampton County, Virginia",175,94855,51
1604.0,784.0,0.0,0.0,0.0,0.0,28.0,0.0,16.0,0.0,274.0,30.0,153.0,89.0,150.0,14.0,19.0,11.0,820.0,17.0,0.0,8.0,13.0,4.0,0.0,0.0,0.0,236.0,100.0,204.0,42.0,142.0,47.0,0.0,7.0,"Franklin district, Southampton County, Virginia",175,93639,51
384.0,187.0,0.0,0.0,0.0,28.0,7.0,0.0,0.0,0.0,31.0,16.0,22.0,3.0,48.0,32.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,42.0,17.0,11.0,7.0,54.0,31.0,11.0,0.0,"Blue Grass district, Highland County, Virginia",091,90368,51
1010.0,482.0,0.0,7.0,0.0,43.0,13.0,8.0,0.0,0.0,174.0,39.0,76.0,11.0,64.0,37.0,0.0,10.0,528.0,0.0,0.0,7.0,18.0,6.0,9.0,27.0,11.0,189.0,47.0,77.0,9.0,81.0,42.0,0.0,5.0,"Monterey district, Highland County, Virginia",091,94743,51
476.0,245.0,4.0,0.0,0.0,13.0,6.0,7.0,9.0,8.0,128.0,8.0,34.0,11.0,4.0,13.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,102.0,29.0,17.0,13.0,24.0,12.0,0.0,0.0,"Stonewall district, Highland County, Virginia",091,95935,51
2148.0,972.0,2.0,0.0,18.0,58.0,76.0,30.0,15.0,39.0,383.0,39.0,202.0,34.0,52.0,2.0,22.0,0.0,1176.0,44.0,0.0,0.0,20.0,32.0,30.0,24.0,51.0,331.0,18.0,214.0,46.0,194.0,155.0,8.0,9.0,"Red Oak district, Brunswick County, Virginia",025,95255,51
3531.0,2246.0,31.0,7.0,15.0,58.0,41.0,131.0,256.0,60.0,1082.0,158.0,171.0,146.0,76.0,10.0,0.0,4.0,1285.0,11.0,12.0,32.0,45.0,19.0,7.0,39.0,73.0,408.0,103.0,206.0,131.0,77.0,106.0,6.0,10.0,"Sturgeon district, Brunswick County, Virginia",025,95983,51
2637.0,1277.0,0.0,0.0,0.0,49.0,61.0,22.0,88.0,164.0,486.0,86.0,210.0,15.0,82.0,13.0,1.0,0.0,1360.0,2.0,0.0,0.0,88.0,14.0,64.0,48.0,10.0,643.0,141.0,85.0,80.0,137.0,38.0,0.0,10.0,"Meherrin district, Brunswick County, Virginia",025,94639,51
1998.0,798.0,13.0,8.0,15.0,14.0,20.0,52.0,57.0,15.0,214.0,75.0,101.0,49.0,90.0,59.0,3.0,13.0,1200.0,7.0,0.0,38.0,29.0,4.0,23.0,72.0,2.0,341.0,96.0,185.0,98.0,191.0,111.0,0.0,3.0,"Totaro district, Brunswick County, Virginia",025,96103,51
1585.0,807.0,11.0,0.0,0.0,61.0,27.0,34.0,24.0,12.0,414.0,13.0,140.0,9.0,27.0,9.0,26.0,0.0,778.0,34.0,14.0,0.0,8.0,0.0,40.0,10.0,0.0,266.0,69.0,135.0,193.0,9.0,0.0,0.0,0.0,"Powellton district, Brunswick County, Virginia",025,95151,51
3654.0,1685.0,29.0,0.0,9.0,39.0,79.0,19.0,200.0,66.0,708.0,49.0,211.0,143.0,71.0,45.0,0.0,17.0,1969.0,41.0,0.0,13.0,43.0,73.0,45.0,52.0,28.0,691.0,180.0,181.0,341.0,169.0,87.0,25.0,0.0,"Mattaponi district, Caroline County, Virginia",033,94583,51
3318.0,1634.0,38.0,9.0,18.0,39.0,64.0,44.0,105.0,0.0,813.0,104.0,160.0,76.0,84.0,23.0,0.0,57.0,1684.0,23.0,0.0,34.0,75.0,14.0,82.0,169.0,53.0,620.0,98.0,216.0,79.0,146.0,75.0,0.0,0.0,"Reedy Church district, Caroline County, Virginia",033,95271,51
6195.0,2836.0,22.0,6.0,0.0,33.0,108.0,34.0,40.0,25.0,1120.0,330.0,428.0,201.0,356.0,133.0,0.0,0.0,3359.0,28.0,0.0,19.0,0.0,1.0,0.0,88.0,77.0,908.0,336.0,538.0,298.0,877.0,155.0,0.0,34.0,"Madison district, Caroline County, Virginia",033,94423,51
3889.0,2132.0,33.0,26.0,17.0,116.0,96.0,25.0,119.0,85.0,789.0,63.0,161.0,31.0,421.0,52.0,0.0,98.0,1757.0,34.0,13.0,3.0,102.0,19.0,74.0,57.0,41.0,675.0,141.0,257.0,89.0,163.0,84.0,0.0,5.0,"Port Royal district, Caroline County, Virginia",033,95119,51
3346.0,1585.0,20.0,0.0,4.0,35.0,13.0,58.0,67.0,26.0,625.0,89.0,237.0,113.0,192.0,103.0,3.0,0.0,1761.0,59.0,3.0,7.0,54.0,28.0,33.0,98.0,22.0,572.0,133.0,205.0,115.0,269.0,148.0,7.0,8.0,"Bowling Green district, Caroline County, Virginia",033,90440,51
5175.0,2320.0,14.0,0.0,44.0,43.0,37.0,9.0,0.0,30.0,672.0,154.0,419.0,388.0,286.0,175.0,0.0,49.0,2855.0,0.0,45.0,16.0,118.0,16.0,84.0,28.0,29.0,949.0,237.0,391.0,254.0,432.0,219.0,7.0,30.0,"Gloucester Point district, Gloucester County, Virginia",073,93735,51
5722.0,3059.0,35.0,17.0,40.0,88.0,47.0,55.0,83.0,19.0,1104.0,201.0,513.0,258.0,362.0,173.0,31.0,33.0,2663.0,7.0,7.0,0.0,42.0,25.0,42.0,100.0,48.0,883.0,230.0,352.0,172.0,459.0,189.0,93.0,14.0,"York district, Gloucester County, Virginia",073,96471,51
5110.0,2523.0,0.0,14.0,0.0,62.0,21.0,39.0,192.0,14.0,879.0,166.0,437.0,263.0,344.0,71.0,0.0,21.0,2587.0,25.0,17.0,0.0,37.0,47.0,25.0,30.0,27.0,861.0,312.0,443.0,302.0,268.0,149.0,0.0,44.0,"Petsworth district, Gloucester County, Virginia",073,95047,51
5087.0,2364.0,18.0,0.0,52.0,29.0,50.0,12.0,113.0,18.0,642.0,134.0,505.0,205.0,396.0,136.0,34.0,20.0,2723.0,0.0,15.0,0.0,16.0,5.0,58.0,23.0,107.0,798.0,143.0,407.0,345.0,565.0,162.0,79.0,0.0,"Ware district, Gloucester County, Virginia",073,96231,51
5705.0,2856.0,22.0,19.0,0.0,0.0,94.0,80.0,80.0,33.0,1012.0,187.0,486.0,226.0,337.0,234.0,15.0,31.0,2849.0,7.0,0.0,0.0,12.0,16.0,0.0,63.0,73.0,953.0,205.0,489.0,375.0,393.0,177.0,76.0,10.0,"Abingdon district, Gloucester County, Virginia",073,90008,51
1444.0,642.0,32.0,0.0,54.0,36.0,27.0,14.0,0.0,0.0,207.0,37.0,59.0,0.0,109.0,60.0,7.0,0.0,802.0,2.0,27.0,18.0,25.0,85.0,42.0,22.0,0.0,205.0,45.0,156.0,50.0,113.0,0.0,8.0,4.0,"District 1, Northampton County, Virginia",131,91258,51
892.0,433.0,13.0,28.0,0.0,11.0,25.0,41.0,15.0,0.0,137.0,32.0,65.0,5.0,27.0,28.0,6.0,0.0,459.0,0.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,249.0,23.0,66.0,23.0,30.0,34.0,0.0,0.0,"District 3, Northampton County, Virginia",131,91558,51
1238.0,535.0,7.0,0.0,0.0,2.0,0.0,16.0,28.0,28.0,153.0,26.0,64.0,19.0,110.0,58.0,9.0,15.0,703.0,0.0,2.0,5.0,31.0,7.0,19.0,21.0,8.0,212.0,24.0,89.0,59.0,152.0,55.0,16.0,3.0,"District 2, Northampton County, Virginia",131,91408,51
1545.0,665.0,0.0,0.0,15.0,23.0,46.0,42.0,54.0,1.0,254.0,29.0,59.0,16.0,94.0,23.0,8.0,1.0,880.0,7.0,30.0,13.0,10.0,23.0,91.0,51.0,6.0,264.0,22.0,64.0,99.0,82.0,114.0,4.0,0.0,"District 6, Northampton County, Virginia",131,92008,51
1813.0,930.0,11.0,0.0,0.0,23.0,7.0,33.0,31.0,0.0,300.0,12.0,214.0,45.0,159.0,58.0,12.0,25.0,883.0,8.0,0.0,9.0,0.0,0.0,8.0,56.0,0.0,233.0,75.0,96.0,73.0,222.0,42.0,9.0,52.0,"District 4, Northampton County, Virginia",131,91708,51
1810.0,889.0,6.0,4.0,34.0,33.0,12.0,34.0,57.0,9.0,392.0,27.0,81.0,40.0,90.0,46.0,15.0,9.0,921.0,7.0,6.0,13.0,33.0,34.0,23.0,16.0,5.0,316.0,77.0,195.0,74.0,64.0,58.0,0.0,0.0,"District 5, Northampton County, Virginia",131,91858,51
2913.0,1442.0,48.0,0.0,19.0,56.0,57.0,158.0,22.0,118.0,438.0,89.0,169.0,63.0,144.0,61.0,0.0,0.0,1471.0,45.0,14.0,0.0,85.0,45.0,30.0,64.0,53.0,613.0,130.0,97.0,157.0,115.0,0.0,0.0,23.0,"Dan River district, Patrick County, Virginia",141,91096,51
2611.0,1206.0,27.0,0.0,5.0,38.0,77.0,41.0,60.0,67.0,425.0,89.0,144.0,67.0,92.0,54.0,20.0,0.0,1405.0,16.0,5.0,15.0,22.0,14.0,80.0,32.0,30.0,443.0,73.0,283.0,165.0,138.0,89.0,0.0,0.0,"Mayo River district, Patrick County, Virginia",141,94591,51
2466.0,1069.0,8.0,12.0,14.0,36.0,30.0,69.0,28.0,11.0,397.0,75.0,107.0,107.0,102.0,57.0,3.0,13.0,1397.0,4.0,5.0,19.0,79.0,60.0,46.0,18.0,32.0,422.0,100.0,298.0,109.0,103.0,53.0,18.0,31.0,"Blue Ridge district, Patrick County, Virginia",141,90408,51
3085.0,1512.0,0.0,0.0,10.0,99.0,52.0,98.0,12.0,20.0,534.0,82.0,358.0,70.0,134.0,43.0,0.0,0.0,1573.0,8.0,0.0,0.0,31.0,60.0,33.0,62.0,9.0,606.0,114.0,219.0,192.0,133.0,106.0,0.0,0.0,"Peters Creek district, Patrick County, Virginia",141,95039,51
2453.0,1316.0,15.0,74.0,42.0,117.0,45.0,18.0,60.0,0.0,446.0,86.0,123.0,56.0,196.0,21.0,17.0,0.0,1137.0,12.0,0.0,0.0,0.0,50.0,95.0,49.0,0.0,318.0,106.0,94.0,247.0,66.0,81.0,19.0,0.0,"Smith River district, Patrick County, Virginia",141,95735,51
3936.0,1876.0,13.0,0.0,0.0,156.0,17.0,31.0,9.0,0.0,689.0,48.0,295.0,177.0,332.0,79.0,30.0,0.0,2060.0,15.0,0.0,0.0,79.0,0.0,25.0,15.0,31.0,416.0,159.0,310.0,320.0,560.0,130.0,0.0,0.0,"District 2, Powhatan County, Virginia",145,91415,51
4860.0,2412.0,20.0,0.0,0.0,24.0,14.0,16.0,16.0,14.0,603.0,92.0,316.0,277.0,640.0,302.0,64.0,14.0,2448.0,0.0,0.0,0.0,49.0,0.0,11.0,47.0,0.0,535.0,232.0,509.0,168.0,706.0,191.0,0.0,0.0,"District 1, Powhatan County, Virginia",145,91265,51
4662.0,2928.0,21.0,31.0,6.0,43.0,83.0,117.0,143.0,75.0,1195.0,243.0,294.0,124.0,393.0,113.0,33.0,14.0,1734.0,0.0,0.0,0.0,0.0,17.0,62.0,29.0,45.0,483.0,121.0,271.0,161.0,395.0,131.0,19.0,0.0,"District 3, Powhatan County, Virginia",145,91565,51
3455.0,1734.0,15.0,0.0,0.0,47.0,7.0,11.0,0.0,23.0,602.0,187.0,322.0,106.0,272.0,97.0,45.0,0.0,1721.0,0.0,0.0,0.0,49.0,6.0,17.0,0.0,13.0,497.0,90.0,385.0,111.0,389.0,154.0,0.0,10.0,"District 4, Powhatan County, Virginia",145,91715,51
3779.0,2043.0,6.0,3.0,18.0,35.0,46.0,94.0,84.0,55.0,860.0,133.0,324.0,83.0,250.0,29.0,0.0,23.0,1736.0,0.0,10.0,0.0,27.0,33.0,0.0,0.0,33.0,452.0,101.0,447.0,166.0,305.0,143.0,2.0,17.0,"District 5, Powhatan County, Virginia",145,91865,51
3856.0,1933.0,1.0,1.0,0.0,70.0,10.0,76.0,77.0,14.0,768.0,36.0,318.0,134.0,241.0,58.0,68.0,61.0,1923.0,0.0,0.0,18.0,69.0,44.0,13.0,176.0,0.0,564.0,115.0,231.0,235.0,308.0,99.0,51.0,0.0,"South River district, Rockbridge County, Virginia",163,95799,51
2295.0,1038.0,26.0,14.0,4.0,85.0,55.0,24.0,62.0,3.0,465.0,29.0,118.0,59.0,64.0,16.0,4.0,10.0,1257.0,16.0,9.0,13.0,89.0,38.0,65.0,47.0,9.0,556.0,37.0,112.0,112.0,140.0,11.0,0.0,3.0,"Natural Bridge district, Rockbridge County, Virginia",163,94799,51
3720.0,1709.0,20.0,0.0,0.0,14.0,38.0,71.0,11.0,30.0,666.0,142.0,234.0,88.0,203.0,145.0,35.0,12.0,2011.0,21.0,0.0,0.0,23.0,78.0,23.0,79.0,40.0,701.0,127.0,280.0,120.0,372.0,147.0,0.0,0.0,"Walkers Creek district, Rockbridge County, Virginia",163,96215,51
3739.0,1976.0,16.0,0.0,0.0,69.0,0.0,4.0,7.0,16.0,624.0,108.0,134.0,175.0,360.0,135.0,196.0,132.0,1763.0,51.0,0.0,0.0,8.0,13.0,38.0,87.0,0.0,435.0,117.0,250.0,62.0,407.0,145.0,115.0,35.0,"Kerrs Creek district, Rockbridge County, Virginia",163,94143,51
3266.0,1569.0,69.0,0.0,0.0,86.0,47.0,14.0,11.0,11.0,646.0,80.0,136.0,69.0,227.0,77.0,78.0,18.0,1697.0,20.0,0.0,13.0,40.0,26.0,121.0,60.0,9.0,496.0,83.0,241.0,209.0,213.0,144.0,9.0,13.0,"Buffalo district, Rockbridge County, Virginia",163,90568,51
5040.0,2330.0,41.0,56.0,39.0,65.0,135.0,39.0,84.0,10.0,1018.0,71.0,220.0,80.0,233.0,188.0,29.0,22.0,2710.0,76.0,0.0,13.0,48.0,20.0,100.0,91.0,76.0,988.0,204.0,258.0,201.0,414.0,174.0,41.0,6.0,"District 1, Shenandoah County, Virginia",171,91277,51
5165.0,2583.0,9.0,1.0,7.0,74.0,55.0,85.0,86.0,38.0,1075.0,220.0,336.0,277.0,219.0,63.0,0.0,38.0,2582.0,12.0,12.0,11.0,26.0,14.0,11.0,55.0,47.0,955.0,332.0,362.0,217.0,336.0,105.0,71.0,16.0,"District 5, Shenandoah County, Virginia",171,91877,51
5199.0,2425.0,101.0,0.0,0.0,157.0,46.0,29.0,15.0,23.0,742.0,301.0,344.0,135.0,374.0,94.0,31.0,33.0,2774.0,78.0,120.0,0.0,108.0,37.0,36.0,38.0,14.0,826.0,270.0,411.0,190.0,455.0,168.0,0.0,23.0,"District 4, Shenandoah County, Virginia",171,91727,51
4700.0,2277.0,10.0,15.0,44.0,116.0,56.0,19.0,66.0,42.0,1157.0,123.0,236.0,95.0,189.0,59.0,25.0,25.0,2423.0,11.0,1.0,46.0,91.0,37.0,22.0,64.0,26.0,878.0,267.0,356.0,158.0,321.0,114.0,13.0,18.0,"District 2, Shenandoah County, Virginia",171,91427,51
4790.0,2507.0,11.0,26.0,10.0,91.0,81.0,83.0,128.0,70.0,1180.0,58.0,244.0,162.0,272.0,82.0,7.0,2.0,2283.0,3.0,0.0,0.0,37.0,55.0,93.0,21.0,30.0,961.0,191.0,247.0,284.0,275.0,58.0,25.0,3.0,"District 3, Shenandoah County, Virginia",171,91577,51
5691.0,2486.0,18.0,14.0,58.0,26.0,60.0,66.0,28.0,40.0,956.0,137.0,352.0,159.0,399.0,141.0,15.0,17.0,3205.0,5.0,14.0,14.0,29.0,30.0,79.0,118.0,25.0,1036.0,327.0,538.0,316.0,453.0,202.0,6.0,13.0,"District 6, Shenandoah County, Virginia",171,92027,51
8889.0,4621.0,18.0,9.0,37.0,154.0,46.0,60.0,68.0,94.0,1707.0,361.0,696.0,297.0,737.0,252.0,33.0,52.0,4268.0,10.0,16.0,5.0,98.0,14.0,94.0,76.0,34.0,1279.0,451.0,665.0,395.0,789.0,293.0,18.0,31.0,"Cedar Run district, Fauquier County, Virginia",061,90688,51
9203.0,4605.0,53.0,0.0,0.0,35.0,21.0,48.0,36.0,89.0,865.0,359.0,684.0,169.0,1143.0,863.0,209.0,31.0,4598.0,15.0,7.0,28.0,48.0,19.0,34.0,20.0,40.0,901.0,391.0,689.0,352.0,1236.0,642.0,125.0,51.0,"Scott district, Fauquier County, Virginia",061,95599,51
8908.0,4357.0,63.0,23.0,46.0,55.0,57.0,139.0,170.0,64.0,1723.0,352.0,467.0,252.0,632.0,239.0,43.0,32.0,4551.0,130.0,0.0,81.0,78.0,71.0,156.0,71.0,20.0,1555.0,370.0,630.0,479.0,578.0,303.0,9.0,20.0,"Lee district, Fauquier County, Virginia",061,94215,51
9256.0,4613.0,4.0,28.0,13.0,67.0,15.0,69.0,34.0,49.0,1263.0,220.0,571.0,350.0,1148.0,528.0,119.0,135.0,4643.0,9.0,34.0,0.0,30.0,5.0,25.0,67.0,17.0,1159.0,381.0,507.0,459.0,1233.0,486.0,196.0,35.0,"Marshall district, Fauquier County, Virginia",061,94511,51
10514.0,4591.0,42.0,51.0,2.0,71.0,43.0,59.0,55.0,97.0,1053.0,281.0,633.0,311.0,1099.0,665.0,87.0,42.0,5923.0,39.0,9.0,17.0,182.0,61.0,101.0,82.0,89.0,1290.0,403.0,675.0,597.0,1617.0,622.0,59.0,80.0,"Center district, Fauquier County, Virginia",061,90704,51
4554.0,2207.0,24.0,0.0,194.0,11.0,106.0,74.0,74.0,8.0,574.0,203.0,287.0,253.0,231.0,136.0,32.0,0.0,2347.0,73.0,18.0,124.0,147.0,143.0,77.0,72.0,16.0,602.0,210.0,325.0,105.0,299.0,120.0,16.0,0.0,"East Fairfax district, Culpeper County, Virginia",047,93447,51
5198.0,2665.0,35.0,3.0,23.0,63.0,126.0,55.0,98.0,69.0,1114.0,214.0,287.0,116.0,232.0,110.0,100.0,20.0,2533.0,42.0,1.0,0.0,75.0,14.0,16.0,38.0,46.0,883.0,247.0,424.0,151.0,432.0,131.0,22.0,11.0,"Salem district, Culpeper County, Virginia",047,95535,51
4001.0,1886.0,5.0,4.0,17.0,41.0,56.0,3.0,19.0,0.0,654.0,131.0,225.0,108.0,481.0,71.0,59.0,12.0,2115.0,20.0,0.0,0.0,16.0,20.0,3.0,67.0,48.0,342.0,201.0,614.0,216.0,340.0,151.0,51.0,26.0,"West Fairfax district, Culpeper County, Virginia",047,96303,51
5010.0,2430.0,19.0,11.0,76.0,112.0,35.0,63.0,92.0,23.0,709.0,185.0,314.0,173.0,305.0,191.0,33.0,89.0,2580.0,0.0,0.0,10.0,32.0,46.0,106.0,163.0,22.0,926.0,232.0,281.0,251.0,298.0,192.0,11.0,10.0,"Stevensburg district, Culpeper County, Virginia",047,95895,51
4656.0,2246.0,35.0,9.0,0.0,12.0,57.0,78.0,38.0,49.0,725.0,184.0,242.0,122.0,470.0,160.0,16.0,49.0,2410.0,42.0,0.0,0.0,23.0,0.0,14.0,17.0,25.0,666.0,182.0,360.0,234.0,398.0,399.0,50.0,0.0,"Jefferson district, Culpeper County, Virginia",047,94079,51
4661.0,2168.0,22.0,32.0,117.0,100.0,56.0,84.0,93.0,9.0,852.0,110.0,319.0,126.0,178.0,52.0,9.0,9.0,2493.0,12.0,8.0,36.0,53.0,24.0,79.0,104.0,39.0,824.0,128.0,536.0,72.0,481.0,88.0,9.0,0.0,"Catalpa district, Culpeper County, Virginia",047,90640,51
5165.0,2891.0,24.0,12.0,48.0,78.0,65.0,106.0,84.0,23.0,1019.0,178.0,537.0,122.0,333.0,177.0,68.0,17.0,2274.0,17.0,12.0,75.0,30.0,53.0,114.0,34.0,0.0,642.0,147.0,318.0,213.0,391.0,211.0,17.0,0.0,"Cedar Mountain district, Culpeper County, Virginia",047,90680,51
4192.0,1955.0,15.0,61.0,35.0,19.0,28.0,99.0,76.0,61.0,830.0,81.0,167.0,114.0,260.0,109.0,0.0,0.0,2237.0,6.0,8.0,12.0,23.0,6.0,113.0,7.0,111.0,947.0,86.0,399.0,198.0,209.0,56.0,0.0,56.0,"District 1, Dinwiddie County, Virginia",053,91222,51
4078.0,2096.0,15.0,19.0,0.0,285.0,36.0,40.0,63.0,37.0,798.0,162.0,251.0,146.0,149.0,79.0,16.0,0.0,1982.0,12.0,0.0,34.0,75.0,96.0,68.0,92.0,28.0,594.0,68.0,222.0,190.0,329.0,172.0,0.0,2.0,"District 4, Dinwiddie County, Virginia",053,91672,51
4083.0,1946.0,10.0,1.0,68.0,42.0,135.0,78.0,92.0,49.0,733.0,156.0,246.0,101.0,171.0,64.0,0.0,0.0,2137.0,2.0,0.0,0.0,0.0,29.0,25.0,37.0,102.0,619.0,232.0,257.0,283.0,301.0,231.0,19.0,0.0,"District 2, Dinwiddie County, Virginia",053,91372,51
3828.0,1699.0,42.0,0.0,0.0,2.0,33.0,54.0,136.0,18.0,784.0,146.0,169.0,147.0,144.0,24.0,0.0,0.0,2129.0,5.0,23.0,17.0,51.0,59.0,93.0,40.0,16.0,846.0,200.0,262.0,260.0,217.0,40.0,0.0,0.0,"District 5, Dinwiddie County, Virginia",053,91822,51
3579.0,1820.0,46.0,20.0,66.0,27.0,57.0,40.0,53.0,32.0,800.0,159.0,237.0,13.0,145.0,97.0,17.0,11.0,1759.0,33.0,0.0,32.0,36.0,1.0,26.0,26.0,96.0,624.0,136.0,340.0,54.0,146.0,181.0,17.0,11.0,"District 3, Dinwiddie County, Virginia",053,91522,51
4013.0,2096.0,24.0,0.0,0.0,177.0,41.0,56.0,113.0,27.0,763.0,149.0,242.0,125.0,250.0,87.0,42.0,0.0,1917.0,33.0,0.0,71.0,31.0,99.0,23.0,41.0,15.0,478.0,237.0,210.0,225.0,317.0,88.0,0.0,49.0,"Monroe district, Greene County, Virginia",079,94719,51
4208.0,1877.0,10.0,0.0,56.0,36.0,96.0,90.0,94.0,43.0,654.0,143.0,197.0,107.0,208.0,78.0,46.0,19.0,2331.0,13.0,0.0,5.0,94.0,11.0,74.0,142.0,16.0,936.0,231.0,228.0,123.0,277.0,133.0,20.0,28.0,"Stanardsville district, Greene County, Virginia",079,95863,51
5033.0,2400.0,0.0,0.0,0.0,106.0,62.0,51.0,31.0,37.0,569.0,193.0,388.0,205.0,382.0,314.0,13.0,49.0,2633.0,40.0,0.0,40.0,49.0,11.0,17.0,19.0,43.0,654.0,127.0,364.0,133.0,589.0,490.0,14.0,43.0,"Ruckersville district, Greene County, Virginia",079,95487,51
9080.0,4302.0,85.0,28.0,7.0,106.0,8.0,60.0,94.0,64.0,1027.0,201.0,635.0,264.0,1044.0,386.0,145.0,148.0,4778.0,28.0,0.0,0.0,23.0,54.0,67.0,77.0,56.0,1003.0,422.0,679.0,393.0,1353.0,439.0,113.0,71.0,"Ashland district, Hanover County, Virginia",085,90096,51
10286.0,4963.0,29.0,0.0,0.0,4.0,35.0,34.0,26.0,61.0,984.0,277.0,585.0,384.0,1633.0,586.0,165.0,160.0,5323.0,24.0,0.0,0.0,30.0,0.0,30.0,105.0,38.0,936.0,345.0,673.0,495.0,1604.0,916.0,72.0,55.0,"Chickahominy district, Hanover County, Virginia",085,90824,51
9858.0,4839.0,111.0,0.0,16.0,37.0,88.0,105.0,58.0,50.0,1490.0,280.0,734.0,368.0,984.0,355.0,82.0,81.0,5019.0,57.0,0.0,26.0,50.0,7.0,63.0,92.0,39.0,1315.0,429.0,718.0,507.0,1117.0,440.0,59.0,100.0,"Beaverdam district, Hanover County, Virginia",085,90200,51
10675.0,5228.0,8.0,0.0,14.0,21.0,75.0,132.0,84.0,85.0,1760.0,384.0,850.0,410.0,979.0,315.0,66.0,45.0,5447.0,0.0,0.0,11.0,16.0,25.0,76.0,43.0,39.0,1365.0,546.0,824.0,522.0,1212.0,637.0,55.0,76.0,"Cold Harbor district, Hanover County, Virginia",085,90920,51
10171.0,5039.0,22.0,14.0,11.0,130.0,92.0,74.0,95.0,15.0,1383.0,390.0,556.0,398.0,1182.0,424.0,99.0,154.0,5132.0,31.0,16.0,1.0,78.0,58.0,58.0,30.0,42.0,1324.0,287.0,598.0,491.0,1371.0,651.0,50.0,46.0,"South Anna district, Hanover County, Virginia",085,95759,51
10440.0,4912.0,19.0,0.0,30.0,90.0,26.0,99.0,51.0,138.0,1209.0,251.0,681.0,281.0,1406.0,360.0,223.0,48.0,5528.0,6.0,0.0,32.0,38.0,28.0,71.0,63.0,55.0,1421.0,219.0,734.0,423.0,1630.0,640.0,107.0,61.0,"Henry district, Hanover County, Virginia",085,93887,51
10064.0,4350.0,22.0,20.0,12.0,47.0,0.0,57.0,64.0,94.0,1368.0,211.0,811.0,378.0,958.0,221.0,8.0,79.0,5714.0,30.0,0.0,10.0,105.0,73.0,178.0,120.0,99.0,1882.0,304.0,873.0,485.0,1294.0,238.0,0.0,23.0,"Mechanicsville district, Hanover County, Virginia",085,94631,51
735.0,329.0,0.0,0.0,0.0,32.0,12.0,16.0,3.0,2.0,104.0,28.0,69.0,30.0,27.0,4.0,0.0,2.0,406.0,8.0,0.0,0.0,13.0,0.0,32.0,12.0,4.0,77.0,44.0,111.0,27.0,52.0,17.0,4.0,5.0,"Plymouth district, Lunenburg County, Virginia",111,95111,51
1288.0,612.0,14.0,0.0,8.0,55.0,0.0,28.0,8.0,17.0,197.0,47.0,112.0,41.0,73.0,12.0,0.0,0.0,676.0,0.0,11.0,0.0,34.0,10.0,58.0,0.0,52.0,231.0,36.0,137.0,15.0,79.0,13.0,0.0,0.0,"Rehoboth district, Lunenburg County, Virginia",111,95279,51
2260.0,1399.0,22.0,7.0,0.0,48.0,67.0,150.0,110.0,49.0,581.0,49.0,175.0,92.0,33.0,4.0,0.0,12.0,861.0,16.0,0.0,0.0,17.0,47.0,45.0,27.0,18.0,349.0,38.0,149.0,72.0,63.0,20.0,0.0,0.0,"Meherrin River district, Lunenburg County, Virginia",111,94647,51
1014.0,413.0,0.0,4.0,10.0,26.0,1.0,4.0,48.0,3.0,157.0,14.0,99.0,13.0,34.0,0.0,0.0,0.0,601.0,0.0,13.0,8.0,8.0,34.0,13.0,5.0,74.0,160.0,60.0,72.0,23.0,51.0,73.0,3.0,4.0,"Hounds Creek district, Lunenburg County, Virginia",111,93927,51
