B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
13711.0,6881.0,6830.0,12447.0,6365.0,6082.0,583.0,307.0,276.0,391.0,109.0,282.0,290.0,100.0,190.0,0.0,0.0,0.0,"District 9, Tangipahoa Parish, Louisiana",105,95443,22
11161.0,5392.0,5769.0,9604.0,4752.0,4852.0,1310.0,590.0,720.0,247.0,50.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Tangipahoa Parish, Louisiana",105,94519,22
11762.0,5816.0,5946.0,9907.0,4616.0,5291.0,1326.0,864.0,462.0,468.0,290.0,178.0,15.0,0.0,15.0,46.0,46.0,0.0,"District 4, Tangipahoa Parish, Louisiana",105,94696,22
11155.0,5227.0,5928.0,9960.0,4733.0,5227.0,609.0,298.0,311.0,242.0,75.0,167.0,325.0,102.0,223.0,19.0,19.0,0.0,"District 1, Tangipahoa Parish, Louisiana",105,94132,22
14152.0,6450.0,7702.0,12316.0,5600.0,6716.0,662.0,378.0,284.0,784.0,310.0,474.0,360.0,161.0,199.0,30.0,1.0,29.0,"District 10, Tangipahoa Parish, Louisiana",105,95524,22
14287.0,7960.0,6327.0,13076.0,7336.0,5740.0,408.0,310.0,98.0,766.0,297.0,469.0,30.0,10.0,20.0,7.0,7.0,0.0,"District 2, Tangipahoa Parish, Louisiana",105,94336,22
11171.0,5361.0,5810.0,9132.0,4418.0,4714.0,1472.0,555.0,917.0,480.0,340.0,140.0,87.0,48.0,39.0,0.0,0.0,0.0,"District 7, Tangipahoa Parish, Louisiana",105,95209,22
13604.0,6552.0,7052.0,10925.0,5055.0,5870.0,1757.0,933.0,824.0,576.0,288.0,288.0,309.0,239.0,70.0,37.0,37.0,0.0,"District 8, Tangipahoa Parish, Louisiana",105,95338,22
13701.0,6583.0,7118.0,10877.0,5142.0,5735.0,1695.0,828.0,867.0,678.0,412.0,266.0,416.0,166.0,250.0,35.0,35.0,0.0,"District 6, Tangipahoa Parish, Louisiana",105,95059,22
8441.0,3967.0,4474.0,7623.0,3624.0,3999.0,547.0,214.0,333.0,221.0,79.0,142.0,50.0,50.0,0.0,0.0,0.0,0.0,"District 2, Acadia Parish, Louisiana",001,94201,22
7186.0,3248.0,3938.0,6475.0,2956.0,3519.0,227.0,111.0,116.0,419.0,137.0,282.0,65.0,44.0,21.0,0.0,0.0,0.0,"District 5, Acadia Parish, Louisiana",001,94759,22
7288.0,3701.0,3587.0,6446.0,3234.0,3212.0,630.0,312.0,318.0,124.0,85.0,39.0,39.0,21.0,18.0,49.0,49.0,0.0,"District 3, Acadia Parish, Louisiana",001,94381,22
7769.0,3733.0,4036.0,6823.0,3222.0,3601.0,487.0,272.0,215.0,292.0,157.0,135.0,68.0,26.0,42.0,99.0,56.0,43.0,"District 8, Acadia Parish, Louisiana",001,95242,22
5579.0,2513.0,3066.0,4747.0,2221.0,2526.0,565.0,182.0,383.0,224.0,75.0,149.0,36.0,35.0,1.0,7.0,0.0,7.0,"District 1, Acadia Parish, Louisiana",001,94000,22
9351.0,4588.0,4763.0,8447.0,4184.0,4263.0,184.0,105.0,79.0,530.0,248.0,282.0,167.0,51.0,116.0,23.0,0.0,23.0,"District 6, Acadia Parish, Louisiana",001,94933,22
8128.0,4548.0,3580.0,7708.0,4375.0,3333.0,221.0,90.0,131.0,30.0,0.0,30.0,169.0,83.0,86.0,0.0,0.0,0.0,"District 7, Acadia Parish, Louisiana",001,95092,22
7845.0,3708.0,4137.0,6533.0,3153.0,3380.0,1064.0,444.0,620.0,207.0,111.0,96.0,41.0,0.0,41.0,0.0,0.0,0.0,"District 4, Acadia Parish, Louisiana",001,94567,22
9209.0,4589.0,4620.0,8295.0,4182.0,4113.0,582.0,289.0,293.0,179.0,92.0,87.0,60.0,0.0,60.0,93.0,26.0,67.0,"District 5, St. Mary Parish, Louisiana",101,94888,22
7593.0,3811.0,3782.0,6425.0,3162.0,3263.0,868.0,431.0,437.0,211.0,141.0,70.0,45.0,33.0,12.0,44.0,44.0,0.0,"District 4, St. Mary Parish, Louisiana",101,94690,22
6666.0,3159.0,3507.0,5605.0,2676.0,2929.0,696.0,306.0,390.0,242.0,119.0,123.0,46.0,35.0,11.0,77.0,23.0,54.0,"District 8, St. Mary Parish, Louisiana",101,95332,22
5906.0,2940.0,2966.0,5465.0,2681.0,2784.0,187.0,115.0,72.0,234.0,139.0,95.0,15.0,0.0,15.0,5.0,5.0,0.0,"District 1, St. Mary Parish, Louisiana",101,94126,22
5466.0,2574.0,2892.0,4798.0,2263.0,2535.0,541.0,240.0,301.0,60.0,25.0,35.0,49.0,28.0,21.0,18.0,18.0,0.0,"District 3, St. Mary Parish, Louisiana",101,94513,22
6680.0,3570.0,3110.0,5990.0,3135.0,2855.0,382.0,223.0,159.0,201.0,150.0,51.0,61.0,31.0,30.0,46.0,31.0,15.0,"District 6, St. Mary Parish, Louisiana",101,95053,22
5545.0,2729.0,2816.0,4497.0,2219.0,2278.0,853.0,418.0,435.0,112.0,37.0,75.0,73.0,45.0,28.0,10.0,10.0,0.0,"District 7, St. Mary Parish, Louisiana",101,95203,22
4852.0,2423.0,2429.0,4225.0,2130.0,2095.0,349.0,200.0,149.0,278.0,93.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, St. Mary Parish, Louisiana",101,94330,22
2128.0,1091.0,1037.0,2052.0,1039.0,1013.0,40.0,31.0,9.0,16.0,9.0,7.0,20.0,12.0,8.0,0.0,0.0,0.0,"District B, West Carroll Parish, Louisiana",123,95765,22
1841.0,785.0,1056.0,1579.0,673.0,906.0,197.0,76.0,121.0,29.0,17.0,12.0,36.0,19.0,17.0,0.0,0.0,0.0,"District D, West Carroll Parish, Louisiana",123,95794,22
2812.0,1362.0,1450.0,2761.0,1326.0,1435.0,41.0,30.0,11.0,9.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,"District E, West Carroll Parish, Louisiana",123,95809,22
2191.0,1324.0,867.0,1714.0,987.0,727.0,257.0,212.0,45.0,121.0,105.0,16.0,99.0,20.0,79.0,0.0,0.0,0.0,"District A, West Carroll Parish, Louisiana",123,95750,22
2200.0,1071.0,1129.0,2076.0,1010.0,1066.0,62.0,24.0,38.0,48.0,23.0,25.0,9.0,9.0,0.0,5.0,5.0,0.0,"District C, West Carroll Parish, Louisiana",123,95780,22
18410.0,9029.0,9381.0,16805.0,8294.0,8511.0,1115.0,423.0,692.0,234.0,157.0,77.0,235.0,134.0,101.0,21.0,21.0,0.0,"District 9, St. Tammany Parish, Louisiana",103,95440,22
15308.0,7675.0,7633.0,12922.0,6316.0,6606.0,1430.0,800.0,630.0,591.0,388.0,203.0,326.0,151.0,175.0,39.0,20.0,19.0,"District 12, St. Tammany Parish, Louisiana",103,95647,22
29904.0,14540.0,15364.0,25877.0,12691.0,13186.0,1873.0,900.0,973.0,1063.0,355.0,708.0,1021.0,535.0,486.0,70.0,59.0,11.0,"District 1, St. Tammany Parish, Louisiana",103,94129,22
17161.0,8487.0,8674.0,14997.0,7482.0,7515.0,1344.0,636.0,708.0,415.0,225.0,190.0,395.0,134.0,261.0,10.0,10.0,0.0,"District 2, St. Tammany Parish, Louisiana",103,94333,22
22800.0,11377.0,11423.0,19412.0,9602.0,9810.0,1966.0,1012.0,954.0,832.0,494.0,338.0,524.0,220.0,304.0,66.0,49.0,17.0,"District 3, St. Tammany Parish, Louisiana",103,94516,22
15666.0,7555.0,8111.0,14511.0,6953.0,7558.0,779.0,463.0,316.0,174.0,38.0,136.0,185.0,87.0,98.0,17.0,14.0,3.0,"District 6, St. Tammany Parish, Louisiana",103,95056,22
18683.0,9149.0,9534.0,17294.0,8502.0,8792.0,582.0,246.0,336.0,372.0,137.0,235.0,366.0,217.0,149.0,69.0,47.0,22.0,"District 7, St. Tammany Parish, Louisiana",103,95206,22
17486.0,8442.0,9044.0,15121.0,7067.0,8054.0,1372.0,815.0,557.0,663.0,336.0,327.0,308.0,208.0,100.0,22.0,16.0,6.0,"District 10, St. Tammany Parish, Louisiana",103,95521,22
16043.0,7659.0,8384.0,13860.0,6664.0,7196.0,1337.0,605.0,732.0,531.0,218.0,313.0,302.0,166.0,136.0,13.0,6.0,7.0,"District 11, St. Tammany Parish, Louisiana",103,95590,22
15608.0,7924.0,7684.0,14096.0,7110.0,6986.0,661.0,373.0,288.0,566.0,293.0,273.0,196.0,59.0,137.0,89.0,89.0,0.0,"District 13, St. Tammany Parish, Louisiana",103,95689,22
11023.0,4816.0,6207.0,9279.0,4071.0,5208.0,1233.0,539.0,694.0,227.0,75.0,152.0,275.0,122.0,153.0,9.0,9.0,0.0,"District 14, St. Tammany Parish, Louisiana",103,95713,22
13501.0,6157.0,7344.0,11905.0,5267.0,6638.0,1100.0,626.0,474.0,345.0,177.0,168.0,128.0,77.0,51.0,23.0,10.0,13.0,"District 8, St. Tammany Parish, Louisiana",103,95335,22
17139.0,8450.0,8689.0,14253.0,6995.0,7258.0,1652.0,708.0,944.0,919.0,548.0,371.0,207.0,120.0,87.0,108.0,79.0,29.0,"District 4, St. Tammany Parish, Louisiana",103,94693,22
17590.0,8541.0,9049.0,14779.0,7216.0,7563.0,1521.0,715.0,806.0,591.0,243.0,348.0,608.0,355.0,253.0,91.0,12.0,79.0,"District 5, St. Tammany Parish, Louisiana",103,94891,22
2727.0,1502.0,1225.0,2517.0,1308.0,1209.0,63.0,63.0,0.0,140.0,124.0,16.0,7.0,7.0,0.0,0.0,0.0,0.0,"District 1, Union Parish, Louisiana",111,94138,22
1983.0,982.0,1001.0,1897.0,944.0,953.0,75.0,34.0,41.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Union Parish, Louisiana",111,94342,22
2204.0,1049.0,1155.0,2173.0,1027.0,1146.0,8.0,5.0,3.0,6.0,1.0,5.0,17.0,16.0,1.0,0.0,0.0,0.0,"District 9, Union Parish, Louisiana",111,95446,22
2841.0,1561.0,1280.0,2798.0,1537.0,1261.0,0.0,0.0,0.0,23.0,14.0,9.0,20.0,10.0,10.0,0.0,0.0,0.0,"District 3, Union Parish, Louisiana",111,94525,22
2117.0,951.0,1166.0,2108.0,942.0,1166.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"District 6, Union Parish, Louisiana",111,95065,22
2206.0,951.0,1255.0,2091.0,933.0,1158.0,65.0,0.0,65.0,50.0,18.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Union Parish, Louisiana",111,95341,22
3180.0,1750.0,1430.0,3157.0,1748.0,1409.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,21.0,0.0,0.0,0.0,"District 5, Union Parish, Louisiana",111,94900,22
2574.0,1273.0,1301.0,2313.0,1145.0,1168.0,87.0,39.0,48.0,143.0,66.0,77.0,31.0,23.0,8.0,0.0,0.0,0.0,"District 4, Union Parish, Louisiana",111,94702,22
1800.0,869.0,931.0,1711.0,816.0,895.0,33.0,4.0,29.0,55.0,48.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,"District 7, Red River Parish, Louisiana",081,95179,22
1296.0,761.0,535.0,1259.0,732.0,527.0,0.0,0.0,0.0,37.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Red River Parish, Louisiana",081,94099,22
1429.0,758.0,671.0,1207.0,678.0,529.0,49.0,16.0,33.0,152.0,43.0,109.0,3.0,3.0,0.0,18.0,18.0,0.0,"District 3, Red River Parish, Louisiana",081,94486,22
331.0,192.0,139.0,321.0,192.0,129.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Red River Parish, Louisiana",081,94663,22
1208.0,532.0,676.0,1101.0,499.0,602.0,73.0,31.0,42.0,34.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Red River Parish, Louisiana",081,94303,22
17304.0,8644.0,8660.0,14614.0,7046.0,7568.0,1857.0,1161.0,696.0,642.0,299.0,343.0,143.0,90.0,53.0,48.0,48.0,0.0,"District 5, Livingston Parish, Louisiana",063,94843,22
12244.0,6337.0,5907.0,10584.0,5251.0,5333.0,688.0,495.0,193.0,316.0,178.0,138.0,656.0,413.0,243.0,0.0,0.0,0.0,"District 1, Livingston Parish, Louisiana",063,94081,22
9064.0,4371.0,4693.0,7781.0,3802.0,3979.0,935.0,400.0,535.0,316.0,154.0,162.0,32.0,15.0,17.0,0.0,0.0,0.0,"District 4, Livingston Parish, Louisiana",063,94645,22
15793.0,7440.0,8353.0,14513.0,6954.0,7559.0,628.0,219.0,409.0,498.0,172.0,326.0,123.0,81.0,42.0,31.0,14.0,17.0,"District 7, Livingston Parish, Louisiana",063,95161,22
9518.0,4791.0,4727.0,8729.0,4350.0,4379.0,233.0,133.0,100.0,321.0,228.0,93.0,190.0,35.0,155.0,45.0,45.0,0.0,"District 8, Livingston Parish, Louisiana",063,95299,22
11301.0,5438.0,5863.0,10291.0,5034.0,5257.0,332.0,114.0,218.0,587.0,235.0,352.0,82.0,46.0,36.0,9.0,9.0,0.0,"District 9, Livingston Parish, Louisiana",063,95413,22
20142.0,9571.0,10571.0,18262.0,8726.0,9536.0,1094.0,474.0,620.0,629.0,294.0,335.0,104.0,26.0,78.0,53.0,51.0,2.0,"District 6, Livingston Parish, Louisiana",063,95008,22
16755.0,8827.0,7928.0,14318.0,7578.0,6740.0,1582.0,854.0,728.0,570.0,220.0,350.0,238.0,142.0,96.0,47.0,33.0,14.0,"District 3, Livingston Parish, Louisiana",063,94468,22
23296.0,10799.0,12497.0,21211.0,10032.0,11179.0,937.0,354.0,583.0,471.0,219.0,252.0,655.0,194.0,461.0,22.0,0.0,22.0,"District 2, Livingston Parish, Louisiana",063,94285,22
3839.0,1966.0,1873.0,3595.0,1840.0,1755.0,144.0,84.0,60.0,81.0,42.0,39.0,19.0,0.0,19.0,0.0,0.0,0.0,"District 4, Morehouse Parish, Louisiana",067,94651,22
3387.0,1476.0,1911.0,3244.0,1386.0,1858.0,73.0,56.0,17.0,68.0,32.0,36.0,2.0,2.0,0.0,0.0,0.0,0.0,"District 7, Morehouse Parish, Louisiana",067,95167,22
4350.0,2030.0,2320.0,4246.0,2004.0,2242.0,77.0,22.0,55.0,27.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Morehouse Parish, Louisiana",067,94474,22
3846.0,1597.0,2249.0,3458.0,1365.0,2093.0,213.0,130.0,83.0,103.0,78.0,25.0,72.0,24.0,48.0,0.0,0.0,0.0,"District 5, Morehouse Parish, Louisiana",067,94849,22
3343.0,1699.0,1644.0,3168.0,1628.0,1540.0,107.0,48.0,59.0,16.0,0.0,16.0,52.0,23.0,29.0,0.0,0.0,0.0,"District 6, Morehouse Parish, Louisiana",067,95014,22
3025.0,1580.0,1445.0,2727.0,1363.0,1364.0,162.0,137.0,25.0,115.0,76.0,39.0,21.0,4.0,17.0,0.0,0.0,0.0,"District 2, Morehouse Parish, Louisiana",067,94291,22
4278.0,2094.0,2184.0,4141.0,2039.0,2102.0,100.0,42.0,58.0,0.0,0.0,0.0,37.0,13.0,24.0,0.0,0.0,0.0,"District 1, Morehouse Parish, Louisiana",067,94087,22
3275.0,1710.0,1565.0,3087.0,1590.0,1497.0,92.0,50.0,42.0,85.0,67.0,18.0,4.0,3.0,1.0,7.0,0.0,7.0,"District 11, Natchitoches Parish, Louisiana",069,95581,22
4602.0,2215.0,2387.0,3897.0,1875.0,2022.0,173.0,113.0,60.0,490.0,191.0,299.0,27.0,21.0,6.0,15.0,15.0,0.0,"District 5, Natchitoches Parish, Louisiana",069,94852,22
3831.0,1950.0,1881.0,3602.0,1831.0,1771.0,95.0,37.0,58.0,96.0,44.0,52.0,38.0,38.0,0.0,0.0,0.0,0.0,"District 7, Natchitoches Parish, Louisiana",069,95170,22
4161.0,1890.0,2271.0,3848.0,1765.0,2083.0,80.0,32.0,48.0,207.0,87.0,120.0,12.0,6.0,6.0,14.0,0.0,14.0,"District 1, Natchitoches Parish, Louisiana",069,94090,22
2933.0,1424.0,1509.0,2748.0,1308.0,1440.0,83.0,62.0,21.0,60.0,21.0,39.0,15.0,8.0,7.0,27.0,25.0,2.0,"District 9, Natchitoches Parish, Louisiana",069,95419,22
2942.0,1356.0,1586.0,2754.0,1242.0,1512.0,114.0,52.0,62.0,28.0,22.0,6.0,46.0,40.0,6.0,0.0,0.0,0.0,"District 2, Natchitoches Parish, Louisiana",069,94294,22
3569.0,1707.0,1862.0,2598.0,1352.0,1246.0,149.0,119.0,30.0,376.0,155.0,221.0,446.0,81.0,365.0,0.0,0.0,0.0,"District 4, Natchitoches Parish, Louisiana",069,94654,22
3723.0,1759.0,1964.0,3526.0,1676.0,1850.0,182.0,83.0,99.0,9.0,0.0,9.0,3.0,0.0,3.0,3.0,0.0,3.0,"District 10, Natchitoches Parish, Louisiana",069,95512,22
2802.0,1429.0,1373.0,2421.0,1279.0,1142.0,212.0,101.0,111.0,83.0,31.0,52.0,86.0,18.0,68.0,0.0,0.0,0.0,"District 8, Natchitoches Parish, Louisiana",069,95308,22
2998.0,1330.0,1668.0,2557.0,1107.0,1450.0,193.0,55.0,138.0,127.0,67.0,60.0,51.0,31.0,20.0,70.0,70.0,0.0,"District 3, Natchitoches Parish, Louisiana",069,94477,22
3747.0,1591.0,2156.0,3147.0,1388.0,1759.0,409.0,169.0,240.0,35.0,17.0,18.0,156.0,17.0,139.0,0.0,0.0,0.0,"District 6, Natchitoches Parish, Louisiana",069,95017,22
383710.0,182939.0,200771.0,325570.0,154647.0,170923.0,33278.0,16024.0,17254.0,10334.0,5145.0,5189.0,11911.0,5699.0,6212.0,2617.0,1424.0,1193.0,"New Orleans city, Orleans Parish, Louisiana",071,98000,22
13871.0,6605.0,7266.0,11004.0,5208.0,5796.0,1274.0,746.0,528.0,1180.0,502.0,678.0,364.0,149.0,215.0,49.0,0.0,49.0,"District 4, Terrebonne Parish, Louisiana",109,94700,22
14523.0,7404.0,7119.0,13086.0,6499.0,6587.0,1068.0,644.0,424.0,273.0,181.0,92.0,74.0,62.0,12.0,22.0,18.0,4.0,"District 7, Terrebonne Parish, Louisiana",109,95213,22
11844.0,5936.0,5908.0,10526.0,5168.0,5358.0,918.0,573.0,345.0,226.0,159.0,67.0,171.0,35.0,136.0,3.0,1.0,2.0,"District 9, Terrebonne Parish, Louisiana",109,95445,22
10222.0,5214.0,5008.0,9220.0,4739.0,4481.0,732.0,319.0,413.0,75.0,75.0,0.0,156.0,81.0,75.0,39.0,0.0,39.0,"District 1, Terrebonne Parish, Louisiana",109,94136,22
10657.0,4975.0,5682.0,9536.0,4323.0,5213.0,784.0,446.0,338.0,171.0,67.0,104.0,86.0,59.0,27.0,80.0,80.0,0.0,"District 2, Terrebonne Parish, Louisiana",109,94340,22
14167.0,6822.0,7345.0,12308.0,5957.0,6351.0,1060.0,467.0,593.0,580.0,319.0,261.0,218.0,78.0,140.0,1.0,1.0,0.0,"District 3, Terrebonne Parish, Louisiana",109,94523,22
11781.0,5856.0,5925.0,9988.0,4809.0,5179.0,1042.0,624.0,418.0,493.0,250.0,243.0,183.0,98.0,85.0,75.0,75.0,0.0,"District 5, Terrebonne Parish, Louisiana",109,94898,22
13251.0,6449.0,6802.0,11516.0,5725.0,5791.0,1011.0,344.0,667.0,275.0,176.0,99.0,449.0,204.0,245.0,0.0,0.0,0.0,"District 6, Terrebonne Parish, Louisiana",109,95063,22
11266.0,5794.0,5472.0,9700.0,5113.0,4587.0,1202.0,566.0,636.0,248.0,74.0,174.0,116.0,41.0,75.0,0.0,0.0,0.0,"District 8, Terrebonne Parish, Louisiana",109,95340,22
774.0,417.0,357.0,753.0,412.0,341.0,0.0,0.0,0.0,21.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Catahoula Parish, Louisiana",025,94036,22
1044.0,544.0,500.0,991.0,508.0,483.0,53.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 9, Catahoula Parish, Louisiana",025,95377,22
1277.0,576.0,701.0,1272.0,576.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,"District 3, Catahoula Parish, Louisiana",025,94414,22
849.0,458.0,391.0,684.0,372.0,312.0,58.0,18.0,40.0,107.0,68.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Catahoula Parish, Louisiana",025,94963,22
1121.0,523.0,598.0,1055.0,502.0,553.0,15.0,8.0,7.0,45.0,13.0,32.0,0.0,0.0,0.0,6.0,0.0,6.0,"District 5, Catahoula Parish, Louisiana",025,94795,22
1004.0,547.0,457.0,991.0,534.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,"District 2, Catahoula Parish, Louisiana",025,94234,22
2060.0,1432.0,628.0,1311.0,741.0,570.0,36.0,36.0,0.0,591.0,575.0,16.0,122.0,80.0,42.0,0.0,0.0,0.0,"District 4, Catahoula Parish, Louisiana",025,94597,22
544.0,243.0,301.0,514.0,227.0,287.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Catahoula Parish, Louisiana",025,95119,22
1293.0,593.0,700.0,1119.0,493.0,626.0,169.0,100.0,69.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Catahoula Parish, Louisiana",025,95260,22
12744.0,5940.0,6804.0,10824.0,5128.0,5696.0,1069.0,389.0,680.0,319.0,120.0,199.0,510.0,281.0,229.0,22.0,22.0,0.0,"District 2, Calcasieu Parish, Louisiana",019,94225,22
12645.0,6513.0,6132.0,10089.0,4951.0,5138.0,2208.0,1301.0,907.0,205.0,167.0,38.0,143.0,94.0,49.0,0.0,0.0,0.0,"District 4, Calcasieu Parish, Louisiana",019,94588,22
13684.0,6461.0,7223.0,10159.0,4766.0,5393.0,2261.0,1146.0,1115.0,894.0,362.0,532.0,316.0,161.0,155.0,54.0,26.0,28.0,"District 7, Calcasieu Parish, Louisiana",019,95113,22
12975.0,6061.0,6914.0,11715.0,5483.0,6232.0,911.0,394.0,517.0,117.0,67.0,50.0,186.0,87.0,99.0,46.0,30.0,16.0,"District 10, Calcasieu Parish, Louisiana",019,95476,22
14066.0,7324.0,6742.0,12868.0,6706.0,6162.0,838.0,385.0,453.0,92.0,56.0,36.0,254.0,163.0,91.0,14.0,14.0,0.0,"District 12, Calcasieu Parish, Louisiana",019,95620,22
12679.0,6199.0,6480.0,10715.0,5285.0,5430.0,1126.0,474.0,652.0,288.0,155.0,133.0,534.0,269.0,265.0,16.0,16.0,0.0,"District 15, Calcasieu Parish, Louisiana",019,95728,22
13138.0,6404.0,6734.0,11506.0,5745.0,5761.0,1244.0,492.0,752.0,234.0,137.0,97.0,119.0,13.0,106.0,35.0,17.0,18.0,"District 6, Calcasieu Parish, Louisiana",019,94954,22
13319.0,6393.0,6926.0,11503.0,5486.0,6017.0,1372.0,744.0,628.0,135.0,60.0,75.0,263.0,99.0,164.0,46.0,4.0,42.0,"District 8, Calcasieu Parish, Louisiana",019,95257,22
12609.0,6022.0,6587.0,10025.0,4660.0,5365.0,2106.0,1121.0,985.0,207.0,89.0,118.0,266.0,152.0,114.0,5.0,0.0,5.0,"District 13, Calcasieu Parish, Louisiana",019,95671,22
12836.0,6866.0,5970.0,11173.0,5863.0,5310.0,1375.0,847.0,528.0,51.0,39.0,12.0,226.0,106.0,120.0,11.0,11.0,0.0,"District 14, Calcasieu Parish, Louisiana",019,95704,22
12570.0,6028.0,6542.0,10465.0,4846.0,5619.0,1292.0,725.0,567.0,291.0,134.0,157.0,509.0,323.0,186.0,13.0,0.0,13.0,"District 5, Calcasieu Parish, Louisiana",019,94786,22
12204.0,5593.0,6611.0,9899.0,4423.0,5476.0,1625.0,729.0,896.0,249.0,156.0,93.0,389.0,249.0,140.0,42.0,36.0,6.0,"District 3, Calcasieu Parish, Louisiana",019,94405,22
12086.0,5458.0,6628.0,11009.0,4945.0,6064.0,683.0,310.0,373.0,294.0,142.0,152.0,100.0,61.0,39.0,0.0,0.0,0.0,"District 11, Calcasieu Parish, Louisiana",019,95554,22
14669.0,7288.0,7381.0,12775.0,6308.0,6467.0,1507.0,731.0,776.0,237.0,169.0,68.0,150.0,80.0,70.0,0.0,0.0,0.0,"District 1, Calcasieu Parish, Louisiana",019,94027,22
13948.0,6881.0,7067.0,10549.0,5301.0,5248.0,2429.0,1128.0,1301.0,564.0,202.0,362.0,337.0,187.0,150.0,69.0,63.0,6.0,"District 9, Calcasieu Parish, Louisiana",019,95374,22
1732.0,872.0,860.0,1627.0,824.0,803.0,38.0,15.0,23.0,52.0,33.0,19.0,13.0,0.0,13.0,2.0,0.0,2.0,"District 5, Claiborne Parish, Louisiana",027,94798,22
1499.0,774.0,725.0,1449.0,739.0,710.0,18.0,8.0,10.0,23.0,18.0,5.0,0.0,0.0,0.0,9.0,9.0,0.0,"District 1, Claiborne Parish, Louisiana",027,94039,22
1282.0,736.0,546.0,1214.0,703.0,511.0,31.0,23.0,8.0,12.0,0.0,12.0,25.0,10.0,15.0,0.0,0.0,0.0,"District 9, Claiborne Parish, Louisiana",027,95380,22
1438.0,788.0,650.0,1358.0,741.0,617.0,51.0,27.0,24.0,11.0,6.0,5.0,18.0,14.0,4.0,0.0,0.0,0.0,"District 4, Claiborne Parish, Louisiana",027,94600,22
3065.0,1586.0,1479.0,2918.0,1513.0,1405.0,62.0,28.0,34.0,85.0,45.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Franklin Parish, Louisiana",041,94984,22
2020.0,938.0,1082.0,1721.0,772.0,949.0,241.0,153.0,88.0,39.0,10.0,29.0,19.0,3.0,16.0,0.0,0.0,0.0,"District 7, Franklin Parish, Louisiana",041,95137,22
3376.0,1495.0,1881.0,2925.0,1287.0,1638.0,402.0,193.0,209.0,19.0,0.0,19.0,0.0,0.0,0.0,30.0,15.0,15.0,"District 2, Franklin Parish, Louisiana",041,94258,22
4097.0,2544.0,1553.0,3520.0,2075.0,1445.0,76.0,57.0,19.0,448.0,406.0,42.0,53.0,6.0,47.0,0.0,0.0,0.0,"District 4, Franklin Parish, Louisiana",041,94615,22
2592.0,1101.0,1491.0,2471.0,1017.0,1454.0,9.0,0.0,9.0,100.0,81.0,19.0,12.0,3.0,9.0,0.0,0.0,0.0,"District 5, Franklin Parish, Louisiana",041,94816,22
2530.0,1105.0,1425.0,2323.0,1024.0,1299.0,84.0,31.0,53.0,113.0,47.0,66.0,7.0,0.0,7.0,3.0,3.0,0.0,"District 3, Franklin Parish, Louisiana",041,94438,22
2431.0,1119.0,1312.0,2219.0,1035.0,1184.0,93.0,45.0,48.0,107.0,39.0,68.0,12.0,0.0,12.0,0.0,0.0,0.0,"District 1, Franklin Parish, Louisiana",041,94054,22
3180.0,1702.0,1478.0,2559.0,1352.0,1207.0,399.0,128.0,271.0,201.0,201.0,0.0,12.0,12.0,0.0,9.0,9.0,0.0,"District 6, Avoyelles Parish, Louisiana",009,94942,22
3764.0,1579.0,2185.0,3341.0,1369.0,1972.0,388.0,203.0,185.0,5.0,1.0,4.0,0.0,0.0,0.0,30.0,6.0,24.0,"District 5, Avoyelles Parish, Louisiana",009,94771,22
6855.0,4315.0,2540.0,6082.0,3803.0,2279.0,276.0,82.0,194.0,466.0,401.0,65.0,31.0,29.0,2.0,0.0,0.0,0.0,"District 7, Avoyelles Parish, Louisiana",009,95101,22
