B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
7716.0,6796.0,77.0,6132.0,587.0,920.0,"Bastrop CCD, Bastrop County, Texas",021,90210,48
3783.0,2941.0,11.0,2393.0,537.0,842.0,"Smithville CCD, Bastrop County, Texas",021,93600,48
8914.0,8163.0,17.0,7168.0,978.0,751.0,"Cedar Creek-Red Rock CCD, Bastrop County, Texas",021,90655,48
5602.0,4765.0,17.0,4185.0,563.0,837.0,"Elgin CCD, Bastrop County, Texas",021,91200,48
1134.0,900.0,9.0,782.0,109.0,234.0,"Blanket CCD, Brown County, Texas",049,90335,48
914.0,702.0,13.0,607.0,82.0,212.0,"May CCD, Brown County, Texas",049,92485,48
9071.0,7230.0,77.0,6268.0,885.0,1841.0,"Brownwood CCD, Brown County, Texas",049,90485,48
2716.0,2065.0,0.0,1758.0,307.0,651.0,"Bangs CCD, Brown County, Texas",049,90200,48
956.0,717.0,13.0,543.0,161.0,239.0,"Memphis CCD, Hall County, Texas",191,92510,48
42.0,29.0,0.0,17.0,12.0,13.0,"Estelline CCD, Hall County, Texas",191,91260,48
90.0,70.0,0.0,37.0,33.0,20.0,"Lakeview CCD, Hall County, Texas",191,92095,48
156.0,117.0,1.0,101.0,15.0,39.0,"Turkey CCD, Hall County, Texas",191,93960,48
557.0,452.0,12.0,296.0,144.0,105.0,"Pettus-Pawnee CCD, Bee County, Texas",025,93025,48
7163.0,5955.0,13.0,4506.0,1436.0,1208.0,"Beeville CCD, Bee County, Texas",025,90240,48
811.0,672.0,11.0,489.0,172.0,139.0,"Skidmore CCD, Bee County, Texas",025,93585,48
1025.0,862.0,11.0,718.0,133.0,163.0,"Winnsboro CCD, Franklin County, Texas",159,94250,48
2906.0,2385.0,11.0,2055.0,319.0,521.0,"Mount Vernon CCD, Franklin County, Texas",159,92675,48
3023.0,1993.0,20.0,1650.0,323.0,1030.0,"Pearsall CCD, Frio County, Texas",163,92980,48
463.0,317.0,0.0,194.0,123.0,146.0,"Moore CCD, Frio County, Texas",163,92635,48
2105.0,1739.0,37.0,1175.0,527.0,366.0,"Muleshoe CCD, Bailey County, Texas",017,92685,48
125.0,104.0,6.0,85.0,13.0,21.0,"South Sand Hills CCD, Bailey County, Texas",017,93670,48
2094.0,1696.0,60.0,1383.0,253.0,398.0,"Winnie-Stowell CCD, Chambers County, Texas",071,94245,48
2261.0,1504.0,2.0,1398.0,104.0,757.0,"Anahuac CCD, Chambers County, Texas",071,90075,48
8965.0,8300.0,84.0,7650.0,566.0,665.0,"Mont Belvieu CCD, Chambers County, Texas",071,92620,48
1312.0,1111.0,0.0,927.0,184.0,201.0,"Seymour CCD, Baylor County, Texas",023,93525,48
332.0,252.0,0.0,222.0,30.0,80.0,"Seymour Rural CCD, Baylor County, Texas",023,93535,48
3017.0,2858.0,13.0,2675.0,170.0,159.0,"Southwest Bell CCD, Bell County, Texas",027,93680,48
2264.0,2154.0,0.0,1985.0,169.0,110.0,"Fort Hood CCD, Bell County, Texas",027,91365,48
3559.0,3281.0,35.0,2972.0,274.0,278.0,"South Bell CCD, Bell County, Texas",027,93630,48
8254.0,7326.0,52.0,6309.0,965.0,928.0,"Belton CCD, Bell County, Texas",027,90255,48
2231.0,2093.0,60.0,1661.0,372.0,138.0,"East Bell CCD, Bell County, Texas",027,91110,48
63168.0,57756.0,158.0,50677.0,6921.0,5412.0,"Killeen CCD, Bell County, Texas",027,92030,48
4857.0,4492.0,16.0,4002.0,474.0,365.0,"Northwest Bell CCD, Bell County, Texas",027,92835,48
27409.0,23477.0,94.0,20181.0,3202.0,3932.0,"Temple CCD, Bell County, Texas",027,93855,48
1638.0,1355.0,7.0,1085.0,263.0,283.0,"Rogers CCD, Bell County, Texas",027,93310,48
6834.0,5356.0,3.0,3234.0,2119.0,1478.0,"Los Fresnos-Laureles CCD, Cameron County, Texas",061,92295,48
45159.0,33003.0,175.0,25824.0,7004.0,12156.0,"Harlingen-San Benito CCD, Cameron County, Texas",061,91720,48
59733.0,43338.0,209.0,28651.0,14478.0,16395.0,"Brownsville CCD, Cameron County, Texas",061,90480,48
7426.0,6150.0,27.0,4584.0,1539.0,1276.0,"East Cameron CCD, Cameron County, Texas",061,91115,48
3036.0,2074.0,6.0,1350.0,718.0,962.0,"Rio Hondo CCD, Cameron County, Texas",061,93245,48
37797.0,34740.0,137.0,30315.0,4288.0,3057.0,"Denton CCD, Denton County, Texas",121,91010,48
7488.0,6866.0,51.0,5899.0,916.0,622.0,"Sanger CCD, Denton County, Texas",121,93425,48
21391.0,20577.0,147.0,19293.0,1137.0,814.0,"Justin-Roanoke CCD, Denton County, Texas",121,91970,48
35539.0,34506.0,170.0,32256.0,2080.0,1033.0,"Pilot Point-Aubrey CCD, Denton County, Texas",121,93035,48
3452.0,2622.0,27.0,2322.0,273.0,830.0,"Gonzales CCD, Gonzales County, Texas",177,91565,48
336.0,243.0,0.0,226.0,17.0,93.0,"Smiley CCD, Gonzales County, Texas",177,93595,48
633.0,417.0,0.0,329.0,88.0,216.0,"Waelder CCD, Gonzales County, Texas",177,94060,48
1927.0,1696.0,22.0,1557.0,117.0,231.0,"Harper CCD, Gillespie County, Texas",171,91725,48
7149.0,6057.0,22.0,5383.0,652.0,1092.0,"Fredericksburg CCD, Gillespie County, Texas",171,91395,48
1264.0,980.0,13.0,767.0,200.0,284.0,"Nixon CCD, Gonzales County, Texas",177,92760,48
474.0,414.0,0.0,303.0,111.0,60.0,"Vanderbilt CCD, Jackson County, Texas",239,94005,48
2764.0,2161.0,17.0,1777.0,367.0,603.0,"Edna-Cordele CCD, Jackson County, Texas",239,91175,48
1021.0,796.0,0.0,695.0,101.0,225.0,"Ganado CCD, Jackson County, Texas",239,91450,48
14608.0,12148.0,223.0,10826.0,1099.0,2460.0,"Kerrville CCD, Kerr County, Texas",265,92015,48
408.0,333.0,0.0,264.0,69.0,75.0,"O'Donnell CCD, Lynn County, Texas",305,92880,48
1455.0,1165.0,32.0,922.0,211.0,290.0,"Tahoka CCD, Lynn County, Texas",305,93820,48
284.0,228.0,0.0,186.0,42.0,56.0,"Wilson CCD, Lynn County, Texas",305,94230,48
194.0,129.0,0.0,102.0,27.0,65.0,"Tilden CCD, McMullen County, Texas",311,93920,48
1452.0,1217.0,10.0,984.0,223.0,235.0,"Olney CCD, Young County, Texas",503,92895,48
4965.0,4126.0,34.0,3441.0,651.0,839.0,"Graham CCD, Young County, Texas",503,91600,48
219.0,196.0,0.0,177.0,19.0,23.0,"Jean-Loving CCD, Young County, Texas",503,91935,48
430.0,353.0,6.0,232.0,115.0,77.0,"Newcastle CCD, Young County, Texas",503,92735,48
4210.0,3482.0,32.0,2301.0,1149.0,728.0,"Zapata CCD, Zapata County, Texas",505,94310,48
247.0,136.0,0.0,88.0,48.0,111.0,"San Ygnacio CCD, Zapata County, Texas",505,93455,48
1494.0,1345.0,22.0,1230.0,93.0,149.0,"Godley CCD, Johnson County, Texas",251,91540,48
21382.0,19685.0,174.0,17160.0,2351.0,1697.0,"Burleson-Joshua CCD, Johnson County, Texas",251,90535,48
16100.0,13787.0,231.0,12007.0,1549.0,2313.0,"Cleburne CCD, Johnson County, Texas",251,90750,48
14072.0,12848.0,140.0,11313.0,1395.0,1224.0,"Alvarado CCD, Johnson County, Texas",251,90050,48
2419.0,2241.0,27.0,1986.0,228.0,178.0,"Grandview CCD, Johnson County, Texas",251,91625,48
3730.0,3183.0,37.0,2728.0,418.0,547.0,"Granbury West CCD, Hood County, Texas",221,91610,48
17797.0,16130.0,70.0,14650.0,1410.0,1667.0,"Granbury East CCD, Hood County, Texas",221,91605,48
7617.0,6451.0,82.0,5493.0,876.0,1166.0,"Sulphur Springs CCD, Hopkins County, Texas",223,93790,48
1709.0,1381.0,19.0,1176.0,186.0,328.0,"Pickton-Pine Forest CCD, Hopkins County, Texas",223,93030,48
1630.0,1417.0,15.0,1315.0,87.0,213.0,"Cumby CCD, Hopkins County, Texas",223,90930,48
1131.0,922.0,23.0,734.0,165.0,209.0,"North Hopkins-Sulphur Bluff CCD, Hopkins County, Texas",223,92815,48
1200.0,1006.0,12.0,807.0,187.0,194.0,"Seymore CCD, Hopkins County, Texas",223,93522,48
4647.0,4068.0,0.0,3631.0,437.0,579.0,"Corpus Christi West CCD, Nueces County, Texas",355,90855,48
232.0,206.0,0.0,199.0,7.0,26.0,"Perryton West CCD, Ochiltree County, Texas",357,93010,48
3317.0,2912.0,27.0,2257.0,628.0,405.0,"Perryton East CCD, Ochiltree County, Texas",357,93005,48
101.0,93.0,0.0,74.0,19.0,8.0,"Guthrie CCD, King County, Texas",269,91670,48
751.0,534.0,0.0,430.0,104.0,217.0,"Driscoll CCD, Nueces County, Texas",355,91080,48
1675.0,1382.0,0.0,1041.0,341.0,293.0,"Eagle Lake CCD, Colorado County, Texas",089,91095,48
727.0,586.0,0.0,520.0,66.0,141.0,"Garwood CCD, Colorado County, Texas",089,91470,48
2024.0,1528.0,14.0,1156.0,358.0,496.0,"Weimar CCD, Colorado County, Texas",089,94120,48
3177.0,2443.0,35.0,1913.0,495.0,734.0,"Columbus CCD, Colorado County, Texas",089,90800,48
2935.0,2262.0,13.0,1534.0,715.0,673.0,"Mathis CCD, San Patricio County, Texas",409,92470,48
1576.0,1174.0,0.0,810.0,364.0,402.0,"Taft CCD, San Patricio County, Texas",409,93815,48
4719.0,3928.0,10.0,2908.0,1010.0,791.0,"Sinton-Odem CCD, San Patricio County, Texas",409,93580,48
7295.0,6401.0,27.0,5032.0,1342.0,894.0,"Aransas Pass-Ingleside CCD, San Patricio County, Texas",409,90125,48
1813.0,1504.0,24.0,1133.0,347.0,309.0,"Point CCD, Rains County, Texas",379,93075,48
2520.0,2011.0,17.0,1769.0,225.0,509.0,"Emory CCD, Rains County, Texas",379,91235,48
6305.0,5724.0,78.0,5179.0,467.0,581.0,"Canyon CCD, Randall County, Texas",381,90625,48
42813.0,39411.0,192.0,35629.0,3590.0,3402.0,"Amarillo CCD, Randall County, Texas",381,90070,48
1123.0,899.0,7.0,668.0,224.0,224.0,"Camp Wood-Leakey CCD, Real County, Texas",385,90600,48
501.0,389.0,0.0,327.0,62.0,112.0,"Eldorado West CCD, Schleicher County, Texas",413,91190,48
601.0,502.0,19.0,370.0,113.0,99.0,"Eldorado East CCD, Schleicher County, Texas",413,91185,48
462.0,393.0,0.0,321.0,72.0,69.0,"Sterling City CCD, Sterling County, Texas",431,93745,48
300.0,154.0,0.0,102.0,52.0,146.0,"Batesville CCD, Zavala County, Texas",507,90215,48
2711.0,1794.0,14.0,1240.0,540.0,917.0,"Crystal City CCD, Zavala County, Texas",507,90920,48
525.0,346.0,9.0,173.0,164.0,179.0,"La Pryor CCD, Zavala County, Texas",507,92140,48
1348.0,1163.0,7.0,1022.0,134.0,185.0,"Seadrift CCD, Calhoun County, Texas",057,93480,48
640.0,574.0,0.0,468.0,106.0,66.0,"Point Comfort CCD, Calhoun County, Texas",057,93085,48
5114.0,4423.0,7.0,3677.0,739.0,691.0,"Port Lavaca CCD, Calhoun County, Texas",057,93105,48
524.0,382.0,0.0,318.0,64.0,142.0,"Knox City CCD, Knox County, Texas",275,92045,48
552.0,454.0,3.0,394.0,57.0,98.0,"Munday CCD, Knox County, Texas",275,92695,48
154.0,133.0,0.0,104.0,29.0,21.0,"Benjamin CCD, Knox County, Texas",275,90265,48
146.0,119.0,0.0,102.0,17.0,27.0,"Goree CCD, Knox County, Texas",275,91585,48
3252.0,2962.0,17.0,2526.0,419.0,290.0,"McGregor CCD, McLennan County, Texas",309,92355,48
1376.0,1152.0,34.0,853.0,265.0,224.0,"Axtell CCD, McLennan County, Texas",309,90175,48
1884.0,1711.0,33.0,1513.0,165.0,173.0,"China Spring CCD, McLennan County, Texas",309,90715,48
2252.0,1879.0,39.0,1484.0,356.0,373.0,"Elm Mott CCD, McLennan County, Texas",309,91210,48
1801.0,1607.0,2.0,1472.0,133.0,194.0,"Crawford CCD, McLennan County, Texas",309,90895,48
2051.0,1584.0,23.0,1195.0,366.0,467.0,"Mart CCD, McLennan County, Texas",309,92435,48
2800.0,2365.0,87.0,1787.0,491.0,435.0,"West CCD, McLennan County, Texas",309,94140,48
68448.0,57564.0,222.0,47078.0,10264.0,10884.0,"Waco CCD, McLennan County, Texas",309,94055,48
1220.0,991.0,29.0,802.0,160.0,229.0,"Alto CCD, Cherokee County, Texas",073,90045,48
1542.0,1233.0,15.0,898.0,320.0,309.0,"New Summerfield CCD, Cherokee County, Texas",073,92745,48
2392.0,2075.0,62.0,1790.0,223.0,317.0,"Mount Selman CCD, Cherokee County, Texas",073,92670,48
3731.0,3049.0,27.0,2470.0,552.0,682.0,"Rusk CCD, Cherokee County, Texas",073,93370,48
675.0,531.0,11.0,464.0,56.0,144.0,"Wells CCD, Cherokee County, Texas",073,94135,48
8325.0,6483.0,36.0,5394.0,1053.0,1842.0,"Jacksonville CCD, Cherokee County, Texas",073,91910,48
526.0,415.0,2.0,379.0,34.0,111.0,"Eden-Millersview CCD, Concho County, Texas",095,91160,48
265.0,183.0,0.0,173.0,10.0,82.0,"Eola-Paint Rock CCD, Concho County, Texas",095,91255,48
613.0,526.0,0.0,406.0,120.0,87.0,"Pecan Gap CCD, Delta County, Texas",119,92985,48
1422.0,1117.0,24.0,905.0,188.0,305.0,"Cooper CCD, Delta County, Texas",119,90840,48
159.0,86.0,0.0,67.0,19.0,73.0,"Rocksprings South CCD, Edwards County, Texas",137,93305,48
475.0,278.0,2.0,211.0,65.0,197.0,"Rocksprings North CCD, Edwards County, Texas",137,93300,48
933.0,564.0,4.0,443.0,117.0,369.0,"Gorman CCD, Eastland County, Texas",133,91590,48
1097.0,746.0,32.0,649.0,65.0,351.0,"Ranger CCD, Eastland County, Texas",133,93190,48
729.0,431.0,7.0,329.0,95.0,298.0,"Rising Star CCD, Eastland County, Texas",133,93250,48
1805.0,1348.0,52.0,1142.0,154.0,457.0,"Eastland CCD, Eastland County, Texas",133,91135,48
1873.0,1338.0,15.0,1097.0,226.0,535.0,"Cisco CCD, Eastland County, Texas",133,90725,48
1433.0,1067.0,51.0,792.0,224.0,366.0,"Stamford CCD, Jones County, Texas",253,93720,48
1907.0,1724.0,28.0,1336.0,360.0,183.0,"Hawley-Noodle CCD, Jones County, Texas",253,91745,48
1113.0,958.0,7.0,691.0,260.0,155.0,"Anson CCD, Jones County, Texas",253,90110,48
937.0,827.0,20.0,682.0,125.0,110.0,"White Deer-Groom CCD, Carson County, Texas",065,94195,48
1355.0,1155.0,7.0,981.0,167.0,200.0,"Panhandle CCD, Carson County, Texas",065,92965,48
103.0,97.0,0.0,64.0,33.0,6.0,"Thalia CCD, Foard County, Texas",155,93890,48
459.0,366.0,3.0,316.0,47.0,93.0,"Crowell CCD, Foard County, Texas",155,90915,48
2741.0,2186.0,13.0,1937.0,236.0,555.0,"Teague CCD, Freestone County, Texas",161,93850,48
752.0,529.0,10.0,435.0,84.0,223.0,"Butler CCD, Freestone County, Texas",161,90555,48
875.0,715.0,2.0,606.0,107.0,160.0,"Wortham CCD, Freestone County, Texas",161,94290,48
2864.0,2354.0,44.0,1898.0,412.0,510.0,"Fairfield CCD, Freestone County, Texas",161,91275,48
682.0,552.0,0.0,409.0,143.0,130.0,"Weesatche-Ander CCD, Goliad County, Texas",175,94115,48
333.0,245.0,44.0,171.0,30.0,88.0,"Goliad South CCD, Goliad County, Texas",175,91560,48
1740.0,1312.0,0.0,1066.0,246.0,428.0,"Goliad North CCD, Goliad County, Texas",175,91555,48
1962.0,1629.0,0.0,1240.0,389.0,333.0,"Colorado City CCD, Mitchell County, Texas",335,90795,48
375.0,271.0,5.0,191.0,75.0,104.0,"Loraine CCD, Mitchell County, Texas",335,92285,48
302.0,238.0,0.0,189.0,49.0,64.0,"Westbrook CCD, Mitchell County, Texas",335,94155,48
7231.0,5555.0,63.0,4612.0,880.0,1676.0,"Mount Pleasant CCD, Titus County, Texas",449,92665,48
709.0,563.0,0.0,515.0,48.0,146.0,"Talco CCD, Titus County, Texas",449,93825,48
895.0,707.0,37.0,533.0,137.0,188.0,"Winfield CCD, Titus County, Texas",449,94235,48
1840.0,1487.0,31.0,1190.0,266.0,353.0,"Cookville CCD, Titus County, Texas",449,90830,48
412.0,309.0,5.0,278.0,26.0,103.0,"Silverton CCD, Briscoe County, Texas",045,93575,48
252.0,193.0,8.0,177.0,8.0,59.0,"Quitaque CCD, Briscoe County, Texas",045,93175,48
978.0,778.0,32.0,644.0,102.0,200.0,"Moulton CCD, Lavaca County, Texas",285,92655,48
1355.0,1024.0,4.0,961.0,59.0,331.0,"Shiner CCD, Lavaca County, Texas",285,93560,48
2406.0,1788.0,30.0,1599.0,159.0,618.0,"Yoakum CCD, Lavaca County, Texas",285,94300,48
2945.0,2303.0,42.0,2094.0,167.0,642.0,"Hallettsville CCD, Lavaca County, Texas",285,91680,48
13340.0,11032.0,81.0,9966.0,985.0,2308.0,"Liberty-Dayton CCD, Liberty County, Texas",291,92195,48
1194.0,883.0,21.0,736.0,126.0,311.0,"Daisetta CCD, Liberty County, Texas",291,90945,48
271.0,210.0,2.0,156.0,52.0,61.0,"Lueders CCD, Jones County, Texas",253,92320,48
911.0,683.0,4.0,569.0,110.0,228.0,"Hamlin CCD, Jones County, Texas",253,91695,48
58.0,48.0,0.0,41.0,7.0,10.0,"Valentine CCD, Jeff Davis County, Texas",243,93985,48
949.0,845.0,0.0,622.0,223.0,104.0,"Fort Davis CCD, Jeff Davis County, Texas",243,91355,48
13.0,0.0,0.0,0.0,0.0,13.0,"South Jim Hogg CCD, Jim Hogg County, Texas",247,93660,48
1574.0,1012.0,22.0,762.0,228.0,562.0,"North Jim Hogg CCD, Jim Hogg County, Texas",247,92820,48
2792.0,1661.0,3.0,1358.0,300.0,1131.0,"Orange Grove-Sandia CCD, Jim Wells County, Texas",249,92910,48
1107.0,677.0,0.0,531.0,146.0,430.0,"Premont CCD, Jim Wells County, Texas",249,93140,48
9715.0,6394.0,235.0,5270.0,889.0,3321.0,"Alice CCD, Jim Wells County, Texas",249,90035,48
13188.0,12012.0,49.0,10710.0,1253.0,1176.0,"Willis CCD, Montgomery County, Texas",339,94220,48
131105.0,121028.0,851.0,110069.0,10108.0,10077.0,"Southeast Montgomery CCD, Montgomery County, Texas",339,93655,48
19261.0,18154.0,121.0,17034.0,999.0,1107.0,"Magnolia CCD, Montgomery County, Texas",339,92375,48
23307.0,21765.0,96.0,20381.0,1288.0,1542.0,"Montgomery CCD, Montgomery County, Texas",339,92625,48
268.0,223.0,0.0,197.0,26.0,45.0,"Texline CCD, Dallam County, Texas",111,93885,48
2164.0,1802.0,0.0,1440.0,362.0,362.0,"Dalhart CCD, Dallam County, Texas",111,90955,48
271.0,144.0,0.0,111.0,33.0,127.0,"Big Wells CCD, Dimmit County, Texas",127,90310,48
2713.0,1951.0,0.0,1675.0,276.0,762.0,"Carrizo Springs CCD, Dimmit County, Texas",127,90635,48
492.0,247.0,23.0,190.0,34.0,245.0,"Asherton CCD, Dimmit County, Texas",127,90140,48
44961.0,30415.0,375.0,23315.0,6725.0,14546.0,"Laredo CCD, Webb County, Texas",479,92145,48
1293.0,891.0,14.0,663.0,214.0,402.0,"Orchard-Kendleton CCD, Fort Bend County, Texas",157,92915,48
47296.0,45337.0,162.0,42966.0,2209.0,1959.0,"Stafford-Missouri City CCD, Fort Bend County, Texas",157,93715,48
88692.0,85668.0,397.0,82087.0,3184.0,3024.0,"Sugar Land CCD, Fort Bend County, Texas",157,93780,48
4662.0,4147.0,86.0,3365.0,696.0,515.0,"Needville CCD, Fort Bend County, Texas",157,92715,48
31821.0,29114.0,113.0,25906.0,3095.0,2707.0,"Rosenberg-Richmond CCD, Fort Bend County, Texas",157,93337,48
48567.0,47476.0,18.0,46219.0,1239.0,1091.0,"Fulshear-Simonton CCD, Fort Bend County, Texas",157,91415,48
9526.0,7810.0,128.0,6697.0,985.0,1716.0,"Cleveland CCD, Liberty County, Texas",291,90755,48
192.0,169.0,0.0,123.0,46.0,23.0,"Claude North CCD, Armstrong County, Texas",011,90740,48
510.0,449.0,10.0,384.0,55.0,61.0,"Claude South CCD, Armstrong County, Texas",011,90745,48
1914.0,1510.0,0.0,1350.0,160.0,404.0,"Hardin-Rye CCD, Liberty County, Texas",291,91705,48
368.0,286.0,7.0,245.0,34.0,82.0,"Meadow CCD, Terry County, Texas",445,92495,48
3774.0,3022.0,17.0,2348.0,657.0,752.0,"Brownfield CCD, Terry County, Texas",445,90470,48
1521.0,1223.0,9.0,1080.0,134.0,298.0,"Center Point CCD, Kerr County, Texas",265,90675,48
4451.0,3839.0,43.0,3352.0,444.0,612.0,"Ingram CCD, Kerr County, Texas",265,91875,48
542.0,354.0,10.0,197.0,147.0,188.0,"Burlington CCD, Milam County, Texas",331,90540,48
1147.0,889.0,26.0,711.0,152.0,258.0,"Thorndale CCD, Milam County, Texas",331,93895,48
998.0,814.0,4.0,586.0,224.0,184.0,"Gause-Milano CCD, Milam County, Texas",331,91485,48
2520.0,1821.0,20.0,1543.0,258.0,699.0,"Cameron CCD, Milam County, Texas",331,90590,48
575.0,456.0,25.0,322.0,109.0,119.0,"Davilla CCD, Milam County, Texas",331,90960,48
360.0,273.0,0.0,197.0,76.0,87.0,"Buckholts CCD, Milam County, Texas",331,90505,48
3295.0,2644.0,31.0,2200.0,413.0,651.0,"Rockdale CCD, Milam County, Texas",331,93290,48
1736.0,1349.0,36.0,1049.0,264.0,387.0,"De Leon CCD, Comanche County, Texas",093,90985,48
2693.0,2095.0,47.0,1643.0,405.0,598.0,"Comanche CCD, Comanche County, Texas",093,90810,48
678.0,490.0,25.0,335.0,130.0,188.0,"Gustine CCD, Comanche County, Texas",093,91665,48
236.0,179.0,0.0,158.0,21.0,57.0,"Reagan CCD, Falls County, Texas",145,93210,48
2391.0,1515.0,40.0,1134.0,341.0,876.0,"Marlin CCD, Falls County, Texas",145,92425,48
938.0,690.0,16.0,492.0,182.0,248.0,"Rosebud CCD, Falls County, Texas",145,93330,48
224.0,153.0,7.0,111.0,35.0,71.0,"Perry CCD, Falls County, Texas",145,93000,48
899.0,693.0,0.0,531.0,162.0,206.0,"Chilton CCD, Falls County, Texas",145,90710,48
717.0,593.0,5.0,467.0,121.0,124.0,"Lott CCD, Falls County, Texas",145,92300,48
118.0,72.0,0.0,50.0,22.0,46.0,"Encino CCD, Brooks County, Texas",047,91245,48
1904.0,1289.0,5.0,1031.0,253.0,615.0,"Falfurrias CCD, Brooks County, Texas",047,91280,48
988.0,718.0,6.0,449.0,263.0,270.0,"Wallis CCD, Austin County, Texas",015,94070,48
4683.0,4087.0,29.0,3295.0,763.0,596.0,"Sealy CCD, Austin County, Texas",015,93490,48
3931.0,3207.0,73.0,2873.0,261.0,724.0,"Bellville CCD, Austin County, Texas",015,90250,48
152.0,66.0,0.0,55.0,11.0,86.0,"Sarita CCD, Kenedy County, Texas",261,93465,48
111069.0,95290.0,252.0,84182.0,10856.0,15779.0,"Corpus Christi CCD, Nueces County, Texas",355,90850,48
3906.0,2567.0,0.0,1950.0,617.0,1339.0,"Robstown CCD, Nueces County, Texas",355,93270,48
2101.0,1782.0,0.0,1404.0,378.0,319.0,"Bishop CCD, Nueces County, Texas",355,90315,48
6383.0,6175.0,20.0,5657.0,498.0,208.0,"Port Aransas CCD, Nueces County, Texas",355,93095,48
328017.0,277666.0,1372.0,234468.0,41826.0,50351.0,"Southwest Dallas CCD, Dallas County, Texas",113,93682,48
578162.0,512855.0,1655.0,453362.0,57838.0,65307.0,"Northeast Dallas CCD, Dallas County, Texas",113,92792,48
818.0,663.0,0.0,531.0,132.0,155.0,"Marquez CCD, Leon County, Texas",289,92427,48
661.0,525.0,0.0,469.0,56.0,136.0,"Purmela-Levita CCD, Coryell County, Texas",099,93157,48
8366.0,6562.0,97.0,4206.0,2259.0,1804.0,"Rio Grande City CCD, Starr County, Texas",427,93239,48
683.0,520.0,33.0,421.0,66.0,163.0,"Hart CCD, Castro County, Texas",069,91732,48
1779.0,1443.0,19.0,1155.0,269.0,336.0,"Dimmitt CCD, Castro County, Texas",069,91059,48
2896.0,2411.0,18.0,1698.0,695.0,485.0,"Liberty City CCD, Gregg County, Texas",183,92193,48
1927.0,1597.0,133.0,1108.0,356.0,330.0,"Lakeport CCD, Gregg County, Texas",183,92093,48
13822.0,12067.0,46.0,10514.0,1507.0,1755.0,"Angleton CCD, Brazoria County, Texas",039,90094,48
508.0,433.0,4.0,376.0,53.0,75.0,"Vega CCD, Oldham County, Texas",359,94018,48
1522.0,1130.0,14.0,969.0,147.0,392.0,"San Saba CCD, San Saba County, Texas",411,93439,48
613.0,445.0,4.0,354.0,87.0,168.0,"Richland Springs CCD, San Saba County, Texas",411,93231,48
6721.0,6228.0,10.0,5173.0,1045.0,493.0,"Portland-Gregory CCD, San Patricio County, Texas",409,93103,48
6289.0,5440.0,118.0,4104.0,1218.0,849.0,"Prairie View-Waller CCD, Waller County, Texas",473,93137,48
1444.0,1270.0,0.0,1116.0,154.0,174.0,"Dalhart CCD, Hartley County, Texas",205,90956,48
105433.0,98444.0,456.0,90056.0,7932.0,6989.0,"San Antonio Northwest CCD, Bexar County, Texas",029,93412,48
224926.0,173451.0,966.0,136785.0,35700.0,51475.0,"San Antonio Central CCD, Bexar County, Texas",029,93407,48
58944.0,55658.0,70.0,51518.0,4070.0,3286.0,"San Antonio West CCD, Bexar County, Texas",029,93414,48
10918.0,8849.0,73.0,7217.0,1559.0,2069.0,"San Antonio South CCD, Bexar County, Texas",029,93413,48
85342.0,77971.0,286.0,67393.0,10292.0,7371.0,"San Antonio Northeast CCD, Bexar County, Texas",029,93411,48
132155.0,124737.0,341.0,116773.0,7623.0,7418.0,"San Antonio North CCD, Bexar County, Texas",029,93409,48
10171.0,8823.0,44.0,7284.0,1495.0,1348.0,"San Antonio East CCD, Bexar County, Texas",029,93408,48
804.0,627.0,0.0,495.0,132.0,177.0,"Post East CCD, Garza County, Texas",169,93108,48
911.0,738.0,0.0,703.0,35.0,173.0,"Post West CCD, Garza County, Texas",169,93118,48
1719.0,1390.0,15.0,1243.0,132.0,329.0,"Stonewall CCD, Gillespie County, Texas",171,93757,48
30116.0,29591.0,69.0,28184.0,1338.0,525.0,"The Colony CCD, Denton County, Texas",121,93892,48
89913.0,86268.0,173.0,81930.0,4165.0,3645.0,"Lewisville-Flower Mound CCD, Denton County, Texas",121,92186,48
52920.0,51136.0,70.0,45836.0,5230.0,1784.0,"Carrollton CCD, Denton County, Texas",121,90637,48
15528.0,12234.0,247.0,9884.0,2103.0,3294.0,"Livingston-Onalaska CCD, Polk County, Texas",373,92226,48
6181.0,5540.0,22.0,5071.0,447.0,641.0,"Lumberton CCD, Hardin County, Texas",199,92332,48
482.0,400.0,16.0,363.0,21.0,82.0,"Cost-Wrightsboro CCD, Gonzales County, Texas",177,90868,48
851.0,714.0,13.0,637.0,64.0,137.0,"Harwood-Ottine CCD, Gonzales County, Texas",177,91733,48
3135.0,2584.0,43.0,2203.0,338.0,551.0,"Northeast Guadalupe CCD, Guadalupe County, Texas",187,92793,48
1419.0,1210.0,9.0,1069.0,132.0,209.0,"Industry CCD, Austin County, Texas",015,91873,48
2137.0,1667.0,20.0,1441.0,206.0,470.0,"East Bernard CCD, Wharton County, Texas",481,91112,48
1658.0,1364.0,28.0,937.0,399.0,294.0,"Boling-Newgulf CCD, Wharton County, Texas",481,90368,48
865.0,671.0,9.0,429.0,233.0,194.0,"Price-Turnertown CCD, Rusk County, Texas",401,93148,48
738.0,623.0,2.0,478.0,143.0,115.0,"Duffau-Clairette CCD, Erath County, Texas",143,91087,48
