B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
1677.0,1358.0,1358.0,1317.0,41.0,0.0,319.0,"Oxford township, Johnson County, Iowa",103,93249,19
1520.0,1093.0,1093.0,1077.0,16.0,0.0,427.0,"Fremont township, Johnson County, Iowa",103,91479,19
6754.0,4869.0,4869.0,4722.0,147.0,0.0,1885.0,"West Lucas township, Johnson County, Iowa",103,94686,19
3181.0,2942.0,2942.0,2903.0,39.0,0.0,239.0,"Madison township, Johnson County, Iowa",103,92766,19
1517.0,1086.0,1086.0,1033.0,53.0,0.0,431.0,"Scott township, Johnson County, Iowa",103,93789,19
1747.0,1156.0,1156.0,1143.0,13.0,0.0,591.0,"Newport township, Johnson County, Iowa",103,93093,19
583.0,361.0,361.0,341.0,20.0,0.0,222.0,"Union township, Johnson County, Iowa",103,94224,19
694.0,498.0,498.0,492.0,6.0,0.0,196.0,"Richland township, Keokuk County, Iowa",107,93603,19
268.0,211.0,211.0,190.0,21.0,0.0,57.0,"Steady Run township, Keokuk County, Iowa",107,94014,19
86.0,62.0,62.0,62.0,0.0,0.0,24.0,"Morgan township, Crawford County, Iowa",047,93003,19
882.0,531.0,531.0,483.0,48.0,0.0,351.0,"Nishnabotny township, Crawford County, Iowa",047,93114,19
181.0,105.0,105.0,105.0,0.0,0.0,76.0,"Paradise township, Crawford County, Iowa",047,93270,19
233.0,136.0,136.0,126.0,10.0,0.0,97.0,"Soldier township, Crawford County, Iowa",047,93936,19
755.0,496.0,490.0,476.0,14.0,6.0,259.0,"West Side township, Crawford County, Iowa",047,94701,19
186.0,157.0,157.0,157.0,0.0,0.0,29.0,"Hanover township, Crawford County, Iowa",047,91827,19
132.0,79.0,79.0,79.0,0.0,0.0,53.0,"Washington township, Crawford County, Iowa",047,94482,19
637.0,451.0,451.0,436.0,15.0,0.0,186.0,"Charter Oak township, Crawford County, Iowa",047,90648,19
160.0,117.0,117.0,117.0,0.0,0.0,43.0,"Iowa township, Crawford County, Iowa",047,92058,19
1034.0,689.0,689.0,662.0,27.0,0.0,345.0,"Otter Creek township, Crawford County, Iowa",047,93231,19
598.0,360.0,360.0,346.0,14.0,0.0,238.0,"Union township, Crawford County, Iowa",047,94191,19
138.0,61.0,61.0,61.0,0.0,0.0,77.0,"Boyer township, Crawford County, Iowa",047,90315,19
6397.0,4138.0,4138.0,3814.0,324.0,0.0,2259.0,"Denison township, Crawford County, Iowa",047,90960,19
330.0,242.0,242.0,242.0,0.0,0.0,88.0,"Huron township, Des Moines County, Iowa",057,92010,19
278.0,202.0,200.0,186.0,14.0,2.0,76.0,"Middletown city, Des Moines County, Iowa",057,92924,19
60.0,50.0,50.0,50.0,0.0,0.0,10.0,"Jackson township, Des Moines County, Iowa",057,92112,19
2475.0,1496.0,1496.0,1405.0,91.0,0.0,979.0,"West Burlington city, Des Moines County, Iowa",057,94658,19
455.0,287.0,287.0,287.0,0.0,0.0,168.0,"Yellow Springs township, Des Moines County, Iowa",057,94803,19
455.0,311.0,311.0,305.0,6.0,0.0,144.0,"Concordia township, Des Moines County, Iowa",057,90813,19
139.0,86.0,86.0,81.0,5.0,0.0,53.0,"Washington township, Des Moines County, Iowa",057,94488,19
539.0,284.0,284.0,284.0,0.0,0.0,255.0,"Benton township, Des Moines County, Iowa",057,90207,19
510.0,321.0,321.0,321.0,0.0,0.0,189.0,"Franklin township, Des Moines County, Iowa",057,91401,19
2036.0,1328.0,1328.0,1213.0,115.0,0.0,708.0,"Flint River township, Des Moines County, Iowa",057,91347,19
602.0,381.0,381.0,372.0,9.0,0.0,221.0,"Union township, Des Moines County, Iowa",057,94203,19
571.0,334.0,334.0,326.0,8.0,0.0,237.0,"Danville township, Des Moines County, Iowa",057,90888,19
294.0,210.0,210.0,210.0,0.0,0.0,84.0,"Massillon township, Cedar County, Iowa",031,92895,19
623.0,548.0,548.0,548.0,0.0,0.0,75.0,"Sugar Creek township, Cedar County, Iowa",031,94023,19
249.0,107.0,107.0,100.0,7.0,0.0,142.0,"Cass township, Cedar County, Iowa",031,90495,19
892.0,504.0,504.0,486.0,18.0,0.0,388.0,"Dayton township, Cedar County, Iowa",031,90906,19
332.0,207.0,207.0,196.0,11.0,0.0,125.0,"Adams township, Keokuk County, Iowa",107,90009,19
615.0,386.0,386.0,355.0,31.0,0.0,229.0,"Benton township, Keokuk County, Iowa",107,90213,19
173.0,129.0,129.0,129.0,0.0,0.0,44.0,"Clear Creek township, Keokuk County, Iowa",107,90717,19
55.0,40.0,40.0,40.0,0.0,0.0,15.0,"East Lancaster township, Keokuk County, Iowa",107,91113,19
1062.0,767.0,767.0,710.0,57.0,0.0,295.0,"Lafayette township, Keokuk County, Iowa",107,92337,19
156.0,95.0,95.0,87.0,8.0,0.0,61.0,"West Lancaster township, Keokuk County, Iowa",107,94680,19
466.0,342.0,342.0,325.0,17.0,0.0,124.0,"English River township, Keokuk County, Iowa",107,91233,19
183.0,122.0,122.0,116.0,6.0,0.0,61.0,"Van Buren township, Keokuk County, Iowa",107,94317,19
440.0,188.0,188.0,176.0,12.0,0.0,252.0,"Jackson township, Keokuk County, Iowa",107,92136,19
222.0,152.0,152.0,151.0,1.0,0.0,70.0,"Liberty township, Keokuk County, Iowa",107,92466,19
325.0,207.0,207.0,207.0,0.0,0.0,118.0,"Plank township, Keokuk County, Iowa",107,93342,19
718.0,428.0,428.0,419.0,9.0,0.0,290.0,"Washington township, Keokuk County, Iowa",107,94521,19
249.0,183.0,183.0,157.0,26.0,0.0,66.0,"Prairie township, Keokuk County, Iowa",107,93489,19
1930.0,1072.0,1072.0,1044.0,28.0,0.0,858.0,"Sigourney township, Keokuk County, Iowa",107,93888,19
273.0,168.0,168.0,128.0,40.0,0.0,105.0,"Warren township, Keokuk County, Iowa",107,94428,19
186.0,154.0,154.0,154.0,0.0,0.0,32.0,"Bluff Creek township, Monroe County, Iowa",135,90285,19
57.0,48.0,48.0,48.0,0.0,0.0,9.0,"Franklin township, Monroe County, Iowa",135,91419,19
354.0,208.0,208.0,170.0,38.0,0.0,146.0,"Jackson township, Monroe County, Iowa",135,92151,19
185.0,151.0,151.0,142.0,9.0,0.0,34.0,"Guilford township, Monroe County, Iowa",135,91800,19
87.0,37.0,37.0,37.0,0.0,0.0,50.0,"Cedar township, Monroe County, Iowa",135,90558,19
412.0,222.0,222.0,222.0,0.0,0.0,190.0,"Mantua township, Monroe County, Iowa",135,92812,19
346.0,248.0,248.0,248.0,0.0,0.0,98.0,"Pleasant township, Monroe County, Iowa",135,93369,19
85.0,22.0,22.0,22.0,0.0,0.0,63.0,"Wayne township, Monroe County, Iowa",135,94617,19
3248.0,2078.0,2078.0,1987.0,91.0,0.0,1170.0,"Troy township, Monroe County, Iowa",135,94140,19
659.0,381.0,381.0,339.0,42.0,0.0,278.0,"Union township, Monroe County, Iowa",135,94248,19
451.0,387.0,387.0,353.0,34.0,0.0,64.0,"Monroe township, Monroe County, Iowa",135,92985,19
112.0,67.0,67.0,58.0,9.0,0.0,45.0,"Urbana township, Monroe County, Iowa",135,94296,19
253.0,177.0,177.0,155.0,22.0,0.0,76.0,"Columbia township, Tama County, Iowa",171,90786,19
302.0,195.0,195.0,178.0,17.0,0.0,107.0,"Grant township, Tama County, Iowa",171,91707,19
284.0,185.0,185.0,169.0,16.0,0.0,99.0,"Lincoln township, Tama County, Iowa",171,92619,19
345.0,305.0,305.0,287.0,18.0,0.0,40.0,"Salt Creek township, Tama County, Iowa",171,93750,19
363.0,205.0,205.0,198.0,7.0,0.0,158.0,"Oneida township, Tama County, Iowa",171,93180,19
1579.0,1028.0,1028.0,1013.0,15.0,0.0,551.0,"Perry township, Tama County, Iowa",171,93306,19
174.0,123.0,123.0,123.0,0.0,0.0,51.0,"Buckingham township, Tama County, Iowa",171,90375,19
133.0,75.0,75.0,75.0,0.0,0.0,58.0,"Carroll township, Tama County, Iowa",171,90480,19
162.0,132.0,132.0,132.0,0.0,0.0,30.0,"Highland township, Tama County, Iowa",171,91944,19
918.0,545.0,545.0,486.0,59.0,0.0,373.0,"Indian Village township, Tama County, Iowa",171,92037,19
2292.0,1356.0,1356.0,1293.0,63.0,0.0,936.0,"Toledo township, Tama County, Iowa",171,94128,19
562.0,287.0,287.0,271.0,16.0,0.0,275.0,"Dahlonega township, Wapello County, Iowa",179,90870,19
610.0,350.0,350.0,318.0,32.0,0.0,260.0,"Adams township, Wapello County, Iowa",179,90015,19
993.0,691.0,691.0,635.0,56.0,0.0,302.0,"Columbia township, Wapello County, Iowa",179,90789,19
428.0,297.0,297.0,297.0,0.0,0.0,131.0,"Richland township, Wapello County, Iowa",179,93621,19
418.0,283.0,283.0,273.0,10.0,0.0,135.0,"Polk township, Wapello County, Iowa",179,93453,19
151.0,95.0,95.0,91.0,4.0,0.0,56.0,"Cass township, Wapello County, Iowa",179,90516,19
20830.0,12905.0,12905.0,12035.0,870.0,0.0,7925.0,"Center township, Wapello County, Iowa",179,90633,19
236.0,180.0,180.0,180.0,0.0,0.0,56.0,"Competine township, Wapello County, Iowa",179,90795,19
255.0,178.0,178.0,178.0,0.0,0.0,77.0,"Highland township, Wapello County, Iowa",179,91950,19
775.0,327.0,327.0,318.0,9.0,0.0,448.0,"Keokuk township, Wapello County, Iowa",179,92313,19
603.0,292.0,292.0,283.0,9.0,0.0,311.0,"Green township, Wapello County, Iowa",179,91737,19
531.0,390.0,390.0,385.0,5.0,0.0,141.0,"Richland township, Delaware County, Iowa",055,93582,19
640.0,462.0,462.0,462.0,0.0,0.0,178.0,"Bremen township, Delaware County, Iowa",055,90330,19
497.0,388.0,388.0,386.0,2.0,0.0,109.0,"Elk township, Delaware County, Iowa",055,91179,19
272.0,242.0,242.0,227.0,15.0,0.0,30.0,"North Fork township, Delaware County, Iowa",055,93132,19
4877.0,3399.0,3399.0,3339.0,60.0,0.0,1478.0,"Delaware township, Delaware County, Iowa",055,90948,19
635.0,423.0,423.0,396.0,27.0,0.0,212.0,"Colony township, Delaware County, Iowa",055,90783,19
333.0,237.0,237.0,209.0,28.0,0.0,96.0,"Union township, Delaware County, Iowa",055,94200,19
733.0,489.0,489.0,469.0,20.0,0.0,244.0,"Delhi township, Delaware County, Iowa",055,90957,19
182.0,141.0,141.0,141.0,0.0,0.0,41.0,"Hazel Green township, Delaware County, Iowa",055,91899,19
859.0,567.0,567.0,567.0,0.0,0.0,292.0,"Milo township, Delaware County, Iowa",055,92946,19
689.0,392.0,392.0,382.0,10.0,0.0,297.0,"Honey Creek township, Delaware County, Iowa",055,91980,19
1276.0,925.0,925.0,906.0,19.0,0.0,351.0,"Oneida township, Delaware County, Iowa",055,93177,19
260.0,207.0,207.0,207.0,0.0,0.0,53.0,"Prairie township, Delaware County, Iowa",055,93483,19
277.0,181.0,181.0,162.0,19.0,0.0,96.0,"Walnut township, Jefferson County, Iowa",101,94401,19
687.0,417.0,417.0,406.0,11.0,0.0,270.0,"Adams township, Delaware County, Iowa",055,90006,19
822.0,651.0,651.0,623.0,28.0,0.0,171.0,"South Fork township, Delaware County, Iowa",055,93945,19
390.0,259.0,259.0,240.0,19.0,0.0,131.0,"Coffins Grove township, Delaware County, Iowa",055,90750,19
402.0,278.0,278.0,269.0,9.0,0.0,124.0,"Des Moines township, Jefferson County, Iowa",101,90978,19
609.0,382.0,382.0,353.0,29.0,0.0,227.0,"Lockridge township, Jefferson County, Iowa",101,92676,19
515.0,346.0,346.0,302.0,44.0,0.0,169.0,"Cedar township, Jefferson County, Iowa",101,90540,19
456.0,316.0,316.0,313.0,3.0,0.0,140.0,"Polk township, Jefferson County, Iowa",101,93444,19
1293.0,680.0,680.0,664.0,16.0,0.0,613.0,"Center township, Jefferson County, Iowa",101,90609,19
554.0,421.0,421.0,412.0,9.0,0.0,133.0,"Liberty township, Jefferson County, Iowa",101,92460,19
221.0,148.0,148.0,148.0,0.0,0.0,73.0,"Penn township, Jefferson County, Iowa",101,93282,19
966.0,605.0,605.0,564.0,41.0,0.0,361.0,"Locust Grove township, Jefferson County, Iowa",101,92682,19
298.0,205.0,205.0,205.0,0.0,0.0,93.0,"Black Hawk township, Jefferson County, Iowa",101,90252,19
508.0,326.0,326.0,326.0,0.0,0.0,182.0,"Buchanan township, Jefferson County, Iowa",101,90366,19
8533.0,4830.0,4830.0,4430.0,400.0,0.0,3703.0,"Fairfield city, Jefferson County, Iowa",101,91285,19
335.0,251.0,251.0,224.0,27.0,0.0,84.0,"Round Prairie township, Jefferson County, Iowa",101,93708,19
125.0,75.0,75.0,75.0,0.0,0.0,50.0,"Benton township, Wayne County, Iowa",185,90225,19
122.0,80.0,80.0,80.0,0.0,0.0,42.0,"Jefferson township, Wayne County, Iowa",185,92265,19
163.0,73.0,73.0,70.0,3.0,0.0,90.0,"South Fork township, Wayne County, Iowa",185,93951,19
47.0,35.0,35.0,35.0,0.0,0.0,12.0,"Clinton township, Wayne County, Iowa",185,90747,19
679.0,340.0,340.0,338.0,2.0,0.0,339.0,"Walnut township, Wayne County, Iowa",185,94413,19
228.0,76.0,76.0,76.0,0.0,0.0,152.0,"Wright township, Wayne County, Iowa",185,94788,19
431.0,237.0,237.0,237.0,0.0,0.0,194.0,"Richman township, Wayne County, Iowa",185,93627,19
109.0,49.0,49.0,49.0,0.0,0.0,60.0,"Clay township, Wayne County, Iowa",185,90699,19
1458.0,829.0,827.0,794.0,33.0,2.0,629.0,"Corydon township, Wayne County, Iowa",185,90840,19
297.0,161.0,161.0,144.0,17.0,0.0,136.0,"Grand River township, Wayne County, Iowa",185,91617,19
192.0,115.0,115.0,109.0,6.0,0.0,77.0,"Jackson township, Wayne County, Iowa",185,92175,19
61.0,36.0,36.0,36.0,0.0,0.0,25.0,"Howard township, Wayne County, Iowa",185,91998,19
171.0,129.0,129.0,129.0,0.0,0.0,42.0,"Washington township, Wayne County, Iowa",185,94581,19
187.0,170.0,170.0,170.0,0.0,0.0,17.0,"Union township, Wayne County, Iowa",185,94281,19
580.0,385.0,385.0,371.0,14.0,0.0,195.0,"Warren township, Wayne County, Iowa",185,94440,19
154.0,83.0,83.0,83.0,0.0,0.0,71.0,"Monroe township, Wayne County, Iowa",185,92994,19
236.0,78.0,78.0,78.0,0.0,0.0,158.0,"Fairview township, Allamakee County, Iowa",005,91290,19
178.0,133.0,133.0,133.0,0.0,0.0,45.0,"French Creek township, Allamakee County, Iowa",005,91488,19
548.0,295.0,295.0,288.0,7.0,0.0,253.0,"Taylor township, Allamakee County, Iowa",005,94089,19
399.0,327.0,327.0,327.0,0.0,0.0,72.0,"Franklin township, Allamakee County, Iowa",005,91383,19
1027.0,521.0,521.0,487.0,34.0,0.0,506.0,"Lansing township, Allamakee County, Iowa",005,92382,19
124.0,61.0,61.0,52.0,9.0,0.0,63.0,"Union City township, Allamakee County, Iowa",005,94290,19
539.0,367.0,367.0,367.0,0.0,0.0,172.0,"Union Prairie township, Allamakee County, Iowa",005,94293,19
215.0,163.0,163.0,163.0,0.0,0.0,52.0,"Center township, Allamakee County, Iowa",005,90582,19
1710.0,1056.0,1056.0,1003.0,53.0,0.0,654.0,"Post township, Allamakee County, Iowa",005,93468,19
330.0,172.0,172.0,161.0,11.0,0.0,158.0,"Waterloo township, Allamakee County, Iowa",005,94596,19
203.0,118.0,118.0,118.0,0.0,0.0,85.0,"Hanover township, Allamakee County, Iowa",005,91824,19
348.0,233.0,233.0,229.0,4.0,0.0,115.0,"Jefferson township, Allamakee County, Iowa",005,92202,19
289.0,186.0,186.0,182.0,4.0,0.0,103.0,"Lafayette township, Allamakee County, Iowa",005,92331,19
712.0,535.0,535.0,503.0,32.0,0.0,177.0,"Iowa township, Allamakee County, Iowa",005,92049,19
193.0,126.0,126.0,126.0,0.0,0.0,67.0,"Linton township, Allamakee County, Iowa",005,92655,19
491.0,367.0,367.0,367.0,0.0,0.0,124.0,"Ludlow township, Allamakee County, Iowa",005,92727,19
375.0,247.0,247.0,244.0,3.0,0.0,128.0,"Paint Creek township, Allamakee County, Iowa",005,93255,19
3189.0,2133.0,2133.0,2053.0,80.0,0.0,1056.0,"Makee township, Allamakee County, Iowa",005,92799,19
1013.0,630.0,630.0,594.0,36.0,0.0,383.0,"Otter Creek township, Linn County, Iowa",113,93237,19
2528.0,1912.0,1912.0,1870.0,42.0,0.0,616.0,"Washington township, Linn County, Iowa",113,94527,19
540.0,375.0,375.0,362.0,13.0,0.0,165.0,"College township, Linn County, Iowa",113,90774,19
1214.0,832.0,828.0,817.0,11.0,4.0,382.0,"Jackson township, Linn County, Iowa",113,92142,19
3183.0,2234.0,2234.0,2195.0,39.0,0.0,949.0,"Fairfax township, Linn County, Iowa",113,91269,19
5732.0,3676.0,3667.0,3594.0,73.0,9.0,2056.0,"Franklin township, Linn County, Iowa",113,91410,19
1531.0,1138.0,1138.0,1101.0,37.0,0.0,393.0,"Maine township, Linn County, Iowa",113,92796,19
2554.0,1981.0,1981.0,1913.0,68.0,0.0,573.0,"Putnam township, Linn County, Iowa",113,93525,19
684.0,481.0,481.0,458.0,23.0,0.0,203.0,"Spring Grove township, Linn County, Iowa",113,93987,19
10476.0,7027.0,7027.0,6819.0,208.0,0.0,3449.0,"Monroe township, Linn County, Iowa",113,92976,19
2207.0,1496.0,1496.0,1471.0,25.0,0.0,711.0,"Bertram township, Linn County, Iowa",113,90228,19
521.0,360.0,360.0,360.0,0.0,0.0,161.0,"Buffalo township, Linn County, Iowa",113,90390,19
704.0,412.0,412.0,403.0,9.0,0.0,292.0,"Clinton township, Linn County, Iowa",113,90739,19
981.0,752.0,752.0,739.0,13.0,0.0,229.0,"Fayette township, Linn County, Iowa",113,91326,19
954.0,698.0,698.0,684.0,14.0,0.0,256.0,"Grant township, Linn County, Iowa",113,91671,19
532.0,388.0,388.0,358.0,30.0,0.0,144.0,"Linn township, Linn County, Iowa",113,92649,19
1695.0,1180.0,1180.0,1139.0,41.0,0.0,515.0,"Brown township, Linn County, Iowa",113,90360,19
103902.0,73368.0,73346.0,70333.0,3013.0,22.0,30534.0,"Cedar Rapids city, Linn County, Iowa",113,90577,19
32350.0,22896.0,22842.0,21925.0,917.0,54.0,9454.0,"Marion township, Linn County, Iowa",113,92859,19
416.0,264.0,264.0,249.0,15.0,0.0,152.0,"Boulder township, Linn County, Iowa",113,90312,19
4788.0,3044.0,3012.0,2968.0,44.0,32.0,1744.0,"Buffalo township, Scott County, Iowa",163,90393,19
80838.0,51137.0,51024.0,48863.0,2161.0,113.0,29701.0,"Davenport city, Scott County, Iowa",163,90893,19
2872.0,1798.0,1798.0,1671.0,127.0,0.0,1074.0,"Blue Grass township, Scott County, Iowa",163,90282,19
535.0,338.0,338.0,329.0,9.0,0.0,197.0,"Liberty township, Scott County, Iowa",163,92490,19
516.0,350.0,350.0,350.0,0.0,0.0,166.0,"Hickory Grove township, Scott County, Iowa",163,91923,19
353.0,229.0,229.0,229.0,0.0,0.0,124.0,"Cleona township, Scott County, Iowa",163,90726,19
604.0,415.0,415.0,405.0,10.0,0.0,189.0,"Lincoln township, Scott County, Iowa",163,92607,19
4372.0,3063.0,3051.0,2878.0,173.0,12.0,1309.0,"Le Claire township, Scott County, Iowa",163,92391,19
2832.0,2245.0,2245.0,2036.0,209.0,0.0,587.0,"Butler township, Scott County, Iowa",163,90429,19
28510.0,18986.0,18899.0,18195.0,704.0,87.0,9524.0,"Pleasant Valley township, Scott County, Iowa",163,93420,19
4978.0,3630.0,3630.0,3465.0,165.0,0.0,1348.0,"Sheridan township, Scott County, Iowa",163,93849,19
1219.0,737.0,737.0,707.0,30.0,0.0,482.0,"Princeton township, Scott County, Iowa",163,93510,19
722.0,444.0,444.0,443.0,1.0,0.0,278.0,"Allens Grove township, Scott County, Iowa",163,90048,19
1631.0,1192.0,1192.0,1171.0,21.0,0.0,439.0,"Winfield township, Scott County, Iowa",163,94764,19
211.0,102.0,102.0,102.0,0.0,0.0,109.0,"Colfax township, Dallas County, Iowa",049,90759,19
19918.0,15328.0,15328.0,15076.0,252.0,0.0,4590.0,"Walnut township, Dallas County, Iowa",049,94395,19
1236.0,855.0,855.0,820.0,35.0,0.0,381.0,"Des Moines township, Dallas County, Iowa",049,90972,19
6349.0,4297.0,4262.0,4071.0,191.0,35.0,2052.0,"Spring Valley township, Dallas County, Iowa",049,93993,19
552.0,371.0,371.0,369.0,2.0,0.0,181.0,"Sugar Grove township, Dallas County, Iowa",049,94029,19
1592.0,1096.0,1096.0,1061.0,35.0,0.0,496.0,"Union township, Dallas County, Iowa",049,94194,19
212.0,163.0,163.0,160.0,3.0,0.0,49.0,"Washington township, Dallas County, Iowa",049,94485,19
5225.0,3771.0,3758.0,3668.0,90.0,13.0,1454.0,"Adel township, Dallas County, Iowa",049,90018,19
338.0,222.0,222.0,215.0,7.0,0.0,116.0,"Beaver township, Dallas County, Iowa",049,90156,19
316.0,218.0,218.0,218.0,0.0,0.0,98.0,"Dodge township, Boone County, Iowa",015,91002,19
756.0,301.0,301.0,296.0,5.0,0.0,455.0,"Cass township, Boone County, Iowa",015,90489,19
591.0,412.0,412.0,372.0,40.0,0.0,179.0,"Colfax township, Boone County, Iowa",015,90756,19
57.0,39.0,39.0,39.0,0.0,0.0,18.0,"Beaver township, Boone County, Iowa",015,90150,19
1181.0,851.0,851.0,803.0,48.0,0.0,330.0,"Marcy township, Boone County, Iowa",015,92832,19
589.0,381.0,381.0,375.0,6.0,0.0,208.0,"Worth township, Boone County, Iowa",015,94782,19
305.0,203.0,203.0,197.0,6.0,0.0,102.0,"Pilot Mound township, Boone County, Iowa",015,93330,19
239.0,210.0,210.0,197.0,13.0,0.0,29.0,"Franklin township, Bremer County, Iowa",017,91389,19
262.0,146.0,146.0,88.0,58.0,0.0,116.0,"Dayton township, Bremer County, Iowa",017,90900,19
314.0,271.0,271.0,271.0,0.0,0.0,43.0,"Douglas township, Bremer County, Iowa",017,91032,19
918.0,619.0,619.0,595.0,24.0,0.0,299.0,"Richland township, Warren County, Iowa",181,93624,19
471.0,330.0,330.0,322.0,8.0,0.0,141.0,"Squaw township, Warren County, Iowa",181,93999,19
797.0,553.0,553.0,542.0,11.0,0.0,244.0,"Virginia township, Warren County, Iowa",181,94371,19
1969.0,1211.0,1211.0,1186.0,25.0,0.0,758.0,"Lincoln township, Warren County, Iowa",181,92625,19
852.0,590.0,590.0,586.0,4.0,0.0,262.0,"Jackson township, Warren County, Iowa",181,92169,19
3316.0,2350.0,2329.0,2263.0,66.0,21.0,966.0,"Allen township, Warren County, Iowa",181,90045,19
818.0,616.0,616.0,599.0,17.0,0.0,202.0,"Belmont township, Warren County, Iowa",181,90189,19
517.0,376.0,376.0,347.0,29.0,0.0,141.0,"Liberty township, Warren County, Iowa",181,92493,19
242.0,183.0,183.0,180.0,3.0,0.0,59.0,"Union township, Warren County, Iowa",181,94278,19
1326.0,948.0,948.0,919.0,29.0,0.0,378.0,"Jefferson township, Warren County, Iowa",181,92262,19
278.0,218.0,218.0,213.0,5.0,0.0,60.0,"Cedar township, Sac County, Iowa",161,90567,19
686.0,436.0,436.0,416.0,20.0,0.0,250.0,"Eureka township, Sac County, Iowa",161,91251,19
266.0,189.0,189.0,186.0,3.0,0.0,77.0,"Delaware township, Sac County, Iowa",161,90954,19
483.0,285.0,285.0,282.0,3.0,0.0,198.0,"Viola township, Sac County, Iowa",161,94368,19
1051.0,690.0,690.0,659.0,31.0,0.0,361.0,"Wall Lake township, Sac County, Iowa",161,94383,19
127.0,115.0,115.0,111.0,4.0,0.0,12.0,"Wheeler township, Sac County, Iowa",161,94710,19
154.0,109.0,109.0,109.0,0.0,0.0,45.0,"Cook township, Sac County, Iowa",161,90819,19
119.0,97.0,97.0,97.0,0.0,0.0,22.0,"Eden township, Sac County, Iowa",161,91149,19
593.0,389.0,389.0,365.0,24.0,0.0,204.0,"Levey township, Sac County, Iowa",161,92430,19
1994.0,1192.0,1192.0,1135.0,57.0,0.0,802.0,"Jackson township, Sac County, Iowa",161,92157,19
154.0,119.0,119.0,111.0,8.0,0.0,35.0,"Coon Valley township, Sac County, Iowa",161,90825,19
651.0,457.0,457.0,425.0,32.0,0.0,194.0,"Boyer Valley township, Sac County, Iowa",161,90321,19
330.0,224.0,224.0,216.0,8.0,0.0,106.0,"Sac township, Sac County, Iowa",161,93723,19
88.0,55.0,55.0,55.0,0.0,0.0,33.0,"Clinton township, Sac County, Iowa",161,90744,19
958.0,620.0,620.0,607.0,13.0,0.0,338.0,"Richland township, Sac County, Iowa",161,93612,19
52.0,24.0,24.0,24.0,0.0,0.0,28.0,"Douglas township, Sac County, Iowa",161,91059,19
1315.0,887.0,887.0,850.0,37.0,0.0,428.0,"Prairie township, Mahaska County, Iowa",123,93495,19
200.0,136.0,136.0,107.0,29.0,0.0,64.0,"Pleasant Grove township, Mahaska County, Iowa",123,93396,19
156.0,105.0,105.0,105.0,0.0,0.0,51.0,"Monroe township, Mahaska County, Iowa",123,92982,19
349.0,214.0,214.0,199.0,15.0,0.0,135.0,"White Oak township, Mahaska County, Iowa",123,94722,19
575.0,441.0,441.0,439.0,2.0,0.0,134.0,"Black Oak township, Mahaska County, Iowa",123,90255,19
9196.0,5984.0,5984.0,5606.0,378.0,0.0,3212.0,"Oskaloosa city, Mahaska County, Iowa",123,93218,19
1466.0,1007.0,1006.0,953.0,53.0,1.0,459.0,"Spring Creek township, Mahaska County, Iowa",123,93969,19
124.0,78.0,78.0,78.0,0.0,0.0,46.0,"East Des Moines township, Mahaska County, Iowa",123,91110,19
288.0,144.0,144.0,144.0,0.0,0.0,144.0,"Jefferson township, Mahaska County, Iowa",123,92241,19
248.0,170.0,170.0,162.0,8.0,0.0,78.0,"Madison township, Mahaska County, Iowa",123,92778,19
128.0,70.0,70.0,63.0,7.0,0.0,58.0,"West Des Moines township, Mahaska County, Iowa",123,94659,19
112.0,49.0,49.0,44.0,5.0,0.0,63.0,"Adams township, Mahaska County, Iowa",123,90012,19
572.0,379.0,379.0,379.0,0.0,0.0,193.0,"Lafayette township, Bremer County, Iowa",017,92334,19
1013.0,698.0,698.0,687.0,11.0,0.0,315.0,"Maxfield township, Bremer County, Iowa",017,92898,19
869.0,678.0,678.0,667.0,11.0,0.0,191.0,"Polk township, Bremer County, Iowa",017,93441,19
311.0,191.0,191.0,187.0,4.0,0.0,120.0,"Frederika township, Bremer County, Iowa",017,91440,19
2497.0,1716.0,1713.0,1657.0,56.0,3.0,781.0,"Jefferson township, Bremer County, Iowa",017,92205,19
366.0,220.0,220.0,220.0,0.0,0.0,146.0,"Washington township, Bremer County, Iowa",017,94455,19
1714.0,1153.0,1153.0,1094.0,59.0,0.0,561.0,"Sumner city, Bremer County, Iowa",017,94045,19
330.0,209.0,209.0,209.0,0.0,0.0,121.0,"Sumner No. 2 township, Bremer County, Iowa",017,94059,19
499.0,401.0,401.0,401.0,0.0,0.0,98.0,"Warren township, Bremer County, Iowa",017,94425,19
8333.0,5442.0,5442.0,5215.0,227.0,0.0,2891.0,"Waverly city, Bremer County, Iowa",017,94607,19
161.0,109.0,109.0,109.0,0.0,0.0,52.0,"Le Roy township, Bremer County, Iowa",017,92424,19
1281.0,773.0,773.0,756.0,17.0,0.0,508.0,"Fremont township, Bremer County, Iowa",017,91458,19
1233.0,825.0,825.0,794.0,31.0,0.0,408.0,"Jackson township, Bremer County, Iowa",017,92097,19
368.0,267.0,267.0,258.0,9.0,0.0,101.0,"Barnes township, Buena Vista County, Iowa",021,90129,19
2775.0,1920.0,1920.0,1893.0,27.0,0.0,855.0,"Troy township, Iowa County, Iowa",095,94137,19
849.0,527.0,523.0,470.0,53.0,4.0,322.0,"Salem township, Henry County, Iowa",087,93744,19
418.0,231.0,231.0,231.0,0.0,0.0,187.0,"Greene township, Iowa County, Iowa",095,91752,19
