B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
227.0,16.0,0.0,0.0,3.0,0.0,9.0,0.0,26.0,6.0,63.0,23.0,13.0,10.0,32.0,19.0,7.0,"Big Creek township, Neosho County, Kansas",133,06675,20
105.0,1.0,14.0,6.0,22.0,4.0,4.0,0.0,6.0,0.0,16.0,9.0,22.0,0.0,0.0,0.0,1.0,"Grant township, Neosho County, Kansas",133,27800,20
330.0,9.0,16.0,17.0,26.0,10.0,11.0,13.0,7.0,23.0,43.0,67.0,19.0,46.0,9.0,7.0,7.0,"Mission township, Neosho County, Kansas",133,47250,20
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,"Goshen township, Clay County, Kansas",027,27025,20
80.0,22.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,23.0,9.0,0.0,0.0,0.0,0.0,9.0,"Grant township, Clay County, Kansas",027,27500,20
96.0,7.0,1.0,0.0,2.0,14.0,5.0,11.0,4.0,4.0,9.0,3.0,24.0,2.0,8.0,1.0,1.0,"Sherman township, Clay County, Kansas",027,64850,20
78.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,6.0,0.0,25.0,0.0,0.0,0.0,18.0,0.0,6.0,"Union township, Clay County, Kansas",027,72075,20
41.0,11.0,4.0,1.0,0.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,"Oakland township, Clay County, Kansas",027,51725,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Athelstane township, Clay County, Kansas",027,02950,20
92.0,1.0,5.0,10.0,5.0,4.0,2.0,2.0,5.0,0.0,0.0,17.0,24.0,17.0,0.0,0.0,0.0,"Chapman township, Clay County, Kansas",027,12525,20
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,12.0,14.0,0.0,0.0,34.0,0.0,"Clay Center township, Clay County, Kansas",027,13650,20
84.0,0.0,0.0,0.0,7.0,12.0,12.0,0.0,0.0,26.0,0.0,22.0,0.0,5.0,0.0,0.0,0.0,"Hayes township, Clay County, Kansas",027,30875,20
55.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,7.0,30.0,0.0,0.0,0.0,0.0,"Five Creeks township, Clay County, Kansas",027,23475,20
53.0,0.0,0.0,0.0,6.0,10.0,4.0,7.0,0.0,0.0,15.0,0.0,0.0,0.0,11.0,0.0,0.0,"Gill township, Clay County, Kansas",027,26250,20
22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,"Battle Creek township, Lincoln County, Kansas",105,04525,20
32.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,"Franklin township, Lincoln County, Kansas",105,24425,20
72.0,11.0,0.0,0.0,3.0,3.0,6.0,5.0,0.0,0.0,7.0,0.0,23.0,14.0,0.0,0.0,0.0,"Indiana township, Lincoln County, Kansas",105,34025,20
157.0,3.0,7.0,3.0,20.0,3.0,9.0,13.0,11.0,2.0,21.0,28.0,11.0,23.0,0.0,3.0,0.0,"Beaver township, Lincoln County, Kansas",105,05075,20
437.0,8.0,42.0,28.0,34.0,7.0,24.0,35.0,26.0,7.0,66.0,25.0,79.0,40.0,4.0,4.0,8.0,"Elkhorn township, Lincoln County, Kansas",105,20375,20
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,"Logan township, Lincoln County, Kansas",105,41925,20
179.0,5.0,5.0,9.0,18.0,20.0,7.0,24.0,16.0,18.0,22.0,7.0,18.0,3.0,3.0,1.0,3.0,"Pleasant township, Lincoln County, Kansas",105,56275,20
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,"Valley township, Lincoln County, Kansas",105,72900,20
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,"Grant township, Lincoln County, Kansas",105,27750,20
12.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Lincoln County, Kansas",105,44725,20
13.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Salt Creek township, Lincoln County, Kansas",105,62800,20
38.0,10.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,"Vesper township, Lincoln County, Kansas",105,73650,20
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,"Cedron township, Lincoln County, Kansas",105,11500,20
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Golden Belt township, Lincoln County, Kansas",105,26800,20
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hanover township, Lincoln County, Kansas",105,29850,20
26.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Highland township, Lincoln County, Kansas",105,31950,20
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,"Madison township, Lincoln County, Kansas",105,44100,20
26.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0,2.0,1.0,8.0,2.0,4.0,0.0,0.0,0.0,"Scott township, Lincoln County, Kansas",105,63525,20
123.0,2.0,10.0,4.0,4.0,11.0,7.0,9.0,10.0,0.0,12.0,7.0,24.0,2.0,13.0,1.0,7.0,"Colorado township, Lincoln County, Kansas",105,15000,20
18.0,5.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orange township, Lincoln County, Kansas",105,52950,20
251.0,8.0,0.0,0.0,9.0,0.0,5.0,0.0,11.0,2.0,13.0,35.0,49.0,62.0,10.0,25.0,22.0,"Elm Creek township, Saline County, Kansas",169,20650,20
98.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,18.0,17.0,13.0,11.0,8.0,0.0,24.0,"Falun township, Saline County, Kansas",169,22925,20
279.0,5.0,11.0,0.0,30.0,17.0,0.0,33.0,10.0,0.0,11.0,21.0,52.0,19.0,8.0,45.0,17.0,"Greeley township, Saline County, Kansas",169,28375,20
254.0,2.0,5.0,10.0,9.0,15.0,9.0,47.0,18.0,14.0,20.0,47.0,13.0,36.0,5.0,3.0,1.0,"Eureka township, Saline County, Kansas",169,21925,20
42.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,0.0,8.0,"Liberty township, Saline County, Kansas",169,40350,20
100.0,0.0,0.0,0.0,0.0,8.0,18.0,3.0,2.0,6.0,0.0,5.0,18.0,26.0,11.0,0.0,3.0,"Smoky Hill township, Saline County, Kansas",169,66050,20
118.0,0.0,0.0,0.0,0.0,2.0,19.0,4.0,6.0,3.0,10.0,31.0,18.0,7.0,5.0,4.0,9.0,"Pleasant Valley township, Saline County, Kansas",169,56625,20
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,"Hallet township, Hodgeman County, Kansas",083,29525,20
14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,"South Roscoe township, Hodgeman County, Kansas",083,66900,20
16.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benton township, Hodgeman County, Kansas",083,06225,20
32.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,7.0,0.0,8.0,5.0,0.0,0.0,0.0,"Sterling township, Hodgeman County, Kansas",083,68175,20
36.0,0.0,0.0,0.0,0.0,3.0,4.0,11.0,0.0,0.0,5.0,0.0,4.0,5.0,4.0,0.0,0.0,"Sawlog township, Hodgeman County, Kansas",083,63225,20
434.0,9.0,11.0,24.0,31.0,44.0,28.0,5.0,16.0,46.0,31.0,40.0,87.0,39.0,8.0,8.0,7.0,"Center township, Hodgeman County, Kansas",083,11725,20
29.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,"North Roscoe township, Hodgeman County, Kansas",083,51350,20
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,"Valley township, Hodgeman County, Kansas",083,72825,20
159.0,16.0,4.0,8.0,8.0,10.0,4.0,9.0,1.0,6.0,16.0,12.0,23.0,11.0,6.0,13.0,12.0,"Marena township, Hodgeman County, Kansas",083,44575,20
33.0,0.0,0.0,2.0,7.0,0.0,8.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"White Mound township, Jewell County, Kansas",089,77925,20
101.0,4.0,4.0,11.0,9.0,2.0,5.0,3.0,7.0,0.0,34.0,14.0,1.0,7.0,0.0,0.0,0.0,"Burr Oak township, Jewell County, Kansas",089,09550,20
15.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holmwood township, Jewell County, Kansas",089,32800,20
27.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"Sinclair township, Jewell County, Kansas",089,65675,20
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,"Athens township, Jewell County, Kansas",089,02975,20
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Odessa township, Jewell County, Kansas",089,52125,20
33.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,"Walnut township, Jewell County, Kansas",089,75000,20
56.0,3.0,4.0,6.0,8.0,2.0,8.0,7.0,0.0,0.0,6.0,4.0,3.0,4.0,1.0,0.0,0.0,"Grant township, Jewell County, Kansas",089,27725,20
305.0,24.0,40.0,22.0,24.0,11.0,8.0,33.0,16.0,23.0,28.0,20.0,35.0,11.0,3.0,4.0,3.0,"Buffalo township, Jewell County, Kansas",089,09125,20
62.0,12.0,0.0,5.0,4.0,10.0,0.0,4.0,0.0,0.0,6.0,10.0,0.0,6.0,5.0,0.0,0.0,"Esbon township, Jewell County, Kansas",089,21625,20
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Browns Creek township, Jewell County, Kansas",089,08725,20
31.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,"Jackson township, Jewell County, Kansas",089,34800,20
657.0,56.0,47.0,63.0,51.0,46.0,56.0,52.0,39.0,20.0,61.0,56.0,56.0,30.0,6.0,10.0,8.0,"Horton city, Brown County, Kansas",013,33200,20
105.0,0.0,5.0,4.0,6.0,21.0,4.0,9.0,12.0,2.0,11.0,5.0,7.0,2.0,14.0,3.0,0.0,"Powhattan township, Brown County, Kansas",013,57375,20
236.0,10.0,11.0,20.0,15.0,16.0,27.0,11.0,7.0,16.0,21.0,27.0,30.0,21.0,1.0,2.0,1.0,"Walnut township, Brown County, Kansas",013,74875,20
1190.0,69.0,46.0,73.0,31.0,47.0,144.0,98.0,69.0,63.0,180.0,110.0,116.0,49.0,39.0,41.0,15.0,"Hiawatha city, Brown County, Kansas",013,31675,20
75.0,11.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,29.0,5.0,0.0,10.0,8.0,0.0,"Irving township, Brown County, Kansas",013,34500,20
214.0,9.0,2.0,2.0,18.0,7.0,12.0,9.0,5.0,16.0,20.0,32.0,28.0,26.0,2.0,9.0,17.0,"Mission township, Brown County, Kansas",013,47200,20
77.0,2.0,0.0,0.0,14.0,1.0,3.0,0.0,0.0,5.0,28.0,12.0,4.0,7.0,0.0,0.0,1.0,"Padonia township, Brown County, Kansas",013,54025,20
214.0,4.0,8.0,6.0,5.0,13.0,2.0,11.0,7.0,31.0,55.0,18.0,24.0,7.0,15.0,8.0,0.0,"Washington township, Brown County, Kansas",013,75525,20
145.0,5.0,9.0,3.0,25.0,3.0,6.0,2.0,4.0,2.0,24.0,19.0,27.0,16.0,0.0,0.0,0.0,"Robinson township, Brown County, Kansas",013,60350,20
140.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,9.0,21.0,4.0,2.0,21.0,9.0,15.0,10.0,17.0,"Hiawatha township, Brown County, Kansas",013,31700,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sabetha city, Brown County, Kansas",013,62025,20
188.0,1.0,10.0,4.0,15.0,3.0,16.0,1.0,8.0,5.0,21.0,0.0,54.0,17.0,2.0,10.0,21.0,"Hamlin township, Brown County, Kansas",013,29725,20
28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,4.0,0.0,"Blaine township, Ottawa County, Kansas",143,07150,20
67.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,15.0,22.0,19.0,0.0,0.0,0.0,0.0,"Logan township, Ottawa County, Kansas",143,42050,20
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Ottawa township, Ottawa County, Kansas",143,53600,20
110.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,"Fountain township, Ottawa County, Kansas",143,24075,20
167.0,1.0,6.0,1.0,13.0,20.0,23.0,10.0,18.0,4.0,10.0,15.0,33.0,0.0,3.0,10.0,0.0,"Morton township, Ottawa County, Kansas",143,48500,20
191.0,8.0,13.0,14.0,8.0,7.0,20.0,20.0,17.0,9.0,16.0,17.0,15.0,19.0,6.0,0.0,2.0,"Sheridan township, Ottawa County, Kansas",143,64725,20
103.0,0.0,0.0,10.0,0.0,4.0,5.0,0.0,6.0,0.0,7.0,11.0,4.0,38.0,0.0,18.0,0.0,"Concord township, Ottawa County, Kansas",143,15175,20
73.0,4.0,4.0,2.0,2.0,12.0,6.0,12.0,0.0,0.0,5.0,13.0,5.0,0.0,6.0,0.0,2.0,"Culver township, Ottawa County, Kansas",143,16725,20
37.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Buckeye township, Ottawa County, Kansas",143,08975,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Durham township, Ottawa County, Kansas",143,19075,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Henry township, Ottawa County, Kansas",143,31325,20
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,"Center township, Ottawa County, Kansas",143,11975,20
20.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Chapman township, Ottawa County, Kansas",143,12575,20
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,6.0,6.0,0.0,16.0,4.0,0.0,"Lincoln township, Ottawa County, Kansas",143,40950,20
35.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,4.0,0.0,0.0,9.0,"Sherman township, Ottawa County, Kansas",143,65025,20
20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,"Stanton township, Ottawa County, Kansas",143,67950,20
18.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Ottawa County, Kansas",143,25725,20
553.0,18.0,11.0,40.0,31.0,32.0,30.0,35.0,45.0,32.0,36.0,60.0,95.0,43.0,18.0,18.0,9.0,"Bennington township, Ottawa County, Kansas",143,06100,20
124.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,18.0,38.0,27.0,4.0,5.0,5.0,"Richland township, Ottawa County, Kansas",143,59500,20
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,"Beaver township, Phillips County, Kansas",147,05100,20
14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,"Greenwood township, Phillips County, Kansas",147,28775,20
58.0,7.0,0.0,15.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,6.0,7.0,4.0,0.0,0.0,7.0,"Fairview township, Republic County, Kansas",157,22575,20
84.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,47.0,5.0,0.0,9.0,0.0,0.0,"Freedom township, Republic County, Kansas",157,24675,20
18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,"Jefferson township, Republic County, Kansas",157,35325,20
34.0,6.0,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,"Washington township, Republic County, Kansas",157,75700,20
30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"White Rock township, Republic County, Kansas",157,77975,20
196.0,13.0,14.0,12.0,8.0,10.0,21.0,16.0,6.0,2.0,17.0,22.0,35.0,15.0,3.0,0.0,2.0,"Courtland township, Republic County, Kansas",157,16050,20
36.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Farmington township, Republic County, Kansas",157,23200,20
98.0,6.0,4.0,9.0,4.0,4.0,3.0,2.0,14.0,2.0,5.0,2.0,34.0,0.0,3.0,0.0,6.0,"Albion township, Republic County, Kansas",157,00900,20
900.0,99.0,79.0,52.0,83.0,63.0,104.0,22.0,69.0,52.0,65.0,82.0,73.0,38.0,8.0,8.0,3.0,"Belleville city, Republic County, Kansas",157,05600,20
66.0,4.0,4.0,13.0,2.0,12.0,1.0,7.0,6.0,4.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,"Big Bend township, Republic County, Kansas",157,06550,20
118.0,0.0,7.0,9.0,9.0,9.0,5.0,5.0,3.0,2.0,26.0,15.0,13.0,3.0,1.0,0.0,11.0,"Richland township, Republic County, Kansas",157,59575,20
243.0,6.0,12.0,24.0,12.0,12.0,21.0,20.0,4.0,14.0,17.0,36.0,21.0,25.0,13.0,6.0,0.0,"Scandia township, Republic County, Kansas",157,63375,20
64.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,16.0,0.0,7.0,0.0,10.0,0.0,4.0,12.0,4.0,"Sullivan township, Grant County, Kansas",067,68875,20
143.0,11.0,0.0,20.0,4.0,0.0,13.0,0.0,7.0,0.0,8.0,25.0,7.0,14.0,11.0,15.0,8.0,"Sherman township, Grant County, Kansas",067,64975,20
1343.0,94.0,20.0,43.0,52.0,66.0,71.0,52.0,42.0,66.0,135.0,89.0,321.0,88.0,69.0,58.0,77.0,"Lincoln township, Grant County, Kansas",067,40725,20
1335.0,129.0,77.0,79.0,103.0,74.0,49.0,56.0,93.0,119.0,147.0,114.0,152.0,98.0,30.0,0.0,15.0,"Holton city, Jackson County, Kansas",085,32825,20
56.0,0.0,0.0,0.0,7.0,2.0,14.0,3.0,0.0,11.0,6.0,2.0,5.0,0.0,6.0,0.0,0.0,"Grant township, Jackson County, Kansas",085,27700,20
167.0,0.0,4.0,0.0,0.0,5.0,11.0,4.0,10.0,3.0,34.0,14.0,38.0,29.0,0.0,7.0,8.0,"Liberty township, Jackson County, Kansas",085,40125,20
105.0,11.0,0.0,0.0,8.0,3.0,0.0,11.0,0.0,11.0,0.0,29.0,0.0,17.0,0.0,7.0,8.0,"Banner township, Jackson County, Kansas",085,04025,20
210.0,11.0,0.0,9.0,10.0,15.0,10.0,6.0,16.0,5.0,20.0,12.0,54.0,19.0,23.0,0.0,0.0,"Jefferson township, Jackson County, Kansas",085,35225,20
354.0,9.0,0.0,0.0,0.0,4.0,5.0,11.0,9.0,28.0,20.0,50.0,74.0,57.0,3.0,25.0,59.0,"Franklin township, Jackson County, Kansas",085,24400,20
13.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Limestone township, Jewell County, Kansas",089,40450,20
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Calvin township, Jewell County, Kansas",089,10075,20
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Harrison township, Jewell County, Kansas",089,30350,20
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Highland township, Jewell County, Kansas",089,31900,20
67.0,2.0,2.0,14.0,0.0,1.0,2.0,7.0,2.0,17.0,10.0,6.0,0.0,3.0,1.0,0.0,0.0,"Prairie township, Jewell County, Kansas",089,57400,20
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,"Vicksburg township, Jewell County, Kansas",089,73725,20
430.0,25.0,28.0,38.0,28.0,44.0,17.0,22.0,21.0,27.0,24.0,47.0,68.0,12.0,6.0,8.0,15.0,"Center township, Jewell County, Kansas",089,11750,20
22.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,"Erving township, Jewell County, Kansas",089,21575,20
28.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ionia township, Jewell County, Kansas",089,34375,20
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"Allen township, Jewell County, Kansas",089,01225,20
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Washington township, Jewell County, Kansas",089,75650,20
20.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Montana township, Jewell County, Kansas",089,47800,20
37.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"Richland township, Jewell County, Kansas",089,59375,20
23.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,"Hartland township, Kearny County, Kansas",093,30500,20
45.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,12.0,7.0,0.0,0.0,3.0,"East Hibbard township, Kearny County, Kansas",093,19550,20
19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Hibbard township, Kearny County, Kansas",093,77050,20
367.0,36.0,6.0,32.0,0.0,9.0,17.0,0.0,0.0,5.0,34.0,27.0,42.0,37.0,72.0,0.0,50.0,"Tioga township, Neosho County, Kansas",133,70650,20
202.0,5.0,4.0,13.0,1.0,2.0,44.0,8.0,10.0,7.0,40.0,35.0,7.0,8.0,0.0,0.0,18.0,"Morrill township, Brown County, Kansas",013,48325,20
68.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,10.0,18.0,5.0,7.0,0.0,7.0,"Solomon township, Saline County, Kansas",169,66375,20
71.0,0.0,0.0,0.0,8.0,11.0,0.0,7.0,0.0,11.0,0.0,20.0,0.0,0.0,0.0,14.0,0.0,"Gypsum township, Saline County, Kansas",169,29275,20
46.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,19.0,10.0,0.0,3.0,3.0,"Washington township, Saline County, Kansas",169,75725,20
285.0,9.0,11.0,1.0,4.0,21.0,5.0,8.0,10.0,22.0,37.0,45.0,53.0,12.0,7.0,10.0,30.0,"Smoky View township, Saline County, Kansas",169,66075,20
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,"Grant township, Ottawa County, Kansas",143,27900,20
745.0,78.0,25.0,36.0,13.0,66.0,63.0,25.0,36.0,44.0,57.0,105.0,94.0,72.0,11.0,16.0,4.0,"Minneapolis city, Ottawa County, Kansas",143,47075,20
30.0,0.0,12.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,"Glendale township, Saline County, Kansas",169,26475,20
172.0,5.0,9.0,3.0,2.0,7.0,5.0,9.0,3.0,8.0,26.0,38.0,30.0,15.0,0.0,0.0,12.0,"Spring Creek township, Saline County, Kansas",169,67500,20
162.0,0.0,0.0,14.0,0.0,4.0,20.0,18.0,23.0,2.0,11.0,8.0,6.0,37.0,0.0,10.0,9.0,"Cambria township, Saline County, Kansas",169,10100,20
30.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,11.0,0.0,0.0,0.0,0.0,"Dayton township, Saline County, Kansas",169,17125,20
16427.0,928.0,875.0,1006.0,973.0,943.0,1165.0,804.0,959.0,886.0,1478.0,1539.0,2401.0,1195.0,404.0,440.0,431.0,"Salina city, Saline County, Kansas",169,62700,20
309.0,11.0,7.0,8.0,13.0,17.0,7.0,4.0,10.0,18.0,27.0,24.0,48.0,31.0,19.0,30.0,35.0,"Smolan township, Saline County, Kansas",169,66125,20
218.0,0.0,0.0,8.0,9.0,21.0,0.0,10.0,0.0,14.0,13.0,37.0,17.0,25.0,50.0,14.0,0.0,"Walnut township, Saline County, Kansas",169,75125,20
177.0,7.0,3.0,0.0,6.0,27.0,6.0,2.0,11.0,3.0,32.0,9.0,20.0,18.0,13.0,14.0,6.0,"Ohio township, Saline County, Kansas",169,52425,20
