B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
51292.0,26056.0,25236.0,33701.0,16762.0,16939.0,7162.0,3586.0,3576.0,3209.0,1576.0,1633.0,5720.0,2985.0,2735.0,1500.0,1147.0,353.0,"Hinesville CCD, Liberty County, Georgia",179,91488,13
5033.0,2537.0,2496.0,4536.0,2313.0,2223.0,247.0,120.0,127.0,222.0,78.0,144.0,28.0,26.0,2.0,0.0,0.0,0.0,"Ila CCD, Madison County, Georgia",195,91548,13
11653.0,5608.0,6045.0,10365.0,5170.0,5195.0,406.0,159.0,247.0,794.0,240.0,554.0,63.0,38.0,25.0,25.0,1.0,24.0,"Colbert CCD, Madison County, Georgia",195,90714,13
4838.0,2535.0,2303.0,4467.0,2345.0,2122.0,118.0,44.0,74.0,217.0,122.0,95.0,34.0,24.0,10.0,2.0,0.0,2.0,"Danielsville CCD, Madison County, Georgia",195,90876,13
4550.0,2322.0,2228.0,3998.0,2021.0,1977.0,211.0,120.0,91.0,225.0,107.0,118.0,96.0,65.0,31.0,20.0,9.0,11.0,"Comer CCD, Madison County, Georgia",195,90756,13
3309.0,1769.0,1540.0,2943.0,1611.0,1332.0,107.0,27.0,80.0,114.0,69.0,45.0,145.0,62.0,83.0,0.0,0.0,0.0,"Baconton CCD, Mitchell County, Georgia",205,90186,13
10147.0,5597.0,4550.0,8754.0,4599.0,4155.0,478.0,147.0,331.0,862.0,820.0,42.0,31.0,22.0,9.0,22.0,9.0,13.0,"Camilla CCD, Mitchell County, Georgia",205,90522,13
586.0,196.0,390.0,586.0,196.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Branchville CCD, Mitchell County, Georgia",205,90366,13
6299.0,3051.0,3248.0,5830.0,2815.0,3015.0,154.0,70.0,84.0,232.0,133.0,99.0,73.0,33.0,40.0,10.0,0.0,10.0,"Donalsonville CCD, Seminole County, Georgia",253,90966,13
7139.0,3499.0,3640.0,6205.0,2975.0,3230.0,726.0,395.0,331.0,176.0,121.0,55.0,32.0,8.0,24.0,0.0,0.0,0.0,"Pelham CCD, Mitchell County, Georgia",205,92340,13
1085.0,557.0,528.0,1017.0,531.0,486.0,14.0,5.0,9.0,48.0,15.0,33.0,0.0,0.0,0.0,6.0,6.0,0.0,"Sale City CCD, Mitchell County, Georgia",205,92664,13
2134.0,924.0,1210.0,2061.0,887.0,1174.0,63.0,31.0,32.0,4.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,"Steam Mill CCD, Seminole County, Georgia",253,92856,13
4220.0,2139.0,2081.0,3646.0,1827.0,1819.0,343.0,173.0,170.0,161.0,93.0,68.0,54.0,30.0,24.0,16.0,16.0,0.0,"Brookfield CCD, Tift County, Georgia",277,90420,13
24430.0,11508.0,12922.0,21828.0,10312.0,11516.0,1603.0,668.0,935.0,723.0,383.0,340.0,186.0,96.0,90.0,90.0,49.0,41.0,"Tifton CCD, Tift County, Georgia",277,93036,13
2396.0,1184.0,1212.0,2269.0,1109.0,1160.0,80.0,33.0,47.0,5.0,0.0,5.0,0.0,0.0,0.0,42.0,42.0,0.0,"Omega CCD, Tift County, Georgia",277,92286,13
2583.0,1259.0,1324.0,2511.0,1211.0,1300.0,55.0,36.0,19.0,17.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chula CCD, Tift County, Georgia",277,90660,13
2710.0,1296.0,1414.0,2605.0,1234.0,1371.0,73.0,47.0,26.0,19.0,12.0,7.0,13.0,3.0,10.0,0.0,0.0,0.0,"Ty Ty CCD, Tift County, Georgia",277,93138,13
6036.0,3087.0,2949.0,5405.0,2751.0,2654.0,330.0,196.0,134.0,272.0,124.0,148.0,29.0,16.0,13.0,0.0,0.0,0.0,"Aragon CCD, Polk County, Georgia",233,90114,13
23899.0,11669.0,12230.0,20884.0,10117.0,10767.0,1789.0,857.0,932.0,888.0,497.0,391.0,296.0,168.0,128.0,42.0,30.0,12.0,"Cedartown CCD, Polk County, Georgia",233,90600,13
11018.0,5290.0,5728.0,9381.0,4587.0,4794.0,870.0,404.0,466.0,672.0,283.0,389.0,79.0,0.0,79.0,16.0,16.0,0.0,"Rockmart CCD, Polk County, Georgia",233,92568,13
1697.0,899.0,798.0,1591.0,839.0,752.0,10.0,5.0,5.0,96.0,55.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,"Junction City CCD, Talbot County, Georgia",263,91626,13
2361.0,1058.0,1303.0,2169.0,1001.0,1168.0,60.0,13.0,47.0,132.0,44.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,"Talbotton CCD, Talbot County, Georgia",263,92946,13
2341.0,1070.0,1271.0,2191.0,986.0,1205.0,82.0,47.0,35.0,57.0,26.0,31.0,11.0,11.0,0.0,0.0,0.0,0.0,"Woodland CCD, Talbot County, Georgia",263,93420,13
2416.0,1172.0,1244.0,1995.0,929.0,1066.0,33.0,14.0,19.0,339.0,190.0,149.0,26.0,16.0,10.0,23.0,23.0,0.0,"Reynolds CCD, Taylor County, Georgia",269,92490,13
3687.0,1750.0,1937.0,3504.0,1642.0,1862.0,65.0,36.0,29.0,82.0,50.0,32.0,36.0,22.0,14.0,0.0,0.0,0.0,"Butler CCD, Taylor County, Georgia",269,90474,13
1496.0,728.0,768.0,1358.0,658.0,700.0,64.0,30.0,34.0,45.0,24.0,21.0,29.0,16.0,13.0,0.0,0.0,0.0,"Sasser CCD, Terrell County, Georgia",273,92700,13
5992.0,2733.0,3259.0,4947.0,2153.0,2794.0,559.0,299.0,260.0,479.0,281.0,198.0,7.0,0.0,7.0,0.0,0.0,0.0,"Dawson CCD, Terrell County, Georgia",273,90900,13
680.0,336.0,344.0,556.0,279.0,277.0,58.0,29.0,29.0,61.0,28.0,33.0,5.0,0.0,5.0,0.0,0.0,0.0,"Rupert CCD, Taylor County, Georgia",269,92628,13
950.0,497.0,453.0,912.0,471.0,441.0,17.0,9.0,8.0,6.0,6.0,0.0,8.0,4.0,4.0,7.0,7.0,0.0,"Parrott CCD, Terrell County, Georgia",273,92316,13
443.0,211.0,232.0,381.0,163.0,218.0,24.0,23.0,1.0,33.0,25.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,"Bronwood CCD, Terrell County, Georgia",273,90414,13
3849.0,1870.0,1979.0,3623.0,1756.0,1867.0,167.0,87.0,80.0,24.0,14.0,10.0,13.0,13.0,0.0,22.0,0.0,22.0,"Ochlocknee CCD, Thomas County, Georgia",275,92256,13
32278.0,15322.0,16956.0,25283.0,11930.0,13353.0,4101.0,1928.0,2173.0,1472.0,866.0,606.0,1292.0,568.0,724.0,130.0,30.0,100.0,"Thomasville CCD, Thomas County, Georgia",275,93012,13
2625.0,1184.0,1441.0,2136.0,960.0,1176.0,406.0,171.0,235.0,53.0,33.0,20.0,27.0,17.0,10.0,3.0,3.0,0.0,"Boston CCD, Thomas County, Georgia",275,90330,13
1229.0,538.0,691.0,1024.0,438.0,586.0,68.0,46.0,22.0,121.0,54.0,67.0,16.0,0.0,16.0,0.0,0.0,0.0,"Meigs CCD, Thomas County, Georgia",275,91974,13
2066.0,939.0,1127.0,1880.0,827.0,1053.0,98.0,51.0,47.0,83.0,61.0,22.0,2.0,0.0,2.0,3.0,0.0,3.0,"Pavo-Barwick CCD, Thomas County, Georgia",275,92328,13
2142.0,1099.0,1043.0,1905.0,925.0,980.0,128.0,100.0,28.0,73.0,51.0,22.0,36.0,23.0,13.0,0.0,0.0,0.0,"Coolidge CCD, Thomas County, Georgia",275,90780,13
24059.0,10952.0,13107.0,20146.0,9053.0,11093.0,2508.0,1074.0,1434.0,949.0,478.0,471.0,413.0,311.0,102.0,43.0,36.0,7.0,"Vidalia-Lyons CCD, Toombs County, Georgia",279,93192,13
4540.0,2077.0,2463.0,4201.0,1944.0,2257.0,162.0,67.0,95.0,173.0,62.0,111.0,0.0,0.0,0.0,4.0,4.0,0.0,"Gordon CCD, Wilkinson County, Georgia",319,91332,13
2855.0,1414.0,1441.0,2663.0,1312.0,1351.0,113.0,74.0,39.0,60.0,20.0,40.0,19.0,8.0,11.0,0.0,0.0,0.0,"Irwinton CCD, Wilkinson County, Georgia",319,91554,13
884.0,506.0,378.0,857.0,489.0,368.0,15.0,11.0,4.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Allentown CCD, Wilkinson County, Georgia",319,90066,13
768.0,349.0,419.0,755.0,343.0,412.0,5.0,4.0,1.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,"Toomsboro CCD, Wilkinson County, Georgia",319,93066,13
727.0,362.0,365.0,679.0,336.0,343.0,19.0,9.0,10.0,28.0,17.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,"Girard CCD, Burke County, Georgia",033,91296,13
15660.0,7327.0,8333.0,14157.0,6531.0,7626.0,992.0,564.0,428.0,362.0,166.0,196.0,121.0,66.0,55.0,28.0,0.0,28.0,"Fitzgerald CCD, Ben Hill County, Georgia",017,91176,13
5165.0,2311.0,2854.0,4995.0,2189.0,2806.0,66.0,45.0,21.0,53.0,36.0,17.0,51.0,41.0,10.0,0.0,0.0,0.0,"Greens Cut CCD, Burke County, Georgia",033,91362,13
2537.0,1313.0,1224.0,2265.0,1134.0,1131.0,40.0,40.0,0.0,178.0,118.0,60.0,54.0,21.0,33.0,0.0,0.0,0.0,"Keysville CCD, Burke County, Georgia",033,91644,13
829.0,427.0,402.0,743.0,350.0,393.0,71.0,65.0,6.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Midville CCD, Burke County, Georgia",033,91992,13
1968.0,851.0,1117.0,1907.0,827.0,1080.0,54.0,17.0,37.0,4.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Sardis CCD, Burke County, Georgia",033,92694,13
904.0,462.0,442.0,880.0,443.0,437.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,14.0,14.0,0.0,"Vidette CCD, Burke County, Georgia",033,93198,13
10214.0,4926.0,5288.0,8642.0,4238.0,4404.0,1166.0,471.0,695.0,360.0,187.0,173.0,46.0,30.0,16.0,0.0,0.0,0.0,"Waynesboro CCD, Burke County, Georgia",033,93300,13
18927.0,8706.0,10221.0,15841.0,7347.0,8494.0,1034.0,553.0,481.0,901.0,392.0,509.0,1135.0,398.0,737.0,16.0,16.0,0.0,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",047,91230,13
2469.0,1283.0,1186.0,2038.0,1032.0,1006.0,187.0,135.0,52.0,244.0,116.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cusseta CCD, Chattahoochee County, Georgia",053,90834,13
14027.0,7357.0,6670.0,13260.0,6922.0,6338.0,369.0,206.0,163.0,195.0,130.0,65.0,203.0,99.0,104.0,0.0,0.0,0.0,"Boynton Ridge CCD, Catoosa County, Georgia",047,90360,13
25943.0,12735.0,13208.0,23025.0,11359.0,11666.0,1826.0,964.0,862.0,350.0,142.0,208.0,742.0,270.0,472.0,0.0,0.0,0.0,"Ringgold CCD, Catoosa County, Georgia",047,92526,13
6378.0,2934.0,3444.0,5869.0,2675.0,3194.0,87.0,55.0,32.0,307.0,169.0,138.0,113.0,34.0,79.0,2.0,1.0,1.0,"Catoosa Springs CCD, Catoosa County, Georgia",047,90582,13
8360.0,6061.0,2299.0,3570.0,2224.0,1346.0,226.0,158.0,68.0,456.0,326.0,130.0,3777.0,3104.0,673.0,331.0,249.0,82.0,"Fort Benning CCD, Chattahoochee County, Georgia",053,91212,13
2629.0,1290.0,1339.0,2221.0,1120.0,1101.0,353.0,120.0,233.0,47.0,42.0,5.0,8.0,8.0,0.0,0.0,0.0,0.0,"Menlo CCD, Chattooga County, Georgia",055,91980,13
2677.0,1342.0,1335.0,2562.0,1272.0,1290.0,95.0,50.0,45.0,5.0,5.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,"Lyerly CCD, Chattooga County, Georgia",055,91860,13
6282.0,3067.0,3215.0,5711.0,2824.0,2887.0,267.0,115.0,152.0,134.0,77.0,57.0,170.0,51.0,119.0,0.0,0.0,0.0,"Trion CCD, Chattooga County, Georgia",055,93090,13
11153.0,5999.0,5154.0,9872.0,5417.0,4455.0,1017.0,452.0,565.0,240.0,117.0,123.0,24.0,13.0,11.0,0.0,0.0,0.0,"Summerville CCD, Chattooga County, Georgia",055,92892,13
1919.0,891.0,1028.0,1797.0,831.0,966.0,22.0,10.0,12.0,27.0,15.0,12.0,55.0,30.0,25.0,18.0,5.0,13.0,"Little Sand Mountain CCD, Chattooga County, Georgia",055,91788,13
96424.0,46458.0,49966.0,85482.0,41041.0,44441.0,3955.0,2095.0,1860.0,2079.0,1063.0,1016.0,3498.0,1616.0,1882.0,1410.0,643.0,767.0,"Evans CCD, Columbia County, Georgia",073,91110,13
13387.0,7048.0,6339.0,11660.0,6085.0,5575.0,653.0,441.0,212.0,426.0,193.0,233.0,577.0,286.0,291.0,71.0,43.0,28.0,"Appling CCD, Columbia County, Georgia",073,90102,13
2354.0,1038.0,1316.0,2072.0,873.0,1199.0,56.0,31.0,25.0,83.0,55.0,28.0,125.0,72.0,53.0,18.0,7.0,11.0,"Climax CCD, Decatur County, Georgia",087,90702,13
2129.0,931.0,1198.0,2003.0,849.0,1154.0,28.0,20.0,8.0,11.0,11.0,0.0,87.0,51.0,36.0,0.0,0.0,0.0,"Faceville CCD, Decatur County, Georgia",087,91122,13
2273.0,1179.0,1094.0,2083.0,1041.0,1042.0,121.0,87.0,34.0,0.0,0.0,0.0,58.0,45.0,13.0,11.0,6.0,5.0,"Brinson CCD, Decatur County, Georgia",087,90390,13
2660.0,1306.0,1354.0,2403.0,1235.0,1168.0,249.0,64.0,185.0,1.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,"Attapulgus CCD, Decatur County, Georgia",087,90156,13
16054.0,7852.0,8202.0,13574.0,6276.0,7298.0,1428.0,768.0,660.0,777.0,619.0,158.0,275.0,189.0,86.0,0.0,0.0,0.0,"Bainbridge CCD, Decatur County, Georgia",087,90192,13
4261.0,2111.0,2150.0,3947.0,1938.0,2009.0,187.0,114.0,73.0,72.0,38.0,34.0,55.0,21.0,34.0,0.0,0.0,0.0,"Cave Spring CCD, Floyd County, Georgia",115,90588,13
