B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
1262.0,54.0,37.0,15.0,13.0,51.0,40.0,46.0,87.0,81.0,198.0,286.0,127.0,81.0,42.0,36.0,68.0,"Fork Union district, Fluvanna County, Virginia",065,93607,51
1163.0,35.0,24.0,62.0,16.0,134.0,39.0,71.0,43.0,55.0,80.0,110.0,205.0,87.0,99.0,64.0,39.0,"Columbia district, Fluvanna County, Virginia",065,90952,51
2129.0,0.0,50.0,76.0,118.0,96.0,13.0,92.0,45.0,56.0,164.0,275.0,397.0,228.0,119.0,296.0,104.0,"Rivanna district, Fluvanna County, Virginia",065,95327,51
1856.0,67.0,38.0,89.0,15.0,8.0,12.0,130.0,131.0,66.0,161.0,308.0,350.0,111.0,112.0,106.0,152.0,"Cunningham district, Fluvanna County, Virginia",065,91056,51
648.0,50.0,18.0,35.0,0.0,22.0,53.0,25.0,29.0,0.0,98.0,43.0,11.0,150.0,31.0,68.0,15.0,"District 2, Amelia County, Virginia",007,91349,51
731.0,21.0,13.0,86.0,0.0,13.0,11.0,0.0,80.0,28.0,117.0,68.0,100.0,74.0,120.0,0.0,0.0,"District 4, Amelia County, Virginia",007,91649,51
638.0,35.0,18.0,34.0,32.0,54.0,15.0,26.0,32.0,14.0,80.0,29.0,124.0,136.0,0.0,0.0,9.0,"District 1, Amelia County, Virginia",007,91199,51
814.0,32.0,0.0,0.0,47.0,73.0,61.0,31.0,25.0,50.0,30.0,128.0,107.0,104.0,52.0,74.0,0.0,"District 3, Amelia County, Virginia",007,91499,51
598.0,15.0,0.0,38.0,24.0,14.0,13.0,0.0,9.0,14.0,61.0,115.0,109.0,79.0,86.0,21.0,0.0,"District 5, Amelia County, Virginia",007,91799,51
5001.0,806.0,531.0,322.0,326.0,165.0,222.0,223.0,299.0,204.0,502.0,312.0,403.0,358.0,174.0,59.0,95.0,"Radford city, Radford city, Virginia",750,95211,51
7993.0,320.0,379.0,329.0,361.0,407.0,464.0,589.0,242.0,508.0,595.0,846.0,1001.0,611.0,408.0,482.0,451.0,"Winchester city, Winchester city, Virginia",840,96427,51
1362.0,179.0,94.0,81.0,115.0,85.0,97.0,80.0,50.0,39.0,114.0,111.0,141.0,81.0,28.0,55.0,12.0,"District 4, Accomack County, Virginia",001,91646,51
1158.0,95.0,67.0,34.0,87.0,28.0,43.0,63.0,14.0,17.0,104.0,219.0,161.0,94.0,23.0,33.0,76.0,"District 7, Accomack County, Virginia",001,92096,51
649.0,6.0,7.0,32.0,29.0,15.0,64.0,12.0,22.0,38.0,71.0,57.0,100.0,90.0,75.0,6.0,25.0,"District 9, Accomack County, Virginia",001,92396,51
645.0,91.0,48.0,33.0,29.0,42.0,24.0,81.0,0.0,14.0,24.0,54.0,132.0,46.0,27.0,0.0,0.0,"District 3, Accomack County, Virginia",001,91496,51
1317.0,92.0,30.0,62.0,79.0,81.0,86.0,59.0,65.0,94.0,125.0,139.0,152.0,82.0,58.0,71.0,42.0,"District 1, Accomack County, Virginia",001,91196,51
959.0,46.0,48.0,77.0,97.0,73.0,66.0,24.0,22.0,83.0,87.0,37.0,71.0,80.0,41.0,93.0,14.0,"District 6, Accomack County, Virginia",001,91946,51
445.0,19.0,22.0,43.0,41.0,89.0,31.0,16.0,12.0,0.0,63.0,13.0,38.0,19.0,24.0,15.0,0.0,"District 5, Accomack County, Virginia",001,91796,51
1269.0,42.0,29.0,40.0,21.0,132.0,117.0,108.0,44.0,44.0,91.0,110.0,259.0,94.0,39.0,21.0,78.0,"District 8, Accomack County, Virginia",001,92246,51
1329.0,23.0,12.0,58.0,121.0,37.0,131.0,53.0,88.0,39.0,132.0,241.0,107.0,186.0,2.0,25.0,74.0,"District 2, Accomack County, Virginia",001,91346,51
476.0,0.0,0.0,10.0,47.0,0.0,14.0,14.0,0.0,33.0,16.0,61.0,208.0,73.0,0.0,0.0,0.0,"Craig Creek district, Craig County, Virginia",045,91032,51
547.0,40.0,13.0,40.0,18.0,0.0,0.0,25.0,91.0,60.0,0.0,44.0,52.0,119.0,45.0,0.0,0.0,"Simmonsville district, Craig County, Virginia",045,95703,51
274.0,52.0,0.0,0.0,38.0,18.0,0.0,0.0,23.0,0.0,23.0,37.0,20.0,42.0,21.0,0.0,0.0,"Potts Mountain district, Craig County, Virginia",045,95135,51
544.0,51.0,172.0,13.0,20.0,56.0,43.0,0.0,9.0,29.0,4.0,55.0,45.0,47.0,0.0,0.0,0.0,"New Castle district, Craig County, Virginia",045,94823,51
494.0,19.0,82.0,16.0,22.0,0.0,21.0,13.0,0.0,22.0,39.0,57.0,54.0,38.0,92.0,19.0,0.0,"Craig City district, Craig County, Virginia",045,91024,51
1262.0,77.0,115.0,61.0,45.0,24.0,51.0,58.0,73.0,33.0,91.0,128.0,140.0,180.0,113.0,23.0,50.0,"Court House district, Floyd County, Virginia",063,90992,51
1172.0,64.0,79.0,60.0,78.0,51.0,12.0,117.0,97.0,48.0,125.0,161.0,127.0,67.0,54.0,10.0,22.0,"Burks Fork district, Floyd County, Virginia",063,90576,51
1060.0,157.0,69.0,56.0,73.0,56.0,18.0,93.0,53.0,46.0,147.0,88.0,93.0,44.0,19.0,7.0,41.0,"Indian Valley district, Floyd County, Virginia",063,93959,51
1236.0,12.0,11.0,57.0,27.0,114.0,74.0,148.0,139.0,54.0,69.0,123.0,160.0,136.0,71.0,32.0,9.0,"Locust Grove district, Floyd County, Virginia",063,94343,51
1254.0,36.0,20.0,19.0,160.0,104.0,97.0,26.0,23.0,92.0,176.0,74.0,234.0,131.0,23.0,39.0,0.0,"Little River district, Floyd County, Virginia",063,94303,51
2112.0,44.0,118.0,133.0,179.0,87.0,110.0,76.0,100.0,148.0,265.0,346.0,241.0,119.0,106.0,0.0,40.0,"Central district, Giles County, Virginia",071,90728,51
2273.0,69.0,197.0,183.0,92.0,140.0,122.0,156.0,98.0,67.0,432.0,272.0,200.0,108.0,91.0,19.0,27.0,"Western district, Giles County, Virginia",071,96287,51
2464.0,120.0,127.0,128.0,246.0,169.0,94.0,119.0,197.0,128.0,198.0,230.0,346.0,145.0,69.0,78.0,70.0,"Eastern district, Giles County, Virginia",071,93431,51
1779.0,198.0,195.0,194.0,92.0,120.0,140.0,81.0,110.0,135.0,80.0,120.0,128.0,151.0,12.0,23.0,0.0,"Elk Creek district, Grayson County, Virginia",077,93479,51
1416.0,171.0,176.0,194.0,79.0,79.0,82.0,90.0,69.0,26.0,132.0,135.0,84.0,27.0,50.0,11.0,11.0,"Wilson Creek district, Grayson County, Virginia",077,96423,51
1595.0,83.0,129.0,74.0,153.0,159.0,121.0,66.0,69.0,66.0,126.0,93.0,243.0,114.0,53.0,19.0,27.0,"Old Town district, Grayson County, Virginia",077,94959,51
1497.0,104.0,191.0,104.0,189.0,161.0,83.0,71.0,74.0,76.0,137.0,153.0,38.0,86.0,17.0,13.0,0.0,"Providence district, Grayson County, Virginia",077,95199,51
1016.0,123.0,25.0,81.0,51.0,100.0,99.0,5.0,42.0,52.0,133.0,123.0,78.0,58.0,21.0,0.0,25.0,"District 1, Nottoway County, Virginia",135,91260,51
1033.0,80.0,60.0,88.0,46.0,39.0,49.0,38.0,63.0,11.0,104.0,132.0,154.0,132.0,20.0,7.0,10.0,"District 2, Nottoway County, Virginia",135,91410,51
374.0,42.0,11.0,13.0,0.0,13.0,0.0,17.0,11.0,9.0,72.0,66.0,16.0,8.0,21.0,53.0,22.0,"District 3, Nottoway County, Virginia",135,91560,51
585.0,0.0,43.0,51.0,45.0,67.0,43.0,15.0,92.0,4.0,33.0,32.0,31.0,76.0,38.0,0.0,15.0,"District 5, Nottoway County, Virginia",135,91860,51
338.0,70.0,55.0,49.0,0.0,12.0,12.0,10.0,0.0,40.0,38.0,16.0,17.0,0.0,0.0,19.0,0.0,"District 4, Nottoway County, Virginia",135,91710,51
478.0,8.0,88.0,8.0,37.0,9.0,9.0,23.0,7.0,0.0,70.0,54.0,41.0,34.0,0.0,65.0,25.0,"Piedmont district, Rappahannock County, Virginia",157,95063,51
494.0,37.0,41.0,26.0,19.0,5.0,36.0,1.0,19.0,2.0,53.0,23.0,43.0,80.0,26.0,36.0,47.0,"Hampton district, Rappahannock County, Virginia",157,93823,51
593.0,10.0,0.0,6.0,10.0,59.0,29.0,0.0,14.0,19.0,38.0,27.0,98.0,93.0,56.0,31.0,103.0,"Jackson district, Rappahannock County, Virginia",157,94007,51
709.0,71.0,8.0,35.0,15.0,8.0,50.0,27.0,11.0,44.0,56.0,84.0,72.0,24.0,38.0,52.0,114.0,"Wakefield district, Rappahannock County, Virginia",157,96199,51
601.0,11.0,26.0,33.0,26.0,27.0,10.0,47.0,59.0,40.0,53.0,56.0,54.0,62.0,38.0,36.0,23.0,"Stonewall-Hawthorne district, Rappahannock County, Virginia",157,95967,51
1064.0,59.0,97.0,76.0,28.0,71.0,56.0,52.0,74.0,11.0,40.0,161.0,197.0,76.0,30.0,2.0,34.0,"Courthouse district, Appomattox County, Virginia",011,90985,51
8768.0,152.0,97.0,52.0,138.0,153.0,184.0,251.0,187.0,218.0,399.0,741.0,1049.0,1065.0,925.0,1514.0,1643.0,"Potomac district, Prince William County, Virginia",153,95133,51
9789.0,224.0,124.0,115.0,105.0,88.0,128.0,129.0,127.0,193.0,456.0,631.0,1110.0,1127.0,997.0,1651.0,2584.0,"Algonkian district, Loudoun County, Virginia",107,90022,51
9361.0,186.0,62.0,67.0,107.0,117.0,108.0,145.0,154.0,126.0,313.0,478.0,742.0,1142.0,1026.0,1491.0,3097.0,"Ashburn district, Loudoun County, Virginia",107,90076,51
1716.0,92.0,72.0,133.0,140.0,76.0,87.0,96.0,17.0,150.0,195.0,125.0,214.0,121.0,103.0,49.0,46.0,"District 1, West Luray; Page County; Virginia",139,91262,51
1774.0,158.0,92.0,116.0,164.0,141.0,157.0,112.0,22.0,0.0,188.0,102.0,265.0,115.0,44.0,69.0,29.0,"District 2, East Luray; Page County; Virginia",139,91412,51
1998.0,67.0,149.0,139.0,79.0,105.0,124.0,202.0,165.0,117.0,166.0,197.0,147.0,141.0,76.0,98.0,26.0,"District 3, Marksville; Page County; Virginia",139,91562,51
1802.0,175.0,135.0,133.0,37.0,116.0,64.0,68.0,72.0,127.0,182.0,245.0,166.0,155.0,82.0,35.0,10.0,"District 4, Newport; Page County; Virginia",139,91712,51
1903.0,54.0,88.0,82.0,163.0,77.0,144.0,166.0,114.0,126.0,248.0,239.0,179.0,96.0,62.0,47.0,18.0,"District 5, Shenandoah; Page County; Virginia",139,91862,51
3692.0,45.0,0.0,18.0,46.0,26.0,27.0,58.0,88.0,43.0,297.0,318.0,511.0,365.0,417.0,711.0,722.0,"Garrisonville district, Stafford County, Virginia",179,93683,51
3940.0,37.0,64.0,50.0,125.0,198.0,149.0,115.0,131.0,92.0,399.0,386.0,674.0,602.0,398.0,324.0,196.0,"Red Bud district, Frederick County, Virginia",069,95250,51
293.0,21.0,8.0,21.0,10.0,9.0,0.0,19.0,40.0,25.0,60.0,57.0,20.0,3.0,0.0,0.0,0.0,"District 1, Greensville County, Virginia",081,91234,51
407.0,0.0,24.0,19.0,42.0,15.0,17.0,17.0,28.0,55.0,57.0,57.0,30.0,30.0,16.0,0.0,0.0,"District 2, Greensville County, Virginia",081,91384,51
416.0,33.0,15.0,20.0,8.0,63.0,0.0,10.0,7.0,11.0,70.0,49.0,3.0,75.0,18.0,25.0,9.0,"District 3, Greensville County, Virginia",081,91534,51
515.0,7.0,10.0,4.0,82.0,49.0,43.0,4.0,54.0,3.0,46.0,44.0,82.0,67.0,8.0,0.0,12.0,"District 4, Greensville County, Virginia",081,91684,51
4700.0,515.0,285.0,214.0,270.0,104.0,54.0,172.0,236.0,79.0,386.0,299.0,568.0,537.0,227.0,303.0,451.0,"District A-01, Montgomery County, Virginia",121,92713,51
6216.0,310.0,233.0,85.0,200.0,194.0,212.0,373.0,303.0,264.0,681.0,613.0,1020.0,498.0,398.0,383.0,449.0,"District B-01, Montgomery County, Virginia",121,92813,51
4649.0,285.0,109.0,221.0,346.0,209.0,297.0,221.0,260.0,97.0,421.0,463.0,799.0,349.0,216.0,110.0,246.0,"District C-01, Montgomery County, Virginia",121,92913,51
291.0,0.0,0.0,9.0,0.0,35.0,7.0,6.0,49.0,0.0,91.0,61.0,9.0,24.0,0.0,0.0,0.0,"District 7, Buckingham County, Virginia",029,92106,51
5535.0,225.0,166.0,281.0,307.0,208.0,313.0,376.0,259.0,220.0,659.0,613.0,745.0,513.0,254.0,218.0,178.0,"District D-01, Montgomery County, Virginia",121,93013,51
2941.0,166.0,250.0,147.0,157.0,86.0,188.0,77.0,196.0,82.0,394.0,312.0,357.0,206.0,113.0,95.0,115.0,"District E-01, Montgomery County, Virginia",121,93113,51
528.0,37.0,113.0,18.0,7.0,14.0,27.0,35.0,15.0,0.0,71.0,45.0,52.0,49.0,39.0,6.0,0.0,"District 4, Buckingham County, Virginia",029,91665,51
814.0,127.0,19.0,54.0,36.0,49.0,50.0,28.0,27.0,66.0,79.0,120.0,74.0,49.0,17.0,19.0,0.0,"District 5, Buckingham County, Virginia",029,91810,51
744.0,22.0,48.0,30.0,35.0,40.0,9.0,53.0,56.0,29.0,101.0,136.0,75.0,37.0,34.0,23.0,16.0,"District 6, Buckingham County, Virginia",029,91956,51
449.0,14.0,29.0,11.0,34.0,10.0,18.0,18.0,11.0,13.0,17.0,57.0,104.0,47.0,26.0,11.0,29.0,"District 3, Charles City County, Virginia",036,91515,51
946.0,92.0,53.0,38.0,13.0,49.0,91.0,96.0,34.0,28.0,57.0,133.0,117.0,37.0,99.0,9.0,0.0,"Piney Mountain district, Appomattox County, Virginia",011,95083,51
923.0,16.0,31.0,36.0,70.0,19.0,5.0,23.0,32.0,31.0,89.0,157.0,151.0,123.0,56.0,84.0,0.0,"Wreck Island district, Appomattox County, Virginia",011,96459,51
721.0,76.0,44.0,56.0,34.0,37.0,38.0,22.0,69.0,32.0,57.0,79.0,102.0,13.0,62.0,0.0,0.0,"District 1, Bland County, Virginia",021,91210,51
639.0,42.0,14.0,7.0,68.0,9.0,49.0,33.0,113.0,24.0,46.0,44.0,67.0,60.0,63.0,0.0,0.0,"District 2, Bland County, Virginia",021,91360,51
1525.0,102.0,112.0,67.0,27.0,74.0,82.0,22.0,41.0,39.0,111.0,161.0,143.0,226.0,81.0,71.0,166.0,"Central district, Nelson County, Virginia",125,90732,51
518.0,26.0,0.0,46.0,32.0,41.0,16.0,36.0,31.0,27.0,34.0,41.0,64.0,45.0,44.0,6.0,29.0,"District 3, Bland County, Virginia",021,91510,51
666.0,55.0,38.0,27.0,54.0,64.0,0.0,65.0,6.0,70.0,60.0,41.0,127.0,20.0,1.0,23.0,15.0,"District 4, Bland County, Virginia",021,91660,51
1052.0,10.0,0.0,20.0,44.0,48.0,16.0,62.0,79.0,19.0,181.0,133.0,196.0,80.0,32.0,97.0,35.0,"North district, Nelson County, Virginia",125,94883,51
810.0,13.0,52.0,66.0,31.0,34.0,52.0,8.0,43.0,27.0,118.0,97.0,130.0,19.0,120.0,0.0,0.0,"East district, Nelson County, Virginia",125,93427,51
1093.0,45.0,63.0,67.0,37.0,87.0,43.0,36.0,80.0,68.0,81.0,66.0,207.0,82.0,49.0,65.0,17.0,"West district, Nelson County, Virginia",125,96283,51
906.0,196.0,67.0,23.0,51.0,40.0,27.0,66.0,14.0,95.0,96.0,25.0,127.0,39.0,0.0,40.0,0.0,"South district, Nelson County, Virginia",125,95755,51
3265.0,758.0,146.0,204.0,39.0,129.0,73.0,110.0,104.0,138.0,201.0,179.0,307.0,343.0,183.0,101.0,250.0,"District F-01, Montgomery County, Virginia",121,93213,51
4275.0,214.0,204.0,164.0,168.0,284.0,371.0,231.0,167.0,217.0,354.0,594.0,431.0,430.0,219.0,137.0,90.0,"District 1, Bedford County, Virginia",019,91209,51
4287.0,195.0,190.0,266.0,181.0,262.0,195.0,196.0,119.0,305.0,500.0,483.0,500.0,463.0,198.0,82.0,152.0,"District 2, Bedford County, Virginia",019,91359,51
4030.0,99.0,127.0,120.0,73.0,185.0,184.0,175.0,202.0,142.0,463.0,435.0,605.0,350.0,473.0,241.0,156.0,"District 3, Bedford County, Virginia",019,91509,51
3804.0,98.0,97.0,119.0,66.0,150.0,82.0,89.0,168.0,129.0,462.0,387.0,596.0,457.0,273.0,366.0,265.0,"District 4, Bedford County, Virginia",019,91659,51
3865.0,177.0,147.0,152.0,67.0,60.0,94.0,117.0,236.0,95.0,364.0,431.0,483.0,510.0,315.0,318.0,299.0,"District 5, Bedford County, Virginia",019,91805,51
3929.0,261.0,340.0,228.0,187.0,156.0,343.0,138.0,216.0,242.0,353.0,429.0,499.0,280.0,63.0,95.0,99.0,"District 6, Bedford County, Virginia",019,91950,51
3757.0,923.0,365.0,175.0,238.0,187.0,82.0,51.0,265.0,78.0,140.0,275.0,260.0,119.0,268.0,197.0,134.0,"District G-01, Montgomery County, Virginia",121,93313,51
2488.0,159.0,109.0,170.0,87.0,238.0,106.0,100.0,120.0,137.0,196.0,162.0,319.0,318.0,106.0,40.0,121.0,"Altavista district, Campbell County, Virginia",031,90032,51
977.0,90.0,39.0,25.0,64.0,33.0,80.0,26.0,69.0,51.0,50.0,120.0,153.0,66.0,28.0,83.0,0.0,"Boiling Springs district, Alleghany County, Virginia",005,90424,51
910.0,91.0,53.0,74.0,30.0,49.0,48.0,28.0,75.0,46.0,39.0,78.0,91.0,116.0,40.0,37.0,15.0,"Clifton Forge East district, Alleghany County, Virginia",005,90877,51
671.0,146.0,40.0,39.0,67.0,32.0,73.0,37.0,26.0,11.0,68.0,69.0,41.0,16.0,0.0,6.0,0.0,"Clifton Forge West district, Alleghany County, Virginia",005,90878,51
948.0,120.0,47.0,67.0,31.0,29.0,32.0,83.0,38.0,19.0,132.0,116.0,115.0,64.0,33.0,22.0,0.0,"Sharon district, Alleghany County, Virginia",005,95635,51
675.0,38.0,40.0,7.0,41.0,27.0,59.0,28.0,48.0,8.0,42.0,90.0,105.0,41.0,25.0,31.0,45.0,"District 1, Lancaster County, Virginia",103,91241,51
471.0,58.0,26.0,46.0,0.0,15.0,9.0,41.0,34.0,11.0,15.0,8.0,73.0,30.0,20.0,40.0,45.0,"District 2, Lancaster County, Virginia",103,91391,51
939.0,32.0,24.0,19.0,36.0,35.0,91.0,46.0,26.0,38.0,84.0,59.0,148.0,100.0,37.0,65.0,99.0,"District 3, Lancaster County, Virginia",103,91541,51
490.0,62.0,38.0,40.0,6.0,3.0,44.0,33.0,4.0,46.0,18.0,53.0,76.0,39.0,4.0,9.0,15.0,"District 4, Lancaster County, Virginia",103,91691,51
1065.0,35.0,32.0,56.0,58.0,37.0,11.0,57.0,106.0,53.0,85.0,94.0,183.0,114.0,38.0,48.0,58.0,"District 5, Lancaster County, Virginia",103,91841,51
451.0,27.0,17.0,15.0,19.0,10.0,30.0,8.0,30.0,13.0,8.0,102.0,85.0,36.0,23.0,13.0,15.0,"Boykins and Branchville district, Southampton County, Virginia",175,90458,51
590.0,45.0,35.0,48.0,26.0,29.0,49.0,14.0,19.0,11.0,29.0,103.0,83.0,43.0,14.0,22.0,20.0,"District 1, Charles City County, Virginia",036,91215,51
270.0,8.0,3.0,10.0,17.0,11.0,2.0,16.0,29.0,7.0,32.0,17.0,44.0,35.0,13.0,18.0,8.0,"District 2, Charles City County, Virginia",036,91365,51
972.0,74.0,70.0,29.0,34.0,28.0,33.0,59.0,54.0,20.0,66.0,68.0,173.0,113.0,81.0,33.0,37.0,"Appomattox River district, Appomattox County, Virginia",011,90054,51
935.0,66.0,20.0,11.0,39.0,15.0,76.0,20.0,15.0,0.0,110.0,172.0,159.0,101.0,61.0,0.0,70.0,"Falling River district, Appomattox County, Virginia",011,93524,51
681.0,55.0,22.0,15.0,39.0,35.0,56.0,27.0,36.0,27.0,27.0,143.0,128.0,29.0,14.0,19.0,9.0,"District 3, Buckingham County, Virginia",029,91512,51
598.0,32.0,19.0,56.0,14.0,62.0,57.0,0.0,92.0,0.0,53.0,11.0,85.0,100.0,7.0,0.0,10.0,"District 1, Buckingham County, Virginia",029,91212,51
242.0,28.0,10.0,13.0,47.0,6.0,9.0,0.0,20.0,15.0,7.0,18.0,21.0,11.0,21.0,15.0,1.0,"District 2, Buckingham County, Virginia",029,91362,51
548.0,36.0,37.0,17.0,32.0,11.0,5.0,55.0,0.0,88.0,96.0,35.0,38.0,29.0,16.0,39.0,14.0,"Tappahannock district, Essex County, Virginia",057,96027,51
1923.0,211.0,170.0,240.0,245.0,142.0,70.0,30.0,67.0,16.0,117.0,240.0,187.0,117.0,53.0,6.0,12.0,"District 1, Lee County, Virginia",105,91247,51
2119.0,414.0,208.0,129.0,129.0,64.0,153.0,135.0,104.0,93.0,224.0,258.0,104.0,49.0,20.0,8.0,27.0,"District 2, Lee County, Virginia",105,91397,51
2063.0,308.0,225.0,184.0,133.0,99.0,93.0,87.0,96.0,137.0,90.0,214.0,210.0,75.0,78.0,6.0,28.0,"District 3, Lee County, Virginia",105,91547,51
1824.0,106.0,232.0,110.0,129.0,84.0,126.0,71.0,160.0,91.0,157.0,133.0,177.0,136.0,37.0,31.0,44.0,"District 4, Lee County, Virginia",105,91697,51
1234.0,208.0,187.0,90.0,178.0,71.0,87.0,20.0,30.0,75.0,27.0,79.0,111.0,18.0,13.0,21.0,19.0,"District 5, Lee County, Virginia",105,91847,51
3722.0,284.0,184.0,142.0,179.0,149.0,188.0,131.0,95.0,262.0,228.0,536.0,550.0,350.0,77.0,213.0,154.0,"District 7, Bedford County, Virginia",019,92102,51
3384.0,429.0,145.0,236.0,226.0,199.0,298.0,170.0,201.0,48.0,321.0,382.0,371.0,162.0,62.0,89.0,45.0,"District 2, Wise County, Virginia",195,91438,51
3978.0,390.0,306.0,361.0,332.0,230.0,309.0,119.0,119.0,235.0,257.0,481.0,439.0,153.0,65.0,131.0,51.0,"District 4, Wise County, Virginia",195,91738,51
3758.0,362.0,436.0,244.0,243.0,290.0,351.0,158.0,352.0,208.0,296.0,225.0,225.0,223.0,103.0,25.0,17.0,"District 1, Wise County, Virginia",195,91288,51
3699.0,303.0,307.0,370.0,329.0,125.0,186.0,93.0,208.0,143.0,421.0,354.0,421.0,145.0,63.0,73.0,158.0,"District 3, Wise County, Virginia",195,91588,51
6865.0,774.0,550.0,434.0,662.0,380.0,321.0,306.0,381.0,298.0,753.0,675.0,459.0,391.0,221.0,208.0,52.0,"Bristol city, Bristol city, Virginia",520,90484,51
2066.0,256.0,124.0,102.0,177.0,224.0,153.0,149.0,91.0,133.0,134.0,155.0,209.0,86.0,0.0,30.0,43.0,"Covington city, Covington city, Virginia",580,91020,51
15904.0,621.0,566.0,702.0,833.0,731.0,839.0,686.0,726.0,776.0,1592.0,2131.0,2232.0,1537.0,1056.0,516.0,360.0,"Portsmouth city, Portsmouth city, Virginia",740,95123,51
3480.0,325.0,98.0,80.0,207.0,169.0,143.0,125.0,146.0,139.0,326.0,401.0,461.0,277.0,139.0,171.0,273.0,"Williamsburg city, Williamsburg city, Virginia",830,96395,51
113562.0,3116.0,2447.0,2827.0,3507.0,3390.0,4186.0,4337.0,5179.0,4204.0,9060.0,13185.0,17610.0,13648.0,9249.0,9379.0,8238.0,"Virginia Beach city, Virginia Beach city, Virginia",810,96187,51
1035.0,34.0,32.0,65.0,141.0,17.0,9.0,60.0,50.0,12.0,113.0,73.0,226.0,47.0,59.0,71.0,26.0,"Falling Spring district, Alleghany County, Virginia",005,93527,51
908.0,158.0,39.0,57.0,47.0,30.0,14.0,46.0,38.0,17.0,55.0,81.0,114.0,147.0,51.0,14.0,0.0,"Covington district, Alleghany County, Virginia",005,91016,51
981.0,21.0,101.0,83.0,78.0,0.0,51.0,96.0,23.0,34.0,92.0,86.0,166.0,65.0,22.0,38.0,25.0,"Jackson River district, Alleghany County, Virginia",005,94015,51
3103.0,232.0,147.0,242.0,255.0,209.0,158.0,114.0,220.0,75.0,271.0,470.0,429.0,156.0,74.0,40.0,11.0,"Piper Gap district, Carroll County, Virginia",035,95087,51
1412.0,65.0,75.0,133.0,143.0,66.0,79.0,149.0,48.0,40.0,111.0,155.0,178.0,100.0,45.0,13.0,12.0,"Pine Creek district, Carroll County, Virginia",035,95071,51
3517.0,225.0,363.0,291.0,120.0,237.0,410.0,242.0,230.0,171.0,385.0,287.0,161.0,237.0,31.0,114.0,13.0,"Sulphur Springs district, Carroll County, Virginia",035,96007,51
2123.0,172.0,286.0,212.0,149.0,170.0,77.0,117.0,75.0,116.0,169.0,118.0,247.0,118.0,42.0,12.0,43.0,"Fancy Gap district, Carroll County, Virginia",035,93551,51
2089.0,88.0,175.0,59.0,230.0,127.0,77.0,62.0,170.0,241.0,232.0,193.0,184.0,143.0,51.0,18.0,39.0,"Laurel Fork district, Carroll County, Virginia",035,94175,51
2411.0,305.0,285.0,173.0,256.0,164.0,175.0,123.0,78.0,75.0,194.0,142.0,226.0,89.0,46.0,45.0,35.0,"Galax city, Galax city, Virginia",640,93675,51
3415.0,247.0,204.0,285.0,180.0,195.0,272.0,166.0,209.0,157.0,239.0,384.0,409.0,217.0,80.0,90.0,81.0,"Harrison district, Washington County, Virginia",191,93855,51
3418.0,339.0,215.0,224.0,292.0,167.0,208.0,106.0,288.0,133.0,319.0,356.0,445.0,185.0,33.0,100.0,8.0,"Jefferson district, Washington County, Virginia",191,94087,51
2702.0,215.0,163.0,140.0,124.0,147.0,178.0,196.0,115.0,82.0,211.0,165.0,483.0,189.0,156.0,71.0,67.0,"Monroe district, Washington County, Virginia",191,94727,51
3289.0,336.0,213.0,110.0,238.0,64.0,202.0,126.0,111.0,82.0,269.0,359.0,350.0,284.0,158.0,170.0,217.0,"Madison district, Washington County, Virginia",191,94463,51
2860.0,163.0,186.0,89.0,164.0,170.0,87.0,175.0,127.0,186.0,275.0,273.0,334.0,195.0,258.0,83.0,95.0,"Wilson district, Washington County, Virginia",191,96415,51
3128.0,256.0,157.0,267.0,193.0,305.0,150.0,200.0,158.0,107.0,321.0,298.0,256.0,224.0,113.0,49.0,74.0,"Taylor district, Washington County, Virginia",191,96047,51
2894.0,171.0,215.0,191.0,290.0,178.0,254.0,87.0,244.0,118.0,180.0,375.0,254.0,163.0,129.0,0.0,45.0,"Tyler district, Washington County, Virginia",191,96143,51
1124.0,48.0,34.0,81.0,63.0,100.0,84.0,16.0,39.0,55.0,42.0,107.0,144.0,134.0,42.0,54.0,81.0,"Montross district, Westmoreland County, Virginia",193,94751,51
1084.0,66.0,33.0,17.0,14.0,42.0,42.0,76.0,94.0,13.0,117.0,64.0,111.0,190.0,85.0,21.0,99.0,"Cople district, Westmoreland County, Virginia",193,90976,51
3175.0,160.0,179.0,202.0,263.0,99.0,270.0,134.0,82.0,117.0,173.0,276.0,464.0,292.0,165.0,233.0,66.0,"Washington district, Westmoreland County, Virginia",193,96255,51
1014.0,92.0,56.0,27.0,31.0,29.0,94.0,46.0,21.0,0.0,28.0,120.0,143.0,119.0,42.0,77.0,89.0,"District 4, Northumberland County, Virginia",133,91709,51
489.0,86.0,0.0,4.0,60.0,5.0,7.0,22.0,37.0,25.0,0.0,31.0,93.0,63.0,24.0,32.0,0.0,"District 3, Northumberland County, Virginia",133,91559,51
937.0,54.0,56.0,55.0,70.0,0.0,42.0,21.0,16.0,124.0,106.0,83.0,126.0,54.0,29.0,25.0,76.0,"District 1, Northumberland County, Virginia",133,91259,51
