B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
111.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eureka township, Adair County, Iowa",001,91248,19
122.0,116.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Melville township, Audubon County, Iowa",009,92910,19
95.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Viola township, Audubon County, Iowa",009,94362,19
166.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cameron township, Audubon County, Iowa",009,90453,19
447.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Audubon County, Iowa",009,92523,19
563.0,542.0,0.0,1.0,0.0,0.0,0.0,9.0,11.0,"Sharon township, Audubon County, Iowa",009,93825,19
131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas township, Audubon County, Iowa",009,91026,19
2195.0,2112.0,2.0,0.0,26.0,0.0,0.0,54.0,1.0,"Leroy township, Audubon County, Iowa",009,92418,19
115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greeley township, Audubon County, Iowa",009,91728,19
280.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oakfield township, Audubon County, Iowa",009,93153,19
190.0,171.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,"Audubon township, Audubon County, Iowa",009,90093,19
159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamlin township, Audubon County, Iowa",009,91815,19
1248.0,1225.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,"Exira township, Audubon County, Iowa",009,91260,19
103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howard Center township, Howard County, Iowa",089,92001,19
366.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paris township, Howard County, Iowa",089,93273,19
4493.0,4251.0,56.0,0.0,0.0,0.0,0.0,68.0,118.0,"Vernon Springs township, Howard County, Iowa",089,94347,19
812.0,786.0,0.0,0.0,8.0,0.0,9.0,0.0,9.0,"Forest City township, Howard County, Iowa",089,91368,19
220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oak Dale township, Howard County, Iowa",089,93150,19
464.0,388.0,21.0,43.0,0.0,0.0,0.0,2.0,10.0,"High Lake township, Emmet County, Iowa",063,91926,19
165.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Lincoln township, Emmet County, Iowa",063,92547,19
1117.0,1102.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,"Armstrong Grove township, Emmet County, Iowa",063,90081,19
199.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iowa Lake township, Emmet County, Iowa",063,92079,19
78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jack Creek township, Emmet County, Iowa",063,92085,19
93.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellsworth township, Emmet County, Iowa",063,91209,19
120.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,"Swan Lake township, Emmet County, Iowa",063,94065,19
6121.0,5129.0,138.0,0.0,22.0,0.0,0.0,22.0,810.0,"Estherville township, Emmet County, Iowa",063,91242,19
562.0,530.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,"Denmark township, Emmet County, Iowa",063,90963,19
311.0,303.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,"Center township, Emmet County, Iowa",063,90600,19
229.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Twelve Mile Lake township, Emmet County, Iowa",063,94146,19
202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Emmet township, Emmet County, Iowa",063,91221,19
205.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Baker township, Guthrie County, Iowa",077,90105,19
497.0,492.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,"Dodge township, Guthrie County, Iowa",077,91008,19
495.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Victory township, Guthrie County, Iowa",077,94353,19
401.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Guthrie County, Iowa",077,92118,19
1049.0,1042.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,"Stuart township, Guthrie County, Iowa",077,94020,19
486.0,441.0,0.0,4.0,20.0,0.0,0.0,21.0,0.0,"Penn township, Guthrie County, Iowa",077,93279,19
104.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,"Bear Grove township, Guthrie County, Iowa",077,90147,19
649.0,631.0,0.0,3.0,0.0,0.0,0.0,7.0,8.0,"Beaver township, Guthrie County, Iowa",077,90162,19
517.0,437.0,1.0,0.0,0.0,0.0,0.0,29.0,50.0,"Richland township, Guthrie County, Iowa",077,93591,19
2263.0,2196.0,0.0,22.0,4.0,0.0,0.0,2.0,39.0,"Cass township, Guthrie County, Iowa",077,90501,19
190.0,185.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Grant township, Guthrie County, Iowa",077,91659,19
246.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orange township, Guthrie County, Iowa",077,93192,19
591.0,582.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,"Highland township, Guthrie County, Iowa",077,91935,19
550.0,510.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,"Thompson township, Guthrie County, Iowa",077,94110,19
1969.0,1827.0,35.0,0.0,3.0,0.0,0.0,5.0,99.0,"Valley township, Guthrie County, Iowa",077,94302,19
275.0,251.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,"Seely township, Guthrie County, Iowa",077,93807,19
177.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Guthrie County, Iowa",077,94212,19
135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boone township, Hancock County, Iowa",081,90303,19
3372.0,3194.0,12.0,0.0,0.0,0.0,0.0,54.0,112.0,"Concord township, Hancock County, Iowa",081,90801,19
330.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Hancock County, Iowa",081,92457,19
337.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newton township, Buchanan County, Iowa",019,93096,19
1034.0,979.0,0.0,0.0,17.0,0.0,0.0,35.0,3.0,"Byron township, Buchanan County, Iowa",019,90432,19
1648.0,1621.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,"Fairbank township, Buchanan County, Iowa",019,91266,19
324.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Middlefield township, Buchanan County, Iowa",019,92919,19
1405.0,1342.0,2.0,14.0,0.0,0.0,0.0,17.0,30.0,"Hazleton township, Buchanan County, Iowa",019,91902,19
724.0,700.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,"Jefferson township, Buchanan County, Iowa",019,92208,19
655.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westburg township, Buchanan County, Iowa",019,94656,19
3483.0,3386.0,0.0,0.0,0.0,0.0,8.0,77.0,12.0,"Perry township, Buchanan County, Iowa",019,93294,19
1110.0,1074.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,"Liberty township, Buchanan County, Iowa",019,92439,19
396.0,370.0,14.0,0.0,0.0,0.0,0.0,12.0,0.0,"Cono township, Buchanan County, Iowa",019,90816,19
216.0,206.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,"Sioux township, Clay County, Iowa",041,93912,19
124.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Clay County, Iowa",041,92691,19
859.0,854.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,"Lone Tree township, Clay County, Iowa",041,92709,19
11132.0,10351.0,34.0,0.0,68.0,0.0,2.0,299.0,378.0,"Spencer city, Clay County, Iowa",041,93955,19
439.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Summit township, Clay County, Iowa",041,94038,19
569.0,555.0,2.0,2.0,0.0,3.0,0.0,7.0,0.0,"Clay township, Clay County, Iowa",041,90672,19
264.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Clay County, Iowa",041,92541,19
473.0,469.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,"Peterson township, Clay County, Iowa",041,93312,19
389.0,388.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Gillett Grove township, Clay County, Iowa",041,91569,19
196.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake township, Clay County, Iowa",041,92349,19
206.0,199.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Douglas township, Clay County, Iowa",041,91035,19
260.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,"Garfield township, Clay County, Iowa",041,91512,19
305.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Meadow township, Clay County, Iowa",041,92901,19
345.0,331.0,0.0,0.0,0.0,3.0,0.0,2.0,9.0,"Freeman township, Clay County, Iowa",041,91452,19
109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Herdland township, Clay County, Iowa",041,91914,19
374.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,"Riverton township, Clay County, Iowa",041,93645,19
127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waterford township, Clay County, Iowa",041,94590,19
242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brookfield township, Clinton County, Iowa",045,90354,19
4539.0,4190.0,0.0,0.0,0.0,0.0,0.0,72.0,277.0,"Camanche township, Clinton County, Iowa",045,90450,19
519.0,488.0,0.0,0.0,25.0,0.0,0.0,0.0,6.0,"Center township, Clinton County, Iowa",045,90591,19
800.0,781.0,4.0,0.0,2.0,0.0,0.0,13.0,0.0,"Eden township, Clinton County, Iowa",045,91137,19
201.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Clinton County, Iowa",045,91644,19
1262.0,1151.0,2.0,18.0,0.0,0.0,0.0,9.0,82.0,"Orange township, Clinton County, Iowa",045,93189,19
1210.0,1119.0,0.0,0.0,3.0,0.0,0.0,8.0,80.0,"Spring Rock township, Clinton County, Iowa",045,93990,19
720.0,712.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,"Deep Creek township, Clinton County, Iowa",045,90927,19
846.0,754.0,0.0,0.0,16.0,0.0,0.0,0.0,76.0,"Elk River township, Clinton County, Iowa",045,91194,19
426.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Clinton County, Iowa",045,94479,19
529.0,516.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,"Waterford township, Clinton County, Iowa",045,94593,19
403.0,388.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellington township, Hancock County, Iowa",081,91200,19
201.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,"Erin township, Hancock County, Iowa",081,91239,19
291.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Magor township, Hancock County, Iowa",081,92793,19
413.0,383.0,0.0,0.0,13.0,0.0,0.0,13.0,4.0,"Crystal township, Hancock County, Iowa",081,90861,19
315.0,294.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,"Garfield township, Hancock County, Iowa",081,91515,19
782.0,747.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,"Madison township, Hancock County, Iowa",081,92763,19
914.0,830.0,0.0,23.0,2.0,0.0,0.0,7.0,52.0,"Amsterdam township, Hancock County, Iowa",081,90069,19
110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Twin Lake township, Hancock County, Iowa",081,94149,19
2143.0,2036.0,3.0,0.0,0.0,0.0,0.0,0.0,104.0,"Britt township, Hancock County, Iowa",081,90348,19
199.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Avery township, Hancock County, Iowa",081,90096,19
434.0,370.0,14.0,11.0,0.0,0.0,0.0,29.0,10.0,"Bingham township, Hancock County, Iowa",081,90243,19
781.0,718.0,14.0,0.0,0.0,0.0,0.0,13.0,36.0,"Ell township, Hancock County, Iowa",081,91197,19
148.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Orthel township, Hancock County, Iowa",081,93207,19
411.0,398.0,5.0,3.0,0.0,0.0,0.0,5.0,0.0,"Vernon township, Humboldt County, Iowa",091,94335,19
211.0,207.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,"Avery township, Humboldt County, Iowa",091,90099,19
240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Humboldt County, Iowa",091,90165,19
262.0,242.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,"Grove township, Humboldt County, Iowa",091,91785,19
415.0,394.0,0.0,0.0,4.0,0.0,0.0,16.0,1.0,"Norway township, Humboldt County, Iowa",091,93138,19
397.0,394.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Rutland township, Humboldt County, Iowa",091,93717,19
128.0,118.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,"Wacousta township, Humboldt County, Iowa",091,94377,19
751.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,"Dakota City city, Humboldt County, Iowa",091,90872,19
499.0,483.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,"Delana township, Humboldt County, Iowa",091,90945,19
4589.0,4171.0,4.0,22.0,26.0,0.0,0.0,65.0,301.0,"Humboldt city, Humboldt County, Iowa",091,92003,19
185.0,164.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,"Lake township, Humboldt County, Iowa",091,92352,19
427.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Weaver township, Humboldt County, Iowa",091,94620,19
420.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Corinth township, Humboldt County, Iowa",091,90834,19
651.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Humboldt township, Humboldt County, Iowa",091,92004,19
543.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas township, Madison County, Iowa",121,91044,19
631.0,610.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,"Penn township, Madison County, Iowa",121,93288,19
808.0,726.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,"Scott township, Madison County, Iowa",121,93792,19
1694.0,1624.0,14.0,0.0,2.0,0.0,0.0,20.0,34.0,"South township, Madison County, Iowa",121,93942,19
710.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,"Lincoln township, Madison County, Iowa",121,92571,19
1469.0,1437.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,"Madison township, Madison County, Iowa",121,92775,19
302.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Madison County, Iowa",121,92979,19
1016.0,950.0,20.0,3.0,0.0,0.0,0.0,22.0,21.0,"Ohio township, Madison County, Iowa",121,93165,19
136.0,134.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Webster township, Madison County, Iowa",121,94626,19
332.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Grand River township, Madison County, Iowa",121,91614,19
863.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Madison County, Iowa",121,94236,19
25892.0,23013.0,1205.0,129.0,218.0,0.0,17.0,715.0,595.0,"Clinton city, Clinton County, Iowa",045,90736,19
6629.0,6263.0,2.0,0.0,48.0,0.0,0.0,18.0,298.0,"De Witt township, Clinton County, Iowa",045,90993,19
814.0,805.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,"Olive township, Clinton County, Iowa",045,93171,19
434.0,431.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Welton township, Clinton County, Iowa",045,94641,19
793.0,727.0,0.0,23.0,11.0,0.0,0.0,15.0,17.0,"Bloomfield township, Clinton County, Iowa",045,90267,19
611.0,588.0,5.0,13.0,5.0,0.0,0.0,0.0,0.0,"Hampshire township, Clinton County, Iowa",045,91818,19
330.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Liberty township, Clinton County, Iowa",045,92448,19
790.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sharon township, Clinton County, Iowa",045,93828,19
274.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bloomington township, Decatur County, Iowa",053,90276,19
103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"High Point township, Decatur County, Iowa",053,91959,19
254.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Center township, Decatur County, Iowa",053,90594,19
101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fayette township, Decatur County, Iowa",053,91323,19
275.0,256.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,"Long Creek township, Decatur County, Iowa",053,92712,19
318.0,297.0,0.0,0.0,13.0,0.0,0.0,8.0,0.0,"Burrell township, Decatur County, Iowa",053,90408,19
28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand River township, Decatur County, Iowa",053,91611,19
1916.0,1865.0,1.0,0.0,10.0,0.0,0.0,17.0,23.0,"Leon city, Decatur County, Iowa",053,92416,19
76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodland township, Decatur County, Iowa",053,94776,19
69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morgan township, Decatur County, Iowa",053,93006,19
404.0,384.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,"New Buda township, Decatur County, Iowa",053,93072,19
319.0,314.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Garden Grove township, Decatur County, Iowa",053,91506,19
2611.0,2186.0,134.0,24.0,27.0,14.0,0.0,67.0,159.0,"Lamoni city, Decatur County, Iowa",053,92380,19
329.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Decatur County, Iowa",053,93579,19
84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamilton township, Decatur County, Iowa",053,91806,19
196.0,194.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Decatur township, Decatur County, Iowa",053,90921,19
380.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Decatur County, Iowa",053,91140,19
368.0,366.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Franklin township, Decatur County, Iowa",053,91398,19
321.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,"Jefferson township, Madison County, Iowa",121,92238,19
112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Madison County, Iowa",121,92148,19
5157.0,4985.0,2.0,0.0,150.0,0.0,0.0,5.0,15.0,"Winterset city, Madison County, Iowa",121,94765,19
630.0,603.0,0.0,0.0,15.0,0.0,0.0,12.0,0.0,"Lee township, Madison County, Iowa",121,92406,19
323.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Madison County, Iowa",121,94404,19
673.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Crawford township, Madison County, Iowa",121,90846,19
10109.0,9674.0,44.0,60.0,32.0,0.0,0.0,101.0,198.0,"Knoxville township, Marion County, Iowa",125,92328,19
397.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Marion County, Iowa",125,94242,19
12529.0,11570.0,81.0,23.0,318.0,0.0,11.0,219.0,307.0,"Lake Prairie township, Marion County, Iowa",125,92376,19
1802.0,1754.0,19.0,0.0,0.0,0.0,0.0,0.0,29.0,"Summit township, Marion County, Iowa",125,94041,19
632.0,588.0,36.0,0.0,0.0,0.0,0.0,0.0,8.0,"Indiana township, Marion County, Iowa",125,92028,19
2415.0,2257.0,0.0,0.0,28.0,0.0,2.0,70.0,58.0,"Pleasant Grove township, Marion County, Iowa",125,93399,19
270.0,245.0,4.0,11.0,0.0,0.0,0.0,10.0,0.0,"Franklin township, Marion County, Iowa",125,91413,19
1195.0,1180.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,"Liberty township, Marion County, Iowa",125,92472,19
630.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Red Rock township, Marion County, Iowa",125,93558,19
976.0,974.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Clay township, Marion County, Iowa",125,90687,19
1515.0,1477.0,4.0,0.0,0.0,0.0,0.0,34.0,0.0,"Dallas township, Marion County, Iowa",125,90882,19
657.0,652.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Washington township, Marion County, Iowa",125,94533,19
4279.0,4055.0,4.0,0.0,11.0,0.0,0.0,17.0,192.0,"English River township, Washington County, Iowa",183,91236,19
257.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dutch Creek township, Washington County, Iowa",183,91089,19
2226.0,2003.0,18.0,14.0,6.0,0.0,0.0,44.0,141.0,"Lime Creek township, Washington County, Iowa",183,92511,19
429.0,419.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,"Marion township, Washington County, Iowa",183,92868,19
150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Washington County, Iowa",183,90573,19
8143.0,6992.0,138.0,39.0,77.0,9.0,0.0,110.0,778.0,"Washington township, Washington County, Iowa",183,94578,19
552.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Washington County, Iowa",183,91953,19
381.0,372.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,"Franklin township, Washington County, Iowa",183,91431,19
2472.0,2436.0,0.0,0.0,19.0,0.0,0.0,9.0,8.0,"Iowa township, Washington County, Iowa",183,92073,19
667.0,627.0,12.0,0.0,0.0,0.0,0.0,2.0,26.0,"Brighton township, Washington County, Iowa",183,90339,19
203.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay township, Washington County, Iowa",183,90696,19
573.0,556.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,"Crawford township, Washington County, Iowa",183,90849,19
1048.0,880.0,14.0,0.0,0.0,0.0,0.0,18.0,136.0,"Oregon township, Washington County, Iowa",183,93195,19
382.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Washington County, Iowa",183,92172,19
333.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Seventy-Six township, Washington County, Iowa",183,93819,19
96.0,81.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norway township, Wright County, Iowa",197,93144,19
171.0,154.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,"Boone township, Wright County, Iowa",197,90306,19
168.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,"Lake township, Wright County, Iowa",197,92367,19
1333.0,1024.0,1.0,0.0,0.0,0.0,0.0,47.0,261.0,"Lincoln township, Wright County, Iowa",197,92637,19
360.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plato township, Sioux County, Iowa",167,93345,19
241.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,"Settlers township, Sioux County, Iowa",167,93813,19
154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle township, Sioux County, Iowa",167,91098,19
6180.0,5448.0,42.0,0.0,121.0,0.0,1.0,25.0,543.0,"Holland township, Sioux County, Iowa",167,91965,19
1211.0,1080.0,0.0,0.0,0.0,0.0,5.0,0.0,126.0,"Sheridan township, Sioux County, Iowa",167,93852,19
626.0,532.0,2.0,10.0,0.0,0.0,0.0,9.0,73.0,"Sherman township, Sioux County, Iowa",167,93876,19
617.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,"Capel township, Sioux County, Iowa",167,90468,19
547.0,499.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,"East Orange township, Sioux County, Iowa",167,91122,19
2069.0,1371.0,3.0,0.0,0.0,0.0,0.0,21.0,674.0,"Buncombe township, Sioux County, Iowa",167,90399,19
230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lynn township, Sioux County, Iowa",167,92733,19
4305.0,3869.0,8.0,0.0,22.0,0.0,0.0,27.0,379.0,"Rock township, Sioux County, Iowa",167,93666,19
223.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Sioux County, Iowa",167,94563,19
402.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Sioux County, Iowa",167,91539,19
526.0,422.0,2.0,0.0,0.0,0.0,0.0,4.0,98.0,"Grant township, Sioux County, Iowa",167,91701,19
737.0,599.0,0.0,1.0,0.0,3.0,0.0,0.0,134.0,"Logan township, Sioux County, Iowa",167,92703,19
891.0,792.0,2.0,5.0,4.0,0.0,0.0,72.0,16.0,"Reading township, Sioux County, Iowa",167,93549,19
366.0,349.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,"Sioux township, Sioux County, Iowa",167,93924,19
335.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Sioux County, Iowa",167,90630,19
1051.0,1022.0,0.0,0.0,3.0,0.0,0.0,12.0,14.0,"Floyd township, Sioux County, Iowa",167,91359,19
2126.0,1944.0,16.0,0.0,8.0,0.0,0.0,27.0,131.0,"Nassau township, Sioux County, Iowa",167,93051,19
6839.0,6101.0,34.0,28.0,25.0,0.0,0.0,44.0,607.0,"West Branch township, Sioux County, Iowa",167,94653,19
2005.0,1604.0,13.0,0.0,65.0,0.0,0.0,52.0,271.0,"Welcome township, Sioux County, Iowa",167,94635,19
2651.0,2317.0,5.0,0.0,5.0,4.0,0.0,44.0,276.0,"Lincoln township, Sioux County, Iowa",167,92613,19
155.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Franklin County, Iowa",069,93588,19
168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wisner township, Franklin County, Iowa",069,94767,19
939.0,764.0,29.0,0.0,7.0,0.0,0.0,11.0,128.0,"Marion township, Franklin County, Iowa",069,92847,19
350.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,"Grant township, Franklin County, Iowa",069,91650,19
118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Fork township, Franklin County, Iowa",069,94668,19
166.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Hamilton township, Franklin County, Iowa",069,91809,19
313.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Osceola township, Franklin County, Iowa",069,93216,19
82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lee township, Franklin County, Iowa",069,92403,19
493.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Mott township, Franklin County, Iowa",069,93030,19
244.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reeve township, Franklin County, Iowa",069,93561,19
299.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Morgan township, Franklin County, Iowa",069,93009,19
214.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oakland township, Franklin County, Iowa",069,93156,19
185.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ross township, Franklin County, Iowa",069,93702,19
390.0,376.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,"Scott township, Franklin County, Iowa",069,93777,19
398.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Geneva township, Franklin County, Iowa",069,91557,19
