B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
55.9,54.4,60.3,"Amherst township, Cherokee County, Iowa",035,90063,19
53.5,53.4,54.0,"Cedar township, Cherokee County, Iowa",035,90531,19
55.7,56.5,55.4,"Silver township, Cherokee County, Iowa",035,93891,19
45.7,39.5,52.3,"Willow township, Cherokee County, Iowa",035,94740,19
28.3,28.7,28.1,"Hayes township, Crawford County, Iowa",047,91890,19
36.3,34.5,36.9,"Grand Meadow township, Cherokee County, Iowa",035,91602,19
41.4,53.2,34.1,"Spring township, Cherokee County, Iowa",035,93963,19
49.5,49.7,49.1,"East Boyer township, Crawford County, Iowa",047,91107,19
45.7,45.8,44.8,"Willow township, Crawford County, Iowa",047,94743,19
51.8,51.6,52.1,"Goodrich township, Crawford County, Iowa",047,91587,19
49.9,53.5,48.9,"Jackson township, Crawford County, Iowa",047,92109,19
42.7,26.5,54.4,"Stockholm township, Crawford County, Iowa",047,94017,19
36.8,36.1,38.3,"Milford township, Crawford County, Iowa",047,92928,19
56.1,56.1,56.1,"Graham township, Johnson County, Iowa",103,91599,19
52.1,54.3,52.0,"Lincoln township, Johnson County, Iowa",103,92562,19
37.2,37.0,37.4,"Monroe township, Johnson County, Iowa",103,92973,19
34.6,33.3,36.0,"Penn township, Johnson County, Iowa",103,93285,19
41.0,52.3,25.4,"Washington township, Johnson County, Iowa",103,94515,19
41.3,38.4,41.9,"Liberty township, Johnson County, Iowa",103,92463,19
45.0,44.4,51.1,"Pleasant Valley township, Johnson County, Iowa",103,93417,19
30.8,35.8,27.1,"Sharon township, Johnson County, Iowa",103,93831,19
41.0,38.5,42.0,"Big Grove township, Johnson County, Iowa",103,90240,19
25.8,25.9,25.7,"Iowa City city, Johnson County, Iowa",103,92077,19
40.7,38.6,41.0,"Hardin township, Johnson County, Iowa",103,91836,19
43.9,49.8,43.2,"East Lucas township, Johnson County, Iowa",103,91119,19
33.8,32.6,39.0,"Oxford township, Johnson County, Iowa",103,93249,19
38.4,34.7,39.9,"Fremont township, Johnson County, Iowa",103,91479,19
29.8,31.1,27.8,"West Lucas township, Johnson County, Iowa",103,94686,19
29.4,30.5,27.8,"Madison township, Johnson County, Iowa",103,92766,19
53.2,56.2,51.0,"Scott township, Johnson County, Iowa",103,93789,19
54.0,51.3,55.4,"Newport township, Johnson County, Iowa",103,93093,19
52.9,46.7,53.6,"Union township, Johnson County, Iowa",103,94224,19
49.0,49.9,48.4,"Richland township, Keokuk County, Iowa",107,93603,19
35.0,26.4,36.0,"Steady Run township, Keokuk County, Iowa",107,94014,19
38.4,38.8,37.5,"Morgan township, Crawford County, Iowa",047,93003,19
43.4,39.0,45.3,"Nishnabotny township, Crawford County, Iowa",047,93114,19
50.5,50.2,51.2,"Paradise township, Crawford County, Iowa",047,93270,19
37.7,37.4,40.3,"Soldier township, Crawford County, Iowa",047,93936,19
48.4,46.4,50.0,"West Side township, Crawford County, Iowa",047,94701,19
40.3,34.9,41.6,"Hanover township, Crawford County, Iowa",047,91827,19
51.0,54.6,46.5,"Washington township, Crawford County, Iowa",047,94482,19
38.4,36.0,38.5,"Charter Oak township, Crawford County, Iowa",047,90648,19
47.0,42.8,49.6,"Iowa township, Crawford County, Iowa",047,92058,19
45.8,41.7,49.5,"Otter Creek township, Crawford County, Iowa",047,93231,19
53.5,55.0,52.4,"Union township, Crawford County, Iowa",047,94191,19
62.4,63.4,59.9,"Boyer township, Crawford County, Iowa",047,90315,19
33.0,32.2,33.9,"Denison township, Crawford County, Iowa",047,90960,19
33.8,41.4,31.7,"Huron township, Des Moines County, Iowa",057,92010,19
31.9,33.5,31.5,"Middletown city, Des Moines County, Iowa",057,92924,19
32.9,38.7,32.1,"Jackson township, Des Moines County, Iowa",057,92112,19
40.4,35.0,45.4,"West Burlington city, Des Moines County, Iowa",057,94658,19
40.3,36.0,40.8,"Yellow Springs township, Des Moines County, Iowa",057,94803,19
50.6,48.5,53.3,"Concordia township, Des Moines County, Iowa",057,90813,19
41.9,34.5,63.5,"Washington township, Des Moines County, Iowa",057,94488,19
45.7,45.0,46.2,"Benton township, Des Moines County, Iowa",057,90207,19
48.4,50.7,47.1,"Franklin township, Des Moines County, Iowa",057,91401,19
51.2,51.1,51.2,"Flint River township, Des Moines County, Iowa",057,91347,19
57.4,58.2,55.9,"Union township, Des Moines County, Iowa",057,94203,19
48.6,39.7,56.9,"Danville township, Des Moines County, Iowa",057,90888,19
51.5,51.3,51.6,"Massillon township, Cedar County, Iowa",031,92895,19
31.6,12.8,34.7,"Sugar Creek township, Cedar County, Iowa",031,94023,19
60.4,60.6,58.3,"Cass township, Cedar County, Iowa",031,90495,19
52.0,53.4,50.1,"Dayton township, Cedar County, Iowa",031,90906,19
40.2,42.3,36.8,"Adams township, Keokuk County, Iowa",107,90009,19
42.9,42.6,43.6,"Benton township, Keokuk County, Iowa",107,90213,19
28.6,28.2,40.9,"Clear Creek township, Keokuk County, Iowa",107,90717,19
54.9,54.4,59.3,"East Lancaster township, Keokuk County, Iowa",107,91113,19
36.5,37.1,36.4,"Lafayette township, Keokuk County, Iowa",107,92337,19
50.1,34.4,51.7,"West Lancaster township, Keokuk County, Iowa",107,94680,19
47.4,51.8,44.2,"English River township, Keokuk County, Iowa",107,91233,19
35.4,32.5,35.8,"Van Buren township, Keokuk County, Iowa",107,94317,19
57.0,55.5,58.6,"Jackson township, Keokuk County, Iowa",107,92136,19
54.5,52.5,56.1,"Liberty township, Keokuk County, Iowa",107,92466,19
41.0,24.6,57.4,"Plank township, Keokuk County, Iowa",107,93342,19
49.2,49.8,47.4,"Washington township, Keokuk County, Iowa",107,94521,19
39.2,43.4,37.1,"Prairie township, Keokuk County, Iowa",107,93489,19
47.6,44.4,50.7,"Sigourney township, Keokuk County, Iowa",107,93888,19
32.4,31.9,34.3,"Warren township, Keokuk County, Iowa",107,94428,19
44.3,43.7,54.5,"Bluff Creek township, Monroe County, Iowa",135,90285,19
58.5,58.7,56.6,"Franklin township, Monroe County, Iowa",135,91419,19
55.0,56.7,45.6,"Jackson township, Monroe County, Iowa",135,92151,19
37.6,35.0,39.8,"Guilford township, Monroe County, Iowa",135,91800,19
63.2,49.3,63.5,"Cedar township, Monroe County, Iowa",135,90558,19
51.4,54.4,33.3,"Mantua township, Monroe County, Iowa",135,92812,19
45.7,43.1,49.4,"Pleasant township, Monroe County, Iowa",135,93369,19
54.8,29.9,70.0,"Wayne township, Monroe County, Iowa",135,94617,19
41.3,31.0,44.6,"Troy township, Monroe County, Iowa",135,94140,19
32.6,32.9,30.5,"Union township, Monroe County, Iowa",135,94248,19
31.1,42.4,23.2,"Monroe township, Monroe County, Iowa",135,92985,19
63.4,63.6,59.5,"Urbana township, Monroe County, Iowa",135,94296,19
22.0,43.8,19.6,"Columbia township, Tama County, Iowa",171,90786,19
55.1,54.3,56.6,"Grant township, Tama County, Iowa",171,91707,19
49.2,48.5,49.6,"Lincoln township, Tama County, Iowa",171,92619,19
40.5,40.4,40.5,"Salt Creek township, Tama County, Iowa",171,93750,19
42.3,44.6,40.3,"Oneida township, Tama County, Iowa",171,93180,19
41.8,38.0,47.6,"Perry township, Tama County, Iowa",171,93306,19
55.7,56.9,52.5,"Buckingham township, Tama County, Iowa",171,90375,19
52.9,37.2,54.6,"Carroll township, Tama County, Iowa",171,90480,19
54.6,49.9,54.7,"Highland township, Tama County, Iowa",171,91944,19
40.0,38.1,40.5,"Indian Village township, Tama County, Iowa",171,92037,19
38.6,40.1,36.7,"Toledo township, Tama County, Iowa",171,94128,19
34.6,28.3,55.1,"Dahlonega township, Wapello County, Iowa",179,90870,19
40.0,36.8,40.8,"Adams township, Wapello County, Iowa",179,90015,19
40.1,41.1,36.8,"Columbia township, Wapello County, Iowa",179,90789,19
36.5,32.2,41.3,"Richland township, Wapello County, Iowa",179,93621,19
49.2,49.6,48.8,"Polk township, Wapello County, Iowa",179,93453,19
47.5,34.6,48.8,"Cass township, Wapello County, Iowa",179,90516,19
37.0,36.0,38.7,"Center township, Wapello County, Iowa",179,90633,19
53.1,59.2,37.6,"Competine township, Wapello County, Iowa",179,90795,19
59.4,59.3,59.4,"Highland township, Wapello County, Iowa",179,91950,19
48.2,44.0,48.2,"Keokuk township, Wapello County, Iowa",179,92313,19
60.9,61.5,59.3,"Green township, Wapello County, Iowa",179,91737,19
43.8,43.1,44.4,"Richland township, Delaware County, Iowa",055,93582,19
28.3,30.1,23.1,"Bremen township, Delaware County, Iowa",055,90330,19
33.0,33.9,31.5,"Elk township, Delaware County, Iowa",055,91179,19
44.6,44.1,45.1,"North Fork township, Delaware County, Iowa",055,93132,19
43.8,43.0,47.3,"Delaware township, Delaware County, Iowa",055,90948,19
40.3,40.2,41.5,"Colony township, Delaware County, Iowa",055,90783,19
44.3,38.7,52.9,"Union township, Delaware County, Iowa",055,94200,19
38.7,44.5,32.9,"Delhi township, Delaware County, Iowa",055,90957,19
42.5,40.8,42.7,"Hazel Green township, Delaware County, Iowa",055,91899,19
50.0,50.8,48.7,"Milo township, Delaware County, Iowa",055,92946,19
43.6,41.3,45.5,"Honey Creek township, Delaware County, Iowa",055,91980,19
47.6,44.9,49.9,"Oneida township, Delaware County, Iowa",055,93177,19
25.0,44.4,24.8,"Prairie township, Delaware County, Iowa",055,93483,19
46.2,46.2,41.5,"Walnut township, Jefferson County, Iowa",101,94401,19
48.7,49.7,46.1,"Adams township, Delaware County, Iowa",055,90006,19
41.9,41.1,42.4,"South Fork township, Delaware County, Iowa",055,93945,19
47.5,51.8,37.0,"Coffins Grove township, Delaware County, Iowa",055,90750,19
42.9,38.6,50.0,"Des Moines township, Jefferson County, Iowa",101,90978,19
53.4,48.5,56.9,"Lockridge township, Jefferson County, Iowa",101,92676,19
42.1,41.5,42.1,"Cedar township, Jefferson County, Iowa",101,90540,19
42.8,42.9,42.5,"Polk township, Jefferson County, Iowa",101,93444,19
53.2,51.2,54.4,"Center township, Jefferson County, Iowa",101,90609,19
50.4,42.5,56.3,"Liberty township, Jefferson County, Iowa",101,92460,19
37.2,39.3,35.2,"Penn township, Jefferson County, Iowa",101,93282,19
45.2,44.8,45.3,"Locust Grove township, Jefferson County, Iowa",101,92682,19
49.6,50.0,49.6,"Black Hawk township, Jefferson County, Iowa",101,90252,19
60.8,60.8,60.8,"Buchanan township, Jefferson County, Iowa",101,90366,19
35.8,33.6,41.9,"Fairfield city, Jefferson County, Iowa",101,91285,19
29.7,28.6,35.2,"Round Prairie township, Jefferson County, Iowa",101,93708,19
45.1,42.7,51.8,"Benton township, Wayne County, Iowa",185,90225,19
58.3,58.4,58.1,"Jefferson township, Wayne County, Iowa",185,92265,19
52.5,47.9,54.1,"South Fork township, Wayne County, Iowa",185,93951,19
32.8,32.5,66.5,"Clinton township, Wayne County, Iowa",185,90747,19
39.2,38.0,40.4,"Walnut township, Wayne County, Iowa",185,94413,19
48.9,60.5,47.6,"Wright township, Wayne County, Iowa",185,94788,19
51.4,49.9,54.7,"Richman township, Wayne County, Iowa",185,93627,19
58.7,58.5,61.3,"Clay township, Wayne County, Iowa",185,90699,19
47.7,43.0,52.3,"Corydon township, Wayne County, Iowa",185,90840,19
50.2,50.9,49.5,"Grand River township, Wayne County, Iowa",185,91617,19
30.6,36.3,30.2,"Jackson township, Wayne County, Iowa",185,92175,19
46.9,26.6,51.1,"Howard township, Wayne County, Iowa",185,91998,19
46.5,35.8,48.0,"Washington township, Wayne County, Iowa",185,94581,19
34.3,24.8,37.2,"Union township, Wayne County, Iowa",185,94281,19
35.2,36.6,30.8,"Warren township, Wayne County, Iowa",185,94440,19
19.7,18.1,20.3,"Monroe township, Wayne County, Iowa",185,92994,19
59.8,49.3,66.3,"Fairview township, Allamakee County, Iowa",005,91290,19
31.1,31.6,28.9,"French Creek township, Allamakee County, Iowa",005,91488,19
63.0,63.3,62.3,"Taylor township, Allamakee County, Iowa",005,94089,19
27.0,25.5,27.6,"Franklin township, Allamakee County, Iowa",005,91383,19
52.0,52.5,51.9,"Lansing township, Allamakee County, Iowa",005,92382,19
54.4,29.0,54.6,"Union City township, Allamakee County, Iowa",005,94290,19
57.5,57.5,58.1,"Union Prairie township, Allamakee County, Iowa",005,94293,19
45.9,39.6,48.6,"Center township, Allamakee County, Iowa",005,90582,19
29.1,25.8,32.6,"Post township, Allamakee County, Iowa",005,93468,19
54.3,56.7,52.5,"Waterloo township, Allamakee County, Iowa",005,94596,19
53.3,53.6,50.7,"Hanover township, Allamakee County, Iowa",005,91824,19
35.0,34.6,35.4,"Jefferson township, Allamakee County, Iowa",005,92202,19
54.8,54.8,54.9,"Lafayette township, Allamakee County, Iowa",005,92331,19
40.2,39.1,42.1,"Iowa township, Allamakee County, Iowa",005,92049,19
51.0,49.7,51.3,"Linton township, Allamakee County, Iowa",005,92655,19
55.3,55.5,55.1,"Ludlow township, Allamakee County, Iowa",005,92727,19
41.4,41.5,41.0,"Paint Creek township, Allamakee County, Iowa",005,93255,19
44.8,42.6,47.2,"Makee township, Allamakee County, Iowa",005,92799,19
45.8,44.5,46.1,"Otter Creek township, Linn County, Iowa",113,93237,19
39.7,41.3,37.7,"Washington township, Linn County, Iowa",113,94527,19
53.6,54.2,53.4,"College township, Linn County, Iowa",113,90774,19
38.2,35.4,39.9,"Jackson township, Linn County, Iowa",113,92142,19
39.1,37.9,42.0,"Fairfax township, Linn County, Iowa",113,91269,19
29.6,32.5,26.9,"Franklin township, Linn County, Iowa",113,91410,19
35.6,35.5,35.8,"Maine township, Linn County, Iowa",113,92796,19
35.9,36.3,34.9,"Putnam township, Linn County, Iowa",113,93525,19
46.3,46.3,47.1,"Spring Grove township, Linn County, Iowa",113,93987,19
43.0,40.8,47.0,"Monroe township, Linn County, Iowa",113,92976,19
47.8,46.8,54.0,"Bertram township, Linn County, Iowa",113,90228,19
48.8,48.1,54.4,"Buffalo township, Linn County, Iowa",113,90390,19
49.5,49.4,49.5,"Clinton township, Linn County, Iowa",113,90739,19
36.4,37.6,34.7,"Fayette township, Linn County, Iowa",113,91326,19
41.0,36.2,44.3,"Grant township, Linn County, Iowa",113,91671,19
43.9,43.3,47.1,"Linn township, Linn County, Iowa",113,92649,19
47.9,47.1,48.8,"Brown township, Linn County, Iowa",113,90360,19
36.0,34.9,37.1,"Cedar Rapids city, Linn County, Iowa",113,90577,19
39.2,37.8,40.4,"Marion township, Linn County, Iowa",113,92859,19
43.2,46.5,37.3,"Boulder township, Linn County, Iowa",113,90312,19
43.2,43.8,42.8,"Buffalo township, Scott County, Iowa",163,90393,19
35.9,34.9,36.9,"Davenport city, Scott County, Iowa",163,90893,19
45.9,42.9,49.0,"Blue Grass township, Scott County, Iowa",163,90282,19
50.0,51.2,49.4,"Liberty township, Scott County, Iowa",163,92490,19
39.4,36.7,48.5,"Hickory Grove township, Scott County, Iowa",163,91923,19
52.0,51.8,52.0,"Cleona township, Scott County, Iowa",163,90726,19
54.5,54.5,54.7,"Lincoln township, Scott County, Iowa",163,92607,19
42.2,40.9,42.7,"Le Claire township, Scott County, Iowa",163,92391,19
33.8,34.5,33.3,"Butler township, Scott County, Iowa",163,90429,19
41.0,39.4,42.5,"Pleasant Valley township, Scott County, Iowa",163,93420,19
36.6,38.4,34.1,"Sheridan township, Scott County, Iowa",163,93849,19
42.9,38.5,47.7,"Princeton township, Scott County, Iowa",163,93510,19
48.8,49.2,48.5,"Allens Grove township, Scott County, Iowa",163,90048,19
45.1,45.8,44.9,"Winfield township, Scott County, Iowa",163,94764,19
54.9,60.2,54.6,"Colfax township, Dallas County, Iowa",049,90759,19
34.6,34.1,34.8,"Walnut township, Dallas County, Iowa",049,94395,19
43.7,41.7,44.4,"Des Moines township, Dallas County, Iowa",049,90972,19
34.4,30.4,38.1,"Spring Valley township, Dallas County, Iowa",049,93993,19
37.3,37.3,37.4,"Sugar Grove township, Dallas County, Iowa",049,94029,19
44.3,40.8,45.9,"Union township, Dallas County, Iowa",049,94194,19
36.2,35.5,36.3,"Washington township, Dallas County, Iowa",049,94485,19
39.1,38.3,40.2,"Adel township, Dallas County, Iowa",049,90018,19
50.9,54.3,50.5,"Beaver township, Dallas County, Iowa",049,90156,19
54.0,54.5,53.4,"Dodge township, Boone County, Iowa",015,91002,19
43.7,27.1,57.9,"Cass township, Boone County, Iowa",015,90489,19
39.7,39.2,47.2,"Colfax township, Boone County, Iowa",015,90756,19
53.4,43.8,53.8,"Beaver township, Boone County, Iowa",015,90150,19
36.6,36.4,37.0,"Marcy township, Boone County, Iowa",015,92832,19
56.1,61.4,52.2,"Worth township, Boone County, Iowa",015,94782,19
45.8,45.9,43.8,"Pilot Mound township, Boone County, Iowa",015,93330,19
40.2,42.4,36.7,"Franklin township, Bremer County, Iowa",017,91389,19
57.4,57.5,56.9,"Dayton township, Bremer County, Iowa",017,90900,19
28.4,22.6,37.0,"Douglas township, Bremer County, Iowa",017,91032,19
39.8,42.5,36.7,"Richland township, Warren County, Iowa",181,93624,19
39.5,39.4,39.6,"Squaw township, Warren County, Iowa",181,93999,19
47.6,48.7,44.8,"Virginia township, Warren County, Iowa",181,94371,19
44.0,45.5,43.2,"Lincoln township, Warren County, Iowa",181,92625,19
47.2,47.5,43.7,"Jackson township, Warren County, Iowa",181,92169,19
37.2,35.7,37.7,"Allen township, Warren County, Iowa",181,90045,19
41.4,42.0,39.9,"Belmont township, Warren County, Iowa",181,90189,19
51.2,49.7,52.4,"Liberty township, Warren County, Iowa",181,92493,19
45.1,45.2,40.8,"Union township, Warren County, Iowa",181,94278,19
42.0,41.8,42.2,"Jefferson township, Warren County, Iowa",181,92262,19
45.7,31.5,49.2,"Cedar township, Sac County, Iowa",161,90567,19
43.7,38.7,50.7,"Eureka township, Sac County, Iowa",161,91251,19
45.5,41.9,47.3,"Delaware township, Sac County, Iowa",161,90954,19
46.2,45.8,49.5,"Viola township, Sac County, Iowa",161,94368,19
53.3,50.8,53.9,"Wall Lake township, Sac County, Iowa",161,94383,19
51.4,46.8,54.8,"Wheeler township, Sac County, Iowa",161,94710,19
51.4,48.5,51.4,"Cook township, Sac County, Iowa",161,90819,19
24.7,31.8,10.5,"Eden township, Sac County, Iowa",161,91149,19
42.7,41.2,49.1,"Levey township, Sac County, Iowa",161,92430,19
48.0,47.1,49.7,"Jackson township, Sac County, Iowa",161,92157,19
30.3,26.6,30.7,"Coon Valley township, Sac County, Iowa",161,90825,19
43.0,45.0,40.9,"Boyer Valley township, Sac County, Iowa",161,90321,19
46.4,45.5,48.1,"Sac township, Sac County, Iowa",161,93723,19
27.9,45.8,27.4,"Clinton township, Sac County, Iowa",161,90744,19
41.6,38.0,43.9,"Richland township, Sac County, Iowa",161,93612,19
59.8,60.3,59.6,"Douglas township, Sac County, Iowa",161,91059,19
39.9,41.5,39.0,"Prairie township, Mahaska County, Iowa",123,93495,19
46.8,43.8,54.1,"Pleasant Grove township, Mahaska County, Iowa",123,93396,19
59.0,55.1,59.6,"Monroe township, Mahaska County, Iowa",123,92982,19
50.6,50.4,51.5,"White Oak township, Mahaska County, Iowa",123,94722,19
41.9,42.5,41.7,"Black Oak township, Mahaska County, Iowa",123,90255,19
36.5,32.7,40.1,"Oskaloosa city, Mahaska County, Iowa",123,93218,19
37.5,35.7,37.9,"Spring Creek township, Mahaska County, Iowa",123,93969,19
36.0,39.1,34.9,"East Des Moines township, Mahaska County, Iowa",123,91110,19
39.8,40.0,38.3,"Jefferson township, Mahaska County, Iowa",123,92241,19
50.9,50.5,53.5,"Madison township, Mahaska County, Iowa",123,92778,19
62.3,66.0,61.8,"West Des Moines township, Mahaska County, Iowa",123,94659,19
58.3,58.3,57.0,"Adams township, Mahaska County, Iowa",123,90012,19
45.8,51.0,42.7,"Lafayette township, Bremer County, Iowa",017,92334,19
43.1,40.7,44.6,"Maxfield township, Bremer County, Iowa",017,92898,19
46.4,42.6,48.0,"Polk township, Bremer County, Iowa",017,93441,19
33.6,32.8,33.9,"Frederika township, Bremer County, Iowa",017,91440,19
39.9,39.4,40.6,"Jefferson township, Bremer County, Iowa",017,92205,19
48.6,52.5,42.8,"Washington township, Bremer County, Iowa",017,94455,19
44.1,42.1,46.1,"Sumner city, Bremer County, Iowa",017,94045,19
52.8,57.1,52.6,"Sumner No. 2 township, Bremer County, Iowa",017,94059,19
39.3,31.3,45.8,"Warren township, Bremer County, Iowa",017,94425,19
34.6,33.0,36.1,"Waverly city, Bremer County, Iowa",017,94607,19
45.5,60.7,41.7,"Le Roy township, Bremer County, Iowa",017,92424,19
47.7,47.8,47.7,"Fremont township, Bremer County, Iowa",017,91458,19
44.0,45.3,42.1,"Jackson township, Bremer County, Iowa",017,92097,19
52.8,54.1,52.2,"Barnes township, Buena Vista County, Iowa",021,90129,19
39.6,38.1,41.3,"Troy township, Iowa County, Iowa",095,94137,19
46.4,48.5,44.7,"Salem township, Henry County, Iowa",087,93744,19
49.6,48.7,54.3,"Greene township, Iowa County, Iowa",095,91752,19
40.9,38.0,44.8,"Marengo township, Iowa County, Iowa",095,92835,19
38.4,35.8,42.0,"English township, Iowa County, Iowa",095,91227,19
55.5,55.3,57.1,"Fillmore township, Iowa County, Iowa",095,91341,19
50.9,51.1,49.5,"Lincoln township, Iowa County, Iowa",095,92559,19
47.4,47.6,45.8,"Dayton township, Iowa County, Iowa",095,90912,19
25.9,31.1,25.7,"York township, Iowa County, Iowa",095,94806,19
54.2,56.1,51.4,"Sumner township, Iowa County, Iowa",095,94050,19
45.1,44.8,45.3,"Pilot township, Iowa County, Iowa",095,93324,19
52.8,54.1,52.4,"Hilton township, Iowa County, Iowa",095,91962,19
46.5,45.7,46.7,"Lenox township, Iowa County, Iowa",095,92415,19
38.7,36.7,38.9,"Hartford township, Iowa County, Iowa",095,91878,19
51.9,55.1,51.6,"Honey Creek township, Iowa County, Iowa",095,91983,19
36.8,37.7,35.4,"Iowa township, Iowa County, Iowa",095,92064,19
37.0,35.3,37.8,"Washington township, Iowa County, Iowa",095,94506,19
47.5,42.4,49.0,"Washington township, Jasper County, Iowa",099,94512,19
48.1,50.8,46.9,"Kellogg township, Jasper County, Iowa",099,92301,19
44.7,44.9,44.2,"Malaka township, Jasper County, Iowa",099,92802,19
57.0,53.9,57.1,"Clear Creek township, Jasper County, Iowa",099,90711,19
45.8,43.0,47.5,"Sherman township, Jasper County, Iowa",099,93861,19
40.6,40.3,41.8,"Des Moines township, Jasper County, Iowa",099,90975,19
47.3,48.0,46.7,"Poweshiek township, Jasper County, Iowa",099,93471,19
70.6,60.9,71.3,"Mariposa township, Jasper County, Iowa",099,92871,19
37.1,39.5,33.9,"Buena Vista township, Jasper County, Iowa",099,90381,19
36.8,36.0,37.8,"Mound Prairie township, Jasper County, Iowa",099,93033,19
26.3,26.3,28.0,"Grant township, Story County, Iowa",169,91704,19
35.8,34.1,37.8,"Palestine township, Story County, Iowa",169,93261,19
34.1,37.8,29.5,"Sherman township, Story County, Iowa",169,93879,19
22.2,22.2,22.1,"Washington township, Story County, Iowa",169,94566,19
35.0,39.3,28.3,"Collins township, Story County, Iowa",169,90777,19
41.3,33.1,49.8,"Richland township, Story County, Iowa",169,93615,19
31.9,35.8,30.3,"Warren township, Story County, Iowa",169,94437,19
38.3,36.9,40.1,"Nevada township, Story County, Iowa",169,93063,19
55.1,56.1,54.7,"Linn township, Dallas County, Iowa",049,92646,19
47.8,40.8,54.6,"Adams township, Dallas County, Iowa",049,90003,19
60.5,58.9,60.8,"Lincoln township, Dallas County, Iowa",049,92544,19
38.1,38.3,37.7,"Grant township, Dallas County, Iowa",049,91647,19
32.4,32.3,32.8,"Boone township, Dallas County, Iowa",049,90300,19
48.2,50.2,40.4,"Dallas township, Dallas County, Iowa",049,90879,19
39.3,38.5,40.2,"Van Meter township, Dallas County, Iowa",049,94326,19
31.8,11.8,40.2,"Carroll township, O'Brien County, Iowa",141,90477,19
44.2,42.6,46.9,"Hartley township, O'Brien County, Iowa",141,91884,19
57.7,58.1,53.9,"Lincoln township, O'Brien County, Iowa",141,92583,19
40.3,40.3,40.5,"Floyd township, O'Brien County, Iowa",141,91356,19
41.6,52.5,32.5,"Grant township, O'Brien County, Iowa",141,91683,19
41.9,41.5,47.6,"Omega township, O'Brien County, Iowa",141,93174,19
50.8,50.5,51.3,"Union township, O'Brien County, Iowa",141,94251,19
55.8,55.5,56.6,"Caledonia township, O'Brien County, Iowa",141,90438,19
32.1,28.0,47.7,"Dale township, O'Brien County, Iowa",141,90876,19
47.9,42.8,52.2,"Summit township, O'Brien County, Iowa",141,94044,19
46.2,48.0,42.8,"Center township, O'Brien County, Iowa",141,90618,19
37.1,42.2,35.8,"Baker township, O'Brien County, Iowa",141,90108,19
46.3,42.8,51.0,"Waterman township, O'Brien County, Iowa",141,94599,19
48.3,47.6,51.5,"Highland township, O'Brien County, Iowa",141,91938,19
52.1,51.8,52.4,"Benton township, Benton County, Iowa",011,90201,19
44.4,38.7,48.7,"Franklin township, O'Brien County, Iowa",141,91422,19
38.2,35.3,40.9,"Liberty township, O'Brien County, Iowa",141,92481,19
49.3,48.3,49.5,"Kane township, Benton County, Iowa",011,92289,19
55.9,55.0,60.2,"Cedar township, Benton County, Iowa",011,90522,19
42.4,49.6,41.3,"Harrison township, Benton County, Iowa",011,91857,19
55.9,57.1,55.8,"Iowa township, Benton County, Iowa",011,92052,19
39.9,35.0,45.8,"Union township, Benton County, Iowa",011,94170,19
46.2,47.0,45.7,"Florence township, Benton County, Iowa",011,91350,19
37.0,39.2,34.5,"Jackson township, Benton County, Iowa",011,92091,19
47.3,51.4,42.8,"Taylor township, Benton County, Iowa",011,94095,19
33.6,33.7,33.6,"Leroy township, Benton County, Iowa",011,92421,19
40.6,37.4,43.4,"Belle Plaine city, Benton County, Iowa",011,90178,19
56.4,42.7,59.7,"Bruce township, Benton County, Iowa",011,90363,19
36.2,36.7,32.4,"St. Clair township, Benton County, Iowa",011,93732,19
21.7,24.0,18.8,"Homer township, Benton County, Iowa",011,91974,19
37.3,33.8,41.3,"Canton township, Benton County, Iowa",011,90465,19
37.7,40.5,36.7,"Eden township, Benton County, Iowa",011,91131,19
42.6,42.2,42.7,"Vinton city, Benton County, Iowa",011,94360,19
37.7,30.3,43.5,"Eldorado township, Benton County, Iowa",011,91161,19
32.9,33.0,32.9,"Fremont township, Benton County, Iowa",011,91455,19
43.0,39.3,53.4,"Monroe township, Benton County, Iowa",011,92964,19
37.4,37.2,37.9,"Polk township, Benton County, Iowa",011,93438,19
45.6,49.2,42.6,"Shellsburg city, Benton County, Iowa",011,93838,19
50.5,64.5,28.0,"Big Grove township, Benton County, Iowa",011,90237,19
53.9,39.8,55.0,"Dayton township, Butler County, Iowa",023,90903,19
52.8,54.8,52.0,"Jackson township, Butler County, Iowa",023,92100,19
42.4,46.4,35.0,"Madison township, Butler County, Iowa",023,92754,19
39.8,39.2,42.6,"Beaver township, Butler County, Iowa",023,90153,19
48.7,48.9,48.7,"Bennezette township, Butler County, Iowa",023,90195,19
62.0,56.7,62.2,"Ripley township, Butler County, Iowa",023,93633,19
40.8,36.9,47.0,"Shell Rock township, Butler County, Iowa",023,93837,19
57.1,57.4,57.1,"Washington township, Butler County, Iowa",023,94464,19
42.0,41.2,43.2,"Albion township, Butler County, Iowa",023,90030,19
46.7,45.5,49.5,"Fremont township, Butler County, Iowa",023,91464,19
37.3,37.5,36.3,"Butler township, Butler County, Iowa",023,90420,19
50.3,47.6,51.6,"Coldwater township, Butler County, Iowa",023,90753,19
44.3,42.4,47.0,"Pittsford township, Butler County, Iowa",023,93339,19
42.8,43.5,42.4,"Monroe township, Butler County, Iowa",023,92967,19
34.7,43.3,31.5,"Liberty township, Dubuque County, Iowa",061,92451,19
50.7,52.7,50.1,"Peru township, Dubuque County, Iowa",061,93309,19
