B25105_001E,name,county,county subdivision,state
600.0,"Crooked Creek township, Jasper County, Illinois",079,17653,17
1034.0,"South Muddy township, Jasper County, Illinois",079,71084,17
425.0,"Willow Hill township, Jasper County, Illinois",079,82023,17
650.0,"Pendleton township, Jefferson County, Illinois",081,58564,17
628.0,"Field township, Jefferson County, Illinois",081,25986,17
642.0,"Mount Vernon township, Jefferson County, Illinois",081,51193,17
668.0,"Dodds township, Jefferson County, Illinois",081,20227,17
584.0,"Spring Garden township, Jefferson County, Illinois",081,72039,17
620.0,"Elk Prairie township, Jefferson County, Illinois",081,23334,17
704.0,"Webber township, Jefferson County, Illinois",081,79514,17
793.0,"Bald Hill township, Jefferson County, Illinois",081,03428,17
632.0,"Farrington township, Jefferson County, Illinois",081,25648,17
610.0,"Moores Prairie township, Jefferson County, Illinois",081,50348,17
712.0,"Shiloh township, Jefferson County, Illinois",081,69511,17
811.0,"Casner township, Jefferson County, Illinois",081,11670,17
783.0,"Grand Prairie township, Jefferson County, Illinois",081,30731,17
900.0,"Blissville township, Jefferson County, Illinois",081,06496,17
638.0,"Rome township, Jefferson County, Illinois",081,65377,17
662.0,"McClellan township, Jefferson County, Illinois",081,45512,17
468.0,"Anna District 1 precinct, Union County, Illinois",181,90126,17
693.0,"Anna District 2 precinct, Union County, Illinois",181,90144,17
768.0,"Vinegar Hill township, Jo Daviess County, Illinois",085,78084,17
686.0,"Wards Grove township, Jo Daviess County, Illinois",085,78799,17
763.0,"Council Hill township, Jo Daviess County, Illinois",085,16639,17
698.0,"Dunleith township, Jo Daviess County, Illinois",085,21202,17
636.0,"Douglas township, Effingham County, Illinois",049,20474,17
560.0,"Liberty township, Effingham County, Illinois",049,43159,17
683.0,"St. Francis township, Effingham County, Illinois",049,66807,17
610.0,"Jackson township, Effingham County, Illinois",049,38063,17
974.0,"Summit township, Effingham County, Illinois",049,73651,17
639.0,"Watson township, Effingham County, Illinois",049,79254,17
670.0,"Chapin precinct, Morgan County, Illinois",137,90720,17
687.0,"Literberry precinct, Morgan County, Illinois",137,91926,17
-666666666.0,"Waverly No. 3 precinct, Morgan County, Illinois",137,93644,17
800.0,"Alexander precinct, Morgan County, Illinois",137,90054,17
745.0,"Jacksonville No. 12 precinct, Morgan County, Illinois",137,91722,17
725.0,"Waverly No. 1 precinct, Morgan County, Illinois",137,93640,17
563.0,"Meredosia No. 2 precinct, Morgan County, Illinois",137,92045,17
651.0,"Waverly No. 2 precinct, Morgan County, Illinois",137,93642,17
874.0,"Jacksonville No. 15 precinct, Morgan County, Illinois",137,91725,17
646.0,"Jacksonville No. 4 precinct, Morgan County, Illinois",137,91714,17
553.0,"Meredosia No. 1 precinct, Morgan County, Illinois",137,92043,17
808.0,"Jacksonville No. 18 precinct, Morgan County, Illinois",137,91728,17
841.0,"Woodson precinct, Morgan County, Illinois",137,93852,17
647.0,"Concord precinct, Morgan County, Illinois",137,90828,17
786.0,"Silver Creek township, Stephenson County, Illinois",177,69953,17
729.0,"Winslow township, Stephenson County, Illinois",177,82556,17
670.0,"Dakota township, Stephenson County, Illinois",177,18355,17
939.0,"Waddams township, Stephenson County, Illinois",177,78318,17
896.0,"Ridott township, Stephenson County, Illinois",177,64057,17
771.0,"Florence township, Stephenson County, Illinois",177,26506,17
937.0,"Kent township, Stephenson County, Illinois",177,39610,17
720.0,"Buckeye township, Stephenson County, Illinois",177,09226,17
763.0,"Loran township, Stephenson County, Illinois",177,44758,17
863.0,"Lancaster township, Stephenson County, Illinois",177,41885,17
797.0,"Rock Run township, Stephenson County, Illinois",177,65143,17
740.0,"Harlem township, Stephenson County, Illinois",177,32902,17
894.0,"Rock Grove township, Stephenson County, Illinois",177,65065,17
762.0,"West Point township, Stephenson County, Illinois",177,80788,17
526.0,"Erin township, Stephenson County, Illinois",177,24413,17
655.0,"Freeport township, Stephenson County, Illinois",177,27897,17
950.0,"Jefferson township, Stephenson County, Illinois",177,38284,17
637.0,"Oneco township, Stephenson County, Illinois",177,56120,17
687.0,"West Peoria township, Peoria County, Illinois",143,80749,17
1254.0,"Hallock township, Peoria County, Illinois",143,32304,17
907.0,"Logan township, Peoria County, Illinois",143,44342,17
1000.0,"Rosefield township, Peoria County, Illinois",143,65715,17
733.0,"Chillicothe township, Peoria County, Illinois",143,14130,17
719.0,"Trivoli township, Peoria County, Illinois",143,76121,17
852.0,"Akron township, Peoria County, Illinois",143,00477,17
863.0,"Timber township, Peoria County, Illinois",143,75289,17
807.0,"Princeville township, Peoria County, Illinois",143,61938,17
1752.0,"Radnor township, Peoria County, Illinois",143,62510,17
741.0,"Richwoods township, Peoria County, Illinois",143,63771,17
804.0,"Hollis township, Peoria County, Illinois",143,35645,17
841.0,"Limestone township, Peoria County, Illinois",143,43523,17
1286.0,"Medina township, Peoria County, Illinois",143,48099,17
-666666666.0,"Balcom precinct, Union County, Illinois",181,90288,17
847.0,"Alto Pass precinct, Union County, Illinois",181,90090,17
825.0,"Stokes precinct, Union County, Illinois",181,93258,17
606.0,"Lick Creek precinct, Union County, Illinois",181,91872,17
538.0,"West township, Effingham County, Illinois",049,79891,17
573.0,"Mill Creek precinct, Union County, Illinois",181,92142,17
1041.0,"Owen township, Winnebago County, Illinois",201,57069,17
1288.0,"Shirland township, Winnebago County, Illinois",201,69615,17
679.0,"Mound township, Effingham County, Illinois",049,50725,17
812.0,"Lucas township, Effingham County, Illinois",049,45161,17
-666666666.0,"Moccasin township, Effingham County, Illinois",049,49763,17
636.0,"Mason township, Effingham County, Illinois",049,47462,17
669.0,"Teutopolis township, Effingham County, Illinois",049,74756,17
740.0,"Union township, Effingham County, Illinois",049,76654,17
575.0,"Banner township, Effingham County, Illinois",049,03558,17
644.0,"Deerfield township, Fulton County, Illinois",057,18979,17
743.0,"Farmington township, Fulton County, Illinois",057,25544,17
594.0,"Pleasant township, Fulton County, Illinois",057,60430,17
609.0,"Vermont township, Fulton County, Illinois",057,77655,17
523.0,"Astoria township, Fulton County, Illinois",057,02648,17
542.0,"Harris township, Fulton County, Illinois",057,33110,17
714.0,"Bernadotte township, Fulton County, Illinois",057,05469,17
653.0,"Buckheart township, Fulton County, Illinois",057,09265,17
763.0,"Ellisville township, Fulton County, Illinois",057,23542,17
865.0,"Joshua township, Fulton County, Illinois",057,38713,17
674.0,"Lewistown township, Fulton County, Illinois",057,43068,17
900.0,"Orion township, Fulton County, Illinois",057,56588,17
651.0,"Putman township, Fulton County, Illinois",057,62276,17
709.0,"Banner township, Fulton County, Illinois",057,03584,17
656.0,"Farmers township, Fulton County, Illinois",057,25427,17
617.0,"Union township, Fulton County, Illinois",057,76667,17
723.0,"Waterford township, Fulton County, Illinois",057,79137,17
640.0,"Woodland township, Fulton County, Illinois",057,83089,17
598.0,"Fairview township, Fulton County, Illinois",057,25076,17
836.0,"Isabel township, Fulton County, Illinois",057,37842,17
-666666666.0,"Kerton township, Fulton County, Illinois",057,39714,17
633.0,"Canton township, Fulton County, Illinois",057,11020,17
635.0,"Cass township, Fulton County, Illinois",057,11696,17
752.0,"Lee township, Fulton County, Illinois",057,42574,17
602.0,"Liverpool township, Fulton County, Illinois",057,44134,17
655.0,"Young Hickory township, Fulton County, Illinois",057,84077,17
1059.0,"Athensville township, Greene County, Illinois",061,02700,17
666.0,"Kane township, Greene County, Illinois",061,38882,17
553.0,"Rockbridge township, Greene County, Illinois",061,64824,17
891.0,"Rubicon township, Greene County, Illinois",061,66235,17
449.0,"Berry township, Wayne County, Illinois",191,05521,17
547.0,"Big Mound township, Wayne County, Illinois",191,05950,17
708.0,"Keith township, Wayne County, Illinois",191,39285,17
501.0,"Orchard township, Wayne County, Illinois",191,56367,17
425.0,"Garden Hill township, Wayne County, Illinois",191,28534,17
545.0,"Indian Prairie township, Wayne County, Illinois",191,37387,17
553.0,"Lamard township, Wayne County, Illinois",191,41755,17
-666666666.0,"Zif township, Wayne County, Illinois",191,84194,17
665.0,"Four Mile township, Wayne County, Illinois",191,27364,17
588.0,"Leech township, Wayne County, Illinois",191,42626,17
-666666666.0,"Massilon township, Wayne County, Illinois",191,47501,17
442.0,"Bedford township, Wayne County, Illinois",191,04559,17
1438.0,"Hickory Hill township, Wayne County, Illinois",191,34501,17
653.0,"Orel township, Wayne County, Illinois",191,56510,17
571.0,"Barnhill township, Wayne County, Illinois",191,03753,17
569.0,"Elm River township, Wayne County, Illinois",191,23685,17
514.0,"Grover township, Wayne County, Illinois",191,31953,17
636.0,"Jasper township, Wayne County, Illinois",191,38258,17
577.0,"Arrington township, Wayne County, Illinois",191,02297,17
589.0,"Mount Erie township, Wayne County, Illinois",191,50946,17
1018.0,"Heralds Prairie township, White County, Illinois",193,34228,17
676.0,"Burnt Prairie township, White County, Illinois",193,09902,17
427.0,"Enfield township, White County, Illinois",193,24192,17
642.0,"Hawthorne township, White County, Illinois",193,33591,17
600.0,"Mill Shoals township, White County, Illinois",193,49360,17
536.0,"Phillips township, White County, Illinois",193,59507,17
466.0,"Indian Creek township, White County, Illinois",193,37231,17
379.0,"Emma township, White County, Illinois",193,24088,17
505.0,"Gray township, White County, Illinois",193,31069,17
559.0,"Carmi township, White County, Illinois",193,11306,17
860.0,"El Paso township, Woodford County, Illinois",203,23750,17
632.0,"Linn township, Woodford County, Illinois",203,43835,17
864.0,"Montgomery township, Woodford County, Illinois",203,50231,17
1314.0,"Partridge township, Woodford County, Illinois",203,58018,17
1153.0,"Metamora township, Woodford County, Illinois",203,48619,17
714.0,"Cazenovia township, Woodford County, Illinois",203,11878,17
719.0,"Spring Bay township, Woodford County, Illinois",203,71611,17
1385.0,"Harrison township, Winnebago County, Illinois",201,33188,17
794.0,"Rockford township, Winnebago County, Illinois",201,65013,17
895.0,"Seward township, Winnebago County, Illinois",201,68783,17
1035.0,"Laona township, Winnebago County, Illinois",201,42054,17
1054.0,"Pecatonica township, Winnebago County, Illinois",201,58421,17
1044.0,"Rockton township, Winnebago County, Illinois",201,65169,17
943.0,"Burritt township, Winnebago County, Illinois",201,09915,17
846.0,"Cherry Valley township, Winnebago County, Illinois",201,13087,17
882.0,"Durand township, Winnebago County, Illinois",201,21293,17
1195.0,"Roscoe township, Winnebago County, Illinois",201,65624,17
944.0,"Harlem township, Winnebago County, Illinois",201,32928,17
1158.0,"Winnebago township, Winnebago County, Illinois",201,82504,17
643.0,"Unity township, Piatt County, Illinois",147,76888,17
803.0,"Willow Branch township, Piatt County, Illinois",147,81906,17
934.0,"Blue Ridge township, Piatt County, Illinois",147,06808,17
1124.0,"Sangamon township, Piatt County, Illinois",147,67587,17
783.0,"Goose Creek township, Piatt County, Illinois",147,30523,17
743.0,"Bement township, Piatt County, Illinois",147,05157,17
683.0,"Rockwood precinct, Randolph County, Illinois",157,93042,17
642.0,"Prairie du Rocher precinct, Randolph County, Illinois",157,92520,17
1066.0,"Wine Hill precinct, Randolph County, Illinois",157,93834,17
747.0,"Red Bud precinct, Randolph County, Illinois",157,92970,17
617.0,"Tilden precinct, Randolph County, Illinois",157,93438,17
771.0,"Central precinct, Randolph County, Illinois",157,90702,17
704.0,"Ellis Grove precinct, Randolph County, Illinois",157,91170,17
-666666666.0,"Kaskaskia precinct, Randolph County, Illinois",157,91818,17
580.0,"Coulterville precinct, Randolph County, Illinois",157,90864,17
596.0,"Evansville precinct, Randolph County, Illinois",157,91206,17
660.0,"Sparta precinct, Randolph County, Illinois",157,93222,17
768.0,"Bremen precinct, Randolph County, Illinois",157,90504,17
425.0,"Brewerville precinct, Randolph County, Illinois",157,90522,17
1168.0,"Chicago city, Cook County, Illinois",031,14000,17
955.0,"Cicero township, Cook County, Illinois",031,14364,17
1328.0,"Rich township, Cook County, Illinois",031,63498,17
1456.0,"Hanover township, Cook County, Illinois",031,32694,17
1078.0,"Worth township, Cook County, Illinois",031,83531,17
-666666666.0,"County subdivisions not defined, Cook County, Illinois",031,00000,17
1007.0,"Thornton township, Cook County, Illinois",031,75198,17
1962.0,"River Forest township, Cook County, Illinois",031,64317,17
1000.0,"Bloom township, Cook County, Illinois",031,06561,17
1568.0,"Oak Park township, Cook County, Illinois",031,54898,17
1164.0,"Elk Grove township, Cook County, Illinois",031,23243,17
1365.0,"Niles township, Cook County, Illinois",031,53013,17
1358.0,"Wheeling township, Cook County, Illinois",031,81100,17
1147.0,"Norwood Park township, Cook County, Illinois",031,54430,17
1419.0,"Palatine township, Cook County, Illinois",031,57238,17
1151.0,"Proviso township, Cook County, Illinois",031,62133,17
2274.0,"Barrington township, Cook County, Illinois",031,03831,17
902.0,"Calumet township, Cook County, Illinois",031,10474,17
1128.0,"Leyden township, Cook County, Illinois",031,43120,17
1368.0,"Schaumburg township, Cook County, Illinois",031,68016,17
1163.0,"Bremen township, Cook County, Illinois",031,07939,17
1539.0,"Lemont township, Cook County, Illinois",031,42808,17
1257.0,"Lyons township, Cook County, Illinois",031,45447,17
1114.0,"Berwyn township, Cook County, Illinois",031,05586,17
1719.0,"Northfield township, Cook County, Illinois",031,53676,17
1392.0,"Orland township, Cook County, Illinois",031,56614,17
1243.0,"Maine township, Cook County, Illinois",031,46162,17
1405.0,"Riverside township, Cook County, Illinois",031,64434,17
2651.0,"New Trier township, Cook County, Illinois",031,52909,17
1093.0,"Stickney township, Cook County, Illinois",031,72689,17
1144.0,"Palos township, Cook County, Illinois",031,57355,17
1027.0,"Scott township, Ogle County, Illinois",141,68302,17
1058.0,"White Rock township, Ogle County, Illinois",141,81399,17
1142.0,"Monroe township, Ogle County, Illinois",141,50049,17
866.0,"Pine Rock township, Ogle County, Illinois",141,59975,17
690.0,"Leaf River township, Ogle County, Illinois",141,42470,17
1154.0,"Marion township, Ogle County, Illinois",141,46903,17
1132.0,"Rockvale township, Ogle County, Illinois",141,65182,17
678.0,"Forreston township, Ogle County, Illinois",141,27078,17
725.0,"Lincoln township, Ogle County, Illinois",141,43549,17
1059.0,"Lynnville township, Ogle County, Illinois",141,45382,17
946.0,"Pine Creek township, Ogle County, Illinois",141,59897,17
875.0,"Eagle Point township, Ogle County, Illinois",141,21501,17
1034.0,"Maryland township, Ogle County, Illinois",141,47358,17
705.0,"Mount Morris township, Ogle County, Illinois",141,51011,17
643.0,"Oregon-Nashua township, Ogle County, Illinois",141,56504,17
848.0,"Taylor township, Ogle County, Illinois",141,74535,17
730.0,"Buffalo township, Ogle County, Illinois",141,09421,17
1039.0,"Byron township, Ogle County, Illinois",141,10253,17
777.0,"Brookville township, Ogle County, Illinois",141,08784,17
-666666666.0,"Lafayette township, Ogle County, Illinois",141,40650,17
931.0,"Dement township, Ogle County, Illinois",141,19382,17
998.0,"Grand Detour township, Ogle County, Illinois",141,30718,17
834.0,"Flagg township, Ogle County, Illinois",141,26298,17
910.0,"Woosung township, Ogle County, Illinois",141,83492,17
929.0,"Friends Creek township, Macon County, Illinois",115,27988,17
721.0,"South Macon township, Macon County, Illinois",115,70967,17
685.0,"Harristown township, Macon County, Illinois",115,33240,17
781.0,"Whitmore township, Macon County, Illinois",115,81464,17
656.0,"Jacksonville No. 1 precinct, Morgan County, Illinois",137,91711,17
660.0,"Jacksonville No. 11 precinct, Morgan County, Illinois",137,91721,17
1206.0,"Pisgah precinct, Morgan County, Illinois",137,92484,17
921.0,"Franklin precinct, Morgan County, Illinois",137,91278,17
807.0,"Jacksonville No. 14 precinct, Morgan County, Illinois",137,91724,17
955.0,"Jacksonville No. 16 precinct, Morgan County, Illinois",137,91726,17
652.0,"Arcadia precinct, Morgan County, Illinois",137,90234,17
651.0,"Jacksonville No. 3 precinct, Morgan County, Illinois",137,91713,17
607.0,"Jacksonville No. 7 precinct, Morgan County, Illinois",137,91717,17
648.0,"Jacksonville No. 8 precinct, Morgan County, Illinois",137,91718,17
682.0,"Jacksonville No. 10 precinct, Morgan County, Illinois",137,91720,17
716.0,"Jacksonville No. 13 precinct, Morgan County, Illinois",137,91723,17
752.0,"Jacksonville No. 17 precinct, Morgan County, Illinois",137,91727,17
619.0,"Wythe township, Hancock County, Illinois",067,83713,17
538.0,"Durham township, Hancock County, Illinois",067,21306,17
569.0,"Hancock township, Hancock County, Illinois",067,32629,17
600.0,"Nauvoo township, Hancock County, Illinois",067,51804,17
629.0,"Carthage township, Hancock County, Illinois",067,11540,17
576.0,"Warsaw township, Hancock County, Illinois",067,78955,17
519.0,"Augusta township, Hancock County, Illinois",067,02999,17
624.0,"Montebello township, Hancock County, Illinois",067,50140,17
944.0,"Pilot Grove township, Hancock County, Illinois",067,59845,17
618.0,"Pontoosuc township, Hancock County, Illinois",067,61093,17
645.0,"Prairie township, Hancock County, Illinois",067,61496,17
519.0,"Rocky Run township, Hancock County, Illinois",067,65234,17
239.0,"St. Albans township, Hancock County, Illinois",067,66612,17
769.0,"Fountain Green township, Hancock County, Illinois",067,27325,17
528.0,"La Harpe township, Hancock County, Illinois",067,40845,17
752.0,"Bear Creek township, Hancock County, Illinois",067,04338,17
552.0,"McLeansboro township, Hamilton County, Illinois",065,45837,17
880.0,"Crouch township, Hamilton County, Illinois",065,17809,17
900.0,"South Crouch township, Hamilton County, Illinois",065,70655,17
710.0,"Beaver Creek township, Hamilton County, Illinois",065,04481,17
1049.0,"Crook township, Hamilton County, Illinois",065,17627,17
519.0,"Flannigan township, Hamilton County, Illinois",065,26324,17
630.0,"Mayberry township, Hamilton County, Illinois",065,47657,17
702.0,"Dahlgren township, Hamilton County, Illinois",065,18316,17
-666666666.0,"South Flannigan township, Hamilton County, Illinois",065,70785,17
472.0,"Cave-In-Rock precinct, Hardin County, Illinois",069,90666,17
400.0,"McFarlan precinct, Hardin County, Illinois",069,91998,17
509.0,"Monroe precinct, Hardin County, Illinois",069,92170,17
509.0,"Rock precinct, Hardin County, Illinois",069,92995,17
441.0,"Stone Church precinct, Hardin County, Illinois",069,93276,17
693.0,"Annawan township, Henry County, Illinois",073,01582,17
482.0,"Burns township, Henry County, Illinois",073,09824,17
818.0,"Cambridge township, Henry County, Illinois",073,10656,17
908.0,"Colona township, Henry County, Illinois",073,15677,17
579.0,"Yorktown township, Henry County, Illinois",073,84012,17
673.0,"Clover township, Henry County, Illinois",073,15040,17
838.0,"Geneseo township, Henry County, Illinois",073,28859,17
598.0,"Kewanee township, Henry County, Illinois",073,39740,17
767.0,"Minonk township, Woodford County, Illinois",203,49581,17
829.0,"Palestine township, Woodford County, Illinois",203,57290,17
792.0,"Panola township, Woodford County, Illinois",203,57537,17
763.0,"Clayton township, Woodford County, Illinois",203,14793,17
1088.0,"Cruger township, Woodford County, Illinois",203,17861,17
1508.0,"Kansas township, Woodford County, Illinois",203,39012,17
709.0,"Olio township, Woodford County, Illinois",203,55821,17
699.0,"Roanoke township, Woodford County, Illinois",203,64603,17
1377.0,"Worth township, Woodford County, Illinois",203,83544,17
642.0,"Benton township, Franklin County, Illinois",055,05313,17
1375.0,"Greene township, Woodford County, Illinois",203,31355,17
645.0,"Northern township, Franklin County, Illinois",055,53637,17
514.0,"Frankfort township, Franklin County, Illinois",055,27611,17
678.0,"Ewing township, Franklin County, Illinois",055,24686,17
566.0,"Goode township, Franklin County, Illinois",055,30406,17
513.0,"Six Mile township, Franklin County, Illinois",055,70070,17
612.0,"Browning township, Franklin County, Illinois",055,08940,17
578.0,"Cave township, Franklin County, Illinois",055,11813,17
535.0,"Anna District 3 precinct, Union County, Illinois",181,90162,17
349.0,"Rosiclare precinct, Hardin County, Illinois",069,93050,17
665.0,"Cobden District 1 precinct, Union County, Illinois",181,90756,17
609.0,"Cobden District 2 precinct, Union County, Illinois",181,90774,17
734.0,"Dongola District 1 precinct, Union County, Illinois",181,90972,17
