B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
35497.0,34327.0,1170.0,"District 2, Hamilton County, Tennessee",065,90256,47
38782.0,37614.0,1168.0,"District 3, Hamilton County, Tennessee",065,90446,47
37364.0,35233.0,2131.0,"District 4, Hamilton County, Tennessee",065,90636,47
36989.0,35535.0,1454.0,"District 5, Hamilton County, Tennessee",065,90826,47
37909.0,35998.0,1911.0,"District 6, Hamilton County, Tennessee",065,91016,47
45233.0,41335.0,3898.0,"District 7, Hamilton County, Tennessee",065,91206,47
42157.0,38749.0,3408.0,"District 8, Hamilton County, Tennessee",065,91396,47
46193.0,43978.0,2215.0,"District 9, Hamilton County, Tennessee",065,91586,47
1052.0,993.0,59.0,"District 1, Hancock County, Tennessee",067,90068,47
761.0,761.0,0.0,"District 2, Hancock County, Tennessee",067,90258,47
1863.0,1832.0,31.0,"District 1, Sequatchie County, Tennessee",153,90154,47
3209.0,3198.0,11.0,"District 5, Scott County, Tennessee",151,90912,47
2746.0,2746.0,0.0,"District 6, Scott County, Tennessee",151,91102,47
6982.0,6951.0,31.0,"District 1, Madison County, Tennessee",113,90114,47
11741.0,11469.0,272.0,"District 2, Madison County, Tennessee",113,90304,47
7161.0,7024.0,137.0,"District 3, Madison County, Tennessee",113,90494,47
11601.0,10884.0,717.0,"District 4, Madison County, Tennessee",113,90684,47
12126.0,11994.0,132.0,"District 5, Madison County, Tennessee",113,90874,47
6948.0,6935.0,13.0,"District 6, Madison County, Tennessee",113,91064,47
7742.0,7677.0,65.0,"District 7, Madison County, Tennessee",113,91254,47
2525.0,2515.0,10.0,"District 7, Coffee County, Tennessee",031,91172,47
2525.0,2500.0,25.0,"District 4, Coffee County, Tennessee",031,90602,47
3008.0,2901.0,107.0,"District 5, Coffee County, Tennessee",031,90792,47
2448.0,2412.0,36.0,"District 6, Coffee County, Tennessee",031,90982,47
2359.0,2341.0,18.0,"District 8, Coffee County, Tennessee",031,91362,47
2897.0,2886.0,11.0,"District 9, Coffee County, Tennessee",031,91552,47
2491.0,2460.0,31.0,"District 10, Coffee County, Tennessee",031,91742,47
2379.0,2379.0,0.0,"District 11, Coffee County, Tennessee",031,91932,47
2457.0,2304.0,153.0,"District 12, Coffee County, Tennessee",031,92122,47
2158.0,2109.0,49.0,"District 13, Coffee County, Tennessee",031,92312,47
2910.0,2895.0,15.0,"District 17, Coffee County, Tennessee",031,93072,47
3079.0,3043.0,36.0,"District 14, Coffee County, Tennessee",031,92502,47
2368.0,2274.0,94.0,"District 15, Coffee County, Tennessee",031,92692,47
2268.0,2196.0,72.0,"District 16, Coffee County, Tennessee",031,92882,47
3003.0,2971.0,32.0,"District 18, Coffee County, Tennessee",031,93262,47
2662.0,2558.0,104.0,"District 19, Coffee County, Tennessee",031,93452,47
1727.0,1662.0,65.0,"District 20, Coffee County, Tennessee",031,93642,47
2905.0,2892.0,13.0,"District 21, Coffee County, Tennessee",031,93832,47
1144.0,1109.0,35.0,"District 1, Crockett County, Tennessee",033,90034,47
1219.0,1195.0,24.0,"District 2, Crockett County, Tennessee",033,90224,47
1168.0,1073.0,95.0,"District 3, Crockett County, Tennessee",033,90414,47
1690.0,1661.0,29.0,"District 4, Crockett County, Tennessee",033,90604,47
745.0,736.0,9.0,"District 5, Crockett County, Tennessee",033,90794,47
1204.0,1192.0,12.0,"District 6, Crockett County, Tennessee",033,90984,47
1185.0,1138.0,47.0,"District 7, Crockett County, Tennessee",033,91174,47
1120.0,1043.0,77.0,"District 8, Crockett County, Tennessee",033,91364,47
1420.0,1381.0,39.0,"District 9, Crockett County, Tennessee",033,91554,47
1157.0,1056.0,101.0,"District 10, Crockett County, Tennessee",033,91744,47
1386.0,1304.0,82.0,"District 11, Crockett County, Tennessee",033,91934,47
1116.0,1104.0,12.0,"District 12, Crockett County, Tennessee",033,92124,47
7127.0,6849.0,278.0,"District 1, Cumberland County, Tennessee",035,90036,47
6850.0,6655.0,195.0,"District 5, Cumberland County, Tennessee",035,90796,47
6116.0,5683.0,433.0,"District 2, Cumberland County, Tennessee",035,90226,47
6093.0,5960.0,133.0,"District 3, Cumberland County, Tennessee",035,90416,47
6164.0,6045.0,119.0,"District 4, Cumberland County, Tennessee",035,90606,47
6323.0,6304.0,19.0,"District 6, Cumberland County, Tennessee",035,90986,47
6678.0,6594.0,84.0,"District 7, Cumberland County, Tennessee",035,91176,47
5494.0,5365.0,129.0,"District 8, Cumberland County, Tennessee",035,91366,47
7333.0,7189.0,144.0,"District 9, Cumberland County, Tennessee",035,91556,47
17311.0,16914.0,397.0,"District 1, Davidson County, Tennessee",037,90038,47
18487.0,17396.0,1091.0,"District 2, Davidson County, Tennessee",037,90228,47
19356.0,18742.0,614.0,"District 3, Davidson County, Tennessee",037,90418,47
19969.0,17181.0,2788.0,"District 4, Davidson County, Tennessee",037,90608,47
17449.0,15988.0,1461.0,"District 5, Davidson County, Tennessee",037,90798,47
17715.0,16975.0,740.0,"District 6, Davidson County, Tennessee",037,90988,47
19895.0,18865.0,1030.0,"District 7, Davidson County, Tennessee",037,91178,47
18858.0,17402.0,1456.0,"District 8, Davidson County, Tennessee",037,91368,47
20365.0,17854.0,2511.0,"District 9, Davidson County, Tennessee",037,91558,47
17847.0,17243.0,604.0,"District 10, Davidson County, Tennessee",037,91748,47
19642.0,18423.0,1219.0,"District 11, Davidson County, Tennessee",037,91938,47
21897.0,20224.0,1673.0,"District 12, Davidson County, Tennessee",037,92128,47
20007.0,15848.0,4159.0,"District 13, Davidson County, Tennessee",037,92318,47
18878.0,17372.0,1506.0,"District 14, Davidson County, Tennessee",037,92508,47
20343.0,17314.0,3029.0,"District 15, Davidson County, Tennessee",037,92698,47
5149.0,5092.0,57.0,"District 1, Marion County, Tennessee",115,90116,47
7872.0,7756.0,116.0,"District 8, Madison County, Tennessee",113,91444,47
13650.0,13118.0,532.0,"District 9, Madison County, Tennessee",113,91634,47
12064.0,11448.0,616.0,"District 10, Madison County, Tennessee",113,91824,47
5745.0,5683.0,62.0,"District 2, Marion County, Tennessee",115,90306,47
3634.0,3631.0,3.0,"District 1, Marshall County, Tennessee",117,90118,47
5810.0,5796.0,14.0,"District 3, Marion County, Tennessee",115,90496,47
5087.0,5072.0,15.0,"District 4, Marion County, Tennessee",115,90686,47
6564.0,6512.0,52.0,"District 5, Marion County, Tennessee",115,90876,47
3671.0,3597.0,74.0,"District 2, Marshall County, Tennessee",117,90308,47
2958.0,2862.0,96.0,"District 3, Marshall County, Tennessee",117,90498,47
3281.0,3260.0,21.0,"District 4, Marshall County, Tennessee",117,90688,47
3143.0,3061.0,82.0,"District 5, Marshall County, Tennessee",117,90878,47
4458.0,4178.0,280.0,"District 6, Marshall County, Tennessee",117,91068,47
3351.0,3235.0,116.0,"District 7, Marshall County, Tennessee",117,91258,47
3215.0,3215.0,0.0,"District 8, Marshall County, Tennessee",117,91448,47
4042.0,3996.0,46.0,"District 9, Marshall County, Tennessee",117,91638,47
8024.0,7405.0,619.0,"District 1, Maury County, Tennessee",119,90120,47
4864.0,4802.0,62.0,"District 10, Washington County, Tennessee",179,91890,47
70017.0,65850.0,4167.0,"District 7, Shelby County, Tennessee",157,91298,47
69426.0,67494.0,1932.0,"District 9, Shelby County, Tennessee",157,91678,47
70869.0,69070.0,1799.0,"District 11, Shelby County, Tennessee",157,92058,47
68819.0,65026.0,3793.0,"District 6, Shelby County, Tennessee",157,91108,47
69201.0,65896.0,3305.0,"District 8, Shelby County, Tennessee",157,91488,47
2081.0,2073.0,8.0,"District 7, Union County, Tennessee",173,91314,47
73716.0,68149.0,5567.0,"District 10, Shelby County, Tennessee",157,91868,47
72534.0,67462.0,5072.0,"District 13, Shelby County, Tennessee",157,92438,47
70724.0,65476.0,5248.0,"District 12, Shelby County, Tennessee",157,92248,47
4584.0,4490.0,94.0,"District 4, Monroe County, Tennessee",123,90694,47
1392.0,1357.0,35.0,"District 9, Sequatchie County, Tennessee",153,91674,47
3692.0,3686.0,6.0,"District 3, McNairy County, Tennessee",109,90490,47
2784.0,2784.0,0.0,"District 4, McNairy County, Tennessee",109,90680,47
4085.0,4072.0,13.0,"District 5, McNairy County, Tennessee",109,90870,47
4254.0,4183.0,71.0,"District 6, McNairy County, Tennessee",109,91060,47
3837.0,3811.0,26.0,"District 7, McNairy County, Tennessee",109,91250,47
2420.0,2223.0,197.0,"District 1, Macon County, Tennessee",111,90112,47
2425.0,2337.0,88.0,"District 2, Macon County, Tennessee",111,90302,47
2528.0,2487.0,41.0,"District 3, Macon County, Tennessee",111,90492,47
