C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
1105.0,1076.0,3.0,0.0,0.0,0.0,15.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Washington County, Pennsylvania",125,37936,42
1276.0,1244.0,10.0,0.0,4.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,"West Bethlehem township, Washington County, Pennsylvania",125,82512,42
470.0,449.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Marianna borough, Washington County, Pennsylvania",125,47400,42
3096.0,3055.0,6.0,16.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Franklin township, Washington County, Pennsylvania",125,72176,42
20706.0,19648.0,57.0,46.0,36.0,10.0,141.0,0.0,60.0,0.0,303.0,46.0,0.0,0.0,46.0,69.0,33.0,0.0,15.0,0.0,49.0,0.0,110.0,28.0,9.0,0.0,"Peters township, Washington County, Pennsylvania",125,59608,42
4076.0,3923.0,57.0,35.0,0.0,0.0,15.0,4.0,9.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fallowfield township, Washington County, Pennsylvania",125,25104,42
3046.0,3009.0,0.0,3.0,0.0,0.0,0.0,7.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Centerville borough, Washington County, Pennsylvania",125,12224,42
753.0,744.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Deemston borough, Washington County, Pennsylvania",125,18496,42
4349.0,4248.0,16.0,45.0,0.0,11.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Donora borough, Washington County, Pennsylvania",125,19536,42
1300.0,1270.0,13.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Charleroi borough, Washington County, Pennsylvania",125,54888,42
1129.0,1109.0,5.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Speers borough, Washington County, Pennsylvania",125,72736,42
408.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stockdale borough, Washington County, Pennsylvania",125,74224,42
462.0,453.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beallsville borough, Washington County, Pennsylvania",125,04568,42
1293.0,1271.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"North Apollo borough, Armstrong County, Pennsylvania",005,54728,42
1541.0,1531.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Rayburn township, Armstrong County, Pennsylvania",005,63560,42
1345.0,1308.0,5.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Sugarcreek township, Armstrong County, Pennsylvania",005,74992,42
1152.0,1143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"West Kittanning borough, Armstrong County, Pennsylvania",005,83248,42
324.0,322.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Armstrong County, Pennsylvania",005,59440,42
679.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley township, Armstrong County, Pennsylvania",005,79528,42
1348.0,1345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mahoning township, Armstrong County, Pennsylvania",005,46632,42
2464.0,2394.0,26.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Parks township, Armstrong County, Pennsylvania",005,58160,42
300.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Allison township, Clinton County, Pennsylvania",035,02032,42
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Keating township, Clinton County, Pennsylvania",035,21328,42
467.0,405.0,4.0,0.0,0.0,0.0,33.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Loganton borough, Clinton County, Pennsylvania",035,44400,42
1201.0,1159.0,0.0,4.0,3.0,0.0,9.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Castanea township, Clinton County, Pennsylvania",035,11640,42
904.0,895.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chapman township, Clinton County, Pennsylvania",035,12640,42
806.0,510.0,4.0,0.0,0.0,0.0,179.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Clinton County, Pennsylvania",035,44336,42
35.0,33.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grugan township, Clinton County, Pennsylvania",035,31680,42
2280.0,2252.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodward township, Clinton County, Pennsylvania",035,86448,42
1393.0,1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avis borough, Clinton County, Pennsylvania",035,03632,42
2103.0,2000.0,22.0,0.0,7.0,0.0,22.0,2.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Bald Eagle township, Clinton County, Pennsylvania",035,03912,42
867.0,843.0,3.0,2.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crawford township, Clinton County, Pennsylvania",035,16976,42
376.0,358.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gallagher township, Clinton County, Pennsylvania",035,28296,42
266.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Noyes township, Clinton County, Pennsylvania",035,55744,42
3168.0,3094.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,"Pine Creek township, Clinton County, Pennsylvania",035,60360,42
1412.0,1356.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Wayne township, Clinton County, Pennsylvania",035,81728,42
708.0,704.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beech Creek township, Clinton County, Pennsylvania",035,04992,42
1078.0,1028.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dunnstable township, Clinton County, Pennsylvania",035,20408,42
1663.0,1064.0,14.0,6.0,3.0,3.0,343.0,217.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Greene township, Clinton County, Pennsylvania",035,30928,42
1435.0,1175.0,4.0,0.0,0.0,0.0,171.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Porter township, Clinton County, Pennsylvania",035,62152,42
1127.0,1096.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Renovo borough, Clinton County, Pennsylvania",035,64200,42
455.0,428.0,12.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Renovo borough, Clinton County, Pennsylvania",035,72448,42
182.0,181.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Colebrook township, Clinton County, Pennsylvania",035,14960,42
1288.0,1233.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flemington borough, Clinton County, Pennsylvania",035,26296,42
2382.0,2274.0,5.0,0.0,0.0,0.0,61.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lamar township, Clinton County, Pennsylvania",035,41112,42
90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leidy township, Clinton County, Pennsylvania",035,42544,42
8927.0,8593.0,59.0,19.0,42.0,0.0,20.0,0.0,19.0,0.0,48.0,16.0,0.0,0.0,30.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,"Lock Haven city, Clinton County, Pennsylvania",035,44128,42
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Keating township, Clinton County, Pennsylvania",035,83240,42
760.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,"Beech Creek borough, Clinton County, Pennsylvania",035,04984,42
1523.0,1485.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Mill Hall borough, Clinton County, Pennsylvania",035,49760,42
572.0,567.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morris township, Greene County, Pennsylvania",059,51064,42
1031.0,1020.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Greene County, Pennsylvania",059,81248,42
381.0,370.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aleppo township, Greene County, Pennsylvania",059,00740,42
185.0,179.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clarksville borough, Greene County, Pennsylvania",059,13896,42
484.0,470.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,"Rices Landing borough, Greene County, Pennsylvania",059,64432,42
1700.0,1665.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monongahela township, Greene County, Pennsylvania",059,50400,42
1206.0,1196.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Greene County, Pennsylvania",059,12032,42
5902.0,5688.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,11.0,0.0,0.0,"Cumberland township, Greene County, Pennsylvania",059,17648,42
231.0,228.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Freeport township, Greene County, Pennsylvania",059,27800,42
498.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Greene County, Pennsylvania",059,37376,42
2080.0,2031.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dunkard township, Greene County, Pennsylvania",059,20296,42
2279.0,2230.0,6.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"Morgan township, Greene County, Pennsylvania",059,50992,42
721.0,719.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richhill township, Greene County, Pennsylvania",059,64512,42
256.0,248.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson borough, Greene County, Pennsylvania",059,37880,42
1026.0,1017.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Greene County, Pennsylvania",059,81768,42
746.0,744.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whiteley township, Greene County, Pennsylvania",059,84608,42
6795.0,6441.0,148.0,80.0,0.0,0.0,14.0,8.0,4.0,0.0,31.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,8.0,0.0,"Franklin township, Greene County, Pennsylvania",059,27408,42
229.0,225.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Springhill township, Greene County, Pennsylvania",059,73248,42
3923.0,3716.0,42.0,13.0,17.0,0.0,87.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waynesburg borough, Greene County, Pennsylvania",059,81832,42
957.0,777.0,72.0,84.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,"West Lebanon township, Lebanon County, Pennsylvania",075,83312,42
2031.0,1986.0,30.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleona borough, Lebanon County, Pennsylvania",075,14160,42
4777.0,4502.0,97.0,78.0,0.0,0.0,25.0,0.0,8.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Annville township, Lebanon County, Pennsylvania",075,02600,42
7044.0,6686.0,98.0,27.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,80.0,0.0,0.0,0.0,0.0,24.0,24.0,21.0,0.0,10.0,15.0,0.0,0.0,17.0,10.0,"Palmyra borough, Lebanon County, Pennsylvania",075,57720,42
29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cold Spring township, Lebanon County, Pennsylvania",075,14944,42
23828.0,15895.0,4316.0,2825.0,0.0,56.0,27.0,26.0,55.0,13.0,46.0,31.0,13.0,12.0,0.0,0.0,159.0,67.0,0.0,0.0,0.0,0.0,144.0,108.0,0.0,35.0,"Lebanon city, Lebanon County, Pennsylvania",075,42168,42
3863.0,3615.0,0.0,0.0,0.0,0.0,165.0,62.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Heidelberg township, Lebanon County, Pennsylvania",075,33608,42
1978.0,1823.0,59.0,0.0,42.0,0.0,4.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,"West Cornwall township, Lebanon County, Pennsylvania",075,82752,42
1655.0,1488.0,46.0,31.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,2.0,4.0,"Jonestown borough, Lebanon County, Pennsylvania",075,38400,42
2983.0,2899.0,0.0,0.0,0.0,11.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Myerstown borough, Lebanon County, Pennsylvania",075,52488,42
2197.0,2173.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"North Annville township, Lebanon County, Pennsylvania",075,54720,42
7203.0,6859.0,73.0,29.0,0.0,0.0,60.0,0.0,37.0,0.0,0.0,0.0,18.0,0.0,35.0,0.0,0.0,28.0,12.0,0.0,39.0,0.0,0.0,0.0,13.0,0.0,"South Londonderry township, Lebanon County, Pennsylvania",075,72296,42
4770.0,4489.0,29.0,49.0,5.0,0.0,111.0,41.0,18.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,"Bethel township, Lebanon County, Pennsylvania",075,06040,42
2706.0,2648.0,31.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Hanover township, Lebanon County, Pennsylvania",075,21224,42
11196.0,10318.0,368.0,105.0,19.0,0.0,96.0,31.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,58.0,18.0,27.0,44.0,0.0,83.0,0.0,0.0,0.0,0.0,"North Lebanon township, Lebanon County, Pennsylvania",075,55160,42
9157.0,8430.0,158.0,176.0,8.0,5.0,92.0,66.0,31.0,45.0,63.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,46.0,0.0,"South Lebanon township, Lebanon County, Pennsylvania",075,72288,42
7998.0,7267.0,0.0,47.0,0.0,0.0,209.0,376.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,"Jackson township, Lebanon County, Pennsylvania",075,37392,42
3672.0,3319.0,26.0,0.0,0.0,0.0,91.0,27.0,65.0,101.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,"Millcreek township, Lebanon County, Pennsylvania",075,49560,42
243.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mount Gretna borough, Lebanon County, Pennsylvania",075,51568,42
6834.0,6659.0,64.0,13.0,0.0,0.0,44.0,0.0,0.0,20.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Conemaugh township, Somerset County, Pennsylvania",111,15568,42
399.0,394.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Indian Lake borough, Somerset County, Pennsylvania",111,36888,42
801.0,796.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Black township, Somerset County, Pennsylvania",111,06640,42
600.0,588.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Confluence borough, Somerset County, Pennsylvania",111,15680,42
1882.0,1851.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Quemahoning township, Somerset County, Pennsylvania",111,63144,42
272.0,271.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northampton township, Somerset County, Pennsylvania",111,54704,42
504.0,497.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ogle township, Somerset County, Pennsylvania",111,56352,42
18161.0,13910.0,1798.0,221.0,205.0,21.0,23.0,13.0,223.0,62.0,431.0,471.0,0.0,0.0,149.0,70.0,0.0,0.0,208.0,0.0,92.0,102.0,25.0,34.0,58.0,45.0,"Stroud township, Monroe County, Pennsylvania",089,74880,42
16179.0,14654.0,776.0,63.0,23.0,0.0,51.0,11.0,171.0,123.0,90.0,95.0,0.0,0.0,0.0,11.0,0.0,0.0,46.0,0.0,0.0,0.0,35.0,0.0,30.0,0.0,"Chestnuthill township, Monroe County, Pennsylvania",089,13328,42
7310.0,6885.0,100.0,0.0,0.0,0.0,0.0,57.0,113.0,50.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,43.0,0.0,0.0,0.0,0.0,"Polk township, Monroe County, Pennsylvania",089,61928,42
8151.0,6875.0,758.0,299.0,83.0,0.0,107.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tobyhanna township, Monroe County, Pennsylvania",089,76960,42
2980.0,2645.0,300.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paradise township, Monroe County, Pennsylvania",089,57856,42
3368.0,2835.0,184.0,56.0,61.0,9.0,0.0,0.0,62.0,19.0,51.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,17.0,0.0,"Price township, Monroe County, Pennsylvania",089,62632,42
5646.0,5363.0,154.0,21.0,0.0,0.0,0.0,0.0,47.0,0.0,9.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ross township, Monroe County, Pennsylvania",089,66280,42
