B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
47.5,46.1,53.9,"Bethlehem township, Cass County, Indiana",017,05086,18
37.6,32.7,45.3,"Harrison township, Cass County, Indiana",017,31666,18
44.8,67.1,43.1,"Fairplay township, Greene County, Indiana",055,22486,18
48.4,51.1,46.4,"Taylor township, Greene County, Indiana",055,74996,18
43.5,44.9,42.0,"Washington township, Greene County, Indiana",055,80648,18
52.4,52.8,50.8,"Highland township, Greene County, Indiana",055,33457,18
34.9,40.3,13.6,"Smith township, Greene County, Indiana",055,70128,18
40.7,41.6,38.3,"Wright township, Greene County, Indiana",055,85634,18
46.6,48.0,45.7,"Richland township, Greene County, Indiana",055,64080,18
43.2,40.0,46.1,"Stockton township, Greene County, Indiana",055,73304,18
40.5,36.3,49.2,"Grant township, Greene County, Indiana",055,28854,18
39.3,36.6,40.8,"Jackson township, Greene County, Indiana",055,37026,18
45.4,43.8,48.0,"Jefferson township, Greene County, Indiana",055,37980,18
43.2,43.1,43.2,"Beech Creek township, Greene County, Indiana",055,04186,18
43.2,39.7,45.7,"Stafford township, Greene County, Indiana",055,72530,18
52.7,52.4,52.9,"Cass township, Greene County, Indiana",055,10702,18
36.9,34.3,40.4,"Center township, Greene County, Indiana",055,11350,18
35.3,34.0,36.3,"Lawrence township, Marion County, Indiana",097,42444,18
34.7,34.2,35.3,"Perry township, Marion County, Indiana",097,59058,18
35.5,34.4,36.6,"Washington township, Marion County, Indiana",097,80792,18
33.3,31.6,34.6,"Franklin township, Marion County, Indiana",097,25504,18
36.1,35.2,36.5,"Utica township, Clark County, Indiana",019,78128,18
40.2,45.4,35.9,"Orange township, Fayette County, Indiana",041,56736,18
39.2,39.3,39.2,"Jennings township, Fayette County, Indiana",041,38412,18
38.2,38.8,23.5,"Fairview township, Fayette County, Indiana",041,22522,18
42.1,39.7,44.9,"Connersville township, Fayette County, Indiana",041,14950,18
44.9,42.3,46.0,"Harrison township, Fayette County, Indiana",041,31792,18
45.2,44.0,45.9,"Jackson township, Fayette County, Indiana",041,36990,18
42.7,42.6,42.8,"Columbia township, Fayette County, Indiana",041,14644,18
23.8,20.2,42.7,"Posey township, Fayette County, Indiana",041,61308,18
34.9,43.7,26.4,"Waterloo township, Fayette County, Indiana",041,81314,18
39.3,40.4,38.5,"Sandcreek township, Decatur County, Indiana",031,67734,18
30.0,30.8,28.5,"Whitestown town, Boone County, Indiana",011,84014,18
48.1,41.8,48.8,"Muncie city, Delaware County, Indiana",035,51876,18
40.2,37.9,42.3,"Yorktown town, Delaware County, Indiana",035,86084,18
47.7,51.0,47.6,"Saltcreek township, Decatur County, Indiana",031,67536,18
39.5,38.5,39.6,"Green township, Wayne County, Indiana",177,29250,18
38.1,36.6,39.1,"Zionsville town, Boone County, Indiana",011,86372,18
45.8,47.5,43.8,"Washington township, Wayne County, Indiana",177,81134,18
40.5,38.2,44.6,"Webster township, Wayne County, Indiana",177,82160,18
44.0,44.5,41.6,"Clay township, Wayne County, Indiana",177,13258,18
45.3,42.0,46.4,"Boston township, Wayne County, Indiana",177,06670,18
42.9,45.3,42.8,"Abington township, Wayne County, Indiana",177,00172,18
45.9,43.3,48.6,"Jackson township, Wayne County, Indiana",177,37530,18
41.4,40.6,43.3,"Franklin township, Wayne County, Indiana",177,25666,18
39.9,41.3,38.6,"New Garden township, Wayne County, Indiana",177,52938,18
39.2,35.0,42.2,"Perry township, Wayne County, Indiana",177,59184,18
20.5,19.1,27.7,"Harrison township, Wayne County, Indiana",177,32044,18
41.0,41.6,40.1,"Center township, Wayne County, Indiana",177,11710,18
37.7,38.5,35.4,"Dick Johnson township, Clay County, Indiana",021,18118,18
33.5,35.4,32.3,"Cass township, Clay County, Indiana",021,10666,18
33.7,32.1,37.2,"Brazil township, Clay County, Indiana",021,07192,18
40.6,48.3,34.1,"Lewis township, Clay County, Indiana",021,43002,18
44.9,45.6,44.8,"Posey township, Clay County, Indiana",021,61290,18
38.4,43.9,21.9,"Steuben township, Warren County, Indiana",171,73088,18
45.2,42.7,47.2,"Washington township, Warren County, Indiana",171,81098,18
39.3,38.3,46.0,"Liberty township, Warren County, Indiana",171,43488,18
39.9,40.3,39.8,"Pike township, Warren County, Indiana",171,59778,18
43.1,46.4,32.6,"Jordan township, Warren County, Indiana",171,39024,18
42.6,46.3,39.4,"Kent township, Warren County, Indiana",171,39528,18
45.5,42.3,46.7,"Warren township, Warren County, Indiana",171,80198,18
56.5,57.2,56.4,"Mound township, Warren County, Indiana",171,51264,18
68.2,55.0,68.3,"Prairie township, Warren County, Indiana",171,61632,18
49.6,47.7,49.7,"Medina township, Warren County, Indiana",171,48222,18
40.9,40.6,52.5,"Pine township, Warren County, Indiana",171,59958,18
46.9,46.6,49.4,"Adams township, Warren County, Indiana",171,00496,18
40.1,43.5,38.4,"Eugene township, Vermillion County, Indiana",165,21556,18
41.5,39.9,42.2,"Helt township, Vermillion County, Indiana",165,32962,18
44.9,46.1,44.7,"Highland township, Vermillion County, Indiana",165,33520,18
43.3,39.2,46.4,"Clinton township, Vermillion County, Indiana",165,13798,18
43.1,47.3,37.2,"Vermillion township, Vermillion County, Indiana",165,78794,18
44.7,43.7,46.4,"Lancaster township, Wells County, Indiana",179,41958,18
44.0,43.1,47.0,"Liberty township, Wells County, Indiana",179,43506,18
47.4,46.4,51.0,"Pike township, Ohio County, Indiana",115,59760,18
50.6,50.9,49.5,"Cass township, Ohio County, Indiana",115,10738,18
47.4,46.8,48.2,"Union township, Ohio County, Indiana",115,77498,18
44.3,43.0,47.4,"Randolph township, Ohio County, Indiana",115,62928,18
44.2,43.0,46.2,"Clay township, Owen County, Indiana",119,13186,18
45.9,46.6,45.5,"Montgomery township, Owen County, Indiana",119,50742,18
57.8,59.3,56.7,"Jennings township, Owen County, Indiana",119,38430,18
34.2,34.4,31.9,"Jefferson township, Owen County, Indiana",119,38142,18
49.7,44.4,51.4,"Jackson township, Owen County, Indiana",119,37278,18
47.0,45.8,53.5,"Lafayette township, Owen County, Indiana",119,40770,18
43.0,43.9,41.7,"Washington township, Owen County, Indiana",119,80900,18
37.5,35.4,41.0,"Wayne township, Owen County, Indiana",119,81872,18
51.0,55.2,47.2,"Marion township, Owen County, Indiana",119,46998,18
47.5,47.8,46.6,"Franklin township, Owen County, Indiana",119,25540,18
56.2,56.5,54.8,"Harrison township, Owen County, Indiana",119,31954,18
39.0,37.1,39.7,"Morgan township, Owen County, Indiana",119,51048,18
44.2,44.3,44.1,"Taylor township, Owen County, Indiana",119,75050,18
46.9,46.8,47.0,"Howard township, Parke County, Indiana",121,34942,18
50.6,53.8,47.1,"Jackson township, Parke County, Indiana",121,37296,18
46.3,46.4,44.8,"Penn township, Parke County, Indiana",121,58698,18
36.6,35.9,39.7,"Reserve township, Parke County, Indiana",121,63846,18
44.3,43.4,48.7,"Florida township, Parke County, Indiana",121,23764,18
48.2,54.0,46.7,"Union township, Parke County, Indiana",121,77516,18
49.1,47.8,49.2,"Wabash township, Parke County, Indiana",121,79334,18
39.2,41.0,38.1,"Adams township, Parke County, Indiana",121,00460,18
37.8,37.6,44.5,"Raccoon township, Parke County, Indiana",121,62622,18
34.9,35.3,34.5,"Liberty township, Parke County, Indiana",121,43344,18
51.0,51.2,46.9,"Sugar Creek township, Parke County, Indiana",121,73916,18
54.3,47.4,56.7,"Greene township, Parke County, Indiana",121,29484,18
32.8,31.5,34.2,"Washington township, Parke County, Indiana",121,80918,18
43.1,43.7,42.6,"Union township, Randolph County, Indiana",135,77588,18
41.9,41.5,42.3,"White River township, Randolph County, Indiana",135,83942,18
41.2,46.3,37.9,"Franklin township, Randolph County, Indiana",135,25594,18
33.1,32.5,33.6,"Stoney Creek township, Randolph County, Indiana",135,73478,18
39.7,37.4,44.1,"Wayne township, Randolph County, Indiana",135,81890,18
50.1,50.8,46.4,"Jackson township, Randolph County, Indiana",135,37350,18
39.5,32.8,41.3,"Ward township, Randolph County, Indiana",135,80072,18
33.9,36.7,27.7,"Sugar Creek township, Shelby County, Indiana",145,73952,18
40.7,39.6,42.5,"Washington township, Shelby County, Indiana",145,81044,18
42.8,41.7,46.6,"Hanover township, Shelby County, Indiana",145,31270,18
38.5,36.5,40.0,"Noble township, Shelby County, Indiana",145,54144,18
40.0,37.6,42.0,"Johnson township, Ripley County, Indiana",137,38754,18
36.7,37.4,36.1,"Otter Creek township, Ripley County, Indiana",137,57276,18
43.1,44.4,41.7,"Shelby township, Ripley County, Indiana",137,69264,18
44.0,42.6,45.6,"Washington township, Ripley County, Indiana",137,81008,18
42.4,40.3,45.1,"Adams township, Ripley County, Indiana",137,00478,18
37.8,35.9,40.5,"Center township, Ripley County, Indiana",137,11602,18
40.3,39.5,41.3,"Franklin township, Ripley County, Indiana",137,25612,18
40.7,40.3,41.2,"Jackson township, Ripley County, Indiana",137,37368,18
39.1,36.0,41.1,"Delaware township, Ripley County, Indiana",137,17524,18
36.2,36.0,37.0,"Laughery township, Ripley County, Indiana",137,42336,18
50.1,49.9,51.1,"Brown township, Ripley County, Indiana",137,08362,18
49.2,49.3,47.9,"Grass township, Spencer County, Indiana",147,28944,18
41.2,40.7,41.9,"Jackson township, Spencer County, Indiana",147,37422,18
37.7,37.9,37.6,"Luce township, Spencer County, Indiana",147,45216,18
44.6,47.3,43.1,"Harrison township, Spencer County, Indiana",147,31990,18
39.7,36.2,42.2,"Hammond township, Spencer County, Indiana",147,31018,18
52.6,53.4,52.3,"Huff township, Spencer County, Indiana",147,35140,18
45.2,42.5,47.2,"Ohio township, Spencer County, Indiana",147,56160,18
46.0,38.8,46.4,"Chester township, Wells County, Indiana",179,12358,18
35.5,31.2,37.4,"Jackson township, Wells County, Indiana",179,37548,18
50.6,50.3,52.0,"Rockcreek township, Wells County, Indiana",179,65322,18
37.3,34.2,39.5,"Union township, Wells County, Indiana",179,77714,18
34.7,32.6,36.1,"Harrison township, Wells County, Indiana",179,32062,18
37.3,37.1,38.0,"Jefferson township, Wells County, Indiana",179,38304,18
49.3,51.0,48.5,"Nottingham township, Wells County, Indiana",179,55422,18
43.8,46.9,42.1,"Pleasant township, Allen County, Indiana",003,60354,18
36.3,34.6,38.3,"Washington township, Allen County, Indiana",003,80342,18
40.4,41.0,40.1,"Eel River township, Allen County, Indiana",003,20512,18
39.6,38.5,41.4,"Cedar Creek township, Allen County, Indiana",003,10990,18
40.7,40.1,41.1,"Aboite township, Allen County, Indiana",003,00208,18
54.6,56.9,53.7,"Jackson township, Allen County, Indiana",003,36738,18
39.9,35.3,43.9,"Jefferson township, Allen County, Indiana",003,37836,18
38.4,38.8,36.9,"Maumee township, Allen County, Indiana",003,47646,18
30.3,37.6,25.2,"Milan township, Allen County, Indiana",003,49248,18
35.0,34.7,35.6,"Scipio township, Allen County, Indiana",003,68292,18
34.5,33.9,35.0,"Adams township, Allen County, Indiana",003,00298,18
38.3,38.0,38.5,"Lake township, Allen County, Indiana",003,40932,18
40.0,40.5,35.5,"Madison township, Allen County, Indiana",003,45882,18
45.7,45.0,46.9,"Marion township, Allen County, Indiana",003,46836,18
45.1,44.1,45.5,"Monroe township, Allen County, Indiana",003,50238,18
38.3,37.5,38.9,"Perry township, Allen County, Indiana",003,58950,18
35.8,33.9,37.6,"St. Joseph township, Allen County, Indiana",003,66924,18
32.5,31.6,33.3,"Wayne township, Allen County, Indiana",003,81620,18
31.1,32.6,28.9,"Springfield township, Allen County, Indiana",003,72116,18
41.3,38.8,42.1,"Lafayette township, Allen County, Indiana",003,40716,18
41.8,42.6,39.5,"Jackson township, Decatur County, Indiana",031,36918,18
36.7,36.4,39.1,"Clay township, Decatur County, Indiana",031,13042,18
32.8,32.3,33.6,"Fugit township, Decatur County, Indiana",031,26098,18
38.1,35.4,40.4,"Washington township, Decatur County, Indiana",031,80558,18
45.7,50.4,42.1,"Adams township, Decatur County, Indiana",031,00370,18
21.4,21.8,20.5,"Clinton township, Decatur County, Indiana",031,13708,18
41.6,42.0,41.2,"Marion township, Decatur County, Indiana",031,46872,18
39.0,36.5,43.4,"Perry township, Delaware County, Indiana",035,59022,18
43.1,40.1,46.1,"Salem township, Delaware County, Indiana",035,67356,18
40.4,36.7,43.5,"Union township, Delaware County, Indiana",035,77246,18
45.9,44.4,48.3,"Delaware township, Delaware County, Indiana",035,17470,18
28.3,28.0,28.9,"Center township, Delaware County, Indiana",035,11296,18
46.5,45.7,46.8,"Liberty township, Delaware County, Indiana",035,43236,18
50.3,50.7,50.1,"Monroe township, Delaware County, Indiana",035,50292,18
45.1,45.0,45.6,"Hamilton township, Delaware County, Indiana",035,30600,18
38.7,38.5,40.2,"Niles township, Delaware County, Indiana",035,53928,18
40.4,35.3,43.5,"Washington township, Delaware County, Indiana",035,80576,18
43.7,36.0,49.5,"Harrison township, Delaware County, Indiana",035,31756,18
41.9,43.4,40.7,"Franklin township, Floyd County, Indiana",043,25360,18
39.5,37.7,41.0,"New Albany township, Floyd County, Indiana",043,52344,18
43.4,43.7,43.2,"Lafayette township, Floyd County, Indiana",043,40734,18
40.2,39.7,40.7,"Georgetown township, Floyd County, Indiana",043,27342,18
37.6,37.9,37.4,"Greenville township, Floyd County, Indiana",043,29862,18
38.8,39.9,37.4,"Lancaster township, Jefferson County, Indiana",077,41940,18
42.3,43.5,41.8,"Madison township, Jefferson County, Indiana",077,46008,18
46.0,45.5,46.3,"Smyrna township, Jefferson County, Indiana",077,70398,18
42.6,46.9,39.2,"Milton township, Jefferson County, Indiana",077,49824,18
40.9,42.6,40.4,"Republican township, Jefferson County, Indiana",077,63828,18
40.4,40.4,30.9,"Monroe township, Jefferson County, Indiana",077,50346,18
28.7,24.5,33.4,"Hanover township, Jefferson County, Indiana",077,31234,18
47.2,47.5,45.9,"Shelby township, Jefferson County, Indiana",077,69228,18
54.8,55.5,54.0,"Graham township, Jefferson County, Indiana",077,28566,18
37.5,39.5,36.3,"Saluda township, Jefferson County, Indiana",077,67662,18
37.6,38.8,36.8,"Geneva township, Jennings County, Indiana",079,27234,18
55.8,59.3,55.7,"Bigger township, Jennings County, Indiana",079,05212,18
37.5,38.2,37.3,"Spencer township, Jennings County, Indiana",079,71954,18
44.3,47.2,44.0,"Montgomery township, Jennings County, Indiana",079,50724,18
39.0,43.7,35.7,"Lovett township, Jennings County, Indiana",079,45108,18
47.7,45.1,53.1,"Vernon township, Jennings County, Indiana",079,78920,18
38.6,37.7,43.0,"Center township, Jennings County, Indiana",079,11458,18
30.7,22.4,46.1,"Campbell township, Jennings County, Indiana",079,09946,18
46.4,48.0,41.1,"Columbia township, Jennings County, Indiana",079,14680,18
30.7,29.7,32.1,"Marion township, Jennings County, Indiana",079,46962,18
45.2,49.4,42.6,"Sand Creek township, Jennings County, Indiana",079,67752,18
41.5,42.6,40.6,"Hensley township, Johnson County, Indiana",081,33160,18
37.6,36.2,46.1,"Clark township, Johnson County, Indiana",081,12781,18
38.4,39.3,34.4,"Union township, Johnson County, Indiana",081,77390,18
41.1,38.5,42.4,"Blue River township, Johnson County, Indiana",081,06094,18
35.5,33.5,37.4,"Pleasant township, Johnson County, Indiana",081,60390,18
41.4,37.7,46.7,"Nineveh township, Johnson County, Indiana",081,54000,18
37.7,37.2,38.3,"Franklin township, Johnson County, Indiana",081,25468,18
38.0,37.9,38.1,"White River township, Johnson County, Indiana",081,83924,18
40.6,40.6,40.7,"Needham township, Johnson County, Indiana",081,52164,18
48.6,48.5,56.1,"Butler township, Miami County, Indiana",103,09586,18
50.1,50.8,48.6,"Clay township, Miami County, Indiana",103,13150,18
41.3,41.3,41.2,"Peru township, Miami County, Indiana",103,59346,18
34.7,34.1,36.1,"Pipe Creek township, Miami County, Indiana",103,60174,18
39.2,45.7,32.9,"Allen township, Miami County, Indiana",103,01018,18
39.4,39.8,37.1,"Erie township, Miami County, Indiana",103,21412,18
38.5,34.6,40.2,"Perry township, Miami County, Indiana",103,59094,18
40.0,36.0,40.9,"Jackson township, Miami County, Indiana",103,37206,18
46.8,46.3,49.4,"Jefferson township, Miami County, Indiana",103,38070,18
47.7,44.8,50.4,"Richland township, Miami County, Indiana",103,64134,18
34.4,29.0,47.4,"Harrison township, Miami County, Indiana",103,31918,18
41.8,38.5,44.6,"Deer Creek township, Miami County, Indiana",103,17272,18
33.8,35.6,31.5,"Union township, Miami County, Indiana",103,77462,18
33.4,32.0,36.5,"Washington township, Miami County, Indiana",103,80810,18
42.0,37.8,44.1,"Brown township, Morgan County, Indiana",109,08344,18
51.2,50.9,51.4,"Harrison township, Morgan County, Indiana",109,31936,18
43.1,44.8,40.5,"Gregg township, Morgan County, Indiana",109,29988,18
40.6,37.4,44.9,"Clay township, Morgan County, Indiana",109,13168,18
38.6,38.7,38.6,"Monroe township, Morgan County, Indiana",109,50400,18
36.3,33.9,38.6,"Ray township, Morgan County, Indiana",109,63144,18
40.1,40.5,39.8,"Green township, Morgan County, Indiana",109,29196,18
41.3,40.5,41.6,"Jefferson township, Morgan County, Indiana",109,38088,18
41.6,42.2,41.1,"Madison township, Morgan County, Indiana",109,46044,18
41.2,40.1,42.1,"Washington township, Morgan County, Indiana",109,80846,18
41.2,34.5,45.5,"Adams township, Morgan County, Indiana",109,00442,18
31.5,20.9,31.8,"Baker township, Morgan County, Indiana",109,03178,18
49.5,47.3,50.8,"Ashland township, Morgan County, Indiana",109,02440,18
43.0,42.6,43.9,"Jackson township, Morgan County, Indiana",109,37224,18
40.0,38.6,41.3,"Montgomery township, Gibson County, Indiana",051,50706,18
39.4,37.8,42.4,"Patoka township, Gibson County, Indiana",051,58338,18
45.1,43.5,45.5,"Center township, Gibson County, Indiana",051,11314,18
41.1,40.1,43.2,"Union township, Gibson County, Indiana",051,77300,18
43.0,43.1,40.9,"Barton township, Gibson County, Indiana",051,03556,18
21.9,21.9,21.8,"Bloomington township, Monroe County, Indiana",105,05878,18
55.0,53.9,56.1,"Benton township, Monroe County, Indiana",105,04816,18
46.1,47.5,42.8,"Clear Creek township, Monroe County, Indiana",105,13420,18
45.8,47.5,45.0,"Washington township, Monroe County, Indiana",105,80828,18
46.6,39.5,49.3,"Indian Creek township, Monroe County, Indiana",105,36072,18
38.3,36.8,39.6,"Richland township, Monroe County, Indiana",105,64152,18
53.6,54.2,53.4,"Salt Creek township, Monroe County, Indiana",105,67590,18
34.3,29.9,36.5,"Polk township, Monroe County, Indiana",105,60984,18
47.0,45.0,48.2,"Bean Blossom township, Monroe County, Indiana",105,03808,18
31.1,29.8,32.6,"Perry township, Monroe County, Indiana",105,59112,18
37.6,34.4,40.9,"Van Buren township, Monroe County, Indiana",105,78542,18
