C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
555999.0,383802.0,17890.0,13419.0,3321.0,621.0,2997.0,347.0,7933.0,5020.0,25541.0,7143.0,3839.0,3525.0,16609.0,15310.0,3570.0,4430.0,4099.0,1955.0,19140.0,7736.0,1424.0,485.0,4351.0,1492.0,"Seattle East CCD, King County, Washington",033,92931,53
7562.0,7034.0,302.0,99.0,10.0,5.0,19.0,3.0,11.0,9.0,22.0,0.0,0.0,6.0,1.0,6.0,2.0,0.0,5.0,0.0,20.0,5.0,0.0,0.0,3.0,0.0,"San Juan Island CCD, San Juan County, Washington",055,92914,53
5563.0,5001.0,158.0,132.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,233.0,1.0,"Colville Reservation CCD, Okanogan County, Washington",047,90720,53
363.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Early Winters CCD, Okanogan County, Washington",047,90912,53
4984.0,2474.0,1315.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brewster-Wakefield CCD, Okanogan County, Washington",047,90304,53
6712.0,5847.0,335.0,424.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,21.0,0.0,"Oroville CCD, Okanogan County, Washington",047,92480,53
2312.0,2117.0,97.0,78.0,14.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Conconully-Riverside CCD, Okanogan County, Washington",047,90736,53
4087.0,3056.0,591.0,364.0,10.0,9.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,24.0,0.0,"Okanogan CCD, Okanogan County, Washington",047,92320,53
5472.0,5067.0,329.0,54.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,"Methow Valley CCD, Okanogan County, Washington",047,91968,53
5727.0,4976.0,238.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,35.0,12.0,0.0,0.0,0.0,0.0,"Omak CCD, Okanogan County, Washington",047,92416,53
21168.0,18493.0,1206.0,339.0,61.0,26.0,30.0,0.0,59.0,0.0,84.0,0.0,7.0,41.0,75.0,55.0,0.0,0.0,7.0,0.0,180.0,149.0,156.0,200.0,0.0,0.0,"Ellensburg CCD, Kittitas County, Washington",037,91008,53
6318.0,6044.0,154.0,82.0,26.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cle Elum CCD, Kittitas County, Washington",037,90624,53
4235.0,3651.0,270.0,169.0,0.0,0.0,43.0,0.0,0.0,0.0,62.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Kittitas CCD, Kittitas County, Washington",037,91504,53
163327.0,143310.0,4510.0,2594.0,628.0,78.0,1086.0,192.0,490.0,152.0,779.0,306.0,760.0,928.0,542.0,479.0,686.0,1651.0,585.0,545.0,1676.0,771.0,51.0,91.0,360.0,77.0,"Olympia CCD, Thurston County, Washington",067,92352,53
19159.0,18047.0,310.0,106.0,9.0,0.0,174.0,0.0,51.0,9.0,106.0,9.0,0.0,0.0,66.0,8.0,0.0,60.0,30.0,2.0,95.0,52.0,0.0,0.0,14.0,11.0,"Olympia West CCD, Thurston County, Washington",067,92384,53
32750.0,28404.0,1032.0,643.0,94.0,0.0,276.0,21.0,50.0,19.0,343.0,34.0,127.0,185.0,118.0,96.0,42.0,58.0,460.0,222.0,266.0,187.0,0.0,24.0,49.0,0.0,"Olympia East CCD, Thurston County, Washington",067,92368,53
38715.0,35587.0,1188.0,677.0,93.0,7.0,271.0,29.0,4.0,7.0,37.0,43.0,237.0,111.0,32.0,0.0,26.0,47.0,59.0,0.0,170.0,63.0,20.0,0.0,7.0,0.0,"Thurston South CCD, Thurston County, Washington",067,93440,53
5215.0,3858.0,746.0,534.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,"Benton City CCD, Benton County, Washington",005,90192,53
157155.0,128075.0,12612.0,8052.0,262.0,63.0,580.0,20.0,1225.0,1024.0,727.0,249.0,37.0,34.0,564.0,338.0,220.0,230.0,374.0,99.0,570.0,858.0,146.0,255.0,377.0,164.0,"Richland-Kennewick CCD, Benton County, Washington",005,92768,53
13670.0,8535.0,2654.0,2407.0,0.0,0.0,21.0,0.0,14.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Northwest Benton CCD, Benton County, Washington",005,92224,53
798.0,481.0,133.0,141.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Benton CCD, Benton County, Washington",005,93088,53
334.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Starbuck CCD, Columbia County, Washington",013,93264,53
3470.0,3163.0,79.0,79.0,10.0,0.0,22.0,0.0,0.0,0.0,23.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,"Dayton CCD, Columbia County, Washington",013,90864,53
222415.0,184032.0,9579.0,7052.0,568.0,191.0,724.0,85.0,4295.0,3076.0,2198.0,865.0,356.0,528.0,950.0,1024.0,779.0,1097.0,970.0,166.0,1630.0,1318.0,184.0,153.0,449.0,146.0,"Vancouver CCD, Clark County, Washington",011,93600,53
54517.0,49282.0,991.0,352.0,51.0,23.0,220.0,50.0,765.0,615.0,450.0,125.0,58.0,47.0,345.0,228.0,87.0,57.0,209.0,63.0,387.0,74.0,0.0,0.0,38.0,0.0,"Camas CCD, Clark County, Washington",011,90416,53
14376.0,13672.0,135.0,101.0,0.0,0.0,106.0,28.0,98.0,28.0,32.0,9.0,12.0,24.0,14.0,2.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,38.0,2.0,"La Center CCD, Clark County, Washington",011,91520,53
56977.0,50593.0,963.0,551.0,69.0,0.0,110.0,5.0,1882.0,1004.0,491.0,244.0,16.0,0.0,135.0,63.0,106.0,15.0,134.0,45.0,197.0,149.0,28.0,4.0,104.0,69.0,"Battle Ground CCD, Clark County, Washington",011,90128,53
9654.0,8399.0,116.0,56.0,51.0,9.0,7.0,19.0,362.0,209.0,95.0,31.0,59.0,97.0,0.0,0.0,0.0,0.0,0.0,29.0,41.0,26.0,47.0,0.0,1.0,0.0,"Ridgefield CCD, Clark County, Washington",011,92784,53
62621.0,50737.0,2527.0,1467.0,53.0,0.0,224.0,56.0,1908.0,1857.0,515.0,278.0,140.0,210.0,256.0,167.0,324.0,262.0,373.0,83.0,613.0,413.0,54.0,25.0,52.0,27.0,"Orchards CCD, Clark County, Washington",011,92448,53
7997.0,7898.0,44.0,17.0,0.0,0.0,12.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,"Yacolt CCD, Clark County, Washington",011,93888,53
3937.0,3698.0,33.0,0.0,10.0,0.0,63.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,9.0,"Asotin CCD, Asotin County, Washington",003,90096,53
17188.0,16805.0,122.0,41.0,15.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,1.0,0.0,16.0,21.0,18.0,2.0,19.0,7.0,0.0,0.0,0.0,0.0,"Clarkston CCD, Asotin County, Washington",003,90592,53
1556.0,1450.0,55.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,"Lind-Washtucna CCD, Adams County, Washington",001,91632,53
13456.0,4300.0,4128.0,4582.0,13.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,335.0,"Othello CCD, Adams County, Washington",001,92496,53
2264.0,2044.0,48.0,10.0,15.0,0.0,108.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,"Ritzville CCD, Adams County, Washington",001,92800,53
416.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,"Snake River CCD, Garfield County, Washington",023,93040,53
1670.0,1599.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Pomeroy CCD, Garfield County, Washington",023,92576,53
3809.0,3684.0,68.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,"Kamilche CCD, Mason County, Washington",045,91456,53
18545.0,15929.0,947.0,1190.0,33.0,0.0,75.0,0.0,6.0,0.0,17.0,0.0,36.0,23.0,43.0,54.0,0.0,0.0,78.0,13.0,7.0,43.0,21.0,0.0,0.0,30.0,"Shelton CCD, Mason County, Washington",045,92976,53
822.0,780.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,"Skokomish Reservation CCD, Mason County, Washington",045,93008,53
