B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
65.0,60.0,0.0,30.0,30.0,5.0,"Extra township, Ashley County, Arkansas",003,91263,05
6.0,6.0,0.0,6.0,0.0,0.0,"Bearhouse township, Ashley County, Arkansas",003,90183,05
28.0,18.0,0.0,0.0,18.0,10.0,"Banner township, Ashley County, Arkansas",003,90102,05
143.0,106.0,0.0,73.0,33.0,37.0,"Montrose township, Ashley County, Arkansas",003,92541,05
280.0,169.0,7.0,148.0,14.0,111.0,"Portland township, Ashley County, Arkansas",003,92964,05
65.0,65.0,0.0,15.0,50.0,0.0,"Prairie township, Ashley County, Arkansas",003,92976,05
1720.0,1279.0,23.0,1024.0,232.0,441.0,"Carter township, Ashley County, Arkansas",003,90687,05
19.0,8.0,0.0,8.0,0.0,11.0,"Union township, Ashley County, Arkansas",003,93666,05
158.0,139.0,0.0,130.0,9.0,19.0,"Elon township, Ashley County, Arkansas",003,91239,05
296.0,235.0,0.0,211.0,24.0,61.0,"White township, Ashley County, Arkansas",003,93987,05
67.0,36.0,0.0,21.0,15.0,31.0,"De Bastrop township, Ashley County, Arkansas",003,91044,05
4025.0,3115.0,9.0,2501.0,605.0,910.0,"Egypt township, Ashley County, Arkansas",003,91212,05
122.0,85.0,0.0,85.0,0.0,37.0,"Mountain township, Faulkner County, Arkansas",045,92589,05
1341.0,1280.0,17.0,1201.0,62.0,61.0,"Palarm township, Faulkner County, Arkansas",045,92814,05
725.0,681.0,0.0,519.0,162.0,44.0,"Union township, Faulkner County, Arkansas",045,93678,05
475.0,393.0,8.0,294.0,91.0,82.0,"Wilson township, Faulkner County, Arkansas",045,94083,05
295.0,245.0,4.0,218.0,23.0,50.0,"Enola township, Faulkner County, Arkansas",045,91251,05
1526.0,1385.0,13.0,1153.0,219.0,141.0,"Pine Mountain township, Faulkner County, Arkansas",045,92892,05
397.0,292.0,5.0,242.0,45.0,105.0,"Walker township, Faulkner County, Arkansas",045,93825,05
63.0,63.0,0.0,58.0,5.0,0.0,"Bristol township, Faulkner County, Arkansas",045,90483,05
241.0,189.0,0.0,121.0,68.0,52.0,"Self Creek township, Pike County, Arkansas",109,93345,05
403.0,288.0,0.0,226.0,62.0,115.0,"Missouri township, Pike County, Arkansas",109,92523,05
155.0,124.0,23.0,73.0,28.0,31.0,"Wolf Creek township, Pike County, Arkansas",109,94110,05
95.0,95.0,0.0,66.0,29.0,0.0,"Brewer township, Pike County, Arkansas",109,90468,05
81.0,66.0,0.0,66.0,0.0,15.0,"Mountain township, Pike County, Arkansas",109,92601,05
35.0,28.0,0.0,28.0,0.0,7.0,"Pike City township, Pike County, Arkansas",109,92880,05
210.0,144.0,0.0,47.0,97.0,66.0,"Saline township, Pike County, Arkansas",109,93312,05
338.0,302.0,0.0,242.0,60.0,36.0,"Antoine township, Pike County, Arkansas",109,90045,05
153.0,97.0,0.0,67.0,30.0,56.0,"Muddy Fork township, Pike County, Arkansas",109,92646,05
972.0,690.0,0.0,579.0,111.0,282.0,"Thompson township, Pike County, Arkansas",109,93606,05
125.0,83.0,0.0,78.0,5.0,42.0,"Eagle township, Pike County, Arkansas",109,91194,05
1321.0,962.0,15.0,758.0,189.0,359.0,"Clark township, Pike County, Arkansas",109,90810,05
184.0,154.0,0.0,121.0,33.0,30.0,"White township, Pike County, Arkansas",109,93993,05
538.0,405.0,34.0,300.0,71.0,133.0,"Talladega township, Jefferson County, Arkansas",069,93570,05
119.0,84.0,0.0,59.0,25.0,35.0,"Victoria township, Jefferson County, Arkansas",069,93795,05
514.0,328.0,3.0,230.0,95.0,186.0,"Plum Bayou township, Jefferson County, Arkansas",069,92925,05
3459.0,3005.0,55.0,2523.0,427.0,454.0,"Washington township, Jefferson County, Arkansas",069,93918,05
102.0,75.0,0.0,27.0,48.0,27.0,"Pastoria township, Jefferson County, Arkansas",069,92832,05
99.0,71.0,0.0,53.0,18.0,28.0,"Roberts township, Jefferson County, Arkansas",069,93210,05
11.0,11.0,0.0,11.0,0.0,0.0,"Old River township, Jefferson County, Arkansas",069,92748,05
133.0,74.0,0.0,46.0,28.0,59.0,"Dunnington township, Jefferson County, Arkansas",069,91161,05
769.0,714.0,0.0,534.0,180.0,55.0,"Niven township, Jefferson County, Arkansas",069,92694,05
124.0,82.0,0.0,31.0,51.0,42.0,"Richland township, Jefferson County, Arkansas",069,93135,05
57.0,8.0,0.0,8.0,0.0,49.0,"Bogy township, Jefferson County, Arkansas",069,90390,05
116.0,34.0,0.0,22.0,12.0,82.0,"Dudley Lake township, Jefferson County, Arkansas",069,91155,05
997.0,865.0,0.0,697.0,168.0,132.0,"Jefferson township, Jefferson County, Arkansas",069,91932,05
1014.0,772.0,0.0,487.0,285.0,242.0,"Spring township, Jefferson County, Arkansas",069,93450,05
17120.0,13317.0,87.0,8347.0,4883.0,3803.0,"Vaugine township, Jefferson County, Arkansas",069,93783,05
795.0,739.0,0.0,665.0,74.0,56.0,"Greenfield township, Craighead County, Arkansas",031,91512,05
144.0,91.0,0.0,75.0,16.0,53.0,"Lester township, Craighead County, Arkansas",031,92154,05
22729.0,19841.0,56.0,17600.0,2185.0,2888.0,"Jonesboro township, Craighead County, Arkansas",031,92004,05
152.0,88.0,0.0,71.0,17.0,64.0,"Texas township, Craighead County, Arkansas",031,93597,05
990.0,924.0,0.0,748.0,176.0,66.0,"Powell township, Craighead County, Arkansas",031,92970,05
87.0,72.0,0.0,37.0,35.0,15.0,"Promised Land township, Craighead County, Arkansas",031,93036,05
4323.0,3765.0,10.0,3230.0,525.0,558.0,"Nettleton township, Craighead County, Arkansas",031,92670,05
867.0,705.0,0.0,583.0,122.0,162.0,"Maumelle township, Craighead County, Arkansas",031,92433,05
459.0,408.0,0.0,376.0,32.0,51.0,"Lancaster township, Crawford County, Arkansas",033,92112,05
369.0,301.0,0.0,252.0,49.0,68.0,"Chester township, Crawford County, Arkansas",033,90777,05
56.0,21.0,0.0,21.0,0.0,35.0,"Cove City township, Crawford County, Arkansas",033,90942,05
772.0,557.0,4.0,461.0,92.0,215.0,"Mountainburg township, Crawford County, Arkansas",033,92614,05
453.0,371.0,0.0,371.0,0.0,82.0,"Dora township, Crawford County, Arkansas",033,91124,05
2767.0,2293.0,13.0,1934.0,346.0,474.0,"Alma township, Crawford County, Arkansas",033,90024,05
1136.0,939.0,9.0,826.0,104.0,197.0,"Dean Springs township, Crawford County, Arkansas",033,91043,05
438.0,324.0,0.0,206.0,118.0,114.0,"Kibler township, Crawford County, Arkansas",033,92039,05
216.0,182.0,0.0,152.0,30.0,34.0,"Vine Prairie township, Crawford County, Arkansas",033,93810,05
423.0,375.0,0.0,318.0,57.0,48.0,"Whitley township, Crawford County, Arkansas",033,94044,05
190.0,145.0,0.0,84.0,61.0,45.0,"Palestine township, Bradley County, Arkansas",011,92817,05
3370.0,2379.0,8.0,1882.0,489.0,991.0,"Pennington township, Bradley County, Arkansas",011,92844,05
573.0,461.0,0.0,305.0,156.0,112.0,"Washington township, Bradley County, Arkansas",011,93903,05
140.0,92.0,1.0,65.0,26.0,48.0,"Clay township, Bradley County, Arkansas",011,90819,05
36.0,36.0,0.0,36.0,0.0,0.0,"River township, Bradley County, Arkansas",011,93186,05
28.0,22.0,0.0,22.0,0.0,6.0,"Moro township, Bradley County, Arkansas",011,92568,05
74.0,56.0,0.0,38.0,18.0,18.0,"Ashland township, Lawrence County, Arkansas",075,90066,05
1867.0,1505.0,20.0,1137.0,348.0,362.0,"Campbell township, Lawrence County, Arkansas",075,90627,05
9.0,0.0,0.0,0.0,0.0,9.0,"Flat Creek township, Lawrence County, Arkansas",075,91299,05
243.0,179.0,5.0,160.0,14.0,64.0,"Morgan township, Lawrence County, Arkansas",075,92562,05
169.0,109.0,0.0,107.0,2.0,60.0,"Strawberry township, Lawrence County, Arkansas",075,93504,05
190.0,120.0,0.0,89.0,31.0,70.0,"Thacker township, Lawrence County, Arkansas",075,93603,05
53.0,53.0,0.0,53.0,0.0,0.0,"Prairie township, Craighead County, Arkansas",031,92985,05
614.0,614.0,0.0,588.0,26.0,0.0,"Herndon township, Craighead County, Arkansas",031,91674,05
112.0,106.0,0.0,101.0,5.0,6.0,"Taylor township, Craighead County, Arkansas",031,93582,05
701.0,564.0,0.0,411.0,153.0,137.0,"Black Oak township, Craighead County, Arkansas",031,90330,05
1760.0,1607.0,0.0,1413.0,194.0,153.0,"Brookland township, Craighead County, Arkansas",031,90489,05
1922.0,1710.0,0.0,1506.0,204.0,212.0,"Big Creek township, Craighead County, Arkansas",031,90255,05
2641.0,2430.0,0.0,2292.0,138.0,211.0,"Gilkerson township, Craighead County, Arkansas",031,91461,05
100.0,90.0,0.0,89.0,1.0,10.0,"Little Texas township, Craighead County, Arkansas",031,92232,05
845.0,651.0,0.0,573.0,78.0,194.0,"Buffalo township, Craighead County, Arkansas",031,90534,05
904.0,802.0,2.0,664.0,136.0,102.0,"Union township, Greene County, Arkansas",055,93687,05
1003.0,864.0,0.0,709.0,155.0,139.0,"Lake City township, Craighead County, Arkansas",031,92097,05
58.0,39.0,0.0,39.0,0.0,19.0,"Bryan township, Greene County, Arkansas",055,90510,05
7917.0,6636.0,4.0,5618.0,1014.0,1281.0,"Clark township, Greene County, Arkansas",055,90804,05
17.0,17.0,0.0,10.0,7.0,0.0,"Reynolds township, Greene County, Arkansas",055,93120,05
297.0,217.0,0.0,140.0,77.0,80.0,"Salem township, Greene County, Arkansas",055,93288,05
8.0,8.0,0.0,8.0,0.0,0.0,"Walnut Corner township, Greene County, Arkansas",055,93867,05
36.0,36.0,0.0,25.0,11.0,0.0,"Evening Shade township, Greene County, Arkansas",055,91257,05
143.0,67.0,1.0,50.0,16.0,76.0,"Jones township, Greene County, Arkansas",055,91992,05
14.0,7.0,0.0,7.0,0.0,7.0,"Blue Cane township, Greene County, Arkansas",055,90360,05
2900.0,2546.0,0.0,2343.0,203.0,354.0,"Spring Grove township, Greene County, Arkansas",055,93468,05
76.0,53.0,0.0,53.0,0.0,23.0,"Hays township, Greene County, Arkansas",055,91644,05
690.0,589.0,0.0,479.0,110.0,101.0,"Hurricane township, Greene County, Arkansas",055,91806,05
101.0,71.0,0.0,50.0,21.0,30.0,"Lake township, Greene County, Arkansas",055,92088,05
429.0,332.0,12.0,268.0,52.0,97.0,"Cache township, Greene County, Arkansas",055,90576,05
223.0,202.0,0.0,176.0,26.0,21.0,"Collier township, Greene County, Arkansas",055,90903,05
151.0,111.0,10.0,85.0,16.0,40.0,"Crowley township, Greene County, Arkansas",055,90984,05
310.0,259.0,0.0,233.0,26.0,51.0,"Friendship township, Greene County, Arkansas",055,91389,05
522.0,443.0,2.0,328.0,113.0,79.0,"Breckenridge township, Greene County, Arkansas",055,90456,05
123.0,123.0,0.0,93.0,30.0,0.0,"Hopewell township, Greene County, Arkansas",055,91764,05
274.0,169.0,0.0,124.0,45.0,105.0,"Washita township, Montgomery County, Arkansas",097,93934,05
987.0,872.0,16.0,621.0,235.0,115.0,"Barraque township, Jefferson County, Arkansas",069,90120,05
307.0,240.0,7.0,108.0,125.0,67.0,"Melton township, Jefferson County, Arkansas",069,92448,05
43.0,21.0,0.0,21.0,0.0,22.0,"Villemont township, Jefferson County, Arkansas",069,93807,05
212.0,111.0,0.0,68.0,43.0,101.0,"Bolivar township, Jefferson County, Arkansas",069,90399,05
656.0,550.0,6.0,417.0,127.0,106.0,"Whiteville township, Jefferson County, Arkansas",069,94041,05
192.0,155.0,0.0,128.0,27.0,37.0,"Pencil Bluff township, Montgomery County, Arkansas",097,92841,05
63.0,49.0,0.0,34.0,15.0,14.0,"Main Shore township, Greene County, Arkansas",055,92358,05
853.0,812.0,14.0,726.0,72.0,41.0,"St. Francis township, Greene County, Arkansas",055,93270,05
301.0,220.0,8.0,172.0,40.0,81.0,"Sugar Creek township, Greene County, Arkansas",055,93516,05
639.0,550.0,12.0,390.0,148.0,89.0,"Poland township, Greene County, Arkansas",055,92940,05
46.0,17.0,0.0,17.0,0.0,29.0,"Shady Grove township, Greene County, Arkansas",055,93348,05
834.0,441.0,0.0,345.0,96.0,393.0,"Baker township, Lafayette County, Arkansas",073,90090,05
12.0,6.0,0.0,0.0,6.0,6.0,"Russell township, Lafayette County, Arkansas",073,93258,05
174.0,112.0,0.0,87.0,25.0,62.0,"La Grange township, Lafayette County, Arkansas",073,92082,05
421.0,281.0,3.0,230.0,48.0,140.0,"Roane township, Lafayette County, Arkansas",073,93201,05
290.0,177.0,4.0,148.0,25.0,113.0,"Walker Creek township, Lafayette County, Arkansas",073,93834,05
47.0,39.0,0.0,27.0,12.0,8.0,"Mars Hill township, Lafayette County, Arkansas",073,92409,05
121.0,99.0,17.0,66.0,16.0,22.0,"French township, Lafayette County, Arkansas",073,91386,05
643.0,426.0,8.0,329.0,89.0,217.0,"Steel township, Lafayette County, Arkansas",073,93489,05
87.0,68.0,0.0,62.0,6.0,19.0,"Rose Creek township, Perry County, Arkansas",105,93228,05
318.0,252.0,12.0,172.0,68.0,66.0,"Hadley township, Lafayette County, Arkansas",073,91578,05
676.0,512.0,0.0,467.0,45.0,164.0,"Fourche Lafave township, Perry County, Arkansas",105,91326,05
177.0,88.0,0.0,76.0,12.0,89.0,"Petit Jean township, Perry County, Arkansas",105,92862,05
53.0,53.0,0.0,41.0,12.0,0.0,"Kenney township, Perry County, Arkansas",105,92022,05
401.0,347.0,14.0,196.0,137.0,54.0,"Union township, Perry County, Arkansas",105,93714,05
474.0,392.0,0.0,317.0,75.0,82.0,"Rankin township, Perry County, Arkansas",105,93054,05
72.0,45.0,0.0,37.0,8.0,27.0,"Aplin township, Perry County, Arkansas",105,90048,05
226.0,191.0,3.0,122.0,66.0,35.0,"Houston township, Perry County, Arkansas",105,91776,05
345.0,251.0,0.0,228.0,23.0,94.0,"Perry township, Perry County, Arkansas",105,92850,05
206.0,170.0,13.0,120.0,37.0,36.0,"Lake township, Perry County, Arkansas",105,92091,05
91.0,64.0,0.0,64.0,0.0,27.0,"Union Valley township, Perry County, Arkansas",105,93735,05
243.0,181.0,1.0,119.0,61.0,62.0,"Casa township, Perry County, Arkansas",105,90690,05
87.0,87.0,0.0,49.0,38.0,0.0,"Cherry Hill township, Perry County, Arkansas",105,90771,05
41.0,37.0,0.0,30.0,7.0,4.0,"New Tennessee township, Perry County, Arkansas",105,92682,05
147.0,141.0,0.0,130.0,11.0,6.0,"Maumelle township, Perry County, Arkansas",105,92436,05
234.0,191.0,0.0,137.0,54.0,43.0,"Wye township, Perry County, Arkansas",105,94119,05
57.0,57.0,0.0,57.0,0.0,0.0,"Hicksville township, Phillips County, Arkansas",107,91707,05
63.0,19.0,0.0,13.0,6.0,44.0,"Mooney township, Phillips County, Arkansas",107,92547,05
1575.0,1120.0,5.0,910.0,205.0,455.0,"St. Francis township, Phillips County, Arkansas",107,93276,05
697.0,459.0,0.0,376.0,83.0,238.0,"Spring Creek township, Phillips County, Arkansas",107,93462,05
7.0,0.0,0.0,0.0,0.0,7.0,"Lake township, Phillips County, Arkansas",107,92094,05
52.0,38.0,0.0,33.0,5.0,14.0,"Parks township, Scott County, Arkansas",127,92829,05
396.0,316.0,12.0,251.0,53.0,80.0,"Caney township, Montgomery County, Arkansas",097,90651,05
478.0,345.0,0.0,258.0,87.0,133.0,"Center township, Montgomery County, Arkansas",097,90729,05
19.0,13.0,0.0,5.0,8.0,6.0,"Keener township, Scott County, Arkansas",127,92012,05
1946.0,1329.0,17.0,805.0,507.0,617.0,"Hickman township, Scott County, Arkansas",127,91689,05
14.0,9.0,0.0,5.0,4.0,5.0,"James township, Scott County, Arkansas",127,91890,05
46.0,37.0,0.0,37.0,0.0,9.0,"Blansett township, Scott County, Arkansas",127,90348,05
24.0,24.0,0.0,20.0,4.0,0.0,"Brawley township, Scott County, Arkansas",127,90453,05
44.0,35.0,0.0,35.0,0.0,9.0,"Cauthron township, Scott County, Arkansas",127,90702,05
54.0,20.0,0.0,15.0,5.0,34.0,"La Fave township, Scott County, Arkansas",127,92064,05
93.0,57.0,0.0,57.0,0.0,36.0,"Hon township, Scott County, Arkansas",127,91758,05
128.0,97.0,0.0,69.0,28.0,31.0,"Mount Pleasant township, Scott County, Arkansas",127,92628,05
162.0,139.0,0.0,102.0,37.0,23.0,"Lamb township, Scott County, Arkansas",127,92109,05
618.0,547.0,15.0,428.0,104.0,71.0,"Lewis township, Scott County, Arkansas",127,92160,05
178.0,111.0,0.0,75.0,36.0,67.0,"Mill Creek township, Scott County, Arkansas",127,92487,05
10.0,5.0,0.0,0.0,5.0,5.0,"Black Fork township, Scott County, Arkansas",127,90324,05
143.0,110.0,0.0,100.0,10.0,33.0,"Denton township, Scott County, Arkansas",127,91071,05
0.0,0.0,0.0,0.0,0.0,0.0,"Little Texas township, Scott County, Arkansas",127,92235,05
157.0,93.0,0.0,80.0,13.0,64.0,"Mountain township, Scott County, Arkansas",127,92607,05
13.0,8.0,0.0,5.0,3.0,5.0,"Cedar township, Scott County, Arkansas",127,90714,05
4.0,4.0,0.0,0.0,4.0,0.0,"Jones township, Scott County, Arkansas",127,91998,05
57.0,57.0,0.0,57.0,0.0,0.0,"Lafayette township, Scott County, Arkansas",127,92076,05
48.0,0.0,0.0,0.0,0.0,48.0,"Coal township, Scott County, Arkansas",127,90882,05
56.0,56.0,0.0,52.0,4.0,0.0,"Hunt township, Scott County, Arkansas",127,91797,05
173.0,118.0,6.0,97.0,15.0,55.0,"Prairie township, Searcy County, Arkansas",129,93012,05
20.0,20.0,0.0,20.0,0.0,0.0,"Tate township, Scott County, Arkansas",127,93576,05
12.0,12.0,0.0,12.0,0.0,0.0,"Oliver township, Scott County, Arkansas",127,92751,05
471.0,357.0,3.0,304.0,50.0,114.0,"Bear Creek No. 6 township, Searcy County, Arkansas",129,90179,05
83.0,55.0,0.0,55.0,0.0,28.0,"Spring township, Searcy County, Arkansas",129,93456,05
33.0,18.0,0.0,18.0,0.0,15.0,"Cleveland township, Phillips County, Arkansas",107,90870,05
90.0,31.0,0.0,31.0,0.0,59.0,"Cypress township, Phillips County, Arkansas",107,91005,05
639.0,432.0,0.0,386.0,46.0,207.0,"Hickory Ridge township, Phillips County, Arkansas",107,91704,05
3406.0,2344.0,9.0,1856.0,479.0,1062.0,"Hornor township, Phillips County, Arkansas",107,91767,05
211.0,204.0,0.0,175.0,29.0,7.0,"Cleburne township, Phillips County, Arkansas",107,90849,05
213.0,142.0,0.0,111.0,31.0,71.0,"Marion township, Phillips County, Arkansas",107,92391,05
154.0,135.0,0.0,35.0,100.0,19.0,"Big Creek township, Phillips County, Arkansas",107,90273,05
678.0,413.0,8.0,340.0,65.0,265.0,"Tappan township, Phillips County, Arkansas",107,93573,05
1467.0,1060.0,6.0,917.0,137.0,407.0,"Little River township, Poinsett County, Arkansas",111,92229,05
435.0,374.0,0.0,309.0,65.0,61.0,"Tyronza township, Poinsett County, Arkansas",111,93660,05
3319.0,2416.0,23.0,2105.0,288.0,903.0,"Willis township, Poinsett County, Arkansas",111,94068,05
308.0,195.0,15.0,117.0,63.0,113.0,"Scott township, Poinsett County, Arkansas",111,93333,05
905.0,700.0,6.0,543.0,151.0,205.0,"Greenwood township, Poinsett County, Arkansas",111,91527,05
472.0,424.0,0.0,328.0,96.0,48.0,"Greenfield township, Poinsett County, Arkansas",111,91518,05
249.0,191.0,2.0,161.0,28.0,58.0,"Owen township, Poinsett County, Arkansas",111,92796,05
1693.0,1386.0,0.0,1177.0,209.0,307.0,"Bolivar township, Poinsett County, Arkansas",111,90402,05
51.0,46.0,0.0,46.0,0.0,5.0,"Dobson township, Poinsett County, Arkansas",111,91119,05
196.0,159.0,0.0,120.0,39.0,37.0,"Lunsford township, Poinsett County, Arkansas",111,92304,05
2480.0,1979.0,7.0,1695.0,277.0,501.0,"Bear Creek township, Sevier County, Arkansas",133,90175,05
836.0,696.0,16.0,562.0,118.0,140.0,"Paraclifta township, Sevier County, Arkansas",133,92820,05
161.0,92.0,3.0,78.0,11.0,69.0,"Marion township, Lawrence County, Arkansas",075,92385,05
178.0,141.0,1.0,124.0,16.0,37.0,"Promised Land township, Lawrence County, Arkansas",075,93039,05
102.0,102.0,0.0,102.0,0.0,0.0,"Annieville township, Lawrence County, Arkansas",075,90033,05
35.0,30.0,0.0,12.0,18.0,5.0,"Cache township, Lawrence County, Arkansas",075,90582,05
445.0,299.0,0.0,193.0,106.0,146.0,"Dent township, Lawrence County, Arkansas",075,91065,05
162.0,106.0,0.0,71.0,35.0,56.0,"Eaton township, Lawrence County, Arkansas",075,91206,05
359.0,241.0,0.0,178.0,63.0,118.0,"Reeds Creek township, Lawrence County, Arkansas",075,93108,05
232.0,183.0,0.0,142.0,41.0,49.0,"Black River township, Lawrence County, Arkansas",075,90342,05
498.0,398.0,2.0,342.0,54.0,100.0,"Black Rock township, Lawrence County, Arkansas",075,90345,05
1206.0,874.0,5.0,727.0,142.0,332.0,"Boas township, Lawrence County, Arkansas",075,90381,05
34.0,19.0,0.0,19.0,0.0,15.0,"Lawrence township, Lawrence County, Arkansas",075,92127,05
91.0,77.0,0.0,61.0,16.0,14.0,"Dowell township, Lawrence County, Arkansas",075,91137,05
43.0,43.0,0.0,39.0,4.0,0.0,"Richwoods township, Lawrence County, Arkansas",075,93168,05
161.0,133.0,0.0,92.0,41.0,28.0,"Spring River township, Lawrence County, Arkansas",075,93477,05
39.0,33.0,4.0,29.0,0.0,6.0,"Jesup township, Lawrence County, Arkansas",075,91959,05
286.0,171.0,8.0,109.0,54.0,115.0,"Duty township, Lawrence County, Arkansas",075,91173,05
39.0,24.0,10.0,6.0,8.0,15.0,"Richland township, Monroe County, Arkansas",095,93147,05
123.0,72.0,13.0,44.0,15.0,51.0,"Dixon township, Monroe County, Arkansas",095,91118,05
103.0,62.0,0.0,62.0,0.0,41.0,"Cypress Ridge township, Monroe County, Arkansas",095,91008,05
79.0,68.0,0.0,45.0,23.0,11.0,"Greenfield township, Monroe County, Arkansas",095,91515,05
0.0,0.0,0.0,0.0,0.0,0.0,"Brown township, Monroe County, Arkansas",095,90495,05
399.0,297.0,0.0,219.0,78.0,102.0,"Duncan township, Monroe County, Arkansas",095,91158,05
76.0,52.0,0.0,32.0,20.0,24.0,"Keevil township, Monroe County, Arkansas",095,92019,05
18.0,11.0,0.0,11.0,0.0,7.0,"Pine Ridge township, Monroe County, Arkansas",095,92895,05
41.0,37.0,0.0,21.0,16.0,4.0,"Raymond township, Monroe County, Arkansas",095,93057,05
1030.0,682.0,0.0,559.0,123.0,348.0,"Bowie township, Chicot County, Arkansas",017,90432,05
255.0,131.0,0.0,65.0,66.0,124.0,"L'Anguille township, St. Francis County, Arkansas",123,92118,05
1429.0,932.0,9.0,698.0,225.0,497.0,"Planters township, Chicot County, Arkansas",017,92913,05
1864.0,1456.0,31.0,1141.0,284.0,408.0,"Carlton township, Chicot County, Arkansas",017,90666,05
162.0,135.0,10.0,85.0,40.0,27.0,"Big Creek township, Hot Spring County, Arkansas",059,90261,05
424.0,318.0,0.0,247.0,71.0,106.0,"Midway township, Hot Spring County, Arkansas",059,92457,05
37.0,34.0,0.0,34.0,0.0,3.0,"Brown Springs township, Hot Spring County, Arkansas",059,90498,05
5126.0,3999.0,69.0,3206.0,724.0,1127.0,"Fenter township, Hot Spring County, Arkansas",059,91290,05
715.0,609.0,0.0,508.0,101.0,106.0,"Magnet township, Hot Spring County, Arkansas",059,92352,05
363.0,283.0,12.0,214.0,57.0,80.0,"Valley township, Hot Spring County, Arkansas",059,93756,05
446.0,422.0,0.0,333.0,89.0,24.0,"Butterfield township, Hot Spring County, Arkansas",059,90567,05
395.0,346.0,0.0,229.0,117.0,49.0,"Montgomery township, Hot Spring County, Arkansas",059,92535,05
214.0,175.0,0.0,162.0,13.0,39.0,"Henderson township, Hot Spring County, Arkansas",059,91662,05
511.0,379.0,7.0,319.0,53.0,132.0,"De Roche township, Hot Spring County, Arkansas",059,91080,05
747.0,692.0,0.0,419.0,273.0,55.0,"Saline township, Hot Spring County, Arkansas",059,93306,05
218.0,182.0,0.0,121.0,61.0,36.0,"Dover township, Hot Spring County, Arkansas",059,91131,05
70.0,44.0,6.0,17.0,21.0,26.0,"Harrison township, Hot Spring County, Arkansas",059,91617,05
349.0,239.0,9.0,137.0,93.0,110.0,"Lone Hill township, Hot Spring County, Arkansas",059,92259,05
1055.0,886.0,30.0,638.0,218.0,169.0,"Bismarck township, Hot Spring County, Arkansas",059,90318,05
410.0,397.0,0.0,341.0,56.0,13.0,"Gifford township, Hot Spring County, Arkansas",059,91455,05
156.0,107.0,0.0,53.0,54.0,49.0,"Clear Creek township, Hot Spring County, Arkansas",059,90837,05
416.0,335.0,5.0,260.0,70.0,81.0,"Prairie township, Hot Spring County, Arkansas",059,92991,05
264.0,202.0,0.0,150.0,52.0,62.0,"Ouachita township, Hot Spring County, Arkansas",059,92781,05
36.0,7.0,0.0,7.0,0.0,29.0,"Hindman township, Monroe County, Arkansas",095,91734,05
27.0,10.0,0.0,0.0,10.0,17.0,"Jackson township, Monroe County, Arkansas",095,91866,05
27.0,18.0,0.0,4.0,14.0,9.0,"Cleburne township, Monroe County, Arkansas",095,90846,05
128.0,91.0,2.0,54.0,35.0,37.0,"Roc Roe township, Monroe County, Arkansas",095,93216,05
1360.0,967.0,0.0,671.0,296.0,393.0,"Brinkley township, Monroe County, Arkansas",095,90480,05
28.0,21.0,0.0,13.0,8.0,7.0,"Montgomery-Smalley township, Monroe County, Arkansas",095,92539,05
844.0,488.0,0.0,345.0,143.0,356.0,"Cache township, Monroe County, Arkansas",095,90585,05
584.0,415.0,17.0,343.0,55.0,169.0,"Cove township, Polk County, Arkansas",113,90936,05
820.0,623.0,12.0,510.0,101.0,197.0,"Potter township, Polk County, Arkansas",113,92967,05
176.0,176.0,11.0,165.0,0.0,0.0,"Eagle township, Polk County, Arkansas",113,91197,05
253.0,226.0,39.0,140.0,47.0,27.0,"Freedom township, Polk County, Arkansas",113,91374,05
0.0,0.0,0.0,0.0,0.0,0.0,"Faulkner township, Polk County, Arkansas",113,91278,05
35.0,23.0,0.0,12.0,11.0,12.0,"Gap Springs township, Polk County, Arkansas",113,91416,05
176.0,140.0,7.0,107.0,26.0,36.0,"Mountain township, Polk County, Arkansas",113,92604,05
952.0,785.0,3.0,667.0,115.0,167.0,"Ozark township, Polk County, Arkansas",113,92805,05
102.0,53.0,0.0,45.0,8.0,49.0,"Big Fork township, Polk County, Arkansas",113,90294,05
317.0,233.0,10.0,126.0,97.0,84.0,"Fulton township, Polk County, Arkansas",113,91395,05
2674.0,2091.0,7.0,1658.0,426.0,583.0,"Center township, Polk County, Arkansas",113,90732,05
31.0,16.0,0.0,0.0,16.0,15.0,"Rich Mountain township, Polk County, Arkansas",113,93162,05
652.0,519.0,13.0,312.0,194.0,133.0,"Acorn township, Polk County, Arkansas",113,90003,05
61.0,50.0,10.0,31.0,9.0,11.0,"Cedar township, Polk County, Arkansas",113,90711,05
72.0,43.0,0.0,43.0,0.0,29.0,"Mill Creek township, Polk County, Arkansas",113,92484,05
768.0,524.0,5.0,400.0,119.0,244.0,"White township, Polk County, Arkansas",113,93996,05
385.0,314.0,3.0,181.0,130.0,71.0,"Ouachita township, Polk County, Arkansas",113,92787,05
187.0,133.0,0.0,127.0,6.0,54.0,"Catholic Point township, Conway County, Arkansas",029,90696,05
3342.0,2662.0,46.0,1879.0,737.0,680.0,"Welborn township, Conway County, Arkansas",029,93960,05
126.0,102.0,0.0,102.0,0.0,24.0,"Cedar Falls township, Conway County, Arkansas",029,90723,05
856.0,554.0,2.0,427.0,125.0,302.0,"Howard township, Conway County, Arkansas",029,91779,05
28.0,15.0,0.0,10.0,5.0,13.0,"Petit Jean township, Conway County, Arkansas",029,92856,05
