B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
14979.0,12235.0,805.0,915.0,874.0,150.0,"Powhatan district, James City County, Virginia",095,95159,51
13852.0,12897.0,412.0,381.0,160.0,2.0,"Lebanon district, Russell County, Virginia",167,94191,51
7365.0,6589.0,297.0,297.0,106.0,76.0,"New Garden district, Russell County, Virginia",167,94831,51
6282.0,5743.0,244.0,104.0,191.0,0.0,"Castlewood district, Russell County, Virginia",167,90632,51
8237.0,6768.0,869.0,504.0,96.0,0.0,"Franklin city, Franklin city, Virginia",620,93643,51
4324.0,3924.0,129.0,155.0,116.0,0.0,"Royal Oak district, Smyth County, Virginia",173,95479,51
4387.0,4196.0,46.0,71.0,74.0,0.0,"Saltville district, Smyth County, Virginia",173,95551,51
4628.0,3904.0,552.0,125.0,14.0,33.0,"Chilhowie district, Smyth County, Virginia",173,90832,51
3879.0,3649.0,154.0,65.0,11.0,0.0,"North Fork district, Smyth County, Virginia",173,94895,51
4840.0,4391.0,239.0,48.0,162.0,0.0,"Rye Valley district, Smyth County, Virginia",173,95511,51
4005.0,3368.0,331.0,283.0,0.0,23.0,"Park district, Smyth County, Virginia",173,94991,51
4802.0,4183.0,395.0,150.0,74.0,0.0,"Atkins district, Smyth County, Virginia",173,90104,51
46019.0,33435.0,4177.0,5075.0,2569.0,763.0,"Charlottesville city, Charlottesville city, Virginia",540,90780,51
7079.0,5522.0,197.0,563.0,745.0,52.0,"Lexington city, Lexington city, Virginia",678,94275,51
8954.0,7384.0,630.0,740.0,200.0,0.0,"Sunburst district, Campbell County, Virginia",031,96015,51
