C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
721.0,695.0,20.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Troy town, Sauk County, Wisconsin",111,80825,55
515.0,463.0,17.0,8.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bear Creek town, Sauk County, Wisconsin",111,05600,55
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cazenovia village, Sauk County, Wisconsin",111,13300,55
1644.0,1612.0,3.0,0.0,0.0,3.0,6.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Excelsior town, Sauk County, Wisconsin",111,24675,55
589.0,562.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,"Franklin town, Sauk County, Wisconsin",111,27350,55
1209.0,1117.0,10.0,0.0,3.0,9.0,31.0,23.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"La Valle town, Sauk County, Wisconsin",111,42850,55
158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lime Ridge village, Sauk County, Wisconsin",111,44225,55
266.0,256.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Loganville village, Sauk County, Wisconsin",111,45400,55
583.0,561.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Freedom village, Sauk County, Wisconsin",111,58025,55
586.0,553.0,20.0,5.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"El Paso town, Pierce County, Wisconsin",093,23775,55
4023.0,3819.0,15.0,22.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prescott city, Pierce County, Wisconsin",093,65375,55
11472.0,10851.0,44.0,138.0,7.0,0.0,46.0,60.0,0.0,0.0,29.0,67.0,0.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,93.0,70.0,0.0,0.0,13.0,0.0,"River Falls city, Pierce County, Wisconsin",093,68275,55
3033.0,2973.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellsworth village, Pierce County, Wisconsin",093,23525,55
459.0,445.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salem town, Pierce County, Wisconsin",093,71150,55
661.0,653.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Lake town, Pierce County, Wisconsin",093,76100,55
535.0,484.0,27.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plum City village, Pierce County, Wisconsin",093,63600,55
2084.0,2020.0,22.0,10.0,12.0,0.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"River Falls town, Pierce County, Wisconsin",093,68300,55
413.0,401.0,3.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rock Elm town, Pierce County, Wisconsin",093,68775,55
996.0,965.0,10.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,"Martell town, Pierce County, Wisconsin",093,49775,55
2176.0,2151.0,3.0,11.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oak Grove town, Pierce County, Wisconsin",093,59025,55
606.0,600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union town, Pierce County, Wisconsin",093,81600,55
2039.0,2035.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clifton town, Pierce County, Wisconsin",093,15575,55
77.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Maiden Rock village, Pierce County, Wisconsin",093,48175,55
1457.0,1431.0,9.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Spring Valley village, Pierce County, Wisconsin",093,76300,55
815.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hewitt village, Wood County, Wisconsin",141,34250,55
726.0,639.0,0.0,2.0,0.0,0.0,64.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milladore town, Wood County, Wisconsin",141,51900,55
183.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Remington town, Wood County, Wisconsin",141,67000,55
16733.0,15744.0,212.0,7.0,0.0,17.0,104.0,0.0,87.0,0.0,259.0,60.0,6.0,29.0,72.0,0.0,17.0,33.0,25.0,0.0,51.0,10.0,0.0,0.0,0.0,0.0,"Marshfield city, Wood County, Wisconsin",141,49675,55
680.0,666.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wood town, Wood County, Wisconsin",141,88575,55
1544.0,1523.0,8.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richfield town, Wood County, Wisconsin",141,67500,55
442.0,431.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rudolph village, Wood County, Wisconsin",141,70000,55
548.0,532.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vesper village, Wood County, Wisconsin",141,82650,55
906.0,793.0,2.0,0.0,2.0,0.0,91.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arpin town, Wood County, Wisconsin",141,03050,55
606.0,532.0,20.0,49.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Auburndale village, Wood County, Wisconsin",141,03775,55
781.0,766.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,"Biron village, Wood County, Wisconsin",141,07650,55
750.0,747.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Auburndale town, Wood County, Wisconsin",141,03800,55
448.0,439.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cary town, Wood County, Wisconsin",141,12775,55
270.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milladore village, Wood County, Wisconsin",141,51875,55
869.0,861.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marshfield town, Wood County, Wisconsin",141,49700,55
801.0,799.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pittsville city, Wood County, Wisconsin",141,63100,55
693.0,675.0,9.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rock town, Wood County, Wisconsin",141,68625,55
763.0,717.0,8.0,20.0,2.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherry town, Wood County, Wisconsin",141,73475,55
503.0,502.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cameron town, Wood County, Wisconsin",141,12275,55
2465.0,2430.0,4.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nekoosa city, Wood County, Wisconsin",141,55875,55
1584.0,1536.0,18.0,6.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,"Port Edwards village, Wood County, Wisconsin",141,64175,55
4817.0,4764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,"Saratoga town, Wood County, Wisconsin",141,71600,55
1111.0,1050.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,12.0,0.0,"Seneca town, Wood County, Wisconsin",141,72575,55
179.0,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hiles town, Wood County, Wisconsin",141,34675,55
397.0,390.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glenbeulah village, Sheboygan County, Wisconsin",117,29350,55
1991.0,1984.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rhine town, Sheboygan County, Wisconsin",117,67150,55
526.0,513.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Waldo village, Sheboygan County, Wisconsin",117,83100,55
2525.0,2412.0,51.0,25.0,0.0,0.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,2.0,0.0,5.0,0.0,"Greenbush town, Sheboygan County, Wisconsin",117,31100,55
2150.0,2043.0,24.0,9.0,7.0,0.0,19.0,3.0,13.0,0.0,3.0,0.0,0.0,0.0,12.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Kohler village, Sheboygan County, Wisconsin",117,40275,55
630.0,606.0,2.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cascade village, Sheboygan County, Wisconsin",117,12825,55
483.0,472.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ackley town, Langlade County, Wisconsin",067,00225,55
259.0,257.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"White Lake village, Langlade County, Wisconsin",067,86750,55
173.0,171.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Summit town, Langlade County, Wisconsin",067,78325,55
716.0,694.0,10.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Upham town, Langlade County, Wisconsin",067,81950,55
885.0,868.0,6.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Neva town, Langlade County, Wisconsin",067,56200,55
137.0,132.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Parrish town, Langlade County, Wisconsin",067,61375,55
418.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Langlade town, Langlade County, Wisconsin",067,42425,55
1521.0,1442.0,48.0,0.0,0.0,0.0,14.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rolling town, Langlade County, Wisconsin",067,69175,55
664.0,649.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wolf River town, Langlade County, Wisconsin",067,88450,55
1305.0,1298.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Antigo town, Langlade County, Wisconsin",067,02275,55
248.0,219.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Price town, Langlade County, Wisconsin",067,65550,55
253.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Vilas town, Langlade County, Wisconsin",067,82825,55
329.0,307.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peck town, Langlade County, Wisconsin",067,61525,55
417.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ainsworth town, Langlade County, Wisconsin",067,00625,55
7317.0,6965.0,92.0,32.0,0.0,0.0,81.0,9.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,64.0,15.0,"Antigo city, Langlade County, Wisconsin",067,02250,55
1024.0,1004.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Elcho town, Langlade County, Wisconsin",067,23050,55
430.0,419.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Evergreen town, Langlade County, Wisconsin",067,24575,55
807.0,799.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norwood town, Langlade County, Wisconsin",067,58700,55
892.0,886.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Polar town, Langlade County, Wisconsin",067,63825,55
4132.0,3925.0,0.0,9.0,10.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,156.0,0.0,"Menominee town, Menominee County, Wisconsin",078,50975,55
541.0,520.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deer Creek town, Outagamie County, Wisconsin",087,19200,55
5678.0,5537.0,109.0,8.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Freedom town, Outagamie County, Wisconsin",087,27650,55
2523.0,2371.0,31.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,25.0,0.0,0.0,6.0,0.0,"Hortonville village, Outagamie County, Wisconsin",087,35850,55
3270.0,3216.0,39.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Seymour city, Outagamie County, Wisconsin",087,72725,55
3426.0,3380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,"Combined Locks village, Outagamie County, Wisconsin",087,16500,55
2648.0,2601.0,4.0,5.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,"Dale town, Outagamie County, Wisconsin",087,18525,55
2830.0,2751.0,34.0,4.0,0.0,0.0,27.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellington town, Outagamie County, Wisconsin",087,23425,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howard village, Outagamie County, Wisconsin",087,35950,55
850.0,823.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maine town, Outagamie County, Wisconsin",087,48250,55
737.0,669.0,53.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shiocton village, Outagamie County, Wisconsin",087,73625,55
1338.0,1317.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Black Creek town, Outagamie County, Wisconsin",087,07750,55
3959.0,3563.0,140.0,206.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie du Sac village, Sauk County, Wisconsin",111,65100,55
589.0,529.0,2.0,0.0,0.0,0.0,26.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westfield town, Sauk County, Wisconsin",111,85625,55
952.0,932.0,4.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Winfield town, Sauk County, Wisconsin",111,87775,55
233.0,217.0,0.0,6.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ironton village, Sauk County, Wisconsin",111,37225,55
2212.0,2087.0,19.0,18.0,0.0,0.0,5.0,0.0,17.0,25.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,"Delton town, Sauk County, Wisconsin",111,19675,55
843.0,717.0,10.0,0.0,0.0,0.0,97.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wien town, Marathon County, Wisconsin",073,87025,55
472.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hatley village, Marathon County, Wisconsin",073,33175,55
897.0,807.0,16.0,29.0,0.0,0.0,15.0,15.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Day town, Marathon County, Wisconsin",073,18950,55
1093.0,1068.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Easton town, Marathon County, Wisconsin",073,22025,55
907.0,882.0,6.0,5.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Emmet town, Marathon County, Wisconsin",073,24025,55
666.0,596.0,45.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,"Hewitt town, Marathon County, Wisconsin",073,34225,55
650.0,538.0,9.0,0.0,0.0,0.0,84.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hull town, Marathon County, Wisconsin",073,36325,55
1845.0,1798.0,6.0,4.0,0.0,0.0,12.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,"Saukville town, Ozaukee County, Wisconsin",089,71725,55
3097.0,2860.0,28.0,0.0,0.0,0.0,24.0,0.0,100.0,14.0,8.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,"Thiensville village, Ozaukee County, Wisconsin",089,79475,55
10871.0,10321.0,117.0,48.0,13.0,0.0,27.0,0.0,23.0,15.0,75.0,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,86.0,33.0,0.0,0.0,13.0,0.0,"Grafton village, Ozaukee County, Wisconsin",089,30000,55
22665.0,20437.0,467.0,71.0,125.0,29.0,143.0,23.0,252.0,276.0,275.0,61.0,5.0,8.0,185.0,59.0,0.0,0.0,0.0,0.0,57.0,13.0,20.0,127.0,25.0,7.0,"Mequon city, Ozaukee County, Wisconsin",089,51150,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Ozaukee County, Wisconsin",089,00000,55
60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newburg village, Ozaukee County, Wisconsin",089,56450,55
10925.0,10557.0,135.0,47.0,11.0,0.0,62.0,8.0,11.0,21.0,41.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,"Port Washington city, Ozaukee County, Wisconsin",089,64450,55
