B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
2942.0,2908.0,34.0,"District 2, Natchitoches Parish, Louisiana",069,94294,22
3584.0,3551.0,33.0,"District 4, Natchitoches Parish, Louisiana",069,94654,22
3796.0,3784.0,12.0,"District 10, Natchitoches Parish, Louisiana",069,95512,22
2810.0,2766.0,44.0,"District 8, Natchitoches Parish, Louisiana",069,95308,22
3015.0,3005.0,10.0,"District 3, Natchitoches Parish, Louisiana",069,94477,22
3756.0,3633.0,123.0,"District 6, Natchitoches Parish, Louisiana",069,95017,22
388182.0,365401.0,22781.0,"New Orleans city, Orleans Parish, Louisiana",071,98000,22
13984.0,13470.0,514.0,"District 4, Terrebonne Parish, Louisiana",109,94700,22
14786.0,14375.0,411.0,"District 7, Terrebonne Parish, Louisiana",109,95213,22
11928.0,11814.0,114.0,"District 9, Terrebonne Parish, Louisiana",109,95445,22
10413.0,9784.0,629.0,"District 1, Terrebonne Parish, Louisiana",109,94136,22
10809.0,10457.0,352.0,"District 2, Terrebonne Parish, Louisiana",109,94340,22
14336.0,13818.0,518.0,"District 3, Terrebonne Parish, Louisiana",109,94523,22
11953.0,11176.0,777.0,"District 5, Terrebonne Parish, Louisiana",109,94898,22
13392.0,12984.0,408.0,"District 6, Terrebonne Parish, Louisiana",109,95063,22
11466.0,11350.0,116.0,"District 8, Terrebonne Parish, Louisiana",109,95340,22
786.0,786.0,0.0,"District 1, Catahoula Parish, Louisiana",025,94036,22
1059.0,1043.0,16.0,"District 9, Catahoula Parish, Louisiana",025,95377,22
1277.0,1277.0,0.0,"District 3, Catahoula Parish, Louisiana",025,94414,22
860.0,854.0,6.0,"District 6, Catahoula Parish, Louisiana",025,94963,22
1140.0,1121.0,19.0,"District 5, Catahoula Parish, Louisiana",025,94795,22
1004.0,997.0,7.0,"District 2, Catahoula Parish, Louisiana",025,94234,22
2081.0,1976.0,105.0,"District 4, Catahoula Parish, Louisiana",025,94597,22
544.0,544.0,0.0,"District 7, Catahoula Parish, Louisiana",025,95119,22
1293.0,1289.0,4.0,"District 8, Catahoula Parish, Louisiana",025,95260,22
13032.0,12891.0,141.0,"District 2, Calcasieu Parish, Louisiana",019,94225,22
12715.0,12525.0,190.0,"District 4, Calcasieu Parish, Louisiana",019,94588,22
13851.0,13106.0,745.0,"District 7, Calcasieu Parish, Louisiana",019,95113,22
13368.0,13224.0,144.0,"District 10, Calcasieu Parish, Louisiana",019,95476,22
14252.0,14084.0,168.0,"District 12, Calcasieu Parish, Louisiana",019,95620,22
12851.0,12610.0,241.0,"District 15, Calcasieu Parish, Louisiana",019,95728,22
13346.0,12849.0,497.0,"District 6, Calcasieu Parish, Louisiana",019,94954,22
13392.0,12370.0,1022.0,"District 8, Calcasieu Parish, Louisiana",019,95257,22
12744.0,12177.0,567.0,"District 13, Calcasieu Parish, Louisiana",019,95671,22
12912.0,12766.0,146.0,"District 14, Calcasieu Parish, Louisiana",019,95704,22
12833.0,12524.0,309.0,"District 5, Calcasieu Parish, Louisiana",019,94786,22
12324.0,11960.0,364.0,"District 3, Calcasieu Parish, Louisiana",019,94405,22
12173.0,12134.0,39.0,"District 11, Calcasieu Parish, Louisiana",019,95554,22
14847.0,14407.0,440.0,"District 1, Calcasieu Parish, Louisiana",019,94027,22
14113.0,13588.0,525.0,"District 9, Calcasieu Parish, Louisiana",019,95374,22
1749.0,1749.0,0.0,"District 5, Claiborne Parish, Louisiana",027,94798,22
1506.0,1506.0,0.0,"District 1, Claiborne Parish, Louisiana",027,94039,22
1282.0,1241.0,41.0,"District 9, Claiborne Parish, Louisiana",027,95380,22
1493.0,1493.0,0.0,"District 4, Claiborne Parish, Louisiana",027,94600,22
3101.0,3101.0,0.0,"District 6, Franklin Parish, Louisiana",041,94984,22
2049.0,2049.0,0.0,"District 7, Franklin Parish, Louisiana",041,95137,22
3455.0,3455.0,0.0,"District 2, Franklin Parish, Louisiana",041,94258,22
4163.0,4147.0,16.0,"District 4, Franklin Parish, Louisiana",041,94615,22
2640.0,2640.0,0.0,"District 5, Franklin Parish, Louisiana",041,94816,22
2539.0,2534.0,5.0,"District 3, Franklin Parish, Louisiana",041,94438,22
2441.0,2407.0,34.0,"District 1, Franklin Parish, Louisiana",041,94054,22
3267.0,3166.0,101.0,"District 6, Avoyelles Parish, Louisiana",009,94942,22
3941.0,3916.0,25.0,"District 5, Avoyelles Parish, Louisiana",009,94771,22
6877.0,6843.0,34.0,"District 7, Avoyelles Parish, Louisiana",009,95101,22
3873.0,3873.0,0.0,"District 9, Avoyelles Parish, Louisiana",009,95365,22
4188.0,4188.0,0.0,"District 2, Avoyelles Parish, Louisiana",009,94210,22
5129.0,5075.0,54.0,"District 3, Avoyelles Parish, Louisiana",009,94393,22
5316.0,5266.0,50.0,"District 4, Avoyelles Parish, Louisiana",009,94576,22
3712.0,3712.0,0.0,"District 8, Avoyelles Parish, Louisiana",009,95248,22
4792.0,4775.0,17.0,"District 1, Avoyelles Parish, Louisiana",009,94012,22
1968.0,1933.0,35.0,"District 6, Assumption Parish, Louisiana",007,94939,22
2561.0,2561.0,0.0,"District 8, Assumption Parish, Louisiana",007,95245,22
2533.0,2533.0,0.0,"District 4, Assumption Parish, Louisiana",007,94573,22
2458.0,2458.0,0.0,"District 9, Assumption Parish, Louisiana",007,95362,22
2279.0,2227.0,52.0,"District 7, Assumption Parish, Louisiana",007,95098,22
2094.0,2031.0,63.0,"District 2, Assumption Parish, Louisiana",007,94207,22
2850.0,2817.0,33.0,"District 1, Assumption Parish, Louisiana",007,94009,22
3379.0,3272.0,107.0,"District 3, Assumption Parish, Louisiana",007,94390,22
1847.0,1829.0,18.0,"District 7, Jackson Parish, Louisiana",049,95149,22
4411.0,4391.0,20.0,"District 12, Vermilion Parish, Louisiana",113,95650,22
6336.0,6249.0,87.0,"District 1, Vermilion Parish, Louisiana",113,94141,22
2759.0,2747.0,12.0,"District 5, Assumption Parish, Louisiana",007,94768,22
1827.0,1813.0,14.0,"District 4, Jackson Parish, Louisiana",049,94627,22
1873.0,1814.0,59.0,"District 3, Jackson Parish, Louisiana",049,94450,22
1971.0,1971.0,0.0,"District 5, Jackson Parish, Louisiana",049,94828,22
3027.0,2976.0,51.0,"District 6, Jackson Parish, Louisiana",049,94996,22
3048.0,3029.0,19.0,"District 2, Jackson Parish, Louisiana",049,94270,22
2359.0,2307.0,52.0,"District 1, Jackson Parish, Louisiana",049,94066,22
1855.0,1771.0,84.0,"District 4, Pointe Coupee Parish, Louisiana",077,94660,22
1835.0,1832.0,3.0,"District 7, Pointe Coupee Parish, Louisiana",077,95176,22
1599.0,1590.0,9.0,"District 9, Pointe Coupee Parish, Louisiana",077,95425,22
1270.0,1254.0,16.0,"District 3, Pointe Coupee Parish, Louisiana",077,94483,22
1810.0,1779.0,31.0,"District 11, Pointe Coupee Parish, Louisiana",077,95584,22
1786.0,1660.0,126.0,"District 1, Pointe Coupee Parish, Louisiana",077,94096,22
2177.0,2112.0,65.0,"District 2, Pointe Coupee Parish, Louisiana",077,94300,22
1980.0,1980.0,0.0,"District 12, Pointe Coupee Parish, Louisiana",077,95641,22
1848.0,1848.0,0.0,"District 5, Pointe Coupee Parish, Louisiana",077,94858,22
1997.0,1990.0,7.0,"District 6, Pointe Coupee Parish, Louisiana",077,95023,22
2682.0,2670.0,12.0,"District 10, Pointe Coupee Parish, Louisiana",077,95515,22
1432.0,1432.0,0.0,"District 8, Pointe Coupee Parish, Louisiana",077,95314,22
2754.0,2733.0,21.0,"District 5, Richland Parish, Louisiana",083,94864,22
1205.0,1205.0,0.0,"District 6, Richland Parish, Louisiana",083,95029,22
2747.0,2734.0,13.0,"District 1, Richland Parish, Louisiana",083,94102,22
2537.0,2523.0,14.0,"District 7, Richland Parish, Louisiana",083,95182,22
2430.0,2430.0,0.0,"District 3, Richland Parish, Louisiana",083,94489,22
1888.0,1888.0,0.0,"District 4, Richland Parish, Louisiana",083,94666,22
3534.0,3534.0,0.0,"District 8, Richland Parish, Louisiana",083,95320,22
1577.0,1575.0,2.0,"District 9, Richland Parish, Louisiana",083,95428,22
1947.0,1945.0,2.0,"District 2, Richland Parish, Louisiana",083,94306,22
6176.0,6164.0,12.0,"District 5, St. Martin Parish, Louisiana",099,94885,22
5196.0,5106.0,90.0,"District 2, St. Martin Parish, Louisiana",099,94327,22
5810.0,5773.0,37.0,"District 7, St. Martin Parish, Louisiana",099,95200,22
5719.0,5646.0,73.0,"District 1, St. Martin Parish, Louisiana",099,94123,22
5425.0,5417.0,8.0,"District 4, St. Martin Parish, Louisiana",099,94687,22
6752.0,6375.0,377.0,"District 8, St. Martin Parish, Louisiana",099,95329,22
5695.0,5656.0,39.0,"District 9, St. Martin Parish, Louisiana",099,95437,22
5735.0,5538.0,197.0,"District 3, St. Martin Parish, Louisiana",099,94510,22
7101.0,7061.0,40.0,"District 6, St. Martin Parish, Louisiana",099,95050,22
3203.0,3003.0,200.0,"District 9, Vernon Parish, Louisiana",115,95452,22
6002.0,5598.0,404.0,"District 11, Vernon Parish, Louisiana",115,95596,22
3506.0,3506.0,0.0,"District 5, Vernon Parish, Louisiana",115,94906,22
3282.0,3261.0,21.0,"District 6, Vernon Parish, Louisiana",115,95071,22
1567.0,1537.0,30.0,"District 10, Vernon Parish, Louisiana",115,95530,22
2641.0,2499.0,142.0,"District 1, Vernon Parish, Louisiana",115,94144,22
4631.0,4548.0,83.0,"District 7, Vernon Parish, Louisiana",115,95221,22
3746.0,3693.0,53.0,"District 12, Vernon Parish, Louisiana",115,95653,22
3872.0,3770.0,102.0,"District 2, Vernon Parish, Louisiana",115,94348,22
4253.0,4139.0,114.0,"District 3, Vernon Parish, Louisiana",115,94531,22
1627.0,1285.0,342.0,"District 7, LaSalle Parish, Louisiana",059,95158,22
1259.0,1259.0,0.0,"District 4, LaSalle Parish, Louisiana",059,94639,22
1228.0,1224.0,4.0,"District 6, LaSalle Parish, Louisiana",059,95005,22
1891.0,1891.0,0.0,"District 10, LaSalle Parish, Louisiana",059,95506,22
2078.0,2072.0,6.0,"District 3, LaSalle Parish, Louisiana",059,94462,22
1172.0,1172.0,0.0,"District 8, LaSalle Parish, Louisiana",059,95296,22
1808.0,1808.0,0.0,"District 2, LaSalle Parish, Louisiana",059,94282,22
1261.0,1261.0,0.0,"District 5, LaSalle Parish, Louisiana",059,94837,22
889.0,889.0,0.0,"District 1, LaSalle Parish, Louisiana",059,94078,22
1717.0,1717.0,0.0,"District 9, LaSalle Parish, Louisiana",059,95410,22
3892.0,3765.0,127.0,"District 11, Lincoln Parish, Louisiana",061,95577,22
2352.0,2219.0,133.0,"District 12, Lincoln Parish, Louisiana",061,95640,22
1934.0,1880.0,54.0,"District 7, Cameron Parish, Louisiana",023,95117,22
3506.0,3458.0,48.0,"District 1, Lincoln Parish, Louisiana",061,94080,22
4677.0,4495.0,182.0,"District 2, Lincoln Parish, Louisiana",061,94284,22
5253.0,4869.0,384.0,"District 6, Lincoln Parish, Louisiana",061,95007,22
4821.0,4346.0,475.0,"District 7, Lincoln Parish, Louisiana",061,95160,22
3147.0,3124.0,23.0,"District 8, Lincoln Parish, Louisiana",061,95298,22
3693.0,3490.0,203.0,"District 9, Lincoln Parish, Louisiana",061,95412,22
3361.0,3055.0,306.0,"District 9, Vermilion Parish, Louisiana",113,95449,22
3182.0,3182.0,0.0,"District 4, Vermilion Parish, Louisiana",113,94705,22
4763.0,4730.0,33.0,"District 2, Vermilion Parish, Louisiana",113,94345,22
7710.0,7108.0,602.0,"District 3, St. Charles Parish, Louisiana",089,94495,22
8703.0,8542.0,161.0,"District 7, St. Charles Parish, Louisiana",089,95188,22
6261.0,6172.0,89.0,"District 4, St. Charles Parish, Louisiana",089,94672,22
8290.0,7704.0,586.0,"District 5, St. Charles Parish, Louisiana",089,94870,22
7424.0,7269.0,155.0,"District 1, St. Charles Parish, Louisiana",089,94108,22
6646.0,6518.0,128.0,"District 2, St. Charles Parish, Louisiana",089,94312,22
7694.0,7615.0,79.0,"District 6, St. Charles Parish, Louisiana",089,95035,22
11283.0,10889.0,394.0,"District 7, Lafourche Parish, Louisiana",057,95155,22
11060.0,10868.0,192.0,"District 6, Lafourche Parish, Louisiana",057,95002,22
10806.0,9754.0,1052.0,"District 8, Lafourche Parish, Louisiana",057,95293,22
9884.0,9705.0,179.0,"District 1, Lafourche Parish, Louisiana",057,94075,22
10210.0,9716.0,494.0,"District 9, Lafourche Parish, Louisiana",057,95407,22
11071.0,10919.0,152.0,"District 2, Lafourche Parish, Louisiana",057,94279,22
10641.0,10606.0,35.0,"District 5, Lafourche Parish, Louisiana",057,94834,22
10960.0,10657.0,303.0,"District 4, Lafourche Parish, Louisiana",057,94636,22
12197.0,11896.0,301.0,"District 3, Lafourche Parish, Louisiana",057,94459,22
6575.0,6480.0,95.0,"District 4, Concordia Parish, Louisiana",029,94603,22
1981.0,1981.0,0.0,"District 5B, Concordia Parish, Louisiana",029,94930,22
4121.0,4050.0,71.0,"District 3, Concordia Parish, Louisiana",029,94420,22
1974.0,1974.0,0.0,"District 2, Concordia Parish, Louisiana",029,94240,22
3743.0,3743.0,0.0,"District 1, Concordia Parish, Louisiana",029,94042,22
1817.0,1796.0,21.0,"District 5A, Concordia Parish, Louisiana",029,94927,22
511.0,511.0,0.0,"District 1, Tensas Parish, Louisiana",107,94135,22
708.0,695.0,13.0,"District 7, Tensas Parish, Louisiana",107,95212,22
709.0,707.0,2.0,"District 4, Tensas Parish, Louisiana",107,94699,22
5501.0,4720.0,781.0,"District 3, Allen Parish, Louisiana",003,94384,22
2958.0,2943.0,15.0,"District 2, Allen Parish, Louisiana",003,94204,22
1106.0,1106.0,0.0,"District 6, Madison Parish, Louisiana",065,95011,22
2341.0,2294.0,47.0,"District 2, Madison Parish, Louisiana",065,94288,22
1017.0,1017.0,0.0,"District 5, Madison Parish, Louisiana",065,94846,22
1108.0,1108.0,0.0,"District 4, Madison Parish, Louisiana",065,94648,22
1682.0,1682.0,0.0,"District 1, Madison Parish, Louisiana",065,94084,22
1006.0,1006.0,0.0,"District 3, Madison Parish, Louisiana",065,94471,22
1768.0,1737.0,31.0,"District 8, Madison Parish, Louisiana",065,95302,22
1588.0,1588.0,0.0,"District 7, Madison Parish, Louisiana",065,95164,22
542.0,542.0,0.0,"District 5, Tensas Parish, Louisiana",107,94897,22
635.0,635.0,0.0,"District 6, Tensas Parish, Louisiana",107,95062,22
720.0,720.0,0.0,"District 2, Tensas Parish, Louisiana",107,94339,22
946.0,941.0,5.0,"District 3, Tensas Parish, Louisiana",107,94522,22
1883.0,1883.0,0.0,"District 3, Jefferson Davis Parish, Louisiana",053,94456,22
2810.0,2810.0,0.0,"District 8, Jefferson Davis Parish, Louisiana",053,95290,22
3223.0,3193.0,30.0,"District 13, Jefferson Davis Parish, Louisiana",053,95680,22
2710.0,2710.0,0.0,"District 12, Jefferson Davis Parish, Louisiana",053,95635,22
2891.0,2891.0,0.0,"District 5, Jefferson Davis Parish, Louisiana",053,94831,22
2341.0,2305.0,36.0,"District 9, Jefferson Davis Parish, Louisiana",053,95404,22
1771.0,1769.0,2.0,"District 6, Jefferson Davis Parish, Louisiana",053,94999,22
2416.0,2358.0,58.0,"District 10, Jefferson Davis Parish, Louisiana",053,95500,22
2329.0,2310.0,19.0,"District 11, Jefferson Davis Parish, Louisiana",053,95572,22
2602.0,2546.0,56.0,"District 1, Jefferson Davis Parish, Louisiana",053,94072,22
1764.0,1761.0,3.0,"District 2, Jefferson Davis Parish, Louisiana",053,94276,22
2456.0,2444.0,12.0,"District 7, Jefferson Davis Parish, Louisiana",053,95152,22
2209.0,2198.0,11.0,"District 4, Jefferson Davis Parish, Louisiana",053,94633,22
2495.0,2486.0,9.0,"District 4, St. James Parish, Louisiana",093,94678,22
3900.0,3900.0,0.0,"District 3, St. James Parish, Louisiana",093,94501,22
2768.0,2768.0,0.0,"District 6, St. James Parish, Louisiana",093,95041,22
3450.0,3409.0,41.0,"District 1, St. James Parish, Louisiana",093,94114,22
2722.0,2688.0,34.0,"District 5, St. James Parish, Louisiana",093,94876,22
3247.0,3204.0,43.0,"District 2, St. James Parish, Louisiana",093,94318,22
2903.0,2891.0,12.0,"District 7, St. James Parish, Louisiana",093,95191,22
2143.0,2130.0,13.0,"District 5, Grant Parish, Louisiana",043,94819,22
2705.0,2677.0,28.0,"District 7, Grant Parish, Louisiana",043,95140,22
1950.0,1942.0,8.0,"District 1, Grant Parish, Louisiana",043,94057,22
2359.0,2348.0,11.0,"District 8, Grant Parish, Louisiana",043,95278,22
2784.0,2737.0,47.0,"District 2, Grant Parish, Louisiana",043,94261,22
5386.0,4774.0,612.0,"District 6, Grant Parish, Louisiana",043,94987,22
2518.0,2499.0,19.0,"District 7, Union Parish, Louisiana",111,95215,22
1483.0,1360.0,123.0,"District 4, Caldwell Parish, Louisiana",021,94591,22
1365.0,1365.0,0.0,"District 3, Caldwell Parish, Louisiana",021,94408,22
1405.0,1405.0,0.0,"District 5, Caldwell Parish, Louisiana",021,94789,22
1809.0,1775.0,34.0,"District 6, Caldwell Parish, Louisiana",021,94957,22
1241.0,1241.0,0.0,"District 7, Caldwell Parish, Louisiana",021,95116,22
1528.0,1471.0,57.0,"District 1, Caldwell Parish, Louisiana",021,94030,22
1169.0,1167.0,2.0,"District 2, Caldwell Parish, Louisiana",021,94228,22
19615.0,19471.0,144.0,"District 7, Caddo Parish, Louisiana",017,95110,22
20217.0,19817.0,400.0,"District 10, Caddo Parish, Louisiana",017,95473,22
23981.0,23127.0,854.0,"District 8, Caddo Parish, Louisiana",017,95254,22
20843.0,20112.0,731.0,"District 4, Caddo Parish, Louisiana",017,94585,22
19811.0,19566.0,245.0,"District 1, Caddo Parish, Louisiana",017,94024,22
15542.0,15333.0,209.0,"District 5, Caddo Parish, Louisiana",017,94783,22
24318.0,23856.0,462.0,"District 12, Caddo Parish, Louisiana",017,95617,22
20632.0,20402.0,230.0,"District 2, Caddo Parish, Louisiana",017,94222,22
30058.0,28780.0,1278.0,"District 9, Caddo Parish, Louisiana",017,95371,22
23461.0,22870.0,591.0,"District 11, Caddo Parish, Louisiana",017,95551,22
14033.0,13891.0,142.0,"District 3, Caddo Parish, Louisiana",017,94402,22
18558.0,18195.0,363.0,"District 6, Caddo Parish, Louisiana",017,94951,22
316.0,316.0,0.0,"District 1, East Carroll Parish, Louisiana",035,94048,22
799.0,799.0,0.0,"District 4, East Carroll Parish, Louisiana",035,94609,22
822.0,822.0,0.0,"District 9, East Carroll Parish, Louisiana",035,95386,22
2978.0,2947.0,31.0,"District 10, Lincoln Parish, Louisiana",061,95508,22
2866.0,2866.0,0.0,"District 8, West Baton Rouge Parish, Louisiana",121,95354,22
2914.0,2871.0,43.0,"District 9, West Baton Rouge Parish, Louisiana",121,95459,22
