B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burrows township, Platte County, Nebraska",141,07275,31
1145.0,982.0,0.0,5.0,3.0,0.0,0.0,3.0,152.0,"South Canada precinct, Polk County, Nebraska",143,92977,31
830.0,772.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,"West Stromsburg precinct, Polk County, Nebraska",143,93457,31
1022.0,982.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,"North Osceola precinct, Polk County, Nebraska",143,92172,31
1047.0,989.0,0.0,9.0,0.0,0.0,0.0,49.0,0.0,"South Osceola precinct, Polk County, Nebraska",143,92997,31
674.0,659.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,"East Stromsburg precinct, Polk County, Nebraska",143,90822,31
184.0,171.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,"Jefferson precinct, Richardson County, Nebraska",147,91550,31
159.0,150.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Arago precinct, Richardson County, Nebraska",147,90070,31
225.0,218.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Liberty precinct, Richardson County, Nebraska",147,91750,31
39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dannevirke precinct, Howard County, Nebraska",093,90655,31
324.0,315.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,"Loup Fork precinct, Howard County, Nebraska",093,91875,31
679.0,644.0,0.0,0.0,0.0,1.0,0.0,4.0,30.0,"St. Libory precinct, Howard County, Nebraska",093,92830,31
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Knox County, Nebraska",107,28875,31
179.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Miller township, Knox County, Nebraska",107,32165,31
101.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Walnut Grove township, Knox County, Nebraska",107,51210,31
174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Addison township, Knox County, Nebraska",107,00310,31
1011.0,957.0,5.0,2.0,0.0,0.0,0.0,5.0,42.0,"Bloomfield city, Knox County, Nebraska",107,05455,31
804.0,102.0,1.0,568.0,23.0,0.0,0.0,13.0,97.0,"Hill township, Knox County, Nebraska",107,22465,31
131.0,126.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Morton township, Knox County, Nebraska",107,32970,31
362.0,275.0,0.0,55.0,0.0,11.0,0.0,21.0,0.0,"Niobrara township, Knox County, Nebraska",107,34405,31
100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peoria township, Knox County, Nebraska",107,38855,31
101.0,95.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,"Raymond township, Knox County, Nebraska",107,40745,31
53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Knox County, Nebraska",107,51525,31
66.0,61.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Knox County, Nebraska",107,21170,31
119.0,19.0,0.0,73.0,0.0,0.0,0.0,2.0,25.0,"Union township, Knox County, Nebraska",107,49740,31
215.0,208.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,"Valley township, Knox County, Nebraska",107,50055,31
42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Herrick township, Knox County, Nebraska",107,22255,31
857.0,824.0,0.0,0.0,0.0,2.0,0.0,17.0,14.0,"Lincoln township, Knox County, Nebraska",107,27330,31
95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, Knox County, Nebraska",107,09585,31
247.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Creighton township, Knox County, Nebraska",107,11265,31
859.0,802.0,0.0,19.0,0.0,0.0,0.0,10.0,28.0,"Crofton city, Knox County, Nebraska",107,11440,31
1225.0,1182.0,8.0,4.0,0.0,0.0,0.0,24.0,7.0,"Creighton city, Knox County, Nebraska",107,11230,31
62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sparta township, Knox County, Nebraska",107,46240,31
565.0,529.0,0.0,25.0,0.0,0.0,0.0,11.0,0.0,"Verdigre township, Knox County, Nebraska",107,50405,31
29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Western township, Knox County, Nebraska",107,52260,31
104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dowling township, Knox County, Nebraska",107,13645,31
85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Frankfort township, Knox County, Nebraska",107,17425,31
124.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Frankfort township, Knox County, Nebraska",107,34765,31
36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central township, Knox County, Nebraska",107,08465,31
52.0,24.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,"Spade township, Knox County, Nebraska",107,46100,31
751.0,736.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,"Maxwell precinct, Lincoln County, Nebraska",111,91935,31
150.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Rosedale precinct, Lincoln County, Nebraska",111,92790,31
994.0,941.0,1.0,0.0,0.0,0.0,0.0,18.0,34.0,"Brady precinct, Lincoln County, Nebraska",111,90345,31
476.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,"Hinman precinct, Lincoln County, Nebraska",111,91445,31
99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cotesfield precinct, Howard County, Nebraska",093,90580,31
76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kelso precinct, Howard County, Nebraska",093,91565,31
294.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairdale-Logan precinct, Howard County, Nebraska",093,90945,31
85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warsaw precinct, Howard County, Nebraska",093,93345,31
185.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Gage Valley precinct, Howard County, Nebraska",093,91050,31
87.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Spring Creek precinct, Howard County, Nebraska",093,93050,31
406.0,383.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,"Elba precinct, Howard County, Nebraska",093,90855,31
2376.0,2209.0,3.0,0.0,2.0,0.0,0.0,79.0,83.0,"St. Paul city, Howard County, Nebraska",093,92833,31
160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland precinct, Howard County, Nebraska",093,90535,31
629.0,608.0,0.0,0.0,1.0,4.0,0.0,5.0,11.0,"Dannebrog precinct, Howard County, Nebraska",093,90650,31
258.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Posen precinct, Howard County, Nebraska",093,92460,31
688.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,"St. Paul precinct, Howard County, Nebraska",093,92835,31
107.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paddock township, Holt County, Nebraska",089,38015,31
29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, Holt County, Nebraska",089,09550,31
632.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,"Grattan township, Holt County, Nebraska",089,19980,31
61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sand Creek township, Holt County, Nebraska",089,43440,31
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willowdale township, Holt County, Nebraska",089,53170,31
424.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chambers township, Holt County, Nebraska",089,08710,31
42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Conley township, Holt County, Nebraska",089,10320,31
515.0,512.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,"Ewing township, Holt County, Nebraska",089,16305,31
35.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,"Fairview township, Holt County, Nebraska",089,16620,31
104.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Iowa township, Holt County, Nebraska",089,24145,31
35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McClure township, Holt County, Nebraska",089,29890,31
18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Holt County, Nebraska",089,44175,31
31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Springdale township, Valley County, Nebraska",175,46485,31
405.0,379.0,2.0,0.0,0.0,0.0,0.0,2.0,22.0,"Arcadia township, Valley County, Nebraska",175,01885,31
53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Valley County, Nebraska",175,27085,31
503.0,441.0,0.0,9.0,0.0,0.0,0.0,6.0,47.0,"North Loup township, Valley County, Nebraska",175,34860,31
2594.0,2499.0,15.0,0.0,0.0,0.0,0.0,30.0,50.0,"Ord township, Valley County, Nebraska",175,37315,31
67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Enterprise township, Valley County, Nebraska",175,15990,31
35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Geranium township, Valley County, Nebraska",175,18545,31
46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Michigan township, Valley County, Nebraska",175,31850,31
37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yale township, Valley County, Nebraska",175,54010,31
58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Davis Creek township, Valley County, Nebraska",175,12385,31
72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vinton township, Valley County, Nebraska",175,50755,31
50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eureka township, Valley County, Nebraska",175,16130,31
506.0,504.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Bartlett precinct, Wheeler County, Nebraska",183,90130,31
595.0,564.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,"Kilfoil township, Custer County, Nebraska",041,25370,31
22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milburn township, Custer County, Nebraska",041,32025,31
41.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"West Union township, Custer County, Nebraska",041,52715,31
3516.0,3296.0,63.0,4.0,67.0,0.0,0.0,6.0,80.0,"Broken Bow city, Custer County, Nebraska",041,06610,31
659.0,639.0,2.0,0.0,14.0,0.0,0.0,4.0,0.0,"Broken Bow township, Custer County, Nebraska",041,06645,31
102.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elk Creek township, Custer County, Nebraska",041,14940,31
706.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,"Sargent township, Custer County, Nebraska",041,43720,31
929.0,899.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,"Arnold township, Custer County, Nebraska",041,02130,31
340.0,333.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,"Ericson precinct, Wheeler County, Nebraska",183,90925,31
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Dog township, Harlan County, Nebraska",083,40220,31
64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Republican City township, Harlan County, Nebraska",083,41165,31
51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Albany township, Harlan County, Nebraska",083,00520,31
195.0,135.0,0.0,0.0,10.0,0.0,0.0,5.0,45.0,"Sappa township, Harlan County, Nebraska",083,43580,31
86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scandinavia township, Harlan County, Nebraska",083,43895,31
117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield township, Harlan County, Nebraska",083,16515,31
572.0,517.0,30.0,0.0,1.0,1.0,0.0,10.0,13.0,"Orleans township, Harlan County, Nebraska",083,37455,31
150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alma township, Harlan County, Nebraska",083,01010,31
184.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Antelope township, Harlan County, Nebraska",083,01640,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Grove township, Harlan County, Nebraska",083,46555,31
24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Turkey Creek township, Harlan County, Nebraska",083,49390,31
24.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Washington township, Harlan County, Nebraska",083,51490,31
1341.0,1313.0,2.0,10.0,0.0,0.0,0.0,0.0,16.0,"Alma city, Harlan County, Nebraska",083,00975,31
45.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,"Eldorado township, Harlan County, Nebraska",083,14695,31
331.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,"Emerson township, Harlan County, Nebraska",083,15780,31
15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reuben township, Harlan County, Nebraska",083,41200,31
263.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mullally township, Harlan County, Nebraska",083,33180,31
229.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lockridge precinct, York County, Nebraska",185,91800,31
390.0,363.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,"Morton precinct, York County, Nebraska",185,92035,31
464.0,446.0,9.0,0.0,0.0,0.0,0.0,5.0,4.0,"McFadden precinct, York County, Nebraska",185,91890,31
231.0,224.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brown precinct, York County, Nebraska",185,90370,31
190.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thayer precinct, York County, Nebraska",185,93180,31
477.0,435.0,0.0,0.0,2.0,0.0,0.0,10.0,30.0,"Waco precinct, York County, Nebraska",185,93325,31
285.0,270.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,"Stewart precinct, York County, Nebraska",185,93105,31
7890.0,7187.0,45.0,2.0,3.0,0.0,0.0,226.0,427.0,"York city, York County, Nebraska",185,93582,31
1307.0,1160.0,4.0,0.0,0.0,0.0,56.0,17.0,70.0,"Henderson precinct, York County, Nebraska",185,91370,31
180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leroy precinct, York County, Nebraska",185,91720,31
222.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New York precinct, York County, Nebraska",185,92115,31
150.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Beaver precinct, York County, Nebraska",185,90170,31
479.0,461.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,"Bradshaw precinct, York County, Nebraska",185,90340,31
333.0,308.0,7.0,7.0,0.0,0.0,0.0,9.0,2.0,"Hays precinct, York County, Nebraska",185,91350,31
103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Blue precinct, York County, Nebraska",185,93410,31
803.0,555.0,95.0,17.0,0.0,0.0,0.0,18.0,118.0,"Baker precinct, York County, Nebraska",185,90115,31
99.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Arborville precinct, York County, Nebraska",185,90080,31
66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Franklin County, Nebraska",061,51420,31
151.0,138.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,"Barneston township, Gage County, Nebraska",067,03110,31
160.0,145.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Hanover township, Gage County, Nebraska",067,20890,31
168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Gage County, Nebraska",067,28805,31
401.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paddock township, Gage County, Nebraska",067,37980,31
928.0,927.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Adams township, Gage County, Nebraska",067,00275,31
12309.0,11512.0,129.0,81.0,129.0,42.0,0.0,75.0,341.0,"Beatrice city, Gage County, Nebraska",067,03390,31
341.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Filley township, Gage County, Nebraska",067,16865,31
244.0,235.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,"Liberty township, Gage County, Nebraska",067,27015,31
376.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Riverside township, Gage County, Nebraska",067,41620,31
119.0,114.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"Sicily township, Gage County, Nebraska",067,45260,31
179.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blakely township, Gage County, Nebraska",067,05420,31
563.0,558.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Nemaha township, Gage County, Nebraska",067,33915,31
187.0,181.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Sherman township, Gage County, Nebraska",067,44945,31
127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elm township, Gage County, Nebraska",067,15290,31
267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Gage County, Nebraska",067,19840,31
239.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockford township, Gage County, Nebraska",067,42040,31
964.0,939.0,6.0,4.0,7.0,0.0,0.0,2.0,6.0,"Highland township, Gage County, Nebraska",067,22395,31
248.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Gage County, Nebraska",067,27260,31
411.0,403.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,"Holt township, Gage County, Nebraska",067,22850,31
209.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Hooker township, Gage County, Nebraska",067,22990,31
50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Island Grove township, Gage County, Nebraska",067,24250,31
133.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,"Midland township, Gage County, Nebraska",067,31920,31
1982.0,1860.0,0.0,4.0,0.0,0.0,0.0,63.0,55.0,"Blue Springs-Wymore township, Gage County, Nebraska",067,05682,31
589.0,533.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,"Clatonia township, Gage County, Nebraska",067,09305,31
287.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glenwood township, Gage County, Nebraska",067,19175,31
841.0,821.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,"Precinct 5, Hamilton County, Nebraska",081,92513,31
526.0,488.0,4.0,0.0,0.0,0.0,0.0,1.0,33.0,"West Pleasant Home precinct, Polk County, Nebraska",143,93452,31
133.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coleman township, Holt County, Nebraska",089,09830,31
155.0,138.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,"Sheridan township, Holt County, Nebraska",089,44805,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dustin township, Holt County, Nebraska",089,14030,31
15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Francis township, Holt County, Nebraska",089,17390,31
21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Saratoga township, Holt County, Nebraska",089,43615,31
140.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Shields township, Holt County, Nebraska",089,45120,31
61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Emmet township, Holt County, Nebraska",089,15850,31
3635.0,3302.0,0.0,69.0,0.0,0.0,0.0,0.0,264.0,"O'Neill city, Holt County, Nebraska",089,37105,31
32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant View township, Holt County, Nebraska",089,39520,31
121.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wyoming township, Holt County, Nebraska",089,53940,31
61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Golden township, Holt County, Nebraska",089,19280,31
39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rock Falls township, Holt County, Nebraska",089,41935,31
165.0,162.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Inman township, Holt County, Nebraska",089,24110,31
19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Antelope township, Holt County, Nebraska",089,01675,31
15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belle township, Holt County, Nebraska",089,03880,31
2032.0,1938.0,0.0,0.0,47.0,0.0,0.0,16.0,31.0,"Osgood precinct, Lincoln County, Nebraska",111,92265,31
1928.0,1753.0,2.0,16.0,23.0,0.0,0.0,38.0,96.0,"Sutherland precinct, Lincoln County, Nebraska",111,93145,31
1602.0,1534.0,0.0,9.0,0.0,0.0,0.0,59.0,0.0,"Hall precinct, Lincoln County, Nebraska",111,91275,31
24135.0,21000.0,309.0,32.0,78.0,12.0,0.0,233.0,2471.0,"North Platte precinct, Lincoln County, Nebraska",111,92180,31
521.0,431.0,2.0,0.0,3.0,0.0,0.0,0.0,85.0,"Wallace precinct, Lincoln County, Nebraska",111,93330,31
221.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Medicine precinct, Lincoln County, Nebraska",111,91945,31
1050.0,878.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,"Sellers precinct, Lincoln County, Nebraska",111,92900,31
1709.0,1500.0,0.0,0.0,56.0,0.0,4.0,40.0,109.0,"Hershey precinct, Lincoln County, Nebraska",111,91385,31
501.0,455.0,0.0,0.0,0.0,0.0,0.0,19.0,27.0,"Chapman township, Merrick County, Nebraska",121,08815,31
479.0,464.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,"Lone Tree township, Merrick County, Nebraska",121,29015,31
935.0,893.0,12.0,4.0,8.0,0.0,0.0,2.0,16.0,"Loup township, Merrick County, Nebraska",121,29400,31
216.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mead township, Merrick County, Nebraska",121,31360,31
117.0,109.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Prairie Island township, Merrick County, Nebraska",121,40272,31
2903.0,2662.0,27.0,1.0,0.0,0.0,0.0,129.0,84.0,"Central City city, Merrick County, Nebraska",121,08535,31
645.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,"Clarksville township, Merrick County, Nebraska",121,09235,31
661.0,594.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,"Silver Creek township, Merrick County, Nebraska",121,45435,31
420.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Creek township, Merrick County, Nebraska",121,40150,31
87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central township, Merrick County, Nebraska",121,08500,31
229.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,"Midland township, Merrick County, Nebraska",121,31955,31
636.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,"Vieregg township, Merrick County, Nebraska",121,50720,31
150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Dry Creek precinct, Pierce County, Nebraska",139,92985,31
64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thompson precinct, Pierce County, Nebraska",139,93190,31
92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Allen precinct, Pierce County, Nebraska",139,90030,31
1942.0,1846.0,3.0,0.0,3.0,6.0,0.0,37.0,47.0,"Pierce city, Pierce County, Nebraska",139,92358,31
733.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,"South Branch precinct, Pierce County, Nebraska",139,92975,31
178.0,154.0,0.0,0.0,7.0,0.0,0.0,0.0,17.0,"Foster precinct, Pierce County, Nebraska",139,91015,31
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mills precinct, Pierce County, Nebraska",139,92000,31
135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan precinct, Pierce County, Nebraska",139,91830,31
49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willow Creek precinct, Pierce County, Nebraska",139,93500,31
159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Dry Creek precinct, Pierce County, Nebraska",139,92160,31
38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blaine precinct, Pierce County, Nebraska",139,90275,31
111.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clover Valley precinct, Pierce County, Nebraska",139,90545,31
1035.0,977.0,22.0,0.0,0.0,0.0,0.0,14.0,22.0,"Plum Grove precinct, Pierce County, Nebraska",139,92445,31
235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland precinct, Pierce County, Nebraska",139,90540,31
215.0,211.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Eastern precinct, Pierce County, Nebraska",139,90790,31
1343.0,1312.0,0.0,10.0,16.0,0.0,0.0,0.0,5.0,"Plainview city, Pierce County, Nebraska",139,92378,31
56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holt Creek township, Holt County, Nebraska",089,22885,31
18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shamrock township, Holt County, Nebraska",089,44525,31
384.0,379.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Verdigris township, Holt County, Nebraska",089,50475,31
14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Steel Creek township, Holt County, Nebraska",089,46975,31
81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Josie township, Holt County, Nebraska",089,24810,31
63.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Lake township, Holt County, Nebraska",089,25965,31
149.0,101.0,0.0,0.0,41.0,0.0,0.0,7.0,0.0,"Swan township, Holt County, Nebraska",089,48025,31
89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Green Valley township, Holt County, Nebraska",089,20155,31
83.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Deloit township, Holt County, Nebraska",089,12700,31
836.0,830.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,"Stuart township, Holt County, Nebraska",089,47535,31
1901.0,1815.0,15.0,2.0,5.0,0.0,0.0,16.0,48.0,"Atkinson township, Holt County, Nebraska",089,02585,31
527.0,487.0,1.0,0.0,0.0,0.0,3.0,7.0,29.0,"Beaver City city, Furnas County, Nebraska",065,90177,31
87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver City precinct, Furnas County, Nebraska",065,90175,31
142.0,134.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Wilsonville precinct, Furnas County, Nebraska",065,93525,31
1455.0,1405.0,5.0,0.0,2.0,0.0,0.0,34.0,9.0,"Cambridge precinct, Furnas County, Nebraska",065,90445,31
521.0,492.0,7.0,0.0,0.0,0.0,0.0,6.0,16.0,"Oxford precinct, Furnas County, Nebraska",065,92290,31
310.0,260.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,"Edison precinct, Furnas County, Nebraska",065,90845,31
131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hendley precinct, Furnas County, Nebraska",065,91375,31
357.0,349.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,"Holbrook precinct, Furnas County, Nebraska",065,91450,31
