B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
2845.0,2286.0,279.0,266.0,14.0,0.0,"District 5, Jefferson Davis Parish, Louisiana",053,94831,22
2341.0,2096.0,78.0,118.0,49.0,0.0,"District 9, Jefferson Davis Parish, Louisiana",053,95404,22
1667.0,1327.0,114.0,226.0,0.0,0.0,"District 6, Jefferson Davis Parish, Louisiana",053,94999,22
2410.0,2273.0,56.0,76.0,5.0,0.0,"District 10, Jefferson Davis Parish, Louisiana",053,95500,22
2294.0,2140.0,87.0,67.0,0.0,0.0,"District 11, Jefferson Davis Parish, Louisiana",053,95572,22
2541.0,1963.0,439.0,107.0,32.0,0.0,"District 1, Jefferson Davis Parish, Louisiana",053,94072,22
1756.0,1595.0,17.0,144.0,0.0,0.0,"District 2, Jefferson Davis Parish, Louisiana",053,94276,22
2429.0,2285.0,91.0,53.0,0.0,0.0,"District 7, Jefferson Davis Parish, Louisiana",053,95152,22
2186.0,1413.0,393.0,334.0,46.0,0.0,"District 4, Jefferson Davis Parish, Louisiana",053,94633,22
2426.0,2303.0,50.0,54.0,17.0,2.0,"District 4, St. James Parish, Louisiana",093,94678,22
3888.0,3705.0,92.0,82.0,9.0,0.0,"District 3, St. James Parish, Louisiana",093,94501,22
2750.0,2686.0,51.0,13.0,0.0,0.0,"District 6, St. James Parish, Louisiana",093,95041,22
3387.0,3333.0,0.0,54.0,0.0,0.0,"District 1, St. James Parish, Louisiana",093,94114,22
2708.0,2667.0,1.0,40.0,0.0,0.0,"District 5, St. James Parish, Louisiana",093,94876,22
3199.0,2916.0,141.0,125.0,17.0,0.0,"District 2, St. James Parish, Louisiana",093,94318,22
2874.0,2446.0,321.0,60.0,47.0,0.0,"District 7, St. James Parish, Louisiana",093,95191,22
2143.0,2074.0,5.0,45.0,19.0,0.0,"District 5, Grant Parish, Louisiana",043,94819,22
2702.0,2536.0,110.0,17.0,32.0,7.0,"District 7, Grant Parish, Louisiana",043,95140,22
1932.0,1841.0,24.0,67.0,0.0,0.0,"District 1, Grant Parish, Louisiana",043,94057,22
2324.0,2077.0,140.0,94.0,13.0,0.0,"District 8, Grant Parish, Louisiana",043,95278,22
2740.0,2471.0,144.0,89.0,30.0,6.0,"District 2, Grant Parish, Louisiana",043,94261,22
5350.0,4432.0,140.0,162.0,525.0,91.0,"District 6, Grant Parish, Louisiana",043,94987,22
2500.0,2349.0,78.0,73.0,0.0,0.0,"District 7, Union Parish, Louisiana",111,95215,22
1483.0,1146.0,224.0,97.0,7.0,9.0,"District 4, Caldwell Parish, Louisiana",021,94591,22
1360.0,1257.0,61.0,4.0,30.0,8.0,"District 3, Caldwell Parish, Louisiana",021,94408,22
1405.0,1334.0,12.0,45.0,0.0,14.0,"District 5, Caldwell Parish, Louisiana",021,94789,22
1802.0,1552.0,31.0,212.0,7.0,0.0,"District 6, Caldwell Parish, Louisiana",021,94957,22
1241.0,1064.0,169.0,8.0,0.0,0.0,"District 7, Caldwell Parish, Louisiana",021,95116,22
1528.0,1248.0,64.0,194.0,22.0,0.0,"District 1, Caldwell Parish, Louisiana",021,94030,22
1146.0,1095.0,28.0,23.0,0.0,0.0,"District 2, Caldwell Parish, Louisiana",021,94228,22
19386.0,17387.0,1117.0,635.0,184.0,63.0,"District 7, Caddo Parish, Louisiana",017,95110,22
19890.0,17200.0,2309.0,231.0,115.0,35.0,"District 10, Caddo Parish, Louisiana",017,95473,22
23690.0,19978.0,1995.0,1077.0,542.0,98.0,"District 8, Caddo Parish, Louisiana",017,95254,22
20371.0,16835.0,2053.0,867.0,485.0,131.0,"District 4, Caddo Parish, Louisiana",017,94585,22
19598.0,18330.0,709.0,372.0,187.0,0.0,"District 1, Caddo Parish, Louisiana",017,94024,22
15421.0,12969.0,2068.0,225.0,98.0,61.0,"District 5, Caddo Parish, Louisiana",017,94783,22
24078.0,22110.0,1408.0,226.0,323.0,11.0,"District 12, Caddo Parish, Louisiana",017,95617,22
20438.0,18312.0,1454.0,414.0,245.0,13.0,"District 2, Caddo Parish, Louisiana",017,94222,22
29659.0,26381.0,2255.0,653.0,332.0,38.0,"District 9, Caddo Parish, Louisiana",017,95371,22
23338.0,20641.0,1855.0,400.0,414.0,28.0,"District 11, Caddo Parish, Louisiana",017,95551,22
13992.0,11251.0,2198.0,332.0,181.0,30.0,"District 3, Caddo Parish, Louisiana",017,94402,22
18301.0,15102.0,2790.0,225.0,149.0,35.0,"District 6, Caddo Parish, Louisiana",017,94951,22
316.0,305.0,3.0,0.0,8.0,0.0,"District 1, East Carroll Parish, Louisiana",035,94048,22
790.0,731.0,0.0,9.0,50.0,0.0,"District 4, East Carroll Parish, Louisiana",035,94609,22
769.0,434.0,335.0,0.0,0.0,0.0,"District 9, East Carroll Parish, Louisiana",035,95386,22
2884.0,2117.0,555.0,212.0,0.0,0.0,"District 10, Lincoln Parish, Louisiana",061,95508,22
2819.0,2407.0,365.0,7.0,40.0,0.0,"District 8, West Baton Rouge Parish, Louisiana",121,95354,22
2846.0,2158.0,338.0,287.0,63.0,0.0,"District 9, West Baton Rouge Parish, Louisiana",121,95459,22
