B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
2333.0,2209.0,8.0,77.0,39.0,0.0,"Casco township, Allegan County, Michigan",005,13700,26
3398.0,3135.0,148.0,96.0,19.0,0.0,"Vevay township, Ingham County, Michigan",065,82220,26
3637.0,3330.0,145.0,156.0,6.0,0.0,"Stockbridge township, Ingham County, Michigan",065,76580,26
1729.0,1553.0,116.0,33.0,22.0,5.0,"Bunker Hill township, Ingham County, Michigan",065,11640,26
6862.0,6448.0,141.0,220.0,53.0,0.0,"Raisin township, Lenawee County, Michigan",091,66840,26
3627.0,2988.0,524.0,83.0,32.0,0.0,"Blissfield township, Lenawee County, Michigan",091,09020,26
5089.0,4517.0,298.0,251.0,12.0,11.0,"Cambridge township, Lenawee County, Michigan",091,12720,26
1309.0,1135.0,103.0,42.0,29.0,0.0,"Hudson township, Lenawee County, Michigan",091,39740,26
3369.0,3048.0,96.0,219.0,6.0,0.0,"Woodstock township, Lenawee County, Michigan",091,88640,26
5800.0,5272.0,346.0,112.0,70.0,0.0,"Adrian township, Lenawee County, Michigan",091,00460,26
3371.0,2941.0,213.0,97.0,116.0,4.0,"Clinton township, Lenawee County, Michigan",091,16500,26
3136.0,2764.0,282.0,71.0,19.0,0.0,"Rollin township, Lenawee County, Michigan",091,69340,26
1042.0,969.0,34.0,21.0,18.0,0.0,"Seneca township, Lenawee County, Michigan",091,72440,26
1059.0,1000.0,11.0,19.0,29.0,0.0,"Riga township, Lenawee County, Michigan",091,68580,26
1476.0,1399.0,30.0,29.0,13.0,5.0,"Deerfield township, Lenawee County, Michigan",091,21200,26
963.0,899.0,57.0,7.0,0.0,0.0,"Medina township, Lenawee County, Michigan",091,52820,26
1784.0,1690.0,19.0,56.0,8.0,11.0,"Tecumseh township, Lenawee County, Michigan",091,79140,26
2181.0,1878.0,156.0,105.0,32.0,10.0,"Hudson city, Lenawee County, Michigan",091,39720,26
2958.0,2797.0,56.0,72.0,28.0,5.0,"Franklin township, Lenawee County, Michigan",091,30320,26
1764.0,1574.0,115.0,31.0,36.0,8.0,"Palmyra township, Lenawee County, Michigan",091,62240,26
1503.0,1434.0,48.0,17.0,4.0,0.0,"Rome township, Lenawee County, Michigan",091,69360,26
1547.0,1418.0,98.0,25.0,5.0,1.0,"Dover township, Lenawee County, Michigan",091,22820,26
6047.0,5196.0,386.0,458.0,7.0,0.0,"Madison charter township, Lenawee County, Michigan",091,50540,26
2222.0,1862.0,211.0,61.0,88.0,0.0,"Morenci city, Lenawee County, Michigan",091,55500,26
904.0,803.0,48.0,6.0,45.0,2.0,"Ogden township, Lenawee County, Michigan",091,60260,26
7658.0,6152.0,1058.0,413.0,35.0,0.0,"Tecumseh city, Lenawee County, Michigan",091,79120,26
1502.0,1388.0,73.0,9.0,32.0,0.0,"Fairfield township, Lenawee County, Michigan",091,27020,26
1539.0,1363.0,86.0,82.0,8.0,0.0,"Ridgeway township, Lenawee County, Michigan",091,68540,26
15039.0,11778.0,2158.0,765.0,307.0,31.0,"Adrian city, Lenawee County, Michigan",091,00440,26
1254.0,1092.0,21.0,113.0,17.0,11.0,"Macon township, Lenawee County, Michigan",091,50520,26
871.0,781.0,17.0,73.0,0.0,0.0,"Grant township, Mason County, Michigan",105,34320,26
2337.0,1886.0,157.0,200.0,75.0,19.0,"Amber township, Mason County, Michigan",105,01980,26
675.0,637.0,19.0,19.0,0.0,0.0,"Free Soil township, Mason County, Michigan",105,30620,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Mason County, Michigan",105,00000,26
1122.0,1028.0,67.0,27.0,0.0,0.0,"Custer township, Mason County, Michigan",105,19440,26
449.0,412.0,13.0,22.0,2.0,0.0,"Eden township, Mason County, Michigan",105,24820,26
810.0,695.0,25.0,42.0,45.0,3.0,"Sheridan township, Mason County, Michigan",105,73060,26
174.0,156.0,1.0,17.0,0.0,0.0,"Meade township, Mason County, Michigan",105,52640,26
7291.0,6202.0,639.0,393.0,57.0,0.0,"Ludington city, Mason County, Michigan",105,49640,26
1885.0,1735.0,110.0,27.0,13.0,0.0,"Colfax township, Mecosta County, Michigan",107,17160,26
674.0,636.0,16.0,11.0,6.0,5.0,"Grant township, Mecosta County, Michigan",107,34340,26
2509.0,2217.0,135.0,144.0,13.0,0.0,"Mecosta township, Mecosta County, Michigan",107,52780,26
1131.0,1069.0,17.0,45.0,0.0,0.0,"Millbrook township, Mecosta County, Michigan",107,54020,26
1830.0,1584.0,105.0,105.0,32.0,4.0,"Austin township, Mecosta County, Michigan",107,04380,26
3006.0,2769.0,97.0,111.0,23.0,6.0,"Green charter township, Mecosta County, Michigan",107,34760,26
1368.0,1275.0,41.0,37.0,6.0,9.0,"Fork township, Mecosta County, Michigan",107,29680,26
1228.0,1117.0,40.0,65.0,4.0,2.0,"Wheatland township, Mecosta County, Michigan",107,86560,26
3867.0,3224.0,281.0,322.0,40.0,0.0,"Morton township, Mecosta County, Michigan",107,55600,26
1005.0,919.0,50.0,33.0,3.0,0.0,"Hinton township, Mecosta County, Michigan",107,38540,26
1645.0,1564.0,66.0,10.0,3.0,2.0,"Deerfield township, Mecosta County, Michigan",107,21240,26
1498.0,1351.0,60.0,79.0,8.0,0.0,"Martiny township, Mecosta County, Michigan",107,52060,26
1075.0,937.0,66.0,68.0,0.0,4.0,"Sheridan township, Mecosta County, Michigan",107,73080,26
1221.0,1156.0,18.0,44.0,0.0,3.0,"Chippewa township, Mecosta County, Michigan",107,15600,26
119.0,108.0,5.0,0.0,6.0,0.0,"Ewing township, Marquette County, Michigan",103,26840,26
3326.0,3174.0,90.0,17.0,45.0,0.0,"Ishpeming township, Marquette County, Michigan",103,41240,26
2968.0,2775.0,119.0,14.0,38.0,22.0,"Negaunee township, Marquette County, Michigan",103,56880,26
2306.0,2086.0,121.0,48.0,46.0,5.0,"Sands township, Marquette County, Michigan",103,71460,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Marquette County, Michigan",103,00000,26
6321.0,5474.0,668.0,118.0,61.0,0.0,"Ishpeming city, Marquette County, Michigan",103,41220,26
281.0,267.0,10.0,2.0,2.0,0.0,"Michigamme township, Marquette County, Michigan",103,53540,26
791.0,740.0,35.0,9.0,4.0,3.0,"Republic township, Marquette County, Michigan",103,68000,26
5648.0,4993.0,471.0,78.0,106.0,0.0,"Forsyth township, Marquette County, Michigan",103,29720,26
18679.0,13414.0,2975.0,1464.0,761.0,65.0,"Marquette city, Marquette County, Michigan",103,51900,26
148.0,135.0,11.0,0.0,2.0,0.0,"Turin township, Marquette County, Michigan",103,80780,26
293.0,247.0,27.0,6.0,12.0,1.0,"Champion township, Marquette County, Michigan",103,14540,26
4284.0,3711.0,357.0,171.0,37.0,8.0,"Negaunee city, Marquette County, Michigan",103,56860,26
804.0,727.0,59.0,2.0,14.0,2.0,"Skandia township, Marquette County, Michigan",103,74110,26
2133.0,1982.0,64.0,25.0,57.0,5.0,"Ely township, Marquette County, Michigan",103,25820,26
201.0,195.0,2.0,3.0,0.0,1.0,"Wells township, Marquette County, Michigan",103,85260,26
970.0,916.0,49.0,0.0,5.0,0.0,"Tilden township, Marquette County, Michigan",103,79780,26
421.0,358.0,9.0,0.0,54.0,0.0,"Humboldt township, Marquette County, Michigan",103,39940,26
410.0,333.0,61.0,3.0,13.0,0.0,"Powell township, Marquette County, Michigan",103,66120,26
875.0,841.0,34.0,0.0,0.0,0.0,"Richmond township, Marquette County, Michigan",103,68420,26
1609.0,1274.0,200.0,93.0,42.0,0.0,"West Branch township, Marquette County, Michigan",103,85540,26
2133.0,2049.0,28.0,40.0,16.0,0.0,"Ganges township, Allegan County, Michigan",005,31360,26
5165.0,4485.0,441.0,239.0,0.0,0.0,"Otsego township, Allegan County, Michigan",005,61640,26
4259.0,4010.0,207.0,21.0,21.0,0.0,"Allegan township, Allegan County, Michigan",005,01280,26
2552.0,2316.0,191.0,16.0,29.0,0.0,"Lee township, Allegan County, Michigan",005,46600,26
4281.0,4038.0,187.0,56.0,0.0,0.0,"Salem township, Allegan County, Michigan",005,71100,26
2380.0,2170.0,136.0,53.0,21.0,0.0,"Trowbridge township, Allegan County, Michigan",005,80620,26
2056.0,1827.0,140.0,63.0,26.0,0.0,"Valley township, Allegan County, Michigan",005,81580,26
2307.0,2145.0,60.0,102.0,0.0,0.0,"Fillmore township, Allegan County, Michigan",005,28120,26
1466.0,1376.0,52.0,32.0,6.0,0.0,"Clyde township, Allegan County, Michigan",005,16720,26
806.0,733.0,12.0,61.0,0.0,0.0,"Fennville city, Allegan County, Michigan",005,27740,26
2505.0,2278.0,173.0,45.0,0.0,9.0,"Hopkins township, Allegan County, Michigan",005,39200,26
5062.0,4541.0,194.0,318.0,9.0,0.0,"Laketown township, Allegan County, Michigan",005,45180,26
1895.0,1742.0,76.0,60.0,13.0,4.0,"Watson township, Allegan County, Michigan",005,84580,26
2807.0,2701.0,65.0,41.0,0.0,0.0,"Overisel township, Allegan County, Michigan",005,61820,26
3793.0,3357.0,300.0,125.0,11.0,0.0,"Otsego city, Allegan County, Michigan",005,61620,26
0.0,0.0,0.0,0.0,0.0,0.0,"South Haven city, Allegan County, Michigan",005,74980,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Allegan County, Michigan",005,00000,26
2865.0,2649.0,95.0,95.0,26.0,0.0,"Wayland township, Allegan County, Michigan",005,84900,26
7157.0,6923.0,120.0,114.0,0.0,0.0,"Dorr township, Allegan County, Michigan",005,22680,26
2998.0,2697.0,106.0,177.0,18.0,0.0,"Pierson township, Montcalm County, Michigan",117,64040,26
1740.0,1547.0,140.0,24.0,29.0,0.0,"Fairplain township, Montcalm County, Michigan",117,27180,26
1324.0,1220.0,21.0,58.0,25.0,0.0,"Norman township, Manistee County, Michigan",101,57900,26
12699.0,9785.0,1614.0,1022.0,216.0,62.0,"Auburn Hills city, Oakland County, Michigan",125,04105,26
232.0,198.0,31.0,3.0,0.0,0.0,"Lake Angelus city, Oakland County, Michigan",125,44440,26
940.0,893.0,27.0,13.0,7.0,0.0,"Day township, Montcalm County, Michigan",117,19920,26
3552.0,3294.0,102.0,151.0,5.0,0.0,"Eureka township, Montcalm County, Michigan",117,26520,26
2706.0,2358.0,268.0,53.0,17.0,10.0,"Evergreen township, Montcalm County, Michigan",117,26720,26
1999.0,1724.0,229.0,40.0,0.0,6.0,"Douglass township, Montcalm County, Michigan",117,22760,26
2458.0,2195.0,155.0,108.0,0.0,0.0,"Crystal township, Montcalm County, Michigan",117,19080,26
2204.0,1851.0,87.0,252.0,11.0,3.0,"Bloomer township, Montcalm County, Michigan",117,09040,26
2026.0,1849.0,62.0,112.0,0.0,3.0,"Maple Valley township, Montcalm County, Michigan",117,51340,26
591.0,577.0,8.0,6.0,0.0,0.0,"Norwich township, Missaukee County, Michigan",113,59280,26
976.0,814.0,126.0,36.0,0.0,0.0,"Forest township, Missaukee County, Michigan",113,29440,26
569.0,516.0,30.0,20.0,3.0,0.0,"Pioneer township, Missaukee County, Michigan",113,64460,26
1121.0,1012.0,38.0,44.0,24.0,3.0,"Riverside township, Missaukee County, Michigan",113,68820,26
1332.0,1251.0,50.0,24.0,7.0,0.0,"Richland township, Missaukee County, Michigan",113,68280,26
2657.0,2383.0,94.0,146.0,34.0,0.0,"Lake township, Missaukee County, Michigan",113,44380,26
885.0,698.0,87.0,87.0,13.0,0.0,"Lake City city, Missaukee County, Michigan",113,44480,26
430.0,374.0,32.0,20.0,4.0,0.0,"Butterfield township, Missaukee County, Michigan",113,12200,26
156.0,125.0,8.0,21.0,2.0,0.0,"Enterprise township, Missaukee County, Michigan",113,26200,26
613.0,484.0,42.0,84.0,3.0,0.0,"McBain city, Missaukee County, Michigan",113,49980,26
389.0,364.0,14.0,4.0,7.0,0.0,"West Branch township, Missaukee County, Michigan",113,85560,26
527.0,468.0,5.0,34.0,20.0,0.0,"Bloomfield township, Missaukee County, Michigan",113,09080,26
885.0,802.0,53.0,20.0,10.0,0.0,"Clam Union township, Missaukee County, Michigan",113,15900,26
216.0,207.0,3.0,6.0,0.0,0.0,"Holland township, Missaukee County, Michigan",113,38620,26
995.0,857.0,31.0,68.0,33.0,6.0,"Reeder township, Missaukee County, Michigan",113,67840,26
1191.0,1042.0,57.0,77.0,9.0,6.0,"Caldwell township, Missaukee County, Michigan",113,12440,26
462.0,412.0,37.0,13.0,0.0,0.0,"Aetna township, Missaukee County, Michigan",113,00520,26
3215.0,2983.0,178.0,51.0,3.0,0.0,"Colon township, St. Joseph County, Michigan",149,17370,26
1153.0,1096.0,43.0,2.0,12.0,0.0,"Florence township, St. Joseph County, Michigan",149,29060,26
7573.0,6338.0,938.0,144.0,145.0,8.0,"Sturgis city, St. Joseph County, Michigan",149,76960,26
3508.0,3212.0,230.0,25.0,41.0,0.0,"Constantine township, St. Joseph County, Michigan",149,17860,26
2419.0,2127.0,96.0,71.0,125.0,0.0,"Burr Oak township, St. Joseph County, Michigan",149,11940,26
1314.0,1205.0,24.0,39.0,46.0,0.0,"Mottville township, St. Joseph County, Michigan",149,55780,26
2195.0,1763.0,337.0,76.0,19.0,0.0,"Sturgis township, St. Joseph County, Michigan",149,76980,26
1081.0,976.0,63.0,35.0,7.0,0.0,"Fawn River township, St. Joseph County, Michigan",149,27540,26
1109.0,1034.0,42.0,29.0,4.0,0.0,"Osceola township, Osceola County, Michigan",133,61280,26
1033.0,909.0,84.0,33.0,2.0,5.0,"Sherman township, Osceola County, Michigan",133,73280,26
788.0,681.0,34.0,62.0,11.0,0.0,"Sylvan township, Osceola County, Michigan",133,77760,26
801.0,733.0,14.0,40.0,14.0,0.0,"Middle Branch township, Osceola County, Michigan",133,53660,26
1389.0,1172.0,172.0,45.0,0.0,0.0,"Evart city, Osceola County, Michigan",133,26640,26
1402.0,1291.0,69.0,29.0,13.0,0.0,"Evart township, Osceola County, Michigan",133,26660,26
2401.0,1922.0,299.0,147.0,33.0,0.0,"Reed City city, Osceola County, Michigan",133,67820,26
1523.0,1394.0,65.0,37.0,19.0,8.0,"Richmond township, Osceola County, Michigan",133,68440,26
5429.0,4734.0,335.0,350.0,10.0,0.0,"Bagley township, Otsego County, Michigan",137,04780,26
3366.0,2641.0,390.0,293.0,42.0,0.0,"Gaylord city, Otsego County, Michigan",137,31720,26
2513.0,2261.0,186.0,42.0,17.0,7.0,"Hayes township, Otsego County, Michigan",137,37360,26
2423.0,2263.0,89.0,57.0,8.0,6.0,"Livingston township, Otsego County, Michigan",137,48140,26
1198.0,1081.0,36.0,75.0,6.0,0.0,"Charlton township, Otsego County, Michigan",137,14840,26
1532.0,1327.0,115.0,83.0,7.0,0.0,"Corwith township, Otsego County, Michigan",137,18320,26
1718.0,1530.0,50.0,105.0,33.0,0.0,"Elmira township, Otsego County, Michigan",137,25620,26
2794.0,2388.0,173.0,147.0,86.0,0.0,"Otsego Lake township, Otsego County, Michigan",137,61680,26
1313.0,1078.0,109.0,97.0,26.0,3.0,"Chester township, Otsego County, Michigan",137,15280,26
462.0,422.0,36.0,4.0,0.0,0.0,"Dover township, Otsego County, Michigan",137,22840,26
34051.0,27568.0,4595.0,1215.0,625.0,48.0,"Battle Creek city, Calhoun County, Michigan",025,05920,26
825.0,756.0,45.0,24.0,0.0,0.0,"Lee township, Calhoun County, Michigan",025,46620,26
1772.0,1485.0,80.0,207.0,0.0,0.0,"Sheridan township, Calhoun County, Michigan",025,72980,26
4543.0,3407.0,461.0,453.0,207.0,15.0,"Albion city, Calhoun County, Michigan",025,00980,26
1241.0,1152.0,29.0,45.0,15.0,0.0,"Eckford township, Calhoun County, Michigan",025,24700,26
1483.0,1398.0,46.0,28.0,11.0,0.0,"Fredonia township, Calhoun County, Michigan",025,30500,26
2784.0,2285.0,267.0,181.0,51.0,0.0,"Homer township, Calhoun County, Michigan",025,38940,26
2356.0,2134.0,119.0,49.0,54.0,0.0,"Athens township, Calhoun County, Michigan",025,03900,26
1873.0,1749.0,56.0,52.0,13.0,3.0,"Clarence township, Calhoun County, Michigan",025,15960,26
1163.0,952.0,91.0,101.0,16.0,3.0,"Clarendon township, Calhoun County, Michigan",025,16020,26
3243.0,3073.0,125.0,0.0,30.0,15.0,"Leroy township, Calhoun County, Michigan",025,47060,26
2143.0,1978.0,105.0,38.0,22.0,0.0,"Marengo township, Calhoun County, Michigan",025,51520,26
991.0,868.0,88.0,19.0,16.0,0.0,"Albion township, Calhoun County, Michigan",025,01000,26
1920.0,1731.0,63.0,69.0,57.0,0.0,"Burlington township, Calhoun County, Michigan",025,11820,26
1511.0,1324.0,136.0,46.0,3.0,2.0,"Convis township, Calhoun County, Michigan",025,17880,26
6149.0,5033.0,705.0,275.0,122.0,14.0,"Marshall city, Calhoun County, Michigan",025,51940,26
2386.0,2178.0,170.0,8.0,21.0,9.0,"Newton township, Calhoun County, Michigan",025,57620,26
2894.0,2310.0,461.0,68.0,55.0,0.0,"Springfield city, Calhoun County, Michigan",025,75700,26
1426.0,1273.0,109.0,28.0,16.0,0.0,"Tekonsha township, Calhoun County, Michigan",025,79180,26
1118.0,902.0,187.0,0.0,19.0,10.0,"Fayette township, Hillsdale County, Michigan",059,27580,26
2890.0,2631.0,140.0,74.0,45.0,0.0,"Jefferson township, Hillsdale County, Michigan",059,41620,26
2263.0,2016.0,84.0,97.0,49.0,17.0,"Adams township, Hillsdale County, Michigan",059,00300,26
2235.0,2116.0,56.0,44.0,19.0,0.0,"Cambria township, Hillsdale County, Michigan",059,12700,26
1253.0,1068.0,132.0,47.0,6.0,0.0,"Litchfield city, Hillsdale County, Michigan",059,47980,26
931.0,868.0,28.0,32.0,0.0,3.0,"Litchfield township, Hillsdale County, Michigan",059,48000,26
970.0,845.0,71.0,22.0,30.0,2.0,"Reading city, Hillsdale County, Michigan",059,67500,26
1724.0,1506.0,72.0,82.0,64.0,0.0,"Wright township, Hillsdale County, Michigan",059,88780,26
958.0,919.0,8.0,22.0,9.0,0.0,"Ransom township, Hillsdale County, Michigan",059,67120,26
1401.0,1276.0,32.0,87.0,6.0,0.0,"Moscow township, Hillsdale County, Michigan",059,55640,26
4365.0,4181.0,63.0,68.0,53.0,0.0,"Somerset township, Hillsdale County, Michigan",059,74560,26
1314.0,1221.0,44.0,37.0,12.0,0.0,"Allen township, Hillsdale County, Michigan",059,01320,26
953.0,910.0,14.0,17.0,12.0,0.0,"Amboy township, Hillsdale County, Michigan",059,02020,26
1168.0,1113.0,30.0,22.0,3.0,0.0,"Wheatland township, Hillsdale County, Michigan",059,86540,26
1158.0,1054.0,76.0,18.0,10.0,0.0,"Woodbridge township, Hillsdale County, Michigan",059,88300,26
957.0,873.0,7.0,55.0,13.0,9.0,"Au Train township, Alger County, Michigan",003,04460,26
1954.0,1756.0,97.0,13.0,82.0,6.0,"Hillsdale township, Hillsdale County, Michigan",059,38480,26
417.0,400.0,0.0,13.0,4.0,0.0,"Limestone township, Alger County, Michigan",003,47540,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alger County, Michigan",003,00000,26
293.0,276.0,0.0,17.0,0.0,0.0,"Mathias township, Alger County, Michigan",003,52360,26
2160.0,1805.0,145.0,110.0,95.0,5.0,"Munising city, Alger County, Michigan",003,56200,26
1333.0,1290.0,33.0,10.0,0.0,0.0,"Rock River township, Alger County, Michigan",003,69160,26
38.0,35.0,3.0,0.0,0.0,0.0,"Grand Island township, Alger County, Michigan",003,33380,26
322.0,308.0,10.0,4.0,0.0,0.0,"Burt township, Alger County, Michigan",003,11960,26
1976.0,1644.0,104.0,179.0,49.0,0.0,"Munising township, Alger County, Michigan",003,56220,26
260.0,238.0,7.0,15.0,0.0,0.0,"Onota township, Alger County, Michigan",003,60820,26
2637.0,2460.0,43.0,103.0,23.0,8.0,"Ravenna township, Muskegon County, Michigan",121,67300,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Muskegon County, Michigan",121,00000,26
1831.0,1690.0,103.0,16.0,12.0,10.0,"Blue Lake township, Muskegon County, Michigan",121,09340,26
2120.0,1763.0,229.0,99.0,25.0,4.0,"Holton township, Muskegon County, Michigan",121,38820,26
2280.0,1957.0,222.0,63.0,38.0,0.0,"Montague city, Muskegon County, Michigan",121,55100,26
1730.0,1300.0,242.0,127.0,61.0,0.0,"Muskegon Heights city, Muskegon County, Michigan",121,56360,26
2417.0,2001.0,240.0,133.0,39.0,4.0,"Whitehall city, Muskegon County, Michigan",121,86780,26
8289.0,7104.0,848.0,335.0,0.0,2.0,"Dalton township, Muskegon County, Michigan",121,19660,26
7094.0,6586.0,415.0,80.0,13.0,0.0,"Laketon township, Muskegon County, Michigan",121,45160,26
12616.0,11517.0,685.0,406.0,8.0,0.0,"Fruitport charter township, Muskegon County, Michigan",121,31020,26
1424.0,1302.0,64.0,49.0,0.0,9.0,"Moorland township, Muskegon County, Michigan",121,55440,26
6055.0,4847.0,814.0,351.0,43.0,0.0,"Three Rivers city, St. Joseph County, Michigan",149,79760,26
2957.0,2768.0,68.0,14.0,98.0,9.0,"Fabius township, St. Joseph County, Michigan",149,26920,26
1047.0,949.0,71.0,24.0,0.0,3.0,"Leonidas township, St. Joseph County, Michigan",149,47020,26
3640.0,3138.0,268.0,171.0,63.0,0.0,"Nottawa township, St. Joseph County, Michigan",149,59400,26
1446.0,1297.0,83.0,37.0,29.0,0.0,"Flowerfield township, St. Joseph County, Michigan",149,29140,26
2552.0,2247.0,123.0,141.0,39.0,2.0,"Mendon township, St. Joseph County, Michigan",149,53000,26
3597.0,2730.0,738.0,4.0,125.0,0.0,"White Pigeon township, St. Joseph County, Michigan",149,86940,26
3049.0,2698.0,246.0,31.0,74.0,0.0,"Lockport township, St. Joseph County, Michigan",149,49060,26
3129.0,2878.0,157.0,28.0,66.0,0.0,"Sherman township, St. Joseph County, Michigan",149,73300,26
2409.0,2141.0,85.0,85.0,98.0,0.0,"Park township, St. Joseph County, Michigan",149,62480,26
458.0,395.0,30.0,33.0,0.0,0.0,"Memphis city, St. Clair County, Michigan",147,52960,26
1490.0,1401.0,45.0,31.0,13.0,0.0,"Greenwood township, St. Clair County, Michigan",147,35220,26
8915.0,7953.0,672.0,190.0,93.0,7.0,"Marysville city, St. Clair County, Michigan",147,52080,26
0.0,0.0,0.0,0.0,0.0,0.0,"Richmond city, St. Clair County, Michigan",147,68380,26
1659.0,1479.0,146.0,30.0,4.0,0.0,"Grant township, St. Clair County, Michigan",147,34420,26
3495.0,3048.0,345.0,102.0,0.0,0.0,"Burtchville township, St. Clair County, Michigan",147,12020,26
3836.0,3198.0,339.0,197.0,102.0,0.0,"Algonac city, St. Clair County, Michigan",147,01180,26
7799.0,6938.0,734.0,99.0,28.0,0.0,"Pennfield charter township, Calhoun County, Michigan",025,63440,26
2922.0,2741.0,179.0,2.0,0.0,0.0,"Marshall township, Calhoun County, Michigan",025,51960,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cheboygan County, Michigan",031,00000,26
1035.0,916.0,19.0,42.0,58.0,0.0,"Beaugrand township, Cheboygan County, Michigan",031,06500,26
408.0,346.0,1.0,61.0,0.0,0.0,"Mackinaw township, Cheboygan County, Michigan",031,50300,26
1081.0,965.0,58.0,55.0,0.0,3.0,"Nunda township, Cheboygan County, Michigan",031,59500,26
274.0,240.0,18.0,12.0,4.0,0.0,"Walker township, Cheboygan County, Michigan",031,82940,26
2771.0,2540.0,70.0,55.0,106.0,0.0,"Benton township, Cheboygan County, Michigan",031,07420,26
499.0,459.0,7.0,33.0,0.0,0.0,"Ellis township, Cheboygan County, Michigan",031,25400,26
879.0,723.0,66.0,86.0,4.0,0.0,"Forest township, Cheboygan County, Michigan",031,29400,26
1118.0,1044.0,37.0,22.0,15.0,0.0,"Mullett township, Cheboygan County, Michigan",031,56100,26
515.0,474.0,6.0,28.0,5.0,2.0,"Munro township, Cheboygan County, Michigan",031,56280,26
418.0,401.0,9.0,1.0,7.0,0.0,"Waverly township, Cheboygan County, Michigan",031,84760,26
2809.0,2403.0,140.0,242.0,24.0,0.0,"Tuscarora township, Cheboygan County, Michigan",031,80880,26
2298.0,1978.0,238.0,71.0,11.0,0.0,"Inverness township, Cheboygan County, Michigan",031,40820,26
1053.0,960.0,47.0,27.0,19.0,0.0,"Koehler township, Cheboygan County, Michigan",031,43820,26
4131.0,3438.0,419.0,251.0,23.0,0.0,"Cheboygan city, Cheboygan County, Michigan",031,15000,26
251.0,235.0,10.0,2.0,4.0,0.0,"Hebron township, Cheboygan County, Michigan",031,37480,26
741.0,636.0,87.0,10.0,8.0,0.0,"Wilmot township, Cheboygan County, Michigan",031,87640,26
965.0,911.0,11.0,33.0,10.0,0.0,"Aloha township, Cheboygan County, Michigan",031,01720,26
572.0,536.0,19.0,4.0,13.0,0.0,"Burt township, Cheboygan County, Michigan",031,11980,26
761.0,694.0,30.0,16.0,21.0,0.0,"Grant township, Cheboygan County, Michigan",031,34200,26
756.0,700.0,35.0,14.0,7.0,0.0,"Mentor township, Cheboygan County, Michigan",031,53100,26
946.0,850.0,28.0,68.0,0.0,0.0,"Lakefield township, Luce County, Michigan",095,44540,26
1782.0,1428.0,241.0,93.0,16.0,4.0,"Pentland township, Luce County, Michigan",095,63500,26
125.0,123.0,1.0,0.0,1.0,0.0,"Columbus township, Luce County, Michigan",095,17480,26
2134.0,1726.0,237.0,157.0,14.0,0.0,"McMillan township, Luce County, Michigan",095,50440,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Luce County, Michigan",095,00000,26
10555.0,9411.0,499.0,290.0,290.0,65.0,"East Grand Rapids city, Kent County, Michigan",081,23980,26
5683.0,4930.0,641.0,82.0,30.0,0.0,"Rockford city, Kent County, Michigan",081,69080,26
10258.0,9597.0,509.0,118.0,34.0,0.0,"Algoma township, Kent County, Michigan",081,01160,26
3141.0,2928.0,134.0,50.0,18.0,11.0,"Bowne township, Kent County, Michigan",081,09780,26
4724.0,4151.0,266.0,244.0,45.0,18.0,"Nelson township, Kent County, Michigan",081,56920,26
10710.0,8773.0,1571.0,275.0,72.0,19.0,"Alpine township, Kent County, Michigan",081,01840,26
20385.0,15231.0,3336.0,1556.0,250.0,12.0,"Muskegon city, Muskegon County, Michigan",121,56320,26
3536.0,3048.0,343.0,133.0,12.0,0.0,"North Muskegon city, Muskegon County, Michigan",121,58640,26
2548.0,2197.0,119.0,219.0,13.0,0.0,"Casnovia township, Muskegon County, Michigan",121,13840,26
21035.0,18717.0,1559.0,536.0,223.0,0.0,"Norton Shores city, Muskegon County, Michigan",121,59140,26
1184.0,1117.0,10.0,51.0,6.0,0.0,"White River township, Muskegon County, Michigan",121,86980,26
8756.0,7401.0,1110.0,191.0,32.0,22.0,"Egelston township, Muskegon County, Michigan",121,25080,26
2924.0,2218.0,458.0,228.0,20.0,0.0,"Roosevelt Park city, Muskegon County, Michigan",121,69520,26
2305.0,2158.0,66.0,71.0,0.0,10.0,"Sullivan township, Muskegon County, Michigan",121,77100,26
1744.0,1596.0,111.0,34.0,3.0,0.0,"Whitehall township, Muskegon County, Michigan",121,86800,26
5141.0,4358.0,570.0,169.0,32.0,12.0,"Fruitland township, Muskegon County, Michigan",121,30980,26
1362.0,1268.0,53.0,39.0,0.0,2.0,"Montague township, Muskegon County, Michigan",121,55120,26
2892.0,2712.0,156.0,24.0,0.0,0.0,"Cedar Creek township, Muskegon County, Michigan",121,14100,26
562.0,478.0,31.0,46.0,7.0,0.0,"Crystal township, Oceana County, Michigan",127,19100,26
787.0,737.0,6.0,42.0,2.0,0.0,"Otto township, Oceana County, Michigan",127,61780,26
2745.0,2336.0,201.0,182.0,14.0,12.0,"Shelby township, Oceana County, Michigan",127,72860,26
