B01003_001E,name,county,county subdivision,state
664.0,"Fisher township, Fremont County, Iowa",071,91344,19
265.0,"Monroe township, Fremont County, Iowa",071,92970,19
322.0,"Riverton township, Fremont County, Iowa",071,93651,19
106.0,"Madison township, Fremont County, Iowa",071,92760,19
106.0,"Prairie township, Fremont County, Iowa",071,93486,19
391.0,"Scott township, Fremont County, Iowa",071,93780,19
1125.0,"Hamburg city, Fremont County, Iowa",071,91804,19
1563.0,"Sidney township, Fremont County, Iowa",071,93885,19
292.0,"Riverside township, Fremont County, Iowa",071,93639,19
151.0,"Locust Grove township, Fremont County, Iowa",071,92679,19
490.0,"Independence township, Hamilton County, Iowa",079,92019,19
165.0,"Rose Grove township, Hamilton County, Iowa",079,93696,19
647.0,"Clear Lake township, Hamilton County, Iowa",079,90722,19
1514.0,"Lyon township, Hamilton County, Iowa",079,92739,19
7830.0,"Webster City city, Hamilton County, Iowa",079,94633,19
189.0,"Fremont township, Hamilton County, Iowa",079,91476,19
292.0,"Scott township, Hamilton County, Iowa",079,93783,19
401.0,"Cass township, Hamilton County, Iowa",079,90504,19
230.0,"Webster township, Hamilton County, Iowa",079,94623,19
235.0,"Blairsburg township, Hamilton County, Iowa",079,90264,19
374.0,"Freedom township, Hamilton County, Iowa",079,91446,19
683.0,"Lincoln township, Hamilton County, Iowa",079,92553,19
145.0,"Hamilton township, Hamilton County, Iowa",079,91812,19
470.0,"Ellsworth township, Hamilton County, Iowa",079,91212,19
188.0,"Liberty township, Hamilton County, Iowa",079,92454,19
869.0,"Marion township, Hamilton County, Iowa",079,92850,19
207.0,"Lizard township, Pocahontas County, Iowa",151,92670,19
479.0,"Williams township, Hamilton County, Iowa",079,94737,19
162.0,"Des Moines township, Pocahontas County, Iowa",151,90984,19
1715.0,"Center township, Pocahontas County, Iowa",151,90621,19
573.0,"Rolfe city, Pocahontas County, Iowa",151,93685,19
222.0,"Colfax township, Pocahontas County, Iowa",151,90768,19
301.0,"Cummins township, Pocahontas County, Iowa",151,90867,19
1454.0,"Swan Lake township, Pocahontas County, Iowa",151,94068,19
87.0,"Lincoln township, Pocahontas County, Iowa",151,92592,19
386.0,"Bellville township, Pocahontas County, Iowa",151,90183,19
157.0,"Garfield township, Pocahontas County, Iowa",151,91536,19
166.0,"Roosevelt township, Pocahontas County, Iowa",151,93690,19
647.0,"Cedar township, Pocahontas County, Iowa",151,90564,19
265.0,"Lake township, Pocahontas County, Iowa",151,92361,19
165.0,"Dover township, Pocahontas County, Iowa",151,91074,19
83.0,"Grant township, Pocahontas County, Iowa",151,91692,19
112.0,"Marshall township, Pocahontas County, Iowa",151,92880,19
150.0,"Powhatan township, Pocahontas County, Iowa",151,93474,19
172.0,"Ross township, Taylor County, Iowa",173,93705,19
120.0,"Sherman township, Pocahontas County, Iowa",151,93873,19
318.0,"Washington township, Taylor County, Iowa",173,94569,19
43.0,"Jackson township, Taylor County, Iowa",173,92163,19
65.0,"Polk township, Taylor County, Iowa",173,93450,19
627.0,"Dallas township, Taylor County, Iowa",173,90885,19
88.0,"Holt township, Taylor County, Iowa",173,91971,19
236.0,"Jefferson township, Taylor County, Iowa",173,92259,19
213.0,"Nodaway township, Taylor County, Iowa",173,93126,19
1571.0,"Platte township, Taylor County, Iowa",173,93348,19
497.0,"Grant township, Taylor County, Iowa",173,91710,19
218.0,"Marshall township, Taylor County, Iowa",173,92883,19
1575.0,"Bedford township, Taylor County, Iowa",173,90171,19
187.0,"Grove township, Taylor County, Iowa",173,91794,19
62.0,"Gay township, Taylor County, Iowa",173,91548,19
89.0,"Clayton township, Taylor County, Iowa",173,90708,19
115.0,"Benton township, Taylor County, Iowa",173,90222,19
138.0,"Mason township, Taylor County, Iowa",173,92889,19
657.0,"Douglas township, Union County, Iowa",175,91065,19
185.0,"Highland township, Union County, Iowa",175,91947,19
372.0,"Lincoln township, Union County, Iowa",175,92622,19
262.0,"Grant township, Union County, Iowa",175,91713,19
574.0,"New Hope township, Union County, Iowa",175,93084,19
1277.0,"Union township, Union County, Iowa",175,94272,19
234.0,"Jones township, Union County, Iowa",175,92280,19
250.0,"Platte township, Union County, Iowa",175,93351,19
126.0,"Pleasant township, Union County, Iowa",175,93378,19
206.0,"Sand Creek township, Union County, Iowa",175,93753,19
7860.0,"Creston city, Union County, Iowa",175,90856,19
280.0,"Dodge township, Union County, Iowa",175,91011,19
214.0,"Spaulding township, Union County, Iowa",175,93954,19
177.0,"Des Moines township, Van Buren County, Iowa",177,90990,19
333.0,"Harrisburg township, Van Buren County, Iowa",177,91851,19
888.0,"Union township, Van Buren County, Iowa",177,94275,19
238.0,"Village township, Van Buren County, Iowa",177,94359,19
114.0,"Chequest township, Van Buren County, Iowa",177,90651,19
175.0,"Vernon township, Van Buren County, Iowa",177,94341,19
733.0,"Bonaparte township, Van Buren County, Iowa",177,90294,19
354.0,"Cedar township, Van Buren County, Iowa",177,90570,19
985.0,"Farmington township, Van Buren County, Iowa",177,91320,19
52.0,"Henry township, Van Buren County, Iowa",177,91911,19
142.0,"Washington township, Van Buren County, Iowa",177,94572,19
612.0,"Lick Creek township, Van Buren County, Iowa",177,92505,19
355.0,"Danville township, Worth County, Iowa",195,90891,19
1305.0,"Van Buren township, Van Buren County, Iowa",177,94323,19
1200.0,"Jackson township, Van Buren County, Iowa",177,92166,19
227.0,"Hartland township, Worth County, Iowa",195,91881,19
1706.0,"Lincoln township, Worth County, Iowa",195,92634,19
2247.0,"Grove township, Worth County, Iowa",195,91797,19
131.0,"Silver Lake township, Worth County, Iowa",195,93909,19
533.0,"Kensett township, Worth County, Iowa",195,92310,19
100.0,"Barton township, Worth County, Iowa",195,90132,19
205.0,"Brookfield township, Worth County, Iowa",195,90357,19
844.0,"Fertile township, Worth County, Iowa",195,91338,19
603.0,"Union township, Worth County, Iowa",195,94287,19
110.0,"Deer Creek township, Worth County, Iowa",195,90939,19
441.0,"Bristol township, Worth County, Iowa",195,90345,19
169.0,"Clinton township, Ringgold County, Iowa",159,90741,19
112.0,"Lotts Creek township, Ringgold County, Iowa",159,92724,19
133.0,"Waubonsie township, Ringgold County, Iowa",159,94602,19
101.0,"Monroe township, Ringgold County, Iowa",159,92988,19
105.0,"Rice township, Ringgold County, Iowa",159,93567,19
93.0,"Poe township, Ringgold County, Iowa",159,93432,19
19.0,"Riley township, Ringgold County, Iowa",159,93630,19
379.0,"Athens township, Ringgold County, Iowa",159,90087,19
1155.0,"Hayes township, Buena Vista County, Iowa",021,91887,19
122.0,"Lincoln township, Buena Vista County, Iowa",021,92529,19
172.0,"Maple Valley township, Buena Vista County, Iowa",021,92823,19
318.0,"Coon township, Buena Vista County, Iowa",021,90822,19
176.0,"Elk township, Buena Vista County, Iowa",021,91173,19
158.0,"Brooke township, Buena Vista County, Iowa",021,90351,19
10738.0,"Storm Lake city, Buena Vista County, Iowa",021,94018,19
172.0,"Grant township, Buena Vista County, Iowa",021,91632,19
563.0,"Washington township, Buena Vista County, Iowa",021,94461,19
821.0,"Fairfield township, Buena Vista County, Iowa",021,91272,19
156.0,"Providence township, Buena Vista County, Iowa",021,93513,19
318.0,"Scott township, Buena Vista County, Iowa",021,93768,19
732.0,"Sioux Rapids city, Buena Vista County, Iowa",021,93927,19
412.0,"Poland township, Buena Vista County, Iowa",021,93435,19
2455.0,"Nokomis township, Buena Vista County, Iowa",021,93129,19
227.0,"Lee township, Buena Vista County, Iowa",021,92400,19
217.0,"Red Oak township, Cedar County, Iowa",031,93552,19
3938.0,"Center township, Cedar County, Iowa",031,90588,19
1199.0,"Springfield township, Cedar County, Iowa",031,93978,19
569.0,"Iowa township, Cedar County, Iowa",031,92055,19
333.0,"Fairfield township, Cedar County, Iowa",031,91275,19
2099.0,"Farmington township, Cedar County, Iowa",031,91317,19
1079.0,"Fremont township, Cedar County, Iowa",031,91467,19
304.0,"Rochester township, Cedar County, Iowa",031,93654,19
2857.0,"Springdale township, Cedar County, Iowa",031,93975,19
495.0,"Gower township, Cedar County, Iowa",031,91593,19
717.0,"Inland township, Cedar County, Iowa",031,92046,19
243.0,"Linn township, Cedar County, Iowa",031,92643,19
1563.0,"Pioneer township, Cedar County, Iowa",031,93333,19
1116.0,"Falls township, Cerro Gordo County, Iowa",033,91308,19
355.0,"Grant township, Cerro Gordo County, Iowa",033,91641,19
292.0,"Lake township, Cerro Gordo County, Iowa",033,92346,19
517.0,"Lime Creek township, Cerro Gordo County, Iowa",033,92508,19
199.0,"Dougherty township, Cerro Gordo County, Iowa",033,91017,19
162.0,"Mount Vernon township, Cerro Gordo County, Iowa",033,93042,19
206.0,"Portland township, Cerro Gordo County, Iowa",033,93456,19
196.0,"Bath township, Cerro Gordo County, Iowa",033,90135,19
148.0,"Union township, Cerro Gordo County, Iowa",033,94188,19
748.0,"Grimes township, Cerro Gordo County, Iowa",033,91773,19
295.0,"Lincoln township, Cerro Gordo County, Iowa",033,92538,19
27453.0,"Mason City city, Cerro Gordo County, Iowa",033,92890,19
1219.0,"Geneseo township, Cerro Gordo County, Iowa",033,91551,19
7612.0,"Clear Lake city, Cerro Gordo County, Iowa",033,90720,19
325.0,"Pleasant Valley township, Cerro Gordo County, Iowa",033,93408,19
291.0,"Owen township, Cerro Gordo County, Iowa",033,93246,19
1788.0,"Clear Lake township, Cerro Gordo County, Iowa",033,90721,19
212.0,"Mason township, Cerro Gordo County, Iowa",033,92886,19
1101.0,"Rockford township, Floyd County, Iowa",067,93675,19
822.0,"Floyd township, Floyd County, Iowa",067,91353,19
25330.0,"Burlington city, Des Moines County, Iowa",057,90401,19
1144.0,"Danville city, Des Moines County, Iowa",057,90887,19
1576.0,"Mediapolis city, Des Moines County, Iowa",057,92906,19
1114.0,"Tama township, Des Moines County, Iowa",057,94080,19
435.0,"Pleasant Grove township, Des Moines County, Iowa",057,93390,19
754.0,"Clermont township, Fayette County, Iowa",065,90729,19
14.0,"Sumner city, Fayette County, Iowa",065,94045,19
431.0,"Dover township, Fayette County, Iowa",065,91071,19
391.0,"Illyria township, Fayette County, Iowa",065,92013,19
218.0,"Banks township, Fayette County, Iowa",065,90120,19
239.0,"Bethel township, Fayette County, Iowa",065,90231,19
387.0,"Center township, Fayette County, Iowa",065,90603,19
639.0,"Eden township, Fayette County, Iowa",065,91143,19
432.0,"Putnam township, Fayette County, Iowa",065,93522,19
629.0,"Auburn township, Fayette County, Iowa",065,90090,19
155.0,"Scott township, Fayette County, Iowa",065,93771,19
537.0,"Fremont township, Fayette County, Iowa",065,91473,19
6512.0,"Jefferson township, Fayette County, Iowa",065,92220,19
943.0,"Oran township, Fayette County, Iowa",065,93183,19
2629.0,"West Union city, Fayette County, Iowa",065,94702,19
278.0,"Westfield township, Fayette County, Iowa",065,94662,19
765.0,"Harlan township, Fayette County, Iowa",065,91845,19
1130.0,"Pleasant Valley township, Fayette County, Iowa",065,93411,19
235.0,"Smithfield township, Fayette County, Iowa",065,93930,19
207.0,"Union township, Fayette County, Iowa",065,94206,19
1112.0,"Fayette city, Fayette County, Iowa",065,91324,19
923.0,"Windsor township, Fayette County, Iowa",065,94761,19
579.0,"Fairfield township, Fayette County, Iowa",065,91278,19
50.0,"Clay township, Harrison County, Iowa",085,90681,19
531.0,"Magnolia township, Harrison County, Iowa",085,92790,19
3762.0,"St. John township, Harrison County, Iowa",085,93738,19
470.0,"Taylor township, Harrison County, Iowa",085,94101,19
330.0,"Union township, Harrison County, Iowa",085,94218,19
176.0,"Lincoln township, Harrison County, Iowa",085,92556,19
1900.0,"Boyer township, Harrison County, Iowa",085,90318,19
441.0,"Jackson township, Harrison County, Iowa",085,92124,19
463.0,"La Grange township, Harrison County, Iowa",085,92343,19
323.0,"Little Sioux township, Harrison County, Iowa",085,92664,19
408.0,"Riverton township, Floyd County, Iowa",067,93648,19
1881.0,"Rock Grove township, Floyd County, Iowa",067,93681,19
775.0,"Niles township, Floyd County, Iowa",067,93111,19
438.0,"Ulster township, Floyd County, Iowa",067,94158,19
635.0,"Union township, Floyd County, Iowa",067,94209,19
319.0,"Cedar township, Floyd County, Iowa",067,90534,19
188.0,"Pleasant Grove township, Floyd County, Iowa",067,93393,19
545.0,"Rudd township, Floyd County, Iowa",067,93711,19
1214.0,"St. Charles township, Floyd County, Iowa",067,93729,19
7427.0,"Charles City city, Floyd County, Iowa",067,90645,19
151.0,"Scott township, Floyd County, Iowa",067,93774,19
1253.0,"Junction township, Greene County, Iowa",073,92286,19
351.0,"Paton township, Greene County, Iowa",073,93276,19
1240.0,"Newell township, Buena Vista County, Iowa",021,93078,19
325.0,"Chester township, Howard County, Iowa",089,90657,19
606.0,"New Oregon township, Howard County, Iowa",089,93090,19
485.0,"Jamestown township, Howard County, Iowa",089,92190,19
333.0,"Saratoga township, Howard County, Iowa",089,93756,19
431.0,"Howard township, Howard County, Iowa",089,91989,19
283.0,"Albion township, Howard County, Iowa",089,90033,19
864.0,"Afton township, Howard County, Iowa",089,90024,19
1068.0,"Cedar township, Mahaska County, Iowa",123,90552,19
196.0,"Lincoln township, Mahaska County, Iowa",123,92574,19
1209.0,"Garfield township, Mahaska County, Iowa",123,91527,19
870.0,"Harrison township, Mahaska County, Iowa",123,91872,19
392.0,"Richland township, Mahaska County, Iowa",123,93609,19
377.0,"Scott township, Mahaska County, Iowa",123,93795,19
287.0,"Union township, Mahaska County, Iowa",123,94239,19
10185.0,"America township, Plymouth County, Iowa",149,90060,19
432.0,"Elgin township, Plymouth County, Iowa",149,91167,19
533.0,"Hancock township, Plymouth County, Iowa",149,91821,19
280.0,"Elkhorn township, Plymouth County, Iowa",149,91188,19
360.0,"Meadow township, Plymouth County, Iowa",149,92904,19
1652.0,"Hungerford township, Plymouth County, Iowa",149,92007,19
630.0,"Grant township, Plymouth County, Iowa",149,91689,19
1241.0,"Perry township, Plymouth County, Iowa",149,93303,19
334.0,"Stanton township, Plymouth County, Iowa",149,94005,19
1616.0,"Garfield township, Plymouth County, Iowa",149,91533,19
1196.0,"Plymouth township, Plymouth County, Iowa",149,93429,19
288.0,"Westfield township, Plymouth County, Iowa",149,94665,19
220.0,"Fredonia township, Plymouth County, Iowa",149,91443,19
