B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1074.0,511.0,0.0,0.0,3.0,4.0,8.0,22.0,17.0,0.0,204.0,42.0,64.0,48.0,93.0,6.0,0.0,0.0,563.0,0.0,0.0,14.0,11.0,0.0,3.0,5.0,6.0,275.0,66.0,83.0,30.0,49.0,19.0,0.0,2.0,"Bennington township, Marshall County, Illinois",123,05235,17
194.0,104.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,31.0,4.0,4.0,19.0,25.0,4.0,0.0,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,6.0,18.0,12.0,21.0,0.0,0.0,0.0,"La Prairie township, Marshall County, Illinois",123,42093,17
538.0,259.0,10.0,0.0,0.0,2.0,0.0,9.0,2.0,2.0,107.0,17.0,39.0,33.0,32.0,6.0,0.0,0.0,279.0,1.0,0.0,0.0,2.0,4.0,4.0,8.0,1.0,97.0,22.0,51.0,32.0,37.0,20.0,0.0,0.0,"Bath township, Mason County, Illinois",125,04169,17
349.0,145.0,0.0,7.0,4.0,0.0,2.0,4.0,1.0,0.0,91.0,14.0,5.0,11.0,5.0,1.0,0.0,0.0,204.0,1.0,0.0,0.0,13.0,9.0,1.0,11.0,0.0,68.0,11.0,69.0,9.0,0.0,11.0,0.0,1.0,"Forest City township, Mason County, Illinois",125,26766,17
1797.0,856.0,15.0,0.0,5.0,12.0,5.0,5.0,8.0,15.0,447.0,84.0,97.0,58.0,54.0,43.0,3.0,5.0,941.0,0.0,16.0,0.0,16.0,9.0,41.0,19.0,27.0,473.0,48.0,91.0,73.0,86.0,31.0,4.0,7.0,"Mason City township, Mason County, Illinois",125,47482,17
210.0,133.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,93.0,0.0,0.0,10.0,10.0,6.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,4.0,3.0,13.0,21.0,12.0,0.0,0.0,"Salt Creek township, Mason County, Illinois",125,67353,17
239.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,9.0,9.0,4.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,"Lynchburg township, Mason County, Illinois",125,45265,17
501.0,275.0,7.0,0.0,0.0,13.0,6.0,0.0,1.0,1.0,149.0,19.0,33.0,12.0,14.0,15.0,5.0,0.0,226.0,9.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,60.0,43.0,27.0,20.0,14.0,22.0,0.0,0.0,"Quiver township, Mason County, Illinois",125,62419,17
319.0,161.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0,2.0,87.0,6.0,12.0,22.0,11.0,0.0,0.0,0.0,158.0,4.0,0.0,0.0,7.0,4.0,2.0,0.0,4.0,62.0,11.0,16.0,25.0,23.0,0.0,0.0,0.0,"Kilbourne township, Mason County, Illinois",125,39870,17
1583.0,816.0,2.0,0.0,0.0,11.0,33.0,5.0,35.0,12.0,322.0,53.0,112.0,86.0,113.0,11.0,2.0,19.0,767.0,3.0,0.0,0.0,26.0,9.0,6.0,35.0,17.0,255.0,51.0,91.0,99.0,131.0,33.0,4.0,7.0,"Manito township, Mason County, Illinois",125,46396,17
464.0,237.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,7.0,102.0,21.0,17.0,62.0,11.0,3.0,0.0,1.0,227.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,79.0,35.0,68.0,5.0,26.0,5.0,0.0,0.0,"Sherman township, Mason County, Illinois",125,69329,17
452.0,217.0,5.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,117.0,20.0,23.0,9.0,20.0,8.0,3.0,0.0,235.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,2.0,120.0,19.0,36.0,9.0,5.0,18.0,5.0,0.0,"Allens Grove township, Mason County, Illinois",125,00844,17
3384.0,1634.0,12.0,0.0,0.0,19.0,13.0,46.0,41.0,27.0,731.0,163.0,149.0,155.0,191.0,69.0,0.0,18.0,1750.0,43.0,0.0,0.0,32.0,28.0,77.0,62.0,7.0,639.0,141.0,206.0,199.0,222.0,86.0,8.0,0.0,"Havana township, Mason County, Illinois",125,33526,17
103.0,54.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,21.0,9.0,13.0,5.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,5.0,18.0,5.0,0.0,5.0,0.0,0.0,"Pennsylvania township, Mason County, Illinois",125,58629,17
83.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,"Crane Creek township, Mason County, Illinois",125,17250,17
611.0,262.0,0.0,0.0,0.0,23.0,4.0,13.0,20.0,0.0,118.0,56.0,5.0,10.0,0.0,9.0,0.0,4.0,349.0,10.0,0.0,0.0,29.0,5.0,31.0,33.0,0.0,126.0,32.0,34.0,39.0,10.0,0.0,0.0,0.0,"Metropolis No. 4 precinct, Massac County, Illinois",127,92124,17
314.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,13.0,61.0,8.0,20.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,7.0,55.0,32.0,9.0,0.0,0.0,6.0,"Benton precinct, Massac County, Illinois",127,90396,17
383.0,149.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,29.0,9.0,26.0,22.0,52.0,0.0,0.0,0.0,234.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,118.0,17.0,22.0,5.0,36.0,0.0,11.0,0.0,"Metropolis No. 2 precinct, Massac County, Illinois",127,92088,17
355.0,183.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,60.0,24.0,61.0,6.0,19.0,4.0,0.0,0.0,172.0,0.0,0.0,11.0,10.0,7.0,0.0,0.0,0.0,28.0,36.0,17.0,43.0,20.0,0.0,0.0,0.0,"Metropolis No. 3 precinct, Massac County, Illinois",127,92106,17
734.0,345.0,3.0,2.0,12.0,15.0,4.0,11.0,14.0,22.0,115.0,20.0,80.0,32.0,8.0,7.0,0.0,0.0,389.0,0.0,2.0,0.0,0.0,12.0,22.0,26.0,18.0,139.0,16.0,97.0,19.0,36.0,2.0,0.0,0.0,"East Brooklyn precinct, Massac County, Illinois",127,91026,17
1449.0,781.0,61.0,9.0,18.0,40.0,27.0,18.0,18.0,9.0,342.0,38.0,59.0,35.0,72.0,13.0,18.0,4.0,668.0,23.0,8.0,9.0,25.0,59.0,30.0,14.0,13.0,258.0,11.0,84.0,51.0,64.0,8.0,11.0,0.0,"Selby township, Bureau County, Illinois",011,68562,17
207.0,102.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,54.0,1.0,20.0,8.0,10.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,11.0,5.0,0.0,3.0,6.0,40.0,12.0,1.0,10.0,0.0,17.0,0.0,0.0,"Greenville township, Bureau County, Illinois",011,31602,17
601.0,312.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,169.0,26.0,46.0,35.0,17.0,0.0,0.0,9.0,289.0,2.0,0.0,0.0,0.0,3.0,0.0,20.0,6.0,115.0,24.0,34.0,22.0,21.0,23.0,19.0,0.0,"Indiantown township, Bureau County, Illinois",011,37413,17
6441.0,2947.0,38.0,8.0,0.0,0.0,8.0,99.0,34.0,17.0,1017.0,206.0,457.0,255.0,496.0,203.0,80.0,29.0,3494.0,1.0,0.0,1.0,16.0,22.0,79.0,32.0,29.0,1189.0,272.0,535.0,442.0,554.0,276.0,25.0,21.0,"Princeton township, Bureau County, Illinois",011,61912,17
1221.0,628.0,0.0,0.0,0.0,7.0,14.0,2.0,22.0,7.0,262.0,32.0,72.0,51.0,104.0,38.0,13.0,4.0,593.0,0.0,0.0,0.0,3.0,0.0,9.0,4.0,10.0,246.0,79.0,67.0,61.0,86.0,21.0,0.0,7.0,"Walnut township, Bureau County, Illinois",011,78539,17
345.0,129.0,0.0,6.0,0.0,21.0,0.0,0.0,10.0,0.0,24.0,0.0,18.0,17.0,33.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,54.0,43.0,41.0,17.0,40.0,0.0,0.0,0.0,"Fairfield township, Bureau County, Illinois",011,24790,17
607.0,317.0,0.0,0.0,0.0,8.0,7.0,0.0,7.0,3.0,136.0,23.0,44.0,33.0,42.0,5.0,6.0,3.0,290.0,0.0,0.0,0.0,5.0,0.0,2.0,14.0,2.0,131.0,12.0,50.0,36.0,28.0,6.0,2.0,2.0,"Westfield township, Bureau County, Illinois",011,80268,17
115.0,66.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0,8.0,14.0,2.0,11.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,6.0,11.0,7.0,0.0,4.0,3.0,"Milo township, Bureau County, Illinois",011,49438,17
350.0,192.0,0.0,0.0,0.0,1.0,7.0,3.0,7.0,5.0,96.0,8.0,8.0,22.0,26.0,0.0,9.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,26.0,19.0,23.0,26.0,2.0,0.0,0.0,"Victoria township, Knox County, Illinois",095,77824,17
404.0,171.0,0.0,0.0,2.0,0.0,0.0,6.0,3.0,0.0,44.0,23.0,26.0,41.0,22.0,4.0,0.0,0.0,233.0,0.0,0.0,2.0,2.0,7.0,0.0,5.0,0.0,64.0,23.0,36.0,51.0,38.0,3.0,2.0,0.0,"Walnut Grove township, Knox County, Illinois",095,78565,17
2359.0,1121.0,20.0,0.0,0.0,8.0,26.0,14.0,37.0,24.0,462.0,108.0,82.0,146.0,135.0,46.0,13.0,0.0,1238.0,8.0,13.0,0.0,0.0,21.0,28.0,40.0,30.0,488.0,116.0,157.0,167.0,116.0,39.0,0.0,15.0,"Cedar township, Knox County, Illinois",095,11891,17
114.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,9.0,0.0,18.0,0.0,10.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,"Lynn township, Knox County, Illinois",095,45330,17
769.0,386.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,169.0,18.0,60.0,38.0,81.0,11.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,117.0,42.0,38.0,60.0,90.0,33.0,0.0,0.0,"Ontario township, Knox County, Illinois",095,56172,17
398.0,200.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,53.0,13.0,23.0,16.0,67.0,9.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,76.0,18.0,24.0,18.0,19.0,17.0,0.0,5.0,"Orange township, Knox County, Illinois",095,56315,17
524.0,255.0,0.0,4.0,0.0,4.0,0.0,2.0,9.0,6.0,109.0,39.0,32.0,8.0,30.0,10.0,2.0,0.0,269.0,0.0,1.0,2.0,2.0,2.0,4.0,5.0,1.0,90.0,21.0,67.0,30.0,28.0,16.0,0.0,0.0,"Truro township, Knox County, Illinois",095,76303,17
251.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,26.0,16.0,39.0,0.0,22.0,0.0,12.0,0.0,126.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,38.0,2.0,10.0,19.0,33.0,0.0,0.0,12.0,"Copley township, Knox County, Illinois",095,16275,17
3499.0,1617.0,11.0,0.0,0.0,7.0,21.0,26.0,55.0,27.0,581.0,164.0,252.0,115.0,248.0,71.0,35.0,4.0,1882.0,31.0,0.0,13.0,12.0,18.0,15.0,38.0,13.0,582.0,172.0,364.0,201.0,221.0,177.0,15.0,10.0,"Knox township, Knox County, Illinois",095,40403,17
694.0,345.0,0.0,0.0,0.0,2.0,5.0,2.0,4.0,5.0,169.0,41.0,20.0,42.0,50.0,5.0,0.0,0.0,349.0,5.0,0.0,0.0,8.0,0.0,0.0,4.0,6.0,93.0,20.0,81.0,50.0,71.0,11.0,0.0,0.0,"Sparta township, Knox County, Illinois",095,71435,17
21176.0,10746.0,140.0,91.0,69.0,241.0,191.0,542.0,546.0,122.0,3792.0,765.0,1657.0,910.0,985.0,408.0,194.0,93.0,10430.0,77.0,19.0,6.0,153.0,180.0,315.0,280.0,112.0,3666.0,826.0,1765.0,1203.0,1080.0,595.0,93.0,60.0,"Galesburg City township, Knox County, Illinois",095,28352,17
260.0,130.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,75.0,12.0,0.0,12.0,10.0,7.0,0.0,0.0,130.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,11.0,42.0,12.0,28.0,7.0,23.0,0.0,0.0,0.0,"Haw Creek township, Knox County, Illinois",095,33552,17
438.0,222.0,2.0,0.0,0.0,9.0,17.0,9.0,6.0,2.0,92.0,21.0,21.0,10.0,21.0,10.0,2.0,0.0,216.0,0.0,0.0,0.0,8.0,2.0,0.0,5.0,4.0,65.0,24.0,57.0,19.0,15.0,17.0,0.0,0.0,"Maquon township, Knox County, Illinois",095,46708,17
683.0,346.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,7.0,84.0,46.0,54.0,11.0,87.0,34.0,12.0,0.0,337.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,9.0,97.0,21.0,53.0,51.0,70.0,31.0,0.0,0.0,"Persifer township, Knox County, Illinois",095,59221,17
296.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,12.0,23.0,18.0,33.0,2.0,0.0,0.0,140.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,54.0,15.0,34.0,8.0,12.0,10.0,0.0,0.0,"Rio township, Knox County, Illinois",095,64161,17
718.0,373.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,194.0,12.0,93.0,21.0,33.0,2.0,0.0,0.0,345.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,7.0,149.0,35.0,61.0,27.0,36.0,17.0,0.0,2.0,"Salem township, Knox County, Illinois",095,67223,17
988.0,462.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,3.0,104.0,68.0,112.0,96.0,39.0,22.0,3.0,0.0,526.0,1.0,0.0,0.0,1.0,0.0,6.0,18.0,2.0,211.0,36.0,71.0,119.0,52.0,9.0,0.0,0.0,"Henderson township, Knox County, Illinois",095,34020,17
40491.0,20190.0,438.0,241.0,724.0,579.0,403.0,220.0,571.0,470.0,5607.0,1176.0,2725.0,1310.0,3695.0,1495.0,313.0,223.0,20301.0,426.0,237.0,708.0,395.0,323.0,274.0,285.0,385.0,5334.0,1700.0,2631.0,1436.0,3875.0,1992.0,113.0,187.0,"Avon township, Lake County, Illinois",097,03220,17
15730.0,7626.0,44.0,118.0,160.0,74.0,48.0,136.0,37.0,118.0,1917.0,469.0,1319.0,560.0,1975.0,521.0,86.0,44.0,8104.0,54.0,25.0,138.0,127.0,20.0,105.0,49.0,295.0,1879.0,624.0,1245.0,626.0,1890.0,844.0,98.0,85.0,"Wauconda township, Lake County, Illinois",097,79280,17
46834.0,22463.0,132.0,15.0,48.0,59.0,45.0,29.0,31.0,145.0,2426.0,579.0,1953.0,894.0,8029.0,5623.0,1714.0,741.0,24371.0,136.0,9.0,59.0,196.0,107.0,61.0,45.0,147.0,2663.0,988.0,2517.0,1540.0,9200.0,5385.0,804.0,514.0,"Vernon township, Lake County, Illinois",097,77668,17
14324.0,6399.0,224.0,16.0,100.0,170.0,108.0,121.0,174.0,207.0,2335.0,346.0,1132.0,321.0,846.0,195.0,28.0,76.0,7925.0,214.0,28.0,82.0,160.0,228.0,278.0,162.0,140.0,2932.0,788.0,1296.0,553.0,778.0,244.0,42.0,0.0,"Zion township, Lake County, Illinois",097,84233,17
35994.0,17609.0,201.0,130.0,169.0,190.0,37.0,113.0,72.0,193.0,2400.0,777.0,1738.0,746.0,6189.0,2977.0,947.0,730.0,18385.0,144.0,93.0,227.0,141.0,175.0,60.0,159.0,128.0,2813.0,695.0,2353.0,952.0,6162.0,3373.0,639.0,271.0,"Libertyville township, Lake County, Illinois",097,43263,17
4532.0,2119.0,0.0,0.0,0.0,8.0,0.0,13.0,36.0,11.0,577.0,155.0,294.0,199.0,603.0,196.0,13.0,14.0,2413.0,13.0,0.0,0.0,44.0,0.0,27.0,0.0,33.0,580.0,197.0,304.0,235.0,684.0,253.0,18.0,25.0,"Newport township, Lake County, Illinois",097,52753,17
18982.0,9188.0,54.0,0.0,28.0,83.0,76.0,90.0,136.0,85.0,2759.0,831.0,1776.0,617.0,1742.0,715.0,86.0,110.0,9794.0,54.0,0.0,11.0,28.0,59.0,96.0,95.0,160.0,3033.0,829.0,1587.0,989.0,1829.0,915.0,57.0,52.0,"Antioch township, Lake County, Illinois",097,01608,17
23531.0,11168.0,91.0,14.0,130.0,213.0,34.0,61.0,51.0,115.0,1256.0,249.0,922.0,308.0,3492.0,1822.0,2020.0,390.0,12363.0,66.0,112.0,156.0,207.0,56.0,31.0,17.0,55.0,1605.0,384.0,1030.0,517.0,4208.0,2726.0,822.0,371.0,"Moraine township, Lake County, Illinois",097,50364,17
404.0,202.0,8.0,0.0,0.0,0.0,8.0,12.0,12.0,0.0,72.0,19.0,53.0,6.0,7.0,5.0,0.0,0.0,202.0,4.0,0.0,0.0,0.0,7.0,12.0,3.0,11.0,65.0,17.0,61.0,9.0,10.0,3.0,0.0,0.0,"Mound City precinct, Pulaski County, Illinois",153,92178,17
882.0,407.0,2.0,1.0,8.0,4.0,17.0,18.0,32.0,3.0,143.0,36.0,97.0,20.0,6.0,20.0,0.0,0.0,475.0,9.0,0.0,6.0,0.0,10.0,2.0,9.0,0.0,154.0,67.0,90.0,69.0,29.0,25.0,5.0,0.0,"Mounds precinct, Pulaski County, Illinois",153,92196,17
1273.0,636.0,0.0,0.0,0.0,10.0,4.0,7.0,11.0,25.0,289.0,30.0,107.0,52.0,84.0,17.0,0.0,0.0,637.0,4.0,0.0,0.0,8.0,0.0,0.0,3.0,18.0,286.0,32.0,82.0,90.0,94.0,20.0,0.0,0.0,"Cerro Gordo township, Piatt County, Illinois",147,12275,17
4234.0,1990.0,1.0,0.0,0.0,19.0,63.0,0.0,31.0,20.0,532.0,46.0,359.0,129.0,539.0,153.0,72.0,26.0,2244.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,9.0,635.0,103.0,241.0,326.0,587.0,240.0,38.0,50.0,"Monticello township, Piatt County, Illinois",147,50257,17
632.0,294.0,4.0,0.0,2.0,11.0,13.0,5.0,24.0,2.0,170.0,17.0,38.0,2.0,6.0,0.0,0.0,0.0,338.0,0.0,0.0,2.0,1.0,7.0,0.0,4.0,3.0,108.0,43.0,99.0,38.0,31.0,2.0,0.0,0.0,"Olmsted precinct, Pulaski County, Illinois",153,92322,17
46.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,"America precinct, Pulaski County, Illinois",153,90108,17
434.0,218.0,4.0,0.0,0.0,0.0,7.0,14.0,7.0,8.0,80.0,26.0,15.0,25.0,32.0,0.0,0.0,0.0,216.0,10.0,5.0,2.0,16.0,1.0,6.0,0.0,0.0,49.0,8.0,30.0,18.0,56.0,15.0,0.0,0.0,"Ullin precinct, Pulaski County, Illinois",153,93474,17
75.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,"Wetaug precinct, Pulaski County, Illinois",153,93744,17
425.0,151.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,17.0,58.0,25.0,6.0,21.0,19.0,1.0,0.0,0.0,274.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,22.0,101.0,19.0,41.0,28.0,43.0,11.0,0.0,0.0,"Grand Chain precinct, Pulaski County, Illinois",153,91476,17
88.0,65.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Perks precinct, Pulaski County, Illinois",153,92412,17
412.0,187.0,4.0,0.0,0.0,8.0,0.0,12.0,9.0,2.0,66.0,25.0,27.0,18.0,16.0,0.0,0.0,0.0,225.0,4.0,20.0,0.0,11.0,0.0,9.0,8.0,2.0,89.0,37.0,22.0,17.0,4.0,2.0,0.0,0.0,"Karnak precinct, Pulaski County, Illinois",153,91800,17
412.0,197.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,51.0,29.0,25.0,21.0,0.0,35.0,0.0,19.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,70.0,14.0,51.0,43.0,0.0,16.0,0.0,0.0,"Villa Ridge precinct, Pulaski County, Illinois",153,93564,17
253.0,120.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,55.0,14.0,19.0,13.0,10.0,0.0,0.0,0.0,133.0,2.0,1.0,0.0,6.0,10.0,3.0,1.0,0.0,24.0,10.0,47.0,19.0,10.0,0.0,0.0,0.0,"Pulaski precinct, Pulaski County, Illinois",153,92952,17
486.0,224.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,77.0,2.0,22.0,53.0,24.0,13.0,13.0,8.0,262.0,0.0,0.0,0.0,1.0,7.0,6.0,0.0,0.0,44.0,35.0,45.0,20.0,72.0,11.0,14.0,7.0,"Bainbridge township, Schuyler County, Illinois",169,03350,17
24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,"Birmingham township, Schuyler County, Illinois",169,06132,17
70.0,36.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,20.0,0.0,0.0,0.0,0.0,"Brooklyn township, Schuyler County, Illinois",169,08693,17
330.0,158.0,0.0,0.0,0.0,2.0,4.0,9.0,4.0,1.0,76.0,7.0,17.0,15.0,16.0,7.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,87.0,11.0,25.0,19.0,17.0,0.0,0.0,0.0,"Browning township, Schuyler County, Illinois",169,08966,17
153.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,8.0,10.0,12.0,11.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,16.0,4.0,23.0,0.0,0.0,"Woodstock township, Schuyler County, Illinois",169,83362,17
112.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,11.0,15.0,6.0,0.0,0.0,0.0,61.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,16.0,7.0,0.0,0.0,0.0,0.0,"Woodville township, Greene County, Illinois",061,83401,17
478.0,236.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,106.0,38.0,25.0,25.0,17.0,0.0,0.0,0.0,242.0,0.0,15.0,5.0,4.0,41.0,0.0,0.0,0.0,50.0,16.0,58.0,46.0,7.0,0.0,0.0,0.0,"Bluffdale township, Greene County, Illinois",061,06860,17
207.0,119.0,0.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,58.0,7.0,6.0,0.0,18.0,5.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,43.0,7.0,0.0,24.0,0.0,0.0,0.0,0.0,"Walkerville township, Greene County, Illinois",061,78461,17
2146.0,1094.0,0.0,0.0,0.0,35.0,22.0,58.0,57.0,29.0,546.0,97.0,113.0,37.0,74.0,21.0,0.0,5.0,1052.0,7.0,0.0,13.0,9.0,5.0,35.0,23.0,33.0,434.0,115.0,194.0,74.0,73.0,37.0,0.0,0.0,"White Hall township, Greene County, Illinois",061,81269,17
207.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,22.0,7.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,44.0,7.0,13.0,7.0,0.0,0.0,"Linder township, Greene County, Illinois",061,43809,17
473.0,243.0,2.0,0.0,0.0,11.0,9.0,29.0,8.0,0.0,152.0,6.0,8.0,9.0,3.0,0.0,6.0,0.0,230.0,0.0,0.0,0.0,17.0,6.0,19.0,2.0,4.0,91.0,9.0,39.0,8.0,20.0,1.0,14.0,0.0,"Patterson township, Greene County, Illinois",061,58096,17
120.0,48.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,21.0,14.0,4.0,4.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,6.0,20.0,5.0,7.0,10.0,0.0,0.0,"Wrights township, Greene County, Illinois",061,83583,17
1991.0,996.0,6.0,0.0,0.0,5.0,2.0,33.0,19.0,0.0,425.0,126.0,151.0,111.0,87.0,18.0,5.0,8.0,995.0,5.0,0.0,0.0,20.0,6.0,7.0,24.0,19.0,360.0,101.0,172.0,96.0,127.0,47.0,4.0,7.0,"Carrollton township, Greene County, Illinois",061,11475,17
270.0,176.0,0.0,0.0,0.0,39.0,0.0,0.0,37.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,94.0,0.0,9.0,0.0,43.0,0.0,0.0,0.0,0.0,21.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,"Twigg township, Hamilton County, Illinois",065,76472,17
1351.0,683.0,12.0,11.0,1.0,34.0,13.0,38.0,19.0,13.0,314.0,52.0,93.0,32.0,45.0,2.0,4.0,0.0,668.0,6.0,0.0,0.0,29.0,3.0,20.0,14.0,20.0,296.0,81.0,98.0,35.0,58.0,8.0,0.0,0.0,"Roodhouse township, Greene County, Illinois",061,65494,17
128.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,12.0,17.0,0.0,20.0,0.0,0.0,"South Twigg township, Hamilton County, Illinois",065,71305,17
