B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
1163.0,1075.0,6.0,82.0,0.0,0.0,"Liberty township, Wells County, Indiana",179,43506,18
394.0,359.0,0.0,35.0,0.0,0.0,"Pike township, Ohio County, Indiana",115,59760,18
767.0,693.0,40.0,10.0,17.0,7.0,"Cass township, Ohio County, Indiana",115,10738,18
502.0,398.0,0.0,0.0,104.0,0.0,"Union township, Ohio County, Indiana",115,77498,18
3999.0,3469.0,265.0,182.0,72.0,11.0,"Randolph township, Ohio County, Indiana",115,62928,18
2441.0,2184.0,117.0,131.0,0.0,9.0,"Clay township, Owen County, Indiana",119,13186,18
1037.0,884.0,95.0,58.0,0.0,0.0,"Montgomery township, Owen County, Indiana",119,50742,18
545.0,486.0,23.0,36.0,0.0,0.0,"Jennings township, Owen County, Indiana",119,38430,18
996.0,755.0,67.0,83.0,91.0,0.0,"Jefferson township, Owen County, Indiana",119,38142,18
1530.0,1300.0,42.0,188.0,0.0,0.0,"Jackson township, Owen County, Indiana",119,37278,18
1160.0,1019.0,141.0,0.0,0.0,0.0,"Lafayette township, Owen County, Indiana",119,40770,18
5554.0,5010.0,262.0,234.0,48.0,0.0,"Washington township, Owen County, Indiana",119,80900,18
1905.0,1403.0,153.0,336.0,13.0,0.0,"Wayne township, Owen County, Indiana",119,81872,18
723.0,709.0,14.0,0.0,0.0,0.0,"Marion township, Owen County, Indiana",119,46998,18
941.0,781.0,56.0,87.0,17.0,0.0,"Franklin township, Owen County, Indiana",119,25540,18
170.0,121.0,0.0,49.0,0.0,0.0,"Harrison township, Owen County, Indiana",119,31954,18
1895.0,1507.0,331.0,57.0,0.0,0.0,"Morgan township, Owen County, Indiana",119,51048,18
1116.0,962.0,27.0,99.0,28.0,0.0,"Taylor township, Owen County, Indiana",119,75050,18
343.0,333.0,0.0,10.0,0.0,0.0,"Howard township, Parke County, Indiana",121,34942,18
533.0,413.0,50.0,50.0,0.0,20.0,"Jackson township, Parke County, Indiana",121,37296,18
689.0,684.0,3.0,0.0,2.0,0.0,"Penn township, Parke County, Indiana",121,58698,18
1186.0,1117.0,22.0,37.0,10.0,0.0,"Reserve township, Parke County, Indiana",121,63846,18
2718.0,2609.0,65.0,37.0,7.0,0.0,"Florida township, Parke County, Indiana",121,23764,18
1193.0,1018.0,23.0,85.0,67.0,0.0,"Union township, Parke County, Indiana",121,77516,18
952.0,802.0,130.0,20.0,0.0,0.0,"Wabash township, Parke County, Indiana",121,79334,18
5072.0,3723.0,448.0,733.0,143.0,25.0,"Adams township, Parke County, Indiana",121,00460,18
347.0,308.0,0.0,39.0,0.0,0.0,"Raccoon township, Parke County, Indiana",121,62622,18
835.0,712.0,101.0,22.0,0.0,0.0,"Liberty township, Parke County, Indiana",121,43344,18
351.0,318.0,0.0,33.0,0.0,0.0,"Sugar Creek township, Parke County, Indiana",121,73916,18
402.0,353.0,0.0,49.0,0.0,0.0,"Greene township, Parke County, Indiana",121,29484,18
1399.0,1303.0,64.0,32.0,0.0,0.0,"Washington township, Parke County, Indiana",121,80918,18
2005.0,1834.0,100.0,49.0,22.0,0.0,"Union township, Randolph County, Indiana",135,77588,18
6807.0,5700.0,957.0,80.0,70.0,0.0,"White River township, Randolph County, Indiana",135,83942,18
1166.0,960.0,172.0,34.0,0.0,0.0,"Franklin township, Randolph County, Indiana",135,25594,18
1203.0,1141.0,23.0,39.0,0.0,0.0,"Stoney Creek township, Randolph County, Indiana",135,73478,18
3689.0,3141.0,470.0,0.0,78.0,0.0,"Wayne township, Randolph County, Indiana",135,81890,18
531.0,528.0,0.0,3.0,0.0,0.0,"Jackson township, Randolph County, Indiana",135,37350,18
873.0,847.0,26.0,0.0,0.0,0.0,"Ward township, Randolph County, Indiana",135,80072,18
918.0,918.0,0.0,0.0,0.0,0.0,"Sugar Creek township, Shelby County, Indiana",145,73952,18
1315.0,1268.0,11.0,36.0,0.0,0.0,"Washington township, Shelby County, Indiana",145,81044,18
2159.0,1990.0,89.0,76.0,4.0,0.0,"Hanover township, Shelby County, Indiana",145,31270,18
1776.0,1562.0,53.0,161.0,0.0,0.0,"Noble township, Shelby County, Indiana",145,54144,18
3381.0,3095.0,215.0,55.0,16.0,0.0,"Johnson township, Ripley County, Indiana",137,38754,18
1355.0,1317.0,28.0,0.0,6.0,4.0,"Otter Creek township, Ripley County, Indiana",137,57276,18
1228.0,1071.0,88.0,69.0,0.0,0.0,"Shelby township, Ripley County, Indiana",137,69264,18
2516.0,2337.0,47.0,45.0,21.0,66.0,"Washington township, Ripley County, Indiana",137,81008,18
4561.0,4121.0,218.0,171.0,51.0,0.0,"Adams township, Ripley County, Indiana",137,00478,18
2448.0,2085.0,208.0,132.0,23.0,0.0,"Center township, Ripley County, Indiana",137,11602,18
3630.0,3156.0,168.0,148.0,132.0,26.0,"Franklin township, Ripley County, Indiana",137,25612,18
935.0,909.0,12.0,10.0,0.0,4.0,"Jackson township, Ripley County, Indiana",137,37368,18
1331.0,1141.0,190.0,0.0,0.0,0.0,"Delaware township, Ripley County, Indiana",137,17524,18
4266.0,3759.0,208.0,247.0,52.0,0.0,"Laughery township, Ripley County, Indiana",137,42336,18
1156.0,1133.0,13.0,0.0,10.0,0.0,"Brown township, Ripley County, Indiana",137,08362,18
1237.0,1210.0,10.0,7.0,10.0,0.0,"Grass township, Spencer County, Indiana",147,28944,18
940.0,890.0,9.0,22.0,19.0,0.0,"Jackson township, Spencer County, Indiana",147,37422,18
2471.0,2310.0,129.0,29.0,0.0,3.0,"Luce township, Spencer County, Indiana",147,45216,18
1878.0,1704.0,42.0,66.0,66.0,0.0,"Harrison township, Spencer County, Indiana",147,31990,18
1710.0,1421.0,113.0,154.0,22.0,0.0,"Hammond township, Spencer County, Indiana",147,31018,18
911.0,881.0,13.0,17.0,0.0,0.0,"Huff township, Spencer County, Indiana",147,35140,18
4894.0,4423.0,324.0,82.0,65.0,0.0,"Ohio township, Spencer County, Indiana",147,56160,18
888.0,824.0,5.0,22.0,37.0,0.0,"Chester township, Wells County, Indiana",179,12358,18
975.0,932.0,17.0,10.0,16.0,0.0,"Jackson township, Wells County, Indiana",179,37548,18
1429.0,1281.0,48.0,86.0,14.0,0.0,"Rockcreek township, Wells County, Indiana",179,65322,18
2289.0,2094.0,37.0,93.0,65.0,0.0,"Union township, Wells County, Indiana",179,77714,18
7802.0,6742.0,686.0,299.0,57.0,18.0,"Harrison township, Wells County, Indiana",179,32062,18
5385.0,4929.0,339.0,87.0,12.0,18.0,"Jefferson township, Wells County, Indiana",179,38304,18
648.0,591.0,11.0,46.0,0.0,0.0,"Nottingham township, Wells County, Indiana",179,55422,18
2654.0,2509.0,91.0,42.0,12.0,0.0,"Pleasant township, Allen County, Indiana",003,60354,18
29571.0,24619.0,3227.0,903.0,801.0,21.0,"Washington township, Allen County, Indiana",003,80342,18
3422.0,2984.0,416.0,22.0,0.0,0.0,"Eel River township, Allen County, Indiana",003,20512,18
12138.0,11126.0,560.0,254.0,198.0,0.0,"Cedar Creek township, Allen County, Indiana",003,10990,18
32059.0,28370.0,2460.0,676.0,521.0,32.0,"Aboite township, Allen County, Indiana",003,00208,18
280.0,280.0,0.0,0.0,0.0,0.0,"Jackson township, Allen County, Indiana",003,36738,18
2249.0,2203.0,46.0,0.0,0.0,0.0,"Jefferson township, Allen County, Indiana",003,37836,18
2595.0,2365.0,164.0,27.0,39.0,0.0,"Maumee township, Allen County, Indiana",003,47646,18
3740.0,3342.0,313.0,36.0,34.0,15.0,"Milan township, Allen County, Indiana",003,49248,18
564.0,539.0,0.0,8.0,17.0,0.0,"Scipio township, Allen County, Indiana",003,68292,18
18902.0,16432.0,1895.0,190.0,369.0,16.0,"Adams township, Allen County, Indiana",003,00298,18
2362.0,2213.0,95.0,42.0,12.0,0.0,"Lake township, Allen County, Indiana",003,40932,18
1541.0,1428.0,86.0,13.0,0.0,14.0,"Madison township, Allen County, Indiana",003,45882,18
3811.0,3630.0,90.0,73.0,18.0,0.0,"Marion township, Allen County, Indiana",003,46836,18
1677.0,1561.0,90.0,13.0,13.0,0.0,"Monroe township, Allen County, Indiana",003,50238,18
26751.0,24340.0,1811.0,156.0,422.0,22.0,"Perry township, Allen County, Indiana",003,58950,18
60295.0,52280.0,5403.0,1134.0,1374.0,104.0,"St. Joseph township, Allen County, Indiana",003,66924,18
59084.0,47618.0,8489.0,1657.0,1200.0,120.0,"Wayne township, Allen County, Indiana",003,81620,18
4378.0,4108.0,84.0,91.0,95.0,0.0,"Springfield township, Allen County, Indiana",003,72116,18
3164.0,2927.0,119.0,50.0,68.0,0.0,"Lafayette township, Allen County, Indiana",003,40716,18
1033.0,1009.0,7.0,17.0,0.0,0.0,"Jackson township, Decatur County, Indiana",031,36918,18
1177.0,1145.0,11.0,21.0,0.0,0.0,"Clay township, Decatur County, Indiana",031,13042,18
1823.0,1556.0,198.0,22.0,47.0,0.0,"Fugit township, Decatur County, Indiana",031,26098,18
12755.0,10452.0,1495.0,542.0,266.0,0.0,"Washington township, Decatur County, Indiana",031,80558,18
1943.0,1770.0,90.0,79.0,4.0,0.0,"Adams township, Decatur County, Indiana",031,00370,18
521.0,500.0,8.0,13.0,0.0,0.0,"Clinton township, Decatur County, Indiana",031,13708,18
1567.0,1502.0,49.0,16.0,0.0,0.0,"Marion township, Decatur County, Indiana",031,46872,18
1648.0,1609.0,0.0,39.0,0.0,0.0,"Perry township, Delaware County, Indiana",035,59022,18
3793.0,3499.0,133.0,137.0,24.0,0.0,"Salem township, Delaware County, Indiana",035,67356,18
2717.0,2400.0,196.0,121.0,0.0,0.0,"Union township, Delaware County, Indiana",035,77246,18
3318.0,3041.0,200.0,56.0,21.0,0.0,"Delaware township, Delaware County, Indiana",035,17470,18
55035.0,38036.0,9855.0,5837.0,1238.0,69.0,"Center township, Delaware County, Indiana",035,11296,18
4280.0,3568.0,448.0,186.0,78.0,0.0,"Liberty township, Delaware County, Indiana",035,43236,18
3606.0,3442.0,97.0,18.0,49.0,0.0,"Monroe township, Delaware County, Indiana",035,50292,18
6751.0,6182.0,462.0,57.0,50.0,0.0,"Hamilton township, Delaware County, Indiana",035,30600,18
1056.0,1023.0,0.0,0.0,0.0,33.0,"Niles township, Delaware County, Indiana",035,53928,18
1967.0,1592.0,343.0,21.0,5.0,6.0,"Washington township, Delaware County, Indiana",035,80576,18
2878.0,2566.0,193.0,98.0,21.0,0.0,"Harrison township, Delaware County, Indiana",035,31756,18
1558.0,1432.0,49.0,45.0,32.0,0.0,"Franklin township, Floyd County, Indiana",043,25360,18
41504.0,36440.0,2553.0,1736.0,727.0,48.0,"New Albany township, Floyd County, Indiana",043,52344,18
7376.0,7016.0,177.0,29.0,128.0,26.0,"Lafayette township, Floyd County, Indiana",043,40734,18
9649.0,9255.0,201.0,122.0,71.0,0.0,"Georgetown township, Floyd County, Indiana",043,27342,18
6793.0,6285.0,142.0,147.0,187.0,32.0,"Greenville township, Floyd County, Indiana",043,29862,18
1682.0,1554.0,78.0,46.0,2.0,2.0,"Lancaster township, Jefferson County, Indiana",077,41940,18
15478.0,12299.0,1965.0,774.0,432.0,8.0,"Madison township, Jefferson County, Indiana",077,46008,18
918.0,707.0,157.0,11.0,0.0,43.0,"Smyrna township, Jefferson County, Indiana",077,70398,18
856.0,803.0,8.0,27.0,18.0,0.0,"Milton township, Jefferson County, Indiana",077,49824,18
1876.0,1612.0,152.0,79.0,23.0,10.0,"Republican township, Jefferson County, Indiana",077,63828,18
397.0,397.0,0.0,0.0,0.0,0.0,"Monroe township, Jefferson County, Indiana",077,50346,18
5005.0,4007.0,391.0,296.0,289.0,22.0,"Hanover township, Jefferson County, Indiana",077,31234,18
996.0,944.0,18.0,23.0,0.0,11.0,"Shelby township, Jefferson County, Indiana",077,69228,18
964.0,906.0,0.0,43.0,15.0,0.0,"Graham township, Jefferson County, Indiana",077,28566,18
1469.0,1228.0,75.0,115.0,33.0,18.0,"Saluda township, Jefferson County, Indiana",077,67662,18
6951.0,5990.0,456.0,315.0,190.0,0.0,"Geneva township, Jennings County, Indiana",079,27234,18
587.0,451.0,83.0,53.0,0.0,0.0,"Bigger township, Jennings County, Indiana",079,05212,18
2057.0,2030.0,0.0,0.0,27.0,0.0,"Spencer township, Jennings County, Indiana",079,71954,18
975.0,902.0,55.0,18.0,0.0,0.0,"Montgomery township, Jennings County, Indiana",079,50724,18
1192.0,1033.0,89.0,64.0,6.0,0.0,"Lovett township, Jennings County, Indiana",079,45108,18
2641.0,2470.0,166.0,5.0,0.0,0.0,"Vernon township, Jennings County, Indiana",079,78920,18
8224.0,6779.0,910.0,330.0,189.0,16.0,"Center township, Jennings County, Indiana",079,11458,18
1038.0,786.0,228.0,24.0,0.0,0.0,"Campbell township, Jennings County, Indiana",079,09946,18
716.0,716.0,0.0,0.0,0.0,0.0,"Columbia township, Jennings County, Indiana",079,14680,18
1012.0,801.0,123.0,88.0,0.0,0.0,"Marion township, Jennings County, Indiana",079,46962,18
903.0,814.0,9.0,71.0,0.0,9.0,"Sand Creek township, Jennings County, Indiana",079,67752,18
3271.0,3015.0,124.0,113.0,4.0,15.0,"Hensley township, Johnson County, Indiana",081,33160,18
2371.0,2181.0,156.0,34.0,0.0,0.0,"Clark township, Johnson County, Indiana",081,12781,18
2849.0,2682.0,21.0,53.0,93.0,0.0,"Union township, Johnson County, Indiana",081,77390,18
4318.0,3986.0,183.0,132.0,17.0,0.0,"Blue River township, Johnson County, Indiana",081,06094,18
47348.0,39506.0,3291.0,3347.0,1160.0,44.0,"Pleasant township, Johnson County, Indiana",081,60390,18
3980.0,3379.0,310.0,239.0,52.0,0.0,"Nineveh township, Johnson County, Indiana",081,54000,18
20066.0,17133.0,1749.0,759.0,381.0,44.0,"Franklin township, Johnson County, Indiana",081,25468,18
42734.0,36424.0,3115.0,2705.0,490.0,0.0,"White River township, Johnson County, Indiana",081,83924,18
6594.0,5901.0,482.0,134.0,68.0,9.0,"Needham township, Johnson County, Indiana",081,52164,18
619.0,547.0,0.0,72.0,0.0,0.0,"Butler township, Miami County, Indiana",103,09586,18
965.0,931.0,22.0,12.0,0.0,0.0,"Clay township, Miami County, Indiana",103,13150,18
9515.0,7842.0,1022.0,580.0,71.0,0.0,"Peru township, Miami County, Indiana",103,59346,18
4873.0,3575.0,346.0,835.0,109.0,8.0,"Pipe Creek township, Miami County, Indiana",103,60174,18
713.0,666.0,5.0,18.0,24.0,0.0,"Allen township, Miami County, Indiana",103,01018,18
745.0,540.0,151.0,46.0,0.0,8.0,"Erie township, Miami County, Indiana",103,21412,18
607.0,593.0,14.0,0.0,0.0,0.0,"Perry township, Miami County, Indiana",103,59094,18
1795.0,1598.0,66.0,123.0,8.0,0.0,"Jackson township, Miami County, Indiana",103,37206,18
2179.0,2114.0,45.0,19.0,1.0,0.0,"Jefferson township, Miami County, Indiana",103,38070,18
1275.0,1214.0,0.0,19.0,42.0,0.0,"Richland township, Miami County, Indiana",103,64134,18
580.0,579.0,0.0,1.0,0.0,0.0,"Harrison township, Miami County, Indiana",103,31918,18
4451.0,3872.0,243.0,336.0,0.0,0.0,"Deer Creek township, Miami County, Indiana",103,17272,18
724.0,624.0,78.0,0.0,22.0,0.0,"Union township, Miami County, Indiana",103,77462,18
2808.0,2439.0,156.0,145.0,68.0,0.0,"Washington township, Miami County, Indiana",103,80810,18
12768.0,11081.0,710.0,917.0,60.0,0.0,"Brown township, Morgan County, Indiana",109,08344,18
1203.0,1107.0,32.0,64.0,0.0,0.0,"Harrison township, Morgan County, Indiana",109,31936,18
2777.0,2696.0,0.0,81.0,0.0,0.0,"Gregg township, Morgan County, Indiana",109,29988,18
4086.0,3648.0,215.0,175.0,48.0,0.0,"Clay township, Morgan County, Indiana",109,13168,18
5018.0,4438.0,250.0,307.0,23.0,0.0,"Monroe township, Morgan County, Indiana",109,50400,18
1631.0,1122.0,150.0,359.0,0.0,0.0,"Ray township, Morgan County, Indiana",109,63144,18
3486.0,2871.0,319.0,270.0,26.0,0.0,"Green township, Morgan County, Indiana",109,29196,18
3130.0,2969.0,130.0,31.0,0.0,0.0,"Jefferson township, Morgan County, Indiana",109,38088,18
9223.0,8106.0,593.0,462.0,62.0,0.0,"Madison township, Morgan County, Indiana",109,46044,18
15884.0,12377.0,2036.0,1293.0,178.0,0.0,"Washington township, Morgan County, Indiana",109,80846,18
1139.0,1045.0,7.0,87.0,0.0,0.0,"Adams township, Morgan County, Indiana",109,00442,18
1150.0,1050.0,30.0,70.0,0.0,0.0,"Baker township, Morgan County, Indiana",109,03178,18
1492.0,1357.0,57.0,50.0,28.0,0.0,"Ashland township, Morgan County, Indiana",109,02440,18
3373.0,2996.0,56.0,299.0,22.0,0.0,"Jackson township, Morgan County, Indiana",109,37224,18
3772.0,3460.0,229.0,18.0,65.0,0.0,"Montgomery township, Gibson County, Indiana",051,50706,18
10571.0,9308.0,891.0,276.0,96.0,0.0,"Patoka township, Gibson County, Indiana",051,58338,18
1336.0,1186.0,46.0,22.0,72.0,10.0,"Center township, Gibson County, Indiana",051,11314,18
3919.0,3673.0,150.0,75.0,16.0,5.0,"Union township, Gibson County, Indiana",051,77300,18
1355.0,1281.0,8.0,32.0,34.0,0.0,"Barton township, Gibson County, Indiana",051,03556,18
36626.0,17760.0,9038.0,6014.0,3300.0,514.0,"Bloomington township, Monroe County, Indiana",105,05878,18
3374.0,2920.0,338.0,47.0,56.0,13.0,"Benton township, Monroe County, Indiana",105,04816,18
4976.0,4428.0,175.0,159.0,194.0,20.0,"Clear Creek township, Monroe County, Indiana",105,13420,18
2026.0,1821.0,108.0,35.0,62.0,0.0,"Washington township, Monroe County, Indiana",105,80828,18
1443.0,1376.0,47.0,20.0,0.0,0.0,"Indian Creek township, Monroe County, Indiana",105,36072,18
14128.0,12281.0,1244.0,372.0,231.0,0.0,"Richland township, Monroe County, Indiana",105,64152,18
1664.0,1535.0,67.0,26.0,36.0,0.0,"Salt Creek township, Monroe County, Indiana",105,67590,18
412.0,286.0,32.0,78.0,16.0,0.0,"Polk township, Monroe County, Indiana",105,60984,18
2835.0,2630.0,67.0,138.0,0.0,0.0,"Bean Blossom township, Monroe County, Indiana",105,03808,18
41735.0,30631.0,6621.0,2432.0,1586.0,465.0,"Perry township, Monroe County, Indiana",105,59112,18
11118.0,9064.0,1279.0,621.0,85.0,69.0,"Van Buren township, Monroe County, Indiana",105,78542,18
