B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
118,48.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,6.0,3.0,2.0,2.0,0.0,15.0,0.0,2.0,0.0,0.0,70.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,5.0,11.0,0.0,0.0,15.0,0.0,7.0,3.0,0.0,0.0,"Osceola township, Grant County, South Dakota",051,47780,46
86,47.0,4.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,8.0,1.0,7.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,39.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0,"Revillo town, Grant County, South Dakota",051,54220,46
213,105.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,9.0,0.0,3.0,21.0,4.0,7.0,5.0,22.0,0.0,16.0,9.0,0.0,0.0,108.0,3.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,4.0,13.0,1.0,9.0,24.0,1.0,2.0,16.0,10.0,0.0,0.0,"Big Stone township, Grant County, South Dakota",051,05500,46
53,29.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,4.0,4.0,0.0,5.0,0.0,2.0,0.0,"Georgia township, Grant County, South Dakota",051,24100,46
557,299.0,41.0,3.0,14.0,10.0,1.0,0.0,0.0,0.0,8.0,15.0,22.0,28.0,3.0,14.0,38.0,7.0,10.0,13.0,26.0,21.0,21.0,2.0,2.0,258.0,5.0,11.0,3.0,7.0,3.0,0.0,0.0,0.0,5.0,8.0,30.0,6.0,8.0,67.0,14.0,3.0,12.0,16.0,16.0,24.0,8.0,6.0,6.0,"Big Stone City city, Grant County, South Dakota",051,05540,46
37,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,"Kilborn township, Grant County, South Dakota",051,33940,46
95,47.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,48.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,3.0,"Stockholm township, Grant County, South Dakota",051,61780,46
41,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,"Troy township, Grant County, South Dakota",051,64180,46
171,81.0,0.0,11.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,13.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,90.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,4.0,12.0,7.0,8.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,"Twin Brooks township, Grant County, South Dakota",051,64740,46
61,36.0,3.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,5.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,25.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Farmington township, Grant County, South Dakota",051,21180,46
19,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Lura township, Grant County, South Dakota",051,39500,46
29,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,"Marvin town, Grant County, South Dakota",051,41220,46
224,100.0,0.0,2.0,11.0,12.0,2.0,0.0,10.0,0.0,6.0,0.0,0.0,2.0,7.0,15.0,12.0,0.0,7.0,3.0,1.0,10.0,0.0,0.0,0.0,124.0,3.0,7.0,11.0,27.0,1.0,0.0,0.0,8.0,0.0,0.0,13.0,0.0,17.0,0.0,4.0,6.0,4.0,0.0,7.0,10.0,4.0,0.0,2.0,"Vernon township, Grant County, South Dakota",051,66900,46
91,53.0,6.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,10.0,0.0,1.0,4.0,7.0,1.0,6.0,0.0,1.0,5.0,0.0,0.0,0.0,38.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,2.0,"La Bolt town, Grant County, South Dakota",051,34540,46
63,35.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,9.0,"Mazeppa township, Grant County, South Dakota",051,41580,46
119,57.0,12.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,9.0,5.0,0.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,1.0,62.0,6.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,4.0,4.0,2.0,0.0,7.0,2.0,3.0,0.0,0.0,2.0,2.0,"Blooming Valley township, Grant County, South Dakota",051,06100,46
578,340.0,31.0,45.0,46.0,68.0,28.0,0.0,0.0,0.0,4.0,0.0,37.0,15.0,49.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,6.0,0.0,238.0,5.0,44.0,0.0,22.0,1.0,0.0,0.0,3.0,0.0,17.0,28.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,"Grant Center township, Grant County, South Dakota",051,25740,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lone Tree township, Tripp County, South Dakota",123,38740,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"King township, Tripp County, South Dakota",123,34060,46
88,46.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,42.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,3.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"McNeely township, Tripp County, South Dakota",123,40100,46
15,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Millboro township, Tripp County, South Dakota",123,42420,46
132,83.0,5.0,0.0,10.0,6.0,3.0,0.0,0.0,9.0,0.0,6.0,6.0,0.0,12.0,0.0,17.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,49.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,4.0,5.0,7.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant View township, Tripp County, South Dakota",123,51100,46
65,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Weaver township, Tripp County, South Dakota",123,69660,46
230,114.0,9.0,24.0,12.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,9.0,6.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,116.0,33.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,14.0,9.0,5.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,"Ideal township, Tripp County, South Dakota",123,31260,46
29,20.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Irwin township, Tripp County, South Dakota",123,32100,46
3100,1911.0,140.0,118.0,55.0,52.0,96.0,210.0,203.0,406.0,302.0,94.0,73.0,112.0,27.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1189.0,135.0,63.0,93.0,37.0,29.0,11.0,67.0,234.0,228.0,69.0,103.0,79.0,8.0,3.0,8.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,"Box Elder city, Meade County, South Dakota",093,06620,46
109,65.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,17.0,11.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,"Dakota township, Meade County, South Dakota",093,15255,46
56,30.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Meade County, South Dakota",093,65380,46
19,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"Howard township, Meade County, South Dakota",093,30420,46
11141,5627.0,311.0,308.0,283.0,185.0,154.0,10.0,66.0,116.0,414.0,353.0,363.0,277.0,390.0,454.0,473.0,130.0,394.0,302.0,204.0,166.0,144.0,89.0,41.0,5514.0,339.0,298.0,374.0,183.0,80.0,0.0,58.0,181.0,386.0,277.0,364.0,281.0,412.0,506.0,576.0,149.0,244.0,148.0,243.0,122.0,172.0,39.0,82.0,"Southwest Meade UT, Meade County, South Dakota",093,59965,46
12,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Lakeside township, Meade County, South Dakota",093,35540,46
6715,3248.0,233.0,235.0,254.0,131.0,56.0,0.0,28.0,148.0,102.0,300.0,239.0,218.0,157.0,178.0,199.0,53.0,198.0,56.0,139.0,73.0,56.0,72.0,123.0,3467.0,116.0,289.0,269.0,107.0,56.0,18.0,18.0,140.0,152.0,295.0,114.0,271.0,150.0,166.0,256.0,78.0,150.0,115.0,139.0,151.0,118.0,150.0,149.0,"Sturgis city, Meade County, South Dakota",093,62100,46
1978,1146.0,80.0,92.0,124.0,46.0,27.0,0.0,72.0,116.0,31.0,35.0,82.0,112.0,29.0,56.0,61.0,22.0,72.0,30.0,0.0,18.0,28.0,0.0,13.0,832.0,13.0,48.0,160.0,40.0,0.0,15.0,0.0,0.0,16.0,50.0,108.0,81.0,43.0,60.0,89.0,10.0,4.0,8.0,18.0,53.0,7.0,9.0,0.0,"Belle Fourche-Cheyenne Valleys UT, Meade County, South Dakota",093,04400,46
382,184.0,0.0,22.0,31.0,13.0,0.0,0.0,0.0,2.0,0.0,20.0,1.0,6.0,21.0,1.0,13.0,5.0,5.0,0.0,13.0,15.0,6.0,7.0,3.0,198.0,29.0,8.0,14.0,13.0,2.0,4.0,0.0,0.0,9.0,6.0,16.0,10.0,17.0,6.0,10.0,2.0,11.0,3.0,10.0,5.0,12.0,2.0,9.0,"Faith city, Meade County, South Dakota",093,20980,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle township, Meade County, South Dakota",093,17580,46
366,214.0,0.0,0.0,11.0,45.0,25.0,2.0,0.0,0.0,8.0,2.0,10.0,6.0,3.0,9.0,19.0,0.0,40.0,13.0,0.0,21.0,0.0,0.0,0.0,152.0,2.0,14.0,12.0,2.0,11.0,0.0,0.0,0.0,3.0,2.0,22.0,6.0,9.0,33.0,25.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,"North Meade UT, Meade County, South Dakota",093,45605,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Upper Red Owl township, Meade County, South Dakota",093,65660,46
204,103.0,0.0,7.0,7.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,9.0,7.0,4.0,15.0,4.0,3.0,5.0,0.0,20.0,4.0,101.0,13.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,8.0,3.0,9.0,0.0,3.0,12.0,5.0,4.0,4.0,"East Potter UT, Potter County, South Dakota",107,17880,46
1233,605.0,61.0,18.0,41.0,25.0,22.0,4.0,0.0,15.0,52.0,36.0,48.0,20.0,29.0,21.0,60.0,19.0,14.0,21.0,25.0,16.0,34.0,14.0,10.0,628.0,28.0,45.0,44.0,13.0,18.0,0.0,0.0,42.0,31.0,44.0,23.0,15.0,25.0,47.0,38.0,7.0,9.0,27.0,28.0,32.0,28.0,31.0,53.0,"Gettysburg city, Potter County, South Dakota",107,24260,46
257,135.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,3.0,0.0,0.0,0.0,23.0,13.0,13.0,22.0,17.0,15.0,4.0,3.0,0.0,122.0,7.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,8.0,0.0,19.0,9.0,32.0,16.0,0.0,8.0,0.0,2.0,0.0,"West Potter UT, Potter County, South Dakota",107,70590,46
198,98.0,0.0,14.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,7.0,9.0,7.0,16.0,4.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,100.0,5.0,10.0,14.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,17.0,4.0,8.0,11.0,6.0,0.0,6.0,0.0,4.0,0.0,0.0,3.0,0.0,"Central Potter UT, Potter County, South Dakota",107,11190,46
370,160.0,0.0,14.0,11.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,7.0,12.0,4.0,15.0,10.0,14.0,0.0,9.0,2.0,18.0,5.0,18.0,9.0,210.0,11.0,11.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,14.0,5.0,8.0,19.0,8.0,10.0,3.0,13.0,16.0,6.0,19.0,32.0,"Hoven town, Potter County, South Dakota",107,30300,46
33,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,"Tolstoy town, Potter County, South Dakota",107,63700,46
23,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,"Lebanon town, Potter County, South Dakota",107,36260,46
285,169.0,0.0,0.0,18.0,27.0,19.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,17.0,11.0,10.0,0.0,4.0,16.0,5.0,6.0,3.0,4.0,4.0,116.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,10.0,11.0,6.0,6.0,14.0,5.0,9.0,0.0,5.0,16.0,0.0,5.0,"Childstown township, Turner County, South Dakota",125,11900,46
993,468.0,28.0,27.0,55.0,5.0,11.0,11.0,0.0,9.0,15.0,9.0,34.0,24.0,33.0,12.0,48.0,6.0,26.0,1.0,17.0,44.0,17.0,27.0,9.0,525.0,19.0,53.0,30.0,41.0,0.0,9.0,0.0,13.0,31.0,18.0,18.0,59.0,30.0,20.0,37.0,10.0,16.0,20.0,17.0,34.0,10.0,18.0,22.0,"Parker city, Turner County, South Dakota",125,48380,46
175,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,24.0,5.0,6.0,6.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,111.0,4.0,4.0,32.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,16.0,0.0,20.0,6.0,0.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,"Brothersfield township, Turner County, South Dakota",125,07700,46
169,104.0,4.0,8.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,11.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,65.0,0.0,13.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,5.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,"Daneville township, Turner County, South Dakota",125,15380,46
298,169.0,21.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,12.0,5.0,8.0,10.0,16.0,0.0,10.0,5.0,5.0,8.0,0.0,0.0,129.0,10.0,10.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,4.0,25.0,0.0,11.0,0.0,5.0,18.0,0.0,0.0,10.0,"Home township, Turner County, South Dakota",125,29820,46
142,71.0,0.0,5.0,6.0,13.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,4.0,6.0,7.0,4.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,71.0,1.0,1.0,11.0,4.0,3.0,0.0,0.0,2.0,0.0,3.0,6.0,4.0,9.0,9.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,"Monroe township, Turner County, South Dakota",125,43420,46
168,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,14.0,0.0,9.0,0.0,6.0,7.0,0.0,5.0,0.0,0.0,8.0,11.0,3.0,3.0,97.0,2.0,13.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,5.0,3.0,7.0,0.0,0.0,3.0,0.0,10.0,3.0,14.0,"Turner township, Turner County, South Dakota",125,64500,46
345,179.0,11.0,14.0,22.0,0.0,0.0,0.0,0.0,33.0,16.0,12.0,5.0,10.0,5.0,27.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,11.0,5.0,16.0,9.0,30.0,0.0,0.0,7.0,12.0,9.0,5.0,8.0,26.0,9.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Parker township, Turner County, South Dakota",125,48420,46
379,192.0,21.0,5.0,19.0,17.0,0.0,4.0,1.0,0.0,3.0,12.0,15.0,21.0,15.0,9.0,6.0,2.0,5.0,6.0,13.0,4.0,6.0,5.0,3.0,187.0,3.0,8.0,18.0,9.0,2.0,0.0,1.0,2.0,2.0,10.0,12.0,24.0,17.0,14.0,11.0,4.0,5.0,4.0,14.0,10.0,9.0,2.0,6.0,"Hurley city, Turner County, South Dakota",125,30980,46
891,465.0,31.0,22.0,56.0,36.0,6.0,0.0,7.0,9.0,23.0,35.0,50.0,20.0,31.0,37.0,27.0,11.0,6.0,7.0,4.0,19.0,9.0,9.0,10.0,426.0,26.0,33.0,29.0,11.0,4.0,0.0,6.0,6.0,29.0,29.0,35.0,7.0,30.0,26.0,29.0,10.0,23.0,11.0,13.0,27.0,11.0,15.0,16.0,"Centerville city, Turner County, South Dakota",125,11060,46
53,33.0,8.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,"Dolton town, Turner County, South Dakota",125,16860,46
81,46.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,10.0,3.0,8.0,0.0,0.0,0.0,2.0,5.0,0.0,35.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,9.0,0.0,3.0,4.0,0.0,0.0,3.0,3.0,3.0,0.0,"Dolton township, Turner County, South Dakota",125,16900,46
414,201.0,20.0,17.0,25.0,10.0,0.0,11.0,1.0,8.0,9.0,13.0,15.0,6.0,8.0,9.0,17.0,4.0,0.0,0.0,6.0,11.0,1.0,7.0,3.0,213.0,28.0,16.0,13.0,7.0,20.0,1.0,0.0,16.0,12.0,13.0,11.0,15.0,6.0,7.0,8.0,4.0,10.0,0.0,8.0,8.0,7.0,2.0,1.0,"Hayti town, Hamlin County, South Dakota",057,27820,46
218,106.0,0.0,21.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,112.0,20.0,25.0,9.0,14.0,2.0,0.0,0.0,0.0,0.0,15.0,5.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,"Dixon township, Hamlin County, South Dakota",057,16740,46
291,138.0,15.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,5.0,5.0,6.0,22.0,9.0,8.0,9.0,20.0,0.0,2.0,4.0,0.0,153.0,27.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,23.0,5.0,5.0,4.0,16.0,19.0,4.0,23.0,2.0,9.0,0.0,0.0,0.0,0.0,"Estelline township, Hamlin County, South Dakota",057,20020,46
100,44.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,3.0,4.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,56.0,0.0,2.0,8.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,5.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,"Florence township, Hamlin County, South Dakota",057,21860,46
133,68.0,0.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,0.0,0.0,8.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,15.0,14.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Hayti township, Hamlin County, South Dakota",057,27860,46
