B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1108.0,545.0,20.0,3.0,8.0,25.0,19.0,33.0,35.0,6.0,219.0,30.0,79.0,20.0,38.0,8.0,2.0,0.0,563.0,8.0,6.0,2.0,12.0,15.0,22.0,27.0,3.0,237.0,33.0,107.0,29.0,48.0,12.0,2.0,0.0,"South Jefferson CCD, Jefferson County, Oklahoma",067,93042,40
2009.0,1003.0,9.0,9.0,4.0,48.0,40.0,37.0,45.0,19.0,393.0,62.0,144.0,69.0,84.0,36.0,0.0,4.0,1006.0,1.0,2.0,7.0,19.0,33.0,31.0,35.0,13.0,382.0,61.0,183.0,95.0,108.0,28.0,8.0,0.0,"North Pushmataha CCD, Pushmataha County, Oklahoma",127,92223,40
1915.0,974.0,12.0,11.0,47.0,38.0,8.0,18.0,25.0,14.0,450.0,59.0,174.0,33.0,49.0,34.0,2.0,0.0,941.0,1.0,7.0,4.0,30.0,18.0,33.0,43.0,24.0,346.0,66.0,166.0,58.0,75.0,70.0,0.0,0.0,"Finley-Rattan CCD, Pushmataha County, Oklahoma",127,91118,40
3931.0,1807.0,12.0,30.0,2.0,93.0,91.0,48.0,63.0,18.0,736.0,106.0,192.0,124.0,202.0,36.0,40.0,14.0,2124.0,12.0,6.0,15.0,84.0,34.0,70.0,59.0,18.0,727.0,193.0,359.0,143.0,217.0,172.0,13.0,2.0,"Antlers CCD, Pushmataha County, Oklahoma",127,90130,40
35554.0,17362.0,193.0,80.0,343.0,158.0,305.0,334.0,486.0,475.0,6190.0,1448.0,2399.0,1037.0,2511.0,928.0,336.0,139.0,18192.0,182.0,56.0,261.0,207.0,230.0,446.0,313.0,347.0,6462.0,1383.0,2765.0,1625.0,2495.0,1238.0,118.0,64.0,"Enid CCD, Garfield County, Oklahoma",047,91053,40
2674.0,1358.0,4.0,10.0,15.0,5.0,31.0,26.0,13.0,32.0,590.0,77.0,252.0,68.0,145.0,72.0,8.0,10.0,1316.0,5.0,0.0,15.0,32.0,10.0,31.0,47.0,5.0,546.0,94.0,152.0,76.0,218.0,85.0,0.0,0.0,"South Garfield CCD, Garfield County, Oklahoma",047,93016,40
2392.0,1196.0,18.0,0.0,6.0,9.0,4.0,21.0,37.0,5.0,423.0,50.0,112.0,97.0,282.0,83.0,42.0,7.0,1196.0,5.0,0.0,3.0,12.0,11.0,12.0,20.0,16.0,406.0,34.0,202.0,102.0,301.0,62.0,10.0,0.0,"North Garfield CCD, Garfield County, Oklahoma",047,92184,40
2275.0,1135.0,0.0,2.0,19.0,15.0,17.0,25.0,23.0,19.0,589.0,67.0,151.0,51.0,145.0,3.0,9.0,0.0,1140.0,15.0,2.0,11.0,9.0,11.0,20.0,32.0,3.0,510.0,100.0,206.0,50.0,116.0,52.0,1.0,2.0,"Elmore City CCD, Garvin County, Oklahoma",049,91027,40
3574.0,1703.0,11.0,4.0,21.0,22.0,15.0,52.0,64.0,62.0,750.0,130.0,241.0,71.0,188.0,61.0,0.0,11.0,1871.0,10.0,0.0,32.0,39.0,37.0,34.0,59.0,36.0,886.0,59.0,292.0,96.0,225.0,54.0,0.0,12.0,"Lindsay CCD, Garvin County, Oklahoma",049,91690,40
1407.0,697.0,0.0,8.0,3.0,22.0,22.0,20.0,30.0,10.0,338.0,48.0,75.0,38.0,54.0,15.0,9.0,5.0,710.0,0.0,0.0,0.0,14.0,35.0,25.0,23.0,6.0,336.0,33.0,130.0,17.0,66.0,25.0,0.0,0.0,"Maysville CCD, Garvin County, Oklahoma",049,91807,40
9396.0,4509.0,93.0,53.0,109.0,88.0,72.0,124.0,100.0,113.0,1973.0,244.0,639.0,191.0,462.0,151.0,58.0,39.0,4887.0,36.0,10.0,89.0,97.0,108.0,205.0,177.0,81.0,1926.0,319.0,707.0,281.0,563.0,248.0,40.0,0.0,"Pauls Valley CCD, Garvin County, Oklahoma",049,92483,40
1920.0,919.0,15.0,0.0,0.0,10.0,3.0,78.0,26.0,4.0,422.0,40.0,209.0,11.0,79.0,22.0,0.0,0.0,1001.0,15.0,0.0,0.0,4.0,0.0,39.0,28.0,9.0,436.0,50.0,202.0,58.0,117.0,43.0,0.0,0.0,"Stratford CCD, Garvin County, Oklahoma",049,93276,40
1840.0,898.0,3.0,7.0,11.0,15.0,27.0,27.0,41.0,15.0,426.0,47.0,112.0,77.0,67.0,13.0,2.0,8.0,942.0,5.0,4.0,3.0,33.0,48.0,40.0,68.0,10.0,345.0,57.0,122.0,88.0,78.0,31.0,5.0,5.0,"West Johnston CCD, Johnston County, Oklahoma",069,93744,40
3207.0,1511.0,29.0,0.0,7.0,45.0,29.0,50.0,62.0,15.0,523.0,142.0,236.0,125.0,142.0,68.0,38.0,0.0,1696.0,19.0,0.0,40.0,123.0,32.0,24.0,30.0,0.0,500.0,198.0,149.0,244.0,144.0,164.0,25.0,4.0,"Tishomingo CCD, Johnston County, Oklahoma",069,93354,40
2348.0,1225.0,16.0,8.0,8.0,29.0,42.0,16.0,25.0,32.0,534.0,108.0,145.0,74.0,128.0,35.0,15.0,10.0,1123.0,4.0,0.0,8.0,37.0,21.0,30.0,58.0,11.0,351.0,110.0,157.0,92.0,170.0,70.0,4.0,0.0,"East Johnston CCD, Johnston County, Oklahoma",069,90897,40
3794.0,1858.0,10.0,0.0,13.0,98.0,3.0,81.0,65.0,35.0,751.0,111.0,323.0,179.0,107.0,14.0,11.0,57.0,1936.0,11.0,0.0,9.0,39.0,80.0,26.0,107.0,30.0,638.0,105.0,374.0,169.0,240.0,108.0,0.0,0.0,"Quinton CCD, Pittsburg County, Oklahoma",121,92639,40
1318.0,671.0,0.0,6.0,8.0,11.0,27.0,34.0,20.0,7.0,306.0,40.0,94.0,49.0,52.0,12.0,5.0,0.0,647.0,2.0,0.0,0.0,18.0,12.0,30.0,26.0,7.0,275.0,26.0,98.0,63.0,62.0,28.0,0.0,0.0,"Kiowa-Pittsburg CCD, Pittsburg County, Oklahoma",121,91599,40
1503.0,741.0,8.0,0.0,4.0,15.0,9.0,17.0,28.0,26.0,360.0,43.0,99.0,70.0,36.0,23.0,0.0,3.0,762.0,0.0,0.0,0.0,12.0,7.0,37.0,24.0,17.0,298.0,46.0,89.0,97.0,90.0,45.0,0.0,0.0,"Northwest Pittsburg CCD, Pittsburg County, Oklahoma",121,92314,40
3321.0,1642.0,15.0,4.0,7.0,32.0,51.0,45.0,26.0,25.0,727.0,57.0,268.0,129.0,182.0,55.0,9.0,10.0,1679.0,7.0,0.0,0.0,42.0,74.0,33.0,39.0,44.0,624.0,110.0,303.0,126.0,166.0,93.0,9.0,9.0,"North Central Pittsburg CCD, Pittsburg County, Oklahoma",121,92067,40
17998.0,9290.0,11.0,56.0,65.0,180.0,178.0,269.0,331.0,159.0,3543.0,592.0,1455.0,861.0,1011.0,315.0,173.0,91.0,8708.0,39.0,61.0,76.0,238.0,126.0,209.0,273.0,123.0,2785.0,727.0,1596.0,885.0,985.0,490.0,55.0,40.0,"McAlester CCD, Pittsburg County, Oklahoma",121,91729,40
15086.0,7075.0,41.0,57.0,21.0,97.0,159.0,208.0,121.0,174.0,2266.0,264.0,1253.0,253.0,1419.0,498.0,109.0,135.0,8011.0,64.0,2.0,22.0,103.0,103.0,183.0,245.0,134.0,2175.0,471.0,1304.0,485.0,1593.0,939.0,75.0,113.0,"Ada CCD, Pontotoc County, Oklahoma",123,90013,40
396.0,208.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.0,21.0,23.0,20.0,28.0,11.0,5.0,0.0,188.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,64.0,8.0,37.0,3.0,44.0,19.0,0.0,4.0,"South Central Pontotoc CCD, Pontotoc County, Oklahoma",123,92886,40
1686.0,825.0,14.0,11.0,7.0,2.0,18.0,13.0,25.0,18.0,341.0,63.0,112.0,43.0,99.0,53.0,0.0,6.0,861.0,7.0,4.0,1.0,19.0,7.0,18.0,13.0,6.0,315.0,96.0,133.0,35.0,115.0,83.0,2.0,7.0,"Southeast Pontotoc CCD, Pontotoc County, Oklahoma",123,92977,40
954.0,445.0,0.0,2.0,2.0,4.0,0.0,9.0,23.0,17.0,214.0,16.0,53.0,18.0,44.0,41.0,0.0,2.0,509.0,0.0,2.0,0.0,18.0,17.0,11.0,29.0,0.0,202.0,9.0,72.0,36.0,60.0,39.0,13.0,1.0,"Southwest Pontotoc CCD, Pontotoc County, Oklahoma",123,93172,40
3174.0,1658.0,9.0,10.0,3.0,55.0,3.0,34.0,40.0,37.0,779.0,126.0,193.0,58.0,204.0,89.0,0.0,18.0,1516.0,0.0,4.0,11.0,15.0,60.0,21.0,62.0,21.0,621.0,44.0,303.0,50.0,216.0,88.0,0.0,0.0,"Northwest Pontotoc CCD, Pontotoc County, Oklahoma",123,92327,40
3460.0,1670.0,17.0,4.0,16.0,35.0,21.0,26.0,33.0,29.0,576.0,145.0,326.0,116.0,201.0,100.0,17.0,8.0,1790.0,25.0,2.0,10.0,22.0,23.0,24.0,42.0,25.0,654.0,138.0,256.0,100.0,314.0,144.0,8.0,3.0,"Northeast Pontotoc CCD, Pontotoc County, Oklahoma",123,92158,40
1397.0,711.0,2.0,0.0,8.0,0.0,3.0,23.0,38.0,18.0,249.0,56.0,108.0,25.0,134.0,33.0,9.0,5.0,686.0,5.0,0.0,0.0,11.0,5.0,23.0,14.0,0.0,244.0,37.0,171.0,45.0,86.0,45.0,0.0,0.0,"Cheyenne CCD, Roger Mills County, Oklahoma",129,90559,40
421.0,211.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.0,105.0,4.0,15.0,34.0,30.0,10.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,50.0,41.0,66.0,9.0,21.0,14.0,0.0,0.0,"South Roger Mills CCD, Roger Mills County, Oklahoma",129,93094,40
629.0,311.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,4.0,135.0,19.0,53.0,13.0,55.0,7.0,2.0,0.0,318.0,0.0,4.0,0.0,8.0,0.0,0.0,3.0,6.0,114.0,14.0,81.0,31.0,42.0,15.0,0.0,0.0,"East Roger Mills CCD, Roger Mills County, Oklahoma",129,90988,40
1749.0,888.0,0.0,0.0,7.0,38.0,6.0,23.0,13.0,10.0,265.0,50.0,179.0,63.0,172.0,23.0,14.0,25.0,861.0,4.0,12.0,0.0,5.0,22.0,14.0,15.0,4.0,293.0,82.0,201.0,30.0,141.0,38.0,0.0,0.0,"Mooreland CCD, Woodward County, Oklahoma",153,91872,40
12064.0,6511.0,56.0,60.0,70.0,131.0,120.0,231.0,144.0,181.0,2503.0,368.0,1210.0,232.0,793.0,310.0,66.0,36.0,5553.0,26.0,0.0,74.0,40.0,149.0,72.0,100.0,39.0,2239.0,501.0,905.0,284.0,678.0,402.0,33.0,11.0,"Woodward CCD, Woodward County, Oklahoma",153,93887,40
3655.0,1860.0,51.0,4.0,21.0,46.0,45.0,51.0,48.0,46.0,867.0,84.0,266.0,95.0,151.0,63.0,15.0,7.0,1795.0,9.0,0.0,23.0,18.0,41.0,43.0,66.0,37.0,607.0,99.0,286.0,93.0,336.0,126.0,5.0,6.0,"North Cherokee CCD, Cherokee County, Oklahoma",021,92080,40
4130.0,1835.0,18.0,0.0,17.0,43.0,25.0,49.0,47.0,45.0,647.0,195.0,351.0,80.0,216.0,82.0,5.0,15.0,2295.0,0.0,3.0,5.0,127.0,38.0,21.0,101.0,28.0,613.0,64.0,436.0,160.0,467.0,222.0,10.0,0.0,"South Cherokee CCD, Cherokee County, Oklahoma",021,92899,40
3711.0,1993.0,8.0,22.0,25.0,66.0,62.0,54.0,51.0,50.0,735.0,128.0,325.0,97.0,274.0,64.0,10.0,22.0,1718.0,4.0,0.0,21.0,31.0,64.0,31.0,54.0,26.0,487.0,134.0,293.0,75.0,393.0,83.0,13.0,9.0,"East Cherokee CCD, Cherokee County, Oklahoma",021,90845,40
4642.0,2379.0,14.0,1.0,26.0,37.0,44.0,45.0,139.0,38.0,1156.0,105.0,303.0,114.0,241.0,69.0,6.0,41.0,2263.0,13.0,0.0,4.0,25.0,45.0,38.0,132.0,22.0,856.0,137.0,294.0,204.0,343.0,133.0,2.0,15.0,"Hulbert CCD, Cherokee County, Oklahoma",021,91443,40
13876.0,6439.0,164.0,35.0,46.0,135.0,192.0,172.0,147.0,153.0,1723.0,539.0,1155.0,305.0,1026.0,456.0,62.0,129.0,7437.0,76.0,15.0,23.0,120.0,129.0,238.0,297.0,145.0,1972.0,642.0,1273.0,431.0,1313.0,635.0,80.0,48.0,"Tahlequah CCD, Cherokee County, Oklahoma",021,93289,40
16390.0,7980.0,64.0,36.0,52.0,76.0,159.0,191.0,272.0,183.0,2582.0,585.0,1303.0,577.0,1232.0,354.0,139.0,175.0,8410.0,10.0,6.0,12.0,126.0,113.0,158.0,253.0,68.0,2895.0,896.0,1389.0,826.0,1049.0,426.0,85.0,98.0,"Grove CCD, Delaware County, Oklahoma",041,91209,40
4057.0,1960.0,22.0,17.0,35.0,82.0,58.0,76.0,79.0,49.0,998.0,70.0,233.0,75.0,124.0,30.0,3.0,9.0,2097.0,9.0,13.0,2.0,81.0,40.0,96.0,108.0,25.0,914.0,163.0,357.0,119.0,105.0,56.0,4.0,5.0,"Colcord CCD, Delaware County, Oklahoma",041,90637,40
6376.0,3186.0,21.0,18.0,28.0,88.0,179.0,126.0,205.0,85.0,1212.0,306.0,417.0,219.0,178.0,66.0,28.0,10.0,3190.0,41.0,13.0,49.0,90.0,104.0,165.0,141.0,81.0,1195.0,214.0,410.0,265.0,245.0,152.0,15.0,10.0,"Jay CCD, Delaware County, Oklahoma",041,91495,40
3252.0,1508.0,2.0,0.0,6.0,54.0,38.0,69.0,75.0,57.0,656.0,84.0,224.0,70.0,128.0,42.0,0.0,3.0,1744.0,14.0,0.0,6.0,62.0,68.0,68.0,61.0,38.0,738.0,133.0,248.0,108.0,152.0,48.0,0.0,0.0,"Kansas CCD, Delaware County, Oklahoma",041,91508,40
945.0,456.0,0.0,7.0,0.0,14.0,6.0,0.0,5.0,3.0,173.0,30.0,79.0,35.0,82.0,13.0,9.0,0.0,489.0,9.0,0.0,0.0,10.0,12.0,11.0,14.0,5.0,153.0,27.0,83.0,16.0,118.0,27.0,4.0,0.0,"South Ellis CCD, Ellis County, Oklahoma",045,93003,40
842.0,409.0,3.0,0.0,0.0,9.0,20.0,24.0,24.0,4.0,142.0,12.0,103.0,9.0,51.0,8.0,0.0,0.0,433.0,0.0,0.0,0.0,14.0,5.0,11.0,6.0,1.0,191.0,42.0,66.0,30.0,43.0,24.0,0.0,0.0,"Northeast Ellis CCD, Ellis County, Oklahoma",045,92132,40
1057.0,510.0,0.0,0.0,8.0,18.0,0.0,16.0,10.0,3.0,213.0,24.0,98.0,0.0,93.0,16.0,7.0,4.0,547.0,0.0,0.0,0.0,13.0,0.0,29.0,25.0,11.0,188.0,18.0,111.0,37.0,83.0,32.0,0.0,0.0,"Northwest Ellis CCD, Ellis County, Oklahoma",045,92262,40
10817.0,5455.0,24.0,0.0,43.0,56.0,48.0,36.0,225.0,90.0,2037.0,600.0,901.0,299.0,808.0,203.0,48.0,37.0,5362.0,2.0,0.0,1.0,26.0,93.0,56.0,138.0,55.0,1857.0,683.0,890.0,522.0,848.0,173.0,1.0,17.0,"Tuttle CCD, Grady County, Oklahoma",051,93393,40
4841.0,2383.0,6.0,4.0,24.0,43.0,27.0,74.0,48.0,19.0,895.0,164.0,382.0,187.0,378.0,93.0,3.0,36.0,2458.0,32.0,0.0,4.0,22.0,54.0,15.0,47.0,16.0,1021.0,170.0,250.0,237.0,477.0,105.0,8.0,0.0,"Amber-Pocasset CCD, Grady County, Oklahoma",051,90104,40
1749.0,889.0,8.0,0.0,10.0,9.0,8.0,18.0,23.0,16.0,376.0,72.0,132.0,83.0,116.0,15.0,0.0,3.0,860.0,0.0,0.0,2.0,11.0,8.0,17.0,36.0,12.0,358.0,44.0,145.0,61.0,121.0,25.0,20.0,0.0,"Minco CCD, Grady County, Oklahoma",051,91859,40
2802.0,1399.0,6.0,0.0,3.0,21.0,32.0,32.0,25.0,13.0,815.0,52.0,127.0,57.0,105.0,98.0,0.0,13.0,1403.0,0.0,0.0,3.0,18.0,15.0,27.0,38.0,23.0,651.0,69.0,196.0,72.0,208.0,54.0,13.0,16.0,"Rush Springs CCD, Grady County, Oklahoma",051,92704,40
13826.0,6434.0,39.0,99.0,82.0,230.0,94.0,177.0,266.0,90.0,2531.0,411.0,1116.0,224.0,793.0,147.0,103.0,32.0,7392.0,63.0,35.0,42.0,266.0,62.0,207.0,284.0,49.0,2982.0,594.0,954.0,410.0,1033.0,352.0,38.0,21.0,"Chickasha CCD, Grady County, Oklahoma",051,90572,40
7554.0,4020.0,25.0,12.0,72.0,147.0,72.0,223.0,180.0,111.0,1830.0,224.0,518.0,171.0,272.0,86.0,48.0,29.0,3534.0,9.0,12.0,30.0,118.0,72.0,84.0,100.0,110.0,1469.0,244.0,556.0,209.0,342.0,137.0,17.0,25.0,"Cushing CCD, Payne County, Oklahoma",119,90702,40
1633.0,799.0,2.0,0.0,9.0,40.0,8.0,24.0,16.0,11.0,322.0,49.0,97.0,52.0,116.0,18.0,0.0,35.0,834.0,7.0,0.0,2.0,10.0,6.0,51.0,20.0,35.0,319.0,38.0,138.0,49.0,116.0,18.0,0.0,25.0,"Yale CCD, Payne County, Oklahoma",119,93926,40
34155.0,17082.0,112.0,75.0,13.0,43.0,203.0,210.0,208.0,124.0,3828.0,961.0,3099.0,1142.0,3877.0,1488.0,456.0,1243.0,17073.0,92.0,121.0,57.0,193.0,227.0,165.0,201.0,88.0,3868.0,893.0,2577.0,977.0,4177.0,2364.0,300.0,773.0,"Stillwater CCD, Payne County, Oklahoma",119,93237,40
43831.0,20287.0,149.0,38.0,108.0,420.0,457.0,530.0,667.0,412.0,7425.0,1805.0,3301.0,1369.0,2344.0,853.0,236.0,173.0,23544.0,109.0,129.0,114.0,430.0,420.0,703.0,730.0,303.0,7890.0,2087.0,4153.0,2044.0,3082.0,1076.0,207.0,67.0,"Shawnee CCD, Pottawatomie County, Oklahoma",125,92821,40
1898.0,931.0,11.0,0.0,8.0,21.0,17.0,34.0,25.0,7.0,447.0,65.0,121.0,60.0,65.0,33.0,6.0,11.0,967.0,12.0,3.0,5.0,16.0,45.0,34.0,30.0,16.0,395.0,57.0,129.0,62.0,103.0,55.0,2.0,3.0,"Wanette-Asher CCD, Pottawatomie County, Oklahoma",125,93549,40
1286.0,629.0,0.0,2.0,6.0,24.0,14.0,18.0,17.0,9.0,296.0,45.0,91.0,36.0,46.0,16.0,4.0,5.0,657.0,0.0,0.0,5.0,15.0,15.0,17.0,31.0,15.0,249.0,60.0,95.0,62.0,54.0,17.0,7.0,15.0,"Maud CCD, Pottawatomie County, Oklahoma",125,91794,40
4488.0,2037.0,17.0,11.0,0.0,39.0,28.0,74.0,137.0,35.0,936.0,159.0,255.0,87.0,154.0,48.0,13.0,44.0,2451.0,24.0,0.0,0.0,51.0,44.0,126.0,76.0,22.0,1026.0,124.0,404.0,204.0,294.0,56.0,0.0,0.0,"Bristow CCD, Creek County, Oklahoma",037,90338,40
7917.0,3932.0,8.0,0.0,12.0,112.0,50.0,63.0,164.0,72.0,1669.0,237.0,749.0,255.0,387.0,98.0,30.0,26.0,3985.0,32.0,17.0,14.0,46.0,17.0,111.0,141.0,52.0,1639.0,246.0,674.0,377.0,484.0,109.0,26.0,0.0,"Keystone Lake CCD, Creek County, Oklahoma",037,91573,40
26400.0,12747.0,123.0,44.0,49.0,256.0,171.0,330.0,433.0,232.0,5381.0,802.0,2105.0,862.0,1350.0,394.0,139.0,76.0,13653.0,113.0,35.0,45.0,222.0,218.0,380.0,522.0,234.0,5281.0,992.0,2038.0,1111.0,1709.0,618.0,69.0,66.0,"Sapulpa CCD, Creek County, Oklahoma",037,92743,40
2219.0,1029.0,19.0,7.0,0.0,8.0,26.0,51.0,55.0,46.0,433.0,73.0,114.0,41.0,100.0,46.0,5.0,5.0,1190.0,5.0,0.0,7.0,21.0,10.0,19.0,79.0,12.0,494.0,78.0,230.0,87.0,90.0,53.0,0.0,5.0,"Drumright CCD, Creek County, Oklahoma",037,90767,40
2025.0,1035.0,9.0,0.0,5.0,8.0,21.0,32.0,33.0,10.0,513.0,40.0,208.0,63.0,70.0,20.0,0.0,3.0,990.0,2.0,1.0,2.0,3.0,34.0,36.0,40.0,19.0,457.0,37.0,163.0,62.0,101.0,25.0,0.0,8.0,"Bristow South CCD, Creek County, Oklahoma",037,90351,40
2585.0,1255.0,19.0,0.0,0.0,88.0,52.0,40.0,56.0,41.0,573.0,60.0,181.0,42.0,86.0,14.0,0.0,3.0,1330.0,24.0,0.0,0.0,33.0,27.0,88.0,7.0,29.0,580.0,74.0,219.0,56.0,144.0,29.0,9.0,11.0,"Kellyville-Slick CCD, Creek County, Oklahoma",037,91534,40
2329.0,1178.0,9.0,0.0,18.0,0.0,21.0,11.0,34.0,31.0,519.0,69.0,189.0,85.0,120.0,46.0,12.0,14.0,1151.0,4.0,0.0,0.0,16.0,21.0,17.0,62.0,15.0,413.0,99.0,203.0,28.0,185.0,51.0,16.0,21.0,"Shamrock-Heyburn Lake CCD, Creek County, Oklahoma",037,92808,40
3048.0,1486.0,38.0,25.0,69.0,56.0,39.0,55.0,112.0,18.0,556.0,101.0,170.0,54.0,144.0,37.0,7.0,5.0,1562.0,36.0,46.0,56.0,47.0,36.0,50.0,52.0,24.0,570.0,143.0,192.0,97.0,137.0,68.0,8.0,0.0,"Frederick CCD, Tillman County, Oklahoma",141,91157,40
984.0,510.0,0.0,11.0,18.0,10.0,10.0,7.0,3.0,23.0,162.0,33.0,96.0,44.0,74.0,11.0,2.0,6.0,474.0,20.0,2.0,5.0,42.0,6.0,19.0,31.0,0.0,158.0,12.0,82.0,18.0,70.0,9.0,0.0,0.0,"East Tillman CCD, Tillman County, Oklahoma",141,91001,40
780.0,400.0,17.0,0.0,3.0,13.0,7.0,14.0,15.0,14.0,153.0,10.0,50.0,15.0,72.0,9.0,8.0,0.0,380.0,9.0,13.0,4.0,11.0,2.0,37.0,18.0,2.0,121.0,22.0,46.0,48.0,24.0,14.0,0.0,9.0,"Tipton CCD, Tillman County, Oklahoma",141,93341,40
361.0,184.0,7.0,16.0,1.0,10.0,5.0,0.0,11.0,7.0,48.0,2.0,24.0,15.0,30.0,5.0,0.0,3.0,177.0,0.0,1.0,7.0,6.0,2.0,2.0,9.0,0.0,57.0,16.0,29.0,14.0,34.0,0.0,0.0,0.0,"Davidson CCD, Tillman County, Oklahoma",141,90741,40
5551.0,2692.0,22.0,4.0,35.0,50.0,77.0,117.0,78.0,55.0,1095.0,194.0,491.0,131.0,224.0,90.0,16.0,13.0,2859.0,22.0,2.0,25.0,77.0,77.0,111.0,100.0,45.0,1025.0,194.0,608.0,197.0,256.0,108.0,9.0,3.0,"East Mayes CCD, Mayes County, Oklahoma",097,90949,40
12843.0,6233.0,22.0,32.0,13.0,202.0,132.0,142.0,208.0,120.0,2476.0,503.0,1122.0,274.0,598.0,328.0,30.0,31.0,6610.0,23.0,27.0,11.0,170.0,166.0,215.0,179.0,60.0,2494.0,441.0,1008.0,595.0,897.0,298.0,3.0,23.0,"Pryor Creek CCD, Mayes County, Oklahoma",097,92613,40
4889.0,2434.0,32.0,15.0,19.0,132.0,56.0,59.0,111.0,80.0,1088.0,177.0,387.0,105.0,120.0,52.0,1.0,0.0,2455.0,3.0,0.0,6.0,35.0,92.0,83.0,85.0,59.0,1020.0,131.0,432.0,177.0,262.0,70.0,0.0,0.0,"Locust Grove CCD, Mayes County, Oklahoma",097,91703,40
4418.0,2221.0,18.0,0.0,46.0,37.0,0.0,48.0,31.0,33.0,765.0,200.0,450.0,264.0,264.0,29.0,27.0,9.0,2197.0,13.0,0.0,27.0,30.0,0.0,40.0,38.0,2.0,779.0,160.0,361.0,246.0,320.0,154.0,9.0,18.0,"Adair CCD, Mayes County, Oklahoma",097,90026,40
721.0,352.0,10.0,0.0,0.0,16.0,11.0,9.0,0.0,6.0,166.0,8.0,47.0,17.0,45.0,17.0,0.0,0.0,369.0,1.0,2.0,0.0,3.0,4.0,0.0,11.0,0.0,189.0,15.0,57.0,23.0,34.0,26.0,0.0,4.0,"Butler CCD, Custer County, Oklahoma",039,90390,40
7407.0,3884.0,21.0,23.0,133.0,61.0,4.0,65.0,90.0,72.0,1101.0,101.0,721.0,343.0,761.0,252.0,20.0,116.0,3523.0,0.0,0.0,29.0,24.0,31.0,14.0,16.0,69.0,892.0,179.0,713.0,182.0,863.0,458.0,20.0,33.0,"Weatherford CCD, Custer County, Oklahoma",039,93614,40
424.0,198.0,2.0,0.0,0.0,8.0,0.0,1.0,7.0,1.0,81.0,10.0,23.0,20.0,29.0,16.0,0.0,0.0,226.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,2.0,81.0,7.0,45.0,25.0,39.0,14.0,0.0,0.0,"Custer City CCD, Custer County, Oklahoma",039,90715,40
7261.0,3408.0,86.0,19.0,70.0,60.0,71.0,66.0,240.0,58.0,1213.0,67.0,562.0,205.0,474.0,148.0,60.0,9.0,3853.0,67.0,8.0,24.0,182.0,166.0,63.0,31.0,48.0,1530.0,139.0,616.0,225.0,567.0,177.0,6.0,4.0,"Clinton CCD, Custer County, Oklahoma",039,90611,40
1202.0,580.0,6.0,6.0,0.0,38.0,18.0,18.0,0.0,13.0,233.0,34.0,52.0,16.0,109.0,37.0,0.0,0.0,622.0,13.0,0.0,0.0,19.0,0.0,29.0,0.0,11.0,201.0,45.0,93.0,39.0,143.0,29.0,0.0,0.0,"Thomas CCD, Custer County, Oklahoma",039,93328,40
2057.0,1038.0,20.0,7.0,23.0,42.0,36.0,29.0,24.0,10.0,355.0,65.0,175.0,44.0,164.0,27.0,12.0,5.0,1019.0,5.0,11.0,15.0,14.0,12.0,23.0,24.0,8.0,382.0,68.0,167.0,47.0,196.0,40.0,2.0,5.0,"South Beaver CCD, Beaver County, Oklahoma",007,92860,40
1567.0,768.0,4.0,11.0,38.0,28.0,22.0,19.0,22.0,14.0,254.0,49.0,156.0,44.0,76.0,25.0,0.0,6.0,799.0,0.0,7.0,33.0,24.0,6.0,8.0,28.0,2.0,343.0,31.0,118.0,37.0,126.0,32.0,0.0,4.0,"North Beaver CCD, Beaver County, Oklahoma",007,92041,40
4998.0,2493.0,33.0,21.0,53.0,93.0,46.0,104.0,53.0,60.0,1138.0,162.0,308.0,165.0,173.0,63.0,19.0,2.0,2505.0,16.0,17.0,14.0,136.0,50.0,41.0,41.0,16.0,1017.0,134.0,395.0,178.0,351.0,99.0,0.0,0.0,"East Love CCD, Love County, Oklahoma",085,90923,40
1515.0,754.0,0.0,0.0,0.0,16.0,26.0,15.0,8.0,42.0,343.0,19.0,107.0,43.0,90.0,45.0,0.0,0.0,761.0,27.0,26.0,24.0,13.0,5.0,68.0,0.0,37.0,292.0,36.0,80.0,28.0,58.0,62.0,5.0,0.0,"West Love CCD, Love County, Oklahoma",085,93757,40
